,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
53294,D05,8,2012,Existing,Household Buyer - Former Owner-Occupier,258119.0
53295,D05,8,2012,Existing,Household Buyer - Non-Occupier,
53852,D05,9,2012,All Dwelling Statuses,All Buyer Types,248847.0
53853,D05,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,217089.0
53854,D05,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,273219.0
53855,D05,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,240000.0
54412,D05,9,2012,New,All Buyer Types,158900.0
54413,D05,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,158900.0
54414,D05,9,2012,New,Household Buyer - Former Owner-Occupier,
54415,D05,9,2012,New,Household Buyer - Non-Occupier,
54972,D05,9,2012,Existing,All Buyer Types,252060.0
54973,D05,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,222379.0
54974,D05,9,2012,Existing,Household Buyer - Former Owner-Occupier,273219.0
54975,D05,9,2012,Existing,Household Buyer - Non-Occupier,240000.0
55532,D05,10,2012,All Dwelling Statuses,All Buyer Types,262232.0
55533,D05,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,230667.0
55534,D05,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,294083.0
55535,D05,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,166250.0
56092,D05,10,2012,New,All Buyer Types,
56093,D05,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56094,D05,10,2012,New,Household Buyer - Former Owner-Occupier,
56095,D05,10,2012,New,Household Buyer - Non-Occupier,
56652,D05,10,2012,Existing,All Buyer Types,262232.0
56653,D05,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,230667.0
56654,D05,10,2012,Existing,Household Buyer - Former Owner-Occupier,294083.0
56655,D05,10,2012,Existing,Household Buyer - Non-Occupier,166250.0
57212,D05,11,2012,All Dwelling Statuses,All Buyer Types,228274.0
57213,D05,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,223667.0
57214,D05,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,239735.0
57215,D05,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,158500.0
57772,D05,11,2012,New,All Buyer Types,
57773,D05,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
57774,D05,11,2012,New,Household Buyer - Former Owner-Occupier,
57775,D05,11,2012,New,Household Buyer - Non-Occupier,
58332,D05,11,2012,Existing,All Buyer Types,228274.0
58333,D05,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,223667.0
58334,D05,11,2012,Existing,Household Buyer - Former Owner-Occupier,239735.0
58335,D05,11,2012,Existing,Household Buyer - Non-Occupier,158500.0
58892,D05,12,2012,All Dwelling Statuses,All Buyer Types,252942.0
58893,D05,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,229737.0
58894,D05,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,264318.0
58895,D05,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,348250.0
59452,D05,12,2012,New,All Buyer Types,285000.0
59453,D05,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,285000.0
59454,D05,12,2012,New,Household Buyer - Former Owner-Occupier,
59455,D05,12,2012,New,Household Buyer - Non-Occupier,
60012,D05,12,2012,Existing,All Buyer Types,252179.0
60013,D05,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,226667.0
60014,D05,12,2012,Existing,Household Buyer - Former Owner-Occupier,264318.0
60015,D05,12,2012,Existing,Household Buyer - Non-Occupier,348250.0
60572,D05,1,2013,All Dwelling Statuses,All Buyer Types,237502.0
60573,D05,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,244025.0
60574,D05,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,235327.0
60575,D05,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
61132,D05,1,2013,New,All Buyer Types,278075.0
61133,D05,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,278075.0
61134,D05,1,2013,New,Household Buyer - Former Owner-Occupier,
61135,D05,1,2013,New,Household Buyer - Non-Occupier,
61692,D05,1,2013,Existing,All Buyer Types,233813.0
61693,D05,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,227000.0
61694,D05,1,2013,Existing,Household Buyer - Former Owner-Occupier,235327.0
61695,D05,1,2013,Existing,Household Buyer - Non-Occupier,
62252,D05,2,2013,All Dwelling Statuses,All Buyer Types,237836.0
62253,D05,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,291062.0
62254,D05,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175083.0
62255,D05,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,295000.0
62812,D05,2,2013,New,All Buyer Types,346937.0
62813,D05,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,346937.0
62814,D05,2,2013,New,Household Buyer - Former Owner-Occupier,
62815,D05,2,2013,New,Household Buyer - Non-Occupier,
63372,D05,2,2013,Existing,All Buyer Types,218000.0
63373,D05,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,263125.0
63374,D05,2,2013,Existing,Household Buyer - Former Owner-Occupier,175083.0
63375,D05,2,2013,Existing,Household Buyer - Non-Occupier,295000.0
63932,D05,3,2013,All Dwelling Statuses,All Buyer Types,240214.0
63933,D05,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,207200.0
63934,D05,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,269000.0
63935,D05,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,175000.0
64492,D05,3,2013,New,All Buyer Types,
64493,D05,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64494,D05,3,2013,New,Household Buyer - Former Owner-Occupier,
64495,D05,3,2013,New,Household Buyer - Non-Occupier,
65052,D05,3,2013,Existing,All Buyer Types,240214.0
65053,D05,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,207200.0
65054,D05,3,2013,Existing,Household Buyer - Former Owner-Occupier,269000.0
65055,D05,3,2013,Existing,Household Buyer - Non-Occupier,175000.0
65612,D05,4,2013,All Dwelling Statuses,All Buyer Types,270516.0
65613,D05,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,262002.0
65614,D05,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,306889.0
65615,D05,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,161788.0
66172,D05,4,2013,New,All Buyer Types,229838.0
66173,D05,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,357525.0
66174,D05,4,2013,New,Household Buyer - Former Owner-Occupier,
66175,D05,4,2013,New,Household Buyer - Non-Occupier,102150.0
66732,D05,4,2013,Existing,All Buyer Types,273228.0
66733,D05,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,254042.0
66734,D05,4,2013,Existing,Household Buyer - Former Owner-Occupier,306889.0
66735,D05,4,2013,Existing,Household Buyer - Non-Occupier,181667.0
67292,D05,5,2013,All Dwelling Statuses,All Buyer Types,240750.0
67293,D05,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
67294,D05,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,281125.0
67295,D05,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
67852,D05,5,2013,New,All Buyer Types,
67853,D05,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
67854,D05,5,2013,New,Household Buyer - Former Owner-Occupier,
67855,D05,5,2013,New,Household Buyer - Non-Occupier,
68412,D05,5,2013,Existing,All Buyer Types,240750.0
68413,D05,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
68414,D05,5,2013,Existing,Household Buyer - Former Owner-Occupier,281125.0
68415,D05,5,2013,Existing,Household Buyer - Non-Occupier,
68972,D05,6,2013,All Dwelling Statuses,All Buyer Types,263126.0
68973,D05,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,254898.0
68974,D05,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,278369.0
68975,D05,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,212000.0
69532,D05,6,2013,New,All Buyer Types,359438.0
69533,D05,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,359438.0
69534,D05,6,2013,New,Household Buyer - Former Owner-Occupier,
69535,D05,6,2013,New,Household Buyer - Non-Occupier,
70092,D05,6,2013,Existing,All Buyer Types,256246.0
70093,D05,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,231667.0
70094,D05,6,2013,Existing,Household Buyer - Former Owner-Occupier,278369.0
70095,D05,6,2013,Existing,Household Buyer - Non-Occupier,212000.0
70652,D05,7,2013,All Dwelling Statuses,All Buyer Types,265315.0
70653,D05,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,251071.0
70654,D05,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,305198.0
70655,D05,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
71212,D05,7,2013,New,All Buyer Types,295000.0
71213,D05,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,295000.0
71214,D05,7,2013,New,Household Buyer - Former Owner-Occupier,
71215,D05,7,2013,New,Household Buyer - Non-Occupier,
71772,D05,7,2013,Existing,All Buyer Types,263666.0
71773,D05,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,247692.0
71774,D05,7,2013,Existing,Household Buyer - Former Owner-Occupier,305198.0
71775,D05,7,2013,Existing,Household Buyer - Non-Occupier,
72332,D05,8,2013,All Dwelling Statuses,All Buyer Types,272778.0
72333,D05,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,237500.0
72334,D05,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,294412.0
72335,D05,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,233750.0
72892,D05,8,2013,New,All Buyer Types,312000.0
72893,D05,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
72894,D05,8,2013,New,Household Buyer - Former Owner-Occupier,312000.0
72895,D05,8,2013,New,Household Buyer - Non-Occupier,
73452,D05,8,2013,Existing,All Buyer Types,271269.0
73453,D05,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,237500.0
73454,D05,8,2013,Existing,Household Buyer - Former Owner-Occupier,293313.0
73455,D05,8,2013,Existing,Household Buyer - Non-Occupier,233750.0
74012,D05,9,2013,All Dwelling Statuses,All Buyer Types,239297.0
74013,D05,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,219611.0
74014,D05,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,274350.0
74015,D05,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,101000.0
74572,D05,9,2013,New,All Buyer Types,95000.0
74573,D05,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
74574,D05,9,2013,New,Household Buyer - Former Owner-Occupier,
74575,D05,9,2013,New,Household Buyer - Non-Occupier,
75132,D05,9,2013,Existing,All Buyer Types,247314.0
75133,D05,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,235188.0
75134,D05,9,2013,Existing,Household Buyer - Former Owner-Occupier,274350.0
75135,D05,9,2013,Existing,Household Buyer - Non-Occupier,101000.0
75692,D05,10,2013,All Dwelling Statuses,All Buyer Types,272826.0
75693,D05,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,228378.0
75694,D05,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,289685.0
75695,D05,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,351000.0
76252,D05,10,2013,New,All Buyer Types,235001.0
76253,D05,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,235001.0
76254,D05,10,2013,New,Household Buyer - Former Owner-Occupier,
76255,D05,10,2013,New,Household Buyer - Non-Occupier,
76812,D05,10,2013,Existing,All Buyer Types,273796.0
76813,D05,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,227868.0
76814,D05,10,2013,Existing,Household Buyer - Former Owner-Occupier,289685.0
76815,D05,10,2013,Existing,Household Buyer - Non-Occupier,351000.0
77372,D05,11,2013,All Dwelling Statuses,All Buyer Types,316698.0
77373,D05,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,262666.0
77374,D05,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,412747.0
77375,D05,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,226667.0
77932,D05,11,2013,New,All Buyer Types,391726.0
77933,D05,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
77934,D05,11,2013,New,Household Buyer - Former Owner-Occupier,391726.0
77935,D05,11,2013,New,Household Buyer - Non-Occupier,
78492,D05,11,2013,Existing,All Buyer Types,313288.0
78493,D05,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,262666.0
78494,D05,11,2013,Existing,Household Buyer - Former Owner-Occupier,415375.0
78495,D05,11,2013,Existing,Household Buyer - Non-Occupier,226667.0
79052,D05,12,2013,All Dwelling Statuses,All Buyer Types,266406.0
79053,D05,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,239188.0
79054,D05,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,293849.0
79055,D05,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,174333.0
79612,D05,12,2013,New,All Buyer Types,
79613,D05,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
79614,D05,12,2013,New,Household Buyer - Former Owner-Occupier,
79615,D05,12,2013,New,Household Buyer - Non-Occupier,
80172,D05,12,2013,Existing,All Buyer Types,266406.0
80173,D05,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,239188.0
80174,D05,12,2013,Existing,Household Buyer - Former Owner-Occupier,293849.0
80175,D05,12,2013,Existing,Household Buyer - Non-Occupier,174333.0
80732,D05,1,2014,All Dwelling Statuses,All Buyer Types,280786.0
80733,D05,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,261000.0
80734,D05,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,355625.0
80735,D05,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,227167.0
81292,D05,1,2014,New,All Buyer Types,
81293,D05,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81294,D05,1,2014,New,Household Buyer - Former Owner-Occupier,
81295,D05,1,2014,New,Household Buyer - Non-Occupier,
81852,D05,1,2014,Existing,All Buyer Types,280786.0
81853,D05,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,261000.0
81854,D05,1,2014,Existing,Household Buyer - Former Owner-Occupier,355625.0
81855,D05,1,2014,Existing,Household Buyer - Non-Occupier,227167.0
82412,D05,2,2014,All Dwelling Statuses,All Buyer Types,298350.0
82413,D05,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180500.0
82414,D05,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,340667.0
82415,D05,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,135000.0
82972,D05,2,2014,New,All Buyer Types,
82973,D05,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
82974,D05,2,2014,New,Household Buyer - Former Owner-Occupier,
82975,D05,2,2014,New,Household Buyer - Non-Occupier,
83532,D05,2,2014,Existing,All Buyer Types,298350.0
83533,D05,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180500.0
83534,D05,2,2014,Existing,Household Buyer - Former Owner-Occupier,340667.0
83535,D05,2,2014,Existing,Household Buyer - Non-Occupier,135000.0
84092,D05,3,2014,All Dwelling Statuses,All Buyer Types,223917.0
84093,D05,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180622.0
84094,D05,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,267675.0
84095,D05,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,263500.0
84652,D05,3,2014,New,All Buyer Types,
84653,D05,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84654,D05,3,2014,New,Household Buyer - Former Owner-Occupier,
84655,D05,3,2014,New,Household Buyer - Non-Occupier,
85212,D05,3,2014,Existing,All Buyer Types,223917.0
85213,D05,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180622.0
85214,D05,3,2014,Existing,Household Buyer - Former Owner-Occupier,267675.0
85215,D05,3,2014,Existing,Household Buyer - Non-Occupier,263500.0
85772,D05,4,2014,All Dwelling Statuses,All Buyer Types,263833.0
85773,D05,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,328083.0
85774,D05,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,236714.0
85775,D05,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,166000.0
86332,D05,4,2014,New,All Buyer Types,245000.0
86333,D05,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86334,D05,4,2014,New,Household Buyer - Former Owner-Occupier,245000.0
86335,D05,4,2014,New,Household Buyer - Non-Occupier,
86892,D05,4,2014,Existing,All Buyer Types,265179.0
86893,D05,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,328083.0
86894,D05,4,2014,Existing,Household Buyer - Former Owner-Occupier,235333.0
86895,D05,4,2014,Existing,Household Buyer - Non-Occupier,166000.0
87452,D05,5,2014,All Dwelling Statuses,All Buyer Types,301953.0
87453,D05,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,277143.0
87454,D05,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,314481.0
87455,D05,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,200000.0
88012,D05,5,2014,New,All Buyer Types,300000.0
88013,D05,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88014,D05,5,2014,New,Household Buyer - Former Owner-Occupier,300000.0
88015,D05,5,2014,New,Household Buyer - Non-Occupier,
88572,D05,5,2014,Existing,All Buyer Types,302020.0
88573,D05,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,277143.0
88574,D05,5,2014,Existing,Household Buyer - Former Owner-Occupier,315171.0
88575,D05,5,2014,Existing,Household Buyer - Non-Occupier,200000.0
89132,D05,6,2014,All Dwelling Statuses,All Buyer Types,328459.0
89133,D05,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,280731.0
89134,D05,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,399639.0
89135,D05,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,218333.0
89692,D05,6,2014,New,All Buyer Types,
89693,D05,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89694,D05,6,2014,New,Household Buyer - Former Owner-Occupier,
89695,D05,6,2014,New,Household Buyer - Non-Occupier,
90252,D05,6,2014,Existing,All Buyer Types,328459.0
90253,D05,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,280731.0
90254,D05,6,2014,Existing,Household Buyer - Former Owner-Occupier,399639.0
90255,D05,6,2014,Existing,Household Buyer - Non-Occupier,218333.0
90812,D05,7,2014,All Dwelling Statuses,All Buyer Types,299633.0
90813,D05,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,291213.0
90814,D05,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,297284.0
90815,D05,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,450000.0
91372,D05,7,2014,New,All Buyer Types,241188.0
91373,D05,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,300775.0
91374,D05,7,2014,New,Household Buyer - Former Owner-Occupier,181600.0
91375,D05,7,2014,New,Household Buyer - Non-Occupier,
91932,D05,7,2014,Existing,All Buyer Types,303286.0
91933,D05,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,290344.0
91934,D05,7,2014,Existing,Household Buyer - Former Owner-Occupier,303068.0
91935,D05,7,2014,Existing,Household Buyer - Non-Occupier,450000.0
92492,D05,8,2014,All Dwelling Statuses,All Buyer Types,278290.0
92493,D05,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,314028.0
92494,D05,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,284613.0
92495,D05,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
93052,D05,8,2014,New,All Buyer Types,198625.0
93053,D05,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93054,D05,8,2014,New,Household Buyer - Former Owner-Occupier,198625.0
93055,D05,8,2014,New,Household Buyer - Non-Occupier,
93612,D05,8,2014,Existing,All Buyer Types,282083.0
93613,D05,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,314028.0
93614,D05,8,2014,Existing,Household Buyer - Former Owner-Occupier,294167.0
93615,D05,8,2014,Existing,Household Buyer - Non-Occupier,150000.0
94172,D05,9,2014,All Dwelling Statuses,All Buyer Types,383425.0
94173,D05,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,342850.0
94174,D05,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,398704.0
94175,D05,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,381167.0
94732,D05,9,2014,New,All Buyer Types,
94733,D05,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
94734,D05,9,2014,New,Household Buyer - Former Owner-Occupier,
94735,D05,9,2014,New,Household Buyer - Non-Occupier,
95292,D05,9,2014,Existing,All Buyer Types,383425.0
95293,D05,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,342850.0
95294,D05,9,2014,Existing,Household Buyer - Former Owner-Occupier,398704.0
95295,D05,9,2014,Existing,Household Buyer - Non-Occupier,381167.0
95852,D05,10,2014,All Dwelling Statuses,All Buyer Types,294206.0
95853,D05,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,294923.0
95854,D05,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,261690.0
95855,D05,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,518708.0
96412,D05,10,2014,New,All Buyer Types,295250.0
96413,D05,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96414,D05,10,2014,New,Household Buyer - Former Owner-Occupier,295250.0
96415,D05,10,2014,New,Household Buyer - Non-Occupier,
96972,D05,10,2014,Existing,All Buyer Types,294146.0
96973,D05,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,294923.0
96974,D05,10,2014,Existing,Household Buyer - Former Owner-Occupier,258158.0
96975,D05,10,2014,Existing,Household Buyer - Non-Occupier,518708.0
97532,D05,11,2014,All Dwelling Statuses,All Buyer Types,329021.0
97533,D05,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,325864.0
97534,D05,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,353364.0
97535,D05,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,212500.0
98092,D05,11,2014,New,All Buyer Types,
98093,D05,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98094,D05,11,2014,New,Household Buyer - Former Owner-Occupier,
98095,D05,11,2014,New,Household Buyer - Non-Occupier,
98652,D05,11,2014,Existing,All Buyer Types,329021.0
98653,D05,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,325864.0
98654,D05,11,2014,Existing,Household Buyer - Former Owner-Occupier,353364.0
98655,D05,11,2014,Existing,Household Buyer - Non-Occupier,212500.0
99212,D05,12,2014,All Dwelling Statuses,All Buyer Types,322984.0
99213,D05,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,340900.0
99214,D05,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,335667.0
99215,D05,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,195750.0
99772,D05,12,2014,New,All Buyer Types,
99773,D05,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
99774,D05,12,2014,New,Household Buyer - Former Owner-Occupier,
99775,D05,12,2014,New,Household Buyer - Non-Occupier,
100332,D05,12,2014,Existing,All Buyer Types,322984.0
100333,D05,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,340900.0
100334,D05,12,2014,Existing,Household Buyer - Former Owner-Occupier,335667.0
100335,D05,12,2014,Existing,Household Buyer - Non-Occupier,195750.0
100892,D05,1,2015,All Dwelling Statuses,All Buyer Types,325478.0
100893,D05,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,281611.0
100894,D05,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,358385.0
100895,D05,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,292500.0
101452,D05,1,2015,New,All Buyer Types,
101453,D05,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101454,D05,1,2015,New,Household Buyer - Former Owner-Occupier,
101455,D05,1,2015,New,Household Buyer - Non-Occupier,
102012,D05,1,2015,Existing,All Buyer Types,325478.0
102013,D05,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,281611.0
102014,D05,1,2015,Existing,Household Buyer - Former Owner-Occupier,358385.0
102015,D05,1,2015,Existing,Household Buyer - Non-Occupier,292500.0
102572,D05,2,2015,All Dwelling Statuses,All Buyer Types,327938.0
102573,D05,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,369386.0
102574,D05,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,320462.0
102575,D05,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,135000.0
103132,D05,2,2015,New,All Buyer Types,
103133,D05,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103134,D05,2,2015,New,Household Buyer - Former Owner-Occupier,
103135,D05,2,2015,New,Household Buyer - Non-Occupier,
103692,D05,2,2015,Existing,All Buyer Types,327938.0
103693,D05,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,369386.0
103694,D05,2,2015,Existing,Household Buyer - Former Owner-Occupier,320462.0
103695,D05,2,2015,Existing,Household Buyer - Non-Occupier,135000.0
104252,D05,3,2015,All Dwelling Statuses,All Buyer Types,294269.0
104253,D05,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,318571.0
104254,D05,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,302055.0
104255,D05,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,240000.0
104812,D05,3,2015,New,All Buyer Types,176720.0
104813,D05,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
104814,D05,3,2015,New,Household Buyer - Former Owner-Occupier,176720.0
104815,D05,3,2015,New,Household Buyer - Non-Occupier,
105372,D05,3,2015,Existing,All Buyer Types,299167.0
105373,D05,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,318571.0
105374,D05,3,2015,Existing,Household Buyer - Former Owner-Occupier,312500.0
105375,D05,3,2015,Existing,Household Buyer - Non-Occupier,240000.0
105932,D05,4,2015,All Dwelling Statuses,All Buyer Types,307000.0
105933,D05,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,248778.0
105934,D05,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,339467.0
