Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
A94,Blackrock,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,388403.0
A94,Blackrock,5,2012,Existing,Household Buyer - Former Owner-Occupier,420738.0
A94,Blackrock,5,2012,Existing,Household Buyer - Non-Occupier,171500.0
A94,Blackrock,6,2012,All Dwelling Statuses,All Buyer Types,407839.0
A94,Blackrock,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,296667.0
A94,Blackrock,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,389389.0
A94,Blackrock,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,555911.0
A94,Blackrock,6,2012,New,All Buyer Types,173000.0
A94,Blackrock,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,173000.0
A94,Blackrock,6,2012,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,6,2012,New,Household Buyer - Non-Occupier,
A94,Blackrock,6,2012,Existing,All Buyer Types,414549.0
A94,Blackrock,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,312125.0
A94,Blackrock,6,2012,Existing,Household Buyer - Former Owner-Occupier,389389.0
A94,Blackrock,6,2012,Existing,Household Buyer - Non-Occupier,555911.0
A94,Blackrock,7,2012,All Dwelling Statuses,All Buyer Types,484037.0
A94,Blackrock,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,317050.0
A94,Blackrock,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,468316.0
A94,Blackrock,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,676092.0
A94,Blackrock,7,2012,New,All Buyer Types,238000.0
A94,Blackrock,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,7,2012,New,Household Buyer - Former Owner-Occupier,238000.0
A94,Blackrock,7,2012,New,Household Buyer - Non-Occupier,
A94,Blackrock,7,2012,Existing,All Buyer Types,500440.0
A94,Blackrock,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,317050.0
A94,Blackrock,7,2012,Existing,Household Buyer - Former Owner-Occupier,490605.0
A94,Blackrock,7,2012,Existing,Household Buyer - Non-Occupier,676092.0
A94,Blackrock,8,2012,All Dwelling Statuses,All Buyer Types,494031.0
A94,Blackrock,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,398444.0
A94,Blackrock,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,527119.0
A94,Blackrock,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
A94,Blackrock,8,2012,New,All Buyer Types,
A94,Blackrock,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,8,2012,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,8,2012,New,Household Buyer - Non-Occupier,
A94,Blackrock,8,2012,Existing,All Buyer Types,494031.0
A94,Blackrock,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,398444.0
A94,Blackrock,8,2012,Existing,Household Buyer - Former Owner-Occupier,527119.0
A94,Blackrock,8,2012,Existing,Household Buyer - Non-Occupier,
A94,Blackrock,9,2012,All Dwelling Statuses,All Buyer Types,477551.0
A94,Blackrock,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,303500.0
A94,Blackrock,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,566252.0
A94,Blackrock,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,207425.0
A94,Blackrock,9,2012,New,All Buyer Types,217312.0
A94,Blackrock,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,9,2012,New,Household Buyer - Former Owner-Occupier,169905.0
A94,Blackrock,9,2012,New,Household Buyer - Non-Occupier,312125.0
A94,Blackrock,9,2012,Existing,All Buyer Types,499857.0
A94,Blackrock,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,303500.0
A94,Blackrock,9,2012,Existing,Household Buyer - Former Owner-Occupier,597960.0
A94,Blackrock,9,2012,Existing,Household Buyer - Non-Occupier,181250.0
A94,Blackrock,10,2012,All Dwelling Statuses,All Buyer Types,412754.0
A94,Blackrock,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,317625.0
A94,Blackrock,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,435225.0
A94,Blackrock,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,374022.0
A94,Blackrock,10,2012,New,All Buyer Types,269713.0
A94,Blackrock,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,10,2012,New,Household Buyer - Former Owner-Occupier,269713.0
A94,Blackrock,10,2012,New,Household Buyer - Non-Occupier,
A94,Blackrock,10,2012,Existing,All Buyer Types,420283.0
A94,Blackrock,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,317625.0
A94,Blackrock,10,2012,Existing,Household Buyer - Former Owner-Occupier,447485.0
A94,Blackrock,10,2012,Existing,Household Buyer - Non-Occupier,374022.0
A94,Blackrock,11,2012,All Dwelling Statuses,All Buyer Types,449321.0
A94,Blackrock,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,566200.0
A94,Blackrock,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,408188.0
A94,Blackrock,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,381400.0
A94,Blackrock,11,2012,New,All Buyer Types,317080.0
A94,Blackrock,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,11,2012,New,Household Buyer - Former Owner-Occupier,329440.0
A94,Blackrock,11,2012,New,Household Buyer - Non-Occupier,280000.0
A94,Blackrock,11,2012,Existing,All Buyer Types,464434.0
A94,Blackrock,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,566200.0
A94,Blackrock,11,2012,Existing,Household Buyer - Former Owner-Occupier,420000.0
A94,Blackrock,11,2012,Existing,Household Buyer - Non-Occupier,406750.0
A94,Blackrock,12,2012,All Dwelling Statuses,All Buyer Types,459918.0
A94,Blackrock,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,396607.0
A94,Blackrock,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,493145.0
A94,Blackrock,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,424000.0
A94,Blackrock,12,2012,New,All Buyer Types,320000.0
A94,Blackrock,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,320000.0
A94,Blackrock,12,2012,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,12,2012,New,Household Buyer - Non-Occupier,
A94,Blackrock,12,2012,Existing,All Buyer Types,462833.0
A94,Blackrock,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,402500.0
A94,Blackrock,12,2012,Existing,Household Buyer - Former Owner-Occupier,493145.0
A94,Blackrock,12,2012,Existing,Household Buyer - Non-Occupier,424000.0
A94,Blackrock,1,2013,All Dwelling Statuses,All Buyer Types,638804.0
A94,Blackrock,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,467500.0
A94,Blackrock,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,683564.0
A94,Blackrock,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,367667.0
A94,Blackrock,1,2013,New,All Buyer Types,274897.0
A94,Blackrock,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,1,2013,New,Household Buyer - Former Owner-Occupier,274897.0
A94,Blackrock,1,2013,New,Household Buyer - Non-Occupier,
A94,Blackrock,1,2013,Existing,All Buyer Types,653360.0
A94,Blackrock,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,467500.0
A94,Blackrock,1,2013,Existing,Household Buyer - Former Owner-Occupier,703024.0
A94,Blackrock,1,2013,Existing,Household Buyer - Non-Occupier,367667.0
A94,Blackrock,2,2013,All Dwelling Statuses,All Buyer Types,417033.0
A94,Blackrock,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,431500.0
A94,Blackrock,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,448750.0
A94,Blackrock,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,301667.0
A94,Blackrock,2,2013,New,All Buyer Types,
A94,Blackrock,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,2,2013,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,2,2013,New,Household Buyer - Non-Occupier,
A94,Blackrock,2,2013,Existing,All Buyer Types,417033.0
A94,Blackrock,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,431500.0
A94,Blackrock,2,2013,Existing,Household Buyer - Former Owner-Occupier,448750.0
A94,Blackrock,2,2013,Existing,Household Buyer - Non-Occupier,301667.0
A94,Blackrock,3,2013,All Dwelling Statuses,All Buyer Types,474222.0
A94,Blackrock,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,535333.0
A94,Blackrock,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,556563.0
A94,Blackrock,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,286625.0
A94,Blackrock,3,2013,New,All Buyer Types,
A94,Blackrock,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,3,2013,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,3,2013,New,Household Buyer - Non-Occupier,
A94,Blackrock,3,2013,Existing,All Buyer Types,474222.0
A94,Blackrock,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,535333.0
A94,Blackrock,3,2013,Existing,Household Buyer - Former Owner-Occupier,556563.0
A94,Blackrock,3,2013,Existing,Household Buyer - Non-Occupier,286625.0
A94,Blackrock,4,2013,All Dwelling Statuses,All Buyer Types,504194.0
A94,Blackrock,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,380333.0
A94,Blackrock,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,513167.0
A94,Blackrock,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,587286.0
A94,Blackrock,4,2013,New,All Buyer Types,
A94,Blackrock,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,4,2013,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,4,2013,New,Household Buyer - Non-Occupier,
A94,Blackrock,4,2013,Existing,All Buyer Types,504194.0
A94,Blackrock,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,380333.0
A94,Blackrock,4,2013,Existing,Household Buyer - Former Owner-Occupier,513167.0
A94,Blackrock,4,2013,Existing,Household Buyer - Non-Occupier,587286.0
A94,Blackrock,5,2013,All Dwelling Statuses,All Buyer Types,486322.0
A94,Blackrock,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,386100.0
A94,Blackrock,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,538341.0
A94,Blackrock,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,315000.0
A94,Blackrock,5,2013,New,All Buyer Types,
A94,Blackrock,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,5,2013,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,5,2013,New,Household Buyer - Non-Occupier,
A94,Blackrock,5,2013,Existing,All Buyer Types,486322.0
A94,Blackrock,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,386100.0
A94,Blackrock,5,2013,Existing,Household Buyer - Former Owner-Occupier,538341.0
A94,Blackrock,5,2013,Existing,Household Buyer - Non-Occupier,315000.0
A94,Blackrock,6,2013,All Dwelling Statuses,All Buyer Types,462345.0
A94,Blackrock,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,471333.0
A94,Blackrock,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,484693.0
A94,Blackrock,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,376500.0
A94,Blackrock,6,2013,New,All Buyer Types,
A94,Blackrock,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,6,2013,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,6,2013,New,Household Buyer - Non-Occupier,
A94,Blackrock,6,2013,Existing,All Buyer Types,462345.0
A94,Blackrock,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,471333.0
A94,Blackrock,6,2013,Existing,Household Buyer - Former Owner-Occupier,484693.0
A94,Blackrock,6,2013,Existing,Household Buyer - Non-Occupier,376500.0
A94,Blackrock,7,2013,All Dwelling Statuses,All Buyer Types,685551.0
A94,Blackrock,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,590312.0
A94,Blackrock,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,711143.0
A94,Blackrock,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,700667.0
A94,Blackrock,7,2013,New,All Buyer Types,271999.0
A94,Blackrock,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,271999.0
A94,Blackrock,7,2013,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,7,2013,New,Household Buyer - Non-Occupier,
A94,Blackrock,7,2013,Existing,All Buyer Types,696434.0
A94,Blackrock,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,635786.0
A94,Blackrock,7,2013,Existing,Household Buyer - Former Owner-Occupier,711143.0
A94,Blackrock,7,2013,Existing,Household Buyer - Non-Occupier,700667.0
A94,Blackrock,8,2013,All Dwelling Statuses,All Buyer Types,470595.0
A94,Blackrock,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,360417.0
A94,Blackrock,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,444761.0
A94,Blackrock,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,627500.0
A94,Blackrock,8,2013,New,All Buyer Types,
A94,Blackrock,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,8,2013,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,8,2013,New,Household Buyer - Non-Occupier,
A94,Blackrock,8,2013,Existing,All Buyer Types,470595.0
A94,Blackrock,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,360417.0
A94,Blackrock,8,2013,Existing,Household Buyer - Former Owner-Occupier,444761.0
A94,Blackrock,8,2013,Existing,Household Buyer - Non-Occupier,627500.0
A94,Blackrock,9,2013,All Dwelling Statuses,All Buyer Types,480635.0
A94,Blackrock,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,332714.0
A94,Blackrock,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,538153.0
A94,Blackrock,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,273600.0
A94,Blackrock,9,2013,New,All Buyer Types,
A94,Blackrock,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,9,2013,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,9,2013,New,Household Buyer - Non-Occupier,
A94,Blackrock,9,2013,Existing,All Buyer Types,480635.0
A94,Blackrock,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,332714.0
A94,Blackrock,9,2013,Existing,Household Buyer - Former Owner-Occupier,538153.0
A94,Blackrock,9,2013,Existing,Household Buyer - Non-Occupier,273600.0
A94,Blackrock,10,2013,All Dwelling Statuses,All Buyer Types,495038.0
A94,Blackrock,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,328333.0
A94,Blackrock,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,557293.0
A94,Blackrock,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,319685.0
A94,Blackrock,10,2013,New,All Buyer Types,173112.0
A94,Blackrock,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,10,2013,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,10,2013,New,Household Buyer - Non-Occupier,173112.0
A94,Blackrock,10,2013,Existing,All Buyer Types,500891.0
A94,Blackrock,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,328333.0
A94,Blackrock,10,2013,Existing,Household Buyer - Former Owner-Occupier,557293.0
A94,Blackrock,10,2013,Existing,Household Buyer - Non-Occupier,349000.0
A94,Blackrock,11,2013,All Dwelling Statuses,All Buyer Types,530914.0
A94,Blackrock,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,390400.0
A94,Blackrock,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,624798.0
A94,Blackrock,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,408552.0
A94,Blackrock,11,2013,New,All Buyer Types,282023.0
A94,Blackrock,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,11,2013,New,Household Buyer - Former Owner-Occupier,402550.0
A94,Blackrock,11,2013,New,Household Buyer - Non-Occupier,201672.0
A94,Blackrock,11,2013,Existing,All Buyer Types,559855.0
A94,Blackrock,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,390400.0
A94,Blackrock,11,2013,Existing,Household Buyer - Former Owner-Occupier,641894.0
A94,Blackrock,11,2013,Existing,Household Buyer - Non-Occupier,497214.0
A94,Blackrock,12,2013,All Dwelling Statuses,All Buyer Types,425183.0
A94,Blackrock,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,356590.0
A94,Blackrock,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,496412.0
A94,Blackrock,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,286246.0
A94,Blackrock,12,2013,New,All Buyer Types,255134.0
A94,Blackrock,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,268744.0
A94,Blackrock,12,2013,New,Household Buyer - Former Owner-Occupier,182001.0
A94,Blackrock,12,2013,New,Household Buyer - Non-Occupier,266612.0
A94,Blackrock,12,2013,Existing,All Buyer Types,448990.0
A94,Blackrock,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,376111.0
A94,Blackrock,12,2013,Existing,Household Buyer - Former Owner-Occupier,505939.0
A94,Blackrock,12,2013,Existing,Household Buyer - Non-Occupier,296063.0
A94,Blackrock,1,2014,All Dwelling Statuses,All Buyer Types,462243.0
A94,Blackrock,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,449667.0
A94,Blackrock,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,549469.0
A94,Blackrock,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,243000.0
A94,Blackrock,1,2014,New,All Buyer Types,
A94,Blackrock,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,1,2014,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,1,2014,New,Household Buyer - Non-Occupier,
A94,Blackrock,1,2014,Existing,All Buyer Types,462243.0
A94,Blackrock,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,449667.0
A94,Blackrock,1,2014,Existing,Household Buyer - Former Owner-Occupier,549469.0
A94,Blackrock,1,2014,Existing,Household Buyer - Non-Occupier,243000.0
A94,Blackrock,2,2014,All Dwelling Statuses,All Buyer Types,406934.0
A94,Blackrock,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,301333.0
A94,Blackrock,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,512162.0
A94,Blackrock,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,315000.0
A94,Blackrock,2,2014,New,All Buyer Types,
A94,Blackrock,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,2,2014,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,2,2014,New,Household Buyer - Non-Occupier,
A94,Blackrock,2,2014,Existing,All Buyer Types,406934.0
A94,Blackrock,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,301333.0
A94,Blackrock,2,2014,Existing,Household Buyer - Former Owner-Occupier,512162.0
A94,Blackrock,2,2014,Existing,Household Buyer - Non-Occupier,315000.0
A94,Blackrock,3,2014,All Dwelling Statuses,All Buyer Types,567533.0
A94,Blackrock,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,401000.0
A94,Blackrock,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,650918.0
A94,Blackrock,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,233875.0
A94,Blackrock,3,2014,New,All Buyer Types,
A94,Blackrock,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,3,2014,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,3,2014,New,Household Buyer - Non-Occupier,
A94,Blackrock,3,2014,Existing,All Buyer Types,567533.0
A94,Blackrock,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,401000.0
A94,Blackrock,3,2014,Existing,Household Buyer - Former Owner-Occupier,650918.0
A94,Blackrock,3,2014,Existing,Household Buyer - Non-Occupier,233875.0
A94,Blackrock,4,2014,All Dwelling Statuses,All Buyer Types,472681.0
A94,Blackrock,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,508750.0
A94,Blackrock,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,508196.0
A94,Blackrock,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,251600.0
A94,Blackrock,4,2014,New,All Buyer Types,
A94,Blackrock,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,4,2014,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,4,2014,New,Household Buyer - Non-Occupier,
A94,Blackrock,4,2014,Existing,All Buyer Types,472681.0
A94,Blackrock,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,508750.0
A94,Blackrock,4,2014,Existing,Household Buyer - Former Owner-Occupier,508196.0
A94,Blackrock,4,2014,Existing,Household Buyer - Non-Occupier,251600.0
A94,Blackrock,5,2014,All Dwelling Statuses,All Buyer Types,671250.0
A94,Blackrock,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,383286.0
A94,Blackrock,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,886106.0
A94,Blackrock,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,262050.0
A94,Blackrock,5,2014,New,All Buyer Types,
A94,Blackrock,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,5,2014,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,5,2014,New,Household Buyer - Non-Occupier,
A94,Blackrock,5,2014,Existing,All Buyer Types,671250.0
A94,Blackrock,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,383286.0
A94,Blackrock,5,2014,Existing,Household Buyer - Former Owner-Occupier,886106.0
A94,Blackrock,5,2014,Existing,Household Buyer - Non-Occupier,262050.0
A94,Blackrock,6,2014,All Dwelling Statuses,All Buyer Types,586138.0
A94,Blackrock,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,356833.0
A94,Blackrock,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,659920.0
A94,Blackrock,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,534056.0
A94,Blackrock,6,2014,New,All Buyer Types,
A94,Blackrock,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,6,2014,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,6,2014,New,Household Buyer - Non-Occupier,
A94,Blackrock,6,2014,Existing,All Buyer Types,586138.0
A94,Blackrock,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,356833.0
A94,Blackrock,6,2014,Existing,Household Buyer - Former Owner-Occupier,659920.0
A94,Blackrock,6,2014,Existing,Household Buyer - Non-Occupier,534056.0
A94,Blackrock,7,2014,All Dwelling Statuses,All Buyer Types,648750.0
A94,Blackrock,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,1170000.0
A94,Blackrock,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,701315.0
A94,Blackrock,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,322656.0
A94,Blackrock,7,2014,New,All Buyer Types,
A94,Blackrock,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,7,2014,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,7,2014,New,Household Buyer - Non-Occupier,
A94,Blackrock,7,2014,Existing,All Buyer Types,648750.0
A94,Blackrock,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,1170000.0
A94,Blackrock,7,2014,Existing,Household Buyer - Former Owner-Occupier,701315.0
A94,Blackrock,7,2014,Existing,Household Buyer - Non-Occupier,322656.0
A94,Blackrock,8,2014,All Dwelling Statuses,All Buyer Types,605317.0
A94,Blackrock,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,569208.0
A94,Blackrock,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,647719.0
A94,Blackrock,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,412143.0
A94,Blackrock,8,2014,New,All Buyer Types,
A94,Blackrock,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,8,2014,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,8,2014,New,Household Buyer - Non-Occupier,
A94,Blackrock,8,2014,Existing,All Buyer Types,605317.0
A94,Blackrock,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,569208.0
A94,Blackrock,8,2014,Existing,Household Buyer - Former Owner-Occupier,647719.0
A94,Blackrock,8,2014,Existing,Household Buyer - Non-Occupier,412143.0
A94,Blackrock,9,2014,All Dwelling Statuses,All Buyer Types,763468.0
A94,Blackrock,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,477917.0
A94,Blackrock,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,770431.0
A94,Blackrock,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,955000.0
A94,Blackrock,9,2014,New,All Buyer Types,793178.0
A94,Blackrock,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,794500.0
A94,Blackrock,9,2014,New,Household Buyer - Former Owner-Occupier,792738.0
A94,Blackrock,9,2014,New,Household Buyer - Non-Occupier,
A94,Blackrock,9,2014,Existing,All Buyer Types,760167.0
A94,Blackrock,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,414600.0
A94,Blackrock,9,2014,Existing,Household Buyer - Former Owner-Occupier,767522.0
A94,Blackrock,9,2014,Existing,Household Buyer - Non-Occupier,955000.0
A94,Blackrock,10,2014,All Dwelling Statuses,All Buyer Types,691380.0
A94,Blackrock,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,561000.0
A94,Blackrock,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,730517.0
A94,Blackrock,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,577643.0
A94,Blackrock,10,2014,New,All Buyer Types,1558501.0
A94,Blackrock,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,10,2014,New,Household Buyer - Former Owner-Occupier,1558501.0
A94,Blackrock,10,2014,New,Household Buyer - Non-Occupier,
A94,Blackrock,10,2014,Existing,All Buyer Types,654482.0
A94,Blackrock,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,561000.0
