Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
P36,Youghal,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132500.0
P36,Youghal,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,59667.0
P36,Youghal,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P36,Youghal,7,2012,New,All Buyer Types,180000.0
P36,Youghal,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
P36,Youghal,7,2012,New,Household Buyer - Former Owner-Occupier,
P36,Youghal,7,2012,New,Household Buyer - Non-Occupier,
P36,Youghal,7,2012,Existing,All Buyer Types,66000.0
P36,Youghal,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
P36,Youghal,7,2012,Existing,Household Buyer - Former Owner-Occupier,59667.0
P36,Youghal,7,2012,Existing,Household Buyer - Non-Occupier,
P36,Youghal,8,2012,All Dwelling Statuses,All Buyer Types,189310.0
P36,Youghal,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P36,Youghal,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171833.0
P36,Youghal,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,215525.0
P36,Youghal,8,2012,New,All Buyer Types,261050.0
P36,Youghal,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P36,Youghal,8,2012,New,Household Buyer - Former Owner-Occupier,
P36,Youghal,8,2012,New,Household Buyer - Non-Occupier,261050.0
P36,Youghal,8,2012,Existing,All Buyer Types,171375.0
P36,Youghal,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P36,Youghal,8,2012,Existing,Household Buyer - Former Owner-Occupier,171833.0
P36,Youghal,8,2012,Existing,Household Buyer - Non-Occupier,170000.0
P36,Youghal,9,2012,All Dwelling Statuses,All Buyer Types,130896.0
P36,Youghal,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126344.0
P36,Youghal,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140000.0
P36,Youghal,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P36,Youghal,9,2012,New,All Buyer Types,127688.0
P36,Youghal,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,127688.0
P36,Youghal,9,2012,New,Household Buyer - Former Owner-Occupier,
P36,Youghal,9,2012,New,Household Buyer - Non-Occupier,
P36,Youghal,9,2012,Existing,All Buyer Types,132500.0
P36,Youghal,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
P36,Youghal,9,2012,Existing,Household Buyer - Former Owner-Occupier,140000.0
P36,Youghal,9,2012,Existing,Household Buyer - Non-Occupier,
P36,Youghal,10,2012,All Dwelling Statuses,All Buyer Types,174100.0
P36,Youghal,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137125.0
P36,Youghal,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,236857.0
P36,Youghal,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,101250.0
P36,Youghal,10,2012,New,All Buyer Types,
P36,Youghal,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P36,Youghal,10,2012,New,Household Buyer - Former Owner-Occupier,
P36,Youghal,10,2012,New,Household Buyer - Non-Occupier,
P36,Youghal,10,2012,Existing,All Buyer Types,174100.0
P36,Youghal,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,137125.0
P36,Youghal,10,2012,Existing,Household Buyer - Former Owner-Occupier,236857.0
P36,Youghal,10,2012,Existing,Household Buyer - Non-Occupier,101250.0
P36,Youghal,11,2012,All Dwelling Statuses,All Buyer Types,112500.0
P36,Youghal,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,124750.0
P36,Youghal,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,129000.0
P36,Youghal,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,75500.0
P36,Youghal,11,2012,New,All Buyer Types,
P36,Youghal,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P36,Youghal,11,2012,New,Household Buyer - Former Owner-Occupier,
P36,Youghal,11,2012,New,Household Buyer - Non-Occupier,
P36,Youghal,11,2012,Existing,All Buyer Types,112500.0
P36,Youghal,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124750.0
P36,Youghal,11,2012,Existing,Household Buyer - Former Owner-Occupier,129000.0
P36,Youghal,11,2012,Existing,Household Buyer - Non-Occupier,75500.0
P36,Youghal,12,2012,All Dwelling Statuses,All Buyer Types,82071.0
P36,Youghal,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90423.0
P36,Youghal,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,76650.0
P36,Youghal,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,73500.0
P36,Youghal,12,2012,New,All Buyer Types,
P36,Youghal,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P36,Youghal,12,2012,New,Household Buyer - Former Owner-Occupier,
P36,Youghal,12,2012,New,Household Buyer - Non-Occupier,
P36,Youghal,12,2012,Existing,All Buyer Types,82071.0
P36,Youghal,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90423.0
P36,Youghal,12,2012,Existing,Household Buyer - Former Owner-Occupier,76650.0
P36,Youghal,12,2012,Existing,Household Buyer - Non-Occupier,73500.0
P36,Youghal,1,2013,All Dwelling Statuses,All Buyer Types,53100.0
P36,Youghal,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,72500.0
P36,Youghal,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,43500.0
P36,Youghal,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,38500.0
P36,Youghal,1,2013,New,All Buyer Types,
P36,Youghal,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
P36,Youghal,1,2013,New,Household Buyer - Former Owner-Occupier,
P36,Youghal,1,2013,New,Household Buyer - Non-Occupier,
P36,Youghal,1,2013,Existing,All Buyer Types,53100.0
P36,Youghal,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,72500.0
P36,Youghal,1,2013,Existing,Household Buyer - Former Owner-Occupier,43500.0
P36,Youghal,1,2013,Existing,Household Buyer - Non-Occupier,38500.0
P36,Youghal,2,2013,All Dwelling Statuses,All Buyer Types,123000.0
P36,Youghal,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P36,Youghal,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114000.0
P36,Youghal,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
P36,Youghal,2,2013,New,All Buyer Types,
P36,Youghal,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
P36,Youghal,2,2013,New,Household Buyer - Former Owner-Occupier,
P36,Youghal,2,2013,New,Household Buyer - Non-Occupier,
P36,Youghal,2,2013,Existing,All Buyer Types,123000.0
P36,Youghal,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P36,Youghal,2,2013,Existing,Household Buyer - Former Owner-Occupier,114000.0
P36,Youghal,2,2013,Existing,Household Buyer - Non-Occupier,150000.0
P36,Youghal,3,2013,All Dwelling Statuses,All Buyer Types,103250.0
P36,Youghal,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P36,Youghal,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P36,Youghal,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,103250.0
P36,Youghal,3,2013,New,All Buyer Types,
P36,Youghal,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
P36,Youghal,3,2013,New,Household Buyer - Former Owner-Occupier,
P36,Youghal,3,2013,New,Household Buyer - Non-Occupier,
P36,Youghal,3,2013,Existing,All Buyer Types,103250.0
P36,Youghal,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P36,Youghal,3,2013,Existing,Household Buyer - Former Owner-Occupier,
P36,Youghal,3,2013,Existing,Household Buyer - Non-Occupier,103250.0
P36,Youghal,4,2013,All Dwelling Statuses,All Buyer Types,147655.0
P36,Youghal,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,141138.0
P36,Youghal,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,324000.0
P36,Youghal,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,66000.0
P36,Youghal,4,2013,New,All Buyer Types,187275.0
P36,Youghal,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,187275.0
P36,Youghal,4,2013,New,Household Buyer - Former Owner-Occupier,
P36,Youghal,4,2013,New,Household Buyer - Non-Occupier,
P36,Youghal,4,2013,Existing,All Buyer Types,137750.0
P36,Youghal,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
P36,Youghal,4,2013,Existing,Household Buyer - Former Owner-Occupier,324000.0
P36,Youghal,4,2013,Existing,Household Buyer - Non-Occupier,66000.0
P36,Youghal,5,2013,All Dwelling Statuses,All Buyer Types,107486.0
P36,Youghal,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P36,Youghal,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,107486.0
P36,Youghal,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
P36,Youghal,5,2013,New,All Buyer Types,213666.0
P36,Youghal,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
P36,Youghal,5,2013,New,Household Buyer - Former Owner-Occupier,213666.0
P36,Youghal,5,2013,New,Household Buyer - Non-Occupier,
P36,Youghal,5,2013,Existing,All Buyer Types,86250.0
P36,Youghal,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P36,Youghal,5,2013,Existing,Household Buyer - Former Owner-Occupier,86250.0
P36,Youghal,5,2013,Existing,Household Buyer - Non-Occupier,
P36,Youghal,6,2013,All Dwelling Statuses,All Buyer Types,60500.0
P36,Youghal,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P36,Youghal,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,42000.0
P36,Youghal,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,79000.0
P36,Youghal,6,2013,New,All Buyer Types,
P36,Youghal,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
P36,Youghal,6,2013,New,Household Buyer - Former Owner-Occupier,
P36,Youghal,6,2013,New,Household Buyer - Non-Occupier,
P36,Youghal,6,2013,Existing,All Buyer Types,60500.0
P36,Youghal,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P36,Youghal,6,2013,Existing,Household Buyer - Former Owner-Occupier,42000.0
P36,Youghal,6,2013,Existing,Household Buyer - Non-Occupier,79000.0
P36,Youghal,7,2013,All Dwelling Statuses,All Buyer Types,131396.0
P36,Youghal,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107250.0
P36,Youghal,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,143143.0
P36,Youghal,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,126500.0
P36,Youghal,7,2013,New,All Buyer Types,190875.0
P36,Youghal,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,56750.0
P36,Youghal,7,2013,New,Household Buyer - Former Owner-Occupier,325000.0
P36,Youghal,7,2013,New,Household Buyer - Non-Occupier,
P36,Youghal,7,2013,Existing,All Buyer Types,119500.0
P36,Youghal,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132500.0
P36,Youghal,7,2013,Existing,Household Buyer - Former Owner-Occupier,112833.0
P36,Youghal,7,2013,Existing,Household Buyer - Non-Occupier,126500.0
P36,Youghal,8,2013,All Dwelling Statuses,All Buyer Types,98730.0
P36,Youghal,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,40000.0
P36,Youghal,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,135883.0
P36,Youghal,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,46000.0
P36,Youghal,8,2013,New,All Buyer Types,
P36,Youghal,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
P36,Youghal,8,2013,New,Household Buyer - Former Owner-Occupier,
P36,Youghal,8,2013,New,Household Buyer - Non-Occupier,
P36,Youghal,8,2013,Existing,All Buyer Types,98730.0
P36,Youghal,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,40000.0
P36,Youghal,8,2013,Existing,Household Buyer - Former Owner-Occupier,135883.0
P36,Youghal,8,2013,Existing,Household Buyer - Non-Occupier,46000.0
P36,Youghal,9,2013,All Dwelling Statuses,All Buyer Types,153000.0
P36,Youghal,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,179000.0
P36,Youghal,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178500.0
P36,Youghal,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
P36,Youghal,9,2013,New,All Buyer Types,
P36,Youghal,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
P36,Youghal,9,2013,New,Household Buyer - Former Owner-Occupier,
P36,Youghal,9,2013,New,Household Buyer - Non-Occupier,
P36,Youghal,9,2013,Existing,All Buyer Types,153000.0
P36,Youghal,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,179000.0
P36,Youghal,9,2013,Existing,Household Buyer - Former Owner-Occupier,178500.0
P36,Youghal,9,2013,Existing,Household Buyer - Non-Occupier,50000.0
P36,Youghal,10,2013,All Dwelling Statuses,All Buyer Types,68227.0
P36,Youghal,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,66985.0
P36,Youghal,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,68410.0
P36,Youghal,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,70875.0
P36,Youghal,10,2013,New,All Buyer Types,68058.0
P36,Youghal,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,62425.0
P36,Youghal,10,2013,New,Household Buyer - Former Owner-Occupier,
P36,Youghal,10,2013,New,Household Buyer - Non-Occupier,70875.0
P36,Youghal,10,2013,Existing,All Buyer Types,68284.0
P36,Youghal,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,68125.0
P36,Youghal,10,2013,Existing,Household Buyer - Former Owner-Occupier,68410.0
P36,Youghal,10,2013,Existing,Household Buyer - Non-Occupier,
P36,Youghal,11,2013,All Dwelling Statuses,All Buyer Types,93545.0
P36,Youghal,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129000.0
P36,Youghal,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,94250.0
P36,Youghal,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,66250.0
P36,Youghal,11,2013,New,All Buyer Types,40000.0
P36,Youghal,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,40000.0
P36,Youghal,11,2013,New,Household Buyer - Former Owner-Occupier,
P36,Youghal,11,2013,New,Household Buyer - Non-Occupier,
P36,Youghal,11,2013,Existing,All Buyer Types,98900.0
P36,Youghal,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173500.0
P36,Youghal,11,2013,Existing,Household Buyer - Former Owner-Occupier,94250.0
P36,Youghal,11,2013,Existing,Household Buyer - Non-Occupier,66250.0
P36,Youghal,12,2013,All Dwelling Statuses,All Buyer Types,94742.0
P36,Youghal,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,63475.0
P36,Youghal,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110375.0
P36,Youghal,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
P36,Youghal,12,2013,New,All Buyer Types,52967.0
P36,Youghal,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,52967.0
P36,Youghal,12,2013,New,Household Buyer - Former Owner-Occupier,
P36,Youghal,12,2013,New,Household Buyer - Non-Occupier,
P36,Youghal,12,2013,Existing,All Buyer Types,108667.0
P36,Youghal,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
P36,Youghal,12,2013,Existing,Household Buyer - Former Owner-Occupier,110375.0
P36,Youghal,12,2013,Existing,Household Buyer - Non-Occupier,
P36,Youghal,1,2014,All Dwelling Statuses,All Buyer Types,69158.0
P36,Youghal,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,45875.0
P36,Youghal,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,67000.0
P36,Youghal,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,93521.0
P36,Youghal,1,2014,New,All Buyer Types,81264.0
P36,Youghal,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,56750.0
P36,Youghal,1,2014,New,Household Buyer - Former Owner-Occupier,
P36,Youghal,1,2014,New,Household Buyer - Non-Occupier,93521.0
P36,Youghal,1,2014,Existing,All Buyer Types,51000.0
P36,Youghal,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,35000.0
P36,Youghal,1,2014,Existing,Household Buyer - Former Owner-Occupier,67000.0
P36,Youghal,1,2014,Existing,Household Buyer - Non-Occupier,
P36,Youghal,2,2014,All Dwelling Statuses,All Buyer Types,108750.0
P36,Youghal,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P36,Youghal,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,78750.0
P36,Youghal,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,123750.0
P36,Youghal,2,2014,New,All Buyer Types,
P36,Youghal,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
P36,Youghal,2,2014,New,Household Buyer - Former Owner-Occupier,
P36,Youghal,2,2014,New,Household Buyer - Non-Occupier,
P36,Youghal,2,2014,Existing,All Buyer Types,108750.0
P36,Youghal,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P36,Youghal,2,2014,Existing,Household Buyer - Former Owner-Occupier,78750.0
P36,Youghal,2,2014,Existing,Household Buyer - Non-Occupier,123750.0
P36,Youghal,3,2014,All Dwelling Statuses,All Buyer Types,132344.0
P36,Youghal,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,154688.0
P36,Youghal,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,126000.0
P36,Youghal,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,94000.0
P36,Youghal,3,2014,New,All Buyer Types,174375.0
P36,Youghal,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,174375.0
P36,Youghal,3,2014,New,Household Buyer - Former Owner-Occupier,
P36,Youghal,3,2014,New,Household Buyer - Non-Occupier,
P36,Youghal,3,2014,Existing,All Buyer Types,118333.0
P36,Youghal,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
P36,Youghal,3,2014,Existing,Household Buyer - Former Owner-Occupier,126000.0
P36,Youghal,3,2014,Existing,Household Buyer - Non-Occupier,94000.0
P36,Youghal,4,2014,All Dwelling Statuses,All Buyer Types,102019.0
P36,Youghal,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,102000.0
P36,Youghal,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,143575.0
P36,Youghal,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,60500.0
P36,Youghal,4,2014,New,All Buyer Types,85717.0
P36,Youghal,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
P36,Youghal,4,2014,New,Household Buyer - Former Owner-Occupier,102150.0
P36,Youghal,4,2014,New,Household Buyer - Non-Occupier,65000.0
P36,Youghal,4,2014,Existing,All Buyer Types,111800.0
P36,Youghal,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,106000.0
P36,Youghal,4,2014,Existing,Household Buyer - Former Owner-Occupier,185000.0
P36,Youghal,4,2014,Existing,Household Buyer - Non-Occupier,56000.0
P36,Youghal,5,2014,All Dwelling Statuses,All Buyer Types,133369.0
P36,Youghal,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,121556.0
P36,Youghal,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190700.0
P36,Youghal,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,73519.0
P36,Youghal,5,2014,New,All Buyer Types,90860.0
P36,Youghal,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,104113.0
P36,Youghal,5,2014,New,Household Buyer - Former Owner-Occupier,90000.0
P36,Youghal,5,2014,New,Household Buyer - Non-Occupier,78038.0
P36,Youghal,5,2014,Existing,All Buyer Types,159938.0
P36,Youghal,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,139000.0
P36,Youghal,5,2014,Existing,Household Buyer - Former Owner-Occupier,215875.0
P36,Youghal,5,2014,Existing,Household Buyer - Non-Occupier,69000.0
P36,Youghal,6,2014,All Dwelling Statuses,All Buyer Types,113955.0
P36,Youghal,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
P36,Youghal,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114600.0
P36,Youghal,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,115100.0
P36,Youghal,6,2014,New,All Buyer Types,75000.0
P36,Youghal,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
P36,Youghal,6,2014,New,Household Buyer - Former Owner-Occupier,
P36,Youghal,6,2014,New,Household Buyer - Non-Occupier,75000.0
P36,Youghal,6,2014,Existing,All Buyer Types,117850.0
P36,Youghal,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
P36,Youghal,6,2014,Existing,Household Buyer - Former Owner-Occupier,114600.0
P36,Youghal,6,2014,Existing,Household Buyer - Non-Occupier,125125.0
P36,Youghal,7,2014,All Dwelling Statuses,All Buyer Types,115343.0
P36,Youghal,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115500.0
P36,Youghal,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121978.0
P36,Youghal,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,55000.0
P36,Youghal,7,2014,New,All Buyer Types,90800.0
P36,Youghal,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
P36,Youghal,7,2014,New,Household Buyer - Former Owner-Occupier,90800.0
P36,Youghal,7,2014,New,Household Buyer - Non-Occupier,
P36,Youghal,7,2014,Existing,All Buyer Types,117231.0
P36,Youghal,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115500.0
P36,Youghal,7,2014,Existing,Household Buyer - Former Owner-Occupier,125875.0
P36,Youghal,7,2014,Existing,Household Buyer - Non-Occupier,55000.0
P36,Youghal,8,2014,All Dwelling Statuses,All Buyer Types,121900.0
P36,Youghal,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
P36,Youghal,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118875.0
P36,Youghal,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,118700.0
P36,Youghal,8,2014,New,All Buyer Types,79999.0
P36,Youghal,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
P36,Youghal,8,2014,New,Household Buyer - Former Owner-Occupier,
P36,Youghal,8,2014,New,Household Buyer - Non-Occupier,79999.0
P36,Youghal,8,2014,Existing,All Buyer Types,126556.0
P36,Youghal,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
P36,Youghal,8,2014,Existing,Household Buyer - Former Owner-Occupier,118875.0
P36,Youghal,8,2014,Existing,Household Buyer - Non-Occupier,128375.0
P36,Youghal,9,2014,All Dwelling Statuses,All Buyer Types,113288.0
P36,Youghal,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152791.0
P36,Youghal,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,103500.0
P36,Youghal,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,73667.0
P36,Youghal,9,2014,New,All Buyer Types,130233.0
P36,Youghal,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,215083.0
P36,Youghal,9,2014,New,Household Buyer - Former Owner-Occupier,70000.0
P36,Youghal,9,2014,New,Household Buyer - Non-Occupier,75500.0
P36,Youghal,9,2014,Existing,All Buyer Types,99167.0
P36,Youghal,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90500.0
P36,Youghal,9,2014,Existing,Household Buyer - Former Owner-Occupier,114667.0
P36,Youghal,9,2014,Existing,Household Buyer - Non-Occupier,70000.0
P36,Youghal,10,2014,All Dwelling Statuses,All Buyer Types,114268.0
P36,Youghal,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100688.0
P36,Youghal,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190696.0
P36,Youghal,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,73843.0
P36,Youghal,10,2014,New,All Buyer Types,75875.0
P36,Youghal,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,56750.0
P36,Youghal,10,2014,New,Household Buyer - Former Owner-Occupier,104588.0
P36,Youghal,10,2014,New,Household Buyer - Non-Occupier,68215.0
P36,Youghal,10,2014,Existing,All Buyer Types,139863.0
P36,Youghal,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115333.0
P36,Youghal,10,2014,Existing,Household Buyer - Former Owner-Occupier,233750.0
P36,Youghal,10,2014,Existing,Household Buyer - Non-Occupier,79470.0
P36,Youghal,11,2014,All Dwelling Statuses,All Buyer Types,136484.0
P36,Youghal,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137088.0
P36,Youghal,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163318.0
P36,Youghal,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,94143.0
P36,Youghal,11,2014,New,All Buyer Types,79725.0
P36,Youghal,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,119175.0
P36,Youghal,11,2014,New,Household Buyer - Former Owner-Occupier,
P36,Youghal,11,2014,New,Household Buyer - Non-Occupier,60000.0
P36,Youghal,11,2014,Existing,All Buyer Types,146500.0
P36,Youghal,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
P36,Youghal,11,2014,Existing,Household Buyer - Former Owner-Occupier,163318.0
P36,Youghal,11,2014,Existing,Household Buyer - Non-Occupier,107800.0
P36,Youghal,12,2014,All Dwelling Statuses,All Buyer Types,138109.0
P36,Youghal,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,193875.0
P36,Youghal,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,136513.0
P36,Youghal,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,96050.0
P36,Youghal,12,2014,New,All Buyer Types,136200.0
P36,Youghal,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
P36,Youghal,12,2014,New,Household Buyer - Former Owner-Occupier,136200.0
P36,Youghal,12,2014,New,Household Buyer - Non-Occupier,
P36,Youghal,12,2014,Existing,All Buyer Types,138167.0
P36,Youghal,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,193875.0
P36,Youghal,12,2014,Existing,Household Buyer - Former Owner-Occupier,136533.0
P36,Youghal,12,2014,Existing,Household Buyer - Non-Occupier,96050.0
