,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
52769,D14,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
52770,D14,8,2012,New,Household Buyer - Former Owner-Occupier,
52771,D14,8,2012,New,Household Buyer - Non-Occupier,
53328,D14,8,2012,Existing,All Buyer Types,354722.0
53329,D14,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,294286.0
53330,D14,8,2012,Existing,Household Buyer - Former Owner-Occupier,392854.0
53331,D14,8,2012,Existing,Household Buyer - Non-Occupier,256300.0
53888,D14,9,2012,All Dwelling Statuses,All Buyer Types,352717.0
53889,D14,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,321650.0
53890,D14,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,403533.0
53891,D14,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,239825.0
54448,D14,9,2012,New,All Buyer Types,431300.0
54449,D14,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54450,D14,9,2012,New,Household Buyer - Former Owner-Occupier,
54451,D14,9,2012,New,Household Buyer - Non-Occupier,431300.0
55008,D14,9,2012,Existing,All Buyer Types,349911.0
55009,D14,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,321650.0
55010,D14,9,2012,Existing,Household Buyer - Former Owner-Occupier,403533.0
55011,D14,9,2012,Existing,Household Buyer - Non-Occupier,176000.0
55568,D14,10,2012,All Dwelling Statuses,All Buyer Types,363045.0
55569,D14,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,269583.0
55570,D14,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,419750.0
55571,D14,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,305292.0
56128,D14,10,2012,New,All Buyer Types,
56129,D14,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56130,D14,10,2012,New,Household Buyer - Former Owner-Occupier,
56131,D14,10,2012,New,Household Buyer - Non-Occupier,
56688,D14,10,2012,Existing,All Buyer Types,363045.0
56689,D14,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,269583.0
56690,D14,10,2012,Existing,Household Buyer - Former Owner-Occupier,419750.0
56691,D14,10,2012,Existing,Household Buyer - Non-Occupier,305292.0
57248,D14,11,2012,All Dwelling Statuses,All Buyer Types,410328.0
57249,D14,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,392143.0
57250,D14,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,452806.0
57251,D14,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,251000.0
57808,D14,11,2012,New,All Buyer Types,352500.0
57809,D14,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,455000.0
57810,D14,11,2012,New,Household Buyer - Former Owner-Occupier,
57811,D14,11,2012,New,Household Buyer - Non-Occupier,250000.0
58368,D14,11,2012,Existing,All Buyer Types,414611.0
58369,D14,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,381667.0
58370,D14,11,2012,Existing,Household Buyer - Former Owner-Occupier,452806.0
58371,D14,11,2012,Existing,Household Buyer - Non-Occupier,251333.0
58928,D14,12,2012,All Dwelling Statuses,All Buyer Types,400980.0
58929,D14,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,320084.0
58930,D14,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,465977.0
58931,D14,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,314000.0
59488,D14,12,2012,New,All Buyer Types,588918.0
59489,D14,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
59490,D14,12,2012,New,Household Buyer - Former Owner-Occupier,588918.0
59491,D14,12,2012,New,Household Buyer - Non-Occupier,
60048,D14,12,2012,Existing,All Buyer Types,393462.0
60049,D14,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,320084.0
60050,D14,12,2012,Existing,Household Buyer - Former Owner-Occupier,456870.0
60051,D14,12,2012,Existing,Household Buyer - Non-Occupier,314000.0
60608,D14,1,2013,All Dwelling Statuses,All Buyer Types,397551.0
60609,D14,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,375000.0
60610,D14,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,416938.0
60611,D14,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,210000.0
61168,D14,1,2013,New,All Buyer Types,412005.0
61169,D14,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61170,D14,1,2013,New,Household Buyer - Former Owner-Occupier,412005.0
61171,D14,1,2013,New,Household Buyer - Non-Occupier,
61728,D14,1,2013,Existing,All Buyer Types,395327.0
61729,D14,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,375000.0
61730,D14,1,2013,Existing,Household Buyer - Former Owner-Occupier,417925.0
61731,D14,1,2013,Existing,Household Buyer - Non-Occupier,210000.0
62288,D14,2,2013,All Dwelling Statuses,All Buyer Types,445406.0
62289,D14,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,459500.0
62290,D14,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,453333.0
62291,D14,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,308000.0
62848,D14,2,2013,New,All Buyer Types,
62849,D14,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
62850,D14,2,2013,New,Household Buyer - Former Owner-Occupier,
62851,D14,2,2013,New,Household Buyer - Non-Occupier,
63408,D14,2,2013,Existing,All Buyer Types,445406.0
63409,D14,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,459500.0
63410,D14,2,2013,Existing,Household Buyer - Former Owner-Occupier,453333.0
63411,D14,2,2013,Existing,Household Buyer - Non-Occupier,308000.0
63968,D14,3,2013,All Dwelling Statuses,All Buyer Types,418154.0
63969,D14,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,348429.0
63970,D14,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,450500.0
63971,D14,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,408333.0
64528,D14,3,2013,New,All Buyer Types,
64529,D14,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64530,D14,3,2013,New,Household Buyer - Former Owner-Occupier,
64531,D14,3,2013,New,Household Buyer - Non-Occupier,
65088,D14,3,2013,Existing,All Buyer Types,418154.0
65089,D14,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,348429.0
65090,D14,3,2013,Existing,Household Buyer - Former Owner-Occupier,450500.0
65091,D14,3,2013,Existing,Household Buyer - Non-Occupier,408333.0
65648,D14,4,2013,All Dwelling Statuses,All Buyer Types,295635.0
65649,D14,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,322889.0
65650,D14,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,388680.0
65651,D14,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,166500.0
66208,D14,4,2013,New,All Buyer Types,161111.0
66209,D14,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66210,D14,4,2013,New,Household Buyer - Former Owner-Occupier,
66211,D14,4,2013,New,Household Buyer - Non-Occupier,161111.0
66768,D14,4,2013,Existing,All Buyer Types,366853.0
66769,D14,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,322889.0
66770,D14,4,2013,Existing,Household Buyer - Former Owner-Occupier,388680.0
66771,D14,4,2013,Existing,Household Buyer - Non-Occupier,215000.0
67328,D14,5,2013,All Dwelling Statuses,All Buyer Types,446392.0
67329,D14,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,335863.0
67330,D14,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,487250.0
67331,D14,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,422304.0
67888,D14,5,2013,New,All Buyer Types,
67889,D14,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
67890,D14,5,2013,New,Household Buyer - Former Owner-Occupier,
67891,D14,5,2013,New,Household Buyer - Non-Occupier,
68448,D14,5,2013,Existing,All Buyer Types,446392.0
68449,D14,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,335863.0
68450,D14,5,2013,Existing,Household Buyer - Former Owner-Occupier,487250.0
68451,D14,5,2013,Existing,Household Buyer - Non-Occupier,422304.0
69008,D14,6,2013,All Dwelling Statuses,All Buyer Types,385131.0
69009,D14,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,283000.0
69010,D14,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,449974.0
69011,D14,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,246813.0
69568,D14,6,2013,New,All Buyer Types,251119.0
69569,D14,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69570,D14,6,2013,New,Household Buyer - Former Owner-Occupier,
69571,D14,6,2013,New,Household Buyer - Non-Occupier,251119.0
70128,D14,6,2013,Existing,All Buyer Types,394704.0
70129,D14,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,283000.0
70130,D14,6,2013,Existing,Household Buyer - Former Owner-Occupier,449974.0
70131,D14,6,2013,Existing,Household Buyer - Non-Occupier,238200.0
70688,D14,7,2013,All Dwelling Statuses,All Buyer Types,493573.0
70689,D14,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,419276.0
70690,D14,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,545476.0
70691,D14,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,388250.0
71248,D14,7,2013,New,All Buyer Types,190680.0
71249,D14,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,190680.0
71250,D14,7,2013,New,Household Buyer - Former Owner-Occupier,
71251,D14,7,2013,New,Household Buyer - Non-Occupier,
71808,D14,7,2013,Existing,All Buyer Types,502752.0
71809,D14,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,447850.0
71810,D14,7,2013,Existing,Household Buyer - Former Owner-Occupier,545476.0
71811,D14,7,2013,Existing,Household Buyer - Non-Occupier,388250.0
72368,D14,8,2013,All Dwelling Statuses,All Buyer Types,458392.0
72369,D14,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,396111.0
72370,D14,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,470771.0
72371,D14,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,524250.0
72928,D14,8,2013,New,All Buyer Types,
72929,D14,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
72930,D14,8,2013,New,Household Buyer - Former Owner-Occupier,
72931,D14,8,2013,New,Household Buyer - Non-Occupier,
73488,D14,8,2013,Existing,All Buyer Types,458392.0
73489,D14,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,396111.0
73490,D14,8,2013,Existing,Household Buyer - Former Owner-Occupier,470771.0
73491,D14,8,2013,Existing,Household Buyer - Non-Occupier,524250.0
74048,D14,9,2013,All Dwelling Statuses,All Buyer Types,453250.0
74049,D14,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,364768.0
74050,D14,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,492025.0
74051,D14,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,511156.0
74608,D14,9,2013,New,All Buyer Types,255375.0
74609,D14,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74610,D14,9,2013,New,Household Buyer - Former Owner-Occupier,340500.0
74611,D14,9,2013,New,Household Buyer - Non-Occupier,170250.0
75168,D14,9,2013,Existing,All Buyer Types,463144.0
75169,D14,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,364768.0
75170,D14,9,2013,Existing,Household Buyer - Former Owner-Occupier,500000.0
75171,D14,9,2013,Existing,Household Buyer - Non-Occupier,559857.0
75728,D14,10,2013,All Dwelling Statuses,All Buyer Types,457792.0
75729,D14,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,381167.0
75730,D14,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,502800.0
75731,D14,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,372610.0
76288,D14,10,2013,New,All Buyer Types,
76289,D14,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76290,D14,10,2013,New,Household Buyer - Former Owner-Occupier,
76291,D14,10,2013,New,Household Buyer - Non-Occupier,
76848,D14,10,2013,Existing,All Buyer Types,457792.0
76849,D14,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,381167.0
76850,D14,10,2013,Existing,Household Buyer - Former Owner-Occupier,502800.0
76851,D14,10,2013,Existing,Household Buyer - Non-Occupier,372610.0
77408,D14,11,2013,All Dwelling Statuses,All Buyer Types,494652.0
77409,D14,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,469357.0
77410,D14,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,522587.0
77411,D14,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,439000.0
77968,D14,11,2013,New,All Buyer Types,475565.0
77969,D14,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,475565.0
77970,D14,11,2013,New,Household Buyer - Former Owner-Occupier,
77971,D14,11,2013,New,Household Buyer - Non-Occupier,
78528,D14,11,2013,Existing,All Buyer Types,495141.0
78529,D14,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,468667.0
78530,D14,11,2013,Existing,Household Buyer - Former Owner-Occupier,522587.0
78531,D14,11,2013,Existing,Household Buyer - Non-Occupier,439000.0
79088,D14,12,2013,All Dwelling Statuses,All Buyer Types,428903.0
79089,D14,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,401412.0
79090,D14,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,458402.0
79091,D14,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,361375.0
79648,D14,12,2013,New,All Buyer Types,
79649,D14,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
79650,D14,12,2013,New,Household Buyer - Former Owner-Occupier,
79651,D14,12,2013,New,Household Buyer - Non-Occupier,
80208,D14,12,2013,Existing,All Buyer Types,428903.0
80209,D14,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,401412.0
80210,D14,12,2013,Existing,Household Buyer - Former Owner-Occupier,458402.0
80211,D14,12,2013,Existing,Household Buyer - Non-Occupier,361375.0
80768,D14,1,2014,All Dwelling Statuses,All Buyer Types,454158.0
80769,D14,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,538500.0
80770,D14,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,467250.0
80771,D14,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,289333.0
81328,D14,1,2014,New,All Buyer Types,
81329,D14,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81330,D14,1,2014,New,Household Buyer - Former Owner-Occupier,
81331,D14,1,2014,New,Household Buyer - Non-Occupier,
81888,D14,1,2014,Existing,All Buyer Types,454158.0
81889,D14,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,538500.0
81890,D14,1,2014,Existing,Household Buyer - Former Owner-Occupier,467250.0
81891,D14,1,2014,Existing,Household Buyer - Non-Occupier,289333.0
82448,D14,2,2014,All Dwelling Statuses,All Buyer Types,432458.0
82449,D14,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,416500.0
82450,D14,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,452978.0
82451,D14,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,266000.0
83008,D14,2,2014,New,All Buyer Types,
83009,D14,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
83010,D14,2,2014,New,Household Buyer - Former Owner-Occupier,
83011,D14,2,2014,New,Household Buyer - Non-Occupier,
83568,D14,2,2014,Existing,All Buyer Types,432458.0
83569,D14,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,416500.0
83570,D14,2,2014,Existing,Household Buyer - Former Owner-Occupier,452978.0
83571,D14,2,2014,Existing,Household Buyer - Non-Occupier,266000.0
84128,D14,3,2014,All Dwelling Statuses,All Buyer Types,378129.0
84129,D14,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,364700.0
84130,D14,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,490143.0
84131,D14,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,228025.0
84688,D14,3,2014,New,All Buyer Types,170250.0
84689,D14,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84690,D14,3,2014,New,Household Buyer - Former Owner-Occupier,
84691,D14,3,2014,New,Household Buyer - Non-Occupier,170250.0
85248,D14,3,2014,Existing,All Buyer Types,385554.0
85249,D14,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,364700.0
85250,D14,3,2014,Existing,Household Buyer - Former Owner-Occupier,490143.0
85251,D14,3,2014,Existing,Household Buyer - Non-Occupier,234444.0
85808,D14,4,2014,All Dwelling Statuses,All Buyer Types,407740.0
85809,D14,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,310300.0
85810,D14,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,456875.0
85811,D14,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,333000.0
86368,D14,4,2014,New,All Buyer Types,
86369,D14,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86370,D14,4,2014,New,Household Buyer - Former Owner-Occupier,
86371,D14,4,2014,New,Household Buyer - Non-Occupier,
86928,D14,4,2014,Existing,All Buyer Types,407740.0
86929,D14,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,310300.0
86930,D14,4,2014,Existing,Household Buyer - Former Owner-Occupier,456875.0
86931,D14,4,2014,Existing,Household Buyer - Non-Occupier,333000.0
87488,D14,5,2014,All Dwelling Statuses,All Buyer Types,417643.0
87489,D14,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,343600.0
87490,D14,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,450421.0
87491,D14,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,394682.0
88048,D14,5,2014,New,All Buyer Types,
88049,D14,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88050,D14,5,2014,New,Household Buyer - Former Owner-Occupier,
88051,D14,5,2014,New,Household Buyer - Non-Occupier,
88608,D14,5,2014,Existing,All Buyer Types,417643.0
88609,D14,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,343600.0
88610,D14,5,2014,Existing,Household Buyer - Former Owner-Occupier,450421.0
88611,D14,5,2014,Existing,Household Buyer - Non-Occupier,394682.0
89168,D14,6,2014,All Dwelling Statuses,All Buyer Types,464388.0
89169,D14,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,410125.0
89170,D14,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,516823.0
89171,D14,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,302000.0
89728,D14,6,2014,New,All Buyer Types,315000.0
89729,D14,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89730,D14,6,2014,New,Household Buyer - Former Owner-Occupier,
89731,D14,6,2014,New,Household Buyer - Non-Occupier,315000.0
90288,D14,6,2014,Existing,All Buyer Types,467500.0
90289,D14,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,410125.0
90290,D14,6,2014,Existing,Household Buyer - Former Owner-Occupier,516823.0
90291,D14,6,2014,Existing,Household Buyer - Non-Occupier,299400.0
90848,D14,7,2014,All Dwelling Statuses,All Buyer Types,464911.0
90849,D14,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,384111.0
90850,D14,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,527127.0
90851,D14,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,322500.0
91408,D14,7,2014,New,All Buyer Types,70000.0
91409,D14,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91410,D14,7,2014,New,Household Buyer - Former Owner-Occupier,70000.0
91411,D14,7,2014,New,Household Buyer - Non-Occupier,
91968,D14,7,2014,Existing,All Buyer Types,473496.0
91969,D14,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,384111.0
91970,D14,7,2014,Existing,Household Buyer - Former Owner-Occupier,542890.0
91971,D14,7,2014,Existing,Household Buyer - Non-Occupier,322500.0
92528,D14,8,2014,All Dwelling Statuses,All Buyer Types,553500.0
92529,D14,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,502750.0
92530,D14,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,589225.0
92531,D14,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,471500.0
93088,D14,8,2014,New,All Buyer Types,
93089,D14,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93090,D14,8,2014,New,Household Buyer - Former Owner-Occupier,
93091,D14,8,2014,New,Household Buyer - Non-Occupier,
93648,D14,8,2014,Existing,All Buyer Types,553500.0
93649,D14,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,502750.0
93650,D14,8,2014,Existing,Household Buyer - Former Owner-Occupier,589225.0
93651,D14,8,2014,Existing,Household Buyer - Non-Occupier,471500.0
94208,D14,9,2014,All Dwelling Statuses,All Buyer Types,555568.0
94209,D14,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,561150.0
94210,D14,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,581612.0
94211,D14,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,259167.0
94768,D14,9,2014,New,All Buyer Types,567500.0
94769,D14,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
94770,D14,9,2014,New,Household Buyer - Former Owner-Occupier,567500.0
94771,D14,9,2014,New,Household Buyer - Non-Occupier,
95328,D14,9,2014,Existing,All Buyer Types,555297.0
95329,D14,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,561150.0
95330,D14,9,2014,Existing,Household Buyer - Former Owner-Occupier,582067.0
95331,D14,9,2014,Existing,Household Buyer - Non-Occupier,259167.0
95888,D14,10,2014,All Dwelling Statuses,All Buyer Types,675697.0
95889,D14,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,534611.0
95890,D14,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,802262.0
95891,D14,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,502188.0
96448,D14,10,2014,New,All Buyer Types,
96449,D14,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96450,D14,10,2014,New,Household Buyer - Former Owner-Occupier,
96451,D14,10,2014,New,Household Buyer - Non-Occupier,
97008,D14,10,2014,Existing,All Buyer Types,675697.0
97009,D14,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,534611.0
97010,D14,10,2014,Existing,Household Buyer - Former Owner-Occupier,802262.0
97011,D14,10,2014,Existing,Household Buyer - Non-Occupier,502188.0
97568,D14,11,2014,All Dwelling Statuses,All Buyer Types,449272.0
97569,D14,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,462214.0
97570,D14,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,501989.0
97571,D14,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,293243.0
98128,D14,11,2014,New,All Buyer Types,549894.0
98129,D14,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,450000.0
98130,D14,11,2014,New,Household Buyer - Former Owner-Occupier,649788.0
98131,D14,11,2014,New,Household Buyer - Non-Occupier,
98688,D14,11,2014,Existing,All Buyer Types,442781.0
98689,D14,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,464250.0
98690,D14,11,2014,Existing,Household Buyer - Former Owner-Occupier,493778.0
98691,D14,11,2014,Existing,Household Buyer - Non-Occupier,293243.0
99248,D14,12,2014,All Dwelling Statuses,All Buyer Types,540355.0
99249,D14,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,409188.0
99250,D14,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,595399.0
99251,D14,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,465455.0
99808,D14,12,2014,New,All Buyer Types,445558.0
99809,D14,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
99810,D14,12,2014,New,Household Buyer - Former Owner-Occupier,457147.0
99811,D14,12,2014,New,Household Buyer - Non-Occupier,405000.0
100368,D14,12,2014,Existing,All Buyer Types,552543.0
100369,D14,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,409188.0
100370,D14,12,2014,Existing,Household Buyer - Former Owner-Occupier,618441.0
100371,D14,12,2014,Existing,Household Buyer - Non-Occupier,471500.0
100928,D14,1,2015,All Dwelling Statuses,All Buyer Types,540090.0
100929,D14,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,463483.0
100930,D14,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,596597.0
100931,D14,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,406750.0
101488,D14,1,2015,New,All Buyer Types,482716.0
101489,D14,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101490,D14,1,2015,New,Household Buyer - Former Owner-Occupier,482716.0
101491,D14,1,2015,New,Household Buyer - Non-Occupier,
102048,D14,1,2015,Existing,All Buyer Types,543278.0
102049,D14,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,463483.0
102050,D14,1,2015,Existing,Household Buyer - Former Owner-Occupier,606950.0
102051,D14,1,2015,Existing,Household Buyer - Non-Occupier,406750.0
102608,D14,2,2015,All Dwelling Statuses,All Buyer Types,432972.0
102609,D14,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,399318.0
102610,D14,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,494079.0
102611,D14,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,334119.0
103168,D14,2,2015,New,All Buyer Types,483333.0
103169,D14,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103170,D14,2,2015,New,Household Buyer - Former Owner-Occupier,517500.0
103171,D14,2,2015,New,Household Buyer - Non-Occupier,415000.0
103728,D14,2,2015,Existing,All Buyer Types,428656.0
103729,D14,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,399318.0
103730,D14,2,2015,Existing,Household Buyer - Former Owner-Occupier,491324.0
103731,D14,2,2015,Existing,Household Buyer - Non-Occupier,322565.0
104288,D14,3,2015,All Dwelling Statuses,All Buyer Types,527547.0
104289,D14,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,496600.0
104290,D14,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,572878.0
104291,D14,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,396240.0
104848,D14,3,2015,New,All Buyer Types,444041.0
104849,D14,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
104850,D14,3,2015,New,Household Buyer - Former Owner-Occupier,422163.0
104851,D14,3,2015,New,Household Buyer - Non-Occupier,454981.0
105408,D14,3,2015,Existing,All Buyer Types,539476.0
105409,D14,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,496600.0
