Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
D16,Dublin 16,8,2010,All Dwelling Statuses,All Buyer Types,369756.0
D16,Dublin 16,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,288461.0
D16,Dublin 16,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,456858.0
D16,Dublin 16,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
D16,Dublin 16,8,2010,New,All Buyer Types,314991.0
D16,Dublin 16,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,270631.0
D16,Dublin 16,8,2010,New,Household Buyer - Former Owner-Occupier,625511.0
D16,Dublin 16,8,2010,New,Household Buyer - Non-Occupier,
D16,Dublin 16,8,2010,Existing,All Buyer Types,390619.0
D16,Dublin 16,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,304063.0
D16,Dublin 16,8,2010,Existing,Household Buyer - Former Owner-Occupier,443885.0
D16,Dublin 16,8,2010,Existing,Household Buyer - Non-Occupier,
D16,Dublin 16,9,2010,All Dwelling Statuses,All Buyer Types,390157.0
D16,Dublin 16,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,382563.0
D16,Dublin 16,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,429337.0
D16,Dublin 16,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,292361.0
D16,Dublin 16,9,2010,New,All Buyer Types,355286.0
D16,Dublin 16,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,351206.0
D16,Dublin 16,9,2010,New,Household Buyer - Former Owner-Occupier,395450.0
D16,Dublin 16,9,2010,New,Household Buyer - Non-Occupier,319201.0
D16,Dublin 16,9,2010,Existing,All Buyer Types,410083.0
D16,Dublin 16,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,396500.0
D16,Dublin 16,9,2010,Existing,Household Buyer - Former Owner-Occupier,441659.0
D16,Dublin 16,9,2010,Existing,Household Buyer - Non-Occupier,185000.0
D16,Dublin 16,10,2010,All Dwelling Statuses,All Buyer Types,336694.0
D16,Dublin 16,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,340417.0
D16,Dublin 16,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,382146.0
D16,Dublin 16,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,178000.0
D16,Dublin 16,10,2010,New,All Buyer Types,304958.0
D16,Dublin 16,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,234999.0
D16,Dublin 16,10,2010,New,Household Buyer - Former Owner-Occupier,368875.0
D16,Dublin 16,10,2010,New,Household Buyer - Non-Occupier,310999.0
D16,Dublin 16,10,2010,Existing,All Buyer Types,342294.0
D16,Dublin 16,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,350000.0
D16,Dublin 16,10,2010,Existing,Household Buyer - Former Owner-Occupier,384800.0
D16,Dublin 16,10,2010,Existing,Household Buyer - Non-Occupier,45000.0
D16,Dublin 16,11,2010,All Dwelling Statuses,All Buyer Types,341680.0
D16,Dublin 16,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,360318.0
D16,Dublin 16,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,291877.0
D16,Dublin 16,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,292500.0
D16,Dublin 16,11,2010,New,All Buyer Types,342366.0
D16,Dublin 16,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,355692.0
D16,Dublin 16,11,2010,New,Household Buyer - Former Owner-Occupier,302387.0
D16,Dublin 16,11,2010,New,Household Buyer - Non-Occupier,
D16,Dublin 16,11,2010,Existing,All Buyer Types,341528.0
D16,Dublin 16,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,361385.0
D16,Dublin 16,11,2010,Existing,Household Buyer - Former Owner-Occupier,289250.0
D16,Dublin 16,11,2010,Existing,Household Buyer - Non-Occupier,292500.0
D16,Dublin 16,12,2010,All Dwelling Statuses,All Buyer Types,383774.0
D16,Dublin 16,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,321866.0
D16,Dublin 16,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,521750.0
D16,Dublin 16,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,324500.0
D16,Dublin 16,12,2010,New,All Buyer Types,350355.0
D16,Dublin 16,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,228032.0
D16,Dublin 16,12,2010,New,Household Buyer - Former Owner-Occupier,595000.0
D16,Dublin 16,12,2010,New,Household Buyer - Non-Occupier,
D16,Dublin 16,12,2010,Existing,All Buyer Types,393800.0
D16,Dublin 16,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,359400.0
D16,Dublin 16,12,2010,Existing,Household Buyer - Former Owner-Occupier,497333.0
D16,Dublin 16,12,2010,Existing,Household Buyer - Non-Occupier,324500.0
D16,Dublin 16,1,2011,All Dwelling Statuses,All Buyer Types,359182.0
D16,Dublin 16,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,353103.0
D16,Dublin 16,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,355294.0
D16,Dublin 16,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,445000.0
D16,Dublin 16,1,2011,New,All Buyer Types,332638.0
D16,Dublin 16,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,402925.0
D16,Dublin 16,1,2011,New,Household Buyer - Former Owner-Occupier,262350.0
D16,Dublin 16,1,2011,New,Household Buyer - Non-Occupier,
D16,Dublin 16,1,2011,Existing,All Buyer Types,362500.0
D16,Dublin 16,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,346875.0
D16,Dublin 16,1,2011,Existing,Household Buyer - Former Owner-Occupier,368571.0
D16,Dublin 16,1,2011,Existing,Household Buyer - Non-Occupier,445000.0
D16,Dublin 16,2,2011,All Dwelling Statuses,All Buyer Types,265995.0
D16,Dublin 16,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,245450.0
D16,Dublin 16,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,279858.0
D16,Dublin 16,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,265000.0
D16,Dublin 16,2,2011,New,All Buyer Types,254450.0
D16,Dublin 16,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,254450.0
D16,Dublin 16,2,2011,New,Household Buyer - Former Owner-Occupier,
D16,Dublin 16,2,2011,New,Household Buyer - Non-Occupier,
D16,Dublin 16,2,2011,Existing,All Buyer Types,267150.0
D16,Dublin 16,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,242450.0
D16,Dublin 16,2,2011,Existing,Household Buyer - Former Owner-Occupier,279858.0
D16,Dublin 16,2,2011,Existing,Household Buyer - Non-Occupier,265000.0
D16,Dublin 16,3,2011,All Dwelling Statuses,All Buyer Types,353342.0
D16,Dublin 16,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,324429.0
D16,Dublin 16,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,371742.0
D16,Dublin 16,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D16,Dublin 16,3,2011,New,All Buyer Types,337661.0
D16,Dublin 16,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D16,Dublin 16,3,2011,New,Household Buyer - Former Owner-Occupier,337661.0
D16,Dublin 16,3,2011,New,Household Buyer - Non-Occupier,
D16,Dublin 16,3,2011,Existing,All Buyer Types,354265.0
D16,Dublin 16,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,324429.0
D16,Dublin 16,3,2011,Existing,Household Buyer - Former Owner-Occupier,375150.0
D16,Dublin 16,3,2011,Existing,Household Buyer - Non-Occupier,
D16,Dublin 16,4,2011,All Dwelling Statuses,All Buyer Types,343417.0
D16,Dublin 16,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,321063.0
D16,Dublin 16,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,359222.0
D16,Dublin 16,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,380000.0
D16,Dublin 16,4,2011,New,All Buyer Types,470000.0
D16,Dublin 16,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D16,Dublin 16,4,2011,New,Household Buyer - Former Owner-Occupier,470000.0
D16,Dublin 16,4,2011,New,Household Buyer - Non-Occupier,
D16,Dublin 16,4,2011,Existing,All Buyer Types,335971.0
D16,Dublin 16,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,321063.0
D16,Dublin 16,4,2011,Existing,Household Buyer - Former Owner-Occupier,345375.0
D16,Dublin 16,4,2011,Existing,Household Buyer - Non-Occupier,380000.0
D16,Dublin 16,5,2011,All Dwelling Statuses,All Buyer Types,300482.0
D16,Dublin 16,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,326375.0
D16,Dublin 16,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,348968.0
D16,Dublin 16,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,141250.0
D16,Dublin 16,5,2011,New,All Buyer Types,253050.0
D16,Dublin 16,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,289999.0
D16,Dublin 16,5,2011,New,Household Buyer - Former Owner-Occupier,329150.0
D16,Dublin 16,5,2011,New,Household Buyer - Non-Occupier,140000.0
D16,Dublin 16,5,2011,Existing,All Buyer Types,309375.0
D16,Dublin 16,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,338500.0
D16,Dublin 16,5,2011,Existing,Household Buyer - Former Owner-Occupier,350950.0
D16,Dublin 16,5,2011,Existing,Household Buyer - Non-Occupier,141667.0
D16,Dublin 16,6,2011,All Dwelling Statuses,All Buyer Types,346263.0
D16,Dublin 16,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,325563.0
D16,Dublin 16,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,356450.0
D16,Dublin 16,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,410000.0
D16,Dublin 16,6,2011,New,All Buyer Types,
D16,Dublin 16,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D16,Dublin 16,6,2011,New,Household Buyer - Former Owner-Occupier,
D16,Dublin 16,6,2011,New,Household Buyer - Non-Occupier,
D16,Dublin 16,6,2011,Existing,All Buyer Types,346263.0
D16,Dublin 16,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,325563.0
D16,Dublin 16,6,2011,Existing,Household Buyer - Former Owner-Occupier,356450.0
D16,Dublin 16,6,2011,Existing,Household Buyer - Non-Occupier,410000.0
D16,Dublin 16,7,2011,All Dwelling Statuses,All Buyer Types,344136.0
D16,Dublin 16,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,260643.0
D16,Dublin 16,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,392485.0
D16,Dublin 16,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,155000.0
D16,Dublin 16,7,2011,New,All Buyer Types,262465.0
D16,Dublin 16,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D16,Dublin 16,7,2011,New,Household Buyer - Former Owner-Occupier,262465.0
D16,Dublin 16,7,2011,New,Household Buyer - Non-Occupier,
D16,Dublin 16,7,2011,Existing,All Buyer Types,347687.0
D16,Dublin 16,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,260643.0
D16,Dublin 16,7,2011,Existing,Household Buyer - Former Owner-Occupier,401153.0
D16,Dublin 16,7,2011,Existing,Household Buyer - Non-Occupier,155000.0
D16,Dublin 16,8,2011,All Dwelling Statuses,All Buyer Types,333825.0
D16,Dublin 16,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,295531.0
D16,Dublin 16,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,359472.0
D16,Dublin 16,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,295000.0
D16,Dublin 16,8,2011,New,All Buyer Types,286063.0
D16,Dublin 16,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,312125.0
D16,Dublin 16,8,2011,New,Household Buyer - Former Owner-Occupier,
D16,Dublin 16,8,2011,New,Household Buyer - Non-Occupier,260000.0
D16,Dublin 16,8,2011,Existing,All Buyer Types,341173.0
D16,Dublin 16,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,290000.0
D16,Dublin 16,8,2011,Existing,Household Buyer - Former Owner-Occupier,359472.0
D16,Dublin 16,8,2011,Existing,Household Buyer - Non-Occupier,330000.0
D16,Dublin 16,9,2011,All Dwelling Statuses,All Buyer Types,306355.0
D16,Dublin 16,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,280495.0
D16,Dublin 16,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,328412.0
D16,Dublin 16,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,190000.0
D16,Dublin 16,9,2011,New,All Buyer Types,
D16,Dublin 16,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D16,Dublin 16,9,2011,New,Household Buyer - Former Owner-Occupier,
D16,Dublin 16,9,2011,New,Household Buyer - Non-Occupier,
D16,Dublin 16,9,2011,Existing,All Buyer Types,306355.0
D16,Dublin 16,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,280495.0
D16,Dublin 16,9,2011,Existing,Household Buyer - Former Owner-Occupier,328412.0
D16,Dublin 16,9,2011,Existing,Household Buyer - Non-Occupier,190000.0
D16,Dublin 16,10,2011,All Dwelling Statuses,All Buyer Types,341667.0
D16,Dublin 16,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,317800.0
D16,Dublin 16,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,375167.0
D16,Dublin 16,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,259999.0
D16,Dublin 16,10,2011,New,All Buyer Types,259999.0
D16,Dublin 16,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D16,Dublin 16,10,2011,New,Household Buyer - Former Owner-Occupier,
D16,Dublin 16,10,2011,New,Household Buyer - Non-Occupier,259999.0
D16,Dublin 16,10,2011,Existing,All Buyer Types,349091.0
D16,Dublin 16,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,317800.0
D16,Dublin 16,10,2011,Existing,Household Buyer - Former Owner-Occupier,375167.0
D16,Dublin 16,10,2011,Existing,Household Buyer - Non-Occupier,
D16,Dublin 16,11,2011,All Dwelling Statuses,All Buyer Types,356478.0
D16,Dublin 16,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,348591.0
D16,Dublin 16,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,339313.0
D16,Dublin 16,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,649220.0
D16,Dublin 16,11,2011,New,All Buyer Types,649220.0
D16,Dublin 16,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D16,Dublin 16,11,2011,New,Household Buyer - Former Owner-Occupier,
D16,Dublin 16,11,2011,New,Household Buyer - Non-Occupier,649220.0
D16,Dublin 16,11,2011,Existing,All Buyer Types,343750.0
D16,Dublin 16,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,348591.0
D16,Dublin 16,11,2011,Existing,Household Buyer - Former Owner-Occupier,339313.0
D16,Dublin 16,11,2011,Existing,Household Buyer - Non-Occupier,
D16,Dublin 16,12,2011,All Dwelling Statuses,All Buyer Types,262789.0
D16,Dublin 16,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,249857.0
D16,Dublin 16,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,295400.0
D16,Dublin 16,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,145000.0
D16,Dublin 16,12,2011,New,All Buyer Types,
D16,Dublin 16,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D16,Dublin 16,12,2011,New,Household Buyer - Former Owner-Occupier,
D16,Dublin 16,12,2011,New,Household Buyer - Non-Occupier,
D16,Dublin 16,12,2011,Existing,All Buyer Types,262789.0
D16,Dublin 16,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,249857.0
D16,Dublin 16,12,2011,Existing,Household Buyer - Former Owner-Occupier,295400.0
D16,Dublin 16,12,2011,Existing,Household Buyer - Non-Occupier,145000.0
D16,Dublin 16,1,2012,All Dwelling Statuses,All Buyer Types,317805.0
D16,Dublin 16,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,239829.0
D16,Dublin 16,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,363292.0
D16,Dublin 16,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
D16,Dublin 16,1,2012,New,All Buyer Types,
D16,Dublin 16,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D16,Dublin 16,1,2012,New,Household Buyer - Former Owner-Occupier,
D16,Dublin 16,1,2012,New,Household Buyer - Non-Occupier,
D16,Dublin 16,1,2012,Existing,All Buyer Types,317805.0
D16,Dublin 16,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,239829.0
D16,Dublin 16,1,2012,Existing,Household Buyer - Former Owner-Occupier,363292.0
D16,Dublin 16,1,2012,Existing,Household Buyer - Non-Occupier,
D16,Dublin 16,2,2012,All Dwelling Statuses,All Buyer Types,304963.0
D16,Dublin 16,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,280625.0
D16,Dublin 16,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,327550.0
D16,Dublin 16,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,289375.0
D16,Dublin 16,2,2012,New,All Buyer Types,340500.0
D16,Dublin 16,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D16,Dublin 16,2,2012,New,Household Buyer - Former Owner-Occupier,397250.0
D16,Dublin 16,2,2012,New,Household Buyer - Non-Occupier,283750.0
D16,Dublin 16,2,2012,Existing,All Buyer Types,301014.0
D16,Dublin 16,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,280625.0
D16,Dublin 16,2,2012,Existing,Household Buyer - Former Owner-Occupier,319806.0
D16,Dublin 16,2,2012,Existing,Household Buyer - Non-Occupier,295000.0
D16,Dublin 16,3,2012,All Dwelling Statuses,All Buyer Types,283036.0
D16,Dublin 16,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,320750.0
D16,Dublin 16,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,288000.0
D16,Dublin 16,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,199333.0
D16,Dublin 16,3,2012,New,All Buyer Types,260000.0
D16,Dublin 16,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D16,Dublin 16,3,2012,New,Household Buyer - Former Owner-Occupier,
D16,Dublin 16,3,2012,New,Household Buyer - Non-Occupier,260000.0
D16,Dublin 16,3,2012,Existing,All Buyer Types,284808.0
D16,Dublin 16,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,320750.0
D16,Dublin 16,3,2012,Existing,Household Buyer - Former Owner-Occupier,288000.0
D16,Dublin 16,3,2012,Existing,Household Buyer - Non-Occupier,169000.0
D16,Dublin 16,4,2012,All Dwelling Statuses,All Buyer Types,342914.0
D16,Dublin 16,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,267056.0
D16,Dublin 16,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,427000.0
D16,Dublin 16,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,310000.0
D16,Dublin 16,4,2012,New,All Buyer Types,266725.0
D16,Dublin 16,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,266725.0
D16,Dublin 16,4,2012,New,Household Buyer - Former Owner-Occupier,
D16,Dublin 16,4,2012,New,Household Buyer - Non-Occupier,
D16,Dublin 16,4,2012,Existing,All Buyer Types,352438.0
D16,Dublin 16,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,267167.0
D16,Dublin 16,4,2012,Existing,Household Buyer - Former Owner-Occupier,427000.0
D16,Dublin 16,4,2012,Existing,Household Buyer - Non-Occupier,310000.0
D16,Dublin 16,5,2012,All Dwelling Statuses,All Buyer Types,306234.0
