,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
53875,D10,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
54432,D10,9,2012,New,All Buyer Types,
54433,D10,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54434,D10,9,2012,New,Household Buyer - Former Owner-Occupier,
54435,D10,9,2012,New,Household Buyer - Non-Occupier,
54992,D10,9,2012,Existing,All Buyer Types,103875.0
54993,D10,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,108500.0
54994,D10,9,2012,Existing,Household Buyer - Former Owner-Occupier,90000.0
54995,D10,9,2012,Existing,Household Buyer - Non-Occupier,
55552,D10,10,2012,All Dwelling Statuses,All Buyer Types,86714.0
55553,D10,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
55554,D10,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,93400.0
55555,D10,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
56112,D10,10,2012,New,All Buyer Types,
56113,D10,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56114,D10,10,2012,New,Household Buyer - Former Owner-Occupier,
56115,D10,10,2012,New,Household Buyer - Non-Occupier,
56672,D10,10,2012,Existing,All Buyer Types,86714.0
56673,D10,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
56674,D10,10,2012,Existing,Household Buyer - Former Owner-Occupier,93400.0
56675,D10,10,2012,Existing,Household Buyer - Non-Occupier,50000.0
57232,D10,11,2012,All Dwelling Statuses,All Buyer Types,98000.0
57233,D10,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,112214.0
57234,D10,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,51250.0
57235,D10,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,92000.0
57792,D10,11,2012,New,All Buyer Types,
57793,D10,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
57794,D10,11,2012,New,Household Buyer - Former Owner-Occupier,
57795,D10,11,2012,New,Household Buyer - Non-Occupier,
58352,D10,11,2012,Existing,All Buyer Types,98000.0
58353,D10,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,112214.0
58354,D10,11,2012,Existing,Household Buyer - Former Owner-Occupier,51250.0
58355,D10,11,2012,Existing,Household Buyer - Non-Occupier,92000.0
58912,D10,12,2012,All Dwelling Statuses,All Buyer Types,101042.0
58913,D10,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111667.0
58914,D10,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90000.0
58915,D10,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,90625.0
59472,D10,12,2012,New,All Buyer Types,
59473,D10,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
59474,D10,12,2012,New,Household Buyer - Former Owner-Occupier,
59475,D10,12,2012,New,Household Buyer - Non-Occupier,
60032,D10,12,2012,Existing,All Buyer Types,101042.0
60033,D10,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,111667.0
60034,D10,12,2012,Existing,Household Buyer - Former Owner-Occupier,90000.0
60035,D10,12,2012,Existing,Household Buyer - Non-Occupier,90625.0
60592,D10,1,2013,All Dwelling Statuses,All Buyer Types,86000.0
60593,D10,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,97500.0
60594,D10,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,63000.0
60595,D10,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
61152,D10,1,2013,New,All Buyer Types,
61153,D10,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61154,D10,1,2013,New,Household Buyer - Former Owner-Occupier,
61155,D10,1,2013,New,Household Buyer - Non-Occupier,
61712,D10,1,2013,Existing,All Buyer Types,86000.0
61713,D10,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,97500.0
61714,D10,1,2013,Existing,Household Buyer - Former Owner-Occupier,63000.0
61715,D10,1,2013,Existing,Household Buyer - Non-Occupier,
62272,D10,2,2013,All Dwelling Statuses,All Buyer Types,104800.0
62273,D10,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,103333.0
62274,D10,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,107000.0
62275,D10,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
62832,D10,2,2013,New,All Buyer Types,
62833,D10,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
62834,D10,2,2013,New,Household Buyer - Former Owner-Occupier,
62835,D10,2,2013,New,Household Buyer - Non-Occupier,
63392,D10,2,2013,Existing,All Buyer Types,104800.0
63393,D10,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,103333.0
63394,D10,2,2013,Existing,Household Buyer - Former Owner-Occupier,107000.0
63395,D10,2,2013,Existing,Household Buyer - Non-Occupier,
63952,D10,3,2013,All Dwelling Statuses,All Buyer Types,116255.0
63953,D10,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
63954,D10,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,100000.0
63955,D10,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,124383.0
64512,D10,3,2013,New,All Buyer Types,
64513,D10,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64514,D10,3,2013,New,Household Buyer - Former Owner-Occupier,
64515,D10,3,2013,New,Household Buyer - Non-Occupier,
65072,D10,3,2013,Existing,All Buyer Types,116255.0
65073,D10,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
65074,D10,3,2013,Existing,Household Buyer - Former Owner-Occupier,100000.0
65075,D10,3,2013,Existing,Household Buyer - Non-Occupier,124383.0
65632,D10,4,2013,All Dwelling Statuses,All Buyer Types,67250.0
65633,D10,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,62000.0
65634,D10,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
65635,D10,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,72500.0
66192,D10,4,2013,New,All Buyer Types,
66193,D10,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66194,D10,4,2013,New,Household Buyer - Former Owner-Occupier,
66195,D10,4,2013,New,Household Buyer - Non-Occupier,
66752,D10,4,2013,Existing,All Buyer Types,67250.0
66753,D10,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,62000.0
66754,D10,4,2013,Existing,Household Buyer - Former Owner-Occupier,
66755,D10,4,2013,Existing,Household Buyer - Non-Occupier,72500.0
67312,D10,5,2013,All Dwelling Statuses,All Buyer Types,140500.0
67313,D10,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,108000.0
67314,D10,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118500.0
67315,D10,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,195000.0
67872,D10,5,2013,New,All Buyer Types,
67873,D10,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
67874,D10,5,2013,New,Household Buyer - Former Owner-Occupier,
67875,D10,5,2013,New,Household Buyer - Non-Occupier,
68432,D10,5,2013,Existing,All Buyer Types,140500.0
68433,D10,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,108000.0
68434,D10,5,2013,Existing,Household Buyer - Former Owner-Occupier,118500.0
68435,D10,5,2013,Existing,Household Buyer - Non-Occupier,195000.0
68992,D10,6,2013,All Dwelling Statuses,All Buyer Types,98950.0
68993,D10,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,96750.0
68994,D10,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,100100.0
68995,D10,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,102000.0
69552,D10,6,2013,New,All Buyer Types,
69553,D10,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69554,D10,6,2013,New,Household Buyer - Former Owner-Occupier,
69555,D10,6,2013,New,Household Buyer - Non-Occupier,
70112,D10,6,2013,Existing,All Buyer Types,98950.0
70113,D10,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,96750.0
70114,D10,6,2013,Existing,Household Buyer - Former Owner-Occupier,100100.0
70115,D10,6,2013,Existing,Household Buyer - Non-Occupier,102000.0
70672,D10,7,2013,All Dwelling Statuses,All Buyer Types,100400.0
70673,D10,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,101875.0
70674,D10,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,100100.0
70675,D10,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,96000.0
71232,D10,7,2013,New,All Buyer Types,
71233,D10,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71234,D10,7,2013,New,Household Buyer - Former Owner-Occupier,
71235,D10,7,2013,New,Household Buyer - Non-Occupier,
71792,D10,7,2013,Existing,All Buyer Types,100400.0
71793,D10,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,101875.0
71794,D10,7,2013,Existing,Household Buyer - Former Owner-Occupier,100100.0
71795,D10,7,2013,Existing,Household Buyer - Non-Occupier,96000.0
72352,D10,8,2013,All Dwelling Statuses,All Buyer Types,105813.0
72353,D10,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129333.0
72354,D10,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,93375.0
72355,D10,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
72912,D10,8,2013,New,All Buyer Types,
72913,D10,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
72914,D10,8,2013,New,Household Buyer - Former Owner-Occupier,
72915,D10,8,2013,New,Household Buyer - Non-Occupier,
73472,D10,8,2013,Existing,All Buyer Types,105813.0
73473,D10,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,129333.0
73474,D10,8,2013,Existing,Household Buyer - Former Owner-Occupier,93375.0
73475,D10,8,2013,Existing,Household Buyer - Non-Occupier,85000.0
74032,D10,9,2013,All Dwelling Statuses,All Buyer Types,114625.0
74033,D10,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,102667.0
74034,D10,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,235000.0
74035,D10,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,93500.0
74592,D10,9,2013,New,All Buyer Types,
74593,D10,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74594,D10,9,2013,New,Household Buyer - Former Owner-Occupier,
74595,D10,9,2013,New,Household Buyer - Non-Occupier,
75152,D10,9,2013,Existing,All Buyer Types,114625.0
75153,D10,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,102667.0
75154,D10,9,2013,Existing,Household Buyer - Former Owner-Occupier,235000.0
75155,D10,9,2013,Existing,Household Buyer - Non-Occupier,93500.0
75712,D10,10,2013,All Dwelling Statuses,All Buyer Types,109707.0
75713,D10,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110658.0
75714,D10,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
75715,D10,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,104000.0
76272,D10,10,2013,New,All Buyer Types,
76273,D10,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76274,D10,10,2013,New,Household Buyer - Former Owner-Occupier,
76275,D10,10,2013,New,Household Buyer - Non-Occupier,
76832,D10,10,2013,Existing,All Buyer Types,109707.0
76833,D10,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110658.0
76834,D10,10,2013,Existing,Household Buyer - Former Owner-Occupier,
76835,D10,10,2013,Existing,Household Buyer - Non-Occupier,104000.0
77392,D10,11,2013,All Dwelling Statuses,All Buyer Types,105000.0
77393,D10,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
77394,D10,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110000.0
77395,D10,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
77952,D10,11,2013,New,All Buyer Types,
77953,D10,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
77954,D10,11,2013,New,Household Buyer - Former Owner-Occupier,
77955,D10,11,2013,New,Household Buyer - Non-Occupier,
78512,D10,11,2013,Existing,All Buyer Types,105000.0
78513,D10,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
78514,D10,11,2013,Existing,Household Buyer - Former Owner-Occupier,110000.0
78515,D10,11,2013,Existing,Household Buyer - Non-Occupier,
79072,D10,12,2013,All Dwelling Statuses,All Buyer Types,119250.0
79073,D10,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140500.0
79074,D10,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,101500.0
79075,D10,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,115750.0
79632,D10,12,2013,New,All Buyer Types,
79633,D10,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
79634,D10,12,2013,New,Household Buyer - Former Owner-Occupier,
79635,D10,12,2013,New,Household Buyer - Non-Occupier,
80192,D10,12,2013,Existing,All Buyer Types,119250.0
80193,D10,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140500.0
80194,D10,12,2013,Existing,Household Buyer - Former Owner-Occupier,101500.0
80195,D10,12,2013,Existing,Household Buyer - Non-Occupier,115750.0
80752,D10,1,2014,All Dwelling Statuses,All Buyer Types,128850.0
80753,D10,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
80754,D10,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115750.0
80755,D10,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,158900.0
81312,D10,1,2014,New,All Buyer Types,136200.0
81313,D10,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81314,D10,1,2014,New,Household Buyer - Former Owner-Occupier,113500.0
81315,D10,1,2014,New,Household Buyer - Non-Occupier,158900.0
81872,D10,1,2014,Existing,All Buyer Types,121500.0
81873,D10,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
81874,D10,1,2014,Existing,Household Buyer - Former Owner-Occupier,118000.0
81875,D10,1,2014,Existing,Household Buyer - Non-Occupier,
82432,D10,2,2014,All Dwelling Statuses,All Buyer Types,116812.0
82433,D10,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,97500.0
82434,D10,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,108917.0
82435,D10,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,132390.0
82992,D10,2,2014,New,All Buyer Types,
82993,D10,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
82994,D10,2,2014,New,Household Buyer - Former Owner-Occupier,
82995,D10,2,2014,New,Household Buyer - Non-Occupier,
83552,D10,2,2014,Existing,All Buyer Types,116812.0
83553,D10,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,97500.0
83554,D10,2,2014,Existing,Household Buyer - Former Owner-Occupier,108917.0
83555,D10,2,2014,Existing,Household Buyer - Non-Occupier,132390.0
84112,D10,3,2014,All Dwelling Statuses,All Buyer Types,103564.0
84113,D10,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,108242.0
84114,D10,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,75500.0
84115,D10,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
84672,D10,3,2014,New,All Buyer Types,
84673,D10,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84674,D10,3,2014,New,Household Buyer - Former Owner-Occupier,
84675,D10,3,2014,New,Household Buyer - Non-Occupier,
85232,D10,3,2014,Existing,All Buyer Types,103564.0
85233,D10,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,108242.0
85234,D10,3,2014,Existing,Household Buyer - Former Owner-Occupier,75500.0
85235,D10,3,2014,Existing,Household Buyer - Non-Occupier,
85792,D10,4,2014,All Dwelling Statuses,All Buyer Types,127500.0
85793,D10,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127500.0
85794,D10,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
85795,D10,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
86352,D10,4,2014,New,All Buyer Types,
86353,D10,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86354,D10,4,2014,New,Household Buyer - Former Owner-Occupier,
86355,D10,4,2014,New,Household Buyer - Non-Occupier,
86912,D10,4,2014,Existing,All Buyer Types,127500.0
86913,D10,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127500.0
86914,D10,4,2014,Existing,Household Buyer - Former Owner-Occupier,
86915,D10,4,2014,Existing,Household Buyer - Non-Occupier,
87472,D10,5,2014,All Dwelling Statuses,All Buyer Types,119923.0
87473,D10,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,121400.0
87474,D10,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,109083.0
87475,D10,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,148750.0
88032,D10,5,2014,New,All Buyer Types,
88033,D10,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88034,D10,5,2014,New,Household Buyer - Former Owner-Occupier,
88035,D10,5,2014,New,Household Buyer - Non-Occupier,
88592,D10,5,2014,Existing,All Buyer Types,119923.0
88593,D10,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,121400.0
88594,D10,5,2014,Existing,Household Buyer - Former Owner-Occupier,109083.0
88595,D10,5,2014,Existing,Household Buyer - Non-Occupier,148750.0
89152,D10,6,2014,All Dwelling Statuses,All Buyer Types,124198.0
89153,D10,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,134500.0
89154,D10,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114771.0
89155,D10,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,131000.0
89712,D10,6,2014,New,All Buyer Types,
89713,D10,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89714,D10,6,2014,New,Household Buyer - Former Owner-Occupier,
89715,D10,6,2014,New,Household Buyer - Non-Occupier,
90272,D10,6,2014,Existing,All Buyer Types,124198.0
90273,D10,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,134500.0
90274,D10,6,2014,Existing,Household Buyer - Former Owner-Occupier,114771.0
90275,D10,6,2014,Existing,Household Buyer - Non-Occupier,131000.0
90832,D10,7,2014,All Dwelling Statuses,All Buyer Types,135745.0
90833,D10,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135313.0
90834,D10,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,169000.0
90835,D10,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,125667.0
91392,D10,7,2014,New,All Buyer Types,
91393,D10,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91394,D10,7,2014,New,Household Buyer - Former Owner-Occupier,
91395,D10,7,2014,New,Household Buyer - Non-Occupier,
91952,D10,7,2014,Existing,All Buyer Types,135745.0
91953,D10,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135313.0
91954,D10,7,2014,Existing,Household Buyer - Former Owner-Occupier,169000.0
91955,D10,7,2014,Existing,Household Buyer - Non-Occupier,125667.0
92512,D10,8,2014,All Dwelling Statuses,All Buyer Types,140600.0
92513,D10,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
92514,D10,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150000.0
92515,D10,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,118000.0
93072,D10,8,2014,New,All Buyer Types,
93073,D10,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93074,D10,8,2014,New,Household Buyer - Former Owner-Occupier,
93075,D10,8,2014,New,Household Buyer - Non-Occupier,
93632,D10,8,2014,Existing,All Buyer Types,140600.0
93633,D10,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
93634,D10,8,2014,Existing,Household Buyer - Former Owner-Occupier,150000.0
93635,D10,8,2014,Existing,Household Buyer - Non-Occupier,118000.0
94192,D10,9,2014,All Dwelling Statuses,All Buyer Types,140317.0
94193,D10,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133000.0
94194,D10,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,176429.0
94195,D10,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,112000.0
94752,D10,9,2014,New,All Buyer Types,
94753,D10,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
94754,D10,9,2014,New,Household Buyer - Former Owner-Occupier,
94755,D10,9,2014,New,Household Buyer - Non-Occupier,
95312,D10,9,2014,Existing,All Buyer Types,140317.0
95313,D10,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,133000.0
95314,D10,9,2014,Existing,Household Buyer - Former Owner-Occupier,176429.0
95315,D10,9,2014,Existing,Household Buyer - Non-Occupier,112000.0
95872,D10,10,2014,All Dwelling Statuses,All Buyer Types,161556.0
95873,D10,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
95874,D10,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190250.0
95875,D10,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,134333.0
96432,D10,10,2014,New,All Buyer Types,
96433,D10,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96434,D10,10,2014,New,Household Buyer - Former Owner-Occupier,
96435,D10,10,2014,New,Household Buyer - Non-Occupier,
96992,D10,10,2014,Existing,All Buyer Types,161556.0
96993,D10,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
96994,D10,10,2014,Existing,Household Buyer - Former Owner-Occupier,190250.0
96995,D10,10,2014,Existing,Household Buyer - Non-Occupier,134333.0
97552,D10,11,2014,All Dwelling Statuses,All Buyer Types,128039.0
97553,D10,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145500.0
97554,D10,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,104759.0
97555,D10,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
98112,D10,11,2014,New,All Buyer Types,
98113,D10,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98114,D10,11,2014,New,Household Buyer - Former Owner-Occupier,
98115,D10,11,2014,New,Household Buyer - Non-Occupier,
98672,D10,11,2014,Existing,All Buyer Types,128039.0
98673,D10,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145500.0
98674,D10,11,2014,Existing,Household Buyer - Former Owner-Occupier,104759.0
98675,D10,11,2014,Existing,Household Buyer - Non-Occupier,
99232,D10,12,2014,All Dwelling Statuses,All Buyer Types,124654.0
99233,D10,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129100.0
99234,D10,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,134600.0
99235,D10,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,100667.0
99792,D10,12,2014,New,All Buyer Types,
99793,D10,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
99794,D10,12,2014,New,Household Buyer - Former Owner-Occupier,
99795,D10,12,2014,New,Household Buyer - Non-Occupier,
100352,D10,12,2014,Existing,All Buyer Types,124654.0
100353,D10,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,129100.0
100354,D10,12,2014,Existing,Household Buyer - Former Owner-Occupier,134600.0
100355,D10,12,2014,Existing,Household Buyer - Non-Occupier,100667.0
100912,D10,1,2015,All Dwelling Statuses,All Buyer Types,165200.0
100913,D10,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165500.0
100914,D10,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
100915,D10,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,164000.0
101472,D10,1,2015,New,All Buyer Types,
101473,D10,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101474,D10,1,2015,New,Household Buyer - Former Owner-Occupier,
101475,D10,1,2015,New,Household Buyer - Non-Occupier,
102032,D10,1,2015,Existing,All Buyer Types,165200.0
102033,D10,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165500.0
102034,D10,1,2015,Existing,Household Buyer - Former Owner-Occupier,
102035,D10,1,2015,Existing,Household Buyer - Non-Occupier,164000.0
102592,D10,2,2015,All Dwelling Statuses,All Buyer Types,140073.0
102593,D10,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,138369.0
102594,D10,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154667.0
102595,D10,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,125000.0
103152,D10,2,2015,New,All Buyer Types,
103153,D10,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103154,D10,2,2015,New,Household Buyer - Former Owner-Occupier,
103155,D10,2,2015,New,Household Buyer - Non-Occupier,
103712,D10,2,2015,Existing,All Buyer Types,140073.0
103713,D10,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138369.0
103714,D10,2,2015,Existing,Household Buyer - Former Owner-Occupier,154667.0
103715,D10,2,2015,Existing,Household Buyer - Non-Occupier,125000.0
104272,D10,3,2015,All Dwelling Statuses,All Buyer Types,157444.0
104273,D10,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
104274,D10,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133000.0
104275,D10,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,165000.0
104832,D10,3,2015,New,All Buyer Types,
104833,D10,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
104834,D10,3,2015,New,Household Buyer - Former Owner-Occupier,
104835,D10,3,2015,New,Household Buyer - Non-Occupier,
105392,D10,3,2015,Existing,All Buyer Types,157444.0
105393,D10,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
105394,D10,3,2015,Existing,Household Buyer - Former Owner-Occupier,133000.0
105395,D10,3,2015,Existing,Household Buyer - Non-Occupier,165000.0
105952,D10,4,2015,All Dwelling Statuses,All Buyer Types,137841.0
105953,D10,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157250.0
105954,D10,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155250.0
105955,D10,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,55500.0
106512,D10,4,2015,New,All Buyer Types,
106513,D10,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106514,D10,4,2015,New,Household Buyer - Former Owner-Occupier,
106515,D10,4,2015,New,Household Buyer - Non-Occupier,
107072,D10,4,2015,Existing,All Buyer Types,137841.0
107073,D10,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157250.0
107074,D10,4,2015,Existing,Household Buyer - Former Owner-Occupier,155250.0
107075,D10,4,2015,Existing,Household Buyer - Non-Occupier,55500.0
107632,D10,5,2015,All Dwelling Statuses,All Buyer Types,136487.0
107633,D10,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
107634,D10,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,146239.0
