Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
D06,Dublin 6,4,2010,Existing,Household Buyer - Former Owner-Occupier,502000.0
D06,Dublin 6,4,2010,Existing,Household Buyer - Non-Occupier,211750.0
D06,Dublin 6,5,2010,All Dwelling Statuses,All Buyer Types,672471.0
D06,Dublin 6,5,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,407286.0
D06,Dublin 6,5,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,1048714.0
D06,Dublin 6,5,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,413333.0
D06,Dublin 6,5,2010,New,All Buyer Types,
D06,Dublin 6,5,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
D06,Dublin 6,5,2010,New,Household Buyer - Former Owner-Occupier,
D06,Dublin 6,5,2010,New,Household Buyer - Non-Occupier,
D06,Dublin 6,5,2010,Existing,All Buyer Types,672471.0
D06,Dublin 6,5,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,407286.0
D06,Dublin 6,5,2010,Existing,Household Buyer - Former Owner-Occupier,1048714.0
D06,Dublin 6,5,2010,Existing,Household Buyer - Non-Occupier,413333.0
D06,Dublin 6,6,2010,All Dwelling Statuses,All Buyer Types,423278.0
D06,Dublin 6,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,393500.0
D06,Dublin 6,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,494000.0
D06,Dublin 6,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,326500.0
D06,Dublin 6,6,2010,New,All Buyer Types,360000.0
D06,Dublin 6,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
D06,Dublin 6,6,2010,New,Household Buyer - Former Owner-Occupier,360000.0
D06,Dublin 6,6,2010,New,Household Buyer - Non-Occupier,
D06,Dublin 6,6,2010,Existing,All Buyer Types,427000.0
D06,Dublin 6,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,393500.0
D06,Dublin 6,6,2010,Existing,Household Buyer - Former Owner-Occupier,513143.0
D06,Dublin 6,6,2010,Existing,Household Buyer - Non-Occupier,326500.0
D06,Dublin 6,7,2010,All Dwelling Statuses,All Buyer Types,638020.0
D06,Dublin 6,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,369083.0
D06,Dublin 6,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,889500.0
D06,Dublin 6,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,412725.0
D06,Dublin 6,7,2010,New,All Buyer Types,
D06,Dublin 6,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
D06,Dublin 6,7,2010,New,Household Buyer - Former Owner-Occupier,
D06,Dublin 6,7,2010,New,Household Buyer - Non-Occupier,
D06,Dublin 6,7,2010,Existing,All Buyer Types,638020.0
D06,Dublin 6,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,369083.0
D06,Dublin 6,7,2010,Existing,Household Buyer - Former Owner-Occupier,889500.0
D06,Dublin 6,7,2010,Existing,Household Buyer - Non-Occupier,412725.0
D06,Dublin 6,8,2010,All Dwelling Statuses,All Buyer Types,661184.0
D06,Dublin 6,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,503750.0
D06,Dublin 6,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,816042.0
D06,Dublin 6,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,251667.0
D06,Dublin 6,8,2010,New,All Buyer Types,
D06,Dublin 6,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
D06,Dublin 6,8,2010,New,Household Buyer - Former Owner-Occupier,
D06,Dublin 6,8,2010,New,Household Buyer - Non-Occupier,
D06,Dublin 6,8,2010,Existing,All Buyer Types,661184.0
D06,Dublin 6,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,503750.0
D06,Dublin 6,8,2010,Existing,Household Buyer - Former Owner-Occupier,816042.0
D06,Dublin 6,8,2010,Existing,Household Buyer - Non-Occupier,251667.0
D06,Dublin 6,9,2010,All Dwelling Statuses,All Buyer Types,561475.0
D06,Dublin 6,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
D06,Dublin 6,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,671750.0
D06,Dublin 6,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,542125.0
D06,Dublin 6,9,2010,New,All Buyer Types,
D06,Dublin 6,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
D06,Dublin 6,9,2010,New,Household Buyer - Former Owner-Occupier,
D06,Dublin 6,9,2010,New,Household Buyer - Non-Occupier,
D06,Dublin 6,9,2010,Existing,All Buyer Types,561475.0
D06,Dublin 6,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
D06,Dublin 6,9,2010,Existing,Household Buyer - Former Owner-Occupier,671750.0
D06,Dublin 6,9,2010,Existing,Household Buyer - Non-Occupier,542125.0
D06,Dublin 6,10,2010,All Dwelling Statuses,All Buyer Types,631111.0
D06,Dublin 6,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,527000.0
D06,Dublin 6,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,683167.0
D06,Dublin 6,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
D06,Dublin 6,10,2010,New,All Buyer Types,
D06,Dublin 6,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
D06,Dublin 6,10,2010,New,Household Buyer - Former Owner-Occupier,
D06,Dublin 6,10,2010,New,Household Buyer - Non-Occupier,
D06,Dublin 6,10,2010,Existing,All Buyer Types,631111.0
D06,Dublin 6,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,527000.0
D06,Dublin 6,10,2010,Existing,Household Buyer - Former Owner-Occupier,683167.0
D06,Dublin 6,10,2010,Existing,Household Buyer - Non-Occupier,
D06,Dublin 6,11,2010,All Dwelling Statuses,All Buyer Types,639837.0
D06,Dublin 6,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,258125.0
D06,Dublin 6,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,834505.0
D06,Dublin 6,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,220000.0
D06,Dublin 6,11,2010,New,All Buyer Types,835000.0
D06,Dublin 6,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
D06,Dublin 6,11,2010,New,Household Buyer - Former Owner-Occupier,835000.0
D06,Dublin 6,11,2010,New,Household Buyer - Non-Occupier,
D06,Dublin 6,11,2010,Existing,All Buyer Types,625896.0
D06,Dublin 6,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,258125.0
D06,Dublin 6,11,2010,Existing,Household Buyer - Former Owner-Occupier,834450.0
D06,Dublin 6,11,2010,Existing,Household Buyer - Non-Occupier,220000.0
D06,Dublin 6,12,2010,All Dwelling Statuses,All Buyer Types,608732.0
D06,Dublin 6,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,387571.0
D06,Dublin 6,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,912375.0
D06,Dublin 6,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,335000.0
D06,Dublin 6,12,2010,New,All Buyer Types,
D06,Dublin 6,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
D06,Dublin 6,12,2010,New,Household Buyer - Former Owner-Occupier,
D06,Dublin 6,12,2010,New,Household Buyer - Non-Occupier,
D06,Dublin 6,12,2010,Existing,All Buyer Types,608732.0
D06,Dublin 6,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,387571.0
D06,Dublin 6,12,2010,Existing,Household Buyer - Former Owner-Occupier,912375.0
D06,Dublin 6,12,2010,Existing,Household Buyer - Non-Occupier,335000.0
D06,Dublin 6,1,2011,All Dwelling Statuses,All Buyer Types,344645.0
D06,Dublin 6,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,217000.0
D06,Dublin 6,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,437075.0
D06,Dublin 6,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,195000.0
D06,Dublin 6,1,2011,New,All Buyer Types,
D06,Dublin 6,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D06,Dublin 6,1,2011,New,Household Buyer - Former Owner-Occupier,
D06,Dublin 6,1,2011,New,Household Buyer - Non-Occupier,
D06,Dublin 6,1,2011,Existing,All Buyer Types,344645.0
D06,Dublin 6,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,217000.0
D06,Dublin 6,1,2011,Existing,Household Buyer - Former Owner-Occupier,437075.0
D06,Dublin 6,1,2011,Existing,Household Buyer - Non-Occupier,195000.0
D06,Dublin 6,2,2011,All Dwelling Statuses,All Buyer Types,460625.0
D06,Dublin 6,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,262500.0
D06,Dublin 6,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,526667.0
D06,Dublin 6,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D06,Dublin 6,2,2011,New,All Buyer Types,
D06,Dublin 6,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D06,Dublin 6,2,2011,New,Household Buyer - Former Owner-Occupier,
D06,Dublin 6,2,2011,New,Household Buyer - Non-Occupier,
D06,Dublin 6,2,2011,Existing,All Buyer Types,460625.0
D06,Dublin 6,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,262500.0
D06,Dublin 6,2,2011,Existing,Household Buyer - Former Owner-Occupier,526667.0
D06,Dublin 6,2,2011,Existing,Household Buyer - Non-Occupier,
D06,Dublin 6,3,2011,All Dwelling Statuses,All Buyer Types,505886.0
D06,Dublin 6,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,425533.0
D06,Dublin 6,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,519278.0
D06,Dublin 6,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D06,Dublin 6,3,2011,New,All Buyer Types,
D06,Dublin 6,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D06,Dublin 6,3,2011,New,Household Buyer - Former Owner-Occupier,
D06,Dublin 6,3,2011,New,Household Buyer - Non-Occupier,
D06,Dublin 6,3,2011,Existing,All Buyer Types,505886.0
D06,Dublin 6,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,425533.0
D06,Dublin 6,3,2011,Existing,Household Buyer - Former Owner-Occupier,519278.0
D06,Dublin 6,3,2011,Existing,Household Buyer - Non-Occupier,
D06,Dublin 6,4,2011,All Dwelling Statuses,All Buyer Types,804250.0
D06,Dublin 6,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,470200.0
D06,Dublin 6,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,1042857.0
D06,Dublin 6,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D06,Dublin 6,4,2011,New,All Buyer Types,1350000.0
D06,Dublin 6,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D06,Dublin 6,4,2011,New,Household Buyer - Former Owner-Occupier,1350000.0
D06,Dublin 6,4,2011,New,Household Buyer - Non-Occupier,
D06,Dublin 6,4,2011,Existing,All Buyer Types,754636.0
D06,Dublin 6,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,470200.0
D06,Dublin 6,4,2011,Existing,Household Buyer - Former Owner-Occupier,991667.0
D06,Dublin 6,4,2011,Existing,Household Buyer - Non-Occupier,
D06,Dublin 6,5,2011,All Dwelling Statuses,All Buyer Types,669402.0
D06,Dublin 6,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,371667.0
D06,Dublin 6,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,728036.0
D06,Dublin 6,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,444000.0
D06,Dublin 6,5,2011,New,All Buyer Types,848000.0
D06,Dublin 6,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D06,Dublin 6,5,2011,New,Household Buyer - Former Owner-Occupier,1050000.0
D06,Dublin 6,5,2011,New,Household Buyer - Non-Occupier,444000.0
D06,Dublin 6,5,2011,Existing,All Buyer Types,631131.0
D06,Dublin 6,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,371667.0
D06,Dublin 6,5,2011,Existing,Household Buyer - Former Owner-Occupier,674375.0
D06,Dublin 6,5,2011,Existing,Household Buyer - Non-Occupier,
D06,Dublin 6,6,2011,All Dwelling Statuses,All Buyer Types,589833.0
D06,Dublin 6,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,550000.0
D06,Dublin 6,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,784167.0
D06,Dublin 6,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,254278.0
D06,Dublin 6,6,2011,New,All Buyer Types,
D06,Dublin 6,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D06,Dublin 6,6,2011,New,Household Buyer - Former Owner-Occupier,
D06,Dublin 6,6,2011,New,Household Buyer - Non-Occupier,
D06,Dublin 6,6,2011,Existing,All Buyer Types,589833.0
D06,Dublin 6,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,550000.0
D06,Dublin 6,6,2011,Existing,Household Buyer - Former Owner-Occupier,784167.0
D06,Dublin 6,6,2011,Existing,Household Buyer - Non-Occupier,254278.0
D06,Dublin 6,7,2011,All Dwelling Statuses,All Buyer Types,490471.0
D06,Dublin 6,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,406250.0
D06,Dublin 6,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,560219.0
D06,Dublin 6,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,344175.0
D06,Dublin 6,7,2011,New,All Buyer Types,515290.0
D06,Dublin 6,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D06,Dublin 6,7,2011,New,Household Buyer - Former Owner-Occupier,515290.0
D06,Dublin 6,7,2011,New,Household Buyer - Non-Occupier,
D06,Dublin 6,7,2011,Existing,All Buyer Types,489343.0
D06,Dublin 6,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,406250.0
D06,Dublin 6,7,2011,Existing,Household Buyer - Former Owner-Occupier,563429.0
D06,Dublin 6,7,2011,Existing,Household Buyer - Non-Occupier,344175.0
D06,Dublin 6,8,2011,All Dwelling Statuses,All Buyer Types,623806.0
D06,Dublin 6,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,360900.0
D06,Dublin 6,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,761196.0
D06,Dublin 6,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,420833.0
D06,Dublin 6,8,2011,New,All Buyer Types,460000.0
D06,Dublin 6,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,460000.0
D06,Dublin 6,8,2011,New,Household Buyer - Former Owner-Occupier,
D06,Dublin 6,8,2011,New,Household Buyer - Non-Occupier,
D06,Dublin 6,8,2011,Existing,All Buyer Types,631607.0
D06,Dublin 6,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,336125.0
D06,Dublin 6,8,2011,Existing,Household Buyer - Former Owner-Occupier,761196.0
D06,Dublin 6,8,2011,Existing,Household Buyer - Non-Occupier,420833.0
D06,Dublin 6,9,2011,All Dwelling Statuses,All Buyer Types,628598.0
D06,Dublin 6,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,315467.0
D06,Dublin 6,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,738217.0
D06,Dublin 6,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,378000.0
D06,Dublin 6,9,2011,New,All Buyer Types,
D06,Dublin 6,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D06,Dublin 6,9,2011,New,Household Buyer - Former Owner-Occupier,
D06,Dublin 6,9,2011,New,Household Buyer - Non-Occupier,
D06,Dublin 6,9,2011,Existing,All Buyer Types,628598.0
D06,Dublin 6,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,315467.0
D06,Dublin 6,9,2011,Existing,Household Buyer - Former Owner-Occupier,738217.0
D06,Dublin 6,9,2011,Existing,Household Buyer - Non-Occupier,378000.0
D06,Dublin 6,10,2011,All Dwelling Statuses,All Buyer Types,399628.0
D06,Dublin 6,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,341667.0
D06,Dublin 6,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,456482.0
D06,Dublin 6,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,286750.0
D06,Dublin 6,10,2011,New,All Buyer Types,333804.0
D06,Dublin 6,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D06,Dublin 6,10,2011,New,Household Buyer - Former Owner-Occupier,333804.0
D06,Dublin 6,10,2011,New,Household Buyer - Non-Occupier,
D06,Dublin 6,10,2011,Existing,All Buyer Types,403500.0
D06,Dublin 6,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,341667.0
D06,Dublin 6,10,2011,Existing,Household Buyer - Former Owner-Occupier,468750.0
D06,Dublin 6,10,2011,Existing,Household Buyer - Non-Occupier,286750.0
D06,Dublin 6,11,2011,All Dwelling Statuses,All Buyer Types,582255.0
D06,Dublin 6,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,330000.0
D06,Dublin 6,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,660469.0
D06,Dublin 6,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,479800.0
D06,Dublin 6,11,2011,New,All Buyer Types,
D06,Dublin 6,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D06,Dublin 6,11,2011,New,Household Buyer - Former Owner-Occupier,
D06,Dublin 6,11,2011,New,Household Buyer - Non-Occupier,
D06,Dublin 6,11,2011,Existing,All Buyer Types,582255.0
D06,Dublin 6,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,330000.0
D06,Dublin 6,11,2011,Existing,Household Buyer - Former Owner-Occupier,660469.0
D06,Dublin 6,11,2011,Existing,Household Buyer - Non-Occupier,479800.0
D06,Dublin 6,12,2011,All Dwelling Statuses,All Buyer Types,330058.0
D06,Dublin 6,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,369545.0
D06,Dublin 6,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,402714.0
D06,Dublin 6,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,195350.0
D06,Dublin 6,12,2011,New,All Buyer Types,
D06,Dublin 6,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D06,Dublin 6,12,2011,New,Household Buyer - Former Owner-Occupier,
D06,Dublin 6,12,2011,New,Household Buyer - Non-Occupier,
D06,Dublin 6,12,2011,Existing,All Buyer Types,330058.0
D06,Dublin 6,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,369545.0
D06,Dublin 6,12,2011,Existing,Household Buyer - Former Owner-Occupier,402714.0
D06,Dublin 6,12,2011,Existing,Household Buyer - Non-Occupier,195350.0
D06,Dublin 6,1,2012,All Dwelling Statuses,All Buyer Types,498375.0
D06,Dublin 6,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,272357.0
D06,Dublin 6,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,801429.0
D06,Dublin 6,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,228750.0
D06,Dublin 6,1,2012,New,All Buyer Types,
D06,Dublin 6,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D06,Dublin 6,1,2012,New,Household Buyer - Former Owner-Occupier,
D06,Dublin 6,1,2012,New,Household Buyer - Non-Occupier,
D06,Dublin 6,1,2012,Existing,All Buyer Types,498375.0
D06,Dublin 6,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,272357.0
D06,Dublin 6,1,2012,Existing,Household Buyer - Former Owner-Occupier,801429.0
D06,Dublin 6,1,2012,Existing,Household Buyer - Non-Occupier,228750.0
D06,Dublin 6,2,2012,All Dwelling Statuses,All Buyer Types,554522.0
D06,Dublin 6,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,350938.0
D06,Dublin 6,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,963000.0
D06,Dublin 6,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,297750.0
D06,Dublin 6,2,2012,New,All Buyer Types,408600.0
D06,Dublin 6,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,408600.0
D06,Dublin 6,2,2012,New,Household Buyer - Former Owner-Occupier,
D06,Dublin 6,2,2012,New,Household Buyer - Non-Occupier,
D06,Dublin 6,2,2012,Existing,All Buyer Types,562202.0
D06,Dublin 6,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,343730.0
D06,Dublin 6,2,2012,Existing,Household Buyer - Former Owner-Occupier,963000.0
D06,Dublin 6,2,2012,Existing,Household Buyer - Non-Occupier,297750.0
D06,Dublin 6,3,2012,All Dwelling Statuses,All Buyer Types,480539.0
D06,Dublin 6,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
D06,Dublin 6,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,575788.0
D06,Dublin 6,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,316754.0
D06,Dublin 6,3,2012,New,All Buyer Types,1191750.0
D06,Dublin 6,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D06,Dublin 6,3,2012,New,Household Buyer - Former Owner-Occupier,1191750.0
D06,Dublin 6,3,2012,New,Household Buyer - Non-Occupier,
D06,Dublin 6,3,2012,Existing,All Buyer Types,443107.0
D06,Dublin 6,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
D06,Dublin 6,3,2012,Existing,Household Buyer - Former Owner-Occupier,524458.0
D06,Dublin 6,3,2012,Existing,Household Buyer - Non-Occupier,316754.0
D06,Dublin 6,4,2012,All Dwelling Statuses,All Buyer Types,661143.0
D06,Dublin 6,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,410000.0
D06,Dublin 6,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,772000.0
D06,Dublin 6,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,375333.0
D06,Dublin 6,4,2012,New,All Buyer Types,
D06,Dublin 6,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D06,Dublin 6,4,2012,New,Household Buyer - Former Owner-Occupier,
D06,Dublin 6,4,2012,New,Household Buyer - Non-Occupier,
D06,Dublin 6,4,2012,Existing,All Buyer Types,661143.0
D06,Dublin 6,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,410000.0
D06,Dublin 6,4,2012,Existing,Household Buyer - Former Owner-Occupier,772000.0
D06,Dublin 6,4,2012,Existing,Household Buyer - Non-Occupier,375333.0
D06,Dublin 6,5,2012,All Dwelling Statuses,All Buyer Types,477908.0
D06,Dublin 6,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,284000.0
D06,Dublin 6,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,565464.0
D06,Dublin 6,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,265300.0
D06,Dublin 6,5,2012,New,All Buyer Types,385000.0
