Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
P25,Midleton,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138500.0
P25,Midleton,6,2012,Existing,Household Buyer - Former Owner-Occupier,181667.0
P25,Midleton,6,2012,Existing,Household Buyer - Non-Occupier,95000.0
P25,Midleton,7,2012,All Dwelling Statuses,All Buyer Types,189038.0
P25,Midleton,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,189875.0
P25,Midleton,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203500.0
P25,Midleton,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
P25,Midleton,7,2012,New,All Buyer Types,
P25,Midleton,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P25,Midleton,7,2012,New,Household Buyer - Former Owner-Occupier,
P25,Midleton,7,2012,New,Household Buyer - Non-Occupier,
P25,Midleton,7,2012,Existing,All Buyer Types,189038.0
P25,Midleton,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,189875.0
P25,Midleton,7,2012,Existing,Household Buyer - Former Owner-Occupier,203500.0
P25,Midleton,7,2012,Existing,Household Buyer - Non-Occupier,70000.0
P25,Midleton,8,2012,All Dwelling Statuses,All Buyer Types,127927.0
P25,Midleton,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142000.0
P25,Midleton,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128743.0
P25,Midleton,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
P25,Midleton,8,2012,New,All Buyer Types,249700.0
P25,Midleton,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P25,Midleton,8,2012,New,Household Buyer - Former Owner-Occupier,249700.0
P25,Midleton,8,2012,New,Household Buyer - Non-Occupier,
P25,Midleton,8,2012,Existing,All Buyer Types,115750.0
P25,Midleton,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142000.0
P25,Midleton,8,2012,Existing,Household Buyer - Former Owner-Occupier,108583.0
P25,Midleton,8,2012,Existing,Household Buyer - Non-Occupier,80000.0
P25,Midleton,9,2012,All Dwelling Statuses,All Buyer Types,175526.0
P25,Midleton,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165190.0
P25,Midleton,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185500.0
P25,Midleton,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,151500.0
P25,Midleton,9,2012,New,All Buyer Types,139725.0
P25,Midleton,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,139725.0
P25,Midleton,9,2012,New,Household Buyer - Former Owner-Occupier,
P25,Midleton,9,2012,New,Household Buyer - Non-Occupier,
P25,Midleton,9,2012,Existing,All Buyer Types,180300.0
P25,Midleton,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,182167.0
P25,Midleton,9,2012,Existing,Household Buyer - Former Owner-Occupier,185500.0
P25,Midleton,9,2012,Existing,Household Buyer - Non-Occupier,151500.0
P25,Midleton,10,2012,All Dwelling Statuses,All Buyer Types,147395.0
P25,Midleton,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,161313.0
P25,Midleton,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144200.0
P25,Midleton,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,68000.0
P25,Midleton,10,2012,New,All Buyer Types,192500.0
P25,Midleton,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P25,Midleton,10,2012,New,Household Buyer - Former Owner-Occupier,192500.0
P25,Midleton,10,2012,New,Household Buyer - Non-Occupier,
P25,Midleton,10,2012,Existing,All Buyer Types,142088.0
P25,Midleton,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,161313.0
P25,Midleton,10,2012,Existing,Household Buyer - Former Owner-Occupier,132125.0
P25,Midleton,10,2012,Existing,Household Buyer - Non-Occupier,68000.0
P25,Midleton,11,2012,All Dwelling Statuses,All Buyer Types,162977.0
P25,Midleton,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135447.0
P25,Midleton,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,194227.0
P25,Midleton,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,97500.0
P25,Midleton,11,2012,New,All Buyer Types,154356.0
P25,Midleton,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,141491.0
P25,Midleton,11,2012,New,Household Buyer - Former Owner-Occupier,192950.0
P25,Midleton,11,2012,New,Household Buyer - Non-Occupier,
P25,Midleton,11,2012,Existing,All Buyer Types,164619.0
P25,Midleton,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132857.0
P25,Midleton,11,2012,Existing,Household Buyer - Former Owner-Occupier,194333.0
P25,Midleton,11,2012,Existing,Household Buyer - Non-Occupier,97500.0
P25,Midleton,12,2012,All Dwelling Statuses,All Buyer Types,153496.0
P25,Midleton,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147769.0
P25,Midleton,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172789.0
P25,Midleton,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,123875.0
P25,Midleton,12,2012,New,All Buyer Types,188694.0
P25,Midleton,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P25,Midleton,12,2012,New,Household Buyer - Former Owner-Occupier,188694.0
P25,Midleton,12,2012,New,Household Buyer - Non-Occupier,
P25,Midleton,12,2012,Existing,All Buyer Types,150680.0
P25,Midleton,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147769.0
P25,Midleton,12,2012,Existing,Household Buyer - Former Owner-Occupier,168813.0
P25,Midleton,12,2012,Existing,Household Buyer - Non-Occupier,123875.0
P25,Midleton,1,2013,All Dwelling Statuses,All Buyer Types,147357.0
P25,Midleton,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
P25,Midleton,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158300.0
P25,Midleton,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
P25,Midleton,1,2013,New,All Buyer Types,180000.0
P25,Midleton,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
P25,Midleton,1,2013,New,Household Buyer - Former Owner-Occupier,
P25,Midleton,1,2013,New,Household Buyer - Non-Occupier,
P25,Midleton,1,2013,Existing,All Buyer Types,141917.0
P25,Midleton,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P25,Midleton,1,2013,Existing,Household Buyer - Former Owner-Occupier,158300.0
P25,Midleton,1,2013,Existing,Household Buyer - Non-Occupier,60000.0
P25,Midleton,2,2013,All Dwelling Statuses,All Buyer Types,246000.0
P25,Midleton,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P25,Midleton,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,257000.0
P25,Midleton,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,180000.0
P25,Midleton,2,2013,New,All Buyer Types,
P25,Midleton,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
P25,Midleton,2,2013,New,Household Buyer - Former Owner-Occupier,
P25,Midleton,2,2013,New,Household Buyer - Non-Occupier,
P25,Midleton,2,2013,Existing,All Buyer Types,246000.0
P25,Midleton,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P25,Midleton,2,2013,Existing,Household Buyer - Former Owner-Occupier,257000.0
P25,Midleton,2,2013,Existing,Household Buyer - Non-Occupier,180000.0
P25,Midleton,3,2013,All Dwelling Statuses,All Buyer Types,131889.0
P25,Midleton,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142000.0
P25,Midleton,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,82500.0
P25,Midleton,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,146667.0
P25,Midleton,3,2013,New,All Buyer Types,142000.0
P25,Midleton,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,142000.0
P25,Midleton,3,2013,New,Household Buyer - Former Owner-Occupier,
P25,Midleton,3,2013,New,Household Buyer - Non-Occupier,
P25,Midleton,3,2013,Existing,All Buyer Types,130625.0
P25,Midleton,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P25,Midleton,3,2013,Existing,Household Buyer - Former Owner-Occupier,82500.0
P25,Midleton,3,2013,Existing,Household Buyer - Non-Occupier,146667.0
P25,Midleton,4,2013,All Dwelling Statuses,All Buyer Types,151849.0
P25,Midleton,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,186197.0
P25,Midleton,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,117500.0
P25,Midleton,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
P25,Midleton,4,2013,New,All Buyer Types,211394.0
P25,Midleton,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,211394.0
P25,Midleton,4,2013,New,Household Buyer - Former Owner-Occupier,
P25,Midleton,4,2013,New,Household Buyer - Non-Occupier,
P25,Midleton,4,2013,Existing,All Buyer Types,132000.0
P25,Midleton,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,161000.0
P25,Midleton,4,2013,Existing,Household Buyer - Former Owner-Occupier,117500.0
P25,Midleton,4,2013,Existing,Household Buyer - Non-Occupier,
P25,Midleton,5,2013,All Dwelling Statuses,All Buyer Types,154104.0
P25,Midleton,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142990.0
P25,Midleton,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160278.0
P25,Midleton,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
P25,Midleton,5,2013,New,All Buyer Types,106987.0
P25,Midleton,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,120983.0
P25,Midleton,5,2013,New,Household Buyer - Former Owner-Occupier,65000.0
P25,Midleton,5,2013,New,Household Buyer - Non-Occupier,
P25,Midleton,5,2013,Existing,All Buyer Types,172950.0
P25,Midleton,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176000.0
P25,Midleton,5,2013,Existing,Household Buyer - Former Owner-Occupier,172188.0
P25,Midleton,5,2013,Existing,Household Buyer - Non-Occupier,
P25,Midleton,6,2013,All Dwelling Statuses,All Buyer Types,146000.0
P25,Midleton,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,131125.0
P25,Midleton,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150000.0
P25,Midleton,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,153875.0
P25,Midleton,6,2013,New,All Buyer Types,181833.0
P25,Midleton,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
P25,Midleton,6,2013,New,Household Buyer - Former Owner-Occupier,138000.0
P25,Midleton,6,2013,New,Household Buyer - Non-Occupier,247500.0
P25,Midleton,6,2013,Existing,All Buyer Types,137042.0
P25,Midleton,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,121500.0
P25,Midleton,6,2013,Existing,Household Buyer - Former Owner-Occupier,152000.0
P25,Midleton,6,2013,Existing,Household Buyer - Non-Occupier,122667.0
P25,Midleton,7,2013,All Dwelling Statuses,All Buyer Types,146275.0
P25,Midleton,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129395.0
P25,Midleton,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,184833.0
P25,Midleton,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,91667.0
P25,Midleton,7,2013,New,All Buyer Types,122580.0
P25,Midleton,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,122580.0
P25,Midleton,7,2013,New,Household Buyer - Former Owner-Occupier,
P25,Midleton,7,2013,New,Household Buyer - Non-Occupier,
P25,Midleton,7,2013,Existing,All Buyer Types,148250.0
P25,Midleton,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,131667.0
P25,Midleton,7,2013,Existing,Household Buyer - Former Owner-Occupier,184833.0
P25,Midleton,7,2013,Existing,Household Buyer - Non-Occupier,91667.0
P25,Midleton,8,2013,All Dwelling Statuses,All Buyer Types,140603.0
P25,Midleton,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,194349.0
P25,Midleton,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128150.0
P25,Midleton,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,96820.0
P25,Midleton,8,2013,New,All Buyer Types,173934.0
P25,Midleton,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,191248.0
P25,Midleton,8,2013,New,Household Buyer - Former Owner-Occupier,175925.0
P25,Midleton,8,2013,New,Household Buyer - Non-Occupier,120000.0
P25,Midleton,8,2013,Existing,All Buyer Types,122086.0
P25,Midleton,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,199000.0
P25,Midleton,8,2013,Existing,Household Buyer - Former Owner-Occupier,112225.0
P25,Midleton,8,2013,Existing,Household Buyer - Non-Occupier,91025.0
P25,Midleton,9,2013,All Dwelling Statuses,All Buyer Types,148375.0
P25,Midleton,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,266250.0
P25,Midleton,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,143318.0
P25,Midleton,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,88333.0
P25,Midleton,9,2013,New,All Buyer Types,
P25,Midleton,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
P25,Midleton,9,2013,New,Household Buyer - Former Owner-Occupier,
P25,Midleton,9,2013,New,Household Buyer - Non-Occupier,
P25,Midleton,9,2013,Existing,All Buyer Types,148375.0
P25,Midleton,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,266250.0
P25,Midleton,9,2013,Existing,Household Buyer - Former Owner-Occupier,143318.0
P25,Midleton,9,2013,Existing,Household Buyer - Non-Occupier,88333.0
P25,Midleton,10,2013,All Dwelling Statuses,All Buyer Types,130450.0
P25,Midleton,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144542.0
P25,Midleton,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131250.0
P25,Midleton,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,107713.0
P25,Midleton,10,2013,New,All Buyer Types,130525.0
P25,Midleton,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,198625.0
P25,Midleton,10,2013,New,Household Buyer - Former Owner-Occupier,
P25,Midleton,10,2013,New,Household Buyer - Non-Occupier,62425.0
P25,Midleton,10,2013,Existing,All Buyer Types,130429.0
P25,Midleton,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,117500.0
P25,Midleton,10,2013,Existing,Household Buyer - Former Owner-Occupier,131250.0
P25,Midleton,10,2013,Existing,Household Buyer - Non-Occupier,153000.0
P25,Midleton,11,2013,All Dwelling Statuses,All Buyer Types,139911.0
P25,Midleton,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128400.0
P25,Midleton,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168322.0
P25,Midleton,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,83333.0
P25,Midleton,11,2013,New,All Buyer Types,169788.0
P25,Midleton,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
P25,Midleton,11,2013,New,Household Buyer - Former Owner-Occupier,164575.0
P25,Midleton,11,2013,New,Household Buyer - Non-Occupier,
P25,Midleton,11,2013,Existing,All Buyer Types,135643.0
P25,Midleton,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,116750.0
P25,Midleton,11,2013,Existing,Household Buyer - Former Owner-Occupier,168857.0
P25,Midleton,11,2013,Existing,Household Buyer - Non-Occupier,83333.0
P25,Midleton,12,2013,All Dwelling Statuses,All Buyer Types,137257.0
P25,Midleton,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155173.0
P25,Midleton,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161650.0
P25,Midleton,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,77650.0
P25,Midleton,12,2013,New,All Buyer Types,140741.0
P25,Midleton,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,152501.0
P25,Midleton,12,2013,New,Household Buyer - Former Owner-Occupier,110000.0
P25,Midleton,12,2013,New,Household Buyer - Non-Occupier,136200.0
P25,Midleton,12,2013,Existing,All Buyer Types,136587.0
P25,Midleton,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155975.0
P25,Midleton,12,2013,Existing,Household Buyer - Former Owner-Occupier,167389.0
P25,Midleton,12,2013,Existing,Household Buyer - Non-Occupier,69286.0
P25,Midleton,1,2014,All Dwelling Statuses,All Buyer Types,161303.0
P25,Midleton,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,202292.0
P25,Midleton,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160000.0
P25,Midleton,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,121617.0
P25,Midleton,1,2014,New,All Buyer Types,133363.0
P25,Midleton,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,141875.0
P25,Midleton,1,2014,New,Household Buyer - Former Owner-Occupier,
P25,Midleton,1,2014,New,Household Buyer - Non-Occupier,124850.0
P25,Midleton,1,2014,Existing,All Buyer Types,169286.0
P25,Midleton,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,232500.0
P25,Midleton,1,2014,Existing,Household Buyer - Former Owner-Occupier,160000.0
P25,Midleton,1,2014,Existing,Household Buyer - Non-Occupier,120000.0
P25,Midleton,2,2014,All Dwelling Statuses,All Buyer Types,105960.0
P25,Midleton,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133753.0
P25,Midleton,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,61000.0
P25,Midleton,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,86750.0
P25,Midleton,2,2014,New,All Buyer Types,144112.0
P25,Midleton,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,144112.0
P25,Midleton,2,2014,New,Household Buyer - Former Owner-Occupier,
P25,Midleton,2,2014,New,Household Buyer - Non-Occupier,
P25,Midleton,2,2014,Existing,All Buyer Types,98330.0
P25,Midleton,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128574.0
P25,Midleton,2,2014,Existing,Household Buyer - Former Owner-Occupier,61000.0
P25,Midleton,2,2014,Existing,Household Buyer - Non-Occupier,86750.0
P25,Midleton,3,2014,All Dwelling Statuses,All Buyer Types,154298.0
P25,Midleton,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147647.0
P25,Midleton,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171250.0
P25,Midleton,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,122395.0
P25,Midleton,3,2014,New,All Buyer Types,164293.0
P25,Midleton,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,166440.0
P25,Midleton,3,2014,New,Household Buyer - Former Owner-Occupier,160000.0
P25,Midleton,3,2014,New,Household Buyer - Non-Occupier,
P25,Midleton,3,2014,Existing,All Buyer Types,152156.0
P25,Midleton,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138250.0
P25,Midleton,3,2014,Existing,Household Buyer - Former Owner-Occupier,172857.0
P25,Midleton,3,2014,Existing,Household Buyer - Non-Occupier,122395.0
P25,Midleton,4,2014,All Dwelling Statuses,All Buyer Types,141540.0
P25,Midleton,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,143129.0
P25,Midleton,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161427.0
P25,Midleton,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,111086.0
P25,Midleton,4,2014,New,All Buyer Types,207754.0
P25,Midleton,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,224163.0
P25,Midleton,4,2014,New,Household Buyer - Former Owner-Occupier,199550.0
P25,Midleton,4,2014,New,Household Buyer - Non-Occupier,
P25,Midleton,4,2014,Existing,All Buyer Types,132903.0
P25,Midleton,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,133000.0
P25,Midleton,4,2014,Existing,Household Buyer - Former Owner-Occupier,151896.0
P25,Midleton,4,2014,Existing,Household Buyer - Non-Occupier,111086.0
P25,Midleton,5,2014,All Dwelling Statuses,All Buyer Types,138695.0
P25,Midleton,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188200.0
P25,Midleton,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153514.0
P25,Midleton,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,99667.0
P25,Midleton,5,2014,New,All Buyer Types,161867.0
P25,Midleton,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,260000.0
P25,Midleton,5,2014,New,Household Buyer - Former Owner-Occupier,116601.0
P25,Midleton,5,2014,New,Household Buyer - Non-Occupier,109000.0
P25,Midleton,5,2014,Existing,All Buyer Types,134833.0
P25,Midleton,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170250.0
P25,Midleton,5,2014,Existing,Household Buyer - Former Owner-Occupier,159667.0
P25,Midleton,5,2014,Existing,Household Buyer - Non-Occupier,98500.0
P25,Midleton,6,2014,All Dwelling Statuses,All Buyer Types,140006.0
P25,Midleton,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,146564.0
P25,Midleton,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137429.0
P25,Midleton,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
P25,Midleton,6,2014,New,All Buyer Types,137811.0
P25,Midleton,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,147159.0
P25,Midleton,6,2014,New,Household Buyer - Former Owner-Occupier,81720.0
P25,Midleton,6,2014,New,Household Buyer - Non-Occupier,
P25,Midleton,6,2014,Existing,All Buyer Types,140775.0
P25,Midleton,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146167.0
P25,Midleton,6,2014,Existing,Household Buyer - Former Owner-Occupier,143000.0
P25,Midleton,6,2014,Existing,Household Buyer - Non-Occupier,70000.0
P25,Midleton,7,2014,All Dwelling Statuses,All Buyer Types,185456.0
P25,Midleton,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,190738.0
P25,Midleton,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177550.0
P25,Midleton,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,201250.0
P25,Midleton,7,2014,New,All Buyer Types,183171.0
P25,Midleton,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,231975.0
P25,Midleton,7,2014,New,Household Buyer - Former Owner-Occupier,164050.0
P25,Midleton,7,2014,New,Household Buyer - Non-Occupier,75000.0
P25,Midleton,7,2014,Existing,All Buyer Types,186313.0
P25,Midleton,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,149500.0
P25,Midleton,7,2014,Existing,Household Buyer - Former Owner-Occupier,180250.0
P25,Midleton,7,2014,Existing,Household Buyer - Non-Occupier,243333.0
P25,Midleton,8,2014,All Dwelling Statuses,All Buyer Types,140006.0
P25,Midleton,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107250.0
P25,Midleton,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177201.0
P25,Midleton,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,98371.0
P25,Midleton,8,2014,New,All Buyer Types,155000.0
P25,Midleton,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
P25,Midleton,8,2014,New,Household Buyer - Former Owner-Occupier,175000.0
P25,Midleton,8,2014,New,Household Buyer - Non-Occupier,135000.0
P25,Midleton,8,2014,Existing,All Buyer Types,137864.0
P25,Midleton,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107250.0
P25,Midleton,8,2014,Existing,Household Buyer - Former Owner-Occupier,177515.0
P25,Midleton,8,2014,Existing,Household Buyer - Non-Occupier,86162.0
P25,Midleton,9,2014,All Dwelling Statuses,All Buyer Types,152839.0
P25,Midleton,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,139120.0
P25,Midleton,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,179531.0
P25,Midleton,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,111429.0
P25,Midleton,9,2014,New,All Buyer Types,127457.0
P25,Midleton,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,130367.0
P25,Midleton,9,2014,New,Household Buyer - Former Owner-Occupier,110000.0
P25,Midleton,9,2014,New,Household Buyer - Non-Occupier,
P25,Midleton,9,2014,Existing,All Buyer Types,159673.0
P25,Midleton,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152250.0
P25,Midleton,9,2014,Existing,Household Buyer - Former Owner-Occupier,184167.0
P25,Midleton,9,2014,Existing,Household Buyer - Non-Occupier,111429.0
P25,Midleton,10,2014,All Dwelling Statuses,All Buyer Types,168379.0
P25,Midleton,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184072.0
P25,Midleton,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,198081.0
P25,Midleton,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,98327.0
P25,Midleton,10,2014,New,All Buyer Types,168168.0
P25,Midleton,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,195788.0
P25,Midleton,10,2014,New,Household Buyer - Former Owner-Occupier,221325.0
P25,Midleton,10,2014,New,Household Buyer - Non-Occupier,59773.0
P25,Midleton,10,2014,Existing,All Buyer Types,168407.0
P25,Midleton,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180167.0
P25,Midleton,10,2014,Existing,Household Buyer - Former Owner-Occupier,196628.0
P25,Midleton,10,2014,Existing,Household Buyer - Non-Occupier,103146.0
P25,Midleton,11,2014,All Dwelling Statuses,All Buyer Types,147947.0
P25,Midleton,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142155.0
P25,Midleton,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164304.0
P25,Midleton,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,96001.0
P25,Midleton,11,2014,New,All Buyer Types,150258.0
P25,Midleton,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,160258.0
P25,Midleton,11,2014,New,Household Buyer - Former Owner-Occupier,162560.0
P25,Midleton,11,2014,New,Household Buyer - Non-Occupier,104505.0
P25,Midleton,11,2014,Existing,All Buyer Types,147058.0
P25,Midleton,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
P25,Midleton,11,2014,Existing,Household Buyer - Former Owner-Occupier,164763.0
P25,Midleton,11,2014,Existing,Household Buyer - Non-Occupier,92600.0
P25,Midleton,12,2014,All Dwelling Statuses,All Buyer Types,148576.0
P25,Midleton,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153422.0
P25,Midleton,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149149.0
