Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
D13,Dublin 13,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,213125.0
D13,Dublin 13,5,2012,New,All Buyer Types,113500.0
D13,Dublin 13,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
D13,Dublin 13,5,2012,New,Household Buyer - Former Owner-Occupier,
D13,Dublin 13,5,2012,New,Household Buyer - Non-Occupier,
D13,Dublin 13,5,2012,Existing,All Buyer Types,322600.0
D13,Dublin 13,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,420286.0
D13,Dublin 13,5,2012,Existing,Household Buyer - Former Owner-Occupier,305036.0
D13,Dublin 13,5,2012,Existing,Household Buyer - Non-Occupier,213125.0
D13,Dublin 13,6,2012,All Dwelling Statuses,All Buyer Types,350210.0
D13,Dublin 13,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187197.0
D13,Dublin 13,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,404909.0
D13,Dublin 13,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,367000.0
D13,Dublin 13,6,2012,New,All Buyer Types,142500.0
D13,Dublin 13,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
D13,Dublin 13,6,2012,New,Household Buyer - Former Owner-Occupier,100000.0
D13,Dublin 13,6,2012,New,Household Buyer - Non-Occupier,
D13,Dublin 13,6,2012,Existing,All Buyer Types,376174.0
D13,Dublin 13,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187929.0
D13,Dublin 13,6,2012,Existing,Household Buyer - Former Owner-Occupier,435400.0
D13,Dublin 13,6,2012,Existing,Household Buyer - Non-Occupier,367000.0
D13,Dublin 13,7,2012,All Dwelling Statuses,All Buyer Types,242661.0
D13,Dublin 13,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,193500.0
D13,Dublin 13,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,278833.0
D13,Dublin 13,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,252250.0
D13,Dublin 13,7,2012,New,All Buyer Types,100000.0
D13,Dublin 13,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
D13,Dublin 13,7,2012,New,Household Buyer - Former Owner-Occupier,
D13,Dublin 13,7,2012,New,Household Buyer - Non-Occupier,
D13,Dublin 13,7,2012,Existing,All Buyer Types,247944.0
D13,Dublin 13,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,203889.0
D13,Dublin 13,7,2012,Existing,Household Buyer - Former Owner-Occupier,278833.0
D13,Dublin 13,7,2012,Existing,Household Buyer - Non-Occupier,252250.0
D13,Dublin 13,8,2012,All Dwelling Statuses,All Buyer Types,354559.0
D13,Dublin 13,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,228786.0
D13,Dublin 13,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,398639.0
D13,Dublin 13,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,376000.0
D13,Dublin 13,8,2012,New,All Buyer Types,101639.0
D13,Dublin 13,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D13,Dublin 13,8,2012,New,Household Buyer - Former Owner-Occupier,101639.0
D13,Dublin 13,8,2012,New,Household Buyer - Non-Occupier,
D13,Dublin 13,8,2012,Existing,All Buyer Types,363926.0
D13,Dublin 13,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,228786.0
D13,Dublin 13,8,2012,Existing,Household Buyer - Former Owner-Occupier,415139.0
D13,Dublin 13,8,2012,Existing,Household Buyer - Non-Occupier,376000.0
D13,Dublin 13,9,2012,All Dwelling Statuses,All Buyer Types,313734.0
D13,Dublin 13,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,191111.0
D13,Dublin 13,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,445787.0
D13,Dublin 13,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,139250.0
D13,Dublin 13,9,2012,New,All Buyer Types,115000.0
D13,Dublin 13,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D13,Dublin 13,9,2012,New,Household Buyer - Former Owner-Occupier,115000.0
D13,Dublin 13,9,2012,New,Household Buyer - Non-Occupier,
D13,Dublin 13,9,2012,Existing,All Buyer Types,323198.0
D13,Dublin 13,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,191111.0
D13,Dublin 13,9,2012,Existing,Household Buyer - Former Owner-Occupier,478866.0
D13,Dublin 13,9,2012,Existing,Household Buyer - Non-Occupier,139250.0
D13,Dublin 13,10,2012,All Dwelling Statuses,All Buyer Types,256838.0
D13,Dublin 13,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,215063.0
D13,Dublin 13,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,270215.0
D13,Dublin 13,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,270000.0
D13,Dublin 13,10,2012,New,All Buyer Types,96075.0
D13,Dublin 13,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D13,Dublin 13,10,2012,New,Household Buyer - Former Owner-Occupier,96075.0
D13,Dublin 13,10,2012,New,Household Buyer - Non-Occupier,
D13,Dublin 13,10,2012,Existing,All Buyer Types,267210.0
D13,Dublin 13,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,215063.0
D13,Dublin 13,10,2012,Existing,Household Buyer - Former Owner-Occupier,286045.0
D13,Dublin 13,10,2012,Existing,Household Buyer - Non-Occupier,270000.0
D13,Dublin 13,11,2012,All Dwelling Statuses,All Buyer Types,346495.0
D13,Dublin 13,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,273143.0
D13,Dublin 13,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,401773.0
D13,Dublin 13,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,253750.0
D13,Dublin 13,11,2012,New,All Buyer Types,90000.0
D13,Dublin 13,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D13,Dublin 13,11,2012,New,Household Buyer - Former Owner-Occupier,
D13,Dublin 13,11,2012,New,Household Buyer - Non-Occupier,90000.0
D13,Dublin 13,11,2012,Existing,All Buyer Types,356361.0
D13,Dublin 13,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,273143.0
D13,Dublin 13,11,2012,Existing,Household Buyer - Former Owner-Occupier,401773.0
D13,Dublin 13,11,2012,Existing,Household Buyer - Non-Occupier,308333.0
D13,Dublin 13,12,2012,All Dwelling Statuses,All Buyer Types,322143.0
D13,Dublin 13,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235425.0
D13,Dublin 13,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,423250.0
D13,Dublin 13,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,641000.0
D13,Dublin 13,12,2012,New,All Buyer Types,90000.0
D13,Dublin 13,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
D13,Dublin 13,12,2012,New,Household Buyer - Former Owner-Occupier,
D13,Dublin 13,12,2012,New,Household Buyer - Non-Occupier,
D13,Dublin 13,12,2012,Existing,All Buyer Types,328971.0
D13,Dublin 13,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,243079.0
D13,Dublin 13,12,2012,Existing,Household Buyer - Former Owner-Occupier,423250.0
D13,Dublin 13,12,2012,Existing,Household Buyer - Non-Occupier,641000.0
D13,Dublin 13,1,2013,All Dwelling Statuses,All Buyer Types,315531.0
D13,Dublin 13,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,198500.0
D13,Dublin 13,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,347167.0
D13,Dublin 13,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,376667.0
D13,Dublin 13,1,2013,New,All Buyer Types,
D13,Dublin 13,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D13,Dublin 13,1,2013,New,Household Buyer - Former Owner-Occupier,
D13,Dublin 13,1,2013,New,Household Buyer - Non-Occupier,
D13,Dublin 13,1,2013,Existing,All Buyer Types,315531.0
D13,Dublin 13,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,198500.0
D13,Dublin 13,1,2013,Existing,Household Buyer - Former Owner-Occupier,347167.0
D13,Dublin 13,1,2013,Existing,Household Buyer - Non-Occupier,376667.0
D13,Dublin 13,2,2013,All Dwelling Statuses,All Buyer Types,340596.0
D13,Dublin 13,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
D13,Dublin 13,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,333340.0
D13,Dublin 13,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,496500.0
D13,Dublin 13,2,2013,New,All Buyer Types,143178.0
D13,Dublin 13,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D13,Dublin 13,2,2013,New,Household Buyer - Former Owner-Occupier,143178.0
D13,Dublin 13,2,2013,New,Household Buyer - Non-Occupier,
D13,Dublin 13,2,2013,Existing,All Buyer Types,360338.0
D13,Dublin 13,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
D13,Dublin 13,2,2013,Existing,Household Buyer - Former Owner-Occupier,357110.0
D13,Dublin 13,2,2013,Existing,Household Buyer - Non-Occupier,496500.0
D13,Dublin 13,3,2013,All Dwelling Statuses,All Buyer Types,312903.0
D13,Dublin 13,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,266438.0
D13,Dublin 13,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,350075.0
D13,Dublin 13,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
D13,Dublin 13,3,2013,New,All Buyer Types,
D13,Dublin 13,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D13,Dublin 13,3,2013,New,Household Buyer - Former Owner-Occupier,
D13,Dublin 13,3,2013,New,Household Buyer - Non-Occupier,
D13,Dublin 13,3,2013,Existing,All Buyer Types,312903.0
D13,Dublin 13,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,266438.0
D13,Dublin 13,3,2013,Existing,Household Buyer - Former Owner-Occupier,350075.0
D13,Dublin 13,3,2013,Existing,Household Buyer - Non-Occupier,
D13,Dublin 13,4,2013,All Dwelling Statuses,All Buyer Types,257309.0
D13,Dublin 13,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,186765.0
D13,Dublin 13,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,296500.0
D13,Dublin 13,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
D13,Dublin 13,4,2013,New,All Buyer Types,107825.0
D13,Dublin 13,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,107825.0
D13,Dublin 13,4,2013,New,Household Buyer - Former Owner-Occupier,
D13,Dublin 13,4,2013,New,Household Buyer - Non-Occupier,
D13,Dublin 13,4,2013,Existing,All Buyer Types,268808.0
D13,Dublin 13,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,206500.0
D13,Dublin 13,4,2013,Existing,Household Buyer - Former Owner-Occupier,296500.0
D13,Dublin 13,4,2013,Existing,Household Buyer - Non-Occupier,
D13,Dublin 13,5,2013,All Dwelling Statuses,All Buyer Types,315290.0
D13,Dublin 13,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,148954.0
D13,Dublin 13,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,398459.0
D13,Dublin 13,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
D13,Dublin 13,5,2013,New,All Buyer Types,91635.0
D13,Dublin 13,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,91635.0
D13,Dublin 13,5,2013,New,Household Buyer - Former Owner-Occupier,
D13,Dublin 13,5,2013,New,Household Buyer - Non-Occupier,
D13,Dublin 13,5,2013,Existing,All Buyer Types,349699.0
D13,Dublin 13,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187167.0
D13,Dublin 13,5,2013,Existing,Household Buyer - Former Owner-Occupier,398459.0
D13,Dublin 13,5,2013,Existing,Household Buyer - Non-Occupier,
D13,Dublin 13,6,2013,All Dwelling Statuses,All Buyer Types,230098.0
D13,Dublin 13,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,214135.0
D13,Dublin 13,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,234475.0
D13,Dublin 13,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,236275.0
D13,Dublin 13,6,2013,New,All Buyer Types,131929.0
D13,Dublin 13,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,206173.0
D13,Dublin 13,6,2013,New,Household Buyer - Former Owner-Occupier,107825.0
D13,Dublin 13,6,2013,New,Household Buyer - Non-Occupier,118912.0
D13,Dublin 13,6,2013,Existing,All Buyer Types,258971.0
D13,Dublin 13,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,216125.0
D13,Dublin 13,6,2013,Existing,Household Buyer - Former Owner-Occupier,255583.0
D13,Dublin 13,6,2013,Existing,Household Buyer - Non-Occupier,471000.0
D13,Dublin 13,7,2013,All Dwelling Statuses,All Buyer Types,367311.0
D13,Dublin 13,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,336729.0
D13,Dublin 13,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,417237.0
D13,Dublin 13,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,270375.0
D13,Dublin 13,7,2013,New,All Buyer Types,95000.0
D13,Dublin 13,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D13,Dublin 13,7,2013,New,Household Buyer - Former Owner-Occupier,
D13,Dublin 13,7,2013,New,Household Buyer - Non-Occupier,95000.0
D13,Dublin 13,7,2013,Existing,All Buyer Types,374875.0
D13,Dublin 13,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,336729.0
D13,Dublin 13,7,2013,Existing,Household Buyer - Former Owner-Occupier,417237.0
D13,Dublin 13,7,2013,Existing,Household Buyer - Non-Occupier,305450.0
D13,Dublin 13,8,2013,All Dwelling Statuses,All Buyer Types,362346.0
D13,Dublin 13,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,282243.0
D13,Dublin 13,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,407278.0
D13,Dublin 13,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,251667.0
D13,Dublin 13,8,2013,New,All Buyer Types,206173.0
D13,Dublin 13,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,206173.0
D13,Dublin 13,8,2013,New,Household Buyer - Former Owner-Occupier,
D13,Dublin 13,8,2013,New,Household Buyer - Non-Occupier,
D13,Dublin 13,8,2013,Existing,All Buyer Types,366250.0
D13,Dublin 13,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,289850.0
D13,Dublin 13,8,2013,Existing,Household Buyer - Former Owner-Occupier,407278.0
D13,Dublin 13,8,2013,Existing,Household Buyer - Non-Occupier,251667.0
D13,Dublin 13,9,2013,All Dwelling Statuses,All Buyer Types,360008.0
D13,Dublin 13,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,267403.0
D13,Dublin 13,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,409900.0
D13,Dublin 13,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,231500.0
D13,Dublin 13,9,2013,New,All Buyer Types,188363.0
D13,Dublin 13,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,188363.0
D13,Dublin 13,9,2013,New,Household Buyer - Former Owner-Occupier,
D13,Dublin 13,9,2013,New,Household Buyer - Non-Occupier,
D13,Dublin 13,9,2013,Existing,All Buyer Types,372268.0
D13,Dublin 13,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,293750.0
D13,Dublin 13,9,2013,Existing,Household Buyer - Former Owner-Occupier,409900.0
D13,Dublin 13,9,2013,Existing,Household Buyer - Non-Occupier,231500.0
D13,Dublin 13,10,2013,All Dwelling Statuses,All Buyer Types,423616.0
D13,Dublin 13,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,311127.0
D13,Dublin 13,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,449603.0
D13,Dublin 13,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,215000.0
D13,Dublin 13,10,2013,New,All Buyer Types,351691.0
D13,Dublin 13,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,351691.0
D13,Dublin 13,10,2013,New,Household Buyer - Former Owner-Occupier,
D13,Dublin 13,10,2013,New,Household Buyer - Non-Occupier,
D13,Dublin 13,10,2013,Existing,All Buyer Types,431392.0
D13,Dublin 13,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
D13,Dublin 13,10,2013,Existing,Household Buyer - Former Owner-Occupier,449603.0
D13,Dublin 13,10,2013,Existing,Household Buyer - Non-Occupier,215000.0
D13,Dublin 13,11,2013,All Dwelling Statuses,All Buyer Types,348597.0
D13,Dublin 13,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,285250.0
D13,Dublin 13,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,410824.0
D13,Dublin 13,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,188600.0
D13,Dublin 13,11,2013,New,All Buyer Types,101075.0
D13,Dublin 13,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D13,Dublin 13,11,2013,New,Household Buyer - Former Owner-Occupier,102150.0
D13,Dublin 13,11,2013,New,Household Buyer - Non-Occupier,100000.0
D13,Dublin 13,11,2013,Existing,All Buyer Types,364067.0
D13,Dublin 13,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,285250.0
D13,Dublin 13,11,2013,Existing,Household Buyer - Former Owner-Occupier,426258.0
D13,Dublin 13,11,2013,Existing,Household Buyer - Non-Occupier,210750.0
D13,Dublin 13,12,2013,All Dwelling Statuses,All Buyer Types,322331.0
D13,Dublin 13,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,337933.0
D13,Dublin 13,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,348653.0
D13,Dublin 13,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,224482.0
D13,Dublin 13,12,2013,New,All Buyer Types,182677.0
D13,Dublin 13,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D13,Dublin 13,12,2013,New,Household Buyer - Former Owner-Occupier,211128.0
D13,Dublin 13,12,2013,New,Household Buyer - Non-Occupier,140000.0
D13,Dublin 13,12,2013,Existing,All Buyer Types,335506.0
D13,Dublin 13,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,337933.0
D13,Dublin 13,12,2013,Existing,Household Buyer - Former Owner-Occupier,362879.0
D13,Dublin 13,12,2013,Existing,Household Buyer - Non-Occupier,243256.0
D13,Dublin 13,1,2014,All Dwelling Statuses,All Buyer Types,302071.0
D13,Dublin 13,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,340857.0
D13,Dublin 13,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,304900.0
D13,Dublin 13,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,155000.0
D13,Dublin 13,1,2014,New,All Buyer Types,
D13,Dublin 13,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
D13,Dublin 13,1,2014,New,Household Buyer - Former Owner-Occupier,
D13,Dublin 13,1,2014,New,Household Buyer - Non-Occupier,
D13,Dublin 13,1,2014,Existing,All Buyer Types,302071.0
D13,Dublin 13,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,340857.0
D13,Dublin 13,1,2014,Existing,Household Buyer - Former Owner-Occupier,304900.0
D13,Dublin 13,1,2014,Existing,Household Buyer - Non-Occupier,155000.0
D13,Dublin 13,2,2014,All Dwelling Statuses,All Buyer Types,361405.0
D13,Dublin 13,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,249666.0
D13,Dublin 13,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,429691.0
D13,Dublin 13,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
D13,Dublin 13,2,2014,New,All Buyer Types,227625.0
D13,Dublin 13,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,219065.0
D13,Dublin 13,2,2014,New,Household Buyer - Former Owner-Occupier,236186.0
D13,Dublin 13,2,2014,New,Household Buyer - Non-Occupier,
D13,Dublin 13,2,2014,Existing,All Buyer Types,431816.0
D13,Dublin 13,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,275167.0
D13,Dublin 13,2,2014,Existing,Household Buyer - Former Owner-Occupier,504115.0
D13,Dublin 13,2,2014,Existing,Household Buyer - Non-Occupier,
D13,Dublin 13,3,2014,All Dwelling Statuses,All Buyer Types,362139.0
D13,Dublin 13,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,252000.0
D13,Dublin 13,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,414190.0
D13,Dublin 13,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,164000.0
D13,Dublin 13,3,2014,New,All Buyer Types,220535.0
D13,Dublin 13,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
D13,Dublin 13,3,2014,New,Household Buyer - Former Owner-Occupier,225892.0
D13,Dublin 13,3,2014,New,Household Buyer - Non-Occupier,199999.0
D13,Dublin 13,3,2014,Existing,All Buyer Types,390460.0
D13,Dublin 13,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,258750.0
D13,Dublin 13,3,2014,Existing,Household Buyer - Former Owner-Occupier,443921.0
D13,Dublin 13,3,2014,Existing,Household Buyer - Non-Occupier,146000.0
D13,Dublin 13,4,2014,All Dwelling Statuses,All Buyer Types,421579.0
D13,Dublin 13,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,245220.0
D13,Dublin 13,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,497079.0
D13,Dublin 13,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,493786.0
D13,Dublin 13,4,2014,New,All Buyer Types,414597.0
D13,Dublin 13,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,251895.0
D13,Dublin 13,4,2014,New,Household Buyer - Former Owner-Occupier,740000.0
D13,Dublin 13,4,2014,New,Household Buyer - Non-Occupier,
D13,Dublin 13,4,2014,Existing,All Buyer Types,422195.0
D13,Dublin 13,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,243737.0
D13,Dublin 13,4,2014,Existing,Household Buyer - Former Owner-Occupier,483583.0
D13,Dublin 13,4,2014,Existing,Household Buyer - Non-Occupier,493786.0
D13,Dublin 13,5,2014,All Dwelling Statuses,All Buyer Types,264545.0
D13,Dublin 13,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,233489.0
D13,Dublin 13,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,316653.0
D13,Dublin 13,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,203600.0
D13,Dublin 13,5,2014,New,All Buyer Types,230651.0
D13,Dublin 13,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,211774.0
D13,Dublin 13,5,2014,New,Household Buyer - Former Owner-Occupier,225495.0
D13,Dublin 13,5,2014,New,Household Buyer - Non-Occupier,340500.0
D13,Dublin 13,5,2014,Existing,All Buyer Types,279071.0
D13,Dublin 13,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,249000.0
D13,Dublin 13,5,2014,Existing,Household Buyer - Former Owner-Occupier,344000.0
D13,Dublin 13,5,2014,Existing,Household Buyer - Non-Occupier,169375.0
D13,Dublin 13,6,2014,All Dwelling Statuses,All Buyer Types,298846.0
D13,Dublin 13,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,264934.0
D13,Dublin 13,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,300810.0
D13,Dublin 13,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,495000.0
D13,Dublin 13,6,2014,New,All Buyer Types,287007.0
D13,Dublin 13,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,201259.0
D13,Dublin 13,6,2014,New,Household Buyer - Former Owner-Occupier,630000.0
D13,Dublin 13,6,2014,New,Household Buyer - Non-Occupier,
D13,Dublin 13,6,2014,Existing,All Buyer Types,301313.0
D13,Dublin 13,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,349833.0
D13,Dublin 13,6,2014,Existing,Household Buyer - Former Owner-Occupier,284350.0
D13,Dublin 13,6,2014,Existing,Household Buyer - Non-Occupier,495000.0
D13,Dublin 13,7,2014,All Dwelling Statuses,All Buyer Types,350537.0
D13,Dublin 13,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,254675.0
D13,Dublin 13,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,451950.0
D13,Dublin 13,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,213300.0
D13,Dublin 13,7,2014,New,All Buyer Types,238363.0
D13,Dublin 13,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,239483.0
D13,Dublin 13,7,2014,New,Household Buyer - Former Owner-Occupier,235001.0
D13,Dublin 13,7,2014,New,Household Buyer - Non-Occupier,
D13,Dublin 13,7,2014,Existing,All Buyer Types,363357.0
D13,Dublin 13,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,258818.0
D13,Dublin 13,7,2014,Existing,Household Buyer - Former Owner-Occupier,463368.0
D13,Dublin 13,7,2014,Existing,Household Buyer - Non-Occupier,213300.0
D13,Dublin 13,8,2014,All Dwelling Statuses,All Buyer Types,387270.0
D13,Dublin 13,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,330955.0
D13,Dublin 13,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,422502.0
D13,Dublin 13,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,239000.0
D13,Dublin 13,8,2014,New,All Buyer Types,367511.0
D13,Dublin 13,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,462000.0
D13,Dublin 13,8,2014,New,Household Buyer - Former Owner-Occupier,336015.0
D13,Dublin 13,8,2014,New,Household Buyer - Non-Occupier,
D13,Dublin 13,8,2014,Existing,All Buyer Types,389529.0
D13,Dublin 13,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,317850.0
D13,Dublin 13,8,2014,Existing,Household Buyer - Former Owner-Occupier,433783.0
D13,Dublin 13,8,2014,Existing,Household Buyer - Non-Occupier,239000.0
D13,Dublin 13,9,2014,All Dwelling Statuses,All Buyer Types,424685.0
D13,Dublin 13,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,352472.0
D13,Dublin 13,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,455448.0
D13,Dublin 13,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,490500.0
D13,Dublin 13,9,2014,New,All Buyer Types,488848.0
