Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
D20,Dublin 20,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
D20,Dublin 20,6,2010,New,All Buyer Types,
D20,Dublin 20,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,6,2010,New,Household Buyer - Former Owner-Occupier,
D20,Dublin 20,6,2010,New,Household Buyer - Non-Occupier,
D20,Dublin 20,6,2010,Existing,All Buyer Types,258250.0
D20,Dublin 20,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,258250.0
D20,Dublin 20,6,2010,Existing,Household Buyer - Former Owner-Occupier,
D20,Dublin 20,6,2010,Existing,Household Buyer - Non-Occupier,
D20,Dublin 20,7,2010,All Dwelling Statuses,All Buyer Types,213333.0
D20,Dublin 20,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,213333.0
D20,Dublin 20,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
D20,Dublin 20,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
D20,Dublin 20,7,2010,New,All Buyer Types,
D20,Dublin 20,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,7,2010,New,Household Buyer - Former Owner-Occupier,
D20,Dublin 20,7,2010,New,Household Buyer - Non-Occupier,
D20,Dublin 20,7,2010,Existing,All Buyer Types,213333.0
D20,Dublin 20,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,213333.0
D20,Dublin 20,7,2010,Existing,Household Buyer - Former Owner-Occupier,
D20,Dublin 20,7,2010,Existing,Household Buyer - Non-Occupier,
D20,Dublin 20,8,2010,All Dwelling Statuses,All Buyer Types,449500.0
D20,Dublin 20,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,268125.0
D20,Dublin 20,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,1175000.0
D20,Dublin 20,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
D20,Dublin 20,8,2010,New,All Buyer Types,1175000.0
D20,Dublin 20,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,8,2010,New,Household Buyer - Former Owner-Occupier,1175000.0
D20,Dublin 20,8,2010,New,Household Buyer - Non-Occupier,
D20,Dublin 20,8,2010,Existing,All Buyer Types,268125.0
D20,Dublin 20,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,268125.0
D20,Dublin 20,8,2010,Existing,Household Buyer - Former Owner-Occupier,
D20,Dublin 20,8,2010,Existing,Household Buyer - Non-Occupier,
D20,Dublin 20,9,2010,All Dwelling Statuses,All Buyer Types,233688.0
D20,Dublin 20,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,230600.0
D20,Dublin 20,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,280750.0
D20,Dublin 20,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,155000.0
D20,Dublin 20,9,2010,New,All Buyer Types,
D20,Dublin 20,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,9,2010,New,Household Buyer - Former Owner-Occupier,
D20,Dublin 20,9,2010,New,Household Buyer - Non-Occupier,
D20,Dublin 20,9,2010,Existing,All Buyer Types,233688.0
D20,Dublin 20,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,230600.0
D20,Dublin 20,9,2010,Existing,Household Buyer - Former Owner-Occupier,280750.0
D20,Dublin 20,9,2010,Existing,Household Buyer - Non-Occupier,155000.0
D20,Dublin 20,10,2010,All Dwelling Statuses,All Buyer Types,247500.0
D20,Dublin 20,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
D20,Dublin 20,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,265000.0
D20,Dublin 20,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
D20,Dublin 20,10,2010,New,All Buyer Types,
D20,Dublin 20,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,10,2010,New,Household Buyer - Former Owner-Occupier,
D20,Dublin 20,10,2010,New,Household Buyer - Non-Occupier,
D20,Dublin 20,10,2010,Existing,All Buyer Types,247500.0
D20,Dublin 20,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
D20,Dublin 20,10,2010,Existing,Household Buyer - Former Owner-Occupier,265000.0
D20,Dublin 20,10,2010,Existing,Household Buyer - Non-Occupier,
D20,Dublin 20,11,2010,All Dwelling Statuses,All Buyer Types,242000.0
D20,Dublin 20,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,271000.0
D20,Dublin 20,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,227500.0
D20,Dublin 20,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
D20,Dublin 20,11,2010,New,All Buyer Types,
D20,Dublin 20,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,11,2010,New,Household Buyer - Former Owner-Occupier,
D20,Dublin 20,11,2010,New,Household Buyer - Non-Occupier,
D20,Dublin 20,11,2010,Existing,All Buyer Types,242000.0
D20,Dublin 20,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,271000.0
D20,Dublin 20,11,2010,Existing,Household Buyer - Former Owner-Occupier,227500.0
D20,Dublin 20,11,2010,Existing,Household Buyer - Non-Occupier,
D20,Dublin 20,12,2010,All Dwelling Statuses,All Buyer Types,272333.0
D20,Dublin 20,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,212000.0
D20,Dublin 20,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,360000.0
D20,Dublin 20,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,245000.0
D20,Dublin 20,12,2010,New,All Buyer Types,
D20,Dublin 20,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,12,2010,New,Household Buyer - Former Owner-Occupier,
D20,Dublin 20,12,2010,New,Household Buyer - Non-Occupier,
D20,Dublin 20,12,2010,Existing,All Buyer Types,272333.0
D20,Dublin 20,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212000.0
D20,Dublin 20,12,2010,Existing,Household Buyer - Former Owner-Occupier,360000.0
D20,Dublin 20,12,2010,Existing,Household Buyer - Non-Occupier,245000.0
D20,Dublin 20,1,2011,All Dwelling Statuses,All Buyer Types,351000.0
D20,Dublin 20,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,351000.0
D20,Dublin 20,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D20,Dublin 20,1,2011,New,All Buyer Types,
D20,Dublin 20,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,1,2011,New,Household Buyer - Former Owner-Occupier,
D20,Dublin 20,1,2011,New,Household Buyer - Non-Occupier,
D20,Dublin 20,1,2011,Existing,All Buyer Types,351000.0
D20,Dublin 20,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,1,2011,Existing,Household Buyer - Former Owner-Occupier,351000.0
D20,Dublin 20,1,2011,Existing,Household Buyer - Non-Occupier,
D20,Dublin 20,2,2011,All Dwelling Statuses,All Buyer Types,210000.0
D20,Dublin 20,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
D20,Dublin 20,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
D20,Dublin 20,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D20,Dublin 20,2,2011,New,All Buyer Types,
D20,Dublin 20,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,2,2011,New,Household Buyer - Former Owner-Occupier,
D20,Dublin 20,2,2011,New,Household Buyer - Non-Occupier,
D20,Dublin 20,2,2011,Existing,All Buyer Types,210000.0
D20,Dublin 20,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
D20,Dublin 20,2,2011,Existing,Household Buyer - Former Owner-Occupier,
D20,Dublin 20,2,2011,Existing,Household Buyer - Non-Occupier,
D20,Dublin 20,3,2011,All Dwelling Statuses,All Buyer Types,268100.0
D20,Dublin 20,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,256750.0
D20,Dublin 20,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,275667.0
D20,Dublin 20,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D20,Dublin 20,3,2011,New,All Buyer Types,
D20,Dublin 20,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,3,2011,New,Household Buyer - Former Owner-Occupier,
D20,Dublin 20,3,2011,New,Household Buyer - Non-Occupier,
D20,Dublin 20,3,2011,Existing,All Buyer Types,268100.0
D20,Dublin 20,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,256750.0
D20,Dublin 20,3,2011,Existing,Household Buyer - Former Owner-Occupier,275667.0
D20,Dublin 20,3,2011,Existing,Household Buyer - Non-Occupier,
D20,Dublin 20,4,2011,All Dwelling Statuses,All Buyer Types,215000.0
D20,Dublin 20,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215000.0
D20,Dublin 20,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D20,Dublin 20,4,2011,New,All Buyer Types,
D20,Dublin 20,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,4,2011,New,Household Buyer - Former Owner-Occupier,
D20,Dublin 20,4,2011,New,Household Buyer - Non-Occupier,
D20,Dublin 20,4,2011,Existing,All Buyer Types,215000.0
D20,Dublin 20,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,4,2011,Existing,Household Buyer - Former Owner-Occupier,215000.0
D20,Dublin 20,4,2011,Existing,Household Buyer - Non-Occupier,
D20,Dublin 20,5,2011,All Dwelling Statuses,All Buyer Types,218500.0
D20,Dublin 20,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,260000.0
D20,Dublin 20,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177000.0
D20,Dublin 20,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D20,Dublin 20,5,2011,New,All Buyer Types,
D20,Dublin 20,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,5,2011,New,Household Buyer - Former Owner-Occupier,
D20,Dublin 20,5,2011,New,Household Buyer - Non-Occupier,
D20,Dublin 20,5,2011,Existing,All Buyer Types,218500.0
D20,Dublin 20,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,260000.0
D20,Dublin 20,5,2011,Existing,Household Buyer - Former Owner-Occupier,177000.0
D20,Dublin 20,5,2011,Existing,Household Buyer - Non-Occupier,
D20,Dublin 20,6,2011,All Dwelling Statuses,All Buyer Types,280333.0
D20,Dublin 20,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,233000.0
D20,Dublin 20,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,375000.0
D20,Dublin 20,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D20,Dublin 20,6,2011,New,All Buyer Types,
D20,Dublin 20,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,6,2011,New,Household Buyer - Former Owner-Occupier,
D20,Dublin 20,6,2011,New,Household Buyer - Non-Occupier,
D20,Dublin 20,6,2011,Existing,All Buyer Types,280333.0
D20,Dublin 20,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,233000.0
D20,Dublin 20,6,2011,Existing,Household Buyer - Former Owner-Occupier,375000.0
D20,Dublin 20,6,2011,Existing,Household Buyer - Non-Occupier,
D20,Dublin 20,7,2011,All Dwelling Statuses,All Buyer Types,221417.0
D20,Dublin 20,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151167.0
D20,Dublin 20,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,207500.0
D20,Dublin 20,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,460000.0
D20,Dublin 20,7,2011,New,All Buyer Types,
D20,Dublin 20,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,7,2011,New,Household Buyer - Former Owner-Occupier,
D20,Dublin 20,7,2011,New,Household Buyer - Non-Occupier,
D20,Dublin 20,7,2011,Existing,All Buyer Types,221417.0
D20,Dublin 20,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151167.0
D20,Dublin 20,7,2011,Existing,Household Buyer - Former Owner-Occupier,207500.0
D20,Dublin 20,7,2011,Existing,Household Buyer - Non-Occupier,460000.0
D20,Dublin 20,8,2011,All Dwelling Statuses,All Buyer Types,219000.0
D20,Dublin 20,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,203500.0
D20,Dublin 20,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,250000.0
D20,Dublin 20,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D20,Dublin 20,8,2011,New,All Buyer Types,
D20,Dublin 20,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,8,2011,New,Household Buyer - Former Owner-Occupier,
D20,Dublin 20,8,2011,New,Household Buyer - Non-Occupier,
D20,Dublin 20,8,2011,Existing,All Buyer Types,219000.0
D20,Dublin 20,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,203500.0
D20,Dublin 20,8,2011,Existing,Household Buyer - Former Owner-Occupier,250000.0
D20,Dublin 20,8,2011,Existing,Household Buyer - Non-Occupier,
D20,Dublin 20,9,2011,All Dwelling Statuses,All Buyer Types,237833.0
D20,Dublin 20,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235500.0
D20,Dublin 20,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,242500.0
D20,Dublin 20,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D20,Dublin 20,9,2011,New,All Buyer Types,
D20,Dublin 20,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,9,2011,New,Household Buyer - Former Owner-Occupier,
D20,Dublin 20,9,2011,New,Household Buyer - Non-Occupier,
D20,Dublin 20,9,2011,Existing,All Buyer Types,237833.0
D20,Dublin 20,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,235500.0
D20,Dublin 20,9,2011,Existing,Household Buyer - Former Owner-Occupier,242500.0
D20,Dublin 20,9,2011,Existing,Household Buyer - Non-Occupier,
D20,Dublin 20,10,2011,All Dwelling Statuses,All Buyer Types,169833.0
D20,Dublin 20,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,198000.0
D20,Dublin 20,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130000.0
D20,Dublin 20,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,165000.0
D20,Dublin 20,10,2011,New,All Buyer Types,
D20,Dublin 20,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,10,2011,New,Household Buyer - Former Owner-Occupier,
D20,Dublin 20,10,2011,New,Household Buyer - Non-Occupier,
D20,Dublin 20,10,2011,Existing,All Buyer Types,169833.0
D20,Dublin 20,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,198000.0
D20,Dublin 20,10,2011,Existing,Household Buyer - Former Owner-Occupier,130000.0
D20,Dublin 20,10,2011,Existing,Household Buyer - Non-Occupier,165000.0
D20,Dublin 20,11,2011,All Dwelling Statuses,All Buyer Types,167633.0
D20,Dublin 20,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
D20,Dublin 20,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188750.0
D20,Dublin 20,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,119150.0
D20,Dublin 20,11,2011,New,All Buyer Types,
D20,Dublin 20,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,11,2011,New,Household Buyer - Former Owner-Occupier,
D20,Dublin 20,11,2011,New,Household Buyer - Non-Occupier,
D20,Dublin 20,11,2011,Existing,All Buyer Types,167633.0
D20,Dublin 20,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
D20,Dublin 20,11,2011,Existing,Household Buyer - Former Owner-Occupier,188750.0
D20,Dublin 20,11,2011,Existing,Household Buyer - Non-Occupier,119150.0
D20,Dublin 20,12,2011,All Dwelling Statuses,All Buyer Types,218000.0
D20,Dublin 20,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,217667.0
D20,Dublin 20,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,218500.0
D20,Dublin 20,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D20,Dublin 20,12,2011,New,All Buyer Types,
D20,Dublin 20,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,12,2011,New,Household Buyer - Former Owner-Occupier,
D20,Dublin 20,12,2011,New,Household Buyer - Non-Occupier,
D20,Dublin 20,12,2011,Existing,All Buyer Types,218000.0
D20,Dublin 20,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,217667.0
D20,Dublin 20,12,2011,Existing,Household Buyer - Former Owner-Occupier,218500.0
D20,Dublin 20,12,2011,Existing,Household Buyer - Non-Occupier,
D20,Dublin 20,1,2012,All Dwelling Statuses,All Buyer Types,240000.0
D20,Dublin 20,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,315000.0
D20,Dublin 20,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,90000.0
D20,Dublin 20,1,2012,New,All Buyer Types,
D20,Dublin 20,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,1,2012,New,Household Buyer - Former Owner-Occupier,
D20,Dublin 20,1,2012,New,Household Buyer - Non-Occupier,
D20,Dublin 20,1,2012,Existing,All Buyer Types,240000.0
D20,Dublin 20,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,1,2012,Existing,Household Buyer - Former Owner-Occupier,315000.0
D20,Dublin 20,1,2012,Existing,Household Buyer - Non-Occupier,90000.0
D20,Dublin 20,2,2012,All Dwelling Statuses,All Buyer Types,205929.0
D20,Dublin 20,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
D20,Dublin 20,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197300.0
D20,Dublin 20,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,225000.0
D20,Dublin 20,2,2012,New,All Buyer Types,
D20,Dublin 20,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,2,2012,New,Household Buyer - Former Owner-Occupier,
D20,Dublin 20,2,2012,New,Household Buyer - Non-Occupier,
D20,Dublin 20,2,2012,Existing,All Buyer Types,205929.0
D20,Dublin 20,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
D20,Dublin 20,2,2012,Existing,Household Buyer - Former Owner-Occupier,197300.0
D20,Dublin 20,2,2012,Existing,Household Buyer - Non-Occupier,225000.0
D20,Dublin 20,3,2012,All Dwelling Statuses,All Buyer Types,306700.0
D20,Dublin 20,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
D20,Dublin 20,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,382267.0
D20,Dublin 20,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
D20,Dublin 20,3,2012,New,All Buyer Types,771800.0
D20,Dublin 20,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,3,2012,New,Household Buyer - Former Owner-Occupier,771800.0
D20,Dublin 20,3,2012,New,Household Buyer - Non-Occupier,
D20,Dublin 20,3,2012,Existing,All Buyer Types,151667.0
D20,Dublin 20,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
D20,Dublin 20,3,2012,Existing,Household Buyer - Former Owner-Occupier,187500.0
D20,Dublin 20,3,2012,Existing,Household Buyer - Non-Occupier,
D20,Dublin 20,4,2012,All Dwelling Statuses,All Buyer Types,173625.0
D20,Dublin 20,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205667.0
D20,Dublin 20,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190667.0
D20,Dublin 20,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
D20,Dublin 20,4,2012,New,All Buyer Types,
D20,Dublin 20,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,4,2012,New,Household Buyer - Former Owner-Occupier,
D20,Dublin 20,4,2012,New,Household Buyer - Non-Occupier,
D20,Dublin 20,4,2012,Existing,All Buyer Types,173625.0
D20,Dublin 20,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205667.0
D20,Dublin 20,4,2012,Existing,Household Buyer - Former Owner-Occupier,190667.0
D20,Dublin 20,4,2012,Existing,Household Buyer - Non-Occupier,100000.0
D20,Dublin 20,5,2012,All Dwelling Statuses,All Buyer Types,192600.0
D20,Dublin 20,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,207500.0
D20,Dublin 20,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,182667.0
D20,Dublin 20,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
D20,Dublin 20,5,2012,New,All Buyer Types,
D20,Dublin 20,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D20,Dublin 20,5,2012,New,Household Buyer - Former Owner-Occupier,
D20,Dublin 20,5,2012,New,Household Buyer - Non-Occupier,
D20,Dublin 20,5,2012,Existing,All Buyer Types,192600.0
D20,Dublin 20,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,207500.0
D20,Dublin 20,5,2012,Existing,Household Buyer - Former Owner-Occupier,182667.0
D20,Dublin 20,5,2012,Existing,Household Buyer - Non-Occupier,
D20,Dublin 20,6,2012,All Dwelling Statuses,All Buyer Types,165000.0
