,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
104535,P43,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,120500.0
105092,P43,3,2015,New,All Buyer Types,223475.0
105093,P43,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,223458.0
105094,P43,3,2015,New,Household Buyer - Former Owner-Occupier,223499.0
105095,P43,3,2015,New,Household Buyer - Non-Occupier,
105652,P43,3,2015,Existing,All Buyer Types,212167.0
105653,P43,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,202000.0
105654,P43,3,2015,Existing,Household Buyer - Former Owner-Occupier,237625.0
105655,P43,3,2015,Existing,Household Buyer - Non-Occupier,120500.0
106212,P43,4,2015,All Dwelling Statuses,All Buyer Types,209883.0
106213,P43,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155175.0
106214,P43,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,238830.0
106215,P43,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,177750.0
106772,P43,4,2015,New,All Buyer Types,263150.0
106773,P43,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,201349.0
106774,P43,4,2015,New,Household Buyer - Former Owner-Occupier,288500.0
106775,P43,4,2015,New,Household Buyer - Non-Occupier,260000.0
107332,P43,4,2015,Existing,All Buyer Types,174371.0
107333,P43,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,109000.0
107334,P43,4,2015,Existing,Household Buyer - Former Owner-Occupier,203350.0
107335,P43,4,2015,Existing,Household Buyer - Non-Occupier,150333.0
107892,P43,5,2015,All Dwelling Statuses,All Buyer Types,275556.0
107893,P43,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,224419.0
107894,P43,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,309234.0
107895,P43,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,177000.0
108452,P43,5,2015,New,All Buyer Types,315642.0
108453,P43,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,228963.0
108454,P43,5,2015,New,Household Buyer - Former Owner-Occupier,365172.0
108455,P43,5,2015,New,Household Buyer - Non-Occupier,
109012,P43,5,2015,Existing,All Buyer Types,249618.0
109013,P43,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,219875.0
109014,P43,5,2015,Existing,Household Buyer - Former Owner-Occupier,273636.0
109015,P43,5,2015,Existing,Household Buyer - Non-Occupier,177000.0
109572,P43,6,2015,All Dwelling Statuses,All Buyer Types,265264.0
109573,P43,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,216611.0
109574,P43,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,303786.0
109575,P43,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,137500.0
110132,P43,6,2015,New,All Buyer Types,334036.0
110133,P43,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,252834.0
110134,P43,6,2015,New,Household Buyer - Former Owner-Occupier,395128.0
110135,P43,6,2015,New,Household Buyer - Non-Occupier,149999.0
110692,P43,6,2015,Existing,All Buyer Types,223236.0
110693,P43,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,198500.0
110694,P43,6,2015,Existing,Household Buyer - Former Owner-Occupier,245659.0
110695,P43,6,2015,Existing,Household Buyer - Non-Occupier,125000.0
111252,P43,7,2015,All Dwelling Statuses,All Buyer Types,275726.0
111253,P43,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,223400.0
111254,P43,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,313000.0
111255,P43,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,286335.0
111812,P43,7,2015,New,All Buyer Types,328763.0
111813,P43,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,272400.0
111814,P43,7,2015,New,Household Buyer - Former Owner-Occupier,281750.0
111815,P43,7,2015,New,Household Buyer - Non-Occupier,378892.0
112372,P43,7,2015,Existing,All Buyer Types,249208.0
112373,P43,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,213600.0
112374,P43,7,2015,Existing,Household Buyer - Former Owner-Occupier,325500.0
112375,P43,7,2015,Existing,Household Buyer - Non-Occupier,147500.0
112932,P43,8,2015,All Dwelling Statuses,All Buyer Types,260594.0
112933,P43,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225726.0
112934,P43,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,312752.0
112935,P43,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,186894.0
113492,P43,8,2015,New,All Buyer Types,297457.0
113493,P43,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,232768.0
113494,P43,8,2015,New,Household Buyer - Former Owner-Occupier,322444.0
113495,P43,8,2015,New,Household Buyer - Non-Occupier,391575.0
114052,P43,8,2015,Existing,All Buyer Types,240933.0
114053,P43,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,221500.0
114054,P43,8,2015,Existing,Household Buyer - Former Owner-Occupier,307214.0
114055,P43,8,2015,Existing,Household Buyer - Non-Occupier,118667.0
114612,P43,9,2015,All Dwelling Statuses,All Buyer Types,243498.0
114613,P43,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,182357.0
114614,P43,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,284063.0
114615,P43,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,213417.0
115172,P43,9,2015,New,All Buyer Types,274992.0
115173,P43,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,261749.0
115174,P43,9,2015,New,Household Buyer - Former Owner-Occupier,280290.0
115175,P43,9,2015,New,Household Buyer - Non-Occupier,
115732,P43,9,2015,Existing,All Buyer Types,233000.0
115733,P43,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150600.0
115734,P43,9,2015,Existing,Household Buyer - Former Owner-Occupier,285950.0
115735,P43,9,2015,Existing,Household Buyer - Non-Occupier,213417.0
116292,P43,10,2015,All Dwelling Statuses,All Buyer Types,274409.0
116293,P43,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,249304.0
116294,P43,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,256667.0
116295,P43,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,805000.0
116852,P43,10,2015,New,All Buyer Types,292120.0
116853,P43,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,224042.0
116854,P43,10,2015,New,Household Buyer - Former Owner-Occupier,332967.0
116855,P43,10,2015,New,Household Buyer - Non-Occupier,
117412,P43,10,2015,Existing,All Buyer Types,267325.0
117413,P43,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,268250.0
117414,P43,10,2015,Existing,Household Buyer - Former Owner-Occupier,231233.0
117415,P43,10,2015,Existing,Household Buyer - Non-Occupier,805000.0
117972,P43,11,2015,All Dwelling Statuses,All Buyer Types,234270.0
117973,P43,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,211800.0
117974,P43,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,254395.0
117975,P43,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
118532,P43,11,2015,New,All Buyer Types,156630.0
118533,P43,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118534,P43,11,2015,New,Household Buyer - Former Owner-Occupier,156630.0
118535,P43,11,2015,New,Household Buyer - Non-Occupier,
119092,P43,11,2015,Existing,All Buyer Types,238583.0
119093,P43,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,211800.0
119094,P43,11,2015,Existing,Household Buyer - Former Owner-Occupier,262542.0
119095,P43,11,2015,Existing,Household Buyer - Non-Occupier,85000.0
119652,P43,12,2015,All Dwelling Statuses,All Buyer Types,272652.0
119653,P43,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,273927.0
119654,P43,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,286213.0
119655,P43,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,140001.0
120212,P43,12,2015,New,All Buyer Types,363639.0
120213,P43,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,305282.0
120214,P43,12,2015,New,Household Buyer - Former Owner-Occupier,411710.0
120215,P43,12,2015,New,Household Buyer - Non-Occupier,240001.0
120772,P43,12,2015,Existing,All Buyer Types,234342.0
120773,P43,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,258250.0
120774,P43,12,2015,Existing,Household Buyer - Former Owner-Occupier,241393.0
120775,P43,12,2015,Existing,Household Buyer - Non-Occupier,40000.0
121332,P43,1,2016,All Dwelling Statuses,All Buyer Types,363568.0
121333,P43,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,377500.0
121334,P43,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,360781.0
121335,P43,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
121892,P43,1,2016,New,All Buyer Types,338704.0
121893,P43,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,375000.0
121894,P43,1,2016,New,Household Buyer - Former Owner-Occupier,326605.0
121895,P43,1,2016,New,Household Buyer - Non-Occupier,
122452,P43,1,2016,Existing,All Buyer Types,376000.0
122453,P43,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,380000.0
122454,P43,1,2016,Existing,Household Buyer - Former Owner-Occupier,375429.0
122455,P43,1,2016,Existing,Household Buyer - Non-Occupier,
123012,P43,2,2016,All Dwelling Statuses,All Buyer Types,209308.0
123013,P43,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,268634.0
123014,P43,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178437.0
123015,P43,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,213333.0
123572,P43,2,2016,New,All Buyer Types,415885.0
123573,P43,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,415885.0
123574,P43,2,2016,New,Household Buyer - Former Owner-Occupier,
123575,P43,2,2016,New,Household Buyer - Non-Occupier,
124132,P43,2,2016,Existing,All Buyer Types,183486.0
124133,P43,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170467.0
124134,P43,2,2016,Existing,Household Buyer - Former Owner-Occupier,178437.0
124135,P43,2,2016,Existing,Household Buyer - Non-Occupier,213333.0
124692,P43,3,2016,All Dwelling Statuses,All Buyer Types,241020.0
124693,P43,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,233750.0
124694,P43,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,238091.0
124695,P43,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,278937.0
125252,P43,3,2016,New,All Buyer Types,284500.0
125253,P43,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,273500.0
125254,P43,3,2016,New,Household Buyer - Former Owner-Occupier,290000.0
125255,P43,3,2016,New,Household Buyer - Non-Occupier,
125812,P43,3,2016,Existing,All Buyer Types,232867.0
125813,P43,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225800.0
125814,P43,3,2016,Existing,Household Buyer - Former Owner-Occupier,226556.0
125815,P43,3,2016,Existing,Household Buyer - Non-Occupier,278937.0
126372,P43,4,2016,All Dwelling Statuses,All Buyer Types,234143.0
126373,P43,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,208200.0
126374,P43,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,271750.0
126375,P43,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,153750.0
126932,P43,4,2016,New,All Buyer Types,160000.0
126933,P43,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126934,P43,4,2016,New,Household Buyer - Former Owner-Occupier,160000.0
126935,P43,4,2016,New,Household Buyer - Non-Occupier,
127492,P43,4,2016,Existing,All Buyer Types,237850.0
127493,P43,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,208200.0
127494,P43,4,2016,Existing,Household Buyer - Former Owner-Occupier,281909.0
127495,P43,4,2016,Existing,Household Buyer - Non-Occupier,153750.0
128052,P43,5,2016,All Dwelling Statuses,All Buyer Types,256777.0
128053,P43,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,223575.0
128054,P43,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,292147.0
128055,P43,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,181700.0
128612,P43,5,2016,New,All Buyer Types,298468.0
128613,P43,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,298225.0
128614,P43,5,2016,New,Household Buyer - Former Owner-Occupier,344630.0
128615,P43,5,2016,New,Household Buyer - Non-Occupier,252550.0
129172,P43,5,2016,Existing,All Buyer Types,240100.0
129173,P43,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186250.0
129174,P43,5,2016,Existing,Household Buyer - Former Owner-Occupier,281650.0
129175,P43,5,2016,Existing,Household Buyer - Non-Occupier,40000.0
129732,P43,6,2016,All Dwelling Statuses,All Buyer Types,210528.0
129733,P43,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,198400.0
129734,P43,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,224750.0
129735,P43,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,183333.0
130292,P43,6,2016,New,All Buyer Types,231666.0
130293,P43,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
130294,P43,6,2016,New,Household Buyer - Former Owner-Occupier,242499.0
130295,P43,6,2016,New,Household Buyer - Non-Occupier,
130852,P43,6,2016,Existing,All Buyer Types,206300.0
130853,P43,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195500.0
130854,P43,6,2016,Existing,Household Buyer - Former Owner-Occupier,220313.0
130855,P43,6,2016,Existing,Household Buyer - Non-Occupier,183333.0
131412,P43,7,2016,All Dwelling Statuses,All Buyer Types,284906.0
131413,P43,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,285800.0
131414,P43,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,306839.0
131415,P43,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,222600.0
131972,P43,7,2016,New,All Buyer Types,257700.0
131973,P43,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,262500.0
131974,P43,7,2016,New,Household Buyer - Former Owner-Occupier,276750.0
131975,P43,7,2016,New,Household Buyer - Non-Occupier,210000.0
132532,P43,7,2016,Existing,All Buyer Types,292066.0
132533,P43,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,301333.0
132534,P43,7,2016,Existing,Household Buyer - Former Owner-Occupier,311854.0
132535,P43,7,2016,Existing,Household Buyer - Non-Occupier,225750.0
133092,P43,8,2016,All Dwelling Statuses,All Buyer Types,247380.0
133093,P43,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185486.0
133094,P43,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,334500.0
133095,P43,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,155667.0
133652,P43,8,2016,New,All Buyer Types,217722.0
133653,P43,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,217722.0
133654,P43,8,2016,New,Household Buyer - Former Owner-Occupier,
133655,P43,8,2016,New,Household Buyer - Non-Occupier,
134212,P43,8,2016,Existing,All Buyer Types,252773.0
134213,P43,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,153250.0
134214,P43,8,2016,Existing,Household Buyer - Former Owner-Occupier,334500.0
134215,P43,8,2016,Existing,Household Buyer - Non-Occupier,155667.0
134772,P43,9,2016,All Dwelling Statuses,All Buyer Types,271566.0
134773,P43,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,236720.0
134774,P43,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,307200.0
134775,P43,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,194000.0
135332,P43,9,2016,New,All Buyer Types,273190.0
135333,P43,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,274254.0
135334,P43,9,2016,New,Household Buyer - Former Owner-Occupier,269999.0
135335,P43,9,2016,New,Household Buyer - Non-Occupier,
135892,P43,9,2016,Existing,All Buyer Types,271133.0
135893,P43,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,214200.0
135894,P43,9,2016,Existing,Household Buyer - Former Owner-Occupier,311333.0
135895,P43,9,2016,Existing,Household Buyer - Non-Occupier,194000.0
136452,P43,10,2016,All Dwelling Statuses,All Buyer Types,289777.0
136453,P43,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,263313.0
136454,P43,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,317293.0
136455,P43,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,215000.0
137012,P43,10,2016,New,All Buyer Types,275840.0
137013,P43,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,410000.0
137014,P43,10,2016,New,Household Buyer - Former Owner-Occupier,208761.0
137015,P43,10,2016,New,Household Buyer - Non-Occupier,
137572,P43,10,2016,Existing,All Buyer Types,292391.0
137573,P43,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,214417.0
137574,P43,10,2016,Existing,Household Buyer - Former Owner-Occupier,339000.0
137575,P43,10,2016,Existing,Household Buyer - Non-Occupier,215000.0
138132,P43,11,2016,All Dwelling Statuses,All Buyer Types,324945.0
138133,P43,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,331395.0
138134,P43,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,328750.0
138135,P43,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,230000.0
138692,P43,11,2016,New,All Buyer Types,308591.0
138693,P43,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,308591.0
138694,P43,11,2016,New,Household Buyer - Former Owner-Occupier,
138695,P43,11,2016,New,Household Buyer - Non-Occupier,
139252,P43,11,2016,Existing,All Buyer Types,330786.0
139253,P43,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,354200.0
139254,P43,11,2016,Existing,Household Buyer - Former Owner-Occupier,328750.0
139255,P43,11,2016,Existing,Household Buyer - Non-Occupier,230000.0
139812,P43,12,2016,All Dwelling Statuses,All Buyer Types,235138.0
139813,P43,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,290785.0
139814,P43,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,340929.0
139815,P43,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,110432.0
140372,P43,12,2016,New,All Buyer Types,128164.0
140373,P43,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,409998.0
140374,P43,12,2016,New,Household Buyer - Former Owner-Occupier,419999.0
140375,P43,12,2016,New,Household Buyer - Non-Occupier,46211.0
140932,P43,12,2016,Existing,All Buyer Types,270796.0
140933,P43,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,270917.0
140934,P43,12,2016,Existing,Household Buyer - Former Owner-Occupier,334846.0
140935,P43,12,2016,Existing,Household Buyer - Non-Occupier,166625.0
141492,P43,1,2017,All Dwelling Statuses,All Buyer Types,214206.0
141493,P43,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,211833.0
141494,P43,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,263463.0
141495,P43,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,119250.0
142052,P43,1,2017,New,All Buyer Types,300925.0
142053,P43,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
142054,P43,1,2017,New,Household Buyer - Former Owner-Occupier,351850.0
142055,P43,1,2017,New,Household Buyer - Non-Occupier,
142612,P43,1,2017,Existing,All Buyer Types,189429.0
142613,P43,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192750.0
142614,P43,1,2017,Existing,Household Buyer - Former Owner-Occupier,234000.0
142615,P43,1,2017,Existing,Household Buyer - Non-Occupier,119250.0
143172,P43,2,2017,All Dwelling Statuses,All Buyer Types,242862.0
143173,P43,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210925.0
143174,P43,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,286607.0
143175,P43,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,217500.0
143732,P43,2,2017,New,All Buyer Types,282717.0
143733,P43,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,282200.0
143734,P43,2,2017,New,Household Buyer - Former Owner-Occupier,283750.0
143735,P43,2,2017,New,Household Buyer - Non-Occupier,
144292,P43,2,2017,Existing,All Buyer Types,234321.0
144293,P43,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187167.0
144294,P43,2,2017,Existing,Household Buyer - Former Owner-Occupier,287083.0
144295,P43,2,2017,Existing,Household Buyer - Non-Occupier,217500.0
144852,P43,3,2017,All Dwelling Statuses,All Buyer Types,265025.0
144853,P43,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,276265.0
144854,P43,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,255515.0
144855,P43,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
145412,P43,3,2017,New,All Buyer Types,285179.0
145413,P43,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,290319.0
145414,P43,3,2017,New,Household Buyer - Former Owner-Occupier,274900.0
145415,P43,3,2017,New,Household Buyer - Non-Occupier,
145972,P43,3,2017,Existing,All Buyer Types,252933.0
145973,P43,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,259400.0
145974,P43,3,2017,Existing,Household Buyer - Former Owner-Occupier,249700.0
145975,P43,3,2017,Existing,Household Buyer - Non-Occupier,
146532,P43,4,2017,All Dwelling Statuses,All Buyer Types,330652.0
146533,P43,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,287125.0
146534,P43,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,357214.0
146535,P43,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,307000.0
147092,P43,4,2017,New,All Buyer Types,383667.0
147093,P43,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,289000.0
147094,P43,4,2017,New,Household Buyer - Former Owner-Occupier,478333.0
147095,P43,4,2017,New,Household Buyer - Non-Occupier,
147652,P43,4,2017,Existing,All Buyer Types,311941.0
147653,P43,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,286000.0
147654,P43,4,2017,Existing,Household Buyer - Former Owner-Occupier,324182.0
147655,P43,4,2017,Existing,Household Buyer - Non-Occupier,307000.0
148212,P43,5,2017,All Dwelling Statuses,All Buyer Types,313933.0
148213,P43,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,265993.0
148214,P43,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,359509.0
148215,P43,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,279000.0
148772,P43,5,2017,New,All Buyer Types,355420.0
148773,P43,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,320588.0
148774,P43,5,2017,New,Household Buyer - Former Owner-Occupier,382850.0
148775,P43,5,2017,New,Household Buyer - Non-Occupier,365000.0
149332,P43,5,2017,Existing,All Buyer Types,264150.0
149333,P43,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,197750.0
149334,P43,5,2017,Existing,Household Buyer - Former Owner-Occupier,331500.0
149335,P43,5,2017,Existing,Household Buyer - Non-Occupier,193000.0
149892,P43,6,2017,All Dwelling Statuses,All Buyer Types,236050.0
149893,P43,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,281083.0
149894,P43,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,305727.0
149895,P43,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,119302.0
150452,P43,6,2017,New,All Buyer Types,312060.0
150453,P43,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,305000.0
150454,P43,6,2017,New,Household Buyer - Former Owner-Occupier,336770.0
150455,P43,6,2017,New,Household Buyer - Non-Occupier,
151012,P43,6,2017,Existing,All Buyer Types,204955.0
151013,P43,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,247600.0
151014,P43,6,2017,Existing,Household Buyer - Former Owner-Occupier,296857.0
151015,P43,6,2017,Existing,Household Buyer - Non-Occupier,119302.0
151572,P43,7,2017,All Dwelling Statuses,All Buyer Types,316468.0
151573,P43,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,300279.0
151574,P43,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,412500.0
151575,P43,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,321069.0
152132,P43,7,2017,New,All Buyer Types,357300.0
152133,P43,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,349160.0
152134,P43,7,2017,New,Household Buyer - Former Owner-Occupier,
152135,P43,7,2017,New,Household Buyer - Non-Occupier,414275.0
152692,P43,7,2017,Existing,All Buyer Types,286773.0
152693,P43,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,243250.0
152694,P43,7,2017,Existing,Household Buyer - Former Owner-Occupier,412500.0
152695,P43,7,2017,Existing,Household Buyer - Non-Occupier,290000.0
153252,P43,8,2017,All Dwelling Statuses,All Buyer Types,319578.0
153253,P43,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,260833.0
153254,P43,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,378940.0
153255,P43,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,199000.0
153812,P43,8,2017,New,All Buyer Types,341645.0
153813,P43,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,275500.0
153814,P43,8,2017,New,Household Buyer - Former Owner-Occupier,396766.0
153815,P43,8,2017,New,Household Buyer - Non-Occupier,
154372,P43,8,2017,Existing,All Buyer Types,304406.0
154373,P43,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,242500.0
154374,P43,8,2017,Existing,Household Buyer - Former Owner-Occupier,367056.0
154375,P43,8,2017,Existing,Household Buyer - Non-Occupier,199000.0
154932,P43,9,2017,All Dwelling Statuses,All Buyer Types,268110.0
154933,P43,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,291832.0
154934,P43,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,258231.0
154935,P43,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,199400.0
155492,P43,9,2017,New,All Buyer Types,294089.0
155493,P43,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,288477.0
155494,P43,9,2017,New,Household Buyer - Former Owner-Occupier,319249.0
155495,P43,9,2017,New,Household Buyer - Non-Occupier,238350.0
156052,P43,9,2017,Existing,All Buyer Types,252028.0
156053,P43,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,294815.0
156054,P43,9,2017,Existing,Household Buyer - Former Owner-Occupier,231111.0
156055,P43,9,2017,Existing,Household Buyer - Non-Occupier,186417.0
156612,P43,10,2017,All Dwelling Statuses,All Buyer Types,272423.0
156613,P43,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,249335.0
