,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
52171,D04,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,225375.0
52728,D04,8,2012,New,All Buyer Types,327042.0
52729,D04,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,385900.0
52730,D04,8,2012,New,Household Buyer - Former Owner-Occupier,380225.0
52731,D04,8,2012,New,Household Buyer - Non-Occupier,215000.0
53288,D04,8,2012,Existing,All Buyer Types,426759.0
53289,D04,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,245063.0
53290,D04,8,2012,Existing,Household Buyer - Former Owner-Occupier,576911.0
53291,D04,8,2012,Existing,Household Buyer - Non-Occupier,226857.0
53848,D04,9,2012,All Dwelling Statuses,All Buyer Types,451696.0
53849,D04,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,342000.0
53850,D04,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,616444.0
53851,D04,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,349571.0
54408,D04,9,2012,New,All Buyer Types,
54409,D04,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54410,D04,9,2012,New,Household Buyer - Former Owner-Occupier,
54411,D04,9,2012,New,Household Buyer - Non-Occupier,
54968,D04,9,2012,Existing,All Buyer Types,451696.0
54969,D04,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,342000.0
54970,D04,9,2012,Existing,Household Buyer - Former Owner-Occupier,616444.0
54971,D04,9,2012,Existing,Household Buyer - Non-Occupier,349571.0
55528,D04,10,2012,All Dwelling Statuses,All Buyer Types,710786.0
55529,D04,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,334000.0
55530,D04,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,1123000.0
55531,D04,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,449929.0
56088,D04,10,2012,New,All Buyer Types,
56089,D04,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56090,D04,10,2012,New,Household Buyer - Former Owner-Occupier,
56091,D04,10,2012,New,Household Buyer - Non-Occupier,
56648,D04,10,2012,Existing,All Buyer Types,710786.0
56649,D04,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,334000.0
56650,D04,10,2012,Existing,Household Buyer - Former Owner-Occupier,1123000.0
56651,D04,10,2012,Existing,Household Buyer - Non-Occupier,449929.0
57208,D04,11,2012,All Dwelling Statuses,All Buyer Types,422694.0
57209,D04,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,325286.0
57210,D04,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,552893.0
57211,D04,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,308600.0
57768,D04,11,2012,New,All Buyer Types,366001.0
57769,D04,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,432000.0
57770,D04,11,2012,New,Household Buyer - Former Owner-Occupier,
57771,D04,11,2012,New,Household Buyer - Non-Occupier,300001.0
58328,D04,11,2012,Existing,All Buyer Types,426603.0
58329,D04,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,307500.0
58330,D04,11,2012,Existing,Household Buyer - Former Owner-Occupier,552893.0
58331,D04,11,2012,Existing,Household Buyer - Non-Occupier,309556.0
58888,D04,12,2012,All Dwelling Statuses,All Buyer Types,761711.0
58889,D04,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,383638.0
58890,D04,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,1001429.0
58891,D04,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,448375.0
59448,D04,12,2012,New,All Buyer Types,408192.0
59449,D04,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,256384.0
59450,D04,12,2012,New,Household Buyer - Former Owner-Occupier,560000.0
59451,D04,12,2012,New,Household Buyer - Non-Occupier,
60008,D04,12,2012,Existing,All Buyer Types,783136.0
60009,D04,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,397778.0
60010,D04,12,2012,Existing,Household Buyer - Former Owner-Occupier,1023500.0
60011,D04,12,2012,Existing,Household Buyer - Non-Occupier,448375.0
60568,D04,1,2013,All Dwelling Statuses,All Buyer Types,549038.0
60569,D04,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,559500.0
60570,D04,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,779500.0
60571,D04,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,305500.0
61128,D04,1,2013,New,All Buyer Types,
61129,D04,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61130,D04,1,2013,New,Household Buyer - Former Owner-Occupier,
61131,D04,1,2013,New,Household Buyer - Non-Occupier,
61688,D04,1,2013,Existing,All Buyer Types,549038.0
61689,D04,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,559500.0
61690,D04,1,2013,Existing,Household Buyer - Former Owner-Occupier,779500.0
61691,D04,1,2013,Existing,Household Buyer - Non-Occupier,305500.0
62248,D04,2,2013,All Dwelling Statuses,All Buyer Types,502550.0
62249,D04,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,413831.0
62250,D04,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,592727.0
62251,D04,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,339648.0
62808,D04,2,2013,New,All Buyer Types,283950.0
62809,D04,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,292661.0
62810,D04,2,2013,New,Household Buyer - Former Owner-Occupier,
62811,D04,2,2013,New,Household Buyer - Non-Occupier,275238.0
63368,D04,2,2013,Existing,All Buyer Types,529875.0
63369,D04,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,535000.0
63370,D04,2,2013,Existing,Household Buyer - Former Owner-Occupier,592727.0
63371,D04,2,2013,Existing,Household Buyer - Non-Occupier,355750.0
63928,D04,3,2013,All Dwelling Statuses,All Buyer Types,602536.0
63929,D04,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
63930,D04,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,682207.0
63931,D04,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,548093.0
64488,D04,3,2013,New,All Buyer Types,1210000.0
64489,D04,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64490,D04,3,2013,New,Household Buyer - Former Owner-Occupier,
64491,D04,3,2013,New,Household Buyer - Non-Occupier,1210000.0
65048,D04,3,2013,Existing,All Buyer Types,578238.0
65049,D04,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
65050,D04,3,2013,Existing,Household Buyer - Former Owner-Occupier,682207.0
65051,D04,3,2013,Existing,Household Buyer - Non-Occupier,465355.0
65608,D04,4,2013,All Dwelling Statuses,All Buyer Types,488325.0
65609,D04,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,414500.0
65610,D04,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,547375.0
65611,D04,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,389917.0
66168,D04,4,2013,New,All Buyer Types,302705.0
66169,D04,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66170,D04,4,2013,New,Household Buyer - Former Owner-Occupier,302705.0
66171,D04,4,2013,New,Household Buyer - Non-Occupier,
66728,D04,4,2013,Existing,All Buyer Types,496059.0
66729,D04,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,414500.0
66730,D04,4,2013,Existing,Household Buyer - Former Owner-Occupier,564851.0
66731,D04,4,2013,Existing,Household Buyer - Non-Occupier,389917.0
67288,D04,5,2013,All Dwelling Statuses,All Buyer Types,526683.0
67289,D04,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,259000.0
67290,D04,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,644254.0
67291,D04,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,439364.0
67848,D04,5,2013,New,All Buyer Types,
67849,D04,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
67850,D04,5,2013,New,Household Buyer - Former Owner-Occupier,
67851,D04,5,2013,New,Household Buyer - Non-Occupier,
68408,D04,5,2013,Existing,All Buyer Types,526683.0
68409,D04,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,259000.0
68410,D04,5,2013,Existing,Household Buyer - Former Owner-Occupier,644254.0
68411,D04,5,2013,Existing,Household Buyer - Non-Occupier,439364.0
68968,D04,6,2013,All Dwelling Statuses,All Buyer Types,689264.0
68969,D04,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,613500.0
68970,D04,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,760600.0
68971,D04,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,589667.0
69528,D04,6,2013,New,All Buyer Types,1199999.0
69529,D04,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69530,D04,6,2013,New,Household Buyer - Former Owner-Occupier,
69531,D04,6,2013,New,Household Buyer - Non-Occupier,1199999.0
70088,D04,6,2013,Existing,All Buyer Types,674671.0
70089,D04,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,613500.0
70090,D04,6,2013,Existing,Household Buyer - Former Owner-Occupier,760600.0
70091,D04,6,2013,Existing,Household Buyer - Non-Occupier,513375.0
70648,D04,7,2013,All Dwelling Statuses,All Buyer Types,548258.0
70649,D04,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,448750.0
70650,D04,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,755559.0
70651,D04,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,235650.0
71208,D04,7,2013,New,All Buyer Types,
71209,D04,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71210,D04,7,2013,New,Household Buyer - Former Owner-Occupier,
71211,D04,7,2013,New,Household Buyer - Non-Occupier,
71768,D04,7,2013,Existing,All Buyer Types,548258.0
71769,D04,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,448750.0
71770,D04,7,2013,Existing,Household Buyer - Former Owner-Occupier,755559.0
71771,D04,7,2013,Existing,Household Buyer - Non-Occupier,235650.0
72328,D04,8,2013,All Dwelling Statuses,All Buyer Types,519500.0
72329,D04,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,400000.0
72330,D04,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,708313.0
72331,D04,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,373078.0
72888,D04,8,2013,New,All Buyer Types,785420.0
72889,D04,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
72890,D04,8,2013,New,Household Buyer - Former Owner-Occupier,
72891,D04,8,2013,New,Household Buyer - Non-Occupier,785420.0
73448,D04,8,2013,Existing,All Buyer Types,512113.0
73449,D04,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,400000.0
73450,D04,8,2013,Existing,Household Buyer - Former Owner-Occupier,708313.0
73451,D04,8,2013,Existing,Household Buyer - Non-Occupier,350171.0
74008,D04,9,2013,All Dwelling Statuses,All Buyer Types,537598.0
74009,D04,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,326722.0
74010,D04,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,684715.0
74011,D04,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,357137.0
74568,D04,9,2013,New,All Buyer Types,554888.0
74569,D04,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,554888.0
74570,D04,9,2013,New,Household Buyer - Former Owner-Occupier,
74571,D04,9,2013,New,Household Buyer - Non-Occupier,
75128,D04,9,2013,Existing,All Buyer Types,537040.0
75129,D04,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250667.0
75130,D04,9,2013,Existing,Household Buyer - Former Owner-Occupier,684715.0
75131,D04,9,2013,Existing,Household Buyer - Non-Occupier,357137.0
75688,D04,10,2013,All Dwelling Statuses,All Buyer Types,584996.0
75689,D04,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,340417.0
75690,D04,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,792893.0
75691,D04,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,586739.0
76248,D04,10,2013,New,All Buyer Types,
76249,D04,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76250,D04,10,2013,New,Household Buyer - Former Owner-Occupier,
76251,D04,10,2013,New,Household Buyer - Non-Occupier,
76808,D04,10,2013,Existing,All Buyer Types,584996.0
76809,D04,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,340417.0
76810,D04,10,2013,Existing,Household Buyer - Former Owner-Occupier,792893.0
76811,D04,10,2013,Existing,Household Buyer - Non-Occupier,586739.0
77368,D04,11,2013,All Dwelling Statuses,All Buyer Types,730374.0
77369,D04,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,854556.0
77370,D04,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,937084.0
77371,D04,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,445761.0
77928,D04,11,2013,New,All Buyer Types,227000.0
77929,D04,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,227000.0
77930,D04,11,2013,New,Household Buyer - Former Owner-Occupier,
77931,D04,11,2013,New,Household Buyer - Non-Occupier,
78488,D04,11,2013,Existing,All Buyer Types,742080.0
78489,D04,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,933000.0
78490,D04,11,2013,Existing,Household Buyer - Former Owner-Occupier,937084.0
78491,D04,11,2013,Existing,Household Buyer - Non-Occupier,445761.0
79048,D04,12,2013,All Dwelling Statuses,All Buyer Types,558561.0
79049,D04,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,455978.0
79050,D04,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,595045.0
79051,D04,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,567300.0
79608,D04,12,2013,New,All Buyer Types,840000.0
79609,D04,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,840000.0
79610,D04,12,2013,New,Household Buyer - Former Owner-Occupier,
79611,D04,12,2013,New,Household Buyer - Non-Occupier,
80168,D04,12,2013,Existing,All Buyer Types,554999.0
80169,D04,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,430377.0
80170,D04,12,2013,Existing,Household Buyer - Former Owner-Occupier,595045.0
80171,D04,12,2013,Existing,Household Buyer - Non-Occupier,567300.0
80728,D04,1,2014,All Dwelling Statuses,All Buyer Types,716565.0
80729,D04,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,529458.0
80730,D04,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,760500.0
80731,D04,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,780500.0
81288,D04,1,2014,New,All Buyer Types,
81289,D04,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81290,D04,1,2014,New,Household Buyer - Former Owner-Occupier,
81291,D04,1,2014,New,Household Buyer - Non-Occupier,
81848,D04,1,2014,Existing,All Buyer Types,716565.0
81849,D04,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,529458.0
81850,D04,1,2014,Existing,Household Buyer - Former Owner-Occupier,760500.0
81851,D04,1,2014,Existing,Household Buyer - Non-Occupier,780500.0
82408,D04,2,2014,All Dwelling Statuses,All Buyer Types,427467.0
82409,D04,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,572500.0
82410,D04,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,445163.0
82411,D04,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,361062.0
82968,D04,2,2014,New,All Buyer Types,
82969,D04,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
82970,D04,2,2014,New,Household Buyer - Former Owner-Occupier,
82971,D04,2,2014,New,Household Buyer - Non-Occupier,
83528,D04,2,2014,Existing,All Buyer Types,427467.0
83529,D04,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,572500.0
83530,D04,2,2014,Existing,Household Buyer - Former Owner-Occupier,445163.0
83531,D04,2,2014,Existing,Household Buyer - Non-Occupier,361062.0
84088,D04,3,2014,All Dwelling Statuses,All Buyer Types,494797.0
84089,D04,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,378500.0
84090,D04,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,511154.0
84091,D04,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,530875.0
84648,D04,3,2014,New,All Buyer Types,
84649,D04,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84650,D04,3,2014,New,Household Buyer - Former Owner-Occupier,
84651,D04,3,2014,New,Household Buyer - Non-Occupier,
85208,D04,3,2014,Existing,All Buyer Types,494797.0
85209,D04,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,378500.0
85210,D04,3,2014,Existing,Household Buyer - Former Owner-Occupier,511154.0
85211,D04,3,2014,Existing,Household Buyer - Non-Occupier,530875.0
85768,D04,4,2014,All Dwelling Statuses,All Buyer Types,704023.0
85769,D04,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,270250.0
85770,D04,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,947708.0
85771,D04,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,585110.0
86328,D04,4,2014,New,All Buyer Types,
86329,D04,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86330,D04,4,2014,New,Household Buyer - Former Owner-Occupier,
86331,D04,4,2014,New,Household Buyer - Non-Occupier,
86888,D04,4,2014,Existing,All Buyer Types,704023.0
86889,D04,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,270250.0
86890,D04,4,2014,Existing,Household Buyer - Former Owner-Occupier,947708.0
86891,D04,4,2014,Existing,Household Buyer - Non-Occupier,585110.0
87448,D04,5,2014,All Dwelling Statuses,All Buyer Types,572116.0
87449,D04,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,567500.0
87450,D04,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,782927.0
87451,D04,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,361964.0
88008,D04,5,2014,New,All Buyer Types,615000.0
88009,D04,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88010,D04,5,2014,New,Household Buyer - Former Owner-Occupier,615000.0
88011,D04,5,2014,New,Household Buyer - Non-Occupier,
88568,D04,5,2014,Existing,All Buyer Types,570637.0
88569,D04,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,567500.0
88570,D04,5,2014,Existing,Household Buyer - Former Owner-Occupier,795845.0
88571,D04,5,2014,Existing,Household Buyer - Non-Occupier,361964.0
89128,D04,6,2014,All Dwelling Statuses,All Buyer Types,767703.0
89129,D04,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,313000.0
89130,D04,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,1111024.0
89131,D04,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,317679.0
89688,D04,6,2014,New,All Buyer Types,
89689,D04,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89690,D04,6,2014,New,Household Buyer - Former Owner-Occupier,
89691,D04,6,2014,New,Household Buyer - Non-Occupier,
90248,D04,6,2014,Existing,All Buyer Types,767703.0
90249,D04,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,313000.0
90250,D04,6,2014,Existing,Household Buyer - Former Owner-Occupier,1111024.0
90251,D04,6,2014,Existing,Household Buyer - Non-Occupier,317679.0
90808,D04,7,2014,All Dwelling Statuses,All Buyer Types,669773.0
90809,D04,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,550875.0
90810,D04,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,752381.0
90811,D04,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,526390.0
91368,D04,7,2014,New,All Buyer Types,650000.0
91369,D04,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91370,D04,7,2014,New,Household Buyer - Former Owner-Occupier,650000.0
91371,D04,7,2014,New,Household Buyer - Non-Occupier,
91928,D04,7,2014,Existing,All Buyer Types,670114.0
91929,D04,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,550875.0
91930,D04,7,2014,Existing,Household Buyer - Former Owner-Occupier,755225.0
91931,D04,7,2014,Existing,Household Buyer - Non-Occupier,526390.0
92488,D04,8,2014,All Dwelling Statuses,All Buyer Types,668812.0
92489,D04,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,451364.0
92490,D04,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,814061.0
92491,D04,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,557144.0
93048,D04,8,2014,New,All Buyer Types,518695.0
93049,D04,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93050,D04,8,2014,New,Household Buyer - Former Owner-Occupier,518695.0
93051,D04,8,2014,New,Household Buyer - Non-Occupier,
93608,D04,8,2014,Existing,All Buyer Types,671645.0
93609,D04,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,451364.0
93610,D04,8,2014,Existing,Household Buyer - Former Owner-Occupier,825000.0
93611,D04,8,2014,Existing,Household Buyer - Non-Occupier,557144.0
94168,D04,9,2014,All Dwelling Statuses,All Buyer Types,615524.0
94169,D04,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,453472.0
94170,D04,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,856483.0
94171,D04,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,362553.0
94728,D04,9,2014,New,All Buyer Types,750000.0
94729,D04,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
94730,D04,9,2014,New,Household Buyer - Former Owner-Occupier,750000.0
94731,D04,9,2014,New,Household Buyer - Non-Occupier,
95288,D04,9,2014,Existing,All Buyer Types,610352.0
95289,D04,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,453472.0
95290,D04,9,2014,Existing,Household Buyer - Former Owner-Occupier,865356.0
95291,D04,9,2014,Existing,Household Buyer - Non-Occupier,362553.0
95848,D04,10,2014,All Dwelling Statuses,All Buyer Types,595977.0
95849,D04,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,435000.0
95850,D04,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,748715.0
95851,D04,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,455875.0
96408,D04,10,2014,New,All Buyer Types,700000.0
96409,D04,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96410,D04,10,2014,New,Household Buyer - Former Owner-Occupier,
96411,D04,10,2014,New,Household Buyer - Non-Occupier,700000.0
96968,D04,10,2014,Existing,All Buyer Types,593500.0
96969,D04,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,435000.0
96970,D04,10,2014,Existing,Household Buyer - Former Owner-Occupier,748715.0
96971,D04,10,2014,Existing,Household Buyer - Non-Occupier,439600.0
97528,D04,11,2014,All Dwelling Statuses,All Buyer Types,675604.0
97529,D04,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,494364.0
97530,D04,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,614591.0
97531,D04,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,861393.0
98088,D04,11,2014,New,All Buyer Types,
98089,D04,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98090,D04,11,2014,New,Household Buyer - Former Owner-Occupier,
98091,D04,11,2014,New,Household Buyer - Non-Occupier,
98648,D04,11,2014,Existing,All Buyer Types,675604.0
98649,D04,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,494364.0
98650,D04,11,2014,Existing,Household Buyer - Former Owner-Occupier,614591.0
98651,D04,11,2014,Existing,Household Buyer - Non-Occupier,861393.0
99208,D04,12,2014,All Dwelling Statuses,All Buyer Types,564692.0
99209,D04,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,320313.0
99210,D04,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,675787.0
99211,D04,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,525107.0
99768,D04,12,2014,New,All Buyer Types,768808.0
99769,D04,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
99770,D04,12,2014,New,Household Buyer - Former Owner-Occupier,
99771,D04,12,2014,New,Household Buyer - Non-Occupier,768808.0
100328,D04,12,2014,Existing,All Buyer Types,552131.0
100329,D04,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,320313.0
100330,D04,12,2014,Existing,Household Buyer - Former Owner-Occupier,675787.0
100331,D04,12,2014,Existing,Household Buyer - Non-Occupier,490292.0
100888,D04,1,2015,All Dwelling Statuses,All Buyer Types,690801.0
100889,D04,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,397625.0
100890,D04,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,901183.0
100891,D04,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,536262.0
101448,D04,1,2015,New,All Buyer Types,
101449,D04,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101450,D04,1,2015,New,Household Buyer - Former Owner-Occupier,
101451,D04,1,2015,New,Household Buyer - Non-Occupier,
102008,D04,1,2015,Existing,All Buyer Types,690801.0
102009,D04,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,397625.0
102010,D04,1,2015,Existing,Household Buyer - Former Owner-Occupier,901183.0
102011,D04,1,2015,Existing,Household Buyer - Non-Occupier,536262.0
102568,D04,2,2015,All Dwelling Statuses,All Buyer Types,503824.0
102569,D04,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,376333.0
102570,D04,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,629433.0
102571,D04,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,417731.0
103128,D04,2,2015,New,All Buyer Types,
103129,D04,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103130,D04,2,2015,New,Household Buyer - Former Owner-Occupier,
103131,D04,2,2015,New,Household Buyer - Non-Occupier,
103688,D04,2,2015,Existing,All Buyer Types,503824.0
103689,D04,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,376333.0
103690,D04,2,2015,Existing,Household Buyer - Former Owner-Occupier,629433.0
103691,D04,2,2015,Existing,Household Buyer - Non-Occupier,417731.0
104248,D04,3,2015,All Dwelling Statuses,All Buyer Types,597768.0
104249,D04,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,519000.0
104250,D04,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,650844.0
104251,D04,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,532714.0
104808,D04,3,2015,New,All Buyer Types,755000.0
104809,D04,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
104810,D04,3,2015,New,Household Buyer - Former Owner-Occupier,755000.0
104811,D04,3,2015,New,Household Buyer - Non-Occupier,
