Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
D18,Dublin 18,3,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,304611.0
D18,Dublin 18,3,2010,Existing,Household Buyer - Former Owner-Occupier,595000.0
D18,Dublin 18,3,2010,Existing,Household Buyer - Non-Occupier,215000.0
D18,Dublin 18,4,2010,All Dwelling Statuses,All Buyer Types,442438.0
D18,Dublin 18,4,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,326495.0
D18,Dublin 18,4,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,554192.0
D18,Dublin 18,4,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,265000.0
D18,Dublin 18,4,2010,New,All Buyer Types,332636.0
D18,Dublin 18,4,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,268363.0
D18,Dublin 18,4,2010,New,Household Buyer - Former Owner-Occupier,495000.0
D18,Dublin 18,4,2010,New,Household Buyer - Non-Occupier,265000.0
D18,Dublin 18,4,2010,Existing,All Buyer Types,485139.0
D18,Dublin 18,4,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,359714.0
D18,Dublin 18,4,2010,Existing,Household Buyer - Former Owner-Occupier,564955.0
D18,Dublin 18,4,2010,Existing,Household Buyer - Non-Occupier,
D18,Dublin 18,5,2010,All Dwelling Statuses,All Buyer Types,376935.0
D18,Dublin 18,5,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,266018.0
D18,Dublin 18,5,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,560260.0
D18,Dublin 18,5,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,279843.0
D18,Dublin 18,5,2010,New,All Buyer Types,326357.0
D18,Dublin 18,5,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,244031.0
D18,Dublin 18,5,2010,New,Household Buyer - Former Owner-Occupier,678922.0
D18,Dublin 18,5,2010,New,Household Buyer - Non-Occupier,279843.0
D18,Dublin 18,5,2010,Existing,All Buyer Types,419731.0
D18,Dublin 18,5,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,295333.0
D18,Dublin 18,5,2010,Existing,Household Buyer - Former Owner-Occupier,526357.0
D18,Dublin 18,5,2010,Existing,Household Buyer - Non-Occupier,
D18,Dublin 18,6,2010,All Dwelling Statuses,All Buyer Types,350340.0
D18,Dublin 18,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,316598.0
D18,Dublin 18,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,463571.0
D18,Dublin 18,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,435000.0
D18,Dublin 18,6,2010,New,All Buyer Types,274955.0
D18,Dublin 18,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,257172.0
D18,Dublin 18,6,2010,New,Household Buyer - Former Owner-Occupier,
D18,Dublin 18,6,2010,New,Household Buyer - Non-Occupier,435000.0
D18,Dublin 18,6,2010,Existing,All Buyer Types,381750.0
D18,Dublin 18,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,348059.0
D18,Dublin 18,6,2010,Existing,Household Buyer - Former Owner-Occupier,463571.0
D18,Dublin 18,6,2010,Existing,Household Buyer - Non-Occupier,
D18,Dublin 18,7,2010,All Dwelling Statuses,All Buyer Types,324940.0
D18,Dublin 18,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,300094.0
D18,Dublin 18,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,399476.0
D18,Dublin 18,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
D18,Dublin 18,7,2010,New,All Buyer Types,238535.0
D18,Dublin 18,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,234935.0
D18,Dublin 18,7,2010,New,Household Buyer - Former Owner-Occupier,267334.0
D18,Dublin 18,7,2010,New,Household Buyer - Non-Occupier,
D18,Dublin 18,7,2010,Existing,All Buyer Types,365868.0
D18,Dublin 18,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,340192.0
D18,Dublin 18,7,2010,Existing,Household Buyer - Former Owner-Occupier,421500.0
D18,Dublin 18,7,2010,Existing,Household Buyer - Non-Occupier,
D18,Dublin 18,8,2010,All Dwelling Statuses,All Buyer Types,478761.0
D18,Dublin 18,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,314961.0
D18,Dublin 18,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,622086.0
D18,Dublin 18,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
D18,Dublin 18,8,2010,New,All Buyer Types,418978.0
D18,Dublin 18,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,224730.0
D18,Dublin 18,8,2010,New,Household Buyer - Former Owner-Occupier,496677.0
D18,Dublin 18,8,2010,New,Household Buyer - Non-Occupier,
D18,Dublin 18,8,2010,Existing,All Buyer Types,496957.0
D18,Dublin 18,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,330000.0
D18,Dublin 18,8,2010,Existing,Household Buyer - Former Owner-Occupier,679091.0
D18,Dublin 18,8,2010,Existing,Household Buyer - Non-Occupier,
D18,Dublin 18,9,2010,All Dwelling Statuses,All Buyer Types,306420.0
D18,Dublin 18,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,285366.0
D18,Dublin 18,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,386715.0
D18,Dublin 18,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,211941.0
D18,Dublin 18,9,2010,New,All Buyer Types,223514.0
D18,Dublin 18,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,212487.0
D18,Dublin 18,9,2010,New,Household Buyer - Former Owner-Occupier,268695.0
D18,Dublin 18,9,2010,New,Household Buyer - Non-Occupier,184254.0
D18,Dublin 18,9,2010,Existing,All Buyer Types,517455.0
D18,Dublin 18,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,504000.0
D18,Dublin 18,9,2010,Existing,Household Buyer - Former Owner-Occupier,593250.0
D18,Dublin 18,9,2010,Existing,Household Buyer - Non-Occupier,295000.0
D18,Dublin 18,10,2010,All Dwelling Statuses,All Buyer Types,360677.0
D18,Dublin 18,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,322461.0
D18,Dublin 18,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,439459.0
D18,Dublin 18,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,364354.0
D18,Dublin 18,10,2010,New,All Buyer Types,246299.0
D18,Dublin 18,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,246798.0
D18,Dublin 18,10,2010,New,Household Buyer - Former Owner-Occupier,171797.0
D18,Dublin 18,10,2010,New,Household Buyer - Non-Occupier,294472.0
D18,Dublin 18,10,2010,Existing,All Buyer Types,436929.0
D18,Dublin 18,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,379208.0
D18,Dublin 18,10,2010,Existing,Household Buyer - Former Owner-Occupier,506375.0
D18,Dublin 18,10,2010,Existing,Household Buyer - Non-Occupier,574000.0
D18,Dublin 18,11,2010,All Dwelling Statuses,All Buyer Types,239277.0
D18,Dublin 18,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250674.0
D18,Dublin 18,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,293710.0
D18,Dublin 18,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,148750.0
D18,Dublin 18,11,2010,New,All Buyer Types,199363.0
D18,Dublin 18,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,204702.0
D18,Dublin 18,11,2010,New,Household Buyer - Former Owner-Occupier,226666.0
D18,Dublin 18,11,2010,New,Household Buyer - Non-Occupier,166875.0
D18,Dublin 18,11,2010,Existing,All Buyer Types,281851.0
D18,Dublin 18,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,292050.0
D18,Dublin 18,11,2010,Existing,Household Buyer - Former Owner-Occupier,360753.0
D18,Dublin 18,11,2010,Existing,Household Buyer - Non-Occupier,112500.0
D18,Dublin 18,12,2010,All Dwelling Statuses,All Buyer Types,507643.0
D18,Dublin 18,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,308730.0
D18,Dublin 18,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,848214.0
D18,Dublin 18,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,187149.0
D18,Dublin 18,12,2010,New,All Buyer Types,275314.0
D18,Dublin 18,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,293929.0
D18,Dublin 18,12,2010,New,Household Buyer - Former Owner-Occupier,465350.0
D18,Dublin 18,12,2010,New,Household Buyer - Non-Occupier,187149.0
D18,Dublin 18,12,2010,Existing,All Buyer Types,600575.0
D18,Dublin 18,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,314650.0
D18,Dublin 18,12,2010,Existing,Household Buyer - Former Owner-Occupier,886500.0
D18,Dublin 18,12,2010,Existing,Household Buyer - Non-Occupier,
D18,Dublin 18,1,2011,All Dwelling Statuses,All Buyer Types,369500.0
D18,Dublin 18,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,279040.0
D18,Dublin 18,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,434114.0
D18,Dublin 18,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D18,Dublin 18,1,2011,New,All Buyer Types,492833.0
D18,Dublin 18,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,249700.0
D18,Dublin 18,1,2011,New,Household Buyer - Former Owner-Occupier,614400.0
D18,Dublin 18,1,2011,New,Household Buyer - Non-Occupier,
D18,Dublin 18,1,2011,Existing,All Buyer Types,328389.0
D18,Dublin 18,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,286375.0
D18,Dublin 18,1,2011,Existing,Household Buyer - Former Owner-Occupier,362000.0
D18,Dublin 18,1,2011,Existing,Household Buyer - Non-Occupier,
D18,Dublin 18,2,2011,All Dwelling Statuses,All Buyer Types,337067.0
D18,Dublin 18,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,286024.0
D18,Dublin 18,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,427375.0
D18,Dublin 18,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,198333.0
D18,Dublin 18,2,2011,New,All Buyer Types,265195.0
D18,Dublin 18,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,248228.0
D18,Dublin 18,2,2011,New,Household Buyer - Former Owner-Occupier,360333.0
D18,Dublin 18,2,2011,New,Household Buyer - Non-Occupier,198333.0
D18,Dublin 18,2,2011,Existing,All Buyer Types,468833.0
D18,Dublin 18,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,475000.0
D18,Dublin 18,2,2011,Existing,Household Buyer - Former Owner-Occupier,467600.0
D18,Dublin 18,2,2011,Existing,Household Buyer - Non-Occupier,
D18,Dublin 18,3,2011,All Dwelling Statuses,All Buyer Types,306407.0
D18,Dublin 18,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,313782.0
D18,Dublin 18,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,293500.0
D18,Dublin 18,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D18,Dublin 18,3,2011,New,All Buyer Types,336238.0
D18,Dublin 18,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,323475.0
D18,Dublin 18,3,2011,New,Household Buyer - Former Owner-Occupier,349000.0
D18,Dublin 18,3,2011,New,Household Buyer - Non-Occupier,
D18,Dublin 18,3,2011,Existing,All Buyer Types,299778.0
D18,Dublin 18,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,312167.0
D18,Dublin 18,3,2011,Existing,Household Buyer - Former Owner-Occupier,275000.0
D18,Dublin 18,3,2011,Existing,Household Buyer - Non-Occupier,
D18,Dublin 18,4,2011,All Dwelling Statuses,All Buyer Types,405740.0
D18,Dublin 18,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,370888.0
D18,Dublin 18,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,568000.0
D18,Dublin 18,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,139500.0
D18,Dublin 18,4,2011,New,All Buyer Types,304525.0
D18,Dublin 18,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,374550.0
D18,Dublin 18,4,2011,New,Household Buyer - Former Owner-Occupier,270000.0
D18,Dublin 18,4,2011,New,Household Buyer - Non-Occupier,199000.0
D18,Dublin 18,4,2011,Existing,All Buyer Types,442545.0
D18,Dublin 18,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,369667.0
D18,Dublin 18,4,2011,Existing,Household Buyer - Former Owner-Occupier,642500.0
D18,Dublin 18,4,2011,Existing,Household Buyer - Non-Occupier,80000.0
D18,Dublin 18,5,2011,All Dwelling Statuses,All Buyer Types,270375.0
D18,Dublin 18,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,278572.0
D18,Dublin 18,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,416667.0
D18,Dublin 18,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,146313.0
D18,Dublin 18,5,2011,New,All Buyer Types,188709.0
D18,Dublin 18,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,273501.0
D18,Dublin 18,5,2011,New,Household Buyer - Former Owner-Occupier,
D18,Dublin 18,5,2011,New,Household Buyer - Non-Occupier,146313.0
D18,Dublin 18,5,2011,Existing,All Buyer Types,331625.0
D18,Dublin 18,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,280600.0
D18,Dublin 18,5,2011,Existing,Household Buyer - Former Owner-Occupier,416667.0
D18,Dublin 18,5,2011,Existing,Household Buyer - Non-Occupier,
D18,Dublin 18,6,2011,All Dwelling Statuses,All Buyer Types,364316.0
D18,Dublin 18,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,398285.0
D18,Dublin 18,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,347393.0
D18,Dublin 18,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,245000.0
D18,Dublin 18,6,2011,New,All Buyer Types,259561.0
D18,Dublin 18,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,289332.0
D18,Dublin 18,6,2011,New,Household Buyer - Former Owner-Occupier,170250.0
D18,Dublin 18,6,2011,New,Household Buyer - Non-Occupier,
D18,Dublin 18,6,2011,Existing,All Buyer Types,402409.0
D18,Dublin 18,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,480000.0
D18,Dublin 18,6,2011,Existing,Household Buyer - Former Owner-Occupier,376917.0
D18,Dublin 18,6,2011,Existing,Household Buyer - Non-Occupier,245000.0
D18,Dublin 18,7,2011,All Dwelling Statuses,All Buyer Types,385825.0
D18,Dublin 18,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,300667.0
D18,Dublin 18,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,465500.0
D18,Dublin 18,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,190750.0
D18,Dublin 18,7,2011,New,All Buyer Types,219667.0
D18,Dublin 18,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D18,Dublin 18,7,2011,New,Household Buyer - Former Owner-Occupier,278333.0
D18,Dublin 18,7,2011,New,Household Buyer - Non-Occupier,161000.0
D18,Dublin 18,7,2011,Existing,All Buyer Types,457036.0
D18,Dublin 18,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,300667.0
D18,Dublin 18,7,2011,Existing,Household Buyer - Former Owner-Occupier,521650.0
D18,Dublin 18,7,2011,Existing,Household Buyer - Non-Occupier,280000.0
D18,Dublin 18,8,2011,All Dwelling Statuses,All Buyer Types,458373.0
D18,Dublin 18,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,364589.0
D18,Dublin 18,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,567550.0
D18,Dublin 18,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,391667.0
D18,Dublin 18,8,2011,New,All Buyer Types,194328.0
D18,Dublin 18,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,287660.0
D18,Dublin 18,8,2011,New,Household Buyer - Former Owner-Occupier,189825.0
D18,Dublin 18,8,2011,New,Household Buyer - Non-Occupier,110000.0
D18,Dublin 18,8,2011,Existing,All Buyer Types,500620.0
D18,Dublin 18,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,371000.0
D18,Dublin 18,8,2011,Existing,Household Buyer - Former Owner-Occupier,636227.0
D18,Dublin 18,8,2011,Existing,Household Buyer - Non-Occupier,532500.0
D18,Dublin 18,9,2011,All Dwelling Statuses,All Buyer Types,403412.0
D18,Dublin 18,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,315333.0
D18,Dublin 18,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,502500.0
D18,Dublin 18,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D18,Dublin 18,9,2011,New,All Buyer Types,350000.0
D18,Dublin 18,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,350000.0
D18,Dublin 18,9,2011,New,Household Buyer - Former Owner-Occupier,
D18,Dublin 18,9,2011,New,Household Buyer - Non-Occupier,
D18,Dublin 18,9,2011,Existing,All Buyer Types,406750.0
D18,Dublin 18,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,311000.0
D18,Dublin 18,9,2011,Existing,Household Buyer - Former Owner-Occupier,502500.0
D18,Dublin 18,9,2011,Existing,Household Buyer - Non-Occupier,
D18,Dublin 18,10,2011,All Dwelling Statuses,All Buyer Types,312394.0
D18,Dublin 18,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,256465.0
D18,Dublin 18,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,325571.0
D18,Dublin 18,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,355000.0
D18,Dublin 18,10,2011,New,All Buyer Types,262096.0
D18,Dublin 18,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,268144.0
D18,Dublin 18,10,2011,New,Household Buyer - Former Owner-Occupier,250000.0
D18,Dublin 18,10,2011,New,Household Buyer - Non-Occupier,
D18,Dublin 18,10,2011,Existing,All Buyer Types,318681.0
D18,Dublin 18,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250625.0
D18,Dublin 18,10,2011,Existing,Household Buyer - Former Owner-Occupier,329769.0
D18,Dublin 18,10,2011,Existing,Household Buyer - Non-Occupier,355000.0
D18,Dublin 18,11,2011,All Dwelling Statuses,All Buyer Types,311273.0
D18,Dublin 18,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,319714.0
D18,Dublin 18,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,322594.0
D18,Dublin 18,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,212333.0
D18,Dublin 18,11,2011,New,All Buyer Types,238350.0
D18,Dublin 18,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D18,Dublin 18,11,2011,New,Household Buyer - Former Owner-Occupier,238350.0
D18,Dublin 18,11,2011,New,Household Buyer - Non-Occupier,
D18,Dublin 18,11,2011,Existing,All Buyer Types,313704.0
D18,Dublin 18,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,319714.0
D18,Dublin 18,11,2011,Existing,Household Buyer - Former Owner-Occupier,326806.0
D18,Dublin 18,11,2011,Existing,Household Buyer - Non-Occupier,212333.0
D18,Dublin 18,12,2011,All Dwelling Statuses,All Buyer Types,323601.0
D18,Dublin 18,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,236959.0
D18,Dublin 18,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,398700.0
D18,Dublin 18,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,285029.0
D18,Dublin 18,12,2011,New,All Buyer Types,205587.0
D18,Dublin 18,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,213711.0
D18,Dublin 18,12,2011,New,Household Buyer - Former Owner-Occupier,
D18,Dublin 18,12,2011,New,Household Buyer - Non-Occupier,173088.0
D18,Dublin 18,12,2011,Existing,All Buyer Types,340956.0
D18,Dublin 18,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,244708.0
D18,Dublin 18,12,2011,Existing,Household Buyer - Former Owner-Occupier,398700.0
D18,Dublin 18,12,2011,Existing,Household Buyer - Non-Occupier,341000.0
D18,Dublin 18,1,2012,All Dwelling Statuses,All Buyer Types,312657.0
D18,Dublin 18,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
D18,Dublin 18,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,347534.0
D18,Dublin 18,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
D18,Dublin 18,1,2012,New,All Buyer Types,293246.0
D18,Dublin 18,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,194000.0
D18,Dublin 18,1,2012,New,Household Buyer - Former Owner-Occupier,342869.0
D18,Dublin 18,1,2012,New,Household Buyer - Non-Occupier,
D18,Dublin 18,1,2012,Existing,All Buyer Types,321615.0
D18,Dublin 18,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,229000.0
D18,Dublin 18,1,2012,Existing,Household Buyer - Former Owner-Occupier,349400.0
D18,Dublin 18,1,2012,Existing,Household Buyer - Non-Occupier,
D18,Dublin 18,2,2012,All Dwelling Statuses,All Buyer Types,357910.0
D18,Dublin 18,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,272400.0
D18,Dublin 18,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,481421.0
D18,Dublin 18,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,196400.0
D18,Dublin 18,2,2012,New,All Buyer Types,108500.0
D18,Dublin 18,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,112000.0
D18,Dublin 18,2,2012,New,Household Buyer - Former Owner-Occupier,
D18,Dublin 18,2,2012,New,Household Buyer - Non-Occupier,105000.0
D18,Dublin 18,2,2012,Existing,All Buyer Types,385623.0
D18,Dublin 18,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,312500.0
D18,Dublin 18,2,2012,Existing,Household Buyer - Former Owner-Occupier,481421.0
D18,Dublin 18,2,2012,Existing,Household Buyer - Non-Occupier,219250.0
D18,Dublin 18,3,2012,All Dwelling Statuses,All Buyer Types,362974.0
D18,Dublin 18,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,274500.0
D18,Dublin 18,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,386567.0
D18,Dublin 18,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
D18,Dublin 18,3,2012,New,All Buyer Types,
D18,Dublin 18,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D18,Dublin 18,3,2012,New,Household Buyer - Former Owner-Occupier,
D18,Dublin 18,3,2012,New,Household Buyer - Non-Occupier,
D18,Dublin 18,3,2012,Existing,All Buyer Types,362974.0
D18,Dublin 18,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,274500.0
D18,Dublin 18,3,2012,Existing,Household Buyer - Former Owner-Occupier,386567.0
D18,Dublin 18,3,2012,Existing,Household Buyer - Non-Occupier,
D18,Dublin 18,4,2012,All Dwelling Statuses,All Buyer Types,364208.0
D18,Dublin 18,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,401667.0
D18,Dublin 18,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,366432.0
D18,Dublin 18,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,115000.0
D18,Dublin 18,4,2012,New,All Buyer Types,
D18,Dublin 18,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D18,Dublin 18,4,2012,New,Household Buyer - Former Owner-Occupier,
D18,Dublin 18,4,2012,New,Household Buyer - Non-Occupier,
D18,Dublin 18,4,2012,Existing,All Buyer Types,364208.0
D18,Dublin 18,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,401667.0
D18,Dublin 18,4,2012,Existing,Household Buyer - Former Owner-Occupier,366432.0
D18,Dublin 18,4,2012,Existing,Household Buyer - Non-Occupier,115000.0
