,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
52749,D09,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,176138.0
52750,D09,8,2012,New,Household Buyer - Former Owner-Occupier,
52751,D09,8,2012,New,Household Buyer - Non-Occupier,
53308,D09,8,2012,Existing,All Buyer Types,236536.0
53309,D09,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212778.0
53310,D09,8,2012,Existing,Household Buyer - Former Owner-Occupier,278200.0
53311,D09,8,2012,Existing,Household Buyer - Non-Occupier,133750.0
53868,D09,9,2012,All Dwelling Statuses,All Buyer Types,264120.0
53869,D09,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,211000.0
53870,D09,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,317850.0
53871,D09,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,243438.0
54428,D09,9,2012,New,All Buyer Types,
54429,D09,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54430,D09,9,2012,New,Household Buyer - Former Owner-Occupier,
54431,D09,9,2012,New,Household Buyer - Non-Occupier,
54988,D09,9,2012,Existing,All Buyer Types,264120.0
54989,D09,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,211000.0
54990,D09,9,2012,Existing,Household Buyer - Former Owner-Occupier,317850.0
54991,D09,9,2012,Existing,Household Buyer - Non-Occupier,243438.0
55548,D09,10,2012,All Dwelling Statuses,All Buyer Types,232034.0
55549,D09,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220625.0
55550,D09,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,232372.0
55551,D09,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,241500.0
56108,D09,10,2012,New,All Buyer Types,219999.0
56109,D09,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56110,D09,10,2012,New,Household Buyer - Former Owner-Occupier,219999.0
56111,D09,10,2012,New,Household Buyer - Non-Occupier,
56668,D09,10,2012,Existing,All Buyer Types,232435.0
56669,D09,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220625.0
56670,D09,10,2012,Existing,Household Buyer - Former Owner-Occupier,232935.0
56671,D09,10,2012,Existing,Household Buyer - Non-Occupier,241500.0
57228,D09,11,2012,All Dwelling Statuses,All Buyer Types,266294.0
57229,D09,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,253950.0
57230,D09,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,297265.0
57231,D09,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,230773.0
57788,D09,11,2012,New,All Buyer Types,167000.0
57789,D09,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
57790,D09,11,2012,New,Household Buyer - Former Owner-Occupier,167000.0
57791,D09,11,2012,New,Household Buyer - Non-Occupier,
58348,D09,11,2012,Existing,All Buyer Types,268907.0
58349,D09,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,253950.0
58350,D09,11,2012,Existing,Household Buyer - Former Owner-Occupier,305406.0
58351,D09,11,2012,Existing,Household Buyer - Non-Occupier,230773.0
58908,D09,12,2012,All Dwelling Statuses,All Buyer Types,242982.0
58909,D09,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,251399.0
58910,D09,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,256143.0
58911,D09,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,132150.0
59468,D09,12,2012,New,All Buyer Types,219181.0
59469,D09,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,219181.0
59470,D09,12,2012,New,Household Buyer - Former Owner-Occupier,
59471,D09,12,2012,New,Household Buyer - Non-Occupier,
60028,D09,12,2012,Existing,All Buyer Types,243392.0
60029,D09,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,252406.0
60030,D09,12,2012,Existing,Household Buyer - Former Owner-Occupier,256143.0
60031,D09,12,2012,Existing,Household Buyer - Non-Occupier,132150.0
60588,D09,1,2013,All Dwelling Statuses,All Buyer Types,219143.0
60589,D09,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,171625.0
60590,D09,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,380000.0
60591,D09,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,87500.0
61148,D09,1,2013,New,All Buyer Types,
61149,D09,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61150,D09,1,2013,New,Household Buyer - Former Owner-Occupier,
61151,D09,1,2013,New,Household Buyer - Non-Occupier,
61708,D09,1,2013,Existing,All Buyer Types,219143.0
61709,D09,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,171625.0
61710,D09,1,2013,Existing,Household Buyer - Former Owner-Occupier,380000.0
61711,D09,1,2013,Existing,Household Buyer - Non-Occupier,87500.0
62268,D09,2,2013,All Dwelling Statuses,All Buyer Types,272217.0
62269,D09,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,282650.0
62270,D09,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,306333.0
62271,D09,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,208000.0
62828,D09,2,2013,New,All Buyer Types,
62829,D09,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
62830,D09,2,2013,New,Household Buyer - Former Owner-Occupier,
62831,D09,2,2013,New,Household Buyer - Non-Occupier,
63388,D09,2,2013,Existing,All Buyer Types,272217.0
63389,D09,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,282650.0
63390,D09,2,2013,Existing,Household Buyer - Former Owner-Occupier,306333.0
63391,D09,2,2013,Existing,Household Buyer - Non-Occupier,208000.0
63948,D09,3,2013,All Dwelling Statuses,All Buyer Types,231675.0
63949,D09,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,233250.0
63950,D09,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,270518.0
63951,D09,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,162125.0
64508,D09,3,2013,New,All Buyer Types,
64509,D09,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64510,D09,3,2013,New,Household Buyer - Former Owner-Occupier,
64511,D09,3,2013,New,Household Buyer - Non-Occupier,
65068,D09,3,2013,Existing,All Buyer Types,231675.0
65069,D09,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,233250.0
65070,D09,3,2013,Existing,Household Buyer - Former Owner-Occupier,270518.0
65071,D09,3,2013,Existing,Household Buyer - Non-Occupier,162125.0
65628,D09,4,2013,All Dwelling Statuses,All Buyer Types,261531.0
65629,D09,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187000.0
65630,D09,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,275808.0
65631,D09,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,225000.0
66188,D09,4,2013,New,All Buyer Types,228000.0
66189,D09,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66190,D09,4,2013,New,Household Buyer - Former Owner-Occupier,228000.0
66191,D09,4,2013,New,Household Buyer - Non-Occupier,
66748,D09,4,2013,Existing,All Buyer Types,266321.0
66749,D09,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187000.0
66750,D09,4,2013,Existing,Household Buyer - Former Owner-Occupier,284500.0
66751,D09,4,2013,Existing,Household Buyer - Non-Occupier,225000.0
67308,D09,5,2013,All Dwelling Statuses,All Buyer Types,221611.0
67309,D09,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,232400.0
67310,D09,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,208364.0
67311,D09,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,267500.0
67868,D09,5,2013,New,All Buyer Types,
67869,D09,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
67870,D09,5,2013,New,Household Buyer - Former Owner-Occupier,
67871,D09,5,2013,New,Household Buyer - Non-Occupier,
68428,D09,5,2013,Existing,All Buyer Types,221611.0
68429,D09,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,232400.0
68430,D09,5,2013,Existing,Household Buyer - Former Owner-Occupier,208364.0
68431,D09,5,2013,Existing,Household Buyer - Non-Occupier,267500.0
68988,D09,6,2013,All Dwelling Statuses,All Buyer Types,264142.0
68989,D09,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,219308.0
68990,D09,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,312411.0
68991,D09,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,233167.0
69548,D09,6,2013,New,All Buyer Types,
69549,D09,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69550,D09,6,2013,New,Household Buyer - Former Owner-Occupier,
69551,D09,6,2013,New,Household Buyer - Non-Occupier,
70108,D09,6,2013,Existing,All Buyer Types,264142.0
70109,D09,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,219308.0
70110,D09,6,2013,Existing,Household Buyer - Former Owner-Occupier,312411.0
70111,D09,6,2013,Existing,Household Buyer - Non-Occupier,233167.0
70668,D09,7,2013,All Dwelling Statuses,All Buyer Types,246869.0
70669,D09,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,271875.0
70670,D09,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,274219.0
70671,D09,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,174643.0
71228,D09,7,2013,New,All Buyer Types,
71229,D09,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71230,D09,7,2013,New,Household Buyer - Former Owner-Occupier,
71231,D09,7,2013,New,Household Buyer - Non-Occupier,
71788,D09,7,2013,Existing,All Buyer Types,246869.0
71789,D09,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,271875.0
71790,D09,7,2013,Existing,Household Buyer - Former Owner-Occupier,274219.0
71791,D09,7,2013,Existing,Household Buyer - Non-Occupier,174643.0
72348,D09,8,2013,All Dwelling Statuses,All Buyer Types,281601.0
72349,D09,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,271455.0
72350,D09,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,290019.0
72351,D09,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,271625.0
72908,D09,8,2013,New,All Buyer Types,
72909,D09,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
72910,D09,8,2013,New,Household Buyer - Former Owner-Occupier,
72911,D09,8,2013,New,Household Buyer - Non-Occupier,
73468,D09,8,2013,Existing,All Buyer Types,281601.0
73469,D09,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,271455.0
73470,D09,8,2013,Existing,Household Buyer - Former Owner-Occupier,290019.0
73471,D09,8,2013,Existing,Household Buyer - Non-Occupier,271625.0
74028,D09,9,2013,All Dwelling Statuses,All Buyer Types,290048.0
74029,D09,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,283156.0
74030,D09,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,331000.0
74031,D09,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,204833.0
74588,D09,9,2013,New,All Buyer Types,
74589,D09,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74590,D09,9,2013,New,Household Buyer - Former Owner-Occupier,
74591,D09,9,2013,New,Household Buyer - Non-Occupier,
75148,D09,9,2013,Existing,All Buyer Types,290048.0
75149,D09,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,283156.0
75150,D09,9,2013,Existing,Household Buyer - Former Owner-Occupier,331000.0
75151,D09,9,2013,Existing,Household Buyer - Non-Occupier,204833.0
75708,D09,10,2013,All Dwelling Statuses,All Buyer Types,298859.0
75709,D09,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,338000.0
75710,D09,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,309738.0
75711,D09,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,264778.0
76268,D09,10,2013,New,All Buyer Types,
76269,D09,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76270,D09,10,2013,New,Household Buyer - Former Owner-Occupier,
76271,D09,10,2013,New,Household Buyer - Non-Occupier,
76828,D09,10,2013,Existing,All Buyer Types,298859.0
76829,D09,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,338000.0
76830,D09,10,2013,Existing,Household Buyer - Former Owner-Occupier,309738.0
76831,D09,10,2013,Existing,Household Buyer - Non-Occupier,264778.0
77388,D09,11,2013,All Dwelling Statuses,All Buyer Types,310549.0
77389,D09,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,238963.0
77390,D09,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,385225.0
77391,D09,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,179000.0
77948,D09,11,2013,New,All Buyer Types,
77949,D09,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
77950,D09,11,2013,New,Household Buyer - Former Owner-Occupier,
77951,D09,11,2013,New,Household Buyer - Non-Occupier,
78508,D09,11,2013,Existing,All Buyer Types,310549.0
78509,D09,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,238963.0
78510,D09,11,2013,Existing,Household Buyer - Former Owner-Occupier,385225.0
78511,D09,11,2013,Existing,Household Buyer - Non-Occupier,179000.0
79068,D09,12,2013,All Dwelling Statuses,All Buyer Types,278531.0
79069,D09,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,242546.0
79070,D09,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,323838.0
79071,D09,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,241429.0
79628,D09,12,2013,New,All Buyer Types,147550.0
79629,D09,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,147550.0
79630,D09,12,2013,New,Household Buyer - Former Owner-Occupier,
79631,D09,12,2013,New,Household Buyer - Non-Occupier,
80188,D09,12,2013,Existing,All Buyer Types,281002.0
80189,D09,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,246864.0
80190,D09,12,2013,Existing,Household Buyer - Former Owner-Occupier,323838.0
80191,D09,12,2013,Existing,Household Buyer - Non-Occupier,241429.0
80748,D09,1,2014,All Dwelling Statuses,All Buyer Types,221457.0
80749,D09,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,209833.0
80750,D09,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,264591.0
80751,D09,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,154000.0
81308,D09,1,2014,New,All Buyer Types,
81309,D09,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81310,D09,1,2014,New,Household Buyer - Former Owner-Occupier,
81311,D09,1,2014,New,Household Buyer - Non-Occupier,
81868,D09,1,2014,Existing,All Buyer Types,221457.0
81869,D09,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,209833.0
81870,D09,1,2014,Existing,Household Buyer - Former Owner-Occupier,264591.0
81871,D09,1,2014,Existing,Household Buyer - Non-Occupier,154000.0
82428,D09,2,2014,All Dwelling Statuses,All Buyer Types,244183.0
82429,D09,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,257667.0
82430,D09,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,262600.0
82431,D09,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,194481.0
82988,D09,2,2014,New,All Buyer Types,173284.0
82989,D09,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
82990,D09,2,2014,New,Household Buyer - Former Owner-Occupier,
82991,D09,2,2014,New,Household Buyer - Non-Occupier,173284.0
83548,D09,2,2014,Existing,All Buyer Types,246470.0
83549,D09,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,257667.0
83550,D09,2,2014,Existing,Household Buyer - Former Owner-Occupier,262600.0
83551,D09,2,2014,Existing,Household Buyer - Non-Occupier,197509.0
84108,D09,3,2014,All Dwelling Statuses,All Buyer Types,233646.0
84109,D09,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,267000.0
84110,D09,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,254321.0
84111,D09,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,163167.0
84668,D09,3,2014,New,All Buyer Types,
84669,D09,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84670,D09,3,2014,New,Household Buyer - Former Owner-Occupier,
84671,D09,3,2014,New,Household Buyer - Non-Occupier,
85228,D09,3,2014,Existing,All Buyer Types,233646.0
85229,D09,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,267000.0
85230,D09,3,2014,Existing,Household Buyer - Former Owner-Occupier,254321.0
85231,D09,3,2014,Existing,Household Buyer - Non-Occupier,163167.0
85788,D09,4,2014,All Dwelling Statuses,All Buyer Types,248410.0
85789,D09,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,290563.0
85790,D09,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,224323.0
85791,D09,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,272500.0
86348,D09,4,2014,New,All Buyer Types,47670.0
86349,D09,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86350,D09,4,2014,New,Household Buyer - Former Owner-Occupier,47670.0
86351,D09,4,2014,New,Household Buyer - Non-Occupier,
86908,D09,4,2014,Existing,All Buyer Types,256440.0
86909,D09,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,290563.0
86910,D09,4,2014,Existing,Household Buyer - Former Owner-Occupier,236100.0
86911,D09,4,2014,Existing,Household Buyer - Non-Occupier,272500.0
87468,D09,5,2014,All Dwelling Statuses,All Buyer Types,364688.0
87469,D09,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,242800.0
87470,D09,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,408618.0
87471,D09,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,296000.0
88028,D09,5,2014,New,All Buyer Types,
88029,D09,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88030,D09,5,2014,New,Household Buyer - Former Owner-Occupier,
88031,D09,5,2014,New,Household Buyer - Non-Occupier,
88588,D09,5,2014,Existing,All Buyer Types,364688.0
88589,D09,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,242800.0
88590,D09,5,2014,Existing,Household Buyer - Former Owner-Occupier,408618.0
88591,D09,5,2014,Existing,Household Buyer - Non-Occupier,296000.0
89148,D09,6,2014,All Dwelling Statuses,All Buyer Types,312638.0
89149,D09,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,297350.0
89150,D09,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,320471.0
89151,D09,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,322500.0
89708,D09,6,2014,New,All Buyer Types,
89709,D09,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89710,D09,6,2014,New,Household Buyer - Former Owner-Occupier,
89711,D09,6,2014,New,Household Buyer - Non-Occupier,
90268,D09,6,2014,Existing,All Buyer Types,312638.0
90269,D09,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,297350.0
90270,D09,6,2014,Existing,Household Buyer - Former Owner-Occupier,320471.0
90271,D09,6,2014,Existing,Household Buyer - Non-Occupier,322500.0
90828,D09,7,2014,All Dwelling Statuses,All Buyer Types,327111.0
90829,D09,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,279213.0
90830,D09,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,379735.0
90831,D09,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,181375.0
91388,D09,7,2014,New,All Buyer Types,312125.0
91389,D09,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91390,D09,7,2014,New,Household Buyer - Former Owner-Occupier,312125.0
91391,D09,7,2014,New,Household Buyer - Non-Occupier,
91948,D09,7,2014,Existing,All Buyer Types,327516.0
91949,D09,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,279213.0
91950,D09,7,2014,Existing,Household Buyer - Former Owner-Occupier,382955.0
91951,D09,7,2014,Existing,Household Buyer - Non-Occupier,181375.0
92508,D09,8,2014,All Dwelling Statuses,All Buyer Types,330438.0
92509,D09,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,285250.0
92510,D09,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,364400.0
92511,D09,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,337000.0
93068,D09,8,2014,New,All Buyer Types,
93069,D09,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93070,D09,8,2014,New,Household Buyer - Former Owner-Occupier,
93071,D09,8,2014,New,Household Buyer - Non-Occupier,
93628,D09,8,2014,Existing,All Buyer Types,330438.0
93629,D09,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,285250.0
93630,D09,8,2014,Existing,Household Buyer - Former Owner-Occupier,364400.0
93631,D09,8,2014,Existing,Household Buyer - Non-Occupier,337000.0
94188,D09,9,2014,All Dwelling Statuses,All Buyer Types,351705.0
94189,D09,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,328857.0
94190,D09,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,384893.0
94191,D09,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,317427.0
94748,D09,9,2014,New,All Buyer Types,
94749,D09,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
94750,D09,9,2014,New,Household Buyer - Former Owner-Occupier,
94751,D09,9,2014,New,Household Buyer - Non-Occupier,
95308,D09,9,2014,Existing,All Buyer Types,351705.0
95309,D09,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,328857.0
95310,D09,9,2014,Existing,Household Buyer - Former Owner-Occupier,384893.0
95311,D09,9,2014,Existing,Household Buyer - Non-Occupier,317427.0
95868,D09,10,2014,All Dwelling Statuses,All Buyer Types,315667.0
95869,D09,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,303904.0
95870,D09,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,369974.0
95871,D09,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,191786.0
96428,D09,10,2014,New,All Buyer Types,
96429,D09,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96430,D09,10,2014,New,Household Buyer - Former Owner-Occupier,
96431,D09,10,2014,New,Household Buyer - Non-Occupier,
96988,D09,10,2014,Existing,All Buyer Types,315667.0
96989,D09,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,303904.0
96990,D09,10,2014,Existing,Household Buyer - Former Owner-Occupier,369974.0
96991,D09,10,2014,Existing,Household Buyer - Non-Occupier,191786.0
97548,D09,11,2014,All Dwelling Statuses,All Buyer Types,386328.0
97549,D09,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,339521.0
97550,D09,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,414398.0
97551,D09,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,315500.0
98108,D09,11,2014,New,All Buyer Types,358566.0
98109,D09,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98110,D09,11,2014,New,Household Buyer - Former Owner-Occupier,358566.0
98111,D09,11,2014,New,Household Buyer - Non-Occupier,
98668,D09,11,2014,Existing,All Buyer Types,387870.0
98669,D09,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,339521.0
98670,D09,11,2014,Existing,Household Buyer - Former Owner-Occupier,419050.0
98671,D09,11,2014,Existing,Household Buyer - Non-Occupier,315500.0
99228,D09,12,2014,All Dwelling Statuses,All Buyer Types,303944.0
99229,D09,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,308717.0
99230,D09,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,330466.0
99231,D09,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,229250.0
99788,D09,12,2014,New,All Buyer Types,429693.0
99789,D09,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,386922.0
99790,D09,12,2014,New,Household Buyer - Former Owner-Occupier,515237.0
99791,D09,12,2014,New,Household Buyer - Non-Occupier,
100348,D09,12,2014,Existing,All Buyer Types,293009.0
100349,D09,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,284654.0
100350,D09,12,2014,Existing,Household Buyer - Former Owner-Occupier,321228.0
100351,D09,12,2014,Existing,Household Buyer - Non-Occupier,229250.0
100908,D09,1,2015,All Dwelling Statuses,All Buyer Types,330401.0
100909,D09,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,311600.0
100910,D09,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,352206.0
100911,D09,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,310294.0
101468,D09,1,2015,New,All Buyer Types,501850.0
101469,D09,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101470,D09,1,2015,New,Household Buyer - Former Owner-Occupier,
101471,D09,1,2015,New,Household Buyer - Non-Occupier,501850.0
102028,D09,1,2015,Existing,All Buyer Types,325206.0
102029,D09,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,311600.0
102030,D09,1,2015,Existing,Household Buyer - Former Owner-Occupier,352206.0
102031,D09,1,2015,Existing,Household Buyer - Non-Occupier,282929.0
102588,D09,2,2015,All Dwelling Statuses,All Buyer Types,327241.0
102589,D09,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,319333.0
102590,D09,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,361338.0
102591,D09,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,226857.0
103148,D09,2,2015,New,All Buyer Types,427072.0
103149,D09,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103150,D09,2,2015,New,Household Buyer - Former Owner-Occupier,427072.0
103151,D09,2,2015,New,Household Buyer - Non-Occupier,
103708,D09,2,2015,Existing,All Buyer Types,324305.0
103709,D09,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,319333.0
103710,D09,2,2015,Existing,Household Buyer - Former Owner-Occupier,358207.0
103711,D09,2,2015,Existing,Household Buyer - Non-Occupier,226857.0
104268,D09,3,2015,All Dwelling Statuses,All Buyer Types,347380.0
104269,D09,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,303493.0
104270,D09,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,411417.0
104271,D09,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,228417.0
104828,D09,3,2015,New,All Buyer Types,435963.0
104829,D09,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,436925.0
104830,D09,3,2015,New,Household Buyer - Former Owner-Occupier,435000.0
104831,D09,3,2015,New,Household Buyer - Non-Occupier,
105388,D09,3,2015,Existing,All Buyer Types,341844.0
105389,D09,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,288667.0
105390,D09,3,2015,Existing,Household Buyer - Former Owner-Occupier,410029.0
