Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
D08,Dublin 8,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,222016.0
D08,Dublin 8,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,383400.0
D08,Dublin 8,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,97037.0
D08,Dublin 8,5,2012,New,All Buyer Types,361525.0
D08,Dublin 8,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,202542.0
D08,Dublin 8,5,2012,New,Household Buyer - Former Owner-Occupier,1050000.0
D08,Dublin 8,5,2012,New,Household Buyer - Non-Occupier,149999.0
D08,Dublin 8,5,2012,Existing,All Buyer Types,166362.0
D08,Dublin 8,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,233700.0
D08,Dublin 8,5,2012,Existing,Household Buyer - Former Owner-Occupier,216750.0
D08,Dublin 8,5,2012,Existing,Household Buyer - Non-Occupier,89471.0
D08,Dublin 8,6,2012,All Dwelling Statuses,All Buyer Types,163695.0
D08,Dublin 8,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,186350.0
D08,Dublin 8,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163333.0
D08,Dublin 8,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,130525.0
D08,Dublin 8,6,2012,New,All Buyer Types,
D08,Dublin 8,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D08,Dublin 8,6,2012,New,Household Buyer - Former Owner-Occupier,
D08,Dublin 8,6,2012,New,Household Buyer - Non-Occupier,
D08,Dublin 8,6,2012,Existing,All Buyer Types,163695.0
D08,Dublin 8,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186350.0
D08,Dublin 8,6,2012,Existing,Household Buyer - Former Owner-Occupier,163333.0
D08,Dublin 8,6,2012,Existing,Household Buyer - Non-Occupier,130525.0
D08,Dublin 8,7,2012,All Dwelling Statuses,All Buyer Types,184645.0
D08,Dublin 8,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181000.0
D08,Dublin 8,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172750.0
D08,Dublin 8,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,199730.0
D08,Dublin 8,7,2012,New,All Buyer Types,208840.0
D08,Dublin 8,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D08,Dublin 8,7,2012,New,Household Buyer - Former Owner-Occupier,
D08,Dublin 8,7,2012,New,Household Buyer - Non-Occupier,208840.0
D08,Dublin 8,7,2012,Existing,All Buyer Types,183545.0
D08,Dublin 8,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,181000.0
D08,Dublin 8,7,2012,Existing,Household Buyer - Former Owner-Occupier,172750.0
D08,Dublin 8,7,2012,Existing,Household Buyer - Non-Occupier,198429.0
D08,Dublin 8,8,2012,All Dwelling Statuses,All Buyer Types,181592.0
D08,Dublin 8,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,194333.0
D08,Dublin 8,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,214300.0
D08,Dublin 8,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,137416.0
D08,Dublin 8,8,2012,New,All Buyer Types,180000.0
D08,Dublin 8,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D08,Dublin 8,8,2012,New,Household Buyer - Former Owner-Occupier,
D08,Dublin 8,8,2012,New,Household Buyer - Non-Occupier,180000.0
D08,Dublin 8,8,2012,Existing,All Buyer Types,181649.0
D08,Dublin 8,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,194333.0
D08,Dublin 8,8,2012,Existing,Household Buyer - Former Owner-Occupier,214300.0
D08,Dublin 8,8,2012,Existing,Household Buyer - Non-Occupier,132684.0
D08,Dublin 8,9,2012,All Dwelling Statuses,All Buyer Types,214667.0
D08,Dublin 8,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192333.0
D08,Dublin 8,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,264143.0
D08,Dublin 8,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,134857.0
D08,Dublin 8,9,2012,New,All Buyer Types,
D08,Dublin 8,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D08,Dublin 8,9,2012,New,Household Buyer - Former Owner-Occupier,
D08,Dublin 8,9,2012,New,Household Buyer - Non-Occupier,
D08,Dublin 8,9,2012,Existing,All Buyer Types,214667.0
D08,Dublin 8,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192333.0
D08,Dublin 8,9,2012,Existing,Household Buyer - Former Owner-Occupier,264143.0
D08,Dublin 8,9,2012,Existing,Household Buyer - Non-Occupier,134857.0
D08,Dublin 8,10,2012,All Dwelling Statuses,All Buyer Types,150133.0
D08,Dublin 8,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157773.0
D08,Dublin 8,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,179375.0
D08,Dublin 8,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,121227.0
D08,Dublin 8,10,2012,New,All Buyer Types,260000.0
D08,Dublin 8,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D08,Dublin 8,10,2012,New,Household Buyer - Former Owner-Occupier,260000.0
D08,Dublin 8,10,2012,New,Household Buyer - Non-Occupier,
D08,Dublin 8,10,2012,Existing,All Buyer Types,146345.0
D08,Dublin 8,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157773.0
D08,Dublin 8,10,2012,Existing,Household Buyer - Former Owner-Occupier,167857.0
D08,Dublin 8,10,2012,Existing,Household Buyer - Non-Occupier,121227.0
D08,Dublin 8,11,2012,All Dwelling Statuses,All Buyer Types,149565.0
D08,Dublin 8,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,179438.0
D08,Dublin 8,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159769.0
D08,Dublin 8,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,112400.0
D08,Dublin 8,11,2012,New,All Buyer Types,
D08,Dublin 8,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D08,Dublin 8,11,2012,New,Household Buyer - Former Owner-Occupier,
D08,Dublin 8,11,2012,New,Household Buyer - Non-Occupier,
D08,Dublin 8,11,2012,Existing,All Buyer Types,149565.0
D08,Dublin 8,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,179438.0
D08,Dublin 8,11,2012,Existing,Household Buyer - Former Owner-Occupier,159769.0
D08,Dublin 8,11,2012,Existing,Household Buyer - Non-Occupier,112400.0
D08,Dublin 8,12,2012,All Dwelling Statuses,All Buyer Types,182721.0
D08,Dublin 8,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,189700.0
D08,Dublin 8,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203889.0
D08,Dublin 8,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,159143.0
D08,Dublin 8,12,2012,New,All Buyer Types,104500.0
D08,Dublin 8,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,115999.0
D08,Dublin 8,12,2012,New,Household Buyer - Former Owner-Occupier,
D08,Dublin 8,12,2012,New,Household Buyer - Non-Occupier,93000.0
D08,Dublin 8,12,2012,Existing,All Buyer Types,186537.0
D08,Dublin 8,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,193579.0
D08,Dublin 8,12,2012,Existing,Household Buyer - Former Owner-Occupier,203889.0
D08,Dublin 8,12,2012,Existing,Household Buyer - Non-Occupier,164231.0
D08,Dublin 8,1,2013,All Dwelling Statuses,All Buyer Types,198561.0
D08,Dublin 8,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174307.0
D08,Dublin 8,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,262875.0
D08,Dublin 8,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,158500.0
D08,Dublin 8,1,2013,New,All Buyer Types,
D08,Dublin 8,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D08,Dublin 8,1,2013,New,Household Buyer - Former Owner-Occupier,
D08,Dublin 8,1,2013,New,Household Buyer - Non-Occupier,
D08,Dublin 8,1,2013,Existing,All Buyer Types,198561.0
D08,Dublin 8,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,174307.0
D08,Dublin 8,1,2013,Existing,Household Buyer - Former Owner-Occupier,262875.0
D08,Dublin 8,1,2013,Existing,Household Buyer - Non-Occupier,158500.0
D08,Dublin 8,2,2013,All Dwelling Statuses,All Buyer Types,162992.0
D08,Dublin 8,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,216100.0
D08,Dublin 8,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149000.0
D08,Dublin 8,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,139522.0
D08,Dublin 8,2,2013,New,All Buyer Types,
D08,Dublin 8,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D08,Dublin 8,2,2013,New,Household Buyer - Former Owner-Occupier,
D08,Dublin 8,2,2013,New,Household Buyer - Non-Occupier,
D08,Dublin 8,2,2013,Existing,All Buyer Types,162992.0
D08,Dublin 8,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,216100.0
D08,Dublin 8,2,2013,Existing,Household Buyer - Former Owner-Occupier,149000.0
D08,Dublin 8,2,2013,Existing,Household Buyer - Non-Occupier,139522.0
D08,Dublin 8,3,2013,All Dwelling Statuses,All Buyer Types,163922.0
D08,Dublin 8,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180250.0
D08,Dublin 8,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,206591.0
D08,Dublin 8,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,119367.0
D08,Dublin 8,3,2013,New,All Buyer Types,138000.0
D08,Dublin 8,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D08,Dublin 8,3,2013,New,Household Buyer - Former Owner-Occupier,138000.0
D08,Dublin 8,3,2013,New,Household Buyer - Non-Occupier,
D08,Dublin 8,3,2013,Existing,All Buyer Types,164919.0
D08,Dublin 8,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180250.0
D08,Dublin 8,3,2013,Existing,Household Buyer - Former Owner-Occupier,213450.0
D08,Dublin 8,3,2013,Existing,Household Buyer - Non-Occupier,119367.0
D08,Dublin 8,4,2013,All Dwelling Statuses,All Buyer Types,168964.0
D08,Dublin 8,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174032.0
D08,Dublin 8,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,98333.0
D08,Dublin 8,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,180118.0
D08,Dublin 8,4,2013,New,All Buyer Types,124850.0
D08,Dublin 8,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,124850.0
D08,Dublin 8,4,2013,New,Household Buyer - Former Owner-Occupier,
D08,Dublin 8,4,2013,New,Household Buyer - Non-Occupier,
D08,Dublin 8,4,2013,Existing,All Buyer Types,170598.0
D08,Dublin 8,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178950.0
D08,Dublin 8,4,2013,Existing,Household Buyer - Former Owner-Occupier,98333.0
D08,Dublin 8,4,2013,Existing,Household Buyer - Non-Occupier,180118.0
D08,Dublin 8,5,2013,All Dwelling Statuses,All Buyer Types,185282.0
D08,Dublin 8,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188163.0
D08,Dublin 8,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,219500.0
D08,Dublin 8,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,145050.0
D08,Dublin 8,5,2013,New,All Buyer Types,136467.0
D08,Dublin 8,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,136467.0
D08,Dublin 8,5,2013,New,Household Buyer - Former Owner-Occupier,
D08,Dublin 8,5,2013,New,Household Buyer - Non-Occupier,
D08,Dublin 8,5,2013,Existing,All Buyer Types,186966.0
D08,Dublin 8,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,194625.0
D08,Dublin 8,5,2013,Existing,Household Buyer - Former Owner-Occupier,219500.0
D08,Dublin 8,5,2013,Existing,Household Buyer - Non-Occupier,145050.0
D08,Dublin 8,6,2013,All Dwelling Statuses,All Buyer Types,214483.0
D08,Dublin 8,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225786.0
D08,Dublin 8,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150944.0
D08,Dublin 8,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,273571.0
D08,Dublin 8,6,2013,New,All Buyer Types,
D08,Dublin 8,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D08,Dublin 8,6,2013,New,Household Buyer - Former Owner-Occupier,
D08,Dublin 8,6,2013,New,Household Buyer - Non-Occupier,
D08,Dublin 8,6,2013,Existing,All Buyer Types,214483.0
D08,Dublin 8,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225786.0
D08,Dublin 8,6,2013,Existing,Household Buyer - Former Owner-Occupier,150944.0
D08,Dublin 8,6,2013,Existing,Household Buyer - Non-Occupier,273571.0
D08,Dublin 8,7,2013,All Dwelling Statuses,All Buyer Types,187035.0
D08,Dublin 8,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164357.0
D08,Dublin 8,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,248904.0
D08,Dublin 8,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,142779.0
D08,Dublin 8,7,2013,New,All Buyer Types,217750.0
D08,Dublin 8,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,128000.0
D08,Dublin 8,7,2013,New,Household Buyer - Former Owner-Occupier,397250.0
D08,Dublin 8,7,2013,New,Household Buyer - Non-Occupier,
D08,Dublin 8,7,2013,Existing,All Buyer Types,184402.0
D08,Dublin 8,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170417.0
D08,Dublin 8,7,2013,Existing,Household Buyer - Former Owner-Occupier,236542.0
D08,Dublin 8,7,2013,Existing,Household Buyer - Non-Occupier,142779.0
D08,Dublin 8,8,2013,All Dwelling Statuses,All Buyer Types,196766.0
D08,Dublin 8,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200417.0
D08,Dublin 8,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,244313.0
D08,Dublin 8,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,161417.0
D08,Dublin 8,8,2013,New,All Buyer Types,
D08,Dublin 8,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D08,Dublin 8,8,2013,New,Household Buyer - Former Owner-Occupier,
D08,Dublin 8,8,2013,New,Household Buyer - Non-Occupier,
D08,Dublin 8,8,2013,Existing,All Buyer Types,196766.0
D08,Dublin 8,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200417.0
D08,Dublin 8,8,2013,Existing,Household Buyer - Former Owner-Occupier,244313.0
D08,Dublin 8,8,2013,Existing,Household Buyer - Non-Occupier,161417.0
D08,Dublin 8,9,2013,All Dwelling Statuses,All Buyer Types,236080.0
D08,Dublin 8,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,216629.0
D08,Dublin 8,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,288014.0
D08,Dublin 8,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,202863.0
D08,Dublin 8,9,2013,New,All Buyer Types,144422.0
D08,Dublin 8,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,143000.0
D08,Dublin 8,9,2013,New,Household Buyer - Former Owner-Occupier,
D08,Dublin 8,9,2013,New,Household Buyer - Non-Occupier,147266.0
D08,Dublin 8,9,2013,Existing,All Buyer Types,244950.0
D08,Dublin 8,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,228900.0
D08,Dublin 8,9,2013,Existing,Household Buyer - Former Owner-Occupier,288014.0
D08,Dublin 8,9,2013,Existing,Household Buyer - Non-Occupier,209813.0
D08,Dublin 8,10,2013,All Dwelling Statuses,All Buyer Types,216294.0
D08,Dublin 8,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,191075.0
D08,Dublin 8,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,287000.0
D08,Dublin 8,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,148064.0
D08,Dublin 8,10,2013,New,All Buyer Types,140004.0
D08,Dublin 8,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
D08,Dublin 8,10,2013,New,Household Buyer - Former Owner-Occupier,
D08,Dublin 8,10,2013,New,Household Buyer - Non-Occupier,135008.0
D08,Dublin 8,10,2013,Existing,All Buyer Types,221380.0
D08,Dublin 8,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195264.0
D08,Dublin 8,10,2013,Existing,Household Buyer - Former Owner-Occupier,287000.0
D08,Dublin 8,10,2013,Existing,Household Buyer - Non-Occupier,149929.0
D08,Dublin 8,11,2013,All Dwelling Statuses,All Buyer Types,202748.0
D08,Dublin 8,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,245438.0
D08,Dublin 8,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,240558.0
D08,Dublin 8,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,141577.0
D08,Dublin 8,11,2013,New,All Buyer Types,
D08,Dublin 8,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D08,Dublin 8,11,2013,New,Household Buyer - Former Owner-Occupier,
D08,Dublin 8,11,2013,New,Household Buyer - Non-Occupier,
D08,Dublin 8,11,2013,Existing,All Buyer Types,202748.0
D08,Dublin 8,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,245438.0
D08,Dublin 8,11,2013,Existing,Household Buyer - Former Owner-Occupier,240558.0
D08,Dublin 8,11,2013,Existing,Household Buyer - Non-Occupier,141577.0
D08,Dublin 8,12,2013,All Dwelling Statuses,All Buyer Types,207183.0
D08,Dublin 8,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,242786.0
D08,Dublin 8,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,204288.0
D08,Dublin 8,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,183675.0
D08,Dublin 8,12,2013,New,All Buyer Types,175321.0
D08,Dublin 8,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
D08,Dublin 8,12,2013,New,Household Buyer - Former Owner-Occupier,
D08,Dublin 8,12,2013,New,Household Buyer - Non-Occupier,175641.0
D08,Dublin 8,12,2013,Existing,All Buyer Types,208321.0
D08,Dublin 8,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,248000.0
D08,Dublin 8,12,2013,Existing,Household Buyer - Former Owner-Occupier,204288.0
D08,Dublin 8,12,2013,Existing,Household Buyer - Non-Occupier,184147.0
D08,Dublin 8,1,2014,All Dwelling Statuses,All Buyer Types,227925.0
D08,Dublin 8,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192671.0
D08,Dublin 8,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,333050.0
D08,Dublin 8,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,199976.0
D08,Dublin 8,1,2014,New,All Buyer Types,244025.0
D08,Dublin 8,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,244025.0
D08,Dublin 8,1,2014,New,Household Buyer - Former Owner-Occupier,
D08,Dublin 8,1,2014,New,Household Buyer - Non-Occupier,
D08,Dublin 8,1,2014,Existing,All Buyer Types,227305.0
D08,Dublin 8,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,182400.0
D08,Dublin 8,1,2014,Existing,Household Buyer - Former Owner-Occupier,333050.0
D08,Dublin 8,1,2014,Existing,Household Buyer - Non-Occupier,199976.0
D08,Dublin 8,2,2014,All Dwelling Statuses,All Buyer Types,253967.0
D08,Dublin 8,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,259950.0
D08,Dublin 8,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,262500.0
D08,Dublin 8,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,247867.0
D08,Dublin 8,2,2014,New,All Buyer Types,
D08,Dublin 8,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
D08,Dublin 8,2,2014,New,Household Buyer - Former Owner-Occupier,
D08,Dublin 8,2,2014,New,Household Buyer - Non-Occupier,
D08,Dublin 8,2,2014,Existing,All Buyer Types,253967.0
D08,Dublin 8,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,259950.0
D08,Dublin 8,2,2014,Existing,Household Buyer - Former Owner-Occupier,262500.0
D08,Dublin 8,2,2014,Existing,Household Buyer - Non-Occupier,247867.0
D08,Dublin 8,3,2014,All Dwelling Statuses,All Buyer Types,213373.0
D08,Dublin 8,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156973.0
D08,Dublin 8,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,212653.0
D08,Dublin 8,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,249077.0
D08,Dublin 8,3,2014,New,All Buyer Types,157765.0
D08,Dublin 8,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,157765.0
D08,Dublin 8,3,2014,New,Household Buyer - Former Owner-Occupier,
D08,Dublin 8,3,2014,New,Household Buyer - Non-Occupier,
D08,Dublin 8,3,2014,Existing,All Buyer Types,216378.0
D08,Dublin 8,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156708.0
D08,Dublin 8,3,2014,Existing,Household Buyer - Former Owner-Occupier,212653.0
D08,Dublin 8,3,2014,Existing,Household Buyer - Non-Occupier,249077.0
D08,Dublin 8,4,2014,All Dwelling Statuses,All Buyer Types,242015.0
D08,Dublin 8,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,221375.0
D08,Dublin 8,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,338542.0
D08,Dublin 8,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,189742.0
D08,Dublin 8,4,2014,New,All Buyer Types,
D08,Dublin 8,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
D08,Dublin 8,4,2014,New,Household Buyer - Former Owner-Occupier,
D08,Dublin 8,4,2014,New,Household Buyer - Non-Occupier,
D08,Dublin 8,4,2014,Existing,All Buyer Types,242015.0
D08,Dublin 8,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,221375.0
D08,Dublin 8,4,2014,Existing,Household Buyer - Former Owner-Occupier,338542.0
D08,Dublin 8,4,2014,Existing,Household Buyer - Non-Occupier,189742.0
D08,Dublin 8,5,2014,All Dwelling Statuses,All Buyer Types,213488.0
D08,Dublin 8,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,237910.0
D08,Dublin 8,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,252714.0
D08,Dublin 8,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,181063.0
D08,Dublin 8,5,2014,New,All Buyer Types,168500.0
D08,Dublin 8,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,163000.0
D08,Dublin 8,5,2014,New,Household Buyer - Former Owner-Occupier,
D08,Dublin 8,5,2014,New,Household Buyer - Non-Occupier,174000.0
D08,Dublin 8,5,2014,Existing,All Buyer Types,216390.0
D08,Dublin 8,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,246233.0
D08,Dublin 8,5,2014,Existing,Household Buyer - Former Owner-Occupier,252714.0
D08,Dublin 8,5,2014,Existing,Household Buyer - Non-Occupier,181533.0
D08,Dublin 8,6,2014,All Dwelling Statuses,All Buyer Types,258428.0
D08,Dublin 8,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,212333.0
D08,Dublin 8,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,294306.0
D08,Dublin 8,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,248675.0
D08,Dublin 8,6,2014,New,All Buyer Types,
D08,Dublin 8,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
D08,Dublin 8,6,2014,New,Household Buyer - Former Owner-Occupier,
D08,Dublin 8,6,2014,New,Household Buyer - Non-Occupier,
D08,Dublin 8,6,2014,Existing,All Buyer Types,258428.0
D08,Dublin 8,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212333.0
D08,Dublin 8,6,2014,Existing,Household Buyer - Former Owner-Occupier,294306.0
D08,Dublin 8,6,2014,Existing,Household Buyer - Non-Occupier,248675.0
D08,Dublin 8,7,2014,All Dwelling Statuses,All Buyer Types,272843.0
D08,Dublin 8,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,284955.0
D08,Dublin 8,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,328854.0
D08,Dublin 8,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,195079.0
D08,Dublin 8,7,2014,New,All Buyer Types,
D08,Dublin 8,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
D08,Dublin 8,7,2014,New,Household Buyer - Former Owner-Occupier,
D08,Dublin 8,7,2014,New,Household Buyer - Non-Occupier,
D08,Dublin 8,7,2014,Existing,All Buyer Types,272843.0
D08,Dublin 8,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,284955.0
D08,Dublin 8,7,2014,Existing,Household Buyer - Former Owner-Occupier,328854.0
D08,Dublin 8,7,2014,Existing,Household Buyer - Non-Occupier,195079.0
D08,Dublin 8,8,2014,All Dwelling Statuses,All Buyer Types,229590.0
D08,Dublin 8,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,204701.0
D08,Dublin 8,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,308131.0
D08,Dublin 8,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,145608.0
D08,Dublin 8,8,2014,New,All Buyer Types,
D08,Dublin 8,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
D08,Dublin 8,8,2014,New,Household Buyer - Former Owner-Occupier,
D08,Dublin 8,8,2014,New,Household Buyer - Non-Occupier,
D08,Dublin 8,8,2014,Existing,All Buyer Types,229590.0
D08,Dublin 8,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,204701.0
D08,Dublin 8,8,2014,Existing,Household Buyer - Former Owner-Occupier,308131.0
D08,Dublin 8,8,2014,Existing,Household Buyer - Non-Occupier,145608.0
D08,Dublin 8,9,2014,All Dwelling Statuses,All Buyer Types,270385.0
D08,Dublin 8,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,236238.0
D08,Dublin 8,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,339003.0
D08,Dublin 8,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,229750.0
D08,Dublin 8,9,2014,New,All Buyer Types,
