Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
D02,Dublin 2,4,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235500.0
D02,Dublin 2,4,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,4,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
D02,Dublin 2,4,2010,New,All Buyer Types,
D02,Dublin 2,4,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
D02,Dublin 2,4,2010,New,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,4,2010,New,Household Buyer - Non-Occupier,
D02,Dublin 2,4,2010,Existing,All Buyer Types,235500.0
D02,Dublin 2,4,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,235500.0
D02,Dublin 2,4,2010,Existing,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,4,2010,Existing,Household Buyer - Non-Occupier,
D02,Dublin 2,5,2010,All Dwelling Statuses,All Buyer Types,319630.0
D02,Dublin 2,5,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,301575.0
D02,Dublin 2,5,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,272500.0
D02,Dublin 2,5,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,450000.0
D02,Dublin 2,5,2010,New,All Buyer Types,215650.0
D02,Dublin 2,5,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,215650.0
D02,Dublin 2,5,2010,New,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,5,2010,New,Household Buyer - Non-Occupier,
D02,Dublin 2,5,2010,Existing,All Buyer Types,345625.0
D02,Dublin 2,5,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,387500.0
D02,Dublin 2,5,2010,Existing,Household Buyer - Former Owner-Occupier,272500.0
D02,Dublin 2,5,2010,Existing,Household Buyer - Non-Occupier,450000.0
D02,Dublin 2,6,2010,All Dwelling Statuses,All Buyer Types,240953.0
D02,Dublin 2,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,286443.0
D02,Dublin 2,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,149975.0
D02,Dublin 2,6,2010,New,All Buyer Types,366038.0
D02,Dublin 2,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,366038.0
D02,Dublin 2,6,2010,New,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,6,2010,New,Household Buyer - Non-Occupier,
D02,Dublin 2,6,2010,Existing,All Buyer Types,178411.0
D02,Dublin 2,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,206848.0
D02,Dublin 2,6,2010,Existing,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,6,2010,Existing,Household Buyer - Non-Occupier,149975.0
D02,Dublin 2,7,2010,All Dwelling Statuses,All Buyer Types,178930.0
D02,Dublin 2,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,198233.0
D02,Dublin 2,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,149975.0
D02,Dublin 2,7,2010,New,All Buyer Types,249700.0
D02,Dublin 2,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,249700.0
D02,Dublin 2,7,2010,New,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,7,2010,New,Household Buyer - Non-Occupier,
D02,Dublin 2,7,2010,Existing,All Buyer Types,161238.0
D02,Dublin 2,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,172500.0
D02,Dublin 2,7,2010,Existing,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,7,2010,Existing,Household Buyer - Non-Occupier,149975.0
D02,Dublin 2,8,2010,All Dwelling Statuses,All Buyer Types,240984.0
D02,Dublin 2,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,236792.0
D02,Dublin 2,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,345500.0
D02,Dublin 2,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,175500.0
D02,Dublin 2,8,2010,New,All Buyer Types,255375.0
D02,Dublin 2,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,255375.0
D02,Dublin 2,8,2010,New,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,8,2010,New,Household Buyer - Non-Occupier,
D02,Dublin 2,8,2010,Existing,All Buyer Types,238929.0
D02,Dublin 2,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,227500.0
D02,Dublin 2,8,2010,Existing,Household Buyer - Former Owner-Occupier,345500.0
D02,Dublin 2,8,2010,Existing,Household Buyer - Non-Occupier,175500.0
D02,Dublin 2,9,2010,All Dwelling Statuses,All Buyer Types,292523.0
D02,Dublin 2,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,255872.0
D02,Dublin 2,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,347500.0
D02,Dublin 2,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
D02,Dublin 2,9,2010,New,All Buyer Types,282615.0
D02,Dublin 2,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,282615.0
D02,Dublin 2,9,2010,New,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,9,2010,New,Household Buyer - Non-Occupier,
D02,Dublin 2,9,2010,Existing,All Buyer Types,295000.0
D02,Dublin 2,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,242500.0
D02,Dublin 2,9,2010,Existing,Household Buyer - Former Owner-Occupier,347500.0
D02,Dublin 2,9,2010,Existing,Household Buyer - Non-Occupier,
D02,Dublin 2,10,2010,All Dwelling Statuses,All Buyer Types,321357.0
D02,Dublin 2,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,337300.0
D02,Dublin 2,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200000.0
D02,Dublin 2,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,363000.0
D02,Dublin 2,10,2010,New,All Buyer Types,425000.0
D02,Dublin 2,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,425000.0
D02,Dublin 2,10,2010,New,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,10,2010,New,Household Buyer - Non-Occupier,
D02,Dublin 2,10,2010,Existing,All Buyer Types,304083.0
D02,Dublin 2,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,315375.0
D02,Dublin 2,10,2010,Existing,Household Buyer - Former Owner-Occupier,200000.0
D02,Dublin 2,10,2010,Existing,Household Buyer - Non-Occupier,363000.0
D02,Dublin 2,11,2010,All Dwelling Statuses,All Buyer Types,245254.0
D02,Dublin 2,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225383.0
D02,Dublin 2,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,235000.0
D02,Dublin 2,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,280188.0
D02,Dublin 2,11,2010,New,All Buyer Types,292263.0
D02,Dublin 2,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,329150.0
D02,Dublin 2,11,2010,New,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,11,2010,New,Household Buyer - Non-Occupier,255375.0
D02,Dublin 2,11,2010,Existing,All Buyer Types,221750.0
D02,Dublin 2,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173500.0
D02,Dublin 2,11,2010,Existing,Household Buyer - Former Owner-Occupier,235000.0
D02,Dublin 2,11,2010,Existing,Household Buyer - Non-Occupier,305000.0
D02,Dublin 2,12,2010,All Dwelling Statuses,All Buyer Types,324000.0
D02,Dublin 2,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153500.0
D02,Dublin 2,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,665000.0
D02,Dublin 2,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
D02,Dublin 2,12,2010,New,All Buyer Types,165000.0
D02,Dublin 2,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
D02,Dublin 2,12,2010,New,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,12,2010,New,Household Buyer - Non-Occupier,
D02,Dublin 2,12,2010,Existing,All Buyer Types,403500.0
D02,Dublin 2,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142000.0
D02,Dublin 2,12,2010,Existing,Household Buyer - Former Owner-Occupier,665000.0
D02,Dublin 2,12,2010,Existing,Household Buyer - Non-Occupier,
D02,Dublin 2,1,2011,All Dwelling Statuses,All Buyer Types,208672.0
D02,Dublin 2,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
D02,Dublin 2,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196015.0
D02,Dublin 2,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D02,Dublin 2,1,2011,New,All Buyer Types,
D02,Dublin 2,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D02,Dublin 2,1,2011,New,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,1,2011,New,Household Buyer - Non-Occupier,
D02,Dublin 2,1,2011,Existing,All Buyer Types,208672.0
D02,Dublin 2,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
D02,Dublin 2,1,2011,Existing,Household Buyer - Former Owner-Occupier,196015.0
D02,Dublin 2,1,2011,Existing,Household Buyer - Non-Occupier,
D02,Dublin 2,2,2011,All Dwelling Statuses,All Buyer Types,282333.0
D02,Dublin 2,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,295000.0
D02,Dublin 2,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145000.0
D02,Dublin 2,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,407000.0
D02,Dublin 2,2,2011,New,All Buyer Types,
D02,Dublin 2,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D02,Dublin 2,2,2011,New,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,2,2011,New,Household Buyer - Non-Occupier,
D02,Dublin 2,2,2011,Existing,All Buyer Types,282333.0
D02,Dublin 2,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,295000.0
D02,Dublin 2,2,2011,Existing,Household Buyer - Former Owner-Occupier,145000.0
D02,Dublin 2,2,2011,Existing,Household Buyer - Non-Occupier,407000.0
D02,Dublin 2,3,2011,All Dwelling Statuses,All Buyer Types,185000.0
D02,Dublin 2,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
D02,Dublin 2,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185000.0
D02,Dublin 2,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D02,Dublin 2,3,2011,New,All Buyer Types,
D02,Dublin 2,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D02,Dublin 2,3,2011,New,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,3,2011,New,Household Buyer - Non-Occupier,
D02,Dublin 2,3,2011,Existing,All Buyer Types,185000.0
D02,Dublin 2,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
D02,Dublin 2,3,2011,Existing,Household Buyer - Former Owner-Occupier,185000.0
D02,Dublin 2,3,2011,Existing,Household Buyer - Non-Occupier,
D02,Dublin 2,4,2011,All Dwelling Statuses,All Buyer Types,194175.0
D02,Dublin 2,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,28375.0
D02,Dublin 2,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,213750.0
D02,Dublin 2,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,257500.0
D02,Dublin 2,4,2011,New,All Buyer Types,28375.0
D02,Dublin 2,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,28375.0
D02,Dublin 2,4,2011,New,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,4,2011,New,Household Buyer - Non-Occupier,
D02,Dublin 2,4,2011,Existing,All Buyer Types,235625.0
D02,Dublin 2,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
D02,Dublin 2,4,2011,Existing,Household Buyer - Former Owner-Occupier,213750.0
D02,Dublin 2,4,2011,Existing,Household Buyer - Non-Occupier,257500.0
D02,Dublin 2,5,2011,All Dwelling Statuses,All Buyer Types,1001333.0
D02,Dublin 2,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144000.0
D02,Dublin 2,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,1430000.0
D02,Dublin 2,5,2011,New,All Buyer Types,210000.0
D02,Dublin 2,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D02,Dublin 2,5,2011,New,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,5,2011,New,Household Buyer - Non-Occupier,210000.0
D02,Dublin 2,5,2011,Existing,All Buyer Types,1397000.0
D02,Dublin 2,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144000.0
D02,Dublin 2,5,2011,Existing,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,5,2011,Existing,Household Buyer - Non-Occupier,2650000.0
D02,Dublin 2,6,2011,All Dwelling Statuses,All Buyer Types,215939.0
D02,Dublin 2,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,231000.0
D02,Dublin 2,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163500.0
D02,Dublin 2,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,260848.0
D02,Dublin 2,6,2011,New,All Buyer Types,
D02,Dublin 2,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D02,Dublin 2,6,2011,New,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,6,2011,New,Household Buyer - Non-Occupier,
D02,Dublin 2,6,2011,Existing,All Buyer Types,215939.0
D02,Dublin 2,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,231000.0
D02,Dublin 2,6,2011,Existing,Household Buyer - Former Owner-Occupier,163500.0
D02,Dublin 2,6,2011,Existing,Household Buyer - Non-Occupier,260848.0
D02,Dublin 2,7,2011,All Dwelling Statuses,All Buyer Types,205000.0
D02,Dublin 2,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
D02,Dublin 2,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D02,Dublin 2,7,2011,New,All Buyer Types,
D02,Dublin 2,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D02,Dublin 2,7,2011,New,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,7,2011,New,Household Buyer - Non-Occupier,
D02,Dublin 2,7,2011,Existing,All Buyer Types,205000.0
D02,Dublin 2,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
D02,Dublin 2,7,2011,Existing,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,7,2011,Existing,Household Buyer - Non-Occupier,
D02,Dublin 2,8,2011,All Dwelling Statuses,All Buyer Types,252500.0
D02,Dublin 2,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
D02,Dublin 2,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,320000.0
D02,Dublin 2,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D02,Dublin 2,8,2011,New,All Buyer Types,
D02,Dublin 2,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D02,Dublin 2,8,2011,New,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,8,2011,New,Household Buyer - Non-Occupier,
D02,Dublin 2,8,2011,Existing,All Buyer Types,252500.0
D02,Dublin 2,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
D02,Dublin 2,8,2011,Existing,Household Buyer - Former Owner-Occupier,320000.0
D02,Dublin 2,8,2011,Existing,Household Buyer - Non-Occupier,
D02,Dublin 2,9,2011,All Dwelling Statuses,All Buyer Types,202150.0
D02,Dublin 2,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181600.0
D02,Dublin 2,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,350000.0
D02,Dublin 2,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,138500.0
D02,Dublin 2,9,2011,New,All Buyer Types,181600.0
D02,Dublin 2,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,181600.0
D02,Dublin 2,9,2011,New,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,9,2011,New,Household Buyer - Non-Occupier,
D02,Dublin 2,9,2011,Existing,All Buyer Types,209000.0
D02,Dublin 2,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
D02,Dublin 2,9,2011,Existing,Household Buyer - Former Owner-Occupier,350000.0
D02,Dublin 2,9,2011,Existing,Household Buyer - Non-Occupier,138500.0
D02,Dublin 2,10,2011,All Dwelling Statuses,All Buyer Types,152500.0
D02,Dublin 2,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
D02,Dublin 2,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190000.0
D02,Dublin 2,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D02,Dublin 2,10,2011,New,All Buyer Types,
D02,Dublin 2,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D02,Dublin 2,10,2011,New,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,10,2011,New,Household Buyer - Non-Occupier,
D02,Dublin 2,10,2011,Existing,All Buyer Types,152500.0
D02,Dublin 2,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
D02,Dublin 2,10,2011,Existing,Household Buyer - Former Owner-Occupier,190000.0
D02,Dublin 2,10,2011,Existing,Household Buyer - Non-Occupier,
D02,Dublin 2,11,2011,All Dwelling Statuses,All Buyer Types,206667.0
D02,Dublin 2,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
D02,Dublin 2,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,221667.0
D02,Dublin 2,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,196250.0
D02,Dublin 2,11,2011,New,All Buyer Types,
D02,Dublin 2,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D02,Dublin 2,11,2011,New,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,11,2011,New,Household Buyer - Non-Occupier,
D02,Dublin 2,11,2011,Existing,All Buyer Types,206667.0
D02,Dublin 2,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
D02,Dublin 2,11,2011,Existing,Household Buyer - Former Owner-Occupier,221667.0
D02,Dublin 2,11,2011,Existing,Household Buyer - Non-Occupier,196250.0
D02,Dublin 2,12,2011,All Dwelling Statuses,All Buyer Types,155500.0
D02,Dublin 2,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
D02,Dublin 2,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177375.0
D02,Dublin 2,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,173250.0
D02,Dublin 2,12,2011,New,All Buyer Types,113500.0
D02,Dublin 2,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
D02,Dublin 2,12,2011,New,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,12,2011,New,Household Buyer - Non-Occupier,
D02,Dublin 2,12,2011,Existing,All Buyer Types,163900.0
D02,Dublin 2,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145750.0
D02,Dublin 2,12,2011,Existing,Household Buyer - Former Owner-Occupier,177375.0
D02,Dublin 2,12,2011,Existing,Household Buyer - Non-Occupier,173250.0
D02,Dublin 2,1,2012,All Dwelling Statuses,All Buyer Types,198183.0
D02,Dublin 2,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147700.0
D02,Dublin 2,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,280500.0
D02,Dublin 2,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,185000.0
D02,Dublin 2,1,2012,New,All Buyer Types,181600.0
D02,Dublin 2,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,181600.0
D02,Dublin 2,1,2012,New,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,1,2012,New,Household Buyer - Non-Occupier,
D02,Dublin 2,1,2012,Existing,All Buyer Types,201500.0
D02,Dublin 2,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130750.0
D02,Dublin 2,1,2012,Existing,Household Buyer - Former Owner-Occupier,280500.0
D02,Dublin 2,1,2012,Existing,Household Buyer - Non-Occupier,185000.0
D02,Dublin 2,2,2012,All Dwelling Statuses,All Buyer Types,242254.0
D02,Dublin 2,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,254631.0
D02,Dublin 2,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,310000.0
D02,Dublin 2,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,125000.0
D02,Dublin 2,2,2012,New,All Buyer Types,357525.0
D02,Dublin 2,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,357525.0
D02,Dublin 2,2,2012,New,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,2,2012,New,Household Buyer - Non-Occupier,
D02,Dublin 2,2,2012,Existing,All Buyer Types,219200.0
D02,Dublin 2,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220333.0
D02,Dublin 2,2,2012,Existing,Household Buyer - Former Owner-Occupier,310000.0
D02,Dublin 2,2,2012,Existing,Household Buyer - Non-Occupier,125000.0
D02,Dublin 2,3,2012,All Dwelling Statuses,All Buyer Types,255625.0
D02,Dublin 2,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
D02,Dublin 2,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,400000.0
D02,Dublin 2,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,201250.0
D02,Dublin 2,3,2012,New,All Buyer Types,400000.0
D02,Dublin 2,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D02,Dublin 2,3,2012,New,Household Buyer - Former Owner-Occupier,400000.0
D02,Dublin 2,3,2012,New,Household Buyer - Non-Occupier,
D02,Dublin 2,3,2012,Existing,All Buyer Types,207500.0
D02,Dublin 2,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
D02,Dublin 2,3,2012,Existing,Household Buyer - Former Owner-Occupier,
D02,Dublin 2,3,2012,Existing,Household Buyer - Non-Occupier,201250.0
D02,Dublin 2,4,2012,All Dwelling Statuses,All Buyer Types,1216692.0
D02,Dublin 2,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
D02,Dublin 2,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,1484539.0
D02,Dublin 2,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,681000.0
D02,Dublin 2,4,2012,New,All Buyer Types,500039.0
D02,Dublin 2,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D02,Dublin 2,4,2012,New,Household Buyer - Former Owner-Occupier,319077.0
D02,Dublin 2,4,2012,New,Household Buyer - Non-Occupier,681000.0
D02,Dublin 2,4,2012,Existing,All Buyer Types,2650000.0
D02,Dublin 2,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
D02,Dublin 2,4,2012,Existing,Household Buyer - Former Owner-Occupier,2650000.0
D02,Dublin 2,4,2012,Existing,Household Buyer - Non-Occupier,
D02,Dublin 2,5,2012,All Dwelling Statuses,All Buyer Types,325000.0
D02,Dublin 2,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
D02,Dublin 2,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,410000.0
D02,Dublin 2,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,240000.0
D02,Dublin 2,5,2012,New,All Buyer Types,
D02,Dublin 2,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D02,Dublin 2,5,2012,New,Household Buyer - Former Owner-Occupier,
