,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
106022,E41,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111333.0
106023,E41,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,109333.0
106580,E41,4,2015,New,All Buyer Types,
106581,E41,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106582,E41,4,2015,New,Household Buyer - Former Owner-Occupier,
106583,E41,4,2015,New,Household Buyer - Non-Occupier,
107140,E41,4,2015,Existing,All Buyer Types,105833.0
107141,E41,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,101333.0
107142,E41,4,2015,Existing,Household Buyer - Former Owner-Occupier,111333.0
107143,E41,4,2015,Existing,Household Buyer - Non-Occupier,109333.0
107700,E41,5,2015,All Dwelling Statuses,All Buyer Types,120246.0
107701,E41,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147500.0
107702,E41,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127054.0
107703,E41,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,102083.0
108260,E41,5,2015,New,All Buyer Types,
108261,E41,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108262,E41,5,2015,New,Household Buyer - Former Owner-Occupier,
108263,E41,5,2015,New,Household Buyer - Non-Occupier,
108820,E41,5,2015,Existing,All Buyer Types,120246.0
108821,E41,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147500.0
108822,E41,5,2015,Existing,Household Buyer - Former Owner-Occupier,127054.0
108823,E41,5,2015,Existing,Household Buyer - Non-Occupier,102083.0
109380,E41,6,2015,All Dwelling Statuses,All Buyer Types,121045.0
109381,E41,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167500.0
109382,E41,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128900.0
109383,E41,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,88000.0
109940,E41,6,2015,New,All Buyer Types,
109941,E41,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
109942,E41,6,2015,New,Household Buyer - Former Owner-Occupier,
109943,E41,6,2015,New,Household Buyer - Non-Occupier,
110500,E41,6,2015,Existing,All Buyer Types,121045.0
110501,E41,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167500.0
110502,E41,6,2015,Existing,Household Buyer - Former Owner-Occupier,128900.0
110503,E41,6,2015,Existing,Household Buyer - Non-Occupier,88000.0
111060,E41,7,2015,All Dwelling Statuses,All Buyer Types,107871.0
111061,E41,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,106667.0
111062,E41,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,138305.0
111063,E41,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,57750.0
111620,E41,7,2015,New,All Buyer Types,
111621,E41,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111622,E41,7,2015,New,Household Buyer - Former Owner-Occupier,
111623,E41,7,2015,New,Household Buyer - Non-Occupier,
112180,E41,7,2015,Existing,All Buyer Types,107871.0
112181,E41,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,106667.0
112182,E41,7,2015,Existing,Household Buyer - Former Owner-Occupier,138305.0
112183,E41,7,2015,Existing,Household Buyer - Non-Occupier,57750.0
112740,E41,8,2015,All Dwelling Statuses,All Buyer Types,108042.0
112741,E41,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156667.0
112742,E41,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,98929.0
112743,E41,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,67000.0
113300,E41,8,2015,New,All Buyer Types,
113301,E41,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113302,E41,8,2015,New,Household Buyer - Former Owner-Occupier,
113303,E41,8,2015,New,Household Buyer - Non-Occupier,
113860,E41,8,2015,Existing,All Buyer Types,108042.0
113861,E41,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156667.0
113862,E41,8,2015,Existing,Household Buyer - Former Owner-Occupier,98929.0
113863,E41,8,2015,Existing,Household Buyer - Non-Occupier,67000.0
114420,E41,9,2015,All Dwelling Statuses,All Buyer Types,151000.0
114421,E41,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174800.0
114422,E41,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,156467.0
114423,E41,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,84000.0
114980,E41,9,2015,New,All Buyer Types,100999.0
114981,E41,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
114982,E41,9,2015,New,Household Buyer - Former Owner-Occupier,100999.0
114983,E41,9,2015,New,Household Buyer - Non-Occupier,
115540,E41,9,2015,Existing,All Buyer Types,153273.0
115541,E41,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,174800.0
115542,E41,9,2015,Existing,Household Buyer - Former Owner-Occupier,160429.0
115543,E41,9,2015,Existing,Household Buyer - Non-Occupier,84000.0
116100,E41,10,2015,All Dwelling Statuses,All Buyer Types,114214.0
116101,E41,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,78500.0
116102,E41,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139688.0
116103,E41,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,81125.0
116660,E41,10,2015,New,All Buyer Types,
116661,E41,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116662,E41,10,2015,New,Household Buyer - Former Owner-Occupier,
116663,E41,10,2015,New,Household Buyer - Non-Occupier,
117220,E41,10,2015,Existing,All Buyer Types,114214.0
117221,E41,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,78500.0
117222,E41,10,2015,Existing,Household Buyer - Former Owner-Occupier,139688.0
117223,E41,10,2015,Existing,Household Buyer - Non-Occupier,81125.0
117780,E41,11,2015,All Dwelling Statuses,All Buyer Types,91093.0
117781,E41,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,104667.0
117782,E41,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123667.0
117783,E41,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,68833.0
118340,E41,11,2015,New,All Buyer Types,
118341,E41,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118342,E41,11,2015,New,Household Buyer - Former Owner-Occupier,
118343,E41,11,2015,New,Household Buyer - Non-Occupier,
118900,E41,11,2015,Existing,All Buyer Types,91093.0
118901,E41,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,104667.0
118902,E41,11,2015,Existing,Household Buyer - Former Owner-Occupier,123667.0
118903,E41,11,2015,Existing,Household Buyer - Non-Occupier,68833.0
119460,E41,12,2015,All Dwelling Statuses,All Buyer Types,137263.0
119461,E41,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145429.0
119462,E41,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137132.0
119463,E41,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,126200.0
120020,E41,12,2015,New,All Buyer Types,191350.0
120021,E41,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
120022,E41,12,2015,New,Household Buyer - Former Owner-Occupier,191350.0
120023,E41,12,2015,New,Household Buyer - Non-Occupier,
120580,E41,12,2015,Existing,All Buyer Types,135100.0
120581,E41,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145429.0
120582,E41,12,2015,Existing,Household Buyer - Former Owner-Occupier,132962.0
120583,E41,12,2015,Existing,Household Buyer - Non-Occupier,126200.0
121140,E41,1,2016,All Dwelling Statuses,All Buyer Types,97636.0
121141,E41,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,172500.0
121142,E41,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,95786.0
121143,E41,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,77000.0
121700,E41,1,2016,New,All Buyer Types,
121701,E41,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121702,E41,1,2016,New,Household Buyer - Former Owner-Occupier,
121703,E41,1,2016,New,Household Buyer - Non-Occupier,
122260,E41,1,2016,Existing,All Buyer Types,97636.0
122261,E41,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,172500.0
122262,E41,1,2016,Existing,Household Buyer - Former Owner-Occupier,95786.0
122263,E41,1,2016,Existing,Household Buyer - Non-Occupier,77000.0
122820,E41,2,2016,All Dwelling Statuses,All Buyer Types,118300.0
122821,E41,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,114917.0
122822,E41,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,124278.0
122823,E41,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,111600.0
123380,E41,2,2016,New,All Buyer Types,
123381,E41,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123382,E41,2,2016,New,Household Buyer - Former Owner-Occupier,
123383,E41,2,2016,New,Household Buyer - Non-Occupier,
123940,E41,2,2016,Existing,All Buyer Types,118300.0
123941,E41,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,114917.0
123942,E41,2,2016,Existing,Household Buyer - Former Owner-Occupier,124278.0
123943,E41,2,2016,Existing,Household Buyer - Non-Occupier,111600.0
124500,E41,3,2016,All Dwelling Statuses,All Buyer Types,133036.0
124501,E41,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,124833.0
124502,E41,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,151000.0
124503,E41,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,107750.0
125060,E41,3,2016,New,All Buyer Types,
125061,E41,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125062,E41,3,2016,New,Household Buyer - Former Owner-Occupier,
125063,E41,3,2016,New,Household Buyer - Non-Occupier,
125620,E41,3,2016,Existing,All Buyer Types,133036.0
125621,E41,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124833.0
125622,E41,3,2016,Existing,Household Buyer - Former Owner-Occupier,151000.0
125623,E41,3,2016,Existing,Household Buyer - Non-Occupier,107750.0
126180,E41,4,2016,All Dwelling Statuses,All Buyer Types,160167.0
126181,E41,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
126182,E41,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,198313.0
126183,E41,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,66833.0
126740,E41,4,2016,New,All Buyer Types,
126741,E41,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126742,E41,4,2016,New,Household Buyer - Former Owner-Occupier,
126743,E41,4,2016,New,Household Buyer - Non-Occupier,
127300,E41,4,2016,Existing,All Buyer Types,160167.0
127301,E41,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
127302,E41,4,2016,Existing,Household Buyer - Former Owner-Occupier,198313.0
127303,E41,4,2016,Existing,Household Buyer - Non-Occupier,66833.0
127860,E41,5,2016,All Dwelling Statuses,All Buyer Types,112367.0
127861,E41,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111167.0
127862,E41,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125083.0
127863,E41,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,100250.0
128420,E41,5,2016,New,All Buyer Types,
128421,E41,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128422,E41,5,2016,New,Household Buyer - Former Owner-Occupier,
128423,E41,5,2016,New,Household Buyer - Non-Occupier,
128980,E41,5,2016,Existing,All Buyer Types,112367.0
128981,E41,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,111167.0
128982,E41,5,2016,Existing,Household Buyer - Former Owner-Occupier,125083.0
128983,E41,5,2016,Existing,Household Buyer - Non-Occupier,100250.0
129540,E41,6,2016,All Dwelling Statuses,All Buyer Types,100341.0
129541,E41,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157400.0
129542,E41,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,98083.0
129543,E41,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,48700.0
130100,E41,6,2016,New,All Buyer Types,
130101,E41,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130102,E41,6,2016,New,Household Buyer - Former Owner-Occupier,
130103,E41,6,2016,New,Household Buyer - Non-Occupier,
130660,E41,6,2016,Existing,All Buyer Types,100341.0
130661,E41,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157400.0
130662,E41,6,2016,Existing,Household Buyer - Former Owner-Occupier,98083.0
130663,E41,6,2016,Existing,Household Buyer - Non-Occupier,48700.0
131220,E41,7,2016,All Dwelling Statuses,All Buyer Types,127967.0
131221,E41,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137529.0
131222,E41,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,141964.0
131223,E41,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,93143.0
131780,E41,7,2016,New,All Buyer Types,257645.0
131781,E41,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,257645.0
131782,E41,7,2016,New,Household Buyer - Former Owner-Occupier,
131783,E41,7,2016,New,Household Buyer - Non-Occupier,
132340,E41,7,2016,Existing,All Buyer Types,122780.0
132341,E41,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107500.0
132342,E41,7,2016,Existing,Household Buyer - Former Owner-Occupier,141964.0
132343,E41,7,2016,Existing,Household Buyer - Non-Occupier,93143.0
132900,E41,8,2016,All Dwelling Statuses,All Buyer Types,132229.0
132901,E41,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
132902,E41,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,138053.0
132903,E41,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,110100.0
133460,E41,8,2016,New,All Buyer Types,
133461,E41,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133462,E41,8,2016,New,Household Buyer - Former Owner-Occupier,
133463,E41,8,2016,New,Household Buyer - Non-Occupier,
134020,E41,8,2016,Existing,All Buyer Types,132229.0
134021,E41,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
134022,E41,8,2016,Existing,Household Buyer - Former Owner-Occupier,138053.0
134023,E41,8,2016,Existing,Household Buyer - Non-Occupier,110100.0
134580,E41,9,2016,All Dwelling Statuses,All Buyer Types,122015.0
134581,E41,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135500.0
134582,E41,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,102933.0
134583,E41,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
135140,E41,9,2016,New,All Buyer Types,
135141,E41,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135142,E41,9,2016,New,Household Buyer - Former Owner-Occupier,
135143,E41,9,2016,New,Household Buyer - Non-Occupier,
135700,E41,9,2016,Existing,All Buyer Types,122015.0
135701,E41,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135500.0
135702,E41,9,2016,Existing,Household Buyer - Former Owner-Occupier,102933.0
135703,E41,9,2016,Existing,Household Buyer - Non-Occupier,150000.0
136260,E41,10,2016,All Dwelling Statuses,All Buyer Types,130938.0
136261,E41,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
136262,E41,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149100.0
136263,E41,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,75800.0
136820,E41,10,2016,New,All Buyer Types,
136821,E41,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
136822,E41,10,2016,New,Household Buyer - Former Owner-Occupier,
136823,E41,10,2016,New,Household Buyer - Non-Occupier,
137380,E41,10,2016,Existing,All Buyer Types,130938.0
137381,E41,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
137382,E41,10,2016,Existing,Household Buyer - Former Owner-Occupier,149100.0
137383,E41,10,2016,Existing,Household Buyer - Non-Occupier,75800.0
137940,E41,11,2016,All Dwelling Statuses,All Buyer Types,126087.0
137941,E41,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126000.0
137942,E41,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149769.0
137943,E41,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,64600.0
138500,E41,11,2016,New,All Buyer Types,70000.0
138501,E41,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138502,E41,11,2016,New,Household Buyer - Former Owner-Occupier,70000.0
138503,E41,11,2016,New,Household Buyer - Non-Occupier,
139060,E41,11,2016,Existing,All Buyer Types,128636.0
139061,E41,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,126000.0
139062,E41,11,2016,Existing,Household Buyer - Former Owner-Occupier,156417.0
139063,E41,11,2016,Existing,Household Buyer - Non-Occupier,64600.0
139620,E41,12,2016,All Dwelling Statuses,All Buyer Types,102365.0
139621,E41,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,83000.0
139622,E41,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110232.0
139623,E41,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,99700.0
140180,E41,12,2016,New,All Buyer Types,
140181,E41,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140182,E41,12,2016,New,Household Buyer - Former Owner-Occupier,
140183,E41,12,2016,New,Household Buyer - Non-Occupier,
140740,E41,12,2016,Existing,All Buyer Types,102365.0
140741,E41,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,83000.0
140742,E41,12,2016,Existing,Household Buyer - Former Owner-Occupier,110232.0
140743,E41,12,2016,Existing,Household Buyer - Non-Occupier,99700.0
141300,E41,1,2017,All Dwelling Statuses,All Buyer Types,115409.0
141301,E41,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126000.0
141302,E41,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121313.0
141303,E41,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,86500.0
141860,E41,1,2017,New,All Buyer Types,
141861,E41,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
141862,E41,1,2017,New,Household Buyer - Former Owner-Occupier,
141863,E41,1,2017,New,Household Buyer - Non-Occupier,
142420,E41,1,2017,Existing,All Buyer Types,115409.0
142421,E41,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,126000.0
142422,E41,1,2017,Existing,Household Buyer - Former Owner-Occupier,121313.0
142423,E41,1,2017,Existing,Household Buyer - Non-Occupier,86500.0
142980,E41,2,2017,All Dwelling Statuses,All Buyer Types,149875.0
142981,E41,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
142982,E41,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170938.0
142983,E41,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,107750.0
143540,E41,2,2017,New,All Buyer Types,
143541,E41,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143542,E41,2,2017,New,Household Buyer - Former Owner-Occupier,
143543,E41,2,2017,New,Household Buyer - Non-Occupier,
144100,E41,2,2017,Existing,All Buyer Types,149875.0
144101,E41,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
144102,E41,2,2017,Existing,Household Buyer - Former Owner-Occupier,170938.0
144103,E41,2,2017,Existing,Household Buyer - Non-Occupier,107750.0
144660,E41,3,2017,All Dwelling Statuses,All Buyer Types,122365.0
144661,E41,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142417.0
144662,E41,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144909.0
144663,E41,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,69750.0
145220,E41,3,2017,New,All Buyer Types,
145221,E41,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
145222,E41,3,2017,New,Household Buyer - Former Owner-Occupier,
145223,E41,3,2017,New,Household Buyer - Non-Occupier,
145780,E41,3,2017,Existing,All Buyer Types,122365.0
145781,E41,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142417.0
145782,E41,3,2017,Existing,Household Buyer - Former Owner-Occupier,144909.0
145783,E41,3,2017,Existing,Household Buyer - Non-Occupier,69750.0
146340,E41,4,2017,All Dwelling Statuses,All Buyer Types,104778.0
146341,E41,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,66000.0
146342,E41,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,117000.0
146343,E41,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,97333.0
146900,E41,4,2017,New,All Buyer Types,
146901,E41,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
146902,E41,4,2017,New,Household Buyer - Former Owner-Occupier,
146903,E41,4,2017,New,Household Buyer - Non-Occupier,
147460,E41,4,2017,Existing,All Buyer Types,104778.0
147461,E41,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,66000.0
147462,E41,4,2017,Existing,Household Buyer - Former Owner-Occupier,117000.0
147463,E41,4,2017,Existing,Household Buyer - Non-Occupier,97333.0
148020,E41,5,2017,All Dwelling Statuses,All Buyer Types,127535.0
148021,E41,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197333.0
148022,E41,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142500.0
148023,E41,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,76243.0
148580,E41,5,2017,New,All Buyer Types,136200.0
148581,E41,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
148582,E41,5,2017,New,Household Buyer - Former Owner-Occupier,
148583,E41,5,2017,New,Household Buyer - Non-Occupier,136200.0
149140,E41,5,2017,Existing,All Buyer Types,127079.0
149141,E41,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,197333.0
149142,E41,5,2017,Existing,Household Buyer - Former Owner-Occupier,142500.0
149143,E41,5,2017,Existing,Household Buyer - Non-Occupier,66250.0
149700,E41,6,2017,All Dwelling Statuses,All Buyer Types,101568.0
149701,E41,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,138500.0
149702,E41,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110265.0
149703,E41,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,55375.0
150260,E41,6,2017,New,All Buyer Types,
150261,E41,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150262,E41,6,2017,New,Household Buyer - Former Owner-Occupier,
150263,E41,6,2017,New,Household Buyer - Non-Occupier,
150820,E41,6,2017,Existing,All Buyer Types,101568.0
150821,E41,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138500.0
150822,E41,6,2017,Existing,Household Buyer - Former Owner-Occupier,110265.0
150823,E41,6,2017,Existing,Household Buyer - Non-Occupier,55375.0
151380,E41,7,2017,All Dwelling Statuses,All Buyer Types,123082.0
151381,E41,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,161750.0
151382,E41,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120266.0
151383,E41,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,84667.0
151940,E41,7,2017,New,All Buyer Types,66860.0
151941,E41,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
151942,E41,7,2017,New,Household Buyer - Former Owner-Occupier,66860.0
151943,E41,7,2017,New,Household Buyer - Non-Occupier,
152500,E41,7,2017,Existing,All Buyer Types,129000.0
152501,E41,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,161750.0
152502,E41,7,2017,Existing,Household Buyer - Former Owner-Occupier,129167.0
152503,E41,7,2017,Existing,Household Buyer - Non-Occupier,84667.0
153060,E41,8,2017,All Dwelling Statuses,All Buyer Types,129250.0
153061,E41,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153750.0
153062,E41,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122545.0
153063,E41,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,124400.0
153620,E41,8,2017,New,All Buyer Types,
153621,E41,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153622,E41,8,2017,New,Household Buyer - Former Owner-Occupier,
153623,E41,8,2017,New,Household Buyer - Non-Occupier,
154180,E41,8,2017,Existing,All Buyer Types,129250.0
154181,E41,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,153750.0
154182,E41,8,2017,Existing,Household Buyer - Former Owner-Occupier,122545.0
154183,E41,8,2017,Existing,Household Buyer - Non-Occupier,124400.0
154740,E41,9,2017,All Dwelling Statuses,All Buyer Types,159171.0
154741,E41,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153680.0
154742,E41,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,141188.0
154743,E41,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,202000.0
155300,E41,9,2017,New,All Buyer Types,
155301,E41,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
155302,E41,9,2017,New,Household Buyer - Former Owner-Occupier,
155303,E41,9,2017,New,Household Buyer - Non-Occupier,
155860,E41,9,2017,Existing,All Buyer Types,159171.0
155861,E41,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,153680.0
155862,E41,9,2017,Existing,Household Buyer - Former Owner-Occupier,141188.0
155863,E41,9,2017,Existing,Household Buyer - Non-Occupier,202000.0
156420,E41,10,2017,All Dwelling Statuses,All Buyer Types,110068.0
156421,E41,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,74000.0
156422,E41,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,126679.0
156423,E41,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,82000.0
156980,E41,10,2017,New,All Buyer Types,
156981,E41,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
156982,E41,10,2017,New,Household Buyer - Former Owner-Occupier,
156983,E41,10,2017,New,Household Buyer - Non-Occupier,
157540,E41,10,2017,Existing,All Buyer Types,110068.0
157541,E41,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,74000.0
157542,E41,10,2017,Existing,Household Buyer - Former Owner-Occupier,126679.0
157543,E41,10,2017,Existing,Household Buyer - Non-Occupier,82000.0
158100,E41,11,2017,All Dwelling Statuses,All Buyer Types,110886.0
158101,E41,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,117500.0
158102,E41,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,136740.0
158103,E41,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,67219.0
158660,E41,11,2017,New,All Buyer Types,85125.0
158661,E41,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
158662,E41,11,2017,New,Household Buyer - Former Owner-Occupier,85125.0
158663,E41,11,2017,New,Household Buyer - Non-Occupier,
159220,E41,11,2017,Existing,All Buyer Types,112057.0
159221,E41,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,117500.0
159222,E41,11,2017,Existing,Household Buyer - Former Owner-Occupier,141042.0
