,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
52224,D18,8,2012,All Dwelling Statuses,All Buyer Types,353644.0
52225,D18,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,263868.0
52226,D18,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,447311.0
52227,D18,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,262000.0
52784,D18,8,2012,New,All Buyer Types,578485.0
52785,D18,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,271200.0
52786,D18,8,2012,New,Household Buyer - Former Owner-Occupier,732127.0
52787,D18,8,2012,New,Household Buyer - Non-Occupier,
53344,D18,8,2012,Existing,All Buyer Types,305464.0
53345,D18,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,262711.0
53346,D18,8,2012,Existing,Household Buyer - Former Owner-Occupier,357368.0
53347,D18,8,2012,Existing,Household Buyer - Non-Occupier,262000.0
53904,D18,9,2012,All Dwelling Statuses,All Buyer Types,487363.0
53905,D18,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,296123.0
53906,D18,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,624778.0
53907,D18,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,500000.0
54464,D18,9,2012,New,All Buyer Types,222420.0
54465,D18,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,222420.0
54466,D18,9,2012,New,Household Buyer - Former Owner-Occupier,
54467,D18,9,2012,New,Household Buyer - Non-Occupier,
55024,D18,9,2012,Existing,All Buyer Types,536426.0
55025,D18,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,342188.0
55026,D18,9,2012,Existing,Household Buyer - Former Owner-Occupier,624778.0
55027,D18,9,2012,Existing,Household Buyer - Non-Occupier,500000.0
55584,D18,10,2012,All Dwelling Statuses,All Buyer Types,348476.0
55585,D18,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,246355.0
55586,D18,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,403430.0
55587,D18,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,335650.0
56144,D18,10,2012,New,All Buyer Types,299492.0
56145,D18,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,262313.0
56146,D18,10,2012,New,Household Buyer - Former Owner-Occupier,392441.0
56147,D18,10,2012,New,Household Buyer - Non-Occupier,
56704,D18,10,2012,Existing,All Buyer Types,359537.0
56705,D18,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,234957.0
56706,D18,10,2012,Existing,Household Buyer - Former Owner-Occupier,404476.0
56707,D18,10,2012,Existing,Household Buyer - Non-Occupier,335650.0
57264,D18,11,2012,All Dwelling Statuses,All Buyer Types,366023.0
57265,D18,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,232343.0
57266,D18,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,421493.0
57267,D18,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,335138.0
57824,D18,11,2012,New,All Buyer Types,351483.0
57825,D18,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,231675.0
57826,D18,11,2012,New,Household Buyer - Former Owner-Occupier,443216.0
57827,D18,11,2012,New,Household Buyer - Non-Occupier,224163.0
58384,D18,11,2012,Existing,All Buyer Types,368447.0
58385,D18,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,232465.0
58386,D18,11,2012,Existing,Household Buyer - Former Owner-Occupier,418497.0
58387,D18,11,2012,Existing,Household Buyer - Non-Occupier,390625.0
58944,D18,12,2012,All Dwelling Statuses,All Buyer Types,376726.0
58945,D18,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,311387.0
58946,D18,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,418772.0
58947,D18,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,467338.0
59504,D18,12,2012,New,All Buyer Types,291619.0
59505,D18,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,273013.0
59506,D18,12,2012,New,Household Buyer - Former Owner-Occupier,313064.0
59507,D18,12,2012,New,Household Buyer - Non-Occupier,351850.0
60064,D18,12,2012,Existing,All Buyer Types,399123.0
60065,D18,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,327833.0
60066,D18,12,2012,Existing,Household Buyer - Former Owner-Occupier,434788.0
60067,D18,12,2012,Existing,Household Buyer - Non-Occupier,505833.0
60624,D18,1,2013,All Dwelling Statuses,All Buyer Types,313117.0
60625,D18,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,334436.0
60626,D18,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,335097.0
60627,D18,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,216800.0
61184,D18,1,2013,New,All Buyer Types,365551.0
61185,D18,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,396654.0
61186,D18,1,2013,New,Household Buyer - Former Owner-Occupier,350000.0
61187,D18,1,2013,New,Household Buyer - Non-Occupier,
61744,D18,1,2013,Existing,All Buyer Types,298136.0
61745,D18,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
61746,D18,1,2013,Existing,Household Buyer - Former Owner-Occupier,331123.0
61747,D18,1,2013,Existing,Household Buyer - Non-Occupier,216800.0
62304,D18,2,2013,All Dwelling Statuses,All Buyer Types,357656.0
62305,D18,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,212000.0
62306,D18,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,422391.0
62307,D18,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
62864,D18,2,2013,New,All Buyer Types,295000.0
62865,D18,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,295000.0
62866,D18,2,2013,New,Household Buyer - Former Owner-Occupier,
62867,D18,2,2013,New,Household Buyer - Non-Occupier,
63424,D18,2,2013,Existing,All Buyer Types,362877.0
63425,D18,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,184333.0
63426,D18,2,2013,Existing,Household Buyer - Former Owner-Occupier,422391.0
63427,D18,2,2013,Existing,Household Buyer - Non-Occupier,
63984,D18,3,2013,All Dwelling Statuses,All Buyer Types,455192.0
63985,D18,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,384692.0
63986,D18,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,478692.0
63987,D18,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
64544,D18,3,2013,New,All Buyer Types,335596.0
64545,D18,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,242150.0
64546,D18,3,2013,New,Household Buyer - Former Owner-Occupier,354285.0
64547,D18,3,2013,New,Household Buyer - Non-Occupier,
65104,D18,3,2013,Existing,All Buyer Types,495058.0
65105,D18,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,413200.0
65106,D18,3,2013,Existing,Household Buyer - Former Owner-Occupier,526541.0
65107,D18,3,2013,Existing,Household Buyer - Non-Occupier,
65664,D18,4,2013,All Dwelling Statuses,All Buyer Types,295880.0
65665,D18,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,306857.0
65666,D18,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,383273.0
65667,D18,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,147571.0
66224,D18,4,2013,New,All Buyer Types,441000.0
66225,D18,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,178000.0
66226,D18,4,2013,New,Household Buyer - Former Owner-Occupier,572500.0
66227,D18,4,2013,New,Household Buyer - Non-Occupier,
66784,D18,4,2013,Existing,All Buyer Types,276091.0
66785,D18,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,328333.0
66786,D18,4,2013,Existing,Household Buyer - Former Owner-Occupier,341222.0
66787,D18,4,2013,Existing,Household Buyer - Non-Occupier,147571.0
67344,D18,5,2013,All Dwelling Statuses,All Buyer Types,347969.0
67345,D18,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,268654.0
67346,D18,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,391842.0
67347,D18,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,370000.0
67904,D18,5,2013,New,All Buyer Types,474834.0
67905,D18,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
67906,D18,5,2013,New,Household Buyer - Former Owner-Occupier,474834.0
67907,D18,5,2013,New,Household Buyer - Non-Occupier,
68464,D18,5,2013,Existing,All Buyer Types,328147.0
68465,D18,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,268654.0
68466,D18,5,2013,Existing,Household Buyer - Former Owner-Occupier,368789.0
68467,D18,5,2013,Existing,Household Buyer - Non-Occupier,370000.0
69024,D18,6,2013,All Dwelling Statuses,All Buyer Types,392721.0
69025,D18,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,338885.0
69026,D18,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,519258.0
69027,D18,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,108667.0
69584,D18,6,2013,New,All Buyer Types,
69585,D18,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69586,D18,6,2013,New,Household Buyer - Former Owner-Occupier,
69587,D18,6,2013,New,Household Buyer - Non-Occupier,
70144,D18,6,2013,Existing,All Buyer Types,392721.0
70145,D18,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,338885.0
70146,D18,6,2013,Existing,Household Buyer - Former Owner-Occupier,519258.0
70147,D18,6,2013,Existing,Household Buyer - Non-Occupier,108667.0
70704,D18,7,2013,All Dwelling Statuses,All Buyer Types,446265.0
70705,D18,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,331970.0
70706,D18,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,562167.0
70707,D18,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,168333.0
71264,D18,7,2013,New,All Buyer Types,
71265,D18,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71266,D18,7,2013,New,Household Buyer - Former Owner-Occupier,
71267,D18,7,2013,New,Household Buyer - Non-Occupier,
71824,D18,7,2013,Existing,All Buyer Types,446265.0
71825,D18,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,331970.0
71826,D18,7,2013,Existing,Household Buyer - Former Owner-Occupier,562167.0
71827,D18,7,2013,Existing,Household Buyer - Non-Occupier,168333.0
72384,D18,8,2013,All Dwelling Statuses,All Buyer Types,388817.0
72385,D18,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,296871.0
72386,D18,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,423591.0
72387,D18,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,450999.0
72944,D18,8,2013,New,All Buyer Types,232415.0
72945,D18,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,223375.0
72946,D18,8,2013,New,Household Buyer - Former Owner-Occupier,285000.0
72947,D18,8,2013,New,Household Buyer - Non-Occupier,215991.0
73504,D18,8,2013,Existing,All Buyer Types,417254.0
73505,D18,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,333619.0
73506,D18,8,2013,Existing,Household Buyer - Former Owner-Occupier,430521.0
73507,D18,8,2013,Existing,Household Buyer - Non-Occupier,498000.0
74064,D18,9,2013,All Dwelling Statuses,All Buyer Types,393144.0
74065,D18,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,353845.0
74066,D18,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,434561.0
74067,D18,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,317750.0
74624,D18,9,2013,New,All Buyer Types,492933.0
74625,D18,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,464400.0
74626,D18,9,2013,New,Household Buyer - Former Owner-Occupier,549999.0
74627,D18,9,2013,New,Household Buyer - Non-Occupier,
75184,D18,9,2013,Existing,All Buyer Types,385842.0
75185,D18,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,329278.0
75186,D18,9,2013,Existing,Household Buyer - Former Owner-Occupier,429751.0
75187,D18,9,2013,Existing,Household Buyer - Non-Occupier,317750.0
75744,D18,10,2013,All Dwelling Statuses,All Buyer Types,441537.0
75745,D18,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,336299.0
75746,D18,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,559146.0
75747,D18,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,303311.0
76304,D18,10,2013,New,All Buyer Types,318160.0
76305,D18,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,443370.0
76306,D18,10,2013,New,Household Buyer - Former Owner-Occupier,125000.0
76307,D18,10,2013,New,Household Buyer - Non-Occupier,215600.0
76864,D18,10,2013,Existing,All Buyer Types,466213.0
76865,D18,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,297364.0
76866,D18,10,2013,Existing,Household Buyer - Former Owner-Occupier,578022.0
76867,D18,10,2013,Existing,Household Buyer - Non-Occupier,347167.0
77424,D18,11,2013,All Dwelling Statuses,All Buyer Types,516895.0
77425,D18,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,232252.0
77426,D18,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,637092.0
77427,D18,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,387125.0
77984,D18,11,2013,New,All Buyer Types,413389.0
77985,D18,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,152304.0
77986,D18,11,2013,New,Household Buyer - Former Owner-Occupier,674473.0
77987,D18,11,2013,New,Household Buyer - Non-Occupier,
78544,D18,11,2013,Existing,All Buyer Types,549241.0
78545,D18,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,312200.0
78546,D18,11,2013,Existing,Household Buyer - Former Owner-Occupier,628966.0
78547,D18,11,2013,Existing,Household Buyer - Non-Occupier,387125.0
79104,D18,12,2013,All Dwelling Statuses,All Buyer Types,430477.0
79105,D18,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,304457.0
79106,D18,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,509017.0
79107,D18,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,429907.0
79664,D18,12,2013,New,All Buyer Types,354513.0
79665,D18,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,305024.0
79666,D18,12,2013,New,Household Buyer - Former Owner-Occupier,408866.0
79667,D18,12,2013,New,Household Buyer - Non-Occupier,322908.0
80224,D18,12,2013,Existing,All Buyer Types,469150.0
80225,D18,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,303967.0
80226,D18,12,2013,Existing,Household Buyer - Former Owner-Occupier,549703.0
80227,D18,12,2013,Existing,Household Buyer - Non-Occupier,456657.0
80784,D18,1,2014,All Dwelling Statuses,All Buyer Types,487890.0
80785,D18,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,405059.0
80786,D18,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,592091.0
80787,D18,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,170000.0
81344,D18,1,2014,New,All Buyer Types,295441.0
81345,D18,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,308517.0
81346,D18,1,2014,New,Household Buyer - Former Owner-Occupier,262751.0
81347,D18,1,2014,New,Household Buyer - Non-Occupier,
81904,D18,1,2014,Existing,All Buyer Types,577700.0
81905,D18,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,501600.0
81906,D18,1,2014,Existing,Household Buyer - Former Owner-Occupier,665278.0
81907,D18,1,2014,Existing,Household Buyer - Non-Occupier,170000.0
82464,D18,2,2014,All Dwelling Statuses,All Buyer Types,410273.0
82465,D18,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,367053.0
82466,D18,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,451421.0
82467,D18,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,352438.0
83024,D18,2,2014,New,All Buyer Types,353996.0
83025,D18,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,332300.0
83026,D18,2,2014,New,Household Buyer - Former Owner-Occupier,421914.0
83027,D18,2,2014,New,Household Buyer - Non-Occupier,212500.0
83584,D18,2,2014,Existing,All Buyer Types,426146.0
83585,D18,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,390222.0
83586,D18,2,2014,Existing,Household Buyer - Former Owner-Occupier,456553.0
83587,D18,2,2014,Existing,Household Buyer - Non-Occupier,372429.0
84144,D18,3,2014,All Dwelling Statuses,All Buyer Types,465796.0
84145,D18,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,338750.0
84146,D18,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,548010.0
84147,D18,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,326755.0
84704,D18,3,2014,New,All Buyer Types,538157.0
84705,D18,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,282500.0
84706,D18,3,2014,New,Household Buyer - Former Owner-Occupier,678158.0
84707,D18,3,2014,New,Household Buyer - Non-Occupier,300775.0
85264,D18,3,2014,Existing,All Buyer Types,432028.0
85265,D18,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,366875.0
85266,D18,3,2014,Existing,Household Buyer - Former Owner-Occupier,482936.0
85267,D18,3,2014,Existing,Household Buyer - Non-Occupier,333250.0
85824,D18,4,2014,All Dwelling Statuses,All Buyer Types,468388.0
85825,D18,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,375721.0
85826,D18,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,586797.0
85827,D18,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,160783.0
86384,D18,4,2014,New,All Buyer Types,394326.0
86385,D18,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,389238.0
86386,D18,4,2014,New,Household Buyer - Former Owner-Occupier,398142.0
86387,D18,4,2014,New,Household Buyer - Non-Occupier,
86944,D18,4,2014,Existing,All Buyer Types,520232.0
86945,D18,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,359500.0
86946,D18,4,2014,Existing,Household Buyer - Former Owner-Occupier,724000.0
86947,D18,4,2014,Existing,Household Buyer - Non-Occupier,160783.0
87504,D18,5,2014,All Dwelling Statuses,All Buyer Types,395705.0
87505,D18,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,306709.0
87506,D18,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,443703.0
87507,D18,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,338795.0
88064,D18,5,2014,New,All Buyer Types,425547.0
88065,D18,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,382186.0
88066,D18,5,2014,New,Household Buyer - Former Owner-Occupier,449493.0
88067,D18,5,2014,New,Household Buyer - Non-Occupier,355000.0
88624,D18,5,2014,Existing,All Buyer Types,384027.0
88625,D18,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,264778.0
88626,D18,5,2014,Existing,Household Buyer - Former Owner-Occupier,441130.0
88627,D18,5,2014,Existing,Household Buyer - Non-Occupier,337175.0
89184,D18,6,2014,All Dwelling Statuses,All Buyer Types,431548.0
89185,D18,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,341987.0
89186,D18,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,472065.0
89187,D18,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,181333.0
89744,D18,6,2014,New,All Buyer Types,534304.0
89745,D18,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,361455.0
89746,D18,6,2014,New,Household Buyer - Former Owner-Occupier,880001.0
89747,D18,6,2014,New,Household Buyer - Non-Occupier,
90304,D18,6,2014,Existing,All Buyer Types,424029.0
90305,D18,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,334200.0
90306,D18,6,2014,Existing,Household Buyer - Former Owner-Occupier,459703.0
90307,D18,6,2014,Existing,Household Buyer - Non-Occupier,181333.0
90864,D18,7,2014,All Dwelling Statuses,All Buyer Types,494548.0
90865,D18,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,369315.0
90866,D18,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,502315.0
90867,D18,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,636500.0
91424,D18,7,2014,New,All Buyer Types,533319.0
91425,D18,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,399638.0
91426,D18,7,2014,New,Household Buyer - Former Owner-Occupier,667000.0
91427,D18,7,2014,New,Household Buyer - Non-Occupier,
91984,D18,7,2014,Existing,All Buyer Types,491177.0
91985,D18,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,363250.0
91986,D18,7,2014,Existing,Household Buyer - Former Owner-Occupier,490116.0
91987,D18,7,2014,Existing,Household Buyer - Non-Occupier,636500.0
92544,D18,8,2014,All Dwelling Statuses,All Buyer Types,477644.0
92545,D18,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,391664.0
92546,D18,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,513996.0
92547,D18,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,365370.0
93104,D18,8,2014,New,All Buyer Types,321150.0
93105,D18,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,299573.0
93106,D18,8,2014,New,Household Buyer - Former Owner-Occupier,324129.0
93107,D18,8,2014,New,Household Buyer - Non-Occupier,358348.0
93664,D18,8,2014,Existing,All Buyer Types,497708.0
93665,D18,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,428500.0
93666,D18,8,2014,Existing,Household Buyer - Former Owner-Occupier,526653.0
93667,D18,8,2014,Existing,Household Buyer - Non-Occupier,367125.0
94224,D18,9,2014,All Dwelling Statuses,All Buyer Types,441254.0
94225,D18,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,416782.0
94226,D18,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,460144.0
94227,D18,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,374000.0
94784,D18,9,2014,New,All Buyer Types,414782.0
94785,D18,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,360315.0
94786,D18,9,2014,New,Household Buyer - Former Owner-Occupier,462227.0
94787,D18,9,2014,New,Household Buyer - Non-Occupier,355000.0
95344,D18,9,2014,Existing,All Buyer Types,449448.0
95345,D18,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,438500.0
95346,D18,9,2014,Existing,Household Buyer - Former Owner-Occupier,459604.0
95347,D18,9,2014,Existing,Household Buyer - Non-Occupier,383500.0
95904,D18,10,2014,All Dwelling Statuses,All Buyer Types,466198.0
95905,D18,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,335098.0
95906,D18,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,530216.0
95907,D18,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,362143.0
96464,D18,10,2014,New,All Buyer Types,556111.0
96465,D18,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,346175.0
96466,D18,10,2014,New,Household Buyer - Former Owner-Occupier,617452.0
96467,D18,10,2014,New,Household Buyer - Non-Occupier,398000.0
97024,D18,10,2014,Existing,All Buyer Types,451812.0
97025,D18,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,334175.0
97026,D18,10,2014,Existing,Household Buyer - Former Owner-Occupier,513859.0
97027,D18,10,2014,Existing,Household Buyer - Non-Occupier,356167.0
97584,D18,11,2014,All Dwelling Statuses,All Buyer Types,446950.0
97585,D18,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,371942.0
97586,D18,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,531280.0
97587,D18,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,306500.0
98144,D18,11,2014,New,All Buyer Types,390018.0
98145,D18,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,413532.0
98146,D18,11,2014,New,Household Buyer - Former Owner-Occupier,418999.0
98147,D18,11,2014,New,Household Buyer - Non-Occupier,238000.0
98704,D18,11,2014,Existing,All Buyer Types,456913.0
98705,D18,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,356818.0
98706,D18,11,2014,Existing,Household Buyer - Former Owner-Occupier,541043.0
98707,D18,11,2014,Existing,Household Buyer - Non-Occupier,317917.0
99264,D18,12,2014,All Dwelling Statuses,All Buyer Types,455016.0
99265,D18,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,357639.0
99266,D18,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,516128.0
99267,D18,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,398328.0
99824,D18,12,2014,New,All Buyer Types,480857.0
99825,D18,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,318636.0
99826,D18,12,2014,New,Household Buyer - Former Owner-Occupier,519179.0
99827,D18,12,2014,New,Household Buyer - Non-Occupier,518312.0
100384,D18,12,2014,Existing,All Buyer Types,444967.0
100385,D18,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,367389.0
100386,D18,12,2014,Existing,Household Buyer - Former Owner-Occupier,514655.0
100387,D18,12,2014,Existing,Household Buyer - Non-Occupier,358333.0
100944,D18,1,2015,All Dwelling Statuses,All Buyer Types,553234.0
100945,D18,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,482542.0
100946,D18,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,607473.0
100947,D18,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,396871.0
101504,D18,1,2015,New,All Buyer Types,692711.0
101505,D18,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,642416.0
101506,D18,1,2015,New,Household Buyer - Former Owner-Occupier,730433.0
101507,D18,1,2015,New,Household Buyer - Non-Occupier,
102064,D18,1,2015,Existing,All Buyer Types,524518.0
102065,D18,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,322667.0
102066,D18,1,2015,Existing,Household Buyer - Former Owner-Occupier,586979.0
102067,D18,1,2015,Existing,Household Buyer - Non-Occupier,396871.0
102624,D18,2,2015,All Dwelling Statuses,All Buyer Types,402615.0
102625,D18,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,247222.0
102626,D18,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,505847.0
102627,D18,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,307454.0
103184,D18,2,2015,New,All Buyer Types,608840.0
103185,D18,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103186,D18,2,2015,New,Household Buyer - Former Owner-Occupier,799999.0
103187,D18,2,2015,New,Household Buyer - Non-Occupier,417680.0
103744,D18,2,2015,Existing,All Buyer Types,390484.0
103745,D18,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,247222.0
103746,D18,2,2015,Existing,Household Buyer - Former Owner-Occupier,490366.0
