Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
R14,Athy,7,2012,Existing,Household Buyer - Former Owner-Occupier,155500.0
R14,Athy,7,2012,Existing,Household Buyer - Non-Occupier,100000.0
R14,Athy,8,2012,All Dwelling Statuses,All Buyer Types,101929.0
R14,Athy,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
R14,Athy,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,106700.0
R14,Athy,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
R14,Athy,8,2012,New,All Buyer Types,
R14,Athy,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
R14,Athy,8,2012,New,Household Buyer - Former Owner-Occupier,
R14,Athy,8,2012,New,Household Buyer - Non-Occupier,
R14,Athy,8,2012,Existing,All Buyer Types,101929.0
R14,Athy,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
R14,Athy,8,2012,Existing,Household Buyer - Former Owner-Occupier,106700.0
R14,Athy,8,2012,Existing,Household Buyer - Non-Occupier,85000.0
R14,Athy,9,2012,All Dwelling Statuses,All Buyer Types,85758.0
R14,Athy,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
R14,Athy,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,92429.0
R14,Athy,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,44820.0
R14,Athy,9,2012,New,All Buyer Types,
R14,Athy,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
R14,Athy,9,2012,New,Household Buyer - Former Owner-Occupier,
R14,Athy,9,2012,New,Household Buyer - Non-Occupier,
R14,Athy,9,2012,Existing,All Buyer Types,85758.0
R14,Athy,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
R14,Athy,9,2012,Existing,Household Buyer - Former Owner-Occupier,92429.0
R14,Athy,9,2012,Existing,Household Buyer - Non-Occupier,44820.0
R14,Athy,10,2012,All Dwelling Statuses,All Buyer Types,95583.0
R14,Athy,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122750.0
R14,Athy,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,77667.0
R14,Athy,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,95000.0
R14,Athy,10,2012,New,All Buyer Types,
R14,Athy,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
R14,Athy,10,2012,New,Household Buyer - Former Owner-Occupier,
R14,Athy,10,2012,New,Household Buyer - Non-Occupier,
R14,Athy,10,2012,Existing,All Buyer Types,95583.0
R14,Athy,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122750.0
R14,Athy,10,2012,Existing,Household Buyer - Former Owner-Occupier,77667.0
R14,Athy,10,2012,Existing,Household Buyer - Non-Occupier,95000.0
R14,Athy,11,2012,All Dwelling Statuses,All Buyer Types,85000.0
R14,Athy,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,65000.0
R14,Athy,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,97167.0
R14,Athy,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,52000.0
R14,Athy,11,2012,New,All Buyer Types,
R14,Athy,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
R14,Athy,11,2012,New,Household Buyer - Former Owner-Occupier,
R14,Athy,11,2012,New,Household Buyer - Non-Occupier,
R14,Athy,11,2012,Existing,All Buyer Types,85000.0
R14,Athy,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,65000.0
R14,Athy,11,2012,Existing,Household Buyer - Former Owner-Occupier,97167.0
R14,Athy,11,2012,Existing,Household Buyer - Non-Occupier,52000.0
R14,Athy,12,2012,All Dwelling Statuses,All Buyer Types,105378.0
R14,Athy,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,121656.0
R14,Athy,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,85467.0
R14,Athy,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
R14,Athy,12,2012,New,All Buyer Types,85125.0
R14,Athy,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,85125.0
R14,Athy,12,2012,New,Household Buyer - Former Owner-Occupier,
R14,Athy,12,2012,New,Household Buyer - Non-Occupier,
R14,Athy,12,2012,Existing,All Buyer Types,108271.0
R14,Athy,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,133833.0
R14,Athy,12,2012,Existing,Household Buyer - Former Owner-Occupier,85467.0
R14,Athy,12,2012,Existing,Household Buyer - Non-Occupier,100000.0
R14,Athy,1,2013,All Dwelling Statuses,All Buyer Types,123295.0
R14,Athy,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R14,Athy,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,146060.0
R14,Athy,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,55000.0
R14,Athy,1,2013,New,All Buyer Types,77180.0
R14,Athy,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
R14,Athy,1,2013,New,Household Buyer - Former Owner-Occupier,77180.0
R14,Athy,1,2013,New,Household Buyer - Non-Occupier,
R14,Athy,1,2013,Existing,All Buyer Types,138667.0
R14,Athy,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R14,Athy,1,2013,Existing,Household Buyer - Former Owner-Occupier,180500.0
R14,Athy,1,2013,Existing,Household Buyer - Non-Occupier,55000.0
R14,Athy,2,2013,All Dwelling Statuses,All Buyer Types,88000.0
R14,Athy,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
R14,Athy,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R14,Athy,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,36000.0
R14,Athy,2,2013,New,All Buyer Types,140000.0
R14,Athy,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
R14,Athy,2,2013,New,Household Buyer - Former Owner-Occupier,
R14,Athy,2,2013,New,Household Buyer - Non-Occupier,
R14,Athy,2,2013,Existing,All Buyer Types,36000.0
R14,Athy,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R14,Athy,2,2013,Existing,Household Buyer - Former Owner-Occupier,
R14,Athy,2,2013,Existing,Household Buyer - Non-Occupier,36000.0
R14,Athy,3,2013,All Dwelling Statuses,All Buyer Types,87877.0
R14,Athy,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,65131.0
R14,Athy,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,112333.0
R14,Athy,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
R14,Athy,3,2013,New,All Buyer Types,100001.0
R14,Athy,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,100001.0
R14,Athy,3,2013,New,Household Buyer - Former Owner-Occupier,
R14,Athy,3,2013,New,Household Buyer - Non-Occupier,
R14,Athy,3,2013,Existing,All Buyer Types,85452.0
R14,Athy,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,30261.0
R14,Athy,3,2013,Existing,Household Buyer - Former Owner-Occupier,112333.0
R14,Athy,3,2013,Existing,Household Buyer - Non-Occupier,60000.0
R14,Athy,4,2013,All Dwelling Statuses,All Buyer Types,90625.0
R14,Athy,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R14,Athy,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,75750.0
R14,Athy,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,165000.0
R14,Athy,4,2013,New,All Buyer Types,
R14,Athy,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
R14,Athy,4,2013,New,Household Buyer - Former Owner-Occupier,
R14,Athy,4,2013,New,Household Buyer - Non-Occupier,
R14,Athy,4,2013,Existing,All Buyer Types,90625.0
R14,Athy,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R14,Athy,4,2013,Existing,Household Buyer - Former Owner-Occupier,75750.0
R14,Athy,4,2013,Existing,Household Buyer - Non-Occupier,165000.0
R14,Athy,5,2013,All Dwelling Statuses,All Buyer Types,137161.0
R14,Athy,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110817.0
R14,Athy,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150333.0
R14,Athy,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
R14,Athy,5,2013,New,All Buyer Types,102452.0
R14,Athy,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,102452.0
R14,Athy,5,2013,New,Household Buyer - Former Owner-Occupier,
R14,Athy,5,2013,New,Household Buyer - Non-Occupier,
R14,Athy,5,2013,Existing,All Buyer Types,141500.0
R14,Athy,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
R14,Athy,5,2013,Existing,Household Buyer - Former Owner-Occupier,150333.0
R14,Athy,5,2013,Existing,Household Buyer - Non-Occupier,
R14,Athy,6,2013,All Dwelling Statuses,All Buyer Types,90500.0
R14,Athy,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,88000.0
R14,Athy,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,91333.0
R14,Athy,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
R14,Athy,6,2013,New,All Buyer Types,
R14,Athy,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
R14,Athy,6,2013,New,Household Buyer - Former Owner-Occupier,
R14,Athy,6,2013,New,Household Buyer - Non-Occupier,
R14,Athy,6,2013,Existing,All Buyer Types,90500.0
R14,Athy,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,88000.0
R14,Athy,6,2013,Existing,Household Buyer - Former Owner-Occupier,91333.0
R14,Athy,6,2013,Existing,Household Buyer - Non-Occupier,
R14,Athy,7,2013,All Dwelling Statuses,All Buyer Types,64344.0
R14,Athy,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,82851.0
R14,Athy,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,36000.0
R14,Athy,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,41500.0
R14,Athy,7,2013,New,All Buyer Types,58453.0
R14,Athy,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,58453.0
R14,Athy,7,2013,New,Household Buyer - Former Owner-Occupier,
R14,Athy,7,2013,New,Household Buyer - Non-Occupier,
R14,Athy,7,2013,Existing,All Buyer Types,66700.0
R14,Athy,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107250.0
R14,Athy,7,2013,Existing,Household Buyer - Former Owner-Occupier,36000.0
R14,Athy,7,2013,Existing,Household Buyer - Non-Occupier,41500.0
R14,Athy,8,2013,All Dwelling Statuses,All Buyer Types,105354.0
R14,Athy,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85371.0
R14,Athy,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128667.0
R14,Athy,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
R14,Athy,8,2013,New,All Buyer Types,107825.0
R14,Athy,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,68100.0
R14,Athy,8,2013,New,Household Buyer - Former Owner-Occupier,147550.0
R14,Athy,8,2013,New,Household Buyer - Non-Occupier,
R14,Athy,8,2013,Existing,All Buyer Types,104905.0
R14,Athy,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,88250.0
R14,Athy,8,2013,Existing,Household Buyer - Former Owner-Occupier,124890.0
R14,Athy,8,2013,Existing,Household Buyer - Non-Occupier,
R14,Athy,9,2013,All Dwelling Statuses,All Buyer Types,105214.0
R14,Athy,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111375.0
R14,Athy,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,135000.0
R14,Athy,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,78000.0
R14,Athy,9,2013,New,All Buyer Types,
R14,Athy,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
R14,Athy,9,2013,New,Household Buyer - Former Owner-Occupier,
R14,Athy,9,2013,New,Household Buyer - Non-Occupier,
R14,Athy,9,2013,Existing,All Buyer Types,105214.0
R14,Athy,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,111375.0
R14,Athy,9,2013,Existing,Household Buyer - Former Owner-Occupier,135000.0
R14,Athy,9,2013,Existing,Household Buyer - Non-Occupier,78000.0
R14,Athy,10,2013,All Dwelling Statuses,All Buyer Types,137750.0
R14,Athy,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,98450.0
R14,Athy,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,236000.0
R14,Athy,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
R14,Athy,10,2013,New,All Buyer Types,169875.0
R14,Athy,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,169875.0
R14,Athy,10,2013,New,Household Buyer - Former Owner-Occupier,
R14,Athy,10,2013,New,Household Buyer - Non-Occupier,
R14,Athy,10,2013,Existing,All Buyer Types,124900.0
R14,Athy,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,50833.0
R14,Athy,10,2013,Existing,Household Buyer - Former Owner-Occupier,236000.0
R14,Athy,10,2013,Existing,Household Buyer - Non-Occupier,
R14,Athy,11,2013,All Dwelling Statuses,All Buyer Types,77800.0
R14,Athy,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,83000.0
R14,Athy,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,70000.0
R14,Athy,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
R14,Athy,11,2013,New,All Buyer Types,
R14,Athy,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
R14,Athy,11,2013,New,Household Buyer - Former Owner-Occupier,
R14,Athy,11,2013,New,Household Buyer - Non-Occupier,
R14,Athy,11,2013,Existing,All Buyer Types,77800.0
R14,Athy,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,83000.0
R14,Athy,11,2013,Existing,Household Buyer - Former Owner-Occupier,70000.0
R14,Athy,11,2013,Existing,Household Buyer - Non-Occupier,
R14,Athy,12,2013,All Dwelling Statuses,All Buyer Types,128038.0
R14,Athy,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,138417.0
R14,Athy,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128167.0
R14,Athy,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,65000.0
R14,Athy,12,2013,New,All Buyer Types,191750.0
R14,Athy,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,191750.0
R14,Athy,12,2013,New,Household Buyer - Former Owner-Occupier,
R14,Athy,12,2013,New,Household Buyer - Non-Occupier,
R14,Athy,12,2013,Existing,All Buyer Types,116455.0
R14,Athy,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,111750.0
R14,Athy,12,2013,Existing,Household Buyer - Former Owner-Occupier,128167.0
R14,Athy,12,2013,Existing,Household Buyer - Non-Occupier,65000.0
R14,Athy,1,2014,All Dwelling Statuses,All Buyer Types,111643.0
R14,Athy,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,143000.0
R14,Athy,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166250.0
R14,Athy,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,76500.0
R14,Athy,1,2014,New,All Buyer Types,
R14,Athy,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
R14,Athy,1,2014,New,Household Buyer - Former Owner-Occupier,
R14,Athy,1,2014,New,Household Buyer - Non-Occupier,
R14,Athy,1,2014,Existing,All Buyer Types,111643.0
R14,Athy,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,143000.0
R14,Athy,1,2014,Existing,Household Buyer - Former Owner-Occupier,166250.0
R14,Athy,1,2014,Existing,Household Buyer - Non-Occupier,76500.0
R14,Athy,2,2014,All Dwelling Statuses,All Buyer Types,117100.0
R14,Athy,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113875.0
R14,Athy,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130000.0
R14,Athy,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
R14,Athy,2,2014,New,All Buyer Types,
R14,Athy,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
R14,Athy,2,2014,New,Household Buyer - Former Owner-Occupier,
R14,Athy,2,2014,New,Household Buyer - Non-Occupier,
R14,Athy,2,2014,Existing,All Buyer Types,117100.0
R14,Athy,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,113875.0
R14,Athy,2,2014,Existing,Household Buyer - Former Owner-Occupier,130000.0
R14,Athy,2,2014,Existing,Household Buyer - Non-Occupier,
R14,Athy,3,2014,All Dwelling Statuses,All Buyer Types,113125.0
R14,Athy,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118333.0
R14,Athy,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,126667.0
R14,Athy,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
R14,Athy,3,2014,New,All Buyer Types,
R14,Athy,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
R14,Athy,3,2014,New,Household Buyer - Former Owner-Occupier,
R14,Athy,3,2014,New,Household Buyer - Non-Occupier,
R14,Athy,3,2014,Existing,All Buyer Types,113125.0
R14,Athy,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,118333.0
R14,Athy,3,2014,Existing,Household Buyer - Former Owner-Occupier,126667.0
R14,Athy,3,2014,Existing,Household Buyer - Non-Occupier,85000.0
R14,Athy,4,2014,All Dwelling Statuses,All Buyer Types,135994.0
R14,Athy,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,209975.0
R14,Athy,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,134500.0
R14,Athy,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,65000.0
R14,Athy,4,2014,New,All Buyer Types,196988.0
R14,Athy,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,209975.0
R14,Athy,4,2014,New,Household Buyer - Former Owner-Occupier,184000.0
R14,Athy,4,2014,New,Household Buyer - Non-Occupier,
R14,Athy,4,2014,Existing,All Buyer Types,75000.0
R14,Athy,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R14,Athy,4,2014,Existing,Household Buyer - Former Owner-Occupier,85000.0
R14,Athy,4,2014,Existing,Household Buyer - Non-Occupier,65000.0
R14,Athy,5,2014,All Dwelling Statuses,All Buyer Types,80650.0
R14,Athy,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,53000.0
R14,Athy,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,86929.0
R14,Athy,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,72500.0
R14,Athy,5,2014,New,All Buyer Types,
R14,Athy,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
R14,Athy,5,2014,New,Household Buyer - Former Owner-Occupier,
R14,Athy,5,2014,New,Household Buyer - Non-Occupier,
R14,Athy,5,2014,Existing,All Buyer Types,80650.0
R14,Athy,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,53000.0
R14,Athy,5,2014,Existing,Household Buyer - Former Owner-Occupier,86929.0
R14,Athy,5,2014,Existing,Household Buyer - Non-Occupier,72500.0
R14,Athy,6,2014,All Dwelling Statuses,All Buyer Types,103798.0
R14,Athy,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,38450.0
R14,Athy,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131804.0
R14,Athy,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
R14,Athy,6,2014,New,All Buyer Types,181628.0
R14,Athy,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
R14,Athy,6,2014,New,Household Buyer - Former Owner-Occupier,181628.0
R14,Athy,6,2014,New,Household Buyer - Non-Occupier,
R14,Athy,6,2014,Existing,All Buyer Types,95150.0
R14,Athy,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,38450.0
R14,Athy,6,2014,Existing,Household Buyer - Former Owner-Occupier,123500.0
R14,Athy,6,2014,Existing,Household Buyer - Non-Occupier,
R14,Athy,7,2014,All Dwelling Statuses,All Buyer Types,90219.0
R14,Athy,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,124950.0
R14,Athy,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,68111.0
R14,Athy,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,185000.0
R14,Athy,7,2014,New,All Buyer Types,124850.0
R14,Athy,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,124850.0
R14,Athy,7,2014,New,Household Buyer - Former Owner-Occupier,
R14,Athy,7,2014,New,Household Buyer - Non-Occupier,
R14,Athy,7,2014,Existing,All Buyer Types,87333.0
R14,Athy,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
R14,Athy,7,2014,Existing,Household Buyer - Former Owner-Occupier,68111.0
R14,Athy,7,2014,Existing,Household Buyer - Non-Occupier,185000.0
R14,Athy,8,2014,All Dwelling Statuses,All Buyer Types,121643.0
R14,Athy,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119000.0
R14,Athy,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,138429.0
R14,Athy,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,69500.0
R14,Athy,8,2014,New,All Buyer Types,
R14,Athy,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
R14,Athy,8,2014,New,Household Buyer - Former Owner-Occupier,
R14,Athy,8,2014,New,Household Buyer - Non-Occupier,
R14,Athy,8,2014,Existing,All Buyer Types,121643.0
R14,Athy,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,119000.0
R14,Athy,8,2014,Existing,Household Buyer - Former Owner-Occupier,138429.0
R14,Athy,8,2014,Existing,Household Buyer - Non-Occupier,69500.0
R14,Athy,9,2014,All Dwelling Statuses,All Buyer Types,106306.0
R14,Athy,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
R14,Athy,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127829.0
R14,Athy,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,105000.0
R14,Athy,9,2014,New,All Buyer Types,96475.0
R14,Athy,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
R14,Athy,9,2014,New,Household Buyer - Former Owner-Occupier,96475.0
R14,Athy,9,2014,New,Household Buyer - Non-Occupier,
R14,Athy,9,2014,Existing,All Buyer Types,107125.0
R14,Athy,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
R14,Athy,9,2014,Existing,Household Buyer - Former Owner-Occupier,134100.0
R14,Athy,9,2014,Existing,Household Buyer - Non-Occupier,105000.0
R14,Athy,10,2014,All Dwelling Statuses,All Buyer Types,108629.0
R14,Athy,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,89625.0
R14,Athy,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128521.0
R14,Athy,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,45400.0
R14,Athy,10,2014,New,All Buyer Types,130525.0
R14,Athy,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
R14,Athy,10,2014,New,Household Buyer - Former Owner-Occupier,215650.0
R14,Athy,10,2014,New,Household Buyer - Non-Occupier,45400.0
R14,Athy,10,2014,Existing,All Buyer Types,104250.0
R14,Athy,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,89625.0
R14,Athy,10,2014,Existing,Household Buyer - Former Owner-Occupier,114000.0
R14,Athy,10,2014,Existing,Household Buyer - Non-Occupier,
R14,Athy,11,2014,All Dwelling Statuses,All Buyer Types,100484.0
R14,Athy,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,114320.0
R14,Athy,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,88143.0
R14,Athy,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,74500.0
R14,Athy,11,2014,New,All Buyer Types,136200.0
R14,Athy,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,136200.0
R14,Athy,11,2014,New,Household Buyer - Former Owner-Occupier,
R14,Athy,11,2014,New,Household Buyer - Non-Occupier,
R14,Athy,11,2014,Existing,All Buyer Types,98500.0
R14,Athy,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,111889.0
R14,Athy,11,2014,Existing,Household Buyer - Former Owner-Occupier,88143.0
R14,Athy,11,2014,Existing,Household Buyer - Non-Occupier,74500.0
R14,Athy,12,2014,All Dwelling Statuses,All Buyer Types,106677.0
R14,Athy,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107463.0
R14,Athy,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110444.0
R14,Athy,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,80667.0
R14,Athy,12,2014,New,All Buyer Types,97430.0
R14,Athy,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,90404.0
R14,Athy,12,2014,New,Household Buyer - Former Owner-Occupier,114995.0
R14,Athy,12,2014,New,Household Buyer - Non-Occupier,
R14,Athy,12,2014,Existing,All Buyer Types,109074.0
R14,Athy,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,118125.0
R14,Athy,12,2014,Existing,Household Buyer - Former Owner-Occupier,109875.0
R14,Athy,12,2014,Existing,Household Buyer - Non-Occupier,80667.0
R14,Athy,1,2015,All Dwelling Statuses,All Buyer Types,104000.0
R14,Athy,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,87500.0
R14,Athy,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,113091.0
R14,Athy,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,70500.0
R14,Athy,1,2015,New,All Buyer Types,120000.0
R14,Athy,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
R14,Athy,1,2015,New,Household Buyer - Former Owner-Occupier,120000.0
R14,Athy,1,2015,New,Household Buyer - Non-Occupier,
R14,Athy,1,2015,Existing,All Buyer Types,102857.0
R14,Athy,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,87500.0
R14,Athy,1,2015,Existing,Household Buyer - Former Owner-Occupier,112400.0
R14,Athy,1,2015,Existing,Household Buyer - Non-Occupier,70500.0
R14,Athy,2,2015,All Dwelling Statuses,All Buyer Types,110394.0
R14,Athy,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123104.0
R14,Athy,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,94200.0
R14,Athy,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,111335.0
R14,Athy,2,2015,New,All Buyer Types,110107.0
R14,Athy,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,140156.0
R14,Athy,2,2015,New,Household Buyer - Former Owner-Occupier,125001.0
