Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
W23,Celbridge,7,2010,Existing,All Buyer Types,276375.0
W23,Celbridge,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250577.0
W23,Celbridge,7,2010,Existing,Household Buyer - Former Owner-Occupier,298733.0
W23,Celbridge,7,2010,Existing,Household Buyer - Non-Occupier,
W23,Celbridge,8,2010,All Dwelling Statuses,All Buyer Types,297237.0
W23,Celbridge,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,258105.0
W23,Celbridge,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,349412.0
W23,Celbridge,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
W23,Celbridge,8,2010,New,All Buyer Types,314912.0
W23,Celbridge,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,192383.0
W23,Celbridge,8,2010,New,Household Buyer - Former Owner-Occupier,376177.0
W23,Celbridge,8,2010,New,Household Buyer - Non-Occupier,
W23,Celbridge,8,2010,Existing,All Buyer Types,290167.0
W23,Celbridge,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,271250.0
W23,Celbridge,8,2010,Existing,Household Buyer - Former Owner-Occupier,328000.0
W23,Celbridge,8,2010,Existing,Household Buyer - Non-Occupier,
W23,Celbridge,9,2010,All Dwelling Statuses,All Buyer Types,288665.0
W23,Celbridge,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,265667.0
W23,Celbridge,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,320025.0
W23,Celbridge,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
W23,Celbridge,9,2010,New,All Buyer Types,235945.0
W23,Celbridge,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,266166.0
W23,Celbridge,9,2010,New,Household Buyer - Former Owner-Occupier,145280.0
W23,Celbridge,9,2010,New,Household Buyer - Non-Occupier,
W23,Celbridge,9,2010,Existing,All Buyer Types,298250.0
W23,Celbridge,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,265542.0
W23,Celbridge,9,2010,Existing,Household Buyer - Former Owner-Occupier,337500.0
W23,Celbridge,9,2010,Existing,Household Buyer - Non-Occupier,
W23,Celbridge,10,2010,All Dwelling Statuses,All Buyer Types,318724.0
W23,Celbridge,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,264907.0
W23,Celbridge,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,414785.0
W23,Celbridge,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,232500.0
W23,Celbridge,10,2010,New,All Buyer Types,316223.0
W23,Celbridge,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,256817.0
W23,Celbridge,10,2010,New,Household Buyer - Former Owner-Occupier,415234.0
W23,Celbridge,10,2010,New,Household Buyer - Non-Occupier,
W23,Celbridge,10,2010,Existing,All Buyer Types,319465.0
W23,Celbridge,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,267603.0
W23,Celbridge,10,2010,Existing,Household Buyer - Former Owner-Occupier,414650.0
W23,Celbridge,10,2010,Existing,Household Buyer - Non-Occupier,232500.0
W23,Celbridge,11,2010,All Dwelling Statuses,All Buyer Types,304477.0
W23,Celbridge,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,270183.0
W23,Celbridge,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,400500.0
W23,Celbridge,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
W23,Celbridge,11,2010,New,All Buyer Types,367044.0
W23,Celbridge,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,301362.0
W23,Celbridge,11,2010,New,Household Buyer - Former Owner-Occupier,531250.0
W23,Celbridge,11,2010,New,Household Buyer - Non-Occupier,
W23,Celbridge,11,2010,Existing,All Buyer Types,267979.0
W23,Celbridge,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,252861.0
W23,Celbridge,11,2010,Existing,Household Buyer - Former Owner-Occupier,313333.0
W23,Celbridge,11,2010,Existing,Household Buyer - Non-Occupier,
W23,Celbridge,12,2010,All Dwelling Statuses,All Buyer Types,280549.0
W23,Celbridge,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,266491.0
W23,Celbridge,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,305960.0
W23,Celbridge,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,147000.0
W23,Celbridge,12,2010,New,All Buyer Types,261374.0
W23,Celbridge,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,272646.0
W23,Celbridge,12,2010,New,Household Buyer - Former Owner-Occupier,238828.0
W23,Celbridge,12,2010,New,Household Buyer - Non-Occupier,
W23,Celbridge,12,2010,Existing,All Buyer Types,289632.0
W23,Celbridge,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,261875.0
W23,Celbridge,12,2010,Existing,Household Buyer - Former Owner-Occupier,326100.0
W23,Celbridge,12,2010,Existing,Household Buyer - Non-Occupier,147000.0
W23,Celbridge,1,2011,All Dwelling Statuses,All Buyer Types,295741.0
W23,Celbridge,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,267571.0
W23,Celbridge,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,318277.0
W23,Celbridge,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
W23,Celbridge,1,2011,New,All Buyer Types,356390.0
W23,Celbridge,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,351283.0
W23,Celbridge,1,2011,New,Household Buyer - Former Owner-Occupier,358943.0
W23,Celbridge,1,2011,New,Household Buyer - Non-Occupier,
W23,Celbridge,1,2011,Existing,All Buyer Types,265417.0
W23,Celbridge,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,239667.0
W23,Celbridge,1,2011,Existing,Household Buyer - Former Owner-Occupier,291167.0
W23,Celbridge,1,2011,Existing,Household Buyer - Non-Occupier,
W23,Celbridge,2,2011,All Dwelling Statuses,All Buyer Types,286622.0
W23,Celbridge,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,253497.0
W23,Celbridge,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,329213.0
W23,Celbridge,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
W23,Celbridge,2,2011,New,All Buyer Types,286486.0
W23,Celbridge,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,263735.0
W23,Celbridge,2,2011,New,Household Buyer - Former Owner-Occupier,331988.0
W23,Celbridge,2,2011,New,Household Buyer - Non-Occupier,
W23,Celbridge,2,2011,Existing,All Buyer Types,286654.0
W23,Celbridge,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250571.0
W23,Celbridge,2,2011,Existing,Household Buyer - Former Owner-Occupier,328750.0
W23,Celbridge,2,2011,Existing,Household Buyer - Non-Occupier,
W23,Celbridge,3,2011,All Dwelling Statuses,All Buyer Types,248097.0
W23,Celbridge,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,241383.0
W23,Celbridge,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,247800.0
W23,Celbridge,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,310000.0
W23,Celbridge,3,2011,New,All Buyer Types,238225.0
W23,Celbridge,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,238225.0
W23,Celbridge,3,2011,New,Household Buyer - Former Owner-Occupier,
W23,Celbridge,3,2011,New,Household Buyer - Non-Occupier,
W23,Celbridge,3,2011,Existing,All Buyer Types,249615.0
W23,Celbridge,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,242286.0
W23,Celbridge,3,2011,Existing,Household Buyer - Former Owner-Occupier,247800.0
W23,Celbridge,3,2011,Existing,Household Buyer - Non-Occupier,310000.0
W23,Celbridge,4,2011,All Dwelling Statuses,All Buyer Types,330292.0
W23,Celbridge,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,297722.0
W23,Celbridge,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,392927.0
W23,Celbridge,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,195000.0
W23,Celbridge,4,2011,New,All Buyer Types,397836.0
W23,Celbridge,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,299999.0
W23,Celbridge,4,2011,New,Household Buyer - Former Owner-Occupier,430448.0
W23,Celbridge,4,2011,New,Household Buyer - Non-Occupier,
W23,Celbridge,4,2011,Existing,All Buyer Types,313406.0
W23,Celbridge,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,297438.0
W23,Celbridge,4,2011,Existing,Household Buyer - Former Owner-Occupier,374167.0
W23,Celbridge,4,2011,Existing,Household Buyer - Non-Occupier,195000.0
W23,Celbridge,5,2011,All Dwelling Statuses,All Buyer Types,238167.0
W23,Celbridge,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,207251.0
W23,Celbridge,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,300000.0
W23,Celbridge,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
W23,Celbridge,5,2011,New,All Buyer Types,243501.0
W23,Celbridge,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,243501.0
W23,Celbridge,5,2011,New,Household Buyer - Former Owner-Occupier,
W23,Celbridge,5,2011,New,Household Buyer - Non-Occupier,
W23,Celbridge,5,2011,Existing,All Buyer Types,235500.0
W23,Celbridge,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,171000.0
W23,Celbridge,5,2011,Existing,Household Buyer - Former Owner-Occupier,300000.0
W23,Celbridge,5,2011,Existing,Household Buyer - Non-Occupier,
W23,Celbridge,6,2011,All Dwelling Statuses,All Buyer Types,260250.0
W23,Celbridge,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,209542.0
W23,Celbridge,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,302273.0
W23,Celbridge,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,181250.0
W23,Celbridge,6,2011,New,All Buyer Types,198625.0
W23,Celbridge,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,198625.0
W23,Celbridge,6,2011,New,Household Buyer - Former Owner-Occupier,
W23,Celbridge,6,2011,New,Household Buyer - Non-Occupier,
W23,Celbridge,6,2011,Existing,All Buyer Types,267500.0
W23,Celbridge,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
W23,Celbridge,6,2011,Existing,Household Buyer - Former Owner-Occupier,302273.0
W23,Celbridge,6,2011,Existing,Household Buyer - Non-Occupier,181250.0
W23,Celbridge,7,2011,All Dwelling Statuses,All Buyer Types,322990.0
W23,Celbridge,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,258933.0
W23,Celbridge,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,381708.0
W23,Celbridge,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
W23,Celbridge,7,2011,New,All Buyer Types,243690.0
W23,Celbridge,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,270754.0
W23,Celbridge,7,2011,New,Household Buyer - Former Owner-Occupier,162499.0
W23,Celbridge,7,2011,New,Household Buyer - Non-Occupier,
W23,Celbridge,7,2011,Existing,All Buyer Types,339684.0
W23,Celbridge,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,254500.0
W23,Celbridge,7,2011,Existing,Household Buyer - Former Owner-Occupier,401636.0
W23,Celbridge,7,2011,Existing,Household Buyer - Non-Occupier,
W23,Celbridge,8,2011,All Dwelling Statuses,All Buyer Types,250628.0
W23,Celbridge,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,296329.0
W23,Celbridge,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,246333.0
W23,Celbridge,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,110000.0
W23,Celbridge,8,2011,New,All Buyer Types,321401.0
W23,Celbridge,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,321401.0
W23,Celbridge,8,2011,New,Household Buyer - Former Owner-Occupier,
W23,Celbridge,8,2011,New,Household Buyer - Non-Occupier,
W23,Celbridge,8,2011,Existing,All Buyer Types,241781.0
W23,Celbridge,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,286300.0
W23,Celbridge,8,2011,Existing,Household Buyer - Former Owner-Occupier,246333.0
W23,Celbridge,8,2011,Existing,Household Buyer - Non-Occupier,110000.0
W23,Celbridge,9,2011,All Dwelling Statuses,All Buyer Types,261951.0
W23,Celbridge,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,244750.0
W23,Celbridge,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,292369.0
W23,Celbridge,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,212583.0
W23,Celbridge,9,2011,New,All Buyer Types,286818.0
W23,Celbridge,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,260000.0
W23,Celbridge,9,2011,New,Household Buyer - Former Owner-Occupier,379090.0
W23,Celbridge,9,2011,New,Household Buyer - Non-Occupier,265000.0
W23,Celbridge,9,2011,Existing,All Buyer Types,254637.0
W23,Celbridge,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,239667.0
W23,Celbridge,9,2011,Existing,Household Buyer - Former Owner-Occupier,284485.0
W23,Celbridge,9,2011,Existing,Household Buyer - Non-Occupier,160167.0
W23,Celbridge,10,2011,All Dwelling Statuses,All Buyer Types,230732.0
W23,Celbridge,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,234188.0
W23,Celbridge,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,229850.0
W23,Celbridge,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,205000.0
W23,Celbridge,10,2011,New,All Buyer Types,193458.0
W23,Celbridge,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,187688.0
W23,Celbridge,10,2011,New,Household Buyer - Former Owner-Occupier,
W23,Celbridge,10,2011,New,Household Buyer - Non-Occupier,205000.0
W23,Celbridge,10,2011,Existing,All Buyer Types,236944.0
W23,Celbridge,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,245813.0
W23,Celbridge,10,2011,Existing,Household Buyer - Former Owner-Occupier,229850.0
W23,Celbridge,10,2011,Existing,Household Buyer - Non-Occupier,
W23,Celbridge,11,2011,All Dwelling Statuses,All Buyer Types,257129.0
W23,Celbridge,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,228008.0
W23,Celbridge,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,286250.0
W23,Celbridge,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
W23,Celbridge,11,2011,New,All Buyer Types,341532.0
W23,Celbridge,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,383063.0
W23,Celbridge,11,2011,New,Household Buyer - Former Owner-Occupier,300000.0
W23,Celbridge,11,2011,New,Household Buyer - Non-Occupier,
W23,Celbridge,11,2011,Existing,All Buyer Types,245071.0
W23,Celbridge,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205857.0
W23,Celbridge,11,2011,Existing,Household Buyer - Former Owner-Occupier,284286.0
W23,Celbridge,11,2011,Existing,Household Buyer - Non-Occupier,
W23,Celbridge,12,2011,All Dwelling Statuses,All Buyer Types,250835.0
W23,Celbridge,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188333.0
W23,Celbridge,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,298917.0
W23,Celbridge,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,322908.0
W23,Celbridge,12,2011,New,All Buyer Types,315068.0
W23,Celbridge,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,254998.0
W23,Celbridge,12,2011,New,Household Buyer - Former Owner-Occupier,328125.0
W23,Celbridge,12,2011,New,Household Buyer - Non-Occupier,322908.0
W23,Celbridge,12,2011,Existing,All Buyer Types,237071.0
W23,Celbridge,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,183571.0
W23,Celbridge,12,2011,Existing,Household Buyer - Former Owner-Occupier,290571.0
W23,Celbridge,12,2011,Existing,Household Buyer - Non-Occupier,
W23,Celbridge,1,2012,All Dwelling Statuses,All Buyer Types,233082.0
W23,Celbridge,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,240065.0
W23,Celbridge,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,315000.0
W23,Celbridge,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,116250.0
W23,Celbridge,1,2012,New,All Buyer Types,330930.0
W23,Celbridge,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,318663.0
W23,Celbridge,1,2012,New,Household Buyer - Former Owner-Occupier,380000.0
W23,Celbridge,1,2012,New,Household Buyer - Non-Occupier,
W23,Celbridge,1,2012,Existing,All Buyer Types,178722.0
W23,Celbridge,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187667.0
W23,Celbridge,1,2012,Existing,Household Buyer - Former Owner-Occupier,250000.0
W23,Celbridge,1,2012,Existing,Household Buyer - Non-Occupier,116250.0
W23,Celbridge,2,2012,All Dwelling Statuses,All Buyer Types,210714.0
W23,Celbridge,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205188.0
W23,Celbridge,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,224700.0
W23,Celbridge,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,185000.0
W23,Celbridge,2,2012,New,All Buyer Types,215000.0
W23,Celbridge,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
W23,Celbridge,2,2012,New,Household Buyer - Former Owner-Occupier,
W23,Celbridge,2,2012,New,Household Buyer - Non-Occupier,
W23,Celbridge,2,2012,Existing,All Buyer Types,210385.0
W23,Celbridge,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,203786.0
W23,Celbridge,2,2012,Existing,Household Buyer - Former Owner-Occupier,224700.0
W23,Celbridge,2,2012,Existing,Household Buyer - Non-Occupier,185000.0
W23,Celbridge,3,2012,All Dwelling Statuses,All Buyer Types,225444.0
W23,Celbridge,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,227802.0
W23,Celbridge,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,235130.0
W23,Celbridge,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,105000.0
W23,Celbridge,3,2012,New,All Buyer Types,323440.0
W23,Celbridge,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,269510.0
W23,Celbridge,3,2012,New,Household Buyer - Former Owner-Occupier,431300.0
W23,Celbridge,3,2012,New,Household Buyer - Non-Occupier,
W23,Celbridge,3,2012,Existing,All Buyer Types,209111.0
W23,Celbridge,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,217375.0
W23,Celbridge,3,2012,Existing,Household Buyer - Former Owner-Occupier,213333.0
W23,Celbridge,3,2012,Existing,Household Buyer - Non-Occupier,105000.0
W23,Celbridge,4,2012,All Dwelling Statuses,All Buyer Types,233543.0
W23,Celbridge,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,276334.0
W23,Celbridge,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,201450.0
W23,Celbridge,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
W23,Celbridge,4,2012,New,All Buyer Types,448600.0
W23,Celbridge,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,629501.0
W23,Celbridge,4,2012,New,Household Buyer - Former Owner-Occupier,358150.0
W23,Celbridge,4,2012,New,Household Buyer - Non-Occupier,
W23,Celbridge,4,2012,Existing,All Buyer Types,174891.0
W23,Celbridge,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205700.0
W23,Celbridge,4,2012,Existing,Household Buyer - Former Owner-Occupier,149217.0
W23,Celbridge,4,2012,Existing,Household Buyer - Non-Occupier,
W23,Celbridge,5,2012,All Dwelling Statuses,All Buyer Types,236700.0
W23,Celbridge,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250425.0
W23,Celbridge,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,252704.0
W23,Celbridge,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,154375.0
W23,Celbridge,5,2012,New,All Buyer Types,317340.0
W23,Celbridge,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,313916.0
W23,Celbridge,5,2012,New,Household Buyer - Former Owner-Occupier,322475.0
W23,Celbridge,5,2012,New,Household Buyer - Non-Occupier,
W23,Celbridge,5,2012,Existing,All Buyer Types,217500.0
