,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
52738,D06,8,2012,New,Household Buyer - Former Owner-Occupier,320000.0
52739,D06,8,2012,New,Household Buyer - Non-Occupier,
53296,D06,8,2012,Existing,All Buyer Types,706579.0
53297,D06,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,236208.0
53298,D06,8,2012,Existing,Household Buyer - Former Owner-Occupier,916792.0
53299,D06,8,2012,Existing,Household Buyer - Non-Occupier,262000.0
53856,D06,9,2012,All Dwelling Statuses,All Buyer Types,472432.0
53857,D06,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,373100.0
53858,D06,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,530231.0
53859,D06,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,408750.0
54416,D06,9,2012,New,All Buyer Types,
54417,D06,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54418,D06,9,2012,New,Household Buyer - Former Owner-Occupier,
54419,D06,9,2012,New,Household Buyer - Non-Occupier,
54976,D06,9,2012,Existing,All Buyer Types,472432.0
54977,D06,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,373100.0
54978,D06,9,2012,Existing,Household Buyer - Former Owner-Occupier,530231.0
54979,D06,9,2012,Existing,Household Buyer - Non-Occupier,408750.0
55536,D06,10,2012,All Dwelling Statuses,All Buyer Types,491096.0
55537,D06,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,444000.0
55538,D06,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,571458.0
55539,D06,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,410111.0
56096,D06,10,2012,New,All Buyer Types,
56097,D06,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56098,D06,10,2012,New,Household Buyer - Former Owner-Occupier,
56099,D06,10,2012,New,Household Buyer - Non-Occupier,
56656,D06,10,2012,Existing,All Buyer Types,491096.0
56657,D06,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,444000.0
56658,D06,10,2012,Existing,Household Buyer - Former Owner-Occupier,571458.0
56659,D06,10,2012,Existing,Household Buyer - Non-Occupier,410111.0
57216,D06,11,2012,All Dwelling Statuses,All Buyer Types,430224.0
57217,D06,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,241375.0
57218,D06,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,539882.0
57219,D06,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,291625.0
57776,D06,11,2012,New,All Buyer Types,
57777,D06,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
57778,D06,11,2012,New,Household Buyer - Former Owner-Occupier,
57779,D06,11,2012,New,Household Buyer - Non-Occupier,
58336,D06,11,2012,Existing,All Buyer Types,430224.0
58337,D06,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,241375.0
58338,D06,11,2012,Existing,Household Buyer - Former Owner-Occupier,539882.0
58339,D06,11,2012,Existing,Household Buyer - Non-Occupier,291625.0
58896,D06,12,2012,All Dwelling Statuses,All Buyer Types,533027.0
58897,D06,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,382993.0
58898,D06,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,699499.0
58899,D06,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,209000.0
59456,D06,12,2012,New,All Buyer Types,278075.0
59457,D06,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,368875.0
59458,D06,12,2012,New,Household Buyer - Former Owner-Occupier,187274.0
59459,D06,12,2012,New,Household Buyer - Non-Occupier,
60016,D06,12,2012,Existing,All Buyer Types,543650.0
60017,D06,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,383875.0
60018,D06,12,2012,Existing,Household Buyer - Former Owner-Occupier,719200.0
60019,D06,12,2012,Existing,Household Buyer - Non-Occupier,209000.0
60576,D06,1,2013,All Dwelling Statuses,All Buyer Types,571259.0
60577,D06,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,438000.0
60578,D06,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,667804.0
60579,D06,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,375000.0
61136,D06,1,2013,New,All Buyer Types,320000.0
61137,D06,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61138,D06,1,2013,New,Household Buyer - Former Owner-Occupier,320000.0
61139,D06,1,2013,New,Household Buyer - Non-Occupier,
61696,D06,1,2013,Existing,All Buyer Types,583822.0
61697,D06,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,438000.0
61698,D06,1,2013,Existing,Household Buyer - Former Owner-Occupier,696787.0
61699,D06,1,2013,Existing,Household Buyer - Non-Occupier,375000.0
62256,D06,2,2013,All Dwelling Statuses,All Buyer Types,498000.0
62257,D06,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,400833.0
62258,D06,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,713750.0
62259,D06,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,258917.0
62816,D06,2,2013,New,All Buyer Types,
62817,D06,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
62818,D06,2,2013,New,Household Buyer - Former Owner-Occupier,
62819,D06,2,2013,New,Household Buyer - Non-Occupier,
63376,D06,2,2013,Existing,All Buyer Types,498000.0
63377,D06,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,400833.0
63378,D06,2,2013,Existing,Household Buyer - Former Owner-Occupier,713750.0
63379,D06,2,2013,Existing,Household Buyer - Non-Occupier,258917.0
63936,D06,3,2013,All Dwelling Statuses,All Buyer Types,499393.0
63937,D06,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,475000.0
63938,D06,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,622571.0
63939,D06,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,336700.0
64496,D06,3,2013,New,All Buyer Types,
64497,D06,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64498,D06,3,2013,New,Household Buyer - Former Owner-Occupier,
64499,D06,3,2013,New,Household Buyer - Non-Occupier,
65056,D06,3,2013,Existing,All Buyer Types,499393.0
65057,D06,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,475000.0
65058,D06,3,2013,Existing,Household Buyer - Former Owner-Occupier,622571.0
65059,D06,3,2013,Existing,Household Buyer - Non-Occupier,336700.0
65616,D06,4,2013,All Dwelling Statuses,All Buyer Types,584033.0
65617,D06,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,404200.0
65618,D06,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,871333.0
65619,D06,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,377875.0
66176,D06,4,2013,New,All Buyer Types,2724000.0
66177,D06,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66178,D06,4,2013,New,Household Buyer - Former Owner-Occupier,2724000.0
66179,D06,4,2013,New,Household Buyer - Non-Occupier,
66736,D06,4,2013,Existing,All Buyer Types,431179.0
66737,D06,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,404200.0
66738,D06,4,2013,Existing,Household Buyer - Former Owner-Occupier,500800.0
66739,D06,4,2013,Existing,Household Buyer - Non-Occupier,377875.0
67296,D06,5,2013,All Dwelling Statuses,All Buyer Types,592170.0
67297,D06,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,493500.0
67298,D06,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,795813.0
67299,D06,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,250667.0
67856,D06,5,2013,New,All Buyer Types,2326750.0
67857,D06,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
67858,D06,5,2013,New,Household Buyer - Former Owner-Occupier,2326750.0
67859,D06,5,2013,New,Household Buyer - Non-Occupier,
68416,D06,5,2013,Existing,All Buyer Types,509571.0
68417,D06,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,493500.0
68418,D06,5,2013,Existing,Household Buyer - Former Owner-Occupier,656636.0
68419,D06,5,2013,Existing,Household Buyer - Non-Occupier,250667.0
68976,D06,6,2013,All Dwelling Statuses,All Buyer Types,680150.0
68977,D06,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,273167.0
68978,D06,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,827453.0
68979,D06,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,708500.0
69536,D06,6,2013,New,All Buyer Types,
69537,D06,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69538,D06,6,2013,New,Household Buyer - Former Owner-Occupier,
69539,D06,6,2013,New,Household Buyer - Non-Occupier,
70096,D06,6,2013,Existing,All Buyer Types,680150.0
70097,D06,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,273167.0
70098,D06,6,2013,Existing,Household Buyer - Former Owner-Occupier,827453.0
70099,D06,6,2013,Existing,Household Buyer - Non-Occupier,708500.0
70656,D06,7,2013,All Dwelling Statuses,All Buyer Types,627215.0
70657,D06,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,264284.0
70658,D06,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,801658.0
70659,D06,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,497778.0
71216,D06,7,2013,New,All Buyer Types,1049875.0
71217,D06,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71218,D06,7,2013,New,Household Buyer - Former Owner-Occupier,1049875.0
71219,D06,7,2013,New,Household Buyer - Non-Occupier,
71776,D06,7,2013,Existing,All Buyer Types,611561.0
71777,D06,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,264284.0
71778,D06,7,2013,Existing,Household Buyer - Former Owner-Occupier,783929.0
71779,D06,7,2013,Existing,Household Buyer - Non-Occupier,497778.0
72336,D06,8,2013,All Dwelling Statuses,All Buyer Types,631388.0
72337,D06,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,384144.0
72338,D06,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,728970.0
72339,D06,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,464458.0
72896,D06,8,2013,New,All Buyer Types,908201.0
72897,D06,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
72898,D06,8,2013,New,Household Buyer - Former Owner-Occupier,908201.0
72899,D06,8,2013,New,Household Buyer - Non-Occupier,
73456,D06,8,2013,Existing,All Buyer Types,617192.0
73457,D06,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,384144.0
73458,D06,8,2013,Existing,Household Buyer - Former Owner-Occupier,715183.0
73459,D06,8,2013,Existing,Household Buyer - Non-Occupier,464458.0
74016,D06,9,2013,All Dwelling Statuses,All Buyer Types,553110.0
74017,D06,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,509687.0
74018,D06,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,640078.0
74019,D06,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,309500.0
74576,D06,9,2013,New,All Buyer Types,626499.0
74577,D06,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,327999.0
74578,D06,9,2013,New,Household Buyer - Former Owner-Occupier,924999.0
74579,D06,9,2013,New,Household Buyer - Non-Occupier,
75136,D06,9,2013,Existing,All Buyer Types,548048.0
75137,D06,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,535643.0
75138,D06,9,2013,Existing,Household Buyer - Former Owner-Occupier,623318.0
75139,D06,9,2013,Existing,Household Buyer - Non-Occupier,309500.0
75696,D06,10,2013,All Dwelling Statuses,All Buyer Types,542340.0
75697,D06,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,331750.0
75698,D06,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,672504.0
75699,D06,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,323091.0
76256,D06,10,2013,New,All Buyer Types,750001.0
76257,D06,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76258,D06,10,2013,New,Household Buyer - Former Owner-Occupier,750001.0
76259,D06,10,2013,New,Household Buyer - Non-Occupier,
76816,D06,10,2013,Existing,All Buyer Types,531411.0
76817,D06,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,331750.0
76818,D06,10,2013,Existing,Household Buyer - Former Owner-Occupier,665765.0
76819,D06,10,2013,Existing,Household Buyer - Non-Occupier,323091.0
77376,D06,11,2013,All Dwelling Statuses,All Buyer Types,754194.0
77377,D06,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,388778.0
77378,D06,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,1179754.0
77379,D06,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,251303.0
77936,D06,11,2013,New,All Buyer Types,
77937,D06,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
77938,D06,11,2013,New,Household Buyer - Former Owner-Occupier,
77939,D06,11,2013,New,Household Buyer - Non-Occupier,
78496,D06,11,2013,Existing,All Buyer Types,754194.0
78497,D06,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,388778.0
78498,D06,11,2013,Existing,Household Buyer - Former Owner-Occupier,1179754.0
78499,D06,11,2013,Existing,Household Buyer - Non-Occupier,251303.0
79056,D06,12,2013,All Dwelling Statuses,All Buyer Types,668312.0
79057,D06,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,285000.0
79058,D06,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,847921.0
79059,D06,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,420073.0
79616,D06,12,2013,New,All Buyer Types,
79617,D06,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
79618,D06,12,2013,New,Household Buyer - Former Owner-Occupier,
79619,D06,12,2013,New,Household Buyer - Non-Occupier,
80176,D06,12,2013,Existing,All Buyer Types,668312.0
80177,D06,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,285000.0
80178,D06,12,2013,Existing,Household Buyer - Former Owner-Occupier,847921.0
80179,D06,12,2013,Existing,Household Buyer - Non-Occupier,420073.0
80736,D06,1,2014,All Dwelling Statuses,All Buyer Types,499083.0
80737,D06,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,493750.0
80738,D06,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,485313.0
80739,D06,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,511167.0
81296,D06,1,2014,New,All Buyer Types,
81297,D06,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81298,D06,1,2014,New,Household Buyer - Former Owner-Occupier,
81299,D06,1,2014,New,Household Buyer - Non-Occupier,
81856,D06,1,2014,Existing,All Buyer Types,499083.0
81857,D06,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,493750.0
81858,D06,1,2014,Existing,Household Buyer - Former Owner-Occupier,485313.0
81859,D06,1,2014,Existing,Household Buyer - Non-Occupier,511167.0
82416,D06,2,2014,All Dwelling Statuses,All Buyer Types,622458.0
82417,D06,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,299000.0
82418,D06,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,716339.0
82419,D06,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,511222.0
82976,D06,2,2014,New,All Buyer Types,1513333.0
82977,D06,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
82978,D06,2,2014,New,Household Buyer - Former Owner-Occupier,
82979,D06,2,2014,New,Household Buyer - Non-Occupier,1513333.0
83536,D06,2,2014,Existing,All Buyer Types,580036.0
83537,D06,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,299000.0
83538,D06,2,2014,Existing,Household Buyer - Former Owner-Occupier,716339.0
83539,D06,2,2014,Existing,Household Buyer - Non-Occupier,310800.0
84096,D06,3,2014,All Dwelling Statuses,All Buyer Types,627661.0
84097,D06,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,531000.0
84098,D06,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,702056.0
84099,D06,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,470183.0
84656,D06,3,2014,New,All Buyer Types,
84657,D06,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84658,D06,3,2014,New,Household Buyer - Former Owner-Occupier,
84659,D06,3,2014,New,Household Buyer - Non-Occupier,
85216,D06,3,2014,Existing,All Buyer Types,627661.0
85217,D06,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,531000.0
85218,D06,3,2014,Existing,Household Buyer - Former Owner-Occupier,702056.0
85219,D06,3,2014,Existing,Household Buyer - Non-Occupier,470183.0
85776,D06,4,2014,All Dwelling Statuses,All Buyer Types,672558.0
85777,D06,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,372500.0
85778,D06,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,624315.0
85779,D06,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,896124.0
86336,D06,4,2014,New,All Buyer Types,
86337,D06,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86338,D06,4,2014,New,Household Buyer - Former Owner-Occupier,
86339,D06,4,2014,New,Household Buyer - Non-Occupier,
86896,D06,4,2014,Existing,All Buyer Types,672558.0
86897,D06,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,372500.0
86898,D06,4,2014,Existing,Household Buyer - Former Owner-Occupier,624315.0
86899,D06,4,2014,Existing,Household Buyer - Non-Occupier,896124.0
87456,D06,5,2014,All Dwelling Statuses,All Buyer Types,577933.0
87457,D06,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,340714.0
87458,D06,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,791267.0
87459,D06,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,420333.0
88016,D06,5,2014,New,All Buyer Types,
88017,D06,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88018,D06,5,2014,New,Household Buyer - Former Owner-Occupier,
88019,D06,5,2014,New,Household Buyer - Non-Occupier,
88576,D06,5,2014,Existing,All Buyer Types,577933.0
88577,D06,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,340714.0
88578,D06,5,2014,Existing,Household Buyer - Former Owner-Occupier,791267.0
88579,D06,5,2014,Existing,Household Buyer - Non-Occupier,420333.0
89136,D06,6,2014,All Dwelling Statuses,All Buyer Types,606481.0
89137,D06,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,530188.0
89138,D06,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,853667.0
89139,D06,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,427111.0
89696,D06,6,2014,New,All Buyer Types,
89697,D06,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89698,D06,6,2014,New,Household Buyer - Former Owner-Occupier,
89699,D06,6,2014,New,Household Buyer - Non-Occupier,
90256,D06,6,2014,Existing,All Buyer Types,606481.0
90257,D06,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,530188.0
90258,D06,6,2014,Existing,Household Buyer - Former Owner-Occupier,853667.0
90259,D06,6,2014,Existing,Household Buyer - Non-Occupier,427111.0
90816,D06,7,2014,All Dwelling Statuses,All Buyer Types,920727.0
90817,D06,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,356000.0
90818,D06,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,1072264.0
90819,D06,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,679000.0
91376,D06,7,2014,New,All Buyer Types,1132755.0
91377,D06,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91378,D06,7,2014,New,Household Buyer - Former Owner-Occupier,1132755.0
91379,D06,7,2014,New,Household Buyer - Non-Occupier,
91936,D06,7,2014,Existing,All Buyer Types,908947.0
91937,D06,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,356000.0
91938,D06,7,2014,Existing,Household Buyer - Former Owner-Occupier,1067004.0
91939,D06,7,2014,Existing,Household Buyer - Non-Occupier,679000.0
92496,D06,8,2014,All Dwelling Statuses,All Buyer Types,868758.0
92497,D06,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,718111.0
92498,D06,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,1082620.0
92499,D06,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,425347.0
93056,D06,8,2014,New,All Buyer Types,934999.0
93057,D06,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93058,D06,8,2014,New,Household Buyer - Former Owner-Occupier,934999.0
93059,D06,8,2014,New,Household Buyer - Non-Occupier,
93616,D06,8,2014,Existing,All Buyer Types,867181.0
93617,D06,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,718111.0
93618,D06,8,2014,Existing,Household Buyer - Former Owner-Occupier,1088770.0
93619,D06,8,2014,Existing,Household Buyer - Non-Occupier,425347.0
94176,D06,9,2014,All Dwelling Statuses,All Buyer Types,819142.0
94177,D06,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,420833.0
94178,D06,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,936165.0
94179,D06,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,426200.0
94736,D06,9,2014,New,All Buyer Types,934475.0
94737,D06,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
94738,D06,9,2014,New,Household Buyer - Former Owner-Occupier,934475.0
94739,D06,9,2014,New,Household Buyer - Non-Occupier,
95296,D06,9,2014,Existing,All Buyer Types,799920.0
95297,D06,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,420833.0
95298,D06,9,2014,Existing,Household Buyer - Former Owner-Occupier,936550.0
95299,D06,9,2014,Existing,Household Buyer - Non-Occupier,426200.0
95856,D06,10,2014,All Dwelling Statuses,All Buyer Types,673686.0
95857,D06,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,400563.0
95858,D06,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,801037.0
95859,D06,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,319000.0
96416,D06,10,2014,New,All Buyer Types,1095275.0
96417,D06,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96418,D06,10,2014,New,Household Buyer - Former Owner-Occupier,1095275.0
96419,D06,10,2014,New,Household Buyer - Non-Occupier,
96976,D06,10,2014,Existing,All Buyer Types,658629.0
96977,D06,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,400563.0
96978,D06,10,2014,Existing,Household Buyer - Former Owner-Occupier,786325.0
96979,D06,10,2014,Existing,Household Buyer - Non-Occupier,319000.0
97536,D06,11,2014,All Dwelling Statuses,All Buyer Types,632646.0
97537,D06,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,237660.0
97538,D06,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,725412.0
97539,D06,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,501308.0
98096,D06,11,2014,New,All Buyer Types,1030138.0
98097,D06,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98098,D06,11,2014,New,Household Buyer - Former Owner-Occupier,965000.0
98099,D06,11,2014,New,Household Buyer - Non-Occupier,1095275.0
98656,D06,11,2014,Existing,All Buyer Types,600846.0
98657,D06,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,237660.0
98658,D06,11,2014,Existing,Household Buyer - Former Owner-Occupier,710438.0
98659,D06,11,2014,Existing,Household Buyer - Non-Occupier,427063.0
99216,D06,12,2014,All Dwelling Statuses,All Buyer Types,666366.0
99217,D06,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,676333.0
99218,D06,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,853604.0
99219,D06,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,396753.0
99776,D06,12,2014,New,All Buyer Types,
99777,D06,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
99778,D06,12,2014,New,Household Buyer - Former Owner-Occupier,
99779,D06,12,2014,New,Household Buyer - Non-Occupier,
100336,D06,12,2014,Existing,All Buyer Types,666366.0
100337,D06,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,676333.0
100338,D06,12,2014,Existing,Household Buyer - Former Owner-Occupier,853604.0
100339,D06,12,2014,Existing,Household Buyer - Non-Occupier,396753.0
100896,D06,1,2015,All Dwelling Statuses,All Buyer Types,694837.0
100897,D06,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,332500.0
100898,D06,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,974923.0
100899,D06,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,475660.0
101456,D06,1,2015,New,All Buyer Types,
101457,D06,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101458,D06,1,2015,New,Household Buyer - Former Owner-Occupier,
101459,D06,1,2015,New,Household Buyer - Non-Occupier,
102016,D06,1,2015,Existing,All Buyer Types,694837.0
102017,D06,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,332500.0
102018,D06,1,2015,Existing,Household Buyer - Former Owner-Occupier,974923.0
102019,D06,1,2015,Existing,Household Buyer - Non-Occupier,475660.0
102576,D06,2,2015,All Dwelling Statuses,All Buyer Types,586733.0
102577,D06,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,329800.0
102578,D06,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,685625.0
102579,D06,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,463042.0
103136,D06,2,2015,New,All Buyer Types,
103137,D06,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103138,D06,2,2015,New,Household Buyer - Former Owner-Occupier,
103139,D06,2,2015,New,Household Buyer - Non-Occupier,
103696,D06,2,2015,Existing,All Buyer Types,586733.0
103697,D06,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,329800.0
103698,D06,2,2015,Existing,Household Buyer - Former Owner-Occupier,685625.0
103699,D06,2,2015,Existing,Household Buyer - Non-Occupier,463042.0
104256,D06,3,2015,All Dwelling Statuses,All Buyer Types,603965.0
104257,D06,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,231500.0
104258,D06,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,678410.0
104259,D06,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,522773.0
104816,D06,3,2015,New,All Buyer Types,812629.0
104817,D06,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
104818,D06,3,2015,New,Household Buyer - Former Owner-Occupier,860567.0
104819,D06,3,2015,New,Household Buyer - Non-Occupier,716753.0
105376,D06,3,2015,Existing,All Buyer Types,549530.0
105377,D06,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,231500.0
105378,D06,3,2015,Existing,Household Buyer - Former Owner-Occupier,622362.0
