Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
W91,Naas,3,2011,Existing,Household Buyer - Non-Occupier,110000.0
W91,Naas,4,2011,All Dwelling Statuses,All Buyer Types,225656.0
W91,Naas,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199848.0
W91,Naas,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,251667.0
W91,Naas,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,120000.0
W91,Naas,4,2011,New,All Buyer Types,202670.0
W91,Naas,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,214341.0
W91,Naas,4,2011,New,Household Buyer - Former Owner-Occupier,191000.0
W91,Naas,4,2011,New,Household Buyer - Non-Occupier,
W91,Naas,4,2011,Existing,All Buyer Types,231065.0
W91,Naas,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195017.0
W91,Naas,4,2011,Existing,Household Buyer - Former Owner-Occupier,263800.0
W91,Naas,4,2011,Existing,Household Buyer - Non-Occupier,120000.0
W91,Naas,5,2011,All Dwelling Statuses,All Buyer Types,215791.0
W91,Naas,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,270874.0
W91,Naas,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185810.0
W91,Naas,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,160000.0
W91,Naas,5,2011,New,All Buyer Types,160508.0
W91,Naas,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,191059.0
W91,Naas,5,2011,New,Household Buyer - Former Owner-Occupier,129958.0
W91,Naas,5,2011,New,Household Buyer - Non-Occupier,
W91,Naas,5,2011,Existing,All Buyer Types,230533.0
W91,Naas,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,302800.0
W91,Naas,5,2011,Existing,Household Buyer - Former Owner-Occupier,198222.0
W91,Naas,5,2011,Existing,Household Buyer - Non-Occupier,160000.0
W91,Naas,6,2011,All Dwelling Statuses,All Buyer Types,243401.0
W91,Naas,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,202125.0
W91,Naas,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,274358.0
W91,Naas,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
W91,Naas,6,2011,New,All Buyer Types,241755.0
W91,Naas,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,215650.0
W91,Naas,6,2011,New,Household Buyer - Former Owner-Occupier,267860.0
W91,Naas,6,2011,New,Household Buyer - Non-Occupier,
W91,Naas,6,2011,Existing,All Buyer Types,243675.0
W91,Naas,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,199420.0
W91,Naas,6,2011,Existing,Household Buyer - Former Owner-Occupier,275286.0
W91,Naas,6,2011,Existing,Household Buyer - Non-Occupier,
W91,Naas,7,2011,All Dwelling Statuses,All Buyer Types,250326.0
W91,Naas,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,206186.0
W91,Naas,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,299125.0
W91,Naas,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,61999.0
W91,Naas,7,2011,New,All Buyer Types,144058.0
W91,Naas,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,185088.0
W91,Naas,7,2011,New,Household Buyer - Former Owner-Occupier,
W91,Naas,7,2011,New,Household Buyer - Non-Occupier,61999.0
W91,Naas,7,2011,Existing,All Buyer Types,267105.0
W91,Naas,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212214.0
W91,Naas,7,2011,Existing,Household Buyer - Former Owner-Occupier,299125.0
W91,Naas,7,2011,Existing,Household Buyer - Non-Occupier,
W91,Naas,8,2011,All Dwelling Statuses,All Buyer Types,202691.0
W91,Naas,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192086.0
W91,Naas,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,230261.0
W91,Naas,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
W91,Naas,8,2011,New,All Buyer Types,223625.0
W91,Naas,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,271887.0
W91,Naas,8,2011,New,Household Buyer - Former Owner-Occupier,191450.0
W91,Naas,8,2011,New,Household Buyer - Non-Occupier,
W91,Naas,8,2011,Existing,All Buyer Types,195214.0
W91,Naas,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169286.0
W91,Naas,8,2011,Existing,Household Buyer - Former Owner-Occupier,249667.0
W91,Naas,8,2011,Existing,Household Buyer - Non-Occupier,50000.0
W91,Naas,9,2011,All Dwelling Statuses,All Buyer Types,226066.0
W91,Naas,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,217571.0
W91,Naas,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,243407.0
W91,Naas,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,150333.0
W91,Naas,9,2011,New,All Buyer Types,183011.0
W91,Naas,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,187857.0
W91,Naas,9,2011,New,Household Buyer - Former Owner-Occupier,179330.0
W91,Naas,9,2011,New,Household Buyer - Non-Occupier,177000.0
W91,Naas,9,2011,Existing,All Buyer Types,232444.0
W91,Naas,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
W91,Naas,9,2011,Existing,Household Buyer - Former Owner-Occupier,247176.0
W91,Naas,9,2011,Existing,Household Buyer - Non-Occupier,137000.0
W91,Naas,10,2011,All Dwelling Statuses,All Buyer Types,193283.0
W91,Naas,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183380.0
W91,Naas,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,199571.0
W91,Naas,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,198000.0
W91,Naas,10,2011,New,All Buyer Types,169600.0
W91,Naas,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,235800.0
W91,Naas,10,2011,New,Household Buyer - Former Owner-Occupier,136500.0
W91,Naas,10,2011,New,Household Buyer - Non-Occupier,
W91,Naas,10,2011,Existing,All Buyer Types,196372.0
W91,Naas,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177556.0
W91,Naas,10,2011,Existing,Household Buyer - Former Owner-Occupier,209274.0
W91,Naas,10,2011,Existing,Household Buyer - Non-Occupier,198000.0
W91,Naas,11,2011,All Dwelling Statuses,All Buyer Types,212375.0
W91,Naas,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152429.0
W91,Naas,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,252819.0
W91,Naas,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,147500.0
W91,Naas,11,2011,New,All Buyer Types,80833.0
W91,Naas,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
W91,Naas,11,2011,New,Household Buyer - Former Owner-Occupier,90000.0
W91,Naas,11,2011,New,Household Buyer - Non-Occupier,79000.0
W91,Naas,11,2011,Existing,All Buyer Types,241607.0
W91,Naas,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152429.0
W91,Naas,11,2011,Existing,Household Buyer - Former Owner-Occupier,261389.0
W91,Naas,11,2011,Existing,Household Buyer - Non-Occupier,490000.0
W91,Naas,12,2011,All Dwelling Statuses,All Buyer Types,191924.0
W91,Naas,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,201744.0
W91,Naas,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195773.0
W91,Naas,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,148185.0
W91,Naas,12,2011,New,All Buyer Types,225355.0
W91,Naas,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,251280.0
W91,Naas,12,2011,New,Household Buyer - Former Owner-Occupier,198625.0
W91,Naas,12,2011,New,Household Buyer - Non-Occupier,175925.0
W91,Naas,12,2011,Existing,All Buyer Types,181179.0
W91,Naas,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,179227.0
W91,Naas,12,2011,Existing,Household Buyer - Former Owner-Occupier,195115.0
W91,Naas,12,2011,Existing,Household Buyer - Non-Occupier,141250.0
W91,Naas,1,2012,All Dwelling Statuses,All Buyer Types,209606.0
W91,Naas,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173333.0
W91,Naas,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220488.0
W91,Naas,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
W91,Naas,1,2012,New,All Buyer Types,184438.0
W91,Naas,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
W91,Naas,1,2012,New,Household Buyer - Former Owner-Occupier,184438.0
W91,Naas,1,2012,New,Household Buyer - Non-Occupier,
W91,Naas,1,2012,Existing,All Buyer Types,214182.0
W91,Naas,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173333.0
