Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
D03,Dublin 3,7,2010,Existing,Household Buyer - Former Owner-Occupier,451963.0
D03,Dublin 3,7,2010,Existing,Household Buyer - Non-Occupier,240000.0
D03,Dublin 3,8,2010,All Dwelling Statuses,All Buyer Types,355037.0
D03,Dublin 3,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,280250.0
D03,Dublin 3,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,408986.0
D03,Dublin 3,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,252000.0
D03,Dublin 3,8,2010,New,All Buyer Types,263320.0
D03,Dublin 3,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
D03,Dublin 3,8,2010,New,Household Buyer - Former Owner-Occupier,263320.0
D03,Dublin 3,8,2010,New,Household Buyer - Non-Occupier,
D03,Dublin 3,8,2010,Existing,All Buyer Types,359405.0
D03,Dublin 3,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,280250.0
D03,Dublin 3,8,2010,Existing,Household Buyer - Former Owner-Occupier,421125.0
D03,Dublin 3,8,2010,Existing,Household Buyer - Non-Occupier,252000.0
D03,Dublin 3,9,2010,All Dwelling Statuses,All Buyer Types,366469.0
D03,Dublin 3,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,244071.0
D03,Dublin 3,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,481875.0
D03,Dublin 3,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,300000.0
D03,Dublin 3,9,2010,New,All Buyer Types,
D03,Dublin 3,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
D03,Dublin 3,9,2010,New,Household Buyer - Former Owner-Occupier,
D03,Dublin 3,9,2010,New,Household Buyer - Non-Occupier,
D03,Dublin 3,9,2010,Existing,All Buyer Types,366469.0
D03,Dublin 3,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,244071.0
D03,Dublin 3,9,2010,Existing,Household Buyer - Former Owner-Occupier,481875.0
D03,Dublin 3,9,2010,Existing,Household Buyer - Non-Occupier,300000.0
D03,Dublin 3,10,2010,All Dwelling Statuses,All Buyer Types,345923.0
D03,Dublin 3,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,227068.0
D03,Dublin 3,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,479333.0
D03,Dublin 3,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,221001.0
D03,Dublin 3,10,2010,New,All Buyer Types,211771.0
D03,Dublin 3,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,231540.0
D03,Dublin 3,10,2010,New,Household Buyer - Former Owner-Occupier,
D03,Dublin 3,10,2010,New,Household Buyer - Non-Occupier,192001.0
D03,Dublin 3,10,2010,Existing,All Buyer Types,361706.0
D03,Dublin 3,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,226429.0
D03,Dublin 3,10,2010,Existing,Household Buyer - Former Owner-Occupier,479333.0
D03,Dublin 3,10,2010,Existing,Household Buyer - Non-Occupier,250000.0
D03,Dublin 3,11,2010,All Dwelling Statuses,All Buyer Types,264000.0
D03,Dublin 3,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,216500.0
D03,Dublin 3,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,338714.0
D03,Dublin 3,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,192500.0
D03,Dublin 3,11,2010,New,All Buyer Types,
D03,Dublin 3,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
D03,Dublin 3,11,2010,New,Household Buyer - Former Owner-Occupier,
D03,Dublin 3,11,2010,New,Household Buyer - Non-Occupier,
D03,Dublin 3,11,2010,Existing,All Buyer Types,264000.0
D03,Dublin 3,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,216500.0
D03,Dublin 3,11,2010,Existing,Household Buyer - Former Owner-Occupier,338714.0
D03,Dublin 3,11,2010,Existing,Household Buyer - Non-Occupier,192500.0
D03,Dublin 3,12,2010,All Dwelling Statuses,All Buyer Types,426308.0
D03,Dublin 3,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,322500.0
D03,Dublin 3,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,454700.0
D03,Dublin 3,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,350000.0
D03,Dublin 3,12,2010,New,All Buyer Types,
D03,Dublin 3,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
D03,Dublin 3,12,2010,New,Household Buyer - Former Owner-Occupier,
D03,Dublin 3,12,2010,New,Household Buyer - Non-Occupier,
D03,Dublin 3,12,2010,Existing,All Buyer Types,426308.0
D03,Dublin 3,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,322500.0
D03,Dublin 3,12,2010,Existing,Household Buyer - Former Owner-Occupier,454700.0
D03,Dublin 3,12,2010,Existing,Household Buyer - Non-Occupier,350000.0
D03,Dublin 3,1,2011,All Dwelling Statuses,All Buyer Types,335500.0
D03,Dublin 3,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,256200.0
D03,Dublin 3,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,431333.0
D03,Dublin 3,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,390000.0
D03,Dublin 3,1,2011,New,All Buyer Types,
D03,Dublin 3,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D03,Dublin 3,1,2011,New,Household Buyer - Former Owner-Occupier,
D03,Dublin 3,1,2011,New,Household Buyer - Non-Occupier,
D03,Dublin 3,1,2011,Existing,All Buyer Types,335500.0
D03,Dublin 3,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,256200.0
D03,Dublin 3,1,2011,Existing,Household Buyer - Former Owner-Occupier,431333.0
D03,Dublin 3,1,2011,Existing,Household Buyer - Non-Occupier,390000.0
D03,Dublin 3,2,2011,All Dwelling Statuses,All Buyer Types,313943.0
D03,Dublin 3,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,274450.0
D03,Dublin 3,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,378357.0
D03,Dublin 3,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
D03,Dublin 3,2,2011,New,All Buyer Types,177700.0
D03,Dublin 3,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,177700.0
D03,Dublin 3,2,2011,New,Household Buyer - Former Owner-Occupier,
D03,Dublin 3,2,2011,New,Household Buyer - Non-Occupier,
D03,Dublin 3,2,2011,Existing,All Buyer Types,324423.0
D03,Dublin 3,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,293800.0
D03,Dublin 3,2,2011,Existing,Household Buyer - Former Owner-Occupier,378357.0
D03,Dublin 3,2,2011,Existing,Household Buyer - Non-Occupier,100000.0
D03,Dublin 3,3,2011,All Dwelling Statuses,All Buyer Types,506382.0
D03,Dublin 3,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,285821.0
D03,Dublin 3,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,680864.0
D03,Dublin 3,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,131000.0
D03,Dublin 3,3,2011,New,All Buyer Types,
D03,Dublin 3,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D03,Dublin 3,3,2011,New,Household Buyer - Former Owner-Occupier,
D03,Dublin 3,3,2011,New,Household Buyer - Non-Occupier,
D03,Dublin 3,3,2011,Existing,All Buyer Types,506382.0
D03,Dublin 3,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,285821.0
D03,Dublin 3,3,2011,Existing,Household Buyer - Former Owner-Occupier,680864.0
D03,Dublin 3,3,2011,Existing,Household Buyer - Non-Occupier,131000.0
D03,Dublin 3,4,2011,All Dwelling Statuses,All Buyer Types,270417.0
D03,Dublin 3,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,224000.0
D03,Dublin 3,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,298625.0
D03,Dublin 3,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,184000.0
D03,Dublin 3,4,2011,New,All Buyer Types,
D03,Dublin 3,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D03,Dublin 3,4,2011,New,Household Buyer - Former Owner-Occupier,
D03,Dublin 3,4,2011,New,Household Buyer - Non-Occupier,
D03,Dublin 3,4,2011,Existing,All Buyer Types,270417.0
D03,Dublin 3,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,224000.0
D03,Dublin 3,4,2011,Existing,Household Buyer - Former Owner-Occupier,298625.0
D03,Dublin 3,4,2011,Existing,Household Buyer - Non-Occupier,184000.0
D03,Dublin 3,5,2011,All Dwelling Statuses,All Buyer Types,317119.0
D03,Dublin 3,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,236000.0
D03,Dublin 3,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,419042.0
D03,Dublin 3,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,137400.0
D03,Dublin 3,5,2011,New,All Buyer Types,115999.0
D03,Dublin 3,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D03,Dublin 3,5,2011,New,Household Buyer - Former Owner-Occupier,
D03,Dublin 3,5,2011,New,Household Buyer - Non-Occupier,115999.0
D03,Dublin 3,5,2011,Existing,All Buyer Types,327175.0
D03,Dublin 3,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,236000.0
D03,Dublin 3,5,2011,Existing,Household Buyer - Former Owner-Occupier,419042.0
D03,Dublin 3,5,2011,Existing,Household Buyer - Non-Occupier,142750.0
D03,Dublin 3,6,2011,All Dwelling Statuses,All Buyer Types,344932.0
D03,Dublin 3,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,335000.0
D03,Dublin 3,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,422375.0
D03,Dublin 3,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,127500.0
D03,Dublin 3,6,2011,New,All Buyer Types,
D03,Dublin 3,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D03,Dublin 3,6,2011,New,Household Buyer - Former Owner-Occupier,
D03,Dublin 3,6,2011,New,Household Buyer - Non-Occupier,
D03,Dublin 3,6,2011,Existing,All Buyer Types,344932.0
D03,Dublin 3,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,335000.0
D03,Dublin 3,6,2011,Existing,Household Buyer - Former Owner-Occupier,422375.0
D03,Dublin 3,6,2011,Existing,Household Buyer - Non-Occupier,127500.0
D03,Dublin 3,7,2011,All Dwelling Statuses,All Buyer Types,369269.0
D03,Dublin 3,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,248625.0
D03,Dublin 3,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,463542.0
D03,Dublin 3,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,527500.0
D03,Dublin 3,7,2011,New,All Buyer Types,
D03,Dublin 3,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D03,Dublin 3,7,2011,New,Household Buyer - Former Owner-Occupier,
D03,Dublin 3,7,2011,New,Household Buyer - Non-Occupier,
D03,Dublin 3,7,2011,Existing,All Buyer Types,369269.0
D03,Dublin 3,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,248625.0
D03,Dublin 3,7,2011,Existing,Household Buyer - Former Owner-Occupier,463542.0
D03,Dublin 3,7,2011,Existing,Household Buyer - Non-Occupier,527500.0
D03,Dublin 3,8,2011,All Dwelling Statuses,All Buyer Types,307633.0
D03,Dublin 3,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,298758.0
D03,Dublin 3,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,351308.0
D03,Dublin 3,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,179000.0
D03,Dublin 3,8,2011,New,All Buyer Types,
D03,Dublin 3,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D03,Dublin 3,8,2011,New,Household Buyer - Former Owner-Occupier,
D03,Dublin 3,8,2011,New,Household Buyer - Non-Occupier,
D03,Dublin 3,8,2011,Existing,All Buyer Types,307633.0
D03,Dublin 3,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,298758.0
D03,Dublin 3,8,2011,Existing,Household Buyer - Former Owner-Occupier,351308.0
D03,Dublin 3,8,2011,Existing,Household Buyer - Non-Occupier,179000.0
D03,Dublin 3,9,2011,All Dwelling Statuses,All Buyer Types,361424.0
D03,Dublin 3,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,272278.0
D03,Dublin 3,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,506958.0
D03,Dublin 3,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,125400.0
D03,Dublin 3,9,2011,New,All Buyer Types,
D03,Dublin 3,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D03,Dublin 3,9,2011,New,Household Buyer - Former Owner-Occupier,
D03,Dublin 3,9,2011,New,Household Buyer - Non-Occupier,
D03,Dublin 3,9,2011,Existing,All Buyer Types,361424.0
D03,Dublin 3,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,272278.0
D03,Dublin 3,9,2011,Existing,Household Buyer - Former Owner-Occupier,506958.0
D03,Dublin 3,9,2011,Existing,Household Buyer - Non-Occupier,125400.0
D03,Dublin 3,10,2011,All Dwelling Statuses,All Buyer Types,278958.0
D03,Dublin 3,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,260600.0
D03,Dublin 3,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,304083.0
D03,Dublin 3,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,220000.0
D03,Dublin 3,10,2011,New,All Buyer Types,
D03,Dublin 3,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D03,Dublin 3,10,2011,New,Household Buyer - Former Owner-Occupier,
D03,Dublin 3,10,2011,New,Household Buyer - Non-Occupier,
D03,Dublin 3,10,2011,Existing,All Buyer Types,278958.0
D03,Dublin 3,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,260600.0
D03,Dublin 3,10,2011,Existing,Household Buyer - Former Owner-Occupier,304083.0
D03,Dublin 3,10,2011,Existing,Household Buyer - Non-Occupier,220000.0
D03,Dublin 3,11,2011,All Dwelling Statuses,All Buyer Types,383367.0
D03,Dublin 3,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,261625.0
D03,Dublin 3,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,522501.0
D03,Dublin 3,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D03,Dublin 3,11,2011,New,All Buyer Types,330000.0
D03,Dublin 3,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D03,Dublin 3,11,2011,New,Household Buyer - Former Owner-Occupier,330000.0
D03,Dublin 3,11,2011,New,Household Buyer - Non-Occupier,
D03,Dublin 3,11,2011,Existing,All Buyer Types,387179.0
D03,Dublin 3,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,261625.0
D03,Dublin 3,11,2011,Existing,Household Buyer - Former Owner-Occupier,554584.0
D03,Dublin 3,11,2011,Existing,Household Buyer - Non-Occupier,
D03,Dublin 3,12,2011,All Dwelling Statuses,All Buyer Types,311480.0
D03,Dublin 3,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,240214.0
D03,Dublin 3,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,405393.0
D03,Dublin 3,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,107500.0
D03,Dublin 3,12,2011,New,All Buyer Types,
D03,Dublin 3,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D03,Dublin 3,12,2011,New,Household Buyer - Former Owner-Occupier,
D03,Dublin 3,12,2011,New,Household Buyer - Non-Occupier,
D03,Dublin 3,12,2011,Existing,All Buyer Types,311480.0
D03,Dublin 3,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,240214.0
D03,Dublin 3,12,2011,Existing,Household Buyer - Former Owner-Occupier,405393.0
D03,Dublin 3,12,2011,Existing,Household Buyer - Non-Occupier,107500.0
D03,Dublin 3,1,2012,All Dwelling Statuses,All Buyer Types,415143.0
D03,Dublin 3,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,330000.0
D03,Dublin 3,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,497000.0
D03,Dublin 3,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,91000.0
D03,Dublin 3,1,2012,New,All Buyer Types,
D03,Dublin 3,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D03,Dublin 3,1,2012,New,Household Buyer - Former Owner-Occupier,
D03,Dublin 3,1,2012,New,Household Buyer - Non-Occupier,
D03,Dublin 3,1,2012,Existing,All Buyer Types,415143.0
D03,Dublin 3,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,330000.0
D03,Dublin 3,1,2012,Existing,Household Buyer - Former Owner-Occupier,497000.0
D03,Dublin 3,1,2012,Existing,Household Buyer - Non-Occupier,91000.0
D03,Dublin 3,2,2012,All Dwelling Statuses,All Buyer Types,254850.0
D03,Dublin 3,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,261000.0
D03,Dublin 3,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,295414.0
D03,Dublin 3,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,97500.0
D03,Dublin 3,2,2012,New,All Buyer Types,
D03,Dublin 3,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D03,Dublin 3,2,2012,New,Household Buyer - Former Owner-Occupier,
D03,Dublin 3,2,2012,New,Household Buyer - Non-Occupier,
D03,Dublin 3,2,2012,Existing,All Buyer Types,254850.0
D03,Dublin 3,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,261000.0
D03,Dublin 3,2,2012,Existing,Household Buyer - Former Owner-Occupier,295414.0
D03,Dublin 3,2,2012,Existing,Household Buyer - Non-Occupier,97500.0
D03,Dublin 3,3,2012,All Dwelling Statuses,All Buyer Types,458308.0
D03,Dublin 3,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,395667.0
D03,Dublin 3,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,516778.0
D03,Dublin 3,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,120000.0
D03,Dublin 3,3,2012,New,All Buyer Types,
D03,Dublin 3,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D03,Dublin 3,3,2012,New,Household Buyer - Former Owner-Occupier,
D03,Dublin 3,3,2012,New,Household Buyer - Non-Occupier,
D03,Dublin 3,3,2012,Existing,All Buyer Types,458308.0
D03,Dublin 3,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,395667.0
D03,Dublin 3,3,2012,Existing,Household Buyer - Former Owner-Occupier,516778.0
D03,Dublin 3,3,2012,Existing,Household Buyer - Non-Occupier,120000.0
D03,Dublin 3,4,2012,All Dwelling Statuses,All Buyer Types,226102.0
D03,Dublin 3,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,217438.0
D03,Dublin 3,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,249146.0
D03,Dublin 3,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,122500.0
D03,Dublin 3,4,2012,New,All Buyer Types,132500.0
D03,Dublin 3,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,132500.0
D03,Dublin 3,4,2012,New,Household Buyer - Former Owner-Occupier,
D03,Dublin 3,4,2012,New,Household Buyer - Non-Occupier,
D03,Dublin 3,4,2012,Existing,All Buyer Types,230560.0
D03,Dublin 3,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,229571.0
D03,Dublin 3,4,2012,Existing,Household Buyer - Former Owner-Occupier,249146.0
D03,Dublin 3,4,2012,Existing,Household Buyer - Non-Occupier,122500.0
D03,Dublin 3,5,2012,All Dwelling Statuses,All Buyer Types,218275.0
D03,Dublin 3,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,218000.0
D03,Dublin 3,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,251056.0
D03,Dublin 3,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,71589.0
D03,Dublin 3,5,2012,New,All Buyer Types,98178.0
