,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
265450,A42,3,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
265451,A42,3,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
266008,A42,3,2023,New,All Buyer Types,
266009,A42,3,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
266010,A42,3,2023,New,Household Buyer - Former Owner-Occupier,
266011,A42,3,2023,New,Household Buyer - Non-Occupier,
266568,A42,3,2023,Existing,All Buyer Types,
266569,A42,3,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
266570,A42,3,2023,Existing,Household Buyer - Former Owner-Occupier,
266571,A42,3,2023,Existing,Household Buyer - Non-Occupier,
267128,A42,4,2023,All Dwelling Statuses,All Buyer Types,465000.0
267129,A42,4,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,468333.0
267130,A42,4,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,455000.0
267131,A42,4,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
267688,A42,4,2023,New,All Buyer Types,468333.0
267689,A42,4,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,468333.0
267690,A42,4,2023,New,Household Buyer - Former Owner-Occupier,
267691,A42,4,2023,New,Household Buyer - Non-Occupier,
268248,A42,4,2023,Existing,All Buyer Types,455000.0
268249,A42,4,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
268250,A42,4,2023,Existing,Household Buyer - Former Owner-Occupier,455000.0
268251,A42,4,2023,Existing,Household Buyer - Non-Occupier,
268808,A42,5,2023,All Dwelling Statuses,All Buyer Types,
268809,A42,5,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
268810,A42,5,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
268811,A42,5,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
269368,A42,5,2023,New,All Buyer Types,
269369,A42,5,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
269370,A42,5,2023,New,Household Buyer - Former Owner-Occupier,
269371,A42,5,2023,New,Household Buyer - Non-Occupier,
269928,A42,5,2023,Existing,All Buyer Types,
269929,A42,5,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
269930,A42,5,2023,Existing,Household Buyer - Former Owner-Occupier,
269931,A42,5,2023,Existing,Household Buyer - Non-Occupier,
270488,A42,6,2023,All Dwelling Statuses,All Buyer Types,510000.0
270489,A42,6,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
270490,A42,6,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,510000.0
270491,A42,6,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
271048,A42,6,2023,New,All Buyer Types,
271049,A42,6,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
271050,A42,6,2023,New,Household Buyer - Former Owner-Occupier,
271051,A42,6,2023,New,Household Buyer - Non-Occupier,
271608,A42,6,2023,Existing,All Buyer Types,510000.0
271609,A42,6,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
271610,A42,6,2023,Existing,Household Buyer - Former Owner-Occupier,510000.0
271611,A42,6,2023,Existing,Household Buyer - Non-Occupier,
272168,A42,7,2023,All Dwelling Statuses,All Buyer Types,550000.0
272169,A42,7,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,550000.0
272170,A42,7,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
272171,A42,7,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
272728,A42,7,2023,New,All Buyer Types,
272729,A42,7,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
272730,A42,7,2023,New,Household Buyer - Former Owner-Occupier,
272731,A42,7,2023,New,Household Buyer - Non-Occupier,
273288,A42,7,2023,Existing,All Buyer Types,550000.0
273289,A42,7,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,550000.0
273290,A42,7,2023,Existing,Household Buyer - Former Owner-Occupier,
273291,A42,7,2023,Existing,Household Buyer - Non-Occupier,
273848,A42,8,2023,All Dwelling Statuses,All Buyer Types,419313.0
273849,A42,8,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,419313.0
273850,A42,8,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
273851,A42,8,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
274408,A42,8,2023,New,All Buyer Types,419313.0
274409,A42,8,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,419313.0
274410,A42,8,2023,New,Household Buyer - Former Owner-Occupier,
274411,A42,8,2023,New,Household Buyer - Non-Occupier,
274968,A42,8,2023,Existing,All Buyer Types,
274969,A42,8,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
274970,A42,8,2023,Existing,Household Buyer - Former Owner-Occupier,
274971,A42,8,2023,Existing,Household Buyer - Non-Occupier,
275528,A42,9,2023,All Dwelling Statuses,All Buyer Types,443340.0
275529,A42,9,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,425000.0
275530,A42,9,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,452510.0
275531,A42,9,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
276088,A42,9,2023,New,All Buyer Types,420008.0
276089,A42,9,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,425000.0
276090,A42,9,2023,New,Household Buyer - Former Owner-Occupier,416679.0
276091,A42,9,2023,New,Household Buyer - Non-Occupier,
276648,A42,9,2023,Existing,All Buyer Types,560000.0
276649,A42,9,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
276650,A42,9,2023,Existing,Household Buyer - Former Owner-Occupier,560000.0
276651,A42,9,2023,Existing,Household Buyer - Non-Occupier,
277208,A42,10,2023,All Dwelling Statuses,All Buyer Types,305500.0
277209,A42,10,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,310000.0
277210,A42,10,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,510000.0
277211,A42,10,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,201000.0
277768,A42,10,2023,New,All Buyer Types,
277769,A42,10,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
277770,A42,10,2023,New,Household Buyer - Former Owner-Occupier,
277771,A42,10,2023,New,Household Buyer - Non-Occupier,
278328,A42,10,2023,Existing,All Buyer Types,305500.0
278329,A42,10,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,310000.0
278330,A42,10,2023,Existing,Household Buyer - Former Owner-Occupier,510000.0
278331,A42,10,2023,Existing,Household Buyer - Non-Occupier,201000.0
278888,A42,11,2023,All Dwelling Statuses,All Buyer Types,457500.0
278889,A42,11,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,425000.0
278890,A42,11,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,490000.0
278891,A42,11,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
279448,A42,11,2023,New,All Buyer Types,425000.0
279449,A42,11,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,425000.0
279450,A42,11,2023,New,Household Buyer - Former Owner-Occupier,
279451,A42,11,2023,New,Household Buyer - Non-Occupier,
280008,A42,11,2023,Existing,All Buyer Types,490000.0
280009,A42,11,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
280010,A42,11,2023,Existing,Household Buyer - Former Owner-Occupier,490000.0
280011,A42,11,2023,Existing,Household Buyer - Non-Occupier,
280568,A42,12,2023,All Dwelling Statuses,All Buyer Types,390000.0
280569,A42,12,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
280570,A42,12,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,390000.0
280571,A42,12,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
281128,A42,12,2023,New,All Buyer Types,
281129,A42,12,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
281130,A42,12,2023,New,Household Buyer - Former Owner-Occupier,
281131,A42,12,2023,New,Household Buyer - Non-Occupier,
281688,A42,12,2023,Existing,All Buyer Types,390000.0
281689,A42,12,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
281690,A42,12,2023,Existing,Household Buyer - Former Owner-Occupier,390000.0
281691,A42,12,2023,Existing,Household Buyer - Non-Occupier,
282248,A42,1,2024,All Dwelling Statuses,All Buyer Types,
282249,A42,1,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
282250,A42,1,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
282251,A42,1,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,
282808,A42,1,2024,New,All Buyer Types,
282809,A42,1,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
282810,A42,1,2024,New,Household Buyer - Former Owner-Occupier,
282811,A42,1,2024,New,Household Buyer - Non-Occupier,
283368,A42,1,2024,Existing,All Buyer Types,
283369,A42,1,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
283370,A42,1,2024,Existing,Household Buyer - Former Owner-Occupier,
283371,A42,1,2024,Existing,Household Buyer - Non-Occupier,
283928,A42,2,2024,All Dwelling Statuses,All Buyer Types,
283929,A42,2,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
283930,A42,2,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
283931,A42,2,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,
284488,A42,2,2024,New,All Buyer Types,
284489,A42,2,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
284490,A42,2,2024,New,Household Buyer - Former Owner-Occupier,
284491,A42,2,2024,New,Household Buyer - Non-Occupier,
285048,A42,2,2024,Existing,All Buyer Types,
285049,A42,2,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
285050,A42,2,2024,Existing,Household Buyer - Former Owner-Occupier,
285051,A42,2,2024,Existing,Household Buyer - Non-Occupier,
285608,A42,3,2024,All Dwelling Statuses,All Buyer Types,433661.0
285609,A42,3,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,441242.0
285610,A42,3,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,418500.0
285611,A42,3,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,
286168,A42,3,2024,New,All Buyer Types,417494.0
286169,A42,3,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,420705.0
286170,A42,3,2024,New,Household Buyer - Former Owner-Occupier,409999.0
286171,A42,3,2024,New,Household Buyer - Non-Occupier,
286728,A42,3,2024,Existing,All Buyer Types,514500.0
286729,A42,3,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,585000.0
286730,A42,3,2024,Existing,Household Buyer - Former Owner-Occupier,444000.0
286731,A42,3,2024,Existing,Household Buyer - Non-Occupier,
287288,A42,4,2024,All Dwelling Statuses,All Buyer Types,450000.0
287289,A42,4,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,450000.0
287290,A42,4,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
287291,A42,4,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,
287848,A42,4,2024,New,All Buyer Types,450000.0
287849,A42,4,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,450000.0
287850,A42,4,2024,New,Household Buyer - Former Owner-Occupier,
287851,A42,4,2024,New,Household Buyer - Non-Occupier,
288408,A42,4,2024,Existing,All Buyer Types,
288409,A42,4,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
288410,A42,4,2024,Existing,Household Buyer - Former Owner-Occupier,
288411,A42,4,2024,Existing,Household Buyer - Non-Occupier,
288968,A42,5,2024,All Dwelling Statuses,All Buyer Types,
288969,A42,5,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
288970,A42,5,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
288971,A42,5,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,
289528,A42,5,2024,New,All Buyer Types,
289529,A42,5,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
289530,A42,5,2024,New,Household Buyer - Former Owner-Occupier,
289531,A42,5,2024,New,Household Buyer - Non-Occupier,
290088,A42,5,2024,Existing,All Buyer Types,
290089,A42,5,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
290090,A42,5,2024,Existing,Household Buyer - Former Owner-Occupier,
290091,A42,5,2024,Existing,Household Buyer - Non-Occupier,
290648,A42,6,2024,All Dwelling Statuses,All Buyer Types,412143.0
290649,A42,6,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,396000.0
290650,A42,6,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,452500.0
290651,A42,6,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,
291208,A42,6,2024,New,All Buyer Types,455833.0
291209,A42,6,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,457500.0
291210,A42,6,2024,New,Household Buyer - Former Owner-Occupier,452500.0
291211,A42,6,2024,New,Household Buyer - Non-Occupier,
291768,A42,6,2024,Existing,All Buyer Types,150000.0
291769,A42,6,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
291770,A42,6,2024,Existing,Household Buyer - Former Owner-Occupier,
291771,A42,6,2024,Existing,Household Buyer - Non-Occupier,
292328,A42,7,2024,All Dwelling Statuses,All Buyer Types,466666.0
292329,A42,7,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,452500.0
292330,A42,7,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,495000.0
292331,A42,7,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,
292888,A42,7,2024,New,All Buyer Types,452500.0
292889,A42,7,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,452500.0
292890,A42,7,2024,New,Household Buyer - Former Owner-Occupier,
292891,A42,7,2024,New,Household Buyer - Non-Occupier,
293448,A42,7,2024,Existing,All Buyer Types,495000.0
293449,A42,7,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
293450,A42,7,2024,Existing,Household Buyer - Former Owner-Occupier,495000.0
293451,A42,7,2024,Existing,Household Buyer - Non-Occupier,
