,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
107219,H14,4,2015,Existing,Household Buyer - Non-Occupier,40000.0
107776,H14,5,2015,All Dwelling Statuses,All Buyer Types,110160.0
107777,H14,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,106933.0
107778,H14,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115000.0
107779,H14,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
108336,H14,5,2015,New,All Buyer Types,90800.0
108337,H14,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,90800.0
108338,H14,5,2015,New,Household Buyer - Former Owner-Occupier,
108339,H14,5,2015,New,Household Buyer - Non-Occupier,
108896,H14,5,2015,Existing,All Buyer Types,115000.0
108897,H14,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
108898,H14,5,2015,Existing,Household Buyer - Former Owner-Occupier,115000.0
108899,H14,5,2015,Existing,Household Buyer - Non-Occupier,
109456,H14,6,2015,All Dwelling Statuses,All Buyer Types,129617.0
109457,H14,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,134044.0
109458,H14,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160000.0
109459,H14,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
110016,H14,6,2015,New,All Buyer Types,134044.0
110017,H14,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,134044.0
110018,H14,6,2015,New,Household Buyer - Former Owner-Occupier,
110019,H14,6,2015,New,Household Buyer - Non-Occupier,
110576,H14,6,2015,Existing,All Buyer Types,126667.0
110577,H14,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
110578,H14,6,2015,Existing,Household Buyer - Former Owner-Occupier,160000.0
110579,H14,6,2015,Existing,Household Buyer - Non-Occupier,60000.0
111136,H14,7,2015,All Dwelling Statuses,All Buyer Types,136811.0
111137,H14,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,82900.0
111138,H14,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155100.0
111139,H14,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,145000.0
111696,H14,7,2015,New,All Buyer Types,90800.0
111697,H14,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,90800.0
111698,H14,7,2015,New,Household Buyer - Former Owner-Occupier,
111699,H14,7,2015,New,Household Buyer - Non-Occupier,
112256,H14,7,2015,Existing,All Buyer Types,142563.0
112257,H14,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,75000.0
112258,H14,7,2015,Existing,Household Buyer - Former Owner-Occupier,155100.0
112259,H14,7,2015,Existing,Household Buyer - Non-Occupier,145000.0
112816,H14,8,2015,All Dwelling Statuses,All Buyer Types,95469.0
112817,H14,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
112818,H14,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,83292.0
112819,H14,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,132001.0
113376,H14,8,2015,New,All Buyer Types,136938.0
113377,H14,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113378,H14,8,2015,New,Household Buyer - Former Owner-Occupier,141875.0
113379,H14,8,2015,New,Household Buyer - Non-Occupier,132001.0
113936,H14,8,2015,Existing,All Buyer Types,54000.0
113937,H14,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
113938,H14,8,2015,Existing,Household Buyer - Former Owner-Occupier,54000.0
113939,H14,8,2015,Existing,Household Buyer - Non-Occupier,
114496,H14,9,2015,All Dwelling Statuses,All Buyer Types,55889.0
114497,H14,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,44500.0
114498,H14,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,74125.0
114499,H14,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,36500.0
115056,H14,9,2015,New,All Buyer Types,
115057,H14,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115058,H14,9,2015,New,Household Buyer - Former Owner-Occupier,
115059,H14,9,2015,New,Household Buyer - Non-Occupier,
115616,H14,9,2015,Existing,All Buyer Types,55889.0
115617,H14,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,44500.0
115618,H14,9,2015,Existing,Household Buyer - Former Owner-Occupier,74125.0
115619,H14,9,2015,Existing,Household Buyer - Non-Occupier,36500.0
116176,H14,10,2015,All Dwelling Statuses,All Buyer Types,78054.0
116177,H14,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,71000.0
116178,H14,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,66213.0
116179,H14,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,88300.0
116736,H14,10,2015,New,All Buyer Types,96213.0
116737,H14,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116738,H14,10,2015,New,Household Buyer - Former Owner-Occupier,62425.0
116739,H14,10,2015,New,Household Buyer - Non-Occupier,130001.0
117296,H14,10,2015,Existing,All Buyer Types,68975.0
117297,H14,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,71000.0
117298,H14,10,2015,Existing,Household Buyer - Former Owner-Occupier,70000.0
117299,H14,10,2015,Existing,Household Buyer - Non-Occupier,67450.0
117856,H14,11,2015,All Dwelling Statuses,All Buyer Types,71818.0
117857,H14,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,60000.0
117858,H14,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,98000.0
117859,H14,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,56333.0
118416,H14,11,2015,New,All Buyer Types,
118417,H14,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118418,H14,11,2015,New,Household Buyer - Former Owner-Occupier,
118419,H14,11,2015,New,Household Buyer - Non-Occupier,
118976,H14,11,2015,Existing,All Buyer Types,71818.0
118977,H14,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,60000.0
118978,H14,11,2015,Existing,Household Buyer - Former Owner-Occupier,98000.0
118979,H14,11,2015,Existing,Household Buyer - Non-Occupier,56333.0
119536,H14,12,2015,All Dwelling Statuses,All Buyer Types,118601.0
119537,H14,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110275.0
119538,H14,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147293.0
119539,H14,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,81764.0
120096,H14,12,2015,New,All Buyer Types,135980.0
120097,H14,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,147550.0
120098,H14,12,2015,New,Household Buyer - Former Owner-Occupier,147550.0
120099,H14,12,2015,New,Household Buyer - Non-Occupier,124410.0
120656,H14,12,2015,Existing,All Buyer Types,111650.0
120657,H14,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,73000.0
120658,H14,12,2015,Existing,Household Buyer - Former Owner-Occupier,147250.0
120659,H14,12,2015,Existing,Household Buyer - Non-Occupier,53333.0
121216,H14,1,2016,All Dwelling Statuses,All Buyer Types,57102.0
121217,H14,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,84075.0
121218,H14,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,40000.0
121219,H14,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,50521.0
121776,H14,1,2016,New,All Buyer Types,84357.0
121777,H14,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,102150.0
121778,H14,1,2016,New,Household Buyer - Former Owner-Occupier,
121779,H14,1,2016,New,Household Buyer - Non-Occupier,66564.0
122336,H14,1,2016,Existing,All Buyer Types,46200.0
122337,H14,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,66000.0
122338,H14,1,2016,Existing,Household Buyer - Former Owner-Occupier,40000.0
122339,H14,1,2016,Existing,Household Buyer - Non-Occupier,42500.0
122896,H14,2,2016,All Dwelling Statuses,All Buyer Types,133913.0
122897,H14,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
122898,H14,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118017.0
122899,H14,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,181600.0
123456,H14,2,2016,New,All Buyer Types,164575.0
123457,H14,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123458,H14,2,2016,New,Household Buyer - Former Owner-Occupier,147550.0
123459,H14,2,2016,New,Household Buyer - Non-Occupier,181600.0
124016,H14,2,2016,Existing,All Buyer Types,103250.0
124017,H14,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
124018,H14,2,2016,Existing,Household Buyer - Former Owner-Occupier,103250.0
124019,H14,2,2016,Existing,Household Buyer - Non-Occupier,
124576,H14,3,2016,All Dwelling Statuses,All Buyer Types,86938.0
124577,H14,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,87500.0
124578,H14,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,102625.0
124579,H14,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,55000.0
125136,H14,3,2016,New,All Buyer Types,
125137,H14,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125138,H14,3,2016,New,Household Buyer - Former Owner-Occupier,
125139,H14,3,2016,New,Household Buyer - Non-Occupier,
125696,H14,3,2016,Existing,All Buyer Types,86938.0
125697,H14,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,87500.0
125698,H14,3,2016,Existing,Household Buyer - Former Owner-Occupier,102625.0
125699,H14,3,2016,Existing,Household Buyer - Non-Occupier,55000.0
126256,H14,4,2016,All Dwelling Statuses,All Buyer Types,76684.0
126257,H14,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,68000.0
126258,H14,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,68869.0
126259,H14,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,90000.0
126816,H14,4,2016,New,All Buyer Types,96475.0
126817,H14,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126818,H14,4,2016,New,Household Buyer - Former Owner-Occupier,96475.0
126819,H14,4,2016,New,Household Buyer - Non-Occupier,
127376,H14,4,2016,Existing,All Buyer Types,73857.0
127377,H14,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,68000.0
127378,H14,4,2016,Existing,Household Buyer - Former Owner-Occupier,59667.0
127379,H14,4,2016,Existing,Household Buyer - Non-Occupier,90000.0
127936,H14,5,2016,All Dwelling Statuses,All Buyer Types,58714.0
127937,H14,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
127938,H14,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,44500.0
127939,H14,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,45500.0
128496,H14,5,2016,New,All Buyer Types,
128497,H14,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128498,H14,5,2016,New,Household Buyer - Former Owner-Occupier,
128499,H14,5,2016,New,Household Buyer - Non-Occupier,
129056,H14,5,2016,Existing,All Buyer Types,58714.0
129057,H14,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
129058,H14,5,2016,Existing,Household Buyer - Former Owner-Occupier,44500.0
129059,H14,5,2016,Existing,Household Buyer - Non-Occupier,45500.0
129616,H14,6,2016,All Dwelling Statuses,All Buyer Types,87429.0
129617,H14,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,80500.0
129618,H14,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,106500.0
129619,H14,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,25000.0
130176,H14,6,2016,New,All Buyer Types,
130177,H14,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130178,H14,6,2016,New,Household Buyer - Former Owner-Occupier,
130179,H14,6,2016,New,Household Buyer - Non-Occupier,
130736,H14,6,2016,Existing,All Buyer Types,87429.0
130737,H14,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80500.0
130738,H14,6,2016,Existing,Household Buyer - Former Owner-Occupier,106500.0
130739,H14,6,2016,Existing,Household Buyer - Non-Occupier,25000.0
131296,H14,7,2016,All Dwelling Statuses,All Buyer Types,69375.0
131297,H14,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,75000.0
131298,H14,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,65000.0
131299,H14,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
131856,H14,7,2016,New,All Buyer Types,
131857,H14,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
131858,H14,7,2016,New,Household Buyer - Former Owner-Occupier,
131859,H14,7,2016,New,Household Buyer - Non-Occupier,
132416,H14,7,2016,Existing,All Buyer Types,69375.0
132417,H14,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,75000.0
132418,H14,7,2016,Existing,Household Buyer - Former Owner-Occupier,65000.0
132419,H14,7,2016,Existing,Household Buyer - Non-Occupier,70000.0
132976,H14,8,2016,All Dwelling Statuses,All Buyer Types,101156.0
132977,H14,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,139000.0
132978,H14,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,78500.0
132979,H14,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,93563.0
133536,H14,8,2016,New,All Buyer Types,130500.0
133537,H14,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133538,H14,8,2016,New,Household Buyer - Former Owner-Occupier,
133539,H14,8,2016,New,Household Buyer - Non-Occupier,130500.0
134096,H14,8,2016,Existing,All Buyer Types,96964.0
134097,H14,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,139000.0
134098,H14,8,2016,Existing,Household Buyer - Former Owner-Occupier,78500.0
134099,H14,8,2016,Existing,Household Buyer - Non-Occupier,81250.0
134656,H14,9,2016,All Dwelling Statuses,All Buyer Types,100483.0
134657,H14,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
134658,H14,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128225.0
134659,H14,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,45000.0
135216,H14,9,2016,New,All Buyer Types,79450.0
135217,H14,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135218,H14,9,2016,New,Household Buyer - Former Owner-Occupier,79450.0
135219,H14,9,2016,New,Household Buyer - Non-Occupier,
135776,H14,9,2016,Existing,All Buyer Types,111000.0
135777,H14,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
135778,H14,9,2016,Existing,Household Buyer - Former Owner-Occupier,177000.0
135779,H14,9,2016,Existing,Household Buyer - Non-Occupier,45000.0
136336,H14,10,2016,All Dwelling Statuses,All Buyer Types,90500.0
136337,H14,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,72000.0
136338,H14,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148875.0
136339,H14,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,63625.0
136896,H14,10,2016,New,All Buyer Types,
136897,H14,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
136898,H14,10,2016,New,Household Buyer - Former Owner-Occupier,
136899,H14,10,2016,New,Household Buyer - Non-Occupier,
137456,H14,10,2016,Existing,All Buyer Types,90500.0
137457,H14,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,72000.0
137458,H14,10,2016,Existing,Household Buyer - Former Owner-Occupier,148875.0
137459,H14,10,2016,Existing,Household Buyer - Non-Occupier,63625.0
138016,H14,11,2016,All Dwelling Statuses,All Buyer Types,63722.0
138017,H14,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
138018,H14,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,51500.0
138019,H14,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,57250.0
138576,H14,11,2016,New,All Buyer Types,
138577,H14,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138578,H14,11,2016,New,Household Buyer - Former Owner-Occupier,
138579,H14,11,2016,New,Household Buyer - Non-Occupier,
139136,H14,11,2016,Existing,All Buyer Types,63722.0
139137,H14,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
139138,H14,11,2016,Existing,Household Buyer - Former Owner-Occupier,51500.0
139139,H14,11,2016,Existing,Household Buyer - Non-Occupier,57250.0
139696,H14,12,2016,All Dwelling Statuses,All Buyer Types,85795.0
139697,H14,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123300.0
139698,H14,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,75000.0
139699,H14,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,72952.0
140256,H14,12,2016,New,All Buyer Types,133305.0
140257,H14,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,181600.0
140258,H14,12,2016,New,Household Buyer - Former Owner-Occupier,
140259,H14,12,2016,New,Household Buyer - Non-Occupier,85009.0
140816,H14,12,2016,Existing,All Buyer Types,69958.0
140817,H14,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,65000.0
140818,H14,12,2016,Existing,Household Buyer - Former Owner-Occupier,75000.0
140819,H14,12,2016,Existing,Household Buyer - Non-Occupier,69938.0
141376,H14,1,2017,All Dwelling Statuses,All Buyer Types,124836.0
141377,H14,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142000.0
141378,H14,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,135022.0
141379,H14,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,53250.0
141936,H14,1,2017,New,All Buyer Types,91617.0
141937,H14,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
141938,H14,1,2017,New,Household Buyer - Former Owner-Occupier,102425.0
141939,H14,1,2017,New,Household Buyer - Non-Occupier,
142496,H14,1,2017,Existing,All Buyer Types,133895.0
142497,H14,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178000.0
142498,H14,1,2017,Existing,Household Buyer - Former Owner-Occupier,144335.0
142499,H14,1,2017,Existing,Household Buyer - Non-Occupier,53250.0
143056,H14,2,2017,All Dwelling Statuses,All Buyer Types,127222.0
143057,H14,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118500.0
143058,H14,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,240000.0
143059,H14,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,63667.0
143616,H14,2,2017,New,All Buyer Types,
143617,H14,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143618,H14,2,2017,New,Household Buyer - Former Owner-Occupier,
143619,H14,2,2017,New,Household Buyer - Non-Occupier,
144176,H14,2,2017,Existing,All Buyer Types,127222.0
144177,H14,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,118500.0
144178,H14,2,2017,Existing,Household Buyer - Former Owner-Occupier,240000.0
144179,H14,2,2017,Existing,Household Buyer - Non-Occupier,63667.0
144736,H14,3,2017,All Dwelling Statuses,All Buyer Types,92214.0
144737,H14,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
144738,H14,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114286.0
144739,H14,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,70143.0
145296,H14,3,2017,New,All Buyer Types,
145297,H14,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
145298,H14,3,2017,New,Household Buyer - Former Owner-Occupier,
145299,H14,3,2017,New,Household Buyer - Non-Occupier,
145856,H14,3,2017,Existing,All Buyer Types,92214.0
145857,H14,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
145858,H14,3,2017,Existing,Household Buyer - Former Owner-Occupier,114286.0
145859,H14,3,2017,Existing,Household Buyer - Non-Occupier,70143.0
146416,H14,4,2017,All Dwelling Statuses,All Buyer Types,51000.0
146417,H14,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,50000.0
146418,H14,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,49500.0
146419,H14,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,53000.0
146976,H14,4,2017,New,All Buyer Types,
146977,H14,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
146978,H14,4,2017,New,Household Buyer - Former Owner-Occupier,
146979,H14,4,2017,New,Household Buyer - Non-Occupier,
147536,H14,4,2017,Existing,All Buyer Types,51000.0
147537,H14,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,50000.0
147538,H14,4,2017,Existing,Household Buyer - Former Owner-Occupier,49500.0
147539,H14,4,2017,Existing,Household Buyer - Non-Occupier,53000.0
148096,H14,5,2017,All Dwelling Statuses,All Buyer Types,81197.0
148097,H14,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,91500.0
148098,H14,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,89000.0
148099,H14,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,73744.0
148656,H14,5,2017,New,All Buyer Types,96475.0
148657,H14,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
148658,H14,5,2017,New,Household Buyer - Former Owner-Occupier,
148659,H14,5,2017,New,Household Buyer - Non-Occupier,96475.0
149216,H14,5,2017,Existing,All Buyer Types,78846.0
149217,H14,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,91500.0
149218,H14,5,2017,Existing,Household Buyer - Former Owner-Occupier,89000.0
149219,H14,5,2017,Existing,Household Buyer - Non-Occupier,66167.0
149776,H14,6,2017,All Dwelling Statuses,All Buyer Types,81500.0
149777,H14,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,116667.0
149778,H14,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,75000.0
149779,H14,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,68286.0
150336,H14,6,2017,New,All Buyer Types,75000.0
150337,H14,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
150338,H14,6,2017,New,Household Buyer - Former Owner-Occupier,
150339,H14,6,2017,New,Household Buyer - Non-Occupier,50000.0
150896,H14,6,2017,Existing,All Buyer Types,82800.0
150897,H14,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
150898,H14,6,2017,Existing,Household Buyer - Former Owner-Occupier,75000.0
150899,H14,6,2017,Existing,Household Buyer - Non-Occupier,71333.0
151456,H14,7,2017,All Dwelling Statuses,All Buyer Types,100993.0
151457,H14,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,86500.0
151458,H14,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160000.0
151459,H14,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,71318.0
152016,H14,7,2017,New,All Buyer Types,97977.0
152017,H14,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,86666.0
152018,H14,7,2017,New,Household Buyer - Former Owner-Occupier,
152019,H14,7,2017,New,Household Buyer - Non-Occupier,131909.0
152576,H14,7,2017,Existing,All Buyer Types,102200.0
152577,H14,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,86000.0
152578,H14,7,2017,Existing,Household Buyer - Former Owner-Occupier,160000.0
152579,H14,7,2017,Existing,Household Buyer - Non-Occupier,59200.0
153136,H14,8,2017,All Dwelling Statuses,All Buyer Types,96965.0
153137,H14,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
153138,H14,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,108336.0
153139,H14,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,79713.0
153696,H14,8,2017,New,All Buyer Types,93790.0
153697,H14,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153698,H14,8,2017,New,Household Buyer - Former Owner-Occupier,101015.0
153699,H14,8,2017,New,Household Buyer - Non-Occupier,86564.0
154256,H14,8,2017,Existing,All Buyer Types,97600.0
154257,H14,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
154258,H14,8,2017,Existing,Household Buyer - Former Owner-Occupier,109800.0
154259,H14,8,2017,Existing,Household Buyer - Non-Occupier,78000.0
154816,H14,9,2017,All Dwelling Statuses,All Buyer Types,79152.0
154817,H14,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
154818,H14,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,108333.0
154819,H14,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,57266.0
155376,H14,9,2017,New,All Buyer Types,111563.0
155377,H14,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
155378,H14,9,2017,New,Household Buyer - Former Owner-Occupier,
155379,H14,9,2017,New,Household Buyer - Non-Occupier,111563.0
155936,H14,9,2017,Existing,All Buyer Types,73750.0
155937,H14,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
155938,H14,9,2017,Existing,Household Buyer - Former Owner-Occupier,108333.0
155939,H14,9,2017,Existing,Household Buyer - Non-Occupier,39167.0
156496,H14,10,2017,All Dwelling Statuses,All Buyer Types,97086.0
156497,H14,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,117500.0
156498,H14,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105400.0
156499,H14,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,76488.0
157056,H14,10,2017,New,All Buyer Types,
157057,H14,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
157058,H14,10,2017,New,Household Buyer - Former Owner-Occupier,
157059,H14,10,2017,New,Household Buyer - Non-Occupier,
157616,H14,10,2017,Existing,All Buyer Types,97086.0
157617,H14,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,117500.0
157618,H14,10,2017,Existing,Household Buyer - Former Owner-Occupier,105400.0
157619,H14,10,2017,Existing,Household Buyer - Non-Occupier,76488.0
158176,H14,11,2017,All Dwelling Statuses,All Buyer Types,96118.0
158177,H14,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
158178,H14,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,85000.0
158179,H14,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,89013.0
158736,H14,11,2017,New,All Buyer Types,96563.0
158737,H14,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
158738,H14,11,2017,New,Household Buyer - Former Owner-Occupier,
158739,H14,11,2017,New,Household Buyer - Non-Occupier,96563.0
159296,H14,11,2017,Existing,All Buyer Types,96063.0
159297,H14,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
159298,H14,11,2017,Existing,Household Buyer - Former Owner-Occupier,85000.0
159299,H14,11,2017,Existing,Household Buyer - Non-Occupier,87125.0
159856,H14,12,2017,All Dwelling Statuses,All Buyer Types,89265.0
159857,H14,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,108747.0
159858,H14,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105400.0
159859,H14,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,63824.0
