Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
D11,Dublin 11,1,2011,Existing,All Buyer Types,237667.0
D11,Dublin 11,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,290000.0
D11,Dublin 11,1,2011,Existing,Household Buyer - Former Owner-Occupier,211500.0
D11,Dublin 11,1,2011,Existing,Household Buyer - Non-Occupier,
D11,Dublin 11,2,2011,All Dwelling Statuses,All Buyer Types,305175.0
D11,Dublin 11,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,247750.0
D11,Dublin 11,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,380750.0
D11,Dublin 11,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,290000.0
D11,Dublin 11,2,2011,New,All Buyer Types,
D11,Dublin 11,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D11,Dublin 11,2,2011,New,Household Buyer - Former Owner-Occupier,
D11,Dublin 11,2,2011,New,Household Buyer - Non-Occupier,
D11,Dublin 11,2,2011,Existing,All Buyer Types,305175.0
D11,Dublin 11,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,247750.0
D11,Dublin 11,2,2011,Existing,Household Buyer - Former Owner-Occupier,380750.0
D11,Dublin 11,2,2011,Existing,Household Buyer - Non-Occupier,290000.0
D11,Dublin 11,3,2011,All Dwelling Statuses,All Buyer Types,244298.0
D11,Dublin 11,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183613.0
D11,Dublin 11,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,317120.0
D11,Dublin 11,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D11,Dublin 11,3,2011,New,All Buyer Types,245840.0
D11,Dublin 11,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,245840.0
D11,Dublin 11,3,2011,New,Household Buyer - Former Owner-Occupier,
D11,Dublin 11,3,2011,New,Household Buyer - Non-Occupier,
D11,Dublin 11,3,2011,Existing,All Buyer Types,243956.0
D11,Dublin 11,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152500.0
D11,Dublin 11,3,2011,Existing,Household Buyer - Former Owner-Occupier,317120.0
D11,Dublin 11,3,2011,Existing,Household Buyer - Non-Occupier,
D11,Dublin 11,4,2011,All Dwelling Statuses,All Buyer Types,229500.0
D11,Dublin 11,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187500.0
D11,Dublin 11,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,257500.0
D11,Dublin 11,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D11,Dublin 11,4,2011,New,All Buyer Types,
D11,Dublin 11,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D11,Dublin 11,4,2011,New,Household Buyer - Former Owner-Occupier,
D11,Dublin 11,4,2011,New,Household Buyer - Non-Occupier,
D11,Dublin 11,4,2011,Existing,All Buyer Types,229500.0
D11,Dublin 11,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187500.0
D11,Dublin 11,4,2011,Existing,Household Buyer - Former Owner-Occupier,257500.0
D11,Dublin 11,4,2011,Existing,Household Buyer - Non-Occupier,
D11,Dublin 11,5,2011,All Dwelling Statuses,All Buyer Types,204944.0
D11,Dublin 11,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,238333.0
D11,Dublin 11,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192600.0
D11,Dublin 11,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,166500.0
D11,Dublin 11,5,2011,New,All Buyer Types,
D11,Dublin 11,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D11,Dublin 11,5,2011,New,Household Buyer - Former Owner-Occupier,
D11,Dublin 11,5,2011,New,Household Buyer - Non-Occupier,
D11,Dublin 11,5,2011,Existing,All Buyer Types,204944.0
D11,Dublin 11,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,238333.0
D11,Dublin 11,5,2011,Existing,Household Buyer - Former Owner-Occupier,192600.0
D11,Dublin 11,5,2011,Existing,Household Buyer - Non-Occupier,166500.0
D11,Dublin 11,6,2011,All Dwelling Statuses,All Buyer Types,172250.0
D11,Dublin 11,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,141250.0
D11,Dublin 11,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203250.0
D11,Dublin 11,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D11,Dublin 11,6,2011,New,All Buyer Types,
D11,Dublin 11,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D11,Dublin 11,6,2011,New,Household Buyer - Former Owner-Occupier,
D11,Dublin 11,6,2011,New,Household Buyer - Non-Occupier,
D11,Dublin 11,6,2011,Existing,All Buyer Types,172250.0
D11,Dublin 11,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,141250.0
D11,Dublin 11,6,2011,Existing,Household Buyer - Former Owner-Occupier,203250.0
D11,Dublin 11,6,2011,Existing,Household Buyer - Non-Occupier,
D11,Dublin 11,7,2011,All Dwelling Statuses,All Buyer Types,203767.0
D11,Dublin 11,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158000.0
D11,Dublin 11,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,272417.0
D11,Dublin 11,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D11,Dublin 11,7,2011,New,All Buyer Types,
D11,Dublin 11,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D11,Dublin 11,7,2011,New,Household Buyer - Former Owner-Occupier,
D11,Dublin 11,7,2011,New,Household Buyer - Non-Occupier,
D11,Dublin 11,7,2011,Existing,All Buyer Types,203767.0
D11,Dublin 11,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,158000.0
D11,Dublin 11,7,2011,Existing,Household Buyer - Former Owner-Occupier,272417.0
D11,Dublin 11,7,2011,Existing,Household Buyer - Non-Occupier,
D11,Dublin 11,8,2011,All Dwelling Statuses,All Buyer Types,154982.0
D11,Dublin 11,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151363.0
D11,Dublin 11,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,184500.0
D11,Dublin 11,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,55000.0
D11,Dublin 11,8,2011,New,All Buyer Types,163815.0
D11,Dublin 11,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,163815.0
D11,Dublin 11,8,2011,New,Household Buyer - Former Owner-Occupier,
D11,Dublin 11,8,2011,New,Household Buyer - Non-Occupier,
D11,Dublin 11,8,2011,Existing,All Buyer Types,154000.0
D11,Dublin 11,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,148250.0
D11,Dublin 11,8,2011,Existing,Household Buyer - Former Owner-Occupier,184500.0
D11,Dublin 11,8,2011,Existing,Household Buyer - Non-Occupier,55000.0
D11,Dublin 11,9,2011,All Dwelling Statuses,All Buyer Types,184892.0
D11,Dublin 11,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,204383.0
D11,Dublin 11,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188000.0
D11,Dublin 11,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,75000.0
D11,Dublin 11,9,2011,New,All Buyer Types,163815.0
D11,Dublin 11,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,163815.0
D11,Dublin 11,9,2011,New,Household Buyer - Former Owner-Occupier,
D11,Dublin 11,9,2011,New,Household Buyer - Non-Occupier,
D11,Dublin 11,9,2011,Existing,All Buyer Types,187233.0
D11,Dublin 11,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,214525.0
D11,Dublin 11,9,2011,Existing,Household Buyer - Former Owner-Occupier,188000.0
D11,Dublin 11,9,2011,Existing,Household Buyer - Non-Occupier,75000.0
D11,Dublin 11,10,2011,All Dwelling Statuses,All Buyer Types,165417.0
D11,Dublin 11,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,146429.0
D11,Dublin 11,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,156667.0
D11,Dublin 11,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,245000.0
D11,Dublin 11,10,2011,New,All Buyer Types,
D11,Dublin 11,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D11,Dublin 11,10,2011,New,Household Buyer - Former Owner-Occupier,
D11,Dublin 11,10,2011,New,Household Buyer - Non-Occupier,
D11,Dublin 11,10,2011,Existing,All Buyer Types,165417.0
D11,Dublin 11,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146429.0
D11,Dublin 11,10,2011,Existing,Household Buyer - Former Owner-Occupier,156667.0
D11,Dublin 11,10,2011,Existing,Household Buyer - Non-Occupier,245000.0
D11,Dublin 11,11,2011,All Dwelling Statuses,All Buyer Types,155763.0
D11,Dublin 11,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,143200.0
D11,Dublin 11,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196500.0
D11,Dublin 11,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,76000.0
D11,Dublin 11,11,2011,New,All Buyer Types,
D11,Dublin 11,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D11,Dublin 11,11,2011,New,Household Buyer - Former Owner-Occupier,
D11,Dublin 11,11,2011,New,Household Buyer - Non-Occupier,
D11,Dublin 11,11,2011,Existing,All Buyer Types,155763.0
D11,Dublin 11,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,143200.0
D11,Dublin 11,11,2011,Existing,Household Buyer - Former Owner-Occupier,196500.0
D11,Dublin 11,11,2011,Existing,Household Buyer - Non-Occupier,76000.0
D11,Dublin 11,12,2011,All Dwelling Statuses,All Buyer Types,176889.0
D11,Dublin 11,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,178167.0
D11,Dublin 11,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188563.0
D11,Dublin 11,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,72000.0
D11,Dublin 11,12,2011,New,All Buyer Types,191000.0
D11,Dublin 11,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,191000.0
D11,Dublin 11,12,2011,New,Household Buyer - Former Owner-Occupier,
D11,Dublin 11,12,2011,New,Household Buyer - Non-Occupier,
D11,Dublin 11,12,2011,Existing,All Buyer Types,176059.0
D11,Dublin 11,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176563.0
D11,Dublin 11,12,2011,Existing,Household Buyer - Former Owner-Occupier,188563.0
D11,Dublin 11,12,2011,Existing,Household Buyer - Non-Occupier,72000.0
D11,Dublin 11,1,2012,All Dwelling Statuses,All Buyer Types,132960.0
D11,Dublin 11,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165050.0
D11,Dublin 11,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,113000.0
D11,Dublin 11,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,54500.0
D11,Dublin 11,1,2012,New,All Buyer Types,
D11,Dublin 11,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D11,Dublin 11,1,2012,New,Household Buyer - Former Owner-Occupier,
D11,Dublin 11,1,2012,New,Household Buyer - Non-Occupier,
D11,Dublin 11,1,2012,Existing,All Buyer Types,132960.0
D11,Dublin 11,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165050.0
D11,Dublin 11,1,2012,Existing,Household Buyer - Former Owner-Occupier,113000.0
D11,Dublin 11,1,2012,Existing,Household Buyer - Non-Occupier,54500.0
D11,Dublin 11,2,2012,All Dwelling Statuses,All Buyer Types,148561.0
D11,Dublin 11,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137716.0
D11,Dublin 11,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180900.0
D11,Dublin 11,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,73629.0
D11,Dublin 11,2,2012,New,All Buyer Types,178365.0
D11,Dublin 11,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,178365.0
D11,Dublin 11,2,2012,New,Household Buyer - Former Owner-Occupier,
D11,Dublin 11,2,2012,New,Household Buyer - Non-Occupier,
D11,Dublin 11,2,2012,Existing,All Buyer Types,143594.0
D11,Dublin 11,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124167.0
D11,Dublin 11,2,2012,Existing,Household Buyer - Former Owner-Occupier,180900.0
D11,Dublin 11,2,2012,Existing,Household Buyer - Non-Occupier,73629.0
D11,Dublin 11,3,2012,All Dwelling Statuses,All Buyer Types,152822.0
D11,Dublin 11,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166914.0
D11,Dublin 11,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130000.0
D11,Dublin 11,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,102500.0
D11,Dublin 11,3,2012,New,All Buyer Types,154067.0
D11,Dublin 11,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,154067.0
D11,Dublin 11,3,2012,New,Household Buyer - Former Owner-Occupier,
D11,Dublin 11,3,2012,New,Household Buyer - Non-Occupier,
D11,Dublin 11,3,2012,Existing,All Buyer Types,151950.0
D11,Dublin 11,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,184900.0
D11,Dublin 11,3,2012,Existing,Household Buyer - Former Owner-Occupier,130000.0
D11,Dublin 11,3,2012,Existing,Household Buyer - Non-Occupier,102500.0
D11,Dublin 11,4,2012,All Dwelling Statuses,All Buyer Types,153509.0
D11,Dublin 11,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199495.0
D11,Dublin 11,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130398.0
D11,Dublin 11,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,92667.0
D11,Dublin 11,4,2012,New,All Buyer Types,154820.0
D11,Dublin 11,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,169975.0
D11,Dublin 11,4,2012,New,Household Buyer - Former Owner-Occupier,139665.0
D11,Dublin 11,4,2012,New,Household Buyer - Non-Occupier,
D11,Dublin 11,4,2012,Existing,All Buyer Types,153260.0
D11,Dublin 11,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,206875.0
D11,Dublin 11,4,2012,Existing,Household Buyer - Former Owner-Occupier,128545.0
D11,Dublin 11,4,2012,Existing,Household Buyer - Non-Occupier,92667.0
D11,Dublin 11,5,2012,All Dwelling Statuses,All Buyer Types,150233.0
D11,Dublin 11,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,141796.0
D11,Dublin 11,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185639.0
D11,Dublin 11,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,68500.0
D11,Dublin 11,5,2012,New,All Buyer Types,161490.0
