,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
54462,D17,9,2012,New,Household Buyer - Former Owner-Occupier,
54463,D17,9,2012,New,Household Buyer - Non-Occupier,
55020,D17,9,2012,Existing,All Buyer Types,237500.0
55021,D17,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
55022,D17,9,2012,Existing,Household Buyer - Former Owner-Occupier,265000.0
55023,D17,9,2012,Existing,Household Buyer - Non-Occupier,
55580,D17,10,2012,All Dwelling Statuses,All Buyer Types,147200.0
55581,D17,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157750.0
55582,D17,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105000.0
55583,D17,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
56140,D17,10,2012,New,All Buyer Types,
56141,D17,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56142,D17,10,2012,New,Household Buyer - Former Owner-Occupier,
56143,D17,10,2012,New,Household Buyer - Non-Occupier,
56700,D17,10,2012,Existing,All Buyer Types,147200.0
56701,D17,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157750.0
56702,D17,10,2012,Existing,Household Buyer - Former Owner-Occupier,105000.0
56703,D17,10,2012,Existing,Household Buyer - Non-Occupier,
57260,D17,11,2012,All Dwelling Statuses,All Buyer Types,141750.0
57261,D17,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
57262,D17,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155667.0
57263,D17,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
57820,D17,11,2012,New,All Buyer Types,
57821,D17,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
57822,D17,11,2012,New,Household Buyer - Former Owner-Occupier,
57823,D17,11,2012,New,Household Buyer - Non-Occupier,
58380,D17,11,2012,Existing,All Buyer Types,141750.0
58381,D17,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
58382,D17,11,2012,Existing,Household Buyer - Former Owner-Occupier,155667.0
58383,D17,11,2012,Existing,Household Buyer - Non-Occupier,
58940,D17,12,2012,All Dwelling Statuses,All Buyer Types,157250.0
58941,D17,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166750.0
58942,D17,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165000.0
58943,D17,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,115000.0
59500,D17,12,2012,New,All Buyer Types,
59501,D17,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
59502,D17,12,2012,New,Household Buyer - Former Owner-Occupier,
59503,D17,12,2012,New,Household Buyer - Non-Occupier,
60060,D17,12,2012,Existing,All Buyer Types,157250.0
60061,D17,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,166750.0
60062,D17,12,2012,Existing,Household Buyer - Former Owner-Occupier,165000.0
60063,D17,12,2012,Existing,Household Buyer - Non-Occupier,115000.0
60620,D17,1,2013,All Dwelling Statuses,All Buyer Types,106750.0
60621,D17,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
60622,D17,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133500.0
60623,D17,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
61180,D17,1,2013,New,All Buyer Types,
61181,D17,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61182,D17,1,2013,New,Household Buyer - Former Owner-Occupier,
61183,D17,1,2013,New,Household Buyer - Non-Occupier,
61740,D17,1,2013,Existing,All Buyer Types,106750.0
61741,D17,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
61742,D17,1,2013,Existing,Household Buyer - Former Owner-Occupier,133500.0
61743,D17,1,2013,Existing,Household Buyer - Non-Occupier,
62300,D17,2,2013,All Dwelling Statuses,All Buyer Types,118000.0
62301,D17,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
62302,D17,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118000.0
62303,D17,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
62860,D17,2,2013,New,All Buyer Types,
62861,D17,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
62862,D17,2,2013,New,Household Buyer - Former Owner-Occupier,
62863,D17,2,2013,New,Household Buyer - Non-Occupier,
63420,D17,2,2013,Existing,All Buyer Types,118000.0
63421,D17,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
63422,D17,2,2013,Existing,Household Buyer - Former Owner-Occupier,118000.0
63423,D17,2,2013,Existing,Household Buyer - Non-Occupier,
63980,D17,3,2013,All Dwelling Statuses,All Buyer Types,79750.0
63981,D17,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,68000.0
63982,D17,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,100500.0
63983,D17,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
64540,D17,3,2013,New,All Buyer Types,
64541,D17,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64542,D17,3,2013,New,Household Buyer - Former Owner-Occupier,
64543,D17,3,2013,New,Household Buyer - Non-Occupier,
65100,D17,3,2013,Existing,All Buyer Types,79750.0
65101,D17,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,68000.0
65102,D17,3,2013,Existing,Household Buyer - Former Owner-Occupier,100500.0
65103,D17,3,2013,Existing,Household Buyer - Non-Occupier,50000.0
65660,D17,4,2013,All Dwelling Statuses,All Buyer Types,135625.0
65661,D17,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
65662,D17,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110833.0
65663,D17,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
66220,D17,4,2013,New,All Buyer Types,
66221,D17,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66222,D17,4,2013,New,Household Buyer - Former Owner-Occupier,
66223,D17,4,2013,New,Household Buyer - Non-Occupier,
66780,D17,4,2013,Existing,All Buyer Types,135625.0
66781,D17,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
66782,D17,4,2013,Existing,Household Buyer - Former Owner-Occupier,110833.0
66783,D17,4,2013,Existing,Household Buyer - Non-Occupier,
67340,D17,5,2013,All Dwelling Statuses,All Buyer Types,139000.0
67341,D17,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153667.0
67342,D17,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,95000.0
67343,D17,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
67900,D17,5,2013,New,All Buyer Types,
67901,D17,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
67902,D17,5,2013,New,Household Buyer - Former Owner-Occupier,
67903,D17,5,2013,New,Household Buyer - Non-Occupier,
68460,D17,5,2013,Existing,All Buyer Types,139000.0
68461,D17,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,153667.0
68462,D17,5,2013,Existing,Household Buyer - Former Owner-Occupier,95000.0
68463,D17,5,2013,Existing,Household Buyer - Non-Occupier,
69020,D17,6,2013,All Dwelling Statuses,All Buyer Types,161473.0
69021,D17,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,255000.0
69022,D17,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,99000.0
69023,D17,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,130420.0
69580,D17,6,2013,New,All Buyer Types,
69581,D17,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69582,D17,6,2013,New,Household Buyer - Former Owner-Occupier,
69583,D17,6,2013,New,Household Buyer - Non-Occupier,
70140,D17,6,2013,Existing,All Buyer Types,161473.0
70141,D17,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,255000.0
70142,D17,6,2013,Existing,Household Buyer - Former Owner-Occupier,99000.0
70143,D17,6,2013,Existing,Household Buyer - Non-Occupier,130420.0
70700,D17,7,2013,All Dwelling Statuses,All Buyer Types,153556.0
70701,D17,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,208250.0
70702,D17,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105500.0
70703,D17,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,116250.0
71260,D17,7,2013,New,All Buyer Types,
71261,D17,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71262,D17,7,2013,New,Household Buyer - Former Owner-Occupier,
71263,D17,7,2013,New,Household Buyer - Non-Occupier,
71820,D17,7,2013,Existing,All Buyer Types,153556.0
71821,D17,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,208250.0
71822,D17,7,2013,Existing,Household Buyer - Former Owner-Occupier,105500.0
71823,D17,7,2013,Existing,Household Buyer - Non-Occupier,116250.0
72380,D17,8,2013,All Dwelling Statuses,All Buyer Types,99000.0
72381,D17,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
72382,D17,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,99000.0
72383,D17,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
72940,D17,8,2013,New,All Buyer Types,
72941,D17,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
72942,D17,8,2013,New,Household Buyer - Former Owner-Occupier,
72943,D17,8,2013,New,Household Buyer - Non-Occupier,
73500,D17,8,2013,Existing,All Buyer Types,99000.0
73501,D17,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
73502,D17,8,2013,Existing,Household Buyer - Former Owner-Occupier,99000.0
73503,D17,8,2013,Existing,Household Buyer - Non-Occupier,
74060,D17,9,2013,All Dwelling Statuses,All Buyer Types,196100.0
74061,D17,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,231000.0
74062,D17,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,201750.0
74063,D17,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,115000.0
74620,D17,9,2013,New,All Buyer Types,
74621,D17,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74622,D17,9,2013,New,Household Buyer - Former Owner-Occupier,
74623,D17,9,2013,New,Household Buyer - Non-Occupier,
75180,D17,9,2013,Existing,All Buyer Types,196100.0
75181,D17,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,231000.0
75182,D17,9,2013,Existing,Household Buyer - Former Owner-Occupier,201750.0
75183,D17,9,2013,Existing,Household Buyer - Non-Occupier,115000.0
75740,D17,10,2013,All Dwelling Statuses,All Buyer Types,147089.0
75741,D17,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126813.0
75742,D17,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,193400.0
75743,D17,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,77750.0
76300,D17,10,2013,New,All Buyer Types,
76301,D17,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76302,D17,10,2013,New,Household Buyer - Former Owner-Occupier,
76303,D17,10,2013,New,Household Buyer - Non-Occupier,
76860,D17,10,2013,Existing,All Buyer Types,147089.0
76861,D17,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,126813.0
76862,D17,10,2013,Existing,Household Buyer - Former Owner-Occupier,193400.0
76863,D17,10,2013,Existing,Household Buyer - Non-Occupier,77750.0
77420,D17,11,2013,All Dwelling Statuses,All Buyer Types,109400.0
77421,D17,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
77422,D17,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,116667.0
77423,D17,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,97000.0
77980,D17,11,2013,New,All Buyer Types,
77981,D17,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
77982,D17,11,2013,New,Household Buyer - Former Owner-Occupier,
77983,D17,11,2013,New,Household Buyer - Non-Occupier,
78540,D17,11,2013,Existing,All Buyer Types,109400.0
78541,D17,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
78542,D17,11,2013,Existing,Household Buyer - Former Owner-Occupier,116667.0
78543,D17,11,2013,Existing,Household Buyer - Non-Occupier,97000.0
79100,D17,12,2013,All Dwelling Statuses,All Buyer Types,164778.0
79101,D17,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,206750.0
79102,D17,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131200.0
79103,D17,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
79660,D17,12,2013,New,All Buyer Types,
79661,D17,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
79662,D17,12,2013,New,Household Buyer - Former Owner-Occupier,
79663,D17,12,2013,New,Household Buyer - Non-Occupier,
80220,D17,12,2013,Existing,All Buyer Types,164778.0
80221,D17,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,206750.0
80222,D17,12,2013,Existing,Household Buyer - Former Owner-Occupier,131200.0
80223,D17,12,2013,Existing,Household Buyer - Non-Occupier,
80780,D17,1,2014,All Dwelling Statuses,All Buyer Types,155000.0
80781,D17,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
80782,D17,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155000.0
80783,D17,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
81340,D17,1,2014,New,All Buyer Types,
81341,D17,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81342,D17,1,2014,New,Household Buyer - Former Owner-Occupier,
81343,D17,1,2014,New,Household Buyer - Non-Occupier,
81900,D17,1,2014,Existing,All Buyer Types,155000.0
81901,D17,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
81902,D17,1,2014,Existing,Household Buyer - Former Owner-Occupier,155000.0
81903,D17,1,2014,Existing,Household Buyer - Non-Occupier,
82460,D17,2,2014,All Dwelling Statuses,All Buyer Types,109833.0
82461,D17,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,109833.0
82462,D17,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
82463,D17,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
83020,D17,2,2014,New,All Buyer Types,
83021,D17,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
83022,D17,2,2014,New,Household Buyer - Former Owner-Occupier,
83023,D17,2,2014,New,Household Buyer - Non-Occupier,
83580,D17,2,2014,Existing,All Buyer Types,109833.0
83581,D17,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,109833.0
83582,D17,2,2014,Existing,Household Buyer - Former Owner-Occupier,
83583,D17,2,2014,Existing,Household Buyer - Non-Occupier,
84140,D17,3,2014,All Dwelling Statuses,All Buyer Types,133378.0
84141,D17,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128000.0
84142,D17,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,135170.0
84143,D17,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
84700,D17,3,2014,New,All Buyer Types,
84701,D17,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84702,D17,3,2014,New,Household Buyer - Former Owner-Occupier,
84703,D17,3,2014,New,Household Buyer - Non-Occupier,
85260,D17,3,2014,Existing,All Buyer Types,133378.0
85261,D17,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128000.0
85262,D17,3,2014,Existing,Household Buyer - Former Owner-Occupier,135170.0
85263,D17,3,2014,Existing,Household Buyer - Non-Occupier,
85820,D17,4,2014,All Dwelling Statuses,All Buyer Types,128750.0
85821,D17,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
85822,D17,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,107500.0
85823,D17,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
86380,D17,4,2014,New,All Buyer Types,
86381,D17,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86382,D17,4,2014,New,Household Buyer - Former Owner-Occupier,
86383,D17,4,2014,New,Household Buyer - Non-Occupier,
86940,D17,4,2014,Existing,All Buyer Types,128750.0
86941,D17,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
86942,D17,4,2014,Existing,Household Buyer - Former Owner-Occupier,107500.0
86943,D17,4,2014,Existing,Household Buyer - Non-Occupier,150000.0
87500,D17,5,2014,All Dwelling Statuses,All Buyer Types,156143.0
87501,D17,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176333.0
87502,D17,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,141000.0
87503,D17,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
88060,D17,5,2014,New,All Buyer Types,
88061,D17,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88062,D17,5,2014,New,Household Buyer - Former Owner-Occupier,
88063,D17,5,2014,New,Household Buyer - Non-Occupier,
88620,D17,5,2014,Existing,All Buyer Types,156143.0
88621,D17,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176333.0
88622,D17,5,2014,Existing,Household Buyer - Former Owner-Occupier,141000.0
88623,D17,5,2014,Existing,Household Buyer - Non-Occupier,
89180,D17,6,2014,All Dwelling Statuses,All Buyer Types,178786.0
89181,D17,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,134000.0
89182,D17,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210125.0
89183,D17,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,143000.0
89740,D17,6,2014,New,All Buyer Types,
89741,D17,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89742,D17,6,2014,New,Household Buyer - Former Owner-Occupier,
89743,D17,6,2014,New,Household Buyer - Non-Occupier,
90300,D17,6,2014,Existing,All Buyer Types,178786.0
90301,D17,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,134000.0
90302,D17,6,2014,Existing,Household Buyer - Former Owner-Occupier,210125.0
90303,D17,6,2014,Existing,Household Buyer - Non-Occupier,143000.0
90860,D17,7,2014,All Dwelling Statuses,All Buyer Types,163292.0
90861,D17,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183917.0
90862,D17,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148200.0
90863,D17,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,115000.0
91420,D17,7,2014,New,All Buyer Types,
91421,D17,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91422,D17,7,2014,New,Household Buyer - Former Owner-Occupier,
91423,D17,7,2014,New,Household Buyer - Non-Occupier,
91980,D17,7,2014,Existing,All Buyer Types,163292.0
91981,D17,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,183917.0
91982,D17,7,2014,Existing,Household Buyer - Former Owner-Occupier,148200.0
91983,D17,7,2014,Existing,Household Buyer - Non-Occupier,115000.0
92540,D17,8,2014,All Dwelling Statuses,All Buyer Types,171045.0
92541,D17,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145750.0
92542,D17,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185500.0
92543,D17,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
93100,D17,8,2014,New,All Buyer Types,
93101,D17,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93102,D17,8,2014,New,Household Buyer - Former Owner-Occupier,
93103,D17,8,2014,New,Household Buyer - Non-Occupier,
93660,D17,8,2014,Existing,All Buyer Types,171045.0
93661,D17,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145750.0
93662,D17,8,2014,Existing,Household Buyer - Former Owner-Occupier,185500.0
93663,D17,8,2014,Existing,Household Buyer - Non-Occupier,
94220,D17,9,2014,All Dwelling Statuses,All Buyer Types,167115.0
94221,D17,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,171100.0
94222,D17,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,169571.0
94223,D17,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,130000.0
94780,D17,9,2014,New,All Buyer Types,
94781,D17,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
94782,D17,9,2014,New,Household Buyer - Former Owner-Occupier,
94783,D17,9,2014,New,Household Buyer - Non-Occupier,
95340,D17,9,2014,Existing,All Buyer Types,167115.0
95341,D17,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,171100.0
95342,D17,9,2014,Existing,Household Buyer - Former Owner-Occupier,169571.0
95343,D17,9,2014,Existing,Household Buyer - Non-Occupier,130000.0
95900,D17,10,2014,All Dwelling Statuses,All Buyer Types,152650.0
95901,D17,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142000.0
95902,D17,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,217167.0
95903,D17,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,82500.0
96460,D17,10,2014,New,All Buyer Types,
96461,D17,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96462,D17,10,2014,New,Household Buyer - Former Owner-Occupier,
96463,D17,10,2014,New,Household Buyer - Non-Occupier,
97020,D17,10,2014,Existing,All Buyer Types,152650.0
97021,D17,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142000.0
97022,D17,10,2014,Existing,Household Buyer - Former Owner-Occupier,217167.0
97023,D17,10,2014,Existing,Household Buyer - Non-Occupier,82500.0
97580,D17,11,2014,All Dwelling Statuses,All Buyer Types,172500.0
97581,D17,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
97582,D17,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178100.0
97583,D17,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,158500.0
98140,D17,11,2014,New,All Buyer Types,
98141,D17,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98142,D17,11,2014,New,Household Buyer - Former Owner-Occupier,
98143,D17,11,2014,New,Household Buyer - Non-Occupier,
98700,D17,11,2014,Existing,All Buyer Types,172500.0
98701,D17,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
98702,D17,11,2014,Existing,Household Buyer - Former Owner-Occupier,178100.0
98703,D17,11,2014,Existing,Household Buyer - Non-Occupier,158500.0
99260,D17,12,2014,All Dwelling Statuses,All Buyer Types,171200.0
99261,D17,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188200.0
99262,D17,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167625.0
99263,D17,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,143000.0
99820,D17,12,2014,New,All Buyer Types,
99821,D17,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
99822,D17,12,2014,New,Household Buyer - Former Owner-Occupier,
99823,D17,12,2014,New,Household Buyer - Non-Occupier,
100380,D17,12,2014,Existing,All Buyer Types,171200.0
100381,D17,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188200.0
100382,D17,12,2014,Existing,Household Buyer - Former Owner-Occupier,167625.0
100383,D17,12,2014,Existing,Household Buyer - Non-Occupier,143000.0
100940,D17,1,2015,All Dwelling Statuses,All Buyer Types,177667.0
100941,D17,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187500.0
100942,D17,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172750.0
100943,D17,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
101500,D17,1,2015,New,All Buyer Types,
101501,D17,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101502,D17,1,2015,New,Household Buyer - Former Owner-Occupier,
101503,D17,1,2015,New,Household Buyer - Non-Occupier,
102060,D17,1,2015,Existing,All Buyer Types,177667.0
102061,D17,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187500.0
102062,D17,1,2015,Existing,Household Buyer - Former Owner-Occupier,172750.0
102063,D17,1,2015,Existing,Household Buyer - Non-Occupier,
102620,D17,2,2015,All Dwelling Statuses,All Buyer Types,242500.0
102621,D17,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,178500.0
102622,D17,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,306500.0
102623,D17,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
103180,D17,2,2015,New,All Buyer Types,
103181,D17,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103182,D17,2,2015,New,Household Buyer - Former Owner-Occupier,
103183,D17,2,2015,New,Household Buyer - Non-Occupier,
103740,D17,2,2015,Existing,All Buyer Types,242500.0
103741,D17,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178500.0
103742,D17,2,2015,Existing,Household Buyer - Former Owner-Occupier,306500.0
103743,D17,2,2015,Existing,Household Buyer - Non-Occupier,
104300,D17,3,2015,All Dwelling Statuses,All Buyer Types,171667.0
104301,D17,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
104302,D17,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192500.0
104303,D17,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,130000.0
104860,D17,3,2015,New,All Buyer Types,
104861,D17,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
104862,D17,3,2015,New,Household Buyer - Former Owner-Occupier,
104863,D17,3,2015,New,Household Buyer - Non-Occupier,
105420,D17,3,2015,Existing,All Buyer Types,171667.0
105421,D17,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
105422,D17,3,2015,Existing,Household Buyer - Former Owner-Occupier,192500.0
105423,D17,3,2015,Existing,Household Buyer - Non-Occupier,130000.0
105980,D17,4,2015,All Dwelling Statuses,All Buyer Types,165988.0
105981,D17,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
105982,D17,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177983.0
105983,D17,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,130000.0
106540,D17,4,2015,New,All Buyer Types,
106541,D17,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106542,D17,4,2015,New,Household Buyer - Former Owner-Occupier,
106543,D17,4,2015,New,Household Buyer - Non-Occupier,
107100,D17,4,2015,Existing,All Buyer Types,165988.0
107101,D17,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
107102,D17,4,2015,Existing,Household Buyer - Former Owner-Occupier,177983.0
107103,D17,4,2015,Existing,Household Buyer - Non-Occupier,130000.0
107660,D17,5,2015,All Dwelling Statuses,All Buyer Types,191833.0
107661,D17,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,253000.0
107662,D17,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
107663,D17,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,161250.0
108220,D17,5,2015,New,All Buyer Types,
108221,D17,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108222,D17,5,2015,New,Household Buyer - Former Owner-Occupier,
108223,D17,5,2015,New,Household Buyer - Non-Occupier,
108780,D17,5,2015,Existing,All Buyer Types,191833.0
