,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
107963,R56,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
108520,R56,5,2015,New,All Buyer Types,230000.0
108521,R56,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
108522,R56,5,2015,New,Household Buyer - Former Owner-Occupier,
108523,R56,5,2015,New,Household Buyer - Non-Occupier,
109080,R56,5,2015,Existing,All Buyer Types,235357.0
109081,R56,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,238250.0
109082,R56,5,2015,Existing,Household Buyer - Former Owner-Occupier,218000.0
109083,R56,5,2015,Existing,Household Buyer - Non-Occupier,
109640,R56,6,2015,All Dwelling Statuses,All Buyer Types,309650.0
109641,R56,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,186500.0
109642,R56,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,340438.0
109643,R56,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
110200,R56,6,2015,New,All Buyer Types,
110201,R56,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
110202,R56,6,2015,New,Household Buyer - Former Owner-Occupier,
110203,R56,6,2015,New,Household Buyer - Non-Occupier,
110760,R56,6,2015,Existing,All Buyer Types,309650.0
110761,R56,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186500.0
110762,R56,6,2015,Existing,Household Buyer - Former Owner-Occupier,340438.0
110763,R56,6,2015,Existing,Household Buyer - Non-Occupier,
111320,R56,7,2015,All Dwelling Statuses,All Buyer Types,291083.0
111321,R56,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,282250.0
111322,R56,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,308750.0
111323,R56,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
111880,R56,7,2015,New,All Buyer Types,
111881,R56,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111882,R56,7,2015,New,Household Buyer - Former Owner-Occupier,
111883,R56,7,2015,New,Household Buyer - Non-Occupier,
112440,R56,7,2015,Existing,All Buyer Types,291083.0
112441,R56,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,282250.0
112442,R56,7,2015,Existing,Household Buyer - Former Owner-Occupier,308750.0
112443,R56,7,2015,Existing,Household Buyer - Non-Occupier,
113000,R56,8,2015,All Dwelling Statuses,All Buyer Types,223310.0
113001,R56,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,260000.0
113002,R56,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,201157.0
113003,R56,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,305000.0
113560,R56,8,2015,New,All Buyer Types,227200.0
113561,R56,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
113562,R56,8,2015,New,Household Buyer - Former Owner-Occupier,215800.0
113563,R56,8,2015,New,Household Buyer - Non-Occupier,
114120,R56,8,2015,Existing,All Buyer Types,221643.0
114121,R56,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,270000.0
114122,R56,8,2015,Existing,Household Buyer - Former Owner-Occupier,195300.0
114123,R56,8,2015,Existing,Household Buyer - Non-Occupier,305000.0
114680,R56,9,2015,All Dwelling Statuses,All Buyer Types,241000.0
114681,R56,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
114682,R56,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,263400.0
114683,R56,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,220000.0
115240,R56,9,2015,New,All Buyer Types,
115241,R56,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115242,R56,9,2015,New,Household Buyer - Former Owner-Occupier,
115243,R56,9,2015,New,Household Buyer - Non-Occupier,
115800,R56,9,2015,Existing,All Buyer Types,241000.0
115801,R56,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
115802,R56,9,2015,Existing,Household Buyer - Former Owner-Occupier,263400.0
115803,R56,9,2015,Existing,Household Buyer - Non-Occupier,220000.0
116360,R56,10,2015,All Dwelling Statuses,All Buyer Types,270046.0
116361,R56,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,201650.0
116362,R56,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,281446.0
116363,R56,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
116920,R56,10,2015,New,All Buyer Types,346175.0
116921,R56,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116922,R56,10,2015,New,Household Buyer - Former Owner-Occupier,346175.0
116923,R56,10,2015,New,Household Buyer - Non-Occupier,
117480,R56,10,2015,Existing,All Buyer Types,257358.0
117481,R56,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,201650.0
117482,R56,10,2015,Existing,Household Buyer - Former Owner-Occupier,268500.0
117483,R56,10,2015,Existing,Household Buyer - Non-Occupier,
118040,R56,11,2015,All Dwelling Statuses,All Buyer Types,201667.0
118041,R56,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
118042,R56,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196000.0
118043,R56,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
118600,R56,11,2015,New,All Buyer Types,
118601,R56,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118602,R56,11,2015,New,Household Buyer - Former Owner-Occupier,
118603,R56,11,2015,New,Household Buyer - Non-Occupier,
119160,R56,11,2015,Existing,All Buyer Types,201667.0
119161,R56,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
119162,R56,11,2015,Existing,Household Buyer - Former Owner-Occupier,196000.0
119163,R56,11,2015,Existing,Household Buyer - Non-Occupier,
119720,R56,12,2015,All Dwelling Statuses,All Buyer Types,224750.0
119721,R56,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168000.0
119722,R56,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,247538.0
119723,R56,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,42000.0
120280,R56,12,2015,New,All Buyer Types,
120281,R56,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
120282,R56,12,2015,New,Household Buyer - Former Owner-Occupier,
120283,R56,12,2015,New,Household Buyer - Non-Occupier,
120840,R56,12,2015,Existing,All Buyer Types,224750.0
120841,R56,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168000.0
120842,R56,12,2015,Existing,Household Buyer - Former Owner-Occupier,247538.0
120843,R56,12,2015,Existing,Household Buyer - Non-Occupier,42000.0
121400,R56,1,2016,All Dwelling Statuses,All Buyer Types,133375.0
121401,R56,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132500.0
121402,R56,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133667.0
121403,R56,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
121960,R56,1,2016,New,All Buyer Types,230000.0
121961,R56,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121962,R56,1,2016,New,Household Buyer - Former Owner-Occupier,230000.0
121963,R56,1,2016,New,Household Buyer - Non-Occupier,
122520,R56,1,2016,Existing,All Buyer Types,101167.0
122521,R56,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132500.0
122522,R56,1,2016,Existing,Household Buyer - Former Owner-Occupier,85500.0
122523,R56,1,2016,Existing,Household Buyer - Non-Occupier,
123080,R56,2,2016,All Dwelling Statuses,All Buyer Types,205600.0
123081,R56,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
123082,R56,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,259333.0
123083,R56,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,155000.0
123640,R56,2,2016,New,All Buyer Types,
123641,R56,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123642,R56,2,2016,New,Household Buyer - Former Owner-Occupier,
123643,R56,2,2016,New,Household Buyer - Non-Occupier,
124200,R56,2,2016,Existing,All Buyer Types,205600.0
124201,R56,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
124202,R56,2,2016,Existing,Household Buyer - Former Owner-Occupier,259333.0
124203,R56,2,2016,Existing,Household Buyer - Non-Occupier,155000.0
124760,R56,3,2016,All Dwelling Statuses,All Buyer Types,192666.0
124761,R56,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
124762,R56,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,248000.0
124763,R56,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,82000.0
125320,R56,3,2016,New,All Buyer Types,269999.0
125321,R56,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125322,R56,3,2016,New,Household Buyer - Former Owner-Occupier,269999.0
125323,R56,3,2016,New,Household Buyer - Non-Occupier,
125880,R56,3,2016,Existing,All Buyer Types,154000.0
125881,R56,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
125882,R56,3,2016,Existing,Household Buyer - Former Owner-Occupier,226000.0
125883,R56,3,2016,Existing,Household Buyer - Non-Occupier,82000.0
126440,R56,4,2016,All Dwelling Statuses,All Buyer Types,168460.0
126441,R56,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197500.0
126442,R56,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180523.0
126443,R56,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,38000.0
127000,R56,4,2016,New,All Buyer Types,322320.0
127001,R56,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
127002,R56,4,2016,New,Household Buyer - Former Owner-Occupier,322320.0
127003,R56,4,2016,New,Household Buyer - Non-Occupier,
127560,R56,4,2016,Existing,All Buyer Types,124500.0
127561,R56,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,197500.0
127562,R56,4,2016,Existing,Household Buyer - Former Owner-Occupier,109625.0
127563,R56,4,2016,Existing,Household Buyer - Non-Occupier,38000.0
128120,R56,5,2016,All Dwelling Statuses,All Buyer Types,209007.0
128121,R56,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,79000.0
128122,R56,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,240760.0
128123,R56,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,212000.0
128680,R56,5,2016,New,All Buyer Types,250041.0
128681,R56,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128682,R56,5,2016,New,Household Buyer - Former Owner-Occupier,250041.0
128683,R56,5,2016,New,Household Buyer - Non-Occupier,
129240,R56,5,2016,Existing,All Buyer Types,200800.0
129241,R56,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,79000.0
129242,R56,5,2016,Existing,Household Buyer - Former Owner-Occupier,237667.0
129243,R56,5,2016,Existing,Household Buyer - Non-Occupier,212000.0
129800,R56,6,2016,All Dwelling Statuses,All Buyer Types,243219.0
129801,R56,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,287475.0
129802,R56,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,224690.0
129803,R56,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,340001.0
130360,R56,6,2016,New,All Buyer Types,279983.0
130361,R56,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130362,R56,6,2016,New,Household Buyer - Former Owner-Occupier,249975.0
130363,R56,6,2016,New,Household Buyer - Non-Occupier,340001.0
130920,R56,6,2016,Existing,All Buyer Types,232190.0
130921,R56,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,287475.0
130922,R56,6,2016,Existing,Household Buyer - Former Owner-Occupier,218369.0
130923,R56,6,2016,Existing,Household Buyer - Non-Occupier,
131480,R56,7,2016,All Dwelling Statuses,All Buyer Types,192806.0
131481,R56,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,242000.0
131482,R56,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188113.0
131483,R56,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,64000.0
132040,R56,7,2016,New,All Buyer Types,339999.0
132041,R56,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,339999.0
132042,R56,7,2016,New,Household Buyer - Former Owner-Occupier,
132043,R56,7,2016,New,Household Buyer - Non-Occupier,
132600,R56,7,2016,Existing,All Buyer Types,171779.0
132601,R56,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,193000.0
132602,R56,7,2016,Existing,Household Buyer - Former Owner-Occupier,188113.0
132603,R56,7,2016,Existing,Household Buyer - Non-Occupier,64000.0
133160,R56,8,2016,All Dwelling Statuses,All Buyer Types,280004.0
133161,R56,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,284998.0
133162,R56,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,270017.0
133163,R56,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
133720,R56,8,2016,New,All Buyer Types,280004.0
133721,R56,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,284998.0
133722,R56,8,2016,New,Household Buyer - Former Owner-Occupier,270017.0
133723,R56,8,2016,New,Household Buyer - Non-Occupier,
134280,R56,8,2016,Existing,All Buyer Types,
134281,R56,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
134282,R56,8,2016,Existing,Household Buyer - Former Owner-Occupier,
134283,R56,8,2016,Existing,Household Buyer - Non-Occupier,
134840,R56,9,2016,All Dwelling Statuses,All Buyer Types,162000.0
134841,R56,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
134842,R56,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165500.0
134843,R56,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
135400,R56,9,2016,New,All Buyer Types,
135401,R56,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135402,R56,9,2016,New,Household Buyer - Former Owner-Occupier,
135403,R56,9,2016,New,Household Buyer - Non-Occupier,
135960,R56,9,2016,Existing,All Buyer Types,162000.0
135961,R56,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
135962,R56,9,2016,Existing,Household Buyer - Former Owner-Occupier,165500.0
135963,R56,9,2016,Existing,Household Buyer - Non-Occupier,
136520,R56,10,2016,All Dwelling Statuses,All Buyer Types,235334.0
136521,R56,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
136522,R56,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,235334.0
136523,R56,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
137080,R56,10,2016,New,All Buyer Types,
137081,R56,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
137082,R56,10,2016,New,Household Buyer - Former Owner-Occupier,
137083,R56,10,2016,New,Household Buyer - Non-Occupier,
137640,R56,10,2016,Existing,All Buyer Types,235334.0
137641,R56,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
137642,R56,10,2016,Existing,Household Buyer - Former Owner-Occupier,235334.0
137643,R56,10,2016,Existing,Household Buyer - Non-Occupier,
138200,R56,11,2016,All Dwelling Statuses,All Buyer Types,157000.0
138201,R56,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
138202,R56,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
138203,R56,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,157000.0
138760,R56,11,2016,New,All Buyer Types,
138761,R56,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138762,R56,11,2016,New,Household Buyer - Former Owner-Occupier,
138763,R56,11,2016,New,Household Buyer - Non-Occupier,
139320,R56,11,2016,Existing,All Buyer Types,157000.0
139321,R56,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
139322,R56,11,2016,Existing,Household Buyer - Former Owner-Occupier,
139323,R56,11,2016,Existing,Household Buyer - Non-Occupier,157000.0
139880,R56,12,2016,All Dwelling Statuses,All Buyer Types,281294.0
139881,R56,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
139882,R56,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,324164.0
139883,R56,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,162500.0
140440,R56,12,2016,New,All Buyer Types,
140441,R56,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140442,R56,12,2016,New,Household Buyer - Former Owner-Occupier,
140443,R56,12,2016,New,Household Buyer - Non-Occupier,
141000,R56,12,2016,Existing,All Buyer Types,281294.0
141001,R56,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
141002,R56,12,2016,Existing,Household Buyer - Former Owner-Occupier,324164.0
141003,R56,12,2016,Existing,Household Buyer - Non-Occupier,162500.0
141560,R56,1,2017,All Dwelling Statuses,All Buyer Types,242333.0
141561,R56,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,227000.0
141562,R56,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,250000.0
141563,R56,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,250000.0
142120,R56,1,2017,New,All Buyer Types,
142121,R56,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
142122,R56,1,2017,New,Household Buyer - Former Owner-Occupier,
142123,R56,1,2017,New,Household Buyer - Non-Occupier,
142680,R56,1,2017,Existing,All Buyer Types,242333.0
142681,R56,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,227000.0
142682,R56,1,2017,Existing,Household Buyer - Former Owner-Occupier,250000.0
142683,R56,1,2017,Existing,Household Buyer - Non-Occupier,250000.0
143240,R56,2,2017,All Dwelling Statuses,All Buyer Types,251615.0
143241,R56,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,278075.0
143242,R56,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,276667.0
143243,R56,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
143800,R56,2,2017,New,All Buyer Types,261538.0
143801,R56,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,278075.0
143802,R56,2,2017,New,Household Buyer - Former Owner-Occupier,245000.0
143803,R56,2,2017,New,Household Buyer - Non-Occupier,
144360,R56,2,2017,Existing,All Buyer Types,245000.0
144361,R56,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
144362,R56,2,2017,Existing,Household Buyer - Former Owner-Occupier,292500.0
144363,R56,2,2017,Existing,Household Buyer - Non-Occupier,150000.0
144920,R56,3,2017,All Dwelling Statuses,All Buyer Types,218772.0
144921,R56,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,259333.0
144922,R56,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,198492.0
144923,R56,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
145480,R56,3,2017,New,All Buyer Types,300000.0
145481,R56,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,300000.0
145482,R56,3,2017,New,Household Buyer - Former Owner-Occupier,
145483,R56,3,2017,New,Household Buyer - Non-Occupier,
146040,R56,3,2017,Existing,All Buyer Types,208619.0
146041,R56,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,239000.0
146042,R56,3,2017,Existing,Household Buyer - Former Owner-Occupier,198492.0
146043,R56,3,2017,Existing,Household Buyer - Non-Occupier,
146600,R56,4,2017,All Dwelling Statuses,All Buyer Types,276500.0
146601,R56,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
146602,R56,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,276500.0
146603,R56,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
147160,R56,4,2017,New,All Buyer Types,
147161,R56,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
147162,R56,4,2017,New,Household Buyer - Former Owner-Occupier,
147163,R56,4,2017,New,Household Buyer - Non-Occupier,
147720,R56,4,2017,Existing,All Buyer Types,276500.0
147721,R56,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
147722,R56,4,2017,Existing,Household Buyer - Former Owner-Occupier,276500.0
147723,R56,4,2017,Existing,Household Buyer - Non-Occupier,
148280,R56,5,2017,All Dwelling Statuses,All Buyer Types,319790.0
148281,R56,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181500.0
148282,R56,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,359302.0
148283,R56,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
148840,R56,5,2017,New,All Buyer Types,297556.0
148841,R56,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
148842,R56,5,2017,New,Household Buyer - Former Owner-Occupier,297556.0
148843,R56,5,2017,New,Household Buyer - Non-Occupier,
149400,R56,5,2017,Existing,All Buyer Types,326143.0
149401,R56,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,181500.0
149402,R56,5,2017,Existing,Household Buyer - Former Owner-Occupier,384000.0
149403,R56,5,2017,Existing,Household Buyer - Non-Occupier,
149960,R56,6,2017,All Dwelling Statuses,All Buyer Types,297700.0
149961,R56,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,224000.0
149962,R56,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,340286.0
149963,R56,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,147000.0
150520,R56,6,2017,New,All Buyer Types,345000.0
150521,R56,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150522,R56,6,2017,New,Household Buyer - Former Owner-Occupier,345000.0
150523,R56,6,2017,New,Household Buyer - Non-Occupier,
151080,R56,6,2017,Existing,All Buyer Types,292444.0
151081,R56,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,224000.0
151082,R56,6,2017,Existing,Household Buyer - Former Owner-Occupier,339500.0
151083,R56,6,2017,Existing,Household Buyer - Non-Occupier,147000.0
151640,R56,7,2017,All Dwelling Statuses,All Buyer Types,255373.0
151641,R56,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,262590.0
151642,R56,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,249600.0
151643,R56,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
152200,R56,7,2017,New,All Buyer Types,321453.0
152201,R56,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,337680.0
152202,R56,7,2017,New,Household Buyer - Former Owner-Occupier,288999.0
152203,R56,7,2017,New,Household Buyer - Non-Occupier,
152760,R56,7,2017,Existing,All Buyer Types,222333.0
152761,R56,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187500.0
152762,R56,7,2017,Existing,Household Buyer - Former Owner-Occupier,239750.0
152763,R56,7,2017,Existing,Household Buyer - Non-Occupier,
153320,R56,8,2017,All Dwelling Statuses,All Buyer Types,245017.0
153321,R56,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
153322,R56,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,245017.0
153323,R56,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
153880,R56,8,2017,New,All Buyer Types,250551.0
153881,R56,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153882,R56,8,2017,New,Household Buyer - Former Owner-Occupier,250551.0
153883,R56,8,2017,New,Household Buyer - Non-Occupier,
154440,R56,8,2017,Existing,All Buyer Types,242250.0
154441,R56,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
154442,R56,8,2017,Existing,Household Buyer - Former Owner-Occupier,242250.0
154443,R56,8,2017,Existing,Household Buyer - Non-Occupier,
155000,R56,9,2017,All Dwelling Statuses,All Buyer Types,286500.0
155001,R56,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,321666.0
155002,R56,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,271429.0
155003,R56,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
155560,R56,9,2017,New,All Buyer Types,326666.0
155561,R56,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,344999.0
155562,R56,9,2017,New,Household Buyer - Former Owner-Occupier,290000.0
155563,R56,9,2017,New,Household Buyer - Non-Occupier,
156120,R56,9,2017,Existing,All Buyer Types,269286.0
156121,R56,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
156122,R56,9,2017,Existing,Household Buyer - Former Owner-Occupier,268333.0
156123,R56,9,2017,Existing,Household Buyer - Non-Occupier,
156680,R56,10,2017,All Dwelling Statuses,All Buyer Types,270125.0
156681,R56,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,261500.0
156682,R56,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,278750.0
156683,R56,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
157240,R56,10,2017,New,All Buyer Types,236250.0
157241,R56,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,235001.0
157242,R56,10,2017,New,Household Buyer - Former Owner-Occupier,237500.0
157243,R56,10,2017,New,Household Buyer - Non-Occupier,
157800,R56,10,2017,Existing,All Buyer Types,281417.0
157801,R56,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,270333.0
157802,R56,10,2017,Existing,Household Buyer - Former Owner-Occupier,292500.0
157803,R56,10,2017,Existing,Household Buyer - Non-Occupier,
158360,R56,11,2017,All Dwelling Statuses,All Buyer Types,327487.0
158361,R56,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,256666.0
158362,R56,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,345192.0
158363,R56,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
158920,R56,11,2017,New,All Buyer Types,267700.0
158921,R56,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,249999.0
158922,R56,11,2017,New,Household Buyer - Former Owner-Occupier,273601.0
158923,R56,11,2017,New,Household Buyer - Non-Occupier,
159480,R56,11,2017,Existing,All Buyer Types,349227.0
159481,R56,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,260000.0
159482,R56,11,2017,Existing,Household Buyer - Former Owner-Occupier,369056.0
159483,R56,11,2017,Existing,Household Buyer - Non-Occupier,
160040,R56,12,2017,All Dwelling Statuses,All Buyer Types,274327.0
160041,R56,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250833.0
160042,R56,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,306898.0
160043,R56,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,163000.0
160600,R56,12,2017,New,All Buyer Types,253861.0
160601,R56,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,236250.0
160602,R56,12,2017,New,Household Buyer - Former Owner-Occupier,289085.0
160603,R56,12,2017,New,Household Buyer - Non-Occupier,
161160,R56,12,2017,Existing,All Buyer Types,279909.0
161161,R56,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
161162,R56,12,2017,Existing,Household Buyer - Former Owner-Occupier,309125.0
161163,R56,12,2017,Existing,Household Buyer - Non-Occupier,163000.0
161720,R56,1,2018,All Dwelling Statuses,All Buyer Types,222625.0
