,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
52794,D22,8,2012,New,Household Buyer - Former Owner-Occupier,
52795,D22,8,2012,New,Household Buyer - Non-Occupier,
53352,D22,8,2012,Existing,All Buyer Types,137750.0
53353,D22,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,119500.0
53354,D22,8,2012,Existing,Household Buyer - Former Owner-Occupier,170000.0
53355,D22,8,2012,Existing,Household Buyer - Non-Occupier,114000.0
53912,D22,9,2012,All Dwelling Statuses,All Buyer Types,153727.0
53913,D22,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,169667.0
53914,D22,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,135750.0
53915,D22,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,130000.0
54472,D22,9,2012,New,All Buyer Types,
54473,D22,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54474,D22,9,2012,New,Household Buyer - Former Owner-Occupier,
54475,D22,9,2012,New,Household Buyer - Non-Occupier,
55032,D22,9,2012,Existing,All Buyer Types,153727.0
55033,D22,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169667.0
55034,D22,9,2012,Existing,Household Buyer - Former Owner-Occupier,135750.0
55035,D22,9,2012,Existing,Household Buyer - Non-Occupier,130000.0
55592,D22,10,2012,All Dwelling Statuses,All Buyer Types,140833.0
55593,D22,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160938.0
55594,D22,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,138000.0
55595,D22,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,67500.0
56152,D22,10,2012,New,All Buyer Types,
56153,D22,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56154,D22,10,2012,New,Household Buyer - Former Owner-Occupier,
56155,D22,10,2012,New,Household Buyer - Non-Occupier,
56712,D22,10,2012,Existing,All Buyer Types,140833.0
56713,D22,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160938.0
56714,D22,10,2012,Existing,Household Buyer - Former Owner-Occupier,138000.0
56715,D22,10,2012,Existing,Household Buyer - Non-Occupier,67500.0
57272,D22,11,2012,All Dwelling Statuses,All Buyer Types,161058.0
57273,D22,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,172236.0
57274,D22,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164111.0
57275,D22,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,80250.0
57832,D22,11,2012,New,All Buyer Types,167837.0
57833,D22,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,167837.0
57834,D22,11,2012,New,Household Buyer - Former Owner-Occupier,
57835,D22,11,2012,New,Household Buyer - Non-Occupier,
58392,D22,11,2012,Existing,All Buyer Types,160750.0
58393,D22,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,172636.0
58394,D22,11,2012,Existing,Household Buyer - Former Owner-Occupier,164111.0
58395,D22,11,2012,Existing,Household Buyer - Non-Occupier,80250.0
58952,D22,12,2012,All Dwelling Statuses,All Buyer Types,137337.0
58953,D22,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137426.0
58954,D22,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139250.0
58955,D22,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,120000.0
59512,D22,12,2012,New,All Buyer Types,156669.0
59513,D22,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,156669.0
59514,D22,12,2012,New,Household Buyer - Former Owner-Occupier,
59515,D22,12,2012,New,Household Buyer - Non-Occupier,
60072,D22,12,2012,Existing,All Buyer Types,133757.0
60073,D22,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132081.0
60074,D22,12,2012,Existing,Household Buyer - Former Owner-Occupier,139250.0
60075,D22,12,2012,Existing,Household Buyer - Non-Occupier,120000.0
60632,D22,1,2013,All Dwelling Statuses,All Buyer Types,164650.0
60633,D22,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187050.0
60634,D22,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190000.0
60635,D22,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,94500.0
61192,D22,1,2013,New,All Buyer Types,252600.0
61193,D22,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,252600.0
61194,D22,1,2013,New,Household Buyer - Former Owner-Occupier,
61195,D22,1,2013,New,Household Buyer - Non-Occupier,
61752,D22,1,2013,Existing,All Buyer Types,135333.0
61753,D22,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,121500.0
61754,D22,1,2013,Existing,Household Buyer - Former Owner-Occupier,190000.0
61755,D22,1,2013,Existing,Household Buyer - Non-Occupier,94500.0
62312,D22,2,2013,All Dwelling Statuses,All Buyer Types,144692.0
62313,D22,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158333.0
62314,D22,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,143500.0
62315,D22,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
62872,D22,2,2013,New,All Buyer Types,240000.0
62873,D22,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
62874,D22,2,2013,New,Household Buyer - Former Owner-Occupier,240000.0
62875,D22,2,2013,New,Household Buyer - Non-Occupier,
63432,D22,2,2013,Existing,All Buyer Types,136750.0
63433,D22,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,158333.0
63434,D22,2,2013,Existing,Household Buyer - Former Owner-Occupier,124200.0
63435,D22,2,2013,Existing,Household Buyer - Non-Occupier,70000.0
63992,D22,3,2013,All Dwelling Statuses,All Buyer Types,158543.0
63993,D22,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,139100.0
63994,D22,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,169344.0
63995,D22,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
64552,D22,3,2013,New,All Buyer Types,151025.0
64553,D22,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64554,D22,3,2013,New,Household Buyer - Former Owner-Occupier,151025.0
64555,D22,3,2013,New,Household Buyer - Non-Occupier,
65112,D22,3,2013,Existing,All Buyer Types,161550.0
65113,D22,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,139100.0
65114,D22,3,2013,Existing,Household Buyer - Former Owner-Occupier,184000.0
65115,D22,3,2013,Existing,Household Buyer - Non-Occupier,
65672,D22,4,2013,All Dwelling Statuses,All Buyer Types,139268.0
65673,D22,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,82500.0
65674,D22,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,181715.0
65675,D22,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,93368.0
66232,D22,4,2013,New,All Buyer Types,118004.0
66233,D22,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66234,D22,4,2013,New,Household Buyer - Former Owner-Occupier,118004.0
66235,D22,4,2013,New,Household Buyer - Non-Occupier,
66792,D22,4,2013,Existing,All Buyer Types,143134.0
66793,D22,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,82500.0
66794,D22,4,2013,Existing,Household Buyer - Former Owner-Occupier,207200.0
66795,D22,4,2013,Existing,Household Buyer - Non-Occupier,93368.0
67352,D22,5,2013,All Dwelling Statuses,All Buyer Types,166763.0
67353,D22,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168100.0
67354,D22,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150313.0
67355,D22,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,285000.0
67912,D22,5,2013,New,All Buyer Types,186875.0
67913,D22,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,186875.0
67914,D22,5,2013,New,Household Buyer - Former Owner-Occupier,
67915,D22,5,2013,New,Household Buyer - Non-Occupier,
68472,D22,5,2013,Existing,All Buyer Types,161400.0
68473,D22,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155583.0
68474,D22,5,2013,Existing,Household Buyer - Former Owner-Occupier,150313.0
68475,D22,5,2013,Existing,Household Buyer - Non-Occupier,285000.0
69032,D22,6,2013,All Dwelling Statuses,All Buyer Types,168160.0
69033,D22,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,237645.0
69034,D22,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147929.0
69035,D22,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
69592,D22,6,2013,New,All Buyer Types,185540.0
69593,D22,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,265079.0
69594,D22,6,2013,New,Household Buyer - Former Owner-Occupier,106000.0
69595,D22,6,2013,New,Household Buyer - Non-Occupier,
70152,D22,6,2013,Existing,All Buyer Types,165000.0
70153,D22,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,228500.0
70154,D22,6,2013,Existing,Household Buyer - Former Owner-Occupier,154917.0
70155,D22,6,2013,Existing,Household Buyer - Non-Occupier,100000.0
70712,D22,7,2013,All Dwelling Statuses,All Buyer Types,151433.0
70713,D22,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168188.0
70714,D22,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137046.0
70715,D22,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,73750.0
71272,D22,7,2013,New,All Buyer Types,160241.0
71273,D22,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,168587.0
71274,D22,7,2013,New,Household Buyer - Former Owner-Occupier,126857.0
71275,D22,7,2013,New,Household Buyer - Non-Occupier,
71832,D22,7,2013,Existing,All Buyer Types,146539.0
71833,D22,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167833.0
71834,D22,7,2013,Existing,Household Buyer - Former Owner-Occupier,139957.0
71835,D22,7,2013,Existing,Household Buyer - Non-Occupier,73750.0
72392,D22,8,2013,All Dwelling Statuses,All Buyer Types,158282.0
72393,D22,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156103.0
72394,D22,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172571.0
72395,D22,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,80050.0
72952,D22,8,2013,New,All Buyer Types,161250.0
72953,D22,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,152500.0
72954,D22,8,2013,New,Household Buyer - Former Owner-Occupier,170000.0
72955,D22,8,2013,New,Household Buyer - Non-Occupier,
73512,D22,8,2013,Existing,All Buyer Types,157435.0
73513,D22,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157004.0
73514,D22,8,2013,Existing,Household Buyer - Former Owner-Occupier,173600.0
73515,D22,8,2013,Existing,Household Buyer - Non-Occupier,80050.0
74072,D22,9,2013,All Dwelling Statuses,All Buyer Types,165650.0
74073,D22,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183813.0
74074,D22,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,136590.0
74075,D22,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
74632,D22,9,2013,New,All Buyer Types,152500.0
74633,D22,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,152500.0
74634,D22,9,2013,New,Household Buyer - Former Owner-Occupier,
74635,D22,9,2013,New,Household Buyer - Non-Occupier,
75192,D22,9,2013,Existing,All Buyer Types,166746.0
75193,D22,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188286.0
75194,D22,9,2013,Existing,Household Buyer - Former Owner-Occupier,136590.0
75195,D22,9,2013,Existing,Household Buyer - Non-Occupier,
75752,D22,10,2013,All Dwelling Statuses,All Buyer Types,196310.0
75753,D22,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184864.0
75754,D22,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,213222.0
75755,D22,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,170000.0
76312,D22,10,2013,New,All Buyer Types,
76313,D22,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76314,D22,10,2013,New,Household Buyer - Former Owner-Occupier,
76315,D22,10,2013,New,Household Buyer - Non-Occupier,
76872,D22,10,2013,Existing,All Buyer Types,196310.0
76873,D22,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,184864.0
76874,D22,10,2013,Existing,Household Buyer - Former Owner-Occupier,213222.0
76875,D22,10,2013,Existing,Household Buyer - Non-Occupier,170000.0
77432,D22,11,2013,All Dwelling Statuses,All Buyer Types,190223.0
77433,D22,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173188.0
77434,D22,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,222895.0
77435,D22,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,95000.0
77992,D22,11,2013,New,All Buyer Types,
77993,D22,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
77994,D22,11,2013,New,Household Buyer - Former Owner-Occupier,
77995,D22,11,2013,New,Household Buyer - Non-Occupier,
78552,D22,11,2013,Existing,All Buyer Types,190223.0
78553,D22,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173188.0
78554,D22,11,2013,Existing,Household Buyer - Former Owner-Occupier,222895.0
78555,D22,11,2013,Existing,Household Buyer - Non-Occupier,95000.0
79112,D22,12,2013,All Dwelling Statuses,All Buyer Types,161208.0
79113,D22,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160373.0
79114,D22,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192682.0
79115,D22,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,106390.0
79672,D22,12,2013,New,All Buyer Types,100185.0
79673,D22,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,107605.0
79674,D22,12,2013,New,Household Buyer - Former Owner-Occupier,
79675,D22,12,2013,New,Household Buyer - Non-Occupier,96475.0
80232,D22,12,2013,Existing,All Buyer Types,169529.0
80233,D22,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165650.0
80234,D22,12,2013,Existing,Household Buyer - Former Owner-Occupier,192682.0
80235,D22,12,2013,Existing,Household Buyer - Non-Occupier,113000.0
80792,D22,1,2014,All Dwelling Statuses,All Buyer Types,158829.0
80793,D22,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142500.0
80794,D22,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,176535.0
80795,D22,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,112500.0
81352,D22,1,2014,New,All Buyer Types,124283.0
81353,D22,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81354,D22,1,2014,New,Household Buyer - Former Owner-Occupier,124283.0
81355,D22,1,2014,New,Household Buyer - Non-Occupier,
81912,D22,1,2014,Existing,All Buyer Types,161708.0
81913,D22,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142500.0
81914,D22,1,2014,Existing,Household Buyer - Former Owner-Occupier,184000.0
81915,D22,1,2014,Existing,Household Buyer - Non-Occupier,112500.0
82472,D22,2,2014,All Dwelling Statuses,All Buyer Types,166306.0
82473,D22,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,182738.0
82474,D22,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149875.0
82475,D22,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
83032,D22,2,2014,New,All Buyer Types,192950.0
83033,D22,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,192950.0
83034,D22,2,2014,New,Household Buyer - Former Owner-Occupier,
83035,D22,2,2014,New,Household Buyer - Non-Occupier,
83592,D22,2,2014,Existing,All Buyer Types,162500.0
83593,D22,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,179333.0
83594,D22,2,2014,Existing,Household Buyer - Former Owner-Occupier,149875.0
83595,D22,2,2014,Existing,Household Buyer - Non-Occupier,
84152,D22,3,2014,All Dwelling Statuses,All Buyer Types,185091.0
84153,D22,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,196875.0
84154,D22,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,191325.0
84155,D22,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,119250.0
84712,D22,3,2014,New,All Buyer Types,209975.0
84713,D22,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,227000.0
84714,D22,3,2014,New,Household Buyer - Former Owner-Occupier,192950.0
84715,D22,3,2014,New,Household Buyer - Non-Occupier,
85272,D22,3,2014,Existing,All Buyer Types,181536.0
85273,D22,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192571.0
85274,D22,3,2014,Existing,Household Buyer - Former Owner-Occupier,191000.0
85275,D22,3,2014,Existing,Household Buyer - Non-Occupier,119250.0
85832,D22,4,2014,All Dwelling Statuses,All Buyer Types,211406.0
85833,D22,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205494.0
85834,D22,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,229140.0
85835,D22,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
86392,D22,4,2014,New,All Buyer Types,271905.0
86393,D22,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,305461.0
86394,D22,4,2014,New,Household Buyer - Former Owner-Occupier,238350.0
86395,D22,4,2014,New,Household Buyer - Non-Occupier,
86952,D22,4,2014,Existing,All Buyer Types,196281.0
86953,D22,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190115.0
86954,D22,4,2014,Existing,Household Buyer - Former Owner-Occupier,223000.0
86955,D22,4,2014,Existing,Household Buyer - Non-Occupier,
87512,D22,5,2014,All Dwelling Statuses,All Buyer Types,159604.0
87513,D22,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,163888.0
87514,D22,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215800.0
87515,D22,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,94840.0
88072,D22,5,2014,New,All Buyer Types,135938.0
88073,D22,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,141875.0
88074,D22,5,2014,New,Household Buyer - Former Owner-Occupier,130000.0
88075,D22,5,2014,New,Household Buyer - Non-Occupier,
88632,D22,5,2014,Existing,All Buyer Types,162233.0
88633,D22,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,166333.0
88634,D22,5,2014,Existing,Household Buyer - Former Owner-Occupier,237250.0
88635,D22,5,2014,Existing,Household Buyer - Non-Occupier,94840.0
89192,D22,6,2014,All Dwelling Statuses,All Buyer Types,229192.0
89193,D22,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195188.0
89194,D22,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,316875.0
89195,D22,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,150500.0
89752,D22,6,2014,New,All Buyer Types,300000.0
89753,D22,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,300000.0
89754,D22,6,2014,New,Household Buyer - Former Owner-Occupier,
89755,D22,6,2014,New,Household Buyer - Non-Occupier,
90312,D22,6,2014,Existing,All Buyer Types,226360.0
90313,D22,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188200.0
90314,D22,6,2014,Existing,Household Buyer - Former Owner-Occupier,316875.0
90315,D22,6,2014,Existing,Household Buyer - Non-Occupier,150500.0
90872,D22,7,2014,All Dwelling Statuses,All Buyer Types,200286.0
90873,D22,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173000.0
90874,D22,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,223024.0
90875,D22,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
91432,D22,7,2014,New,All Buyer Types,308396.0
91433,D22,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91434,D22,7,2014,New,Household Buyer - Former Owner-Occupier,308396.0
91435,D22,7,2014,New,Household Buyer - Non-Occupier,
91992,D22,7,2014,Existing,All Buyer Types,189475.0
91993,D22,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173000.0
91994,D22,7,2014,Existing,Household Buyer - Former Owner-Occupier,205950.0
91995,D22,7,2014,Existing,Household Buyer - Non-Occupier,
92552,D22,8,2014,All Dwelling Statuses,All Buyer Types,165267.0
92553,D22,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,191654.0
92554,D22,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,327431.0
92555,D22,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,83250.0
93112,D22,8,2014,New,All Buyer Types,324975.0
93113,D22,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93114,D22,8,2014,New,Household Buyer - Former Owner-Occupier,324975.0
93115,D22,8,2014,New,Household Buyer - Non-Occupier,
93672,D22,8,2014,Existing,All Buyer Types,157077.0
93673,D22,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,191654.0
93674,D22,8,2014,Existing,Household Buyer - Former Owner-Occupier,328250.0
93675,D22,8,2014,Existing,Household Buyer - Non-Occupier,83250.0
94232,D22,9,2014,All Dwelling Statuses,All Buyer Types,159477.0
94233,D22,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,193737.0
94234,D22,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203450.0
94235,D22,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,84714.0
94792,D22,9,2014,New,All Buyer Types,189975.0
94793,D22,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
94794,D22,9,2014,New,Household Buyer - Former Owner-Occupier,154949.0
94795,D22,9,2014,New,Household Buyer - Non-Occupier,
95352,D22,9,2014,Existing,All Buyer Types,157953.0
95353,D22,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192000.0
95354,D22,9,2014,Existing,Household Buyer - Former Owner-Occupier,209513.0
95355,D22,9,2014,Existing,Household Buyer - Non-Occupier,84714.0
95912,D22,10,2014,All Dwelling Statuses,All Buyer Types,180291.0
95913,D22,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195688.0
95914,D22,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165591.0
95915,D22,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,172600.0
96472,D22,10,2014,New,All Buyer Types,
96473,D22,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96474,D22,10,2014,New,Household Buyer - Former Owner-Occupier,
96475,D22,10,2014,New,Household Buyer - Non-Occupier,
97032,D22,10,2014,Existing,All Buyer Types,180291.0
97033,D22,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195688.0
97034,D22,10,2014,Existing,Household Buyer - Former Owner-Occupier,165591.0
97035,D22,10,2014,Existing,Household Buyer - Non-Occupier,172600.0
97592,D22,11,2014,All Dwelling Statuses,All Buyer Types,218937.0
97593,D22,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,222225.0
97594,D22,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,243900.0
97595,D22,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,123667.0
98152,D22,11,2014,New,All Buyer Types,
98153,D22,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98154,D22,11,2014,New,Household Buyer - Former Owner-Occupier,
98155,D22,11,2014,New,Household Buyer - Non-Occupier,
98712,D22,11,2014,Existing,All Buyer Types,218937.0
98713,D22,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,222225.0
98714,D22,11,2014,Existing,Household Buyer - Former Owner-Occupier,243900.0
98715,D22,11,2014,Existing,Household Buyer - Non-Occupier,123667.0
99272,D22,12,2014,All Dwelling Statuses,All Buyer Types,205549.0
99273,D22,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,191445.0
99274,D22,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,234278.0
99275,D22,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,176000.0
99832,D22,12,2014,New,All Buyer Types,274999.0
99833,D22,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,274999.0
99834,D22,12,2014,New,Household Buyer - Former Owner-Occupier,
99835,D22,12,2014,New,Household Buyer - Non-Occupier,
100392,D22,12,2014,Existing,All Buyer Types,204039.0
100393,D22,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187467.0
100394,D22,12,2014,Existing,Household Buyer - Former Owner-Occupier,234278.0
100395,D22,12,2014,Existing,Household Buyer - Non-Occupier,176000.0
100952,D22,1,2015,All Dwelling Statuses,All Buyer Types,194875.0
100953,D22,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195833.0
100954,D22,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196722.0
100955,D22,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,190400.0
101512,D22,1,2015,New,All Buyer Types,
101513,D22,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101514,D22,1,2015,New,Household Buyer - Former Owner-Occupier,
101515,D22,1,2015,New,Household Buyer - Non-Occupier,
102072,D22,1,2015,Existing,All Buyer Types,194875.0
102073,D22,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195833.0
102074,D22,1,2015,Existing,Household Buyer - Former Owner-Occupier,196722.0
102075,D22,1,2015,Existing,Household Buyer - Non-Occupier,190400.0
102632,D22,2,2015,All Dwelling Statuses,All Buyer Types,201690.0
102633,D22,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,198800.0
102634,D22,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,208000.0
102635,D22,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,185500.0
103192,D22,2,2015,New,All Buyer Types,210000.0
103193,D22,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
103194,D22,2,2015,New,Household Buyer - Former Owner-Occupier,
103195,D22,2,2015,New,Household Buyer - Non-Occupier,
103752,D22,2,2015,Existing,All Buyer Types,201393.0
103753,D22,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,198000.0
103754,D22,2,2015,Existing,Household Buyer - Former Owner-Occupier,208000.0
103755,D22,2,2015,Existing,Household Buyer - Non-Occupier,185500.0
104312,D22,3,2015,All Dwelling Statuses,All Buyer Types,183324.0
104313,D22,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184604.0
104314,D22,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,224000.0
104315,D22,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,120072.0
104872,D22,3,2015,New,All Buyer Types,172010.0
104873,D22,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
104874,D22,3,2015,New,Household Buyer - Former Owner-Occupier,327750.0
104875,D22,3,2015,New,Household Buyer - Non-Occupier,120096.0
105432,D22,3,2015,Existing,All Buyer Types,186806.0
105433,D22,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,184604.0
