Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
D15,Dublin 15,4,2012,Existing,Household Buyer - Non-Occupier,87333.0
D15,Dublin 15,5,2012,All Dwelling Statuses,All Buyer Types,223360.0
D15,Dublin 15,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177858.0
D15,Dublin 15,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,335917.0
D15,Dublin 15,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,90449.0
D15,Dublin 15,5,2012,New,All Buyer Types,138392.0
D15,Dublin 15,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,160390.0
D15,Dublin 15,5,2012,New,Household Buyer - Former Owner-Occupier,
D15,Dublin 15,5,2012,New,Household Buyer - Non-Occupier,83398.0
D15,Dublin 15,5,2012,Existing,All Buyer Types,245389.0
D15,Dublin 15,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,184577.0
D15,Dublin 15,5,2012,Existing,Household Buyer - Former Owner-Occupier,335917.0
D15,Dublin 15,5,2012,Existing,Household Buyer - Non-Occupier,97500.0
D15,Dublin 15,6,2012,All Dwelling Statuses,All Buyer Types,206399.0
D15,Dublin 15,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150673.0
D15,Dublin 15,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,285564.0
D15,Dublin 15,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,150750.0
D15,Dublin 15,6,2012,New,All Buyer Types,189737.0
D15,Dublin 15,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,160188.0
D15,Dublin 15,6,2012,New,Household Buyer - Former Owner-Occupier,276428.0
D15,Dublin 15,6,2012,New,Household Buyer - Non-Occupier,105000.0
D15,Dublin 15,6,2012,Existing,All Buyer Types,212279.0
D15,Dublin 15,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146867.0
D15,Dublin 15,6,2012,Existing,Household Buyer - Former Owner-Occupier,288000.0
D15,Dublin 15,6,2012,Existing,Household Buyer - Non-Occupier,173625.0
D15,Dublin 15,7,2012,All Dwelling Statuses,All Buyer Types,221477.0
D15,Dublin 15,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197559.0
D15,Dublin 15,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,228723.0
D15,Dublin 15,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,337093.0
D15,Dublin 15,7,2012,New,All Buyer Types,156604.0
D15,Dublin 15,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,128088.0
D15,Dublin 15,7,2012,New,Household Buyer - Former Owner-Occupier,186936.0
D15,Dublin 15,7,2012,New,Household Buyer - Non-Occupier,297370.0
D15,Dublin 15,7,2012,Existing,All Buyer Types,233272.0
D15,Dublin 15,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,218400.0
D15,Dublin 15,7,2012,Existing,Household Buyer - Former Owner-Occupier,230712.0
D15,Dublin 15,7,2012,Existing,Household Buyer - Non-Occupier,350333.0
D15,Dublin 15,8,2012,All Dwelling Statuses,All Buyer Types,259072.0
D15,Dublin 15,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183969.0
D15,Dublin 15,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,350481.0
D15,Dublin 15,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,148143.0
D15,Dublin 15,8,2012,New,All Buyer Types,145176.0
D15,Dublin 15,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,155407.0
D15,Dublin 15,8,2012,New,Household Buyer - Former Owner-Occupier,207000.0
D15,Dublin 15,8,2012,New,Household Buyer - Non-Occupier,97287.0
D15,Dublin 15,8,2012,Existing,All Buyer Types,289444.0
D15,Dublin 15,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,198250.0
D15,Dublin 15,8,2012,Existing,Household Buyer - Former Owner-Occupier,356000.0
D15,Dublin 15,8,2012,Existing,Household Buyer - Non-Occupier,199000.0
D15,Dublin 15,9,2012,All Dwelling Statuses,All Buyer Types,208239.0
D15,Dublin 15,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185794.0
D15,Dublin 15,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,235397.0
D15,Dublin 15,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,138326.0
D15,Dublin 15,9,2012,New,All Buyer Types,147191.0
D15,Dublin 15,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,150582.0
D15,Dublin 15,9,2012,New,Household Buyer - Former Owner-Occupier,157675.0
D15,Dublin 15,9,2012,New,Household Buyer - Non-Occupier,88303.0
D15,Dublin 15,9,2012,Existing,All Buyer Types,223892.0
D15,Dublin 15,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,198370.0
D15,Dublin 15,9,2012,Existing,Household Buyer - Former Owner-Occupier,249528.0
D15,Dublin 15,9,2012,Existing,Household Buyer - Non-Occupier,155000.0
D15,Dublin 15,10,2012,All Dwelling Statuses,All Buyer Types,209173.0
D15,Dublin 15,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176378.0
D15,Dublin 15,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,260223.0
D15,Dublin 15,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,148325.0
D15,Dublin 15,10,2012,New,All Buyer Types,148646.0
D15,Dublin 15,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,187856.0
D15,Dublin 15,10,2012,New,Household Buyer - Former Owner-Occupier,141001.0
D15,Dublin 15,10,2012,New,Household Buyer - Non-Occupier,97475.0
D15,Dublin 15,10,2012,Existing,All Buyer Types,220037.0
D15,Dublin 15,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,174353.0
D15,Dublin 15,10,2012,Existing,Household Buyer - Former Owner-Occupier,273469.0
D15,Dublin 15,10,2012,Existing,Household Buyer - Non-Occupier,173750.0
D15,Dublin 15,11,2012,All Dwelling Statuses,All Buyer Types,219376.0
D15,Dublin 15,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187844.0
D15,Dublin 15,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,279820.0
D15,Dublin 15,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,169429.0
D15,Dublin 15,11,2012,New,All Buyer Types,224112.0
D15,Dublin 15,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,134767.0
D15,Dublin 15,11,2012,New,Household Buyer - Former Owner-Occupier,447475.0
D15,Dublin 15,11,2012,New,Household Buyer - Non-Occupier,
D15,Dublin 15,11,2012,Existing,All Buyer Types,218784.0
D15,Dublin 15,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,197321.0
D15,Dublin 15,11,2012,Existing,Household Buyer - Former Owner-Occupier,263852.0
D15,Dublin 15,11,2012,Existing,Household Buyer - Non-Occupier,169429.0
D15,Dublin 15,12,2012,All Dwelling Statuses,All Buyer Types,213925.0
D15,Dublin 15,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181724.0
D15,Dublin 15,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,301383.0
D15,Dublin 15,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,123461.0
D15,Dublin 15,12,2012,New,All Buyer Types,148363.0
D15,Dublin 15,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,146721.0
D15,Dublin 15,12,2012,New,Household Buyer - Former Owner-Occupier,184963.0
D15,Dublin 15,12,2012,New,Household Buyer - Non-Occupier,88303.0
D15,Dublin 15,12,2012,Existing,All Buyer Types,222511.0
D15,Dublin 15,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186909.0
D15,Dublin 15,12,2012,Existing,Household Buyer - Former Owner-Occupier,310338.0
D15,Dublin 15,12,2012,Existing,Household Buyer - Non-Occupier,132250.0
D15,Dublin 15,1,2013,All Dwelling Statuses,All Buyer Types,250783.0
D15,Dublin 15,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199481.0
D15,Dublin 15,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,343182.0
D15,Dublin 15,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,124938.0
D15,Dublin 15,1,2013,New,All Buyer Types,216464.0
D15,Dublin 15,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,142571.0
D15,Dublin 15,1,2013,New,Household Buyer - Former Owner-Occupier,307250.0
D15,Dublin 15,1,2013,New,Household Buyer - Non-Occupier,75000.0
D15,Dublin 15,1,2013,Existing,All Buyer Types,266932.0
D15,Dublin 15,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,223871.0
D15,Dublin 15,1,2013,Existing,Household Buyer - Former Owner-Occupier,363714.0
D15,Dublin 15,1,2013,Existing,Household Buyer - Non-Occupier,141583.0
D15,Dublin 15,2,2013,All Dwelling Statuses,All Buyer Types,237842.0
D15,Dublin 15,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,154328.0
D15,Dublin 15,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,311325.0
D15,Dublin 15,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,95076.0
D15,Dublin 15,2,2013,New,All Buyer Types,251334.0
D15,Dublin 15,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D15,Dublin 15,2,2013,New,Household Buyer - Former Owner-Occupier,332850.0
D15,Dublin 15,2,2013,New,Household Buyer - Non-Occupier,88303.0
D15,Dublin 15,2,2013,Existing,All Buyer Types,236396.0
D15,Dublin 15,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,154328.0
D15,Dublin 15,2,2013,Existing,Household Buyer - Former Owner-Occupier,308634.0
D15,Dublin 15,2,2013,Existing,Household Buyer - Non-Occupier,97333.0
D15,Dublin 15,3,2013,All Dwelling Statuses,All Buyer Types,210763.0
D15,Dublin 15,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,172272.0
D15,Dublin 15,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,237685.0
D15,Dublin 15,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,136000.0
D15,Dublin 15,3,2013,New,All Buyer Types,147515.0
D15,Dublin 15,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,152526.0
D15,Dublin 15,3,2013,New,Household Buyer - Former Owner-Occupier,140000.0
D15,Dublin 15,3,2013,New,Household Buyer - Non-Occupier,
D15,Dublin 15,3,2013,Existing,All Buyer Types,218872.0
D15,Dublin 15,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177208.0
D15,Dublin 15,3,2013,Existing,Household Buyer - Former Owner-Occupier,245500.0
D15,Dublin 15,3,2013,Existing,Household Buyer - Non-Occupier,136000.0
D15,Dublin 15,4,2013,All Dwelling Statuses,All Buyer Types,224162.0
D15,Dublin 15,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160963.0
D15,Dublin 15,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,302083.0
D15,Dublin 15,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,82152.0
D15,Dublin 15,4,2013,New,All Buyer Types,317770.0
D15,Dublin 15,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,148739.0
D15,Dublin 15,4,2013,New,Household Buyer - Former Owner-Occupier,885300.0
D15,Dublin 15,4,2013,New,Household Buyer - Non-Occupier,88303.0
D15,Dublin 15,4,2013,Existing,All Buyer Types,210294.0
D15,Dublin 15,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,163000.0
D15,Dublin 15,4,2013,Existing,Household Buyer - Former Owner-Occupier,260425.0
D15,Dublin 15,4,2013,Existing,Household Buyer - Non-Occupier,76000.0
D15,Dublin 15,5,2013,All Dwelling Statuses,All Buyer Types,231467.0
D15,Dublin 15,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197174.0
D15,Dublin 15,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,295648.0
D15,Dublin 15,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,136088.0
D15,Dublin 15,5,2013,New,All Buyer Types,171348.0
D15,Dublin 15,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,154950.0
D15,Dublin 15,5,2013,New,Household Buyer - Former Owner-Occupier,259915.0
D15,Dublin 15,5,2013,New,Household Buyer - Non-Occupier,135263.0
D15,Dublin 15,5,2013,Existing,All Buyer Types,237966.0
D15,Dublin 15,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,199813.0
D15,Dublin 15,5,2013,Existing,Household Buyer - Former Owner-Occupier,297750.0
D15,Dublin 15,5,2013,Existing,Household Buyer - Non-Occupier,136500.0
D15,Dublin 15,6,2013,All Dwelling Statuses,All Buyer Types,238723.0
D15,Dublin 15,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156958.0
D15,Dublin 15,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,305322.0
D15,Dublin 15,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,105000.0
D15,Dublin 15,6,2013,New,All Buyer Types,524665.0
D15,Dublin 15,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,154949.0
D15,Dublin 15,6,2013,New,Household Buyer - Former Owner-Occupier,894380.0
D15,Dublin 15,6,2013,New,Household Buyer - Non-Occupier,
D15,Dublin 15,6,2013,Existing,All Buyer Types,225107.0
D15,Dublin 15,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157125.0
D15,Dublin 15,6,2013,Existing,Household Buyer - Former Owner-Occupier,281760.0
D15,Dublin 15,6,2013,Existing,Household Buyer - Non-Occupier,105000.0
D15,Dublin 15,7,2013,All Dwelling Statuses,All Buyer Types,216665.0
D15,Dublin 15,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,214327.0
D15,Dublin 15,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,234807.0
D15,Dublin 15,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,134863.0
D15,Dublin 15,7,2013,New,All Buyer Types,240676.0
D15,Dublin 15,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,146015.0
D15,Dublin 15,7,2013,New,Household Buyer - Former Owner-Occupier,430000.0
D15,Dublin 15,7,2013,New,Household Buyer - Non-Occupier,
D15,Dublin 15,7,2013,Existing,All Buyer Types,215064.0
D15,Dublin 15,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220833.0
D15,Dublin 15,7,2013,Existing,Household Buyer - Former Owner-Occupier,225048.0
D15,Dublin 15,7,2013,Existing,Household Buyer - Non-Occupier,134863.0
D15,Dublin 15,8,2013,All Dwelling Statuses,All Buyer Types,266284.0
D15,Dublin 15,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,189948.0
D15,Dublin 15,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,335842.0
D15,Dublin 15,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,214500.0
D15,Dublin 15,8,2013,New,All Buyer Types,422031.0
D15,Dublin 15,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,283750.0
D15,Dublin 15,8,2013,New,Household Buyer - Former Owner-Occupier,491172.0
D15,Dublin 15,8,2013,New,Household Buyer - Non-Occupier,
D15,Dublin 15,8,2013,Existing,All Buyer Types,258748.0
D15,Dublin 15,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186196.0
D15,Dublin 15,8,2013,Existing,Household Buyer - Former Owner-Occupier,325821.0
D15,Dublin 15,8,2013,Existing,Household Buyer - Non-Occupier,214500.0
D15,Dublin 15,9,2013,All Dwelling Statuses,All Buyer Types,275446.0
D15,Dublin 15,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235020.0
D15,Dublin 15,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,333575.0
D15,Dublin 15,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,211333.0
D15,Dublin 15,9,2013,New,All Buyer Types,800000.0
D15,Dublin 15,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D15,Dublin 15,9,2013,New,Household Buyer - Former Owner-Occupier,800000.0
D15,Dublin 15,9,2013,New,Household Buyer - Non-Occupier,
D15,Dublin 15,9,2013,Existing,All Buyer Types,264043.0
D15,Dublin 15,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,235020.0
D15,Dublin 15,9,2013,Existing,Household Buyer - Former Owner-Occupier,309026.0
D15,Dublin 15,9,2013,Existing,Household Buyer - Non-Occupier,211333.0
D15,Dublin 15,10,2013,All Dwelling Statuses,All Buyer Types,238728.0
D15,Dublin 15,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,221867.0
D15,Dublin 15,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,303461.0
D15,Dublin 15,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,106250.0
D15,Dublin 15,10,2013,New,All Buyer Types,822875.0
D15,Dublin 15,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D15,Dublin 15,10,2013,New,Household Buyer - Former Owner-Occupier,822875.0
D15,Dublin 15,10,2013,New,Household Buyer - Non-Occupier,
D15,Dublin 15,10,2013,Existing,All Buyer Types,226806.0
D15,Dublin 15,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,221867.0
D15,Dublin 15,10,2013,Existing,Household Buyer - Former Owner-Occupier,268833.0
D15,Dublin 15,10,2013,Existing,Household Buyer - Non-Occupier,106250.0
D15,Dublin 15,11,2013,All Dwelling Statuses,All Buyer Types,213302.0
D15,Dublin 15,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185360.0
D15,Dublin 15,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,267461.0
D15,Dublin 15,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,135143.0
D15,Dublin 15,11,2013,New,All Buyer Types,207587.0
D15,Dublin 15,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
D15,Dublin 15,11,2013,New,Household Buyer - Former Owner-Occupier,290173.0
D15,Dublin 15,11,2013,New,Household Buyer - Non-Occupier,125000.0
D15,Dublin 15,11,2013,Existing,All Buyer Types,213750.0
D15,Dublin 15,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187875.0
D15,Dublin 15,11,2013,Existing,Household Buyer - Former Owner-Occupier,265298.0
D15,Dublin 15,11,2013,Existing,Household Buyer - Non-Occupier,136833.0
D15,Dublin 15,12,2013,All Dwelling Statuses,All Buyer Types,270596.0
D15,Dublin 15,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,214404.0
D15,Dublin 15,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,333837.0
D15,Dublin 15,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,218286.0
D15,Dublin 15,12,2013,New,All Buyer Types,469000.0
D15,Dublin 15,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D15,Dublin 15,12,2013,New,Household Buyer - Former Owner-Occupier,463000.0
D15,Dublin 15,12,2013,New,Household Buyer - Non-Occupier,475000.0
D15,Dublin 15,12,2013,Existing,All Buyer Types,265305.0
D15,Dublin 15,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,214404.0
D15,Dublin 15,12,2013,Existing,Household Buyer - Former Owner-Occupier,330147.0
D15,Dublin 15,12,2013,Existing,Household Buyer - Non-Occupier,175500.0
D15,Dublin 15,1,2014,All Dwelling Statuses,All Buyer Types,228304.0
D15,Dublin 15,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,191617.0
D15,Dublin 15,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,289062.0
D15,Dublin 15,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,198510.0
D15,Dublin 15,1,2014,New,All Buyer Types,241413.0
D15,Dublin 15,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,224500.0
D15,Dublin 15,1,2014,New,Household Buyer - Former Owner-Occupier,275238.0
D15,Dublin 15,1,2014,New,Household Buyer - Non-Occupier,
D15,Dublin 15,1,2014,Existing,All Buyer Types,226994.0
D15,Dublin 15,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186558.0
D15,Dublin 15,1,2014,Existing,Household Buyer - Former Owner-Occupier,290318.0
D15,Dublin 15,1,2014,Existing,Household Buyer - Non-Occupier,198510.0
D15,Dublin 15,2,2014,All Dwelling Statuses,All Buyer Types,208099.0
D15,Dublin 15,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,216838.0
D15,Dublin 15,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197402.0
D15,Dublin 15,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,202470.0
D15,Dublin 15,2,2014,New,All Buyer Types,239056.0
D15,Dublin 15,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,154950.0
D15,Dublin 15,2,2014,New,Household Buyer - Former Owner-Occupier,227656.0
D15,Dublin 15,2,2014,New,Household Buyer - Non-Occupier,303910.0
D15,Dublin 15,2,2014,Existing,All Buyer Types,201725.0
D15,Dublin 15,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,219933.0
D15,Dublin 15,2,2014,Existing,Household Buyer - Former Owner-Occupier,185300.0
D15,Dublin 15,2,2014,Existing,Household Buyer - Non-Occupier,151750.0
D15,Dublin 15,3,2014,All Dwelling Statuses,All Buyer Types,240761.0
D15,Dublin 15,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,222074.0
D15,Dublin 15,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,308227.0
D15,Dublin 15,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,201167.0
D15,Dublin 15,3,2014,New,All Buyer Types,308357.0
D15,Dublin 15,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,280583.0
D15,Dublin 15,3,2014,New,Household Buyer - Former Owner-Occupier,
D15,Dublin 15,3,2014,New,Household Buyer - Non-Occupier,475000.0
D15,Dublin 15,3,2014,Existing,All Buyer Types,227973.0
D15,Dublin 15,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205357.0
D15,Dublin 15,3,2014,Existing,Household Buyer - Former Owner-Occupier,308227.0
D15,Dublin 15,3,2014,Existing,Household Buyer - Non-Occupier,146400.0
D15,Dublin 15,4,2014,All Dwelling Statuses,All Buyer Types,252741.0
D15,Dublin 15,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,242666.0
D15,Dublin 15,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,306814.0
D15,Dublin 15,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,176200.0
D15,Dublin 15,4,2014,New,All Buyer Types,303460.0
D15,Dublin 15,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
D15,Dublin 15,4,2014,New,Household Buyer - Former Owner-Occupier,314843.0
D15,Dublin 15,4,2014,New,Household Buyer - Non-Occupier,
D15,Dublin 15,4,2014,Existing,All Buyer Types,245345.0
D15,Dublin 15,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,239971.0
D15,Dublin 15,4,2014,Existing,Household Buyer - Former Owner-Occupier,303946.0
D15,Dublin 15,4,2014,Existing,Household Buyer - Non-Occupier,176200.0
D15,Dublin 15,5,2014,All Dwelling Statuses,All Buyer Types,308293.0
D15,Dublin 15,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,256984.0
D15,Dublin 15,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,449409.0
D15,Dublin 15,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,239004.0
D15,Dublin 15,5,2014,New,All Buyer Types,310818.0
D15,Dublin 15,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,280001.0
D15,Dublin 15,5,2014,New,Household Buyer - Former Owner-Occupier,341635.0
D15,Dublin 15,5,2014,New,Household Buyer - Non-Occupier,
D15,Dublin 15,5,2014,Existing,All Buyer Types,308130.0
D15,Dublin 15,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,255450.0
D15,Dublin 15,5,2014,Existing,Household Buyer - Former Owner-Occupier,462088.0
D15,Dublin 15,5,2014,Existing,Household Buyer - Non-Occupier,239004.0
D15,Dublin 15,6,2014,All Dwelling Statuses,All Buyer Types,285370.0
D15,Dublin 15,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,255789.0
D15,Dublin 15,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,316200.0
D15,Dublin 15,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,222255.0
D15,Dublin 15,6,2014,New,All Buyer Types,272900.0
D15,Dublin 15,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,289450.0
D15,Dublin 15,6,2014,New,Household Buyer - Former Owner-Occupier,250834.0
D15,Dublin 15,6,2014,New,Household Buyer - Non-Occupier,
D15,Dublin 15,6,2014,Existing,All Buyer Types,287048.0
D15,Dublin 15,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,249935.0
D15,Dublin 15,6,2014,Existing,Household Buyer - Former Owner-Occupier,323463.0
D15,Dublin 15,6,2014,Existing,Household Buyer - Non-Occupier,222255.0
D15,Dublin 15,7,2014,All Dwelling Statuses,All Buyer Types,282164.0
D15,Dublin 15,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,248658.0
D15,Dublin 15,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,276918.0
D15,Dublin 15,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,367719.0
D15,Dublin 15,7,2014,New,All Buyer Types,303355.0
D15,Dublin 15,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,326750.0
D15,Dublin 15,7,2014,New,Household Buyer - Former Owner-Occupier,221475.0
D15,Dublin 15,7,2014,New,Household Buyer - Non-Occupier,
D15,Dublin 15,7,2014,Existing,All Buyer Types,279587.0
D15,Dublin 15,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,229809.0
D15,Dublin 15,7,2014,Existing,Household Buyer - Former Owner-Occupier,280741.0
D15,Dublin 15,7,2014,Existing,Household Buyer - Non-Occupier,367719.0
D15,Dublin 15,8,2014,All Dwelling Statuses,All Buyer Types,272469.0
D15,Dublin 15,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,259191.0
D15,Dublin 15,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,301885.0
D15,Dublin 15,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,163438.0
D15,Dublin 15,8,2014,New,All Buyer Types,419101.0
D15,Dublin 15,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,352235.0
D15,Dublin 15,8,2014,New,Household Buyer - Former Owner-Occupier,485968.0
D15,Dublin 15,8,2014,New,Household Buyer - Non-Occupier,
D15,Dublin 15,8,2014,Existing,All Buyer Types,249008.0
