,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
53281,D02,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,241667.0
53282,D02,8,2012,Existing,Household Buyer - Former Owner-Occupier,130000.0
53283,D02,8,2012,Existing,Household Buyer - Non-Occupier,321929.0
53840,D02,9,2012,All Dwelling Statuses,All Buyer Types,234143.0
53841,D02,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
53842,D02,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,236000.0
53843,D02,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,231667.0
54400,D02,9,2012,New,All Buyer Types,357500.0
54401,D02,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54402,D02,9,2012,New,Household Buyer - Former Owner-Occupier,350000.0
54403,D02,9,2012,New,Household Buyer - Non-Occupier,365000.0
54960,D02,9,2012,Existing,All Buyer Types,184800.0
54961,D02,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
54962,D02,9,2012,Existing,Household Buyer - Former Owner-Occupier,198000.0
54963,D02,9,2012,Existing,Household Buyer - Non-Occupier,165000.0
55520,D02,10,2012,All Dwelling Statuses,All Buyer Types,259000.0
55521,D02,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
55522,D02,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,399125.0
55523,D02,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,118500.0
56080,D02,10,2012,New,All Buyer Types,610000.0
56081,D02,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56082,D02,10,2012,New,Household Buyer - Former Owner-Occupier,610000.0
56083,D02,10,2012,New,Household Buyer - Non-Occupier,
56640,D02,10,2012,Existing,All Buyer Types,208857.0
56641,D02,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
56642,D02,10,2012,Existing,Household Buyer - Former Owner-Occupier,328833.0
56643,D02,10,2012,Existing,Household Buyer - Non-Occupier,118500.0
57200,D02,11,2012,All Dwelling Statuses,All Buyer Types,208833.0
57201,D02,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
57202,D02,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220667.0
57203,D02,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,197000.0
57760,D02,11,2012,New,All Buyer Types,359999.0
57761,D02,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
57762,D02,11,2012,New,Household Buyer - Former Owner-Occupier,359999.0
57763,D02,11,2012,New,Household Buyer - Non-Occupier,
58320,D02,11,2012,Existing,All Buyer Types,195091.0
58321,D02,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
58322,D02,11,2012,Existing,Household Buyer - Former Owner-Occupier,192800.0
58323,D02,11,2012,Existing,Household Buyer - Non-Occupier,197000.0
58880,D02,12,2012,All Dwelling Statuses,All Buyer Types,229539.0
58881,D02,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,214543.0
58882,D02,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,247375.0
58883,D02,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,240750.0
59440,D02,12,2012,New,All Buyer Types,397250.0
59441,D02,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
59442,D02,12,2012,New,Household Buyer - Former Owner-Occupier,
59443,D02,12,2012,New,Household Buyer - Non-Occupier,397250.0
60000,D02,12,2012,Existing,All Buyer Types,216638.0
60001,D02,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,214543.0
60002,D02,12,2012,Existing,Household Buyer - Former Owner-Occupier,247375.0
60003,D02,12,2012,Existing,Household Buyer - Non-Occupier,162500.0
60560,D02,1,2013,All Dwelling Statuses,All Buyer Types,269786.0
60561,D02,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
60562,D02,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,337667.0
60563,D02,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,233500.0
61120,D02,1,2013,New,All Buyer Types,
61121,D02,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61122,D02,1,2013,New,Household Buyer - Former Owner-Occupier,
61123,D02,1,2013,New,Household Buyer - Non-Occupier,
61680,D02,1,2013,Existing,All Buyer Types,269786.0
61681,D02,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
61682,D02,1,2013,Existing,Household Buyer - Former Owner-Occupier,337667.0
61683,D02,1,2013,Existing,Household Buyer - Non-Occupier,233500.0
62240,D02,2,2013,All Dwelling Statuses,All Buyer Types,230001.0
62241,D02,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
62242,D02,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
62243,D02,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,230001.0
62800,D02,2,2013,New,All Buyer Types,340001.0
62801,D02,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
62802,D02,2,2013,New,Household Buyer - Former Owner-Occupier,
62803,D02,2,2013,New,Household Buyer - Non-Occupier,340001.0
63360,D02,2,2013,Existing,All Buyer Types,120000.0
63361,D02,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
63362,D02,2,2013,Existing,Household Buyer - Former Owner-Occupier,
63363,D02,2,2013,Existing,Household Buyer - Non-Occupier,120000.0
63920,D02,3,2013,All Dwelling Statuses,All Buyer Types,292255.0
63921,D02,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152000.0
63922,D02,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,289833.0
63923,D02,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,313329.0
64480,D02,3,2013,New,All Buyer Types,437767.0
64481,D02,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64482,D02,3,2013,New,Household Buyer - Former Owner-Occupier,495000.0
64483,D02,3,2013,New,Household Buyer - Non-Occupier,409150.0
65040,D02,3,2013,Existing,All Buyer Types,237688.0
65041,D02,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152000.0
65042,D02,3,2013,Existing,Household Buyer - Former Owner-Occupier,187250.0
65043,D02,3,2013,Existing,Household Buyer - Non-Occupier,275000.0
65600,D02,4,2013,All Dwelling Statuses,All Buyer Types,367370.0
65601,D02,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,267667.0
65602,D02,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,375238.0
65603,D02,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,422472.0
66160,D02,4,2013,New,All Buyer Types,501975.0
66161,D02,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,525000.0
66162,D02,4,2013,New,Household Buyer - Former Owner-Occupier,539125.0
66163,D02,4,2013,New,Household Buyer - Non-Occupier,441799.0
66720,D02,4,2013,Existing,All Buyer Types,316894.0
66721,D02,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,139000.0
66722,D02,4,2013,Existing,Household Buyer - Former Owner-Occupier,293295.0
66723,D02,4,2013,Existing,Household Buyer - Non-Occupier,417640.0
67280,D02,5,2013,All Dwelling Statuses,All Buyer Types,500000.0
67281,D02,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,500000.0
67282,D02,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
67283,D02,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
67840,D02,5,2013,New,All Buyer Types,500000.0
67841,D02,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,500000.0
67842,D02,5,2013,New,Household Buyer - Former Owner-Occupier,
67843,D02,5,2013,New,Household Buyer - Non-Occupier,
68400,D02,5,2013,Existing,All Buyer Types,
68401,D02,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
68402,D02,5,2013,Existing,Household Buyer - Former Owner-Occupier,
68403,D02,5,2013,Existing,Household Buyer - Non-Occupier,
68960,D02,6,2013,All Dwelling Statuses,All Buyer Types,317560.0
68961,D02,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,331000.0
68962,D02,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,235000.0
68963,D02,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,340601.0
69520,D02,6,2013,New,All Buyer Types,
69521,D02,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69522,D02,6,2013,New,Household Buyer - Former Owner-Occupier,
69523,D02,6,2013,New,Household Buyer - Non-Occupier,
70080,D02,6,2013,Existing,All Buyer Types,317560.0
70081,D02,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,331000.0
70082,D02,6,2013,Existing,Household Buyer - Former Owner-Occupier,235000.0
70083,D02,6,2013,Existing,Household Buyer - Non-Occupier,340601.0
70640,D02,7,2013,All Dwelling Statuses,All Buyer Types,247190.0
70641,D02,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160750.0
70642,D02,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,319224.0
70643,D02,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,229900.0
71200,D02,7,2013,New,All Buyer Types,485000.0
71201,D02,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71202,D02,7,2013,New,Household Buyer - Former Owner-Occupier,485000.0
71203,D02,7,2013,New,Household Buyer - Non-Occupier,
71760,D02,7,2013,Existing,All Buyer Types,210603.0
71761,D02,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160750.0
71762,D02,7,2013,Existing,Household Buyer - Former Owner-Occupier,236336.0
71763,D02,7,2013,Existing,Household Buyer - Non-Occupier,229900.0
72320,D02,8,2013,All Dwelling Statuses,All Buyer Types,302077.0
72321,D02,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,224333.0
72322,D02,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,464400.0
72323,D02,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,186400.0
72880,D02,8,2013,New,All Buyer Types,500000.0
72881,D02,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
72882,D02,8,2013,New,Household Buyer - Former Owner-Occupier,500000.0
72883,D02,8,2013,New,Household Buyer - Non-Occupier,
73440,D02,8,2013,Existing,All Buyer Types,285583.0
73441,D02,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,224333.0
73442,D02,8,2013,Existing,Household Buyer - Former Owner-Occupier,455500.0
73443,D02,8,2013,Existing,Household Buyer - Non-Occupier,186400.0
74000,D02,9,2013,All Dwelling Statuses,All Buyer Types,350726.0
74001,D02,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,273667.0
74002,D02,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,380917.0
74003,D02,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,397593.0
74560,D02,9,2013,New,All Buyer Types,
74561,D02,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74562,D02,9,2013,New,Household Buyer - Former Owner-Occupier,
74563,D02,9,2013,New,Household Buyer - Non-Occupier,
75120,D02,9,2013,Existing,All Buyer Types,350726.0
75121,D02,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,273667.0
75122,D02,9,2013,Existing,Household Buyer - Former Owner-Occupier,380917.0
75123,D02,9,2013,Existing,Household Buyer - Non-Occupier,397593.0
75680,D02,10,2013,All Dwelling Statuses,All Buyer Types,285714.0
75681,D02,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,214000.0
75682,D02,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,181000.0
75683,D02,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,514500.0
76240,D02,10,2013,New,All Buyer Types,
76241,D02,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76242,D02,10,2013,New,Household Buyer - Former Owner-Occupier,
76243,D02,10,2013,New,Household Buyer - Non-Occupier,
76800,D02,10,2013,Existing,All Buyer Types,285714.0
76801,D02,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,214000.0
76802,D02,10,2013,Existing,Household Buyer - Former Owner-Occupier,181000.0
76803,D02,10,2013,Existing,Household Buyer - Non-Occupier,514500.0
77360,D02,11,2013,All Dwelling Statuses,All Buyer Types,322972.0
77361,D02,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
77362,D02,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,417000.0
77363,D02,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,291630.0
77920,D02,11,2013,New,All Buyer Types,447000.0
77921,D02,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
77922,D02,11,2013,New,Household Buyer - Former Owner-Occupier,454000.0
77923,D02,11,2013,New,Household Buyer - Non-Occupier,440000.0
78480,D02,11,2013,Existing,All Buyer Types,281630.0
78481,D02,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
78482,D02,11,2013,Existing,Household Buyer - Former Owner-Occupier,380000.0
78483,D02,11,2013,Existing,Household Buyer - Non-Occupier,261955.0
79040,D02,12,2013,All Dwelling Statuses,All Buyer Types,277200.0
79041,D02,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,322000.0
79042,D02,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,274600.0
79043,D02,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,275111.0
79600,D02,12,2013,New,All Buyer Types,370000.0
79601,D02,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
79602,D02,12,2013,New,Household Buyer - Former Owner-Occupier,
79603,D02,12,2013,New,Household Buyer - Non-Occupier,370000.0
80160,D02,12,2013,Existing,All Buyer Types,266889.0
80161,D02,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,322000.0
80162,D02,12,2013,Existing,Household Buyer - Former Owner-Occupier,274600.0
80163,D02,12,2013,Existing,Household Buyer - Non-Occupier,248000.0
80720,D02,1,2014,All Dwelling Statuses,All Buyer Types,296111.0
80721,D02,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
80722,D02,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196000.0
80723,D02,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,358250.0
81280,D02,1,2014,New,All Buyer Types,
81281,D02,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81282,D02,1,2014,New,Household Buyer - Former Owner-Occupier,
81283,D02,1,2014,New,Household Buyer - Non-Occupier,
81840,D02,1,2014,Existing,All Buyer Types,296111.0
81841,D02,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
81842,D02,1,2014,Existing,Household Buyer - Former Owner-Occupier,196000.0
81843,D02,1,2014,Existing,Household Buyer - Non-Occupier,358250.0
82400,D02,2,2014,All Dwelling Statuses,All Buyer Types,317570.0
82401,D02,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
82402,D02,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,373935.0
82403,D02,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,268250.0
82960,D02,2,2014,New,All Buyer Types,
82961,D02,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
82962,D02,2,2014,New,Household Buyer - Former Owner-Occupier,
82963,D02,2,2014,New,Household Buyer - Non-Occupier,
83520,D02,2,2014,Existing,All Buyer Types,317570.0
83521,D02,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
83522,D02,2,2014,Existing,Household Buyer - Former Owner-Occupier,373935.0
83523,D02,2,2014,Existing,Household Buyer - Non-Occupier,268250.0
84080,D02,3,2014,All Dwelling Statuses,All Buyer Types,353325.0
84081,D02,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,470000.0
84082,D02,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,390500.0
84083,D02,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,276400.0
84640,D02,3,2014,New,All Buyer Types,562800.0
84641,D02,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,490000.0
84642,D02,3,2014,New,Household Buyer - Former Owner-Occupier,
84643,D02,3,2014,New,Household Buyer - Non-Occupier,635600.0
85200,D02,3,2014,Existing,All Buyer Types,283500.0
85201,D02,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,450000.0
85202,D02,3,2014,Existing,Household Buyer - Former Owner-Occupier,390500.0
85203,D02,3,2014,Existing,Household Buyer - Non-Occupier,156667.0
85760,D02,4,2014,All Dwelling Statuses,All Buyer Types,386393.0
85761,D02,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,338230.0
85762,D02,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,560300.0
85763,D02,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,256900.0
86320,D02,4,2014,New,All Buyer Types,338230.0
86321,D02,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,338230.0
86322,D02,4,2014,New,Household Buyer - Former Owner-Occupier,
86323,D02,4,2014,New,Household Buyer - Non-Occupier,
86880,D02,4,2014,Existing,All Buyer Types,391744.0
86881,D02,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
86882,D02,4,2014,Existing,Household Buyer - Former Owner-Occupier,560300.0
86883,D02,4,2014,Existing,Household Buyer - Non-Occupier,256900.0
87440,D02,5,2014,All Dwelling Statuses,All Buyer Types,309808.0
87441,D02,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,241000.0
87442,D02,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,314375.0
87443,D02,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,326857.0
88000,D02,5,2014,New,All Buyer Types,
88001,D02,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88002,D02,5,2014,New,Household Buyer - Former Owner-Occupier,
88003,D02,5,2014,New,Household Buyer - Non-Occupier,
88560,D02,5,2014,Existing,All Buyer Types,309808.0
88561,D02,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,241000.0
88562,D02,5,2014,Existing,Household Buyer - Former Owner-Occupier,314375.0
88563,D02,5,2014,Existing,Household Buyer - Non-Occupier,326857.0
89120,D02,6,2014,All Dwelling Statuses,All Buyer Types,365100.0
89121,D02,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,196600.0
89122,D02,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,273600.0
89123,D02,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,473433.0
89680,D02,6,2014,New,All Buyer Types,
89681,D02,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89682,D02,6,2014,New,Household Buyer - Former Owner-Occupier,
89683,D02,6,2014,New,Household Buyer - Non-Occupier,
90240,D02,6,2014,Existing,All Buyer Types,365100.0
90241,D02,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,196600.0
90242,D02,6,2014,Existing,Household Buyer - Former Owner-Occupier,273600.0
90243,D02,6,2014,Existing,Household Buyer - Non-Occupier,473433.0
90800,D02,7,2014,All Dwelling Statuses,All Buyer Types,318425.0
90801,D02,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,292500.0
90802,D02,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,427200.0
90803,D02,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,220020.0
91360,D02,7,2014,New,All Buyer Types,
91361,D02,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91362,D02,7,2014,New,Household Buyer - Former Owner-Occupier,
91363,D02,7,2014,New,Household Buyer - Non-Occupier,
91920,D02,7,2014,Existing,All Buyer Types,318425.0
91921,D02,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,292500.0
91922,D02,7,2014,Existing,Household Buyer - Former Owner-Occupier,427200.0
91923,D02,7,2014,Existing,Household Buyer - Non-Occupier,220020.0
92480,D02,8,2014,All Dwelling Statuses,All Buyer Types,323714.0
92481,D02,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,300000.0
92482,D02,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,372500.0
92483,D02,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,307000.0
93040,D02,8,2014,New,All Buyer Types,
93041,D02,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93042,D02,8,2014,New,Household Buyer - Former Owner-Occupier,
93043,D02,8,2014,New,Household Buyer - Non-Occupier,
93600,D02,8,2014,Existing,All Buyer Types,323714.0
93601,D02,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,300000.0
93602,D02,8,2014,Existing,Household Buyer - Former Owner-Occupier,372500.0
93603,D02,8,2014,Existing,Household Buyer - Non-Occupier,307000.0
94160,D02,9,2014,All Dwelling Statuses,All Buyer Types,343500.0
94161,D02,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,415000.0
94162,D02,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,459000.0
94163,D02,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,293083.0
94720,D02,9,2014,New,All Buyer Types,
94721,D02,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
94722,D02,9,2014,New,Household Buyer - Former Owner-Occupier,
94723,D02,9,2014,New,Household Buyer - Non-Occupier,
95280,D02,9,2014,Existing,All Buyer Types,343500.0
95281,D02,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,415000.0
95282,D02,9,2014,Existing,Household Buyer - Former Owner-Occupier,459000.0
95283,D02,9,2014,Existing,Household Buyer - Non-Occupier,293083.0
95840,D02,10,2014,All Dwelling Statuses,All Buyer Types,284803.0
95841,D02,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,292500.0
95842,D02,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,363700.0
95843,D02,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,182334.0
96400,D02,10,2014,New,All Buyer Types,
96401,D02,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96402,D02,10,2014,New,Household Buyer - Former Owner-Occupier,
96403,D02,10,2014,New,Household Buyer - Non-Occupier,
96960,D02,10,2014,Existing,All Buyer Types,284803.0
96961,D02,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,292500.0
96962,D02,10,2014,Existing,Household Buyer - Former Owner-Occupier,363700.0
96963,D02,10,2014,Existing,Household Buyer - Non-Occupier,182334.0
97520,D02,11,2014,All Dwelling Statuses,All Buyer Types,254065.0
97521,D02,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235500.0
97522,D02,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,227514.0
97523,D02,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,281938.0
98080,D02,11,2014,New,All Buyer Types,297500.0
98081,D02,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98082,D02,11,2014,New,Household Buyer - Former Owner-Occupier,297500.0
98083,D02,11,2014,New,Household Buyer - Non-Occupier,
98640,D02,11,2014,Existing,All Buyer Types,248273.0
98641,D02,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,235500.0
98642,D02,11,2014,Existing,Household Buyer - Former Owner-Occupier,199520.0
98643,D02,11,2014,Existing,Household Buyer - Non-Occupier,281938.0
99200,D02,12,2014,All Dwelling Statuses,All Buyer Types,321877.0
99201,D02,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,341500.0
99202,D02,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,486195.0
99203,D02,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,253010.0
99760,D02,12,2014,New,All Buyer Types,737750.0
99761,D02,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
99762,D02,12,2014,New,Household Buyer - Former Owner-Occupier,
99763,D02,12,2014,New,Household Buyer - Non-Occupier,737750.0
100320,D02,12,2014,Existing,All Buyer Types,310933.0
100321,D02,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,341500.0
100322,D02,12,2014,Existing,Household Buyer - Former Owner-Occupier,486195.0
100323,D02,12,2014,Existing,Household Buyer - Non-Occupier,232813.0
100880,D02,1,2015,All Dwelling Statuses,All Buyer Types,368611.0
100881,D02,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
100882,D02,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,285625.0
100883,D02,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,435000.0
101440,D02,1,2015,New,All Buyer Types,
101441,D02,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101442,D02,1,2015,New,Household Buyer - Former Owner-Occupier,
101443,D02,1,2015,New,Household Buyer - Non-Occupier,
102000,D02,1,2015,Existing,All Buyer Types,368611.0
102001,D02,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
102002,D02,1,2015,Existing,Household Buyer - Former Owner-Occupier,285625.0
102003,D02,1,2015,Existing,Household Buyer - Non-Occupier,435000.0
102560,D02,2,2015,All Dwelling Statuses,All Buyer Types,237318.0
102561,D02,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156000.0
102562,D02,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,243750.0
102563,D02,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,246583.0
103120,D02,2,2015,New,All Buyer Types,
103121,D02,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103122,D02,2,2015,New,Household Buyer - Former Owner-Occupier,
103123,D02,2,2015,New,Household Buyer - Non-Occupier,
103680,D02,2,2015,Existing,All Buyer Types,237318.0
103681,D02,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156000.0
103682,D02,2,2015,Existing,Household Buyer - Former Owner-Occupier,243750.0
103683,D02,2,2015,Existing,Household Buyer - Non-Occupier,246583.0
104240,D02,3,2015,All Dwelling Statuses,All Buyer Types,423010.0
104241,D02,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
104242,D02,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,331320.0
104243,D02,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,514700.0
104800,D02,3,2015,New,All Buyer Types,
104801,D02,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
104802,D02,3,2015,New,Household Buyer - Former Owner-Occupier,
104803,D02,3,2015,New,Household Buyer - Non-Occupier,
105360,D02,3,2015,Existing,All Buyer Types,423010.0
105361,D02,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
105362,D02,3,2015,Existing,Household Buyer - Former Owner-Occupier,331320.0
105363,D02,3,2015,Existing,Household Buyer - Non-Occupier,514700.0
105920,D02,4,2015,All Dwelling Statuses,All Buyer Types,364333.0
105921,D02,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,395000.0
105922,D02,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,367833.0
105923,D02,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,354000.0
