,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
105349,A98,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,261333.0
105350,A98,3,2015,Existing,Household Buyer - Former Owner-Occupier,381961.0
105351,A98,3,2015,Existing,Household Buyer - Non-Occupier,174000.0
105908,A98,4,2015,All Dwelling Statuses,All Buyer Types,277468.0
105909,A98,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,231564.0
105910,A98,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,273738.0
105911,A98,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,357400.0
106468,A98,4,2015,New,All Buyer Types,147500.0
106469,A98,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106470,A98,4,2015,New,Household Buyer - Former Owner-Occupier,175000.0
106471,A98,4,2015,New,Household Buyer - Non-Occupier,120000.0
107028,A98,4,2015,Existing,All Buyer Types,285853.0
107029,A98,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,231564.0
107030,A98,4,2015,Existing,Household Buyer - Former Owner-Occupier,278675.0
107031,A98,4,2015,Existing,Household Buyer - Non-Occupier,416750.0
107588,A98,5,2015,All Dwelling Statuses,All Buyer Types,364344.0
107589,A98,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,262321.0
107590,A98,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,458912.0
107591,A98,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,185000.0
108148,A98,5,2015,New,All Buyer Types,479700.0
108149,A98,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,503500.0
108150,A98,5,2015,New,Household Buyer - Former Owner-Occupier,570000.0
108151,A98,5,2015,New,Household Buyer - Non-Occupier,185000.0
108708,A98,5,2015,Existing,All Buyer Types,342981.0
108709,A98,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,243769.0
108710,A98,5,2015,Existing,Household Buyer - Former Owner-Occupier,435107.0
108711,A98,5,2015,Existing,Household Buyer - Non-Occupier,
109268,A98,6,2015,All Dwelling Statuses,All Buyer Types,340859.0
109269,A98,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,324429.0
109270,A98,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,353488.0
109271,A98,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,322249.0
109828,A98,6,2015,New,All Buyer Types,423065.0
109829,A98,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,464250.0
109830,A98,6,2015,New,Household Buyer - Former Owner-Occupier,561825.0
109831,A98,6,2015,New,Household Buyer - Non-Occupier,312501.0
110388,A98,6,2015,Existing,All Buyer Types,321285.0
110389,A98,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,268500.0
110390,A98,6,2015,Existing,Household Buyer - Former Owner-Occupier,338607.0
110391,A98,6,2015,Existing,Household Buyer - Non-Occupier,331998.0
110948,A98,7,2015,All Dwelling Statuses,All Buyer Types,355586.0
110949,A98,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,262400.0
110950,A98,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,420405.0
110951,A98,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,248250.0
111508,A98,7,2015,New,All Buyer Types,500000.0
111509,A98,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111510,A98,7,2015,New,Household Buyer - Former Owner-Occupier,500000.0
111511,A98,7,2015,New,Household Buyer - Non-Occupier,
112068,A98,7,2015,Existing,All Buyer Types,346833.0
112069,A98,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,262400.0
112070,A98,7,2015,Existing,Household Buyer - Former Owner-Occupier,412026.0
112071,A98,7,2015,Existing,Household Buyer - Non-Occupier,248250.0
112628,A98,8,2015,All Dwelling Statuses,All Buyer Types,326941.0
112629,A98,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,373250.0
112630,A98,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,307917.0
112631,A98,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,370000.0
113188,A98,8,2015,New,All Buyer Types,
113189,A98,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113190,A98,8,2015,New,Household Buyer - Former Owner-Occupier,
113191,A98,8,2015,New,Household Buyer - Non-Occupier,
113748,A98,8,2015,Existing,All Buyer Types,326941.0
113749,A98,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,373250.0
113750,A98,8,2015,Existing,Household Buyer - Former Owner-Occupier,307917.0
113751,A98,8,2015,Existing,Household Buyer - Non-Occupier,370000.0
114308,A98,9,2015,All Dwelling Statuses,All Buyer Types,331826.0
114309,A98,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,350722.0
114310,A98,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,397032.0
114311,A98,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,155706.0
114868,A98,9,2015,New,All Buyer Types,475933.0
114869,A98,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,443333.0
114870,A98,9,2015,New,Household Buyer - Former Owner-Occupier,508533.0
114871,A98,9,2015,New,Household Buyer - Non-Occupier,
115428,A98,9,2015,Existing,All Buyer Types,303005.0
115429,A98,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,304417.0
115430,A98,9,2015,Existing,Household Buyer - Former Owner-Occupier,376125.0
115431,A98,9,2015,Existing,Household Buyer - Non-Occupier,155706.0
115988,A98,10,2015,All Dwelling Statuses,All Buyer Types,385833.0
115989,A98,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,347900.0
115990,A98,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,403567.0
115991,A98,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,375000.0
116548,A98,10,2015,New,All Buyer Types,466125.0
116549,A98,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,451750.0
116550,A98,10,2015,New,Household Buyer - Former Owner-Occupier,471875.0
116551,A98,10,2015,New,Household Buyer - Non-Occupier,
117108,A98,10,2015,Existing,All Buyer Types,364215.0
117109,A98,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,321938.0
117110,A98,10,2015,Existing,Household Buyer - Former Owner-Occupier,383476.0
117111,A98,10,2015,Existing,Household Buyer - Non-Occupier,375000.0
117668,A98,11,2015,All Dwelling Statuses,All Buyer Types,391562.0
117669,A98,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,374400.0
117670,A98,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,414166.0
117671,A98,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,239333.0
118228,A98,11,2015,New,All Buyer Types,499492.0
118229,A98,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118230,A98,11,2015,New,Household Buyer - Former Owner-Occupier,499492.0
118231,A98,11,2015,New,Household Buyer - Non-Occupier,
118788,A98,11,2015,Existing,All Buyer Types,380397.0
118789,A98,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,374400.0
118790,A98,11,2015,Existing,Household Buyer - Former Owner-Occupier,401976.0
118791,A98,11,2015,Existing,Household Buyer - Non-Occupier,239333.0
119348,A98,12,2015,All Dwelling Statuses,All Buyer Types,351813.0
119349,A98,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,299077.0
119350,A98,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,419223.0
119351,A98,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,277750.0
119908,A98,12,2015,New,All Buyer Types,568088.0
119909,A98,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,578850.0
119910,A98,12,2015,New,Household Buyer - Former Owner-Occupier,564500.0
119911,A98,12,2015,New,Household Buyer - Non-Occupier,
120468,A98,12,2015,Existing,All Buyer Types,315767.0
120469,A98,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,271100.0
120470,A98,12,2015,Existing,Household Buyer - Former Owner-Occupier,375640.0
120471,A98,12,2015,Existing,Household Buyer - Non-Occupier,277750.0
121028,A98,1,2016,All Dwelling Statuses,All Buyer Types,426970.0
121029,A98,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,349833.0
121030,A98,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,447800.0
121031,A98,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,325100.0
121588,A98,1,2016,New,All Buyer Types,472060.0
121589,A98,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121590,A98,1,2016,New,Household Buyer - Former Owner-Occupier,472060.0
121591,A98,1,2016,New,Household Buyer - Non-Occupier,
122148,A98,1,2016,Existing,All Buyer Types,411940.0
122149,A98,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,349833.0
122150,A98,1,2016,Existing,Household Buyer - Former Owner-Occupier,436773.0
122151,A98,1,2016,Existing,Household Buyer - Non-Occupier,325100.0
122708,A98,2,2016,All Dwelling Statuses,All Buyer Types,356293.0
122709,A98,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,284990.0
122710,A98,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,377265.0
122711,A98,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
123268,A98,2,2016,New,All Buyer Types,350000.0
123269,A98,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123270,A98,2,2016,New,Household Buyer - Former Owner-Occupier,350000.0
123271,A98,2,2016,New,Household Buyer - Non-Occupier,
123828,A98,2,2016,Existing,All Buyer Types,356593.0
123829,A98,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,284990.0
123830,A98,2,2016,Existing,Household Buyer - Former Owner-Occupier,378969.0
123831,A98,2,2016,Existing,Household Buyer - Non-Occupier,
124388,A98,3,2016,All Dwelling Statuses,All Buyer Types,365150.0
124389,A98,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,273270.0
124390,A98,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,402983.0
124391,A98,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
124948,A98,3,2016,New,All Buyer Types,513399.0
124949,A98,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,490888.0
124950,A98,3,2016,New,Household Buyer - Former Owner-Occupier,520903.0
124951,A98,3,2016,New,Household Buyer - Non-Occupier,
125508,A98,3,2016,Existing,All Buyer Types,335500.0
125509,A98,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,237000.0
125510,A98,3,2016,Existing,Household Buyer - Former Owner-Occupier,377714.0
125511,A98,3,2016,Existing,Household Buyer - Non-Occupier,
126068,A98,4,2016,All Dwelling Statuses,All Buyer Types,354932.0
126069,A98,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,286847.0
126070,A98,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,454938.0
126071,A98,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,162000.0
126628,A98,4,2016,New,All Buyer Types,457500.0
126629,A98,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,425000.0
126630,A98,4,2016,New,Household Buyer - Former Owner-Occupier,490000.0
126631,A98,4,2016,New,Household Buyer - Non-Occupier,
127188,A98,4,2016,Existing,All Buyer Types,348522.0
127189,A98,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,276979.0
127190,A98,4,2016,Existing,Household Buyer - Former Owner-Occupier,452600.0
127191,A98,4,2016,Existing,Household Buyer - Non-Occupier,162000.0
127748,A98,5,2016,All Dwelling Statuses,All Buyer Types,454043.0
127749,A98,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,311875.0
127750,A98,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,551000.0
127751,A98,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,392500.0
128308,A98,5,2016,New,All Buyer Types,480000.0
128309,A98,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,460000.0
128310,A98,5,2016,New,Household Buyer - Former Owner-Occupier,490000.0
128311,A98,5,2016,New,Household Buyer - Non-Occupier,
128868,A98,5,2016,Existing,All Buyer Types,450150.0
128869,A98,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,290714.0
128870,A98,5,2016,Existing,Household Buyer - Former Owner-Occupier,562091.0
128871,A98,5,2016,Existing,Household Buyer - Non-Occupier,392500.0
129428,A98,6,2016,All Dwelling Statuses,All Buyer Types,382346.0
129429,A98,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,276488.0
129430,A98,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,450490.0
129431,A98,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,328781.0
129988,A98,6,2016,New,All Buyer Types,450997.0
129989,A98,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,351850.0
129990,A98,6,2016,New,Household Buyer - Former Owner-Occupier,461473.0
129991,A98,6,2016,New,Household Buyer - Non-Occupier,466343.0
130548,A98,6,2016,Existing,All Buyer Types,355942.0
130549,A98,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,269636.0
130550,A98,6,2016,Existing,Household Buyer - Former Owner-Occupier,443731.0
130551,A98,6,2016,Existing,Household Buyer - Non-Occupier,260000.0
131108,A98,7,2016,All Dwelling Statuses,All Buyer Types,357071.0
131109,A98,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,257600.0
131110,A98,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,432969.0
131111,A98,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,289565.0
131668,A98,7,2016,New,All Buyer Types,483698.0
131669,A98,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
131670,A98,7,2016,New,Household Buyer - Former Owner-Occupier,544555.0
131671,A98,7,2016,New,Household Buyer - Non-Occupier,392413.0
132228,A98,7,2016,Existing,All Buyer Types,317500.0
132229,A98,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,257600.0
132230,A98,7,2016,Existing,Household Buyer - Former Owner-Occupier,391125.0
132231,A98,7,2016,Existing,Household Buyer - Non-Occupier,221000.0
132788,A98,8,2016,All Dwelling Statuses,All Buyer Types,357272.0
132789,A98,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,264333.0
132790,A98,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,410089.0
132791,A98,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,393500.0
133348,A98,8,2016,New,All Buyer Types,511669.0
133349,A98,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133350,A98,8,2016,New,Household Buyer - Former Owner-Occupier,511669.0
133351,A98,8,2016,New,Household Buyer - Non-Occupier,
133908,A98,8,2016,Existing,All Buyer Types,342797.0
133909,A98,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,264333.0
133910,A98,8,2016,Existing,Household Buyer - Former Owner-Occupier,388321.0
133911,A98,8,2016,Existing,Household Buyer - Non-Occupier,393500.0
134468,A98,9,2016,All Dwelling Statuses,All Buyer Types,395036.0
134469,A98,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,374000.0
134470,A98,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,440668.0
134471,A98,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,240500.0
135028,A98,9,2016,New,All Buyer Types,517725.0
135029,A98,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,495000.0
135030,A98,9,2016,New,Household Buyer - Former Owner-Occupier,529088.0
135031,A98,9,2016,New,Household Buyer - Non-Occupier,
135588,A98,9,2016,Existing,All Buyer Types,372031.0
135589,A98,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,353833.0
135590,A98,9,2016,Existing,Household Buyer - Former Owner-Occupier,418563.0
135591,A98,9,2016,Existing,Household Buyer - Non-Occupier,240500.0
136148,A98,10,2016,All Dwelling Statuses,All Buyer Types,374613.0
136149,A98,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,313685.0
136150,A98,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,413301.0
136151,A98,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,287500.0
136708,A98,10,2016,New,All Buyer Types,310139.0
136709,A98,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,330853.0
136710,A98,10,2016,New,Household Buyer - Former Owner-Occupier,289425.0
136711,A98,10,2016,New,Household Buyer - Non-Occupier,
137268,A98,10,2016,Existing,All Buyer Types,379389.0
137269,A98,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,311778.0
137270,A98,10,2016,Existing,Household Buyer - Former Owner-Occupier,420588.0
137271,A98,10,2016,Existing,Household Buyer - Non-Occupier,287500.0
137828,A98,11,2016,All Dwelling Statuses,All Buyer Types,327583.0
137829,A98,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,337215.0
137830,A98,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,324917.0
137831,A98,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,260000.0
138388,A98,11,2016,New,All Buyer Types,475000.0
138389,A98,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
138390,A98,11,2016,New,Household Buyer - Former Owner-Occupier,675000.0
138391,A98,11,2016,New,Household Buyer - Non-Occupier,
138948,A98,11,2016,Existing,All Buyer Types,317416.0
138949,A98,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,342871.0
138950,A98,11,2016,Existing,Household Buyer - Former Owner-Occupier,304324.0
138951,A98,11,2016,Existing,Household Buyer - Non-Occupier,260000.0
139508,A98,12,2016,All Dwelling Statuses,All Buyer Types,432690.0
139509,A98,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,410143.0
139510,A98,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,448250.0
139511,A98,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,356000.0
140068,A98,12,2016,New,All Buyer Types,485000.0
140069,A98,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,485000.0
140070,A98,12,2016,New,Household Buyer - Former Owner-Occupier,
140071,A98,12,2016,New,Household Buyer - Non-Occupier,
140628,A98,12,2016,Existing,All Buyer Types,430821.0
140629,A98,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,397667.0
140630,A98,12,2016,Existing,Household Buyer - Former Owner-Occupier,448250.0
140631,A98,12,2016,Existing,Household Buyer - Non-Occupier,356000.0
141188,A98,1,2017,All Dwelling Statuses,All Buyer Types,354375.0
141189,A98,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,305357.0
141190,A98,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,395385.0
141191,A98,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,306875.0
141748,A98,1,2017,New,All Buyer Types,285000.0
141749,A98,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,285000.0
141750,A98,1,2017,New,Household Buyer - Former Owner-Occupier,
141751,A98,1,2017,New,Household Buyer - Non-Occupier,
142308,A98,1,2017,Existing,All Buyer Types,357391.0
142309,A98,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,308750.0
142310,A98,1,2017,Existing,Household Buyer - Former Owner-Occupier,395385.0
142311,A98,1,2017,Existing,Household Buyer - Non-Occupier,306875.0
142868,A98,2,2017,All Dwelling Statuses,All Buyer Types,346658.0
142869,A98,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,437333.0
142870,A98,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,329656.0
142871,A98,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
143428,A98,2,2017,New,All Buyer Types,235000.0
143429,A98,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143430,A98,2,2017,New,Household Buyer - Former Owner-Occupier,235000.0
143431,A98,2,2017,New,Household Buyer - Non-Occupier,
143988,A98,2,2017,Existing,All Buyer Types,352861.0
143989,A98,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,437333.0
143990,A98,2,2017,Existing,Household Buyer - Former Owner-Occupier,335967.0
143991,A98,2,2017,Existing,Household Buyer - Non-Occupier,
144548,A98,3,2017,All Dwelling Statuses,All Buyer Types,346366.0
144549,A98,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,322516.0
144550,A98,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,362267.0
144551,A98,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
145108,A98,3,2017,New,All Buyer Types,476161.0
145109,A98,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,476161.0
145110,A98,3,2017,New,Household Buyer - Former Owner-Occupier,
145111,A98,3,2017,New,Household Buyer - Non-Occupier,
145668,A98,3,2017,Existing,All Buyer Types,340958.0
145669,A98,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,305444.0
145670,A98,3,2017,Existing,Household Buyer - Former Owner-Occupier,362267.0
145671,A98,3,2017,Existing,Household Buyer - Non-Occupier,
146228,A98,4,2017,All Dwelling Statuses,All Buyer Types,414821.0
146229,A98,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,336667.0
146230,A98,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,448095.0
146231,A98,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,185000.0
146788,A98,4,2017,New,All Buyer Types,
146789,A98,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
146790,A98,4,2017,New,Household Buyer - Former Owner-Occupier,
146791,A98,4,2017,New,Household Buyer - Non-Occupier,
147348,A98,4,2017,Existing,All Buyer Types,414821.0
147349,A98,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,336667.0
147350,A98,4,2017,Existing,Household Buyer - Former Owner-Occupier,448095.0
147351,A98,4,2017,Existing,Household Buyer - Non-Occupier,185000.0
147908,A98,5,2017,All Dwelling Statuses,All Buyer Types,377292.0
147909,A98,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,308763.0
147910,A98,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,427545.0
147911,A98,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,190000.0
148468,A98,5,2017,New,All Buyer Types,
148469,A98,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
148470,A98,5,2017,New,Household Buyer - Former Owner-Occupier,
148471,A98,5,2017,New,Household Buyer - Non-Occupier,
149028,A98,5,2017,Existing,All Buyer Types,377292.0
149029,A98,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,308763.0
149030,A98,5,2017,Existing,Household Buyer - Former Owner-Occupier,427545.0
149031,A98,5,2017,Existing,Household Buyer - Non-Occupier,190000.0
149588,A98,6,2017,All Dwelling Statuses,All Buyer Types,404375.0
149589,A98,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,333000.0
149590,A98,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,412375.0
149591,A98,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,522500.0
150148,A98,6,2017,New,All Buyer Types,410000.0
150149,A98,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150150,A98,6,2017,New,Household Buyer - Former Owner-Occupier,410000.0
150151,A98,6,2017,New,Household Buyer - Non-Occupier,
150708,A98,6,2017,Existing,All Buyer Types,404194.0
150709,A98,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,333000.0
150710,A98,6,2017,Existing,Household Buyer - Former Owner-Occupier,412478.0
150711,A98,6,2017,Existing,Household Buyer - Non-Occupier,522500.0
151268,A98,7,2017,All Dwelling Statuses,All Buyer Types,385877.0
151269,A98,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,359453.0
151270,A98,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,444068.0
151271,A98,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,178125.0
151828,A98,7,2017,New,All Buyer Types,453333.0
151829,A98,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,469999.0
151830,A98,7,2017,New,Household Buyer - Former Owner-Occupier,444999.0
151831,A98,7,2017,New,Household Buyer - Non-Occupier,
152388,A98,7,2017,Existing,All Buyer Types,374938.0
152389,A98,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,344713.0
152390,A98,7,2017,Existing,Household Buyer - Former Owner-Occupier,443861.0
152391,A98,7,2017,Existing,Household Buyer - Non-Occupier,178125.0
152948,A98,8,2017,All Dwelling Statuses,All Buyer Types,339203.0
152949,A98,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,304849.0
152950,A98,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,366381.0
152951,A98,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,191250.0
153508,A98,8,2017,New,All Buyer Types,279999.0
153509,A98,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,279999.0
153510,A98,8,2017,New,Household Buyer - Former Owner-Occupier,279999.0
153511,A98,8,2017,New,Household Buyer - Non-Occupier,
154068,A98,8,2017,Existing,All Buyer Types,343286.0
154069,A98,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,308398.0
154070,A98,8,2017,Existing,Household Buyer - Former Owner-Occupier,370700.0
154071,A98,8,2017,Existing,Household Buyer - Non-Occupier,191250.0
154628,A98,9,2017,All Dwelling Statuses,All Buyer Types,429647.0
154629,A98,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,364708.0
154630,A98,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,451917.0
154631,A98,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,507500.0
155188,A98,9,2017,New,All Buyer Types,
155189,A98,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
155190,A98,9,2017,New,Household Buyer - Former Owner-Occupier,
155191,A98,9,2017,New,Household Buyer - Non-Occupier,
155748,A98,9,2017,Existing,All Buyer Types,429647.0
155749,A98,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,364708.0
155750,A98,9,2017,Existing,Household Buyer - Former Owner-Occupier,451917.0
155751,A98,9,2017,Existing,Household Buyer - Non-Occupier,507500.0
156308,A98,10,2017,All Dwelling Statuses,All Buyer Types,389731.0
156309,A98,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,341166.0
156310,A98,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,432633.0
156311,A98,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,286500.0
156868,A98,10,2017,New,All Buyer Types,466666.0
156869,A98,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,427499.0
156870,A98,10,2017,New,Household Buyer - Former Owner-Occupier,545000.0
156871,A98,10,2017,New,Household Buyer - Non-Occupier,
157428,A98,10,2017,Existing,All Buyer Types,379696.0
157429,A98,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,316500.0
157430,A98,10,2017,Existing,Household Buyer - Former Owner-Occupier,424607.0
