,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
111900,T34,7,2015,New,All Buyer Types,
111901,T34,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111902,T34,7,2015,New,Household Buyer - Former Owner-Occupier,
111903,T34,7,2015,New,Household Buyer - Non-Occupier,
112460,T34,7,2015,Existing,All Buyer Types,146000.0
112461,T34,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
112462,T34,7,2015,Existing,Household Buyer - Former Owner-Occupier,146000.0
112463,T34,7,2015,Existing,Household Buyer - Non-Occupier,
113020,T34,8,2015,All Dwelling Statuses,All Buyer Types,
113021,T34,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
113022,T34,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
113023,T34,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
113580,T34,8,2015,New,All Buyer Types,
113581,T34,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113582,T34,8,2015,New,Household Buyer - Former Owner-Occupier,
113583,T34,8,2015,New,Household Buyer - Non-Occupier,
114140,T34,8,2015,Existing,All Buyer Types,
114141,T34,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
114142,T34,8,2015,Existing,Household Buyer - Former Owner-Occupier,
114143,T34,8,2015,Existing,Household Buyer - Non-Occupier,
114700,T34,9,2015,All Dwelling Statuses,All Buyer Types,220000.0
114701,T34,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
114702,T34,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
114703,T34,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
115260,T34,9,2015,New,All Buyer Types,
115261,T34,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115262,T34,9,2015,New,Household Buyer - Former Owner-Occupier,
115263,T34,9,2015,New,Household Buyer - Non-Occupier,
115820,T34,9,2015,Existing,All Buyer Types,220000.0
115821,T34,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
115822,T34,9,2015,Existing,Household Buyer - Former Owner-Occupier,
115823,T34,9,2015,Existing,Household Buyer - Non-Occupier,
116380,T34,10,2015,All Dwelling Statuses,All Buyer Types,188000.0
116381,T34,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
116382,T34,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188000.0
116383,T34,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
116940,T34,10,2015,New,All Buyer Types,
116941,T34,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116942,T34,10,2015,New,Household Buyer - Former Owner-Occupier,
116943,T34,10,2015,New,Household Buyer - Non-Occupier,
117500,T34,10,2015,Existing,All Buyer Types,188000.0
117501,T34,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
117502,T34,10,2015,Existing,Household Buyer - Former Owner-Occupier,188000.0
117503,T34,10,2015,Existing,Household Buyer - Non-Occupier,
118060,T34,11,2015,All Dwelling Statuses,All Buyer Types,216000.0
118061,T34,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,216000.0
118062,T34,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
118063,T34,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
118620,T34,11,2015,New,All Buyer Types,
118621,T34,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118622,T34,11,2015,New,Household Buyer - Former Owner-Occupier,
118623,T34,11,2015,New,Household Buyer - Non-Occupier,
119180,T34,11,2015,Existing,All Buyer Types,216000.0
119181,T34,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,216000.0
119182,T34,11,2015,Existing,Household Buyer - Former Owner-Occupier,
119183,T34,11,2015,Existing,Household Buyer - Non-Occupier,
119740,T34,12,2015,All Dwelling Statuses,All Buyer Types,165000.0
119741,T34,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
119742,T34,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165000.0
119743,T34,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
120300,T34,12,2015,New,All Buyer Types,
120301,T34,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
120302,T34,12,2015,New,Household Buyer - Former Owner-Occupier,
120303,T34,12,2015,New,Household Buyer - Non-Occupier,
120860,T34,12,2015,Existing,All Buyer Types,165000.0
120861,T34,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
120862,T34,12,2015,Existing,Household Buyer - Former Owner-Occupier,165000.0
120863,T34,12,2015,Existing,Household Buyer - Non-Occupier,
121420,T34,1,2016,All Dwelling Statuses,All Buyer Types,175000.0
121421,T34,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
121422,T34,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175000.0
121423,T34,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
121980,T34,1,2016,New,All Buyer Types,
121981,T34,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121982,T34,1,2016,New,Household Buyer - Former Owner-Occupier,
121983,T34,1,2016,New,Household Buyer - Non-Occupier,
122540,T34,1,2016,Existing,All Buyer Types,175000.0
122541,T34,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
122542,T34,1,2016,Existing,Household Buyer - Former Owner-Occupier,175000.0
122543,T34,1,2016,Existing,Household Buyer - Non-Occupier,
123100,T34,2,2016,All Dwelling Statuses,All Buyer Types,437000.0
123101,T34,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
123102,T34,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,437000.0
123103,T34,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
123660,T34,2,2016,New,All Buyer Types,
123661,T34,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123662,T34,2,2016,New,Household Buyer - Former Owner-Occupier,
123663,T34,2,2016,New,Household Buyer - Non-Occupier,
124220,T34,2,2016,Existing,All Buyer Types,437000.0
124221,T34,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
124222,T34,2,2016,Existing,Household Buyer - Former Owner-Occupier,437000.0
124223,T34,2,2016,Existing,Household Buyer - Non-Occupier,
124780,T34,3,2016,All Dwelling Statuses,All Buyer Types,215000.0
124781,T34,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
124782,T34,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215000.0
124783,T34,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
125340,T34,3,2016,New,All Buyer Types,
125341,T34,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125342,T34,3,2016,New,Household Buyer - Former Owner-Occupier,
125343,T34,3,2016,New,Household Buyer - Non-Occupier,
125900,T34,3,2016,Existing,All Buyer Types,215000.0
125901,T34,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
125902,T34,3,2016,Existing,Household Buyer - Former Owner-Occupier,215000.0
125903,T34,3,2016,Existing,Household Buyer - Non-Occupier,
126460,T34,4,2016,All Dwelling Statuses,All Buyer Types,283750.0
126461,T34,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
126462,T34,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,283750.0
126463,T34,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
127020,T34,4,2016,New,All Buyer Types,283750.0
127021,T34,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
127022,T34,4,2016,New,Household Buyer - Former Owner-Occupier,283750.0
127023,T34,4,2016,New,Household Buyer - Non-Occupier,
127580,T34,4,2016,Existing,All Buyer Types,
127581,T34,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
127582,T34,4,2016,Existing,Household Buyer - Former Owner-Occupier,
127583,T34,4,2016,Existing,Household Buyer - Non-Occupier,
128140,T34,5,2016,All Dwelling Statuses,All Buyer Types,383000.0
128141,T34,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,380000.0
128142,T34,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,384500.0
128143,T34,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
128700,T34,5,2016,New,All Buyer Types,
128701,T34,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128702,T34,5,2016,New,Household Buyer - Former Owner-Occupier,
128703,T34,5,2016,New,Household Buyer - Non-Occupier,
129260,T34,5,2016,Existing,All Buyer Types,383000.0
129261,T34,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,380000.0
129262,T34,5,2016,Existing,Household Buyer - Former Owner-Occupier,384500.0
129263,T34,5,2016,Existing,Household Buyer - Non-Occupier,
129820,T34,6,2016,All Dwelling Statuses,All Buyer Types,310000.0
129821,T34,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
129822,T34,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,310000.0
129823,T34,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
130380,T34,6,2016,New,All Buyer Types,
130381,T34,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130382,T34,6,2016,New,Household Buyer - Former Owner-Occupier,
130383,T34,6,2016,New,Household Buyer - Non-Occupier,
130940,T34,6,2016,Existing,All Buyer Types,310000.0
130941,T34,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
130942,T34,6,2016,Existing,Household Buyer - Former Owner-Occupier,310000.0
130943,T34,6,2016,Existing,Household Buyer - Non-Occupier,
131500,T34,7,2016,All Dwelling Statuses,All Buyer Types,265000.0
131501,T34,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
131502,T34,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,265000.0
131503,T34,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
132060,T34,7,2016,New,All Buyer Types,
132061,T34,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
132062,T34,7,2016,New,Household Buyer - Former Owner-Occupier,
132063,T34,7,2016,New,Household Buyer - Non-Occupier,
132620,T34,7,2016,Existing,All Buyer Types,265000.0
132621,T34,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
132622,T34,7,2016,Existing,Household Buyer - Former Owner-Occupier,265000.0
132623,T34,7,2016,Existing,Household Buyer - Non-Occupier,
133180,T34,8,2016,All Dwelling Statuses,All Buyer Types,
133181,T34,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
133182,T34,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
133183,T34,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
133740,T34,8,2016,New,All Buyer Types,
133741,T34,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133742,T34,8,2016,New,Household Buyer - Former Owner-Occupier,
133743,T34,8,2016,New,Household Buyer - Non-Occupier,
134300,T34,8,2016,Existing,All Buyer Types,
134301,T34,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
134302,T34,8,2016,Existing,Household Buyer - Former Owner-Occupier,
134303,T34,8,2016,Existing,Household Buyer - Non-Occupier,
134860,T34,9,2016,All Dwelling Statuses,All Buyer Types,
134861,T34,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
134862,T34,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
134863,T34,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
135420,T34,9,2016,New,All Buyer Types,
135421,T34,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135422,T34,9,2016,New,Household Buyer - Former Owner-Occupier,
135423,T34,9,2016,New,Household Buyer - Non-Occupier,
135980,T34,9,2016,Existing,All Buyer Types,
135981,T34,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
135982,T34,9,2016,Existing,Household Buyer - Former Owner-Occupier,
135983,T34,9,2016,Existing,Household Buyer - Non-Occupier,
136540,T34,10,2016,All Dwelling Statuses,All Buyer Types,129000.0
136541,T34,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129000.0
136542,T34,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
136543,T34,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
137100,T34,10,2016,New,All Buyer Types,
137101,T34,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
137102,T34,10,2016,New,Household Buyer - Former Owner-Occupier,
137103,T34,10,2016,New,Household Buyer - Non-Occupier,
137660,T34,10,2016,Existing,All Buyer Types,129000.0
137661,T34,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,129000.0
137662,T34,10,2016,Existing,Household Buyer - Former Owner-Occupier,
137663,T34,10,2016,Existing,Household Buyer - Non-Occupier,
138220,T34,11,2016,All Dwelling Statuses,All Buyer Types,
138221,T34,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
138222,T34,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
138223,T34,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
138780,T34,11,2016,New,All Buyer Types,
138781,T34,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138782,T34,11,2016,New,Household Buyer - Former Owner-Occupier,
138783,T34,11,2016,New,Household Buyer - Non-Occupier,
139340,T34,11,2016,Existing,All Buyer Types,
139341,T34,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
139342,T34,11,2016,Existing,Household Buyer - Former Owner-Occupier,
139343,T34,11,2016,Existing,Household Buyer - Non-Occupier,
139900,T34,12,2016,All Dwelling Statuses,All Buyer Types,315833.0
139901,T34,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187500.0
139902,T34,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,380000.0
139903,T34,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
140460,T34,12,2016,New,All Buyer Types,
140461,T34,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140462,T34,12,2016,New,Household Buyer - Former Owner-Occupier,
140463,T34,12,2016,New,Household Buyer - Non-Occupier,
141020,T34,12,2016,Existing,All Buyer Types,315833.0
141021,T34,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187500.0
141022,T34,12,2016,Existing,Household Buyer - Former Owner-Occupier,380000.0
141023,T34,12,2016,Existing,Household Buyer - Non-Occupier,
141580,T34,1,2017,All Dwelling Statuses,All Buyer Types,313000.0
141581,T34,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,415000.0
141582,T34,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,211000.0
141583,T34,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
142140,T34,1,2017,New,All Buyer Types,
142141,T34,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
142142,T34,1,2017,New,Household Buyer - Former Owner-Occupier,
142143,T34,1,2017,New,Household Buyer - Non-Occupier,
142700,T34,1,2017,Existing,All Buyer Types,313000.0
142701,T34,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,415000.0
142702,T34,1,2017,Existing,Household Buyer - Former Owner-Occupier,211000.0
142703,T34,1,2017,Existing,Household Buyer - Non-Occupier,
143260,T34,2,2017,All Dwelling Statuses,All Buyer Types,
143261,T34,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
143262,T34,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
143263,T34,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
143820,T34,2,2017,New,All Buyer Types,
143821,T34,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143822,T34,2,2017,New,Household Buyer - Former Owner-Occupier,
143823,T34,2,2017,New,Household Buyer - Non-Occupier,
144380,T34,2,2017,Existing,All Buyer Types,
144381,T34,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
144382,T34,2,2017,Existing,Household Buyer - Former Owner-Occupier,
144383,T34,2,2017,Existing,Household Buyer - Non-Occupier,
144940,T34,3,2017,All Dwelling Statuses,All Buyer Types,330000.0
144941,T34,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,330000.0
144942,T34,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,330000.0
144943,T34,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
145500,T34,3,2017,New,All Buyer Types,
145501,T34,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
145502,T34,3,2017,New,Household Buyer - Former Owner-Occupier,
145503,T34,3,2017,New,Household Buyer - Non-Occupier,
146060,T34,3,2017,Existing,All Buyer Types,330000.0
146061,T34,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,330000.0
146062,T34,3,2017,Existing,Household Buyer - Former Owner-Occupier,330000.0
146063,T34,3,2017,Existing,Household Buyer - Non-Occupier,
146620,T34,4,2017,All Dwelling Statuses,All Buyer Types,360000.0
146621,T34,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
146622,T34,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,360000.0
146623,T34,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
147180,T34,4,2017,New,All Buyer Types,
147181,T34,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
147182,T34,4,2017,New,Household Buyer - Former Owner-Occupier,
147183,T34,4,2017,New,Household Buyer - Non-Occupier,
147740,T34,4,2017,Existing,All Buyer Types,360000.0
147741,T34,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
147742,T34,4,2017,Existing,Household Buyer - Former Owner-Occupier,360000.0
147743,T34,4,2017,Existing,Household Buyer - Non-Occupier,
148300,T34,5,2017,All Dwelling Statuses,All Buyer Types,319000.0
148301,T34,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,319000.0
148302,T34,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
148303,T34,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
148860,T34,5,2017,New,All Buyer Types,
148861,T34,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
148862,T34,5,2017,New,Household Buyer - Former Owner-Occupier,
148863,T34,5,2017,New,Household Buyer - Non-Occupier,
149420,T34,5,2017,Existing,All Buyer Types,319000.0
149421,T34,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,319000.0
149422,T34,5,2017,Existing,Household Buyer - Former Owner-Occupier,
149423,T34,5,2017,Existing,Household Buyer - Non-Occupier,
149980,T34,6,2017,All Dwelling Statuses,All Buyer Types,
149981,T34,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
149982,T34,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
149983,T34,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
150540,T34,6,2017,New,All Buyer Types,
150541,T34,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150542,T34,6,2017,New,Household Buyer - Former Owner-Occupier,
150543,T34,6,2017,New,Household Buyer - Non-Occupier,
151100,T34,6,2017,Existing,All Buyer Types,
151101,T34,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
151102,T34,6,2017,Existing,Household Buyer - Former Owner-Occupier,
151103,T34,6,2017,Existing,Household Buyer - Non-Occupier,
151660,T34,7,2017,All Dwelling Statuses,All Buyer Types,256250.0
151661,T34,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
151662,T34,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,290000.0
151663,T34,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,222500.0
152220,T34,7,2017,New,All Buyer Types,
152221,T34,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
152222,T34,7,2017,New,Household Buyer - Former Owner-Occupier,
152223,T34,7,2017,New,Household Buyer - Non-Occupier,
152780,T34,7,2017,Existing,All Buyer Types,256250.0
152781,T34,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
152782,T34,7,2017,Existing,Household Buyer - Former Owner-Occupier,290000.0
152783,T34,7,2017,Existing,Household Buyer - Non-Occupier,222500.0
153340,T34,8,2017,All Dwelling Statuses,All Buyer Types,275000.0
153341,T34,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
153342,T34,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,275000.0
153343,T34,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
153900,T34,8,2017,New,All Buyer Types,
153901,T34,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153902,T34,8,2017,New,Household Buyer - Former Owner-Occupier,
153903,T34,8,2017,New,Household Buyer - Non-Occupier,
154460,T34,8,2017,Existing,All Buyer Types,275000.0
154461,T34,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
154462,T34,8,2017,Existing,Household Buyer - Former Owner-Occupier,275000.0
154463,T34,8,2017,Existing,Household Buyer - Non-Occupier,
155020,T34,9,2017,All Dwelling Statuses,All Buyer Types,269333.0
155021,T34,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,285000.0
155022,T34,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,261500.0
155023,T34,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
155580,T34,9,2017,New,All Buyer Types,285000.0
155581,T34,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,285000.0
155582,T34,9,2017,New,Household Buyer - Former Owner-Occupier,
155583,T34,9,2017,New,Household Buyer - Non-Occupier,
156140,T34,9,2017,Existing,All Buyer Types,261500.0
156141,T34,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
156142,T34,9,2017,Existing,Household Buyer - Former Owner-Occupier,261500.0
156143,T34,9,2017,Existing,Household Buyer - Non-Occupier,
156700,T34,10,2017,All Dwelling Statuses,All Buyer Types,288500.0
156701,T34,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,262500.0
156702,T34,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,295000.0
156703,T34,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
157260,T34,10,2017,New,All Buyer Types,
157261,T34,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
157262,T34,10,2017,New,Household Buyer - Former Owner-Occupier,
157263,T34,10,2017,New,Household Buyer - Non-Occupier,
157820,T34,10,2017,Existing,All Buyer Types,288500.0
157821,T34,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,262500.0
157822,T34,10,2017,Existing,Household Buyer - Former Owner-Occupier,295000.0
157823,T34,10,2017,Existing,Household Buyer - Non-Occupier,
158380,T34,11,2017,All Dwelling Statuses,All Buyer Types,245000.0
158381,T34,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,245000.0
158382,T34,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
158383,T34,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
158940,T34,11,2017,New,All Buyer Types,
158941,T34,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
158942,T34,11,2017,New,Household Buyer - Former Owner-Occupier,
158943,T34,11,2017,New,Household Buyer - Non-Occupier,
159500,T34,11,2017,Existing,All Buyer Types,245000.0
159501,T34,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,245000.0
159502,T34,11,2017,Existing,Household Buyer - Former Owner-Occupier,
159503,T34,11,2017,Existing,Household Buyer - Non-Occupier,
160060,T34,12,2017,All Dwelling Statuses,All Buyer Types,313500.0
160061,T34,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,313500.0
160062,T34,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
160063,T34,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
160620,T34,12,2017,New,All Buyer Types,
160621,T34,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
160622,T34,12,2017,New,Household Buyer - Former Owner-Occupier,
160623,T34,12,2017,New,Household Buyer - Non-Occupier,
161180,T34,12,2017,Existing,All Buyer Types,313500.0
161181,T34,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,313500.0
161182,T34,12,2017,Existing,Household Buyer - Former Owner-Occupier,
161183,T34,12,2017,Existing,Household Buyer - Non-Occupier,
161740,T34,1,2018,All Dwelling Statuses,All Buyer Types,257500.0
161741,T34,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
161742,T34,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,257500.0
161743,T34,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
162300,T34,1,2018,New,All Buyer Types,
162301,T34,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
162302,T34,1,2018,New,Household Buyer - Former Owner-Occupier,
162303,T34,1,2018,New,Household Buyer - Non-Occupier,
162860,T34,1,2018,Existing,All Buyer Types,257500.0
162861,T34,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
162862,T34,1,2018,Existing,Household Buyer - Former Owner-Occupier,257500.0
162863,T34,1,2018,Existing,Household Buyer - Non-Occupier,
163420,T34,2,2018,All Dwelling Statuses,All Buyer Types,
163421,T34,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
163422,T34,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
163423,T34,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
163980,T34,2,2018,New,All Buyer Types,
163981,T34,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
163982,T34,2,2018,New,Household Buyer - Former Owner-Occupier,
163983,T34,2,2018,New,Household Buyer - Non-Occupier,
164540,T34,2,2018,Existing,All Buyer Types,
164541,T34,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
164542,T34,2,2018,Existing,Household Buyer - Former Owner-Occupier,
164543,T34,2,2018,Existing,Household Buyer - Non-Occupier,
165100,T34,3,2018,All Dwelling Statuses,All Buyer Types,
165101,T34,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
165102,T34,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
165103,T34,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
165660,T34,3,2018,New,All Buyer Types,
165661,T34,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
165662,T34,3,2018,New,Household Buyer - Former Owner-Occupier,
165663,T34,3,2018,New,Household Buyer - Non-Occupier,
166220,T34,3,2018,Existing,All Buyer Types,
166221,T34,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
166222,T34,3,2018,Existing,Household Buyer - Former Owner-Occupier,
166223,T34,3,2018,Existing,Household Buyer - Non-Occupier,
166780,T34,4,2018,All Dwelling Statuses,All Buyer Types,260000.0
166781,T34,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,260000.0
166782,T34,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
166783,T34,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
167340,T34,4,2018,New,All Buyer Types,
167341,T34,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
