Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
E45,Nenagh,4,2012,Existing,Household Buyer - Former Owner-Occupier,150250.0
E45,Nenagh,4,2012,Existing,Household Buyer - Non-Occupier,132500.0
E45,Nenagh,5,2012,All Dwelling Statuses,All Buyer Types,84569.0
E45,Nenagh,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,27500.0
E45,Nenagh,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114238.0
E45,Nenagh,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,61750.0
E45,Nenagh,5,2012,New,All Buyer Types,
E45,Nenagh,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
E45,Nenagh,5,2012,New,Household Buyer - Former Owner-Occupier,
E45,Nenagh,5,2012,New,Household Buyer - Non-Occupier,
E45,Nenagh,5,2012,Existing,All Buyer Types,84569.0
E45,Nenagh,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,27500.0
E45,Nenagh,5,2012,Existing,Household Buyer - Former Owner-Occupier,114238.0
E45,Nenagh,5,2012,Existing,Household Buyer - Non-Occupier,61750.0
E45,Nenagh,6,2012,All Dwelling Statuses,All Buyer Types,105438.0
