,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
175548,H23,9,2018,New,All Buyer Types,
175549,H23,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
175550,H23,9,2018,New,Household Buyer - Former Owner-Occupier,
175551,H23,9,2018,New,Household Buyer - Non-Occupier,
176108,H23,9,2018,Existing,All Buyer Types,63000.0
176109,H23,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
176110,H23,9,2018,Existing,Household Buyer - Former Owner-Occupier,63000.0
176111,H23,9,2018,Existing,Household Buyer - Non-Occupier,
176668,H23,10,2018,All Dwelling Statuses,All Buyer Types,116000.0
176669,H23,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
176670,H23,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
176671,H23,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,67000.0
177228,H23,10,2018,New,All Buyer Types,
177229,H23,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
177230,H23,10,2018,New,Household Buyer - Former Owner-Occupier,
177231,H23,10,2018,New,Household Buyer - Non-Occupier,
177788,H23,10,2018,Existing,All Buyer Types,116000.0
177789,H23,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
177790,H23,10,2018,Existing,Household Buyer - Former Owner-Occupier,
177791,H23,10,2018,Existing,Household Buyer - Non-Occupier,67000.0
178348,H23,11,2018,All Dwelling Statuses,All Buyer Types,50333.0
178349,H23,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,36000.0
178350,H23,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
178351,H23,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,57500.0
178908,H23,11,2018,New,All Buyer Types,
178909,H23,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
178910,H23,11,2018,New,Household Buyer - Former Owner-Occupier,
178911,H23,11,2018,New,Household Buyer - Non-Occupier,
179468,H23,11,2018,Existing,All Buyer Types,50333.0
179469,H23,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,36000.0
179470,H23,11,2018,Existing,Household Buyer - Former Owner-Occupier,
179471,H23,11,2018,Existing,Household Buyer - Non-Occupier,57500.0
180028,H23,12,2018,All Dwelling Statuses,All Buyer Types,95000.0
180029,H23,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
180030,H23,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90000.0
180031,H23,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,45000.0
180588,H23,12,2018,New,All Buyer Types,
180589,H23,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
180590,H23,12,2018,New,Household Buyer - Former Owner-Occupier,
180591,H23,12,2018,New,Household Buyer - Non-Occupier,
181148,H23,12,2018,Existing,All Buyer Types,95000.0
181149,H23,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
181150,H23,12,2018,Existing,Household Buyer - Former Owner-Occupier,90000.0
181151,H23,12,2018,Existing,Household Buyer - Non-Occupier,45000.0
181708,H23,1,2019,All Dwelling Statuses,All Buyer Types,
181709,H23,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
181710,H23,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
181711,H23,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
182268,H23,1,2019,New,All Buyer Types,
182269,H23,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
182270,H23,1,2019,New,Household Buyer - Former Owner-Occupier,
182271,H23,1,2019,New,Household Buyer - Non-Occupier,
182828,H23,1,2019,Existing,All Buyer Types,
182829,H23,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
182830,H23,1,2019,Existing,Household Buyer - Former Owner-Occupier,
182831,H23,1,2019,Existing,Household Buyer - Non-Occupier,
183388,H23,2,2019,All Dwelling Statuses,All Buyer Types,83000.0
183389,H23,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
183390,H23,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,83000.0
183391,H23,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
183948,H23,2,2019,New,All Buyer Types,
183949,H23,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
183950,H23,2,2019,New,Household Buyer - Former Owner-Occupier,
183951,H23,2,2019,New,Household Buyer - Non-Occupier,
184508,H23,2,2019,Existing,All Buyer Types,83000.0
184509,H23,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
184510,H23,2,2019,Existing,Household Buyer - Former Owner-Occupier,83000.0
184511,H23,2,2019,Existing,Household Buyer - Non-Occupier,
185068,H23,3,2019,All Dwelling Statuses,All Buyer Types,46333.0
185069,H23,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
185070,H23,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,38000.0
185071,H23,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,50500.0
185628,H23,3,2019,New,All Buyer Types,
185629,H23,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
185630,H23,3,2019,New,Household Buyer - Former Owner-Occupier,
185631,H23,3,2019,New,Household Buyer - Non-Occupier,
186188,H23,3,2019,Existing,All Buyer Types,46333.0
186189,H23,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
186190,H23,3,2019,Existing,Household Buyer - Former Owner-Occupier,38000.0
186191,H23,3,2019,Existing,Household Buyer - Non-Occupier,50500.0
186748,H23,4,2019,All Dwelling Statuses,All Buyer Types,255000.0
186749,H23,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
186750,H23,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
186751,H23,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,255000.0
187308,H23,4,2019,New,All Buyer Types,
187309,H23,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
187310,H23,4,2019,New,Household Buyer - Former Owner-Occupier,
187311,H23,4,2019,New,Household Buyer - Non-Occupier,
187868,H23,4,2019,Existing,All Buyer Types,255000.0
187869,H23,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
187870,H23,4,2019,Existing,Household Buyer - Former Owner-Occupier,
187871,H23,4,2019,Existing,Household Buyer - Non-Occupier,255000.0
188428,H23,5,2019,All Dwelling Statuses,All Buyer Types,99750.0
188429,H23,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
188430,H23,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,59500.0
188431,H23,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
188988,H23,5,2019,New,All Buyer Types,
188989,H23,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
188990,H23,5,2019,New,Household Buyer - Former Owner-Occupier,
188991,H23,5,2019,New,Household Buyer - Non-Occupier,
189548,H23,5,2019,Existing,All Buyer Types,99750.0
189549,H23,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
189550,H23,5,2019,Existing,Household Buyer - Former Owner-Occupier,59500.0
189551,H23,5,2019,Existing,Household Buyer - Non-Occupier,
190108,H23,6,2019,All Dwelling Statuses,All Buyer Types,
190109,H23,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
190110,H23,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
190111,H23,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
190668,H23,6,2019,New,All Buyer Types,
190669,H23,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
190670,H23,6,2019,New,Household Buyer - Former Owner-Occupier,
190671,H23,6,2019,New,Household Buyer - Non-Occupier,
191228,H23,6,2019,Existing,All Buyer Types,
191229,H23,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
191230,H23,6,2019,Existing,Household Buyer - Former Owner-Occupier,
191231,H23,6,2019,Existing,Household Buyer - Non-Occupier,
191788,H23,7,2019,All Dwelling Statuses,All Buyer Types,141750.0
191789,H23,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
191790,H23,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,141750.0
191791,H23,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
192348,H23,7,2019,New,All Buyer Types,
192349,H23,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
192350,H23,7,2019,New,Household Buyer - Former Owner-Occupier,
192351,H23,7,2019,New,Household Buyer - Non-Occupier,
192908,H23,7,2019,Existing,All Buyer Types,141750.0
192909,H23,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
192910,H23,7,2019,Existing,Household Buyer - Former Owner-Occupier,141750.0
192911,H23,7,2019,Existing,Household Buyer - Non-Occupier,
193468,H23,8,2019,All Dwelling Statuses,All Buyer Types,
193469,H23,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
193470,H23,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
193471,H23,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
194028,H23,8,2019,New,All Buyer Types,
194029,H23,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
194030,H23,8,2019,New,Household Buyer - Former Owner-Occupier,
194031,H23,8,2019,New,Household Buyer - Non-Occupier,
194588,H23,8,2019,Existing,All Buyer Types,
194589,H23,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
194590,H23,8,2019,Existing,Household Buyer - Former Owner-Occupier,
194591,H23,8,2019,Existing,Household Buyer - Non-Occupier,
195148,H23,9,2019,All Dwelling Statuses,All Buyer Types,97500.0
195149,H23,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,97500.0
195150,H23,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
195151,H23,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
195708,H23,9,2019,New,All Buyer Types,
195709,H23,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
195710,H23,9,2019,New,Household Buyer - Former Owner-Occupier,
195711,H23,9,2019,New,Household Buyer - Non-Occupier,
196268,H23,9,2019,Existing,All Buyer Types,97500.0
196269,H23,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,97500.0
196270,H23,9,2019,Existing,Household Buyer - Former Owner-Occupier,
196271,H23,9,2019,Existing,Household Buyer - Non-Occupier,
196828,H23,10,2019,All Dwelling Statuses,All Buyer Types,80000.0
196829,H23,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
196830,H23,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
196831,H23,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
197388,H23,10,2019,New,All Buyer Types,
197389,H23,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
197390,H23,10,2019,New,Household Buyer - Former Owner-Occupier,
197391,H23,10,2019,New,Household Buyer - Non-Occupier,
197948,H23,10,2019,Existing,All Buyer Types,80000.0
197949,H23,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
197950,H23,10,2019,Existing,Household Buyer - Former Owner-Occupier,
197951,H23,10,2019,Existing,Household Buyer - Non-Occupier,80000.0
198508,H23,11,2019,All Dwelling Statuses,All Buyer Types,53417.0
198509,H23,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
198510,H23,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,63500.0
198511,H23,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,43333.0
199068,H23,11,2019,New,All Buyer Types,
199069,H23,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
199070,H23,11,2019,New,Household Buyer - Former Owner-Occupier,
199071,H23,11,2019,New,Household Buyer - Non-Occupier,
199628,H23,11,2019,Existing,All Buyer Types,53417.0
199629,H23,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
199630,H23,11,2019,Existing,Household Buyer - Former Owner-Occupier,63500.0
199631,H23,11,2019,Existing,Household Buyer - Non-Occupier,43333.0
200188,H23,12,2019,All Dwelling Statuses,All Buyer Types,89500.0
200189,H23,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
200190,H23,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110000.0
200191,H23,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,69000.0
200748,H23,12,2019,New,All Buyer Types,
200749,H23,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
200750,H23,12,2019,New,Household Buyer - Former Owner-Occupier,
200751,H23,12,2019,New,Household Buyer - Non-Occupier,
201308,H23,12,2019,Existing,All Buyer Types,89500.0
201309,H23,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
201310,H23,12,2019,Existing,Household Buyer - Former Owner-Occupier,110000.0
201311,H23,12,2019,Existing,Household Buyer - Non-Occupier,69000.0
201868,H23,1,2020,All Dwelling Statuses,All Buyer Types,82000.0
201869,H23,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,82000.0
201870,H23,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
201871,H23,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
202428,H23,1,2020,New,All Buyer Types,
202429,H23,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
202430,H23,1,2020,New,Household Buyer - Former Owner-Occupier,
202431,H23,1,2020,New,Household Buyer - Non-Occupier,
202988,H23,1,2020,Existing,All Buyer Types,82000.0
202989,H23,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,82000.0
202990,H23,1,2020,Existing,Household Buyer - Former Owner-Occupier,
202991,H23,1,2020,Existing,Household Buyer - Non-Occupier,
203548,H23,2,2020,All Dwelling Statuses,All Buyer Types,64000.0
203549,H23,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,93000.0
203550,H23,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,35000.0
203551,H23,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
204108,H23,2,2020,New,All Buyer Types,
204109,H23,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
204110,H23,2,2020,New,Household Buyer - Former Owner-Occupier,
204111,H23,2,2020,New,Household Buyer - Non-Occupier,
204668,H23,2,2020,Existing,All Buyer Types,64000.0
204669,H23,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,93000.0
204670,H23,2,2020,Existing,Household Buyer - Former Owner-Occupier,35000.0
204671,H23,2,2020,Existing,Household Buyer - Non-Occupier,
205228,H23,3,2020,All Dwelling Statuses,All Buyer Types,164875.0
205229,H23,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,154500.0
205230,H23,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,270000.0
205231,H23,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,80500.0
205788,H23,3,2020,New,All Buyer Types,
205789,H23,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
205790,H23,3,2020,New,Household Buyer - Former Owner-Occupier,
205791,H23,3,2020,New,Household Buyer - Non-Occupier,
206348,H23,3,2020,Existing,All Buyer Types,164875.0
206349,H23,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,154500.0
206350,H23,3,2020,Existing,Household Buyer - Former Owner-Occupier,270000.0
206351,H23,3,2020,Existing,Household Buyer - Non-Occupier,80500.0
206908,H23,4,2020,All Dwelling Statuses,All Buyer Types,68000.0
206909,H23,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,68000.0
206910,H23,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
206911,H23,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
207468,H23,4,2020,New,All Buyer Types,
207469,H23,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
207470,H23,4,2020,New,Household Buyer - Former Owner-Occupier,
207471,H23,4,2020,New,Household Buyer - Non-Occupier,
208028,H23,4,2020,Existing,All Buyer Types,68000.0
208029,H23,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,68000.0
208030,H23,4,2020,Existing,Household Buyer - Former Owner-Occupier,
208031,H23,4,2020,Existing,Household Buyer - Non-Occupier,
208588,H23,5,2020,All Dwelling Statuses,All Buyer Types,
208589,H23,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
208590,H23,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
208591,H23,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
209148,H23,5,2020,New,All Buyer Types,
209149,H23,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
209150,H23,5,2020,New,Household Buyer - Former Owner-Occupier,
209151,H23,5,2020,New,Household Buyer - Non-Occupier,
209708,H23,5,2020,Existing,All Buyer Types,
209709,H23,5,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
209710,H23,5,2020,Existing,Household Buyer - Former Owner-Occupier,
209711,H23,5,2020,Existing,Household Buyer - Non-Occupier,
210268,H23,6,2020,All Dwelling Statuses,All Buyer Types,70000.0
210269,H23,6,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
210270,H23,6,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
210271,H23,6,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
210828,H23,6,2020,New,All Buyer Types,
210829,H23,6,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
210830,H23,6,2020,New,Household Buyer - Former Owner-Occupier,
210831,H23,6,2020,New,Household Buyer - Non-Occupier,
211388,H23,6,2020,Existing,All Buyer Types,70000.0
211389,H23,6,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
211390,H23,6,2020,Existing,Household Buyer - Former Owner-Occupier,
211391,H23,6,2020,Existing,Household Buyer - Non-Occupier,70000.0
211948,H23,7,2020,All Dwelling Statuses,All Buyer Types,247000.0
211949,H23,7,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,360000.0
211950,H23,7,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
211951,H23,7,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,134000.0
212508,H23,7,2020,New,All Buyer Types,
212509,H23,7,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
212510,H23,7,2020,New,Household Buyer - Former Owner-Occupier,
212511,H23,7,2020,New,Household Buyer - Non-Occupier,
213068,H23,7,2020,Existing,All Buyer Types,247000.0
213069,H23,7,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,360000.0
213070,H23,7,2020,Existing,Household Buyer - Former Owner-Occupier,
213071,H23,7,2020,Existing,Household Buyer - Non-Occupier,134000.0
213628,H23,8,2020,All Dwelling Statuses,All Buyer Types,86000.0
213629,H23,8,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
213630,H23,8,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,86000.0
213631,H23,8,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
214188,H23,8,2020,New,All Buyer Types,
214189,H23,8,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
214190,H23,8,2020,New,Household Buyer - Former Owner-Occupier,
214191,H23,8,2020,New,Household Buyer - Non-Occupier,
214748,H23,8,2020,Existing,All Buyer Types,86000.0
214749,H23,8,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
214750,H23,8,2020,Existing,Household Buyer - Former Owner-Occupier,86000.0
214751,H23,8,2020,Existing,Household Buyer - Non-Occupier,
215308,H23,9,2020,All Dwelling Statuses,All Buyer Types,63000.0
215309,H23,9,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
215310,H23,9,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
215311,H23,9,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,63000.0
215868,H23,9,2020,New,All Buyer Types,
215869,H23,9,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
215870,H23,9,2020,New,Household Buyer - Former Owner-Occupier,
215871,H23,9,2020,New,Household Buyer - Non-Occupier,
216428,H23,9,2020,Existing,All Buyer Types,63000.0
216429,H23,9,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
216430,H23,9,2020,Existing,Household Buyer - Former Owner-Occupier,
216431,H23,9,2020,Existing,Household Buyer - Non-Occupier,63000.0
216988,H23,10,2020,All Dwelling Statuses,All Buyer Types,110000.0
216989,H23,10,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
216990,H23,10,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
216991,H23,10,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,110000.0
217548,H23,10,2020,New,All Buyer Types,
217549,H23,10,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
217550,H23,10,2020,New,Household Buyer - Former Owner-Occupier,
217551,H23,10,2020,New,Household Buyer - Non-Occupier,
218108,H23,10,2020,Existing,All Buyer Types,110000.0
218109,H23,10,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
218110,H23,10,2020,Existing,Household Buyer - Former Owner-Occupier,
218111,H23,10,2020,Existing,Household Buyer - Non-Occupier,110000.0
218668,H23,11,2020,All Dwelling Statuses,All Buyer Types,70500.0
218669,H23,11,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
218670,H23,11,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
218671,H23,11,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,41000.0
219228,H23,11,2020,New,All Buyer Types,
219229,H23,11,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
219230,H23,11,2020,New,Household Buyer - Former Owner-Occupier,
219231,H23,11,2020,New,Household Buyer - Non-Occupier,
219788,H23,11,2020,Existing,All Buyer Types,70500.0
219789,H23,11,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
219790,H23,11,2020,Existing,Household Buyer - Former Owner-Occupier,
219791,H23,11,2020,Existing,Household Buyer - Non-Occupier,41000.0
220348,H23,12,2020,All Dwelling Statuses,All Buyer Types,67250.0
220349,H23,12,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,73000.0
220350,H23,12,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,32000.0
220351,H23,12,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,74625.0
220908,H23,12,2020,New,All Buyer Types,
220909,H23,12,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
220910,H23,12,2020,New,Household Buyer - Former Owner-Occupier,
220911,H23,12,2020,New,Household Buyer - Non-Occupier,
221468,H23,12,2020,Existing,All Buyer Types,67250.0
221469,H23,12,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,73000.0
221470,H23,12,2020,Existing,Household Buyer - Former Owner-Occupier,32000.0
221471,H23,12,2020,Existing,Household Buyer - Non-Occupier,74625.0
222028,H23,1,2021,All Dwelling Statuses,All Buyer Types,
222029,H23,1,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
222030,H23,1,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
222031,H23,1,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
222588,H23,1,2021,New,All Buyer Types,
222589,H23,1,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
222590,H23,1,2021,New,Household Buyer - Former Owner-Occupier,
222591,H23,1,2021,New,Household Buyer - Non-Occupier,
223148,H23,1,2021,Existing,All Buyer Types,
223149,H23,1,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
223150,H23,1,2021,Existing,Household Buyer - Former Owner-Occupier,
223151,H23,1,2021,Existing,Household Buyer - Non-Occupier,
223708,H23,2,2021,All Dwelling Statuses,All Buyer Types,127500.0
223709,H23,2,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
223710,H23,2,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127500.0
223711,H23,2,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
224268,H23,2,2021,New,All Buyer Types,
224269,H23,2,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
224270,H23,2,2021,New,Household Buyer - Former Owner-Occupier,
224271,H23,2,2021,New,Household Buyer - Non-Occupier,
224828,H23,2,2021,Existing,All Buyer Types,127500.0
224829,H23,2,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
224830,H23,2,2021,Existing,Household Buyer - Former Owner-Occupier,127500.0
224831,H23,2,2021,Existing,Household Buyer - Non-Occupier,
225388,H23,3,2021,All Dwelling Statuses,All Buyer Types,63000.0
225389,H23,3,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,30000.0
225390,H23,3,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
225391,H23,3,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,96000.0
225948,H23,3,2021,New,All Buyer Types,
225949,H23,3,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
225950,H23,3,2021,New,Household Buyer - Former Owner-Occupier,
225951,H23,3,2021,New,Household Buyer - Non-Occupier,
226508,H23,3,2021,Existing,All Buyer Types,63000.0
226509,H23,3,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,30000.0
226510,H23,3,2021,Existing,Household Buyer - Former Owner-Occupier,
226511,H23,3,2021,Existing,Household Buyer - Non-Occupier,96000.0
227068,H23,4,2021,All Dwelling Statuses,All Buyer Types,140000.0
227069,H23,4,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
227070,H23,4,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
227071,H23,4,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
227628,H23,4,2021,New,All Buyer Types,
227629,H23,4,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
227630,H23,4,2021,New,Household Buyer - Former Owner-Occupier,
227631,H23,4,2021,New,Household Buyer - Non-Occupier,
228188,H23,4,2021,Existing,All Buyer Types,140000.0
228189,H23,4,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
228190,H23,4,2021,Existing,Household Buyer - Former Owner-Occupier,
228191,H23,4,2021,Existing,Household Buyer - Non-Occupier,
228748,H23,5,2021,All Dwelling Statuses,All Buyer Types,125333.0
228749,H23,5,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,76000.0
228750,H23,5,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,250000.0
228751,H23,5,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
229308,H23,5,2021,New,All Buyer Types,
229309,H23,5,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
229310,H23,5,2021,New,Household Buyer - Former Owner-Occupier,
229311,H23,5,2021,New,Household Buyer - Non-Occupier,
229868,H23,5,2021,Existing,All Buyer Types,125333.0
229869,H23,5,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,76000.0
229870,H23,5,2021,Existing,Household Buyer - Former Owner-Occupier,250000.0
229871,H23,5,2021,Existing,Household Buyer - Non-Occupier,50000.0
230428,H23,6,2021,All Dwelling Statuses,All Buyer Types,208000.0
230429,H23,6,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
