,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
52218,D16,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,316571.0
52219,D16,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,239850.0
52776,D16,8,2012,New,All Buyer Types,298233.0
52777,D16,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
52778,D16,8,2012,New,Household Buyer - Former Owner-Occupier,415000.0
52779,D16,8,2012,New,Household Buyer - Non-Occupier,239850.0
53336,D16,8,2012,Existing,All Buyer Types,308158.0
53337,D16,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,306333.0
53338,D16,8,2012,Existing,Household Buyer - Former Owner-Occupier,309000.0
53339,D16,8,2012,Existing,Household Buyer - Non-Occupier,
53896,D16,9,2012,All Dwelling Statuses,All Buyer Types,334653.0
53897,D16,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,332714.0
53898,D16,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,348800.0
53899,D16,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,277875.0
54456,D16,9,2012,New,All Buyer Types,234342.0
54457,D16,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54458,D16,9,2012,New,Household Buyer - Former Owner-Occupier,252200.0
54459,D16,9,2012,New,Household Buyer - Non-Occupier,198626.0
55016,D16,9,2012,Existing,All Buyer Types,349700.0
55017,D16,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,332714.0
55018,D16,9,2012,Existing,Household Buyer - Former Owner-Occupier,366364.0
55019,D16,9,2012,Existing,Household Buyer - Non-Occupier,317500.0
55576,D16,10,2012,All Dwelling Statuses,All Buyer Types,340418.0
55577,D16,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,315765.0
55578,D16,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,367125.0
55579,D16,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
56136,D16,10,2012,New,All Buyer Types,234972.0
56137,D16,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,234972.0
56138,D16,10,2012,New,Household Buyer - Former Owner-Occupier,
56139,D16,10,2012,New,Household Buyer - Non-Occupier,
56696,D16,10,2012,Existing,All Buyer Types,349587.0
56697,D16,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,330455.0
56698,D16,10,2012,Existing,Household Buyer - Former Owner-Occupier,367125.0
56699,D16,10,2012,Existing,Household Buyer - Non-Occupier,
57256,D16,11,2012,All Dwelling Statuses,All Buyer Types,279860.0
57257,D16,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,278850.0
57258,D16,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,312345.0
57259,D16,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,140969.0
57816,D16,11,2012,New,All Buyer Types,197390.0
57817,D16,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,251666.0
57818,D16,11,2012,New,Household Buyer - Former Owner-Occupier,203222.0
57819,D16,11,2012,New,Household Buyer - Non-Occupier,131449.0
58376,D16,11,2012,Existing,All Buyer Types,308136.0
58377,D16,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,283647.0
58378,D16,11,2012,Existing,Household Buyer - Former Owner-Occupier,353266.0
58379,D16,11,2012,Existing,Household Buyer - Non-Occupier,155250.0
58936,D16,12,2012,All Dwelling Statuses,All Buyer Types,305103.0
58937,D16,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,288718.0
58938,D16,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,342706.0
58939,D16,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,190508.0
59496,D16,12,2012,New,All Buyer Types,208402.0
59497,D16,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,277183.0
59498,D16,12,2012,New,Household Buyer - Former Owner-Occupier,236548.0
59499,D16,12,2012,New,Household Buyer - Non-Occupier,134402.0
60056,D16,12,2012,Existing,All Buyer Types,322295.0
60057,D16,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,290000.0
60058,D16,12,2012,Existing,Household Buyer - Former Owner-Occupier,355976.0
60059,D16,12,2012,Existing,Household Buyer - Non-Occupier,246613.0
60616,D16,1,2013,All Dwelling Statuses,All Buyer Types,374629.0
60617,D16,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,244267.0
60618,D16,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,687500.0
60619,D16,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,257300.0
61176,D16,1,2013,New,All Buyer Types,216400.0
61177,D16,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,317800.0
61178,D16,1,2013,New,Household Buyer - Former Owner-Occupier,
61179,D16,1,2013,New,Household Buyer - Non-Occupier,115000.0
61736,D16,1,2013,Existing,All Buyer Types,437920.0
61737,D16,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,207500.0
61738,D16,1,2013,Existing,Household Buyer - Former Owner-Occupier,687500.0
61739,D16,1,2013,Existing,Household Buyer - Non-Occupier,399600.0
62296,D16,2,2013,All Dwelling Statuses,All Buyer Types,287835.0
62297,D16,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,291643.0
62298,D16,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,330000.0
62299,D16,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,126932.0
62856,D16,2,2013,New,All Buyer Types,187788.0
62857,D16,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
62858,D16,2,2013,New,Household Buyer - Former Owner-Occupier,
62859,D16,2,2013,New,Household Buyer - Non-Occupier,133363.0
63416,D16,2,2013,Existing,All Buyer Types,310923.0
63417,D16,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,322300.0
63418,D16,2,2013,Existing,Household Buyer - Former Owner-Occupier,330000.0
63419,D16,2,2013,Existing,Household Buyer - Non-Occupier,120500.0
63976,D16,3,2013,All Dwelling Statuses,All Buyer Types,312201.0
63977,D16,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,203476.0
63978,D16,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,304609.0
63979,D16,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,528433.0
64536,D16,3,2013,New,All Buyer Types,338402.0
64537,D16,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,117927.0
64538,D16,3,2013,New,Household Buyer - Former Owner-Occupier,268805.0
64539,D16,3,2013,New,Household Buyer - Non-Occupier,906865.0
65096,D16,3,2013,Existing,All Buyer Types,296917.0
65097,D16,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,246250.0
65098,D16,3,2013,Existing,Household Buyer - Former Owner-Occupier,324500.0
65099,D16,3,2013,Existing,Household Buyer - Non-Occupier,150000.0
65656,D16,4,2013,All Dwelling Statuses,All Buyer Types,342382.0
65657,D16,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,301667.0
65658,D16,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,362427.0
65659,D16,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,244025.0
66216,D16,4,2013,New,All Buyer Types,386941.0
66217,D16,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66218,D16,4,2013,New,Household Buyer - Former Owner-Occupier,458400.0
66219,D16,4,2013,New,Household Buyer - Non-Occupier,244025.0
66776,D16,4,2013,Existing,All Buyer Types,331242.0
66777,D16,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,301667.0
66778,D16,4,2013,Existing,Household Buyer - Former Owner-Occupier,341100.0
66779,D16,4,2013,Existing,Household Buyer - Non-Occupier,
67336,D16,5,2013,All Dwelling Statuses,All Buyer Types,334191.0
67337,D16,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,311571.0
67338,D16,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,365240.0
67339,D16,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,231727.0
67896,D16,5,2013,New,All Buyer Types,230507.0
67897,D16,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,245000.0
67898,D16,5,2013,New,Household Buyer - Former Owner-Occupier,257868.0
67899,D16,5,2013,New,Household Buyer - Non-Occupier,133930.0
68456,D16,5,2013,Existing,All Buyer Types,360113.0
68457,D16,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,322667.0
68458,D16,5,2013,Existing,Household Buyer - Former Owner-Occupier,392083.0
68459,D16,5,2013,Existing,Household Buyer - Non-Occupier,280625.0
69016,D16,6,2013,All Dwelling Statuses,All Buyer Types,325615.0
69017,D16,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,284710.0
69018,D16,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,378615.0
69019,D16,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,247000.0
69576,D16,6,2013,New,All Buyer Types,278871.0
69577,D16,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,278556.0
69578,D16,6,2013,New,Household Buyer - Former Owner-Occupier,279500.0
69579,D16,6,2013,New,Household Buyer - Non-Occupier,
70136,D16,6,2013,Existing,All Buyer Types,338364.0
70137,D16,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,287444.0
70138,D16,6,2013,Existing,Household Buyer - Former Owner-Occupier,396636.0
70139,D16,6,2013,Existing,Household Buyer - Non-Occupier,247000.0
70696,D16,7,2013,All Dwelling Statuses,All Buyer Types,358878.0
70697,D16,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,339338.0
70698,D16,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,388768.0
70699,D16,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,261600.0
71256,D16,7,2013,New,All Buyer Types,261504.0
71257,D16,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,279520.0
71258,D16,7,2013,New,Household Buyer - Former Owner-Occupier,133930.0
71259,D16,7,2013,New,Household Buyer - Non-Occupier,299000.0
71816,D16,7,2013,Existing,All Buyer Types,372788.0
71817,D16,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,358031.0
71818,D16,7,2013,Existing,Household Buyer - Former Owner-Occupier,397556.0
71819,D16,7,2013,Existing,Household Buyer - Non-Occupier,252250.0
72376,D16,8,2013,All Dwelling Statuses,All Buyer Types,335476.0
72377,D16,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,342559.0
72378,D16,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,348767.0
72379,D16,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,198167.0
72936,D16,8,2013,New,All Buyer Types,340324.0
72937,D16,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,279891.0
72938,D16,8,2013,New,Household Buyer - Former Owner-Occupier,370541.0
72939,D16,8,2013,New,Household Buyer - Non-Occupier,
73496,D16,8,2013,Existing,All Buyer Types,335093.0
73497,D16,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,347036.0
73498,D16,8,2013,Existing,Household Buyer - Former Owner-Occupier,346693.0
73499,D16,8,2013,Existing,Household Buyer - Non-Occupier,198167.0
74056,D16,9,2013,All Dwelling Statuses,All Buyer Types,347560.0
74057,D16,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,301077.0
74058,D16,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,400465.0
74059,D16,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,202707.0
74616,D16,9,2013,New,All Buyer Types,356155.0
74617,D16,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,140740.0
74618,D16,9,2013,New,Household Buyer - Former Owner-Occupier,503971.0
74619,D16,9,2013,New,Household Buyer - Non-Occupier,128122.0
75176,D16,9,2013,Existing,All Buyer Types,345841.0
75177,D16,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,318892.0
75178,D16,9,2013,Existing,Household Buyer - Former Owner-Occupier,378286.0
75179,D16,9,2013,Existing,Household Buyer - Non-Occupier,240000.0
75736,D16,10,2013,All Dwelling Statuses,All Buyer Types,385515.0
75737,D16,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,357125.0
75738,D16,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,365523.0
75739,D16,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,952500.0
76296,D16,10,2013,New,All Buyer Types,294130.0
76297,D16,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,299000.0
76298,D16,10,2013,New,Household Buyer - Former Owner-Occupier,291695.0
76299,D16,10,2013,New,Household Buyer - Non-Occupier,
76856,D16,10,2013,Existing,All Buyer Types,397435.0
76857,D16,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,365429.0
76858,D16,10,2013,Existing,Household Buyer - Former Owner-Occupier,375367.0
76859,D16,10,2013,Existing,Household Buyer - Non-Occupier,952500.0
77416,D16,11,2013,All Dwelling Statuses,All Buyer Types,356875.0
77417,D16,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,346179.0
77418,D16,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,368147.0
77419,D16,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,315000.0
77976,D16,11,2013,New,All Buyer Types,211000.0
77977,D16,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
77978,D16,11,2013,New,Household Buyer - Former Owner-Occupier,211000.0
77979,D16,11,2013,New,Household Buyer - Non-Occupier,
78536,D16,11,2013,Existing,All Buyer Types,366600.0
78537,D16,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,346179.0
78538,D16,11,2013,Existing,Household Buyer - Former Owner-Occupier,389100.0
78539,D16,11,2013,Existing,Household Buyer - Non-Occupier,315000.0
79096,D16,12,2013,All Dwelling Statuses,All Buyer Types,364631.0
79097,D16,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,413444.0
79098,D16,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,371092.0
79099,D16,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,223333.0
79656,D16,12,2013,New,All Buyer Types,398480.0
79657,D16,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,654328.0
79658,D16,12,2013,New,Household Buyer - Former Owner-Occupier,347310.0
79659,D16,12,2013,New,Household Buyer - Non-Occupier,
80216,D16,12,2013,Existing,All Buyer Types,360216.0
80217,D16,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,393371.0
80218,D16,12,2013,Existing,Household Buyer - Former Owner-Occupier,375339.0
80219,D16,12,2013,Existing,Household Buyer - Non-Occupier,223333.0
80776,D16,1,2014,All Dwelling Statuses,All Buyer Types,393656.0
80777,D16,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,304125.0
80778,D16,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,434273.0
80779,D16,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,305000.0
81336,D16,1,2014,New,All Buyer Types,222500.0
81337,D16,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,222500.0
81338,D16,1,2014,New,Household Buyer - Former Owner-Occupier,
81339,D16,1,2014,New,Household Buyer - Non-Occupier,
81896,D16,1,2014,Existing,All Buyer Types,405067.0
81897,D16,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,331333.0
81898,D16,1,2014,Existing,Household Buyer - Former Owner-Occupier,434273.0
81899,D16,1,2014,Existing,Household Buyer - Non-Occupier,305000.0
82456,D16,2,2014,All Dwelling Statuses,All Buyer Types,333959.0
82457,D16,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,329711.0
82458,D16,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,366536.0
82459,D16,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,227375.0
83016,D16,2,2014,New,All Buyer Types,254488.0
83017,D16,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,209975.0
83018,D16,2,2014,New,Household Buyer - Former Owner-Occupier,299000.0
83019,D16,2,2014,New,Household Buyer - Non-Occupier,
83576,D16,2,2014,Existing,All Buyer Types,340870.0
83577,D16,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,349667.0
83578,D16,2,2014,Existing,Household Buyer - Former Owner-Occupier,371731.0
83579,D16,2,2014,Existing,Household Buyer - Non-Occupier,227375.0
84136,D16,3,2014,All Dwelling Statuses,All Buyer Types,372333.0
84137,D16,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,310200.0
84138,D16,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,457571.0
84139,D16,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,277000.0
84696,D16,3,2014,New,All Buyer Types,
84697,D16,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84698,D16,3,2014,New,Household Buyer - Former Owner-Occupier,
84699,D16,3,2014,New,Household Buyer - Non-Occupier,
85256,D16,3,2014,Existing,All Buyer Types,372333.0
85257,D16,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,310200.0
85258,D16,3,2014,Existing,Household Buyer - Former Owner-Occupier,457571.0
85259,D16,3,2014,Existing,Household Buyer - Non-Occupier,277000.0
85816,D16,4,2014,All Dwelling Statuses,All Buyer Types,341275.0
85817,D16,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,386813.0
85818,D16,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,320384.0
85819,D16,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,165000.0
86376,D16,4,2014,New,All Buyer Types,582499.0
86377,D16,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86378,D16,4,2014,New,Household Buyer - Former Owner-Occupier,582499.0
86379,D16,4,2014,New,Household Buyer - Non-Occupier,
86936,D16,4,2014,Existing,All Buyer Types,327086.0
86937,D16,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,386813.0
86938,D16,4,2014,Existing,Household Buyer - Former Owner-Occupier,287619.0
86939,D16,4,2014,Existing,Household Buyer - Non-Occupier,165000.0
87496,D16,5,2014,All Dwelling Statuses,All Buyer Types,428995.0
87497,D16,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,425107.0
87498,D16,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,432455.0
87499,D16,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,415000.0
88056,D16,5,2014,New,All Buyer Types,
88057,D16,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88058,D16,5,2014,New,Household Buyer - Former Owner-Occupier,
88059,D16,5,2014,New,Household Buyer - Non-Occupier,
88616,D16,5,2014,Existing,All Buyer Types,428995.0
88617,D16,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,425107.0
88618,D16,5,2014,Existing,Household Buyer - Former Owner-Occupier,432455.0
88619,D16,5,2014,Existing,Household Buyer - Non-Occupier,415000.0
89176,D16,6,2014,All Dwelling Statuses,All Buyer Types,383500.0
89177,D16,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,415786.0
89178,D16,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,378947.0
89179,D16,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,261667.0
89736,D16,6,2014,New,All Buyer Types,
89737,D16,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89738,D16,6,2014,New,Household Buyer - Former Owner-Occupier,
89739,D16,6,2014,New,Household Buyer - Non-Occupier,
90296,D16,6,2014,Existing,All Buyer Types,383500.0
90297,D16,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,415786.0
90298,D16,6,2014,Existing,Household Buyer - Former Owner-Occupier,378947.0
90299,D16,6,2014,Existing,Household Buyer - Non-Occupier,261667.0
90856,D16,7,2014,All Dwelling Statuses,All Buyer Types,443211.0
90857,D16,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,433788.0
90858,D16,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,460071.0
90859,D16,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,380000.0
91416,D16,7,2014,New,All Buyer Types,441200.0
91417,D16,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,429950.0
91418,D16,7,2014,New,Household Buyer - Former Owner-Occupier,452450.0
91419,D16,7,2014,New,Household Buyer - Non-Occupier,
91976,D16,7,2014,Existing,All Buyer Types,443463.0
91977,D16,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,434300.0
91978,D16,7,2014,Existing,Household Buyer - Former Owner-Occupier,461087.0
91979,D16,7,2014,Existing,Household Buyer - Non-Occupier,380000.0
92536,D16,8,2014,All Dwelling Statuses,All Buyer Types,435299.0
92537,D16,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,411905.0
92538,D16,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,440671.0
92539,D16,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,451333.0
93096,D16,8,2014,New,All Buyer Types,434950.0
93097,D16,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,439950.0
93098,D16,8,2014,New,Household Buyer - Former Owner-Occupier,429950.0
93099,D16,8,2014,New,Household Buyer - Non-Occupier,
93656,D16,8,2014,Existing,All Buyer Types,435315.0
93657,D16,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,409100.0
93658,D16,8,2014,Existing,Household Buyer - Former Owner-Occupier,441041.0
93659,D16,8,2014,Existing,Household Buyer - Non-Occupier,451333.0
94216,D16,9,2014,All Dwelling Statuses,All Buyer Types,446460.0
94217,D16,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,419890.0
94218,D16,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,477561.0
94219,D16,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,321750.0
94776,D16,9,2014,New,All Buyer Types,476115.0
94777,D16,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,471487.0
94778,D16,9,2014,New,Household Buyer - Former Owner-Occupier,
94779,D16,9,2014,New,Household Buyer - Non-Occupier,490000.0
95336,D16,9,2014,Existing,All Buyer Types,443636.0
95337,D16,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,405818.0
95338,D16,9,2014,Existing,Household Buyer - Former Owner-Occupier,477561.0
95339,D16,9,2014,Existing,Household Buyer - Non-Occupier,265667.0
95896,D16,10,2014,All Dwelling Statuses,All Buyer Types,383773.0
95897,D16,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,432250.0
95898,D16,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,382786.0
95899,D16,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,300111.0
96456,D16,10,2014,New,All Buyer Types,415188.0
96457,D16,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,410000.0
96458,D16,10,2014,New,Household Buyer - Former Owner-Occupier,420375.0
96459,D16,10,2014,New,Household Buyer - Non-Occupier,
97016,D16,10,2014,Existing,All Buyer Types,380917.0
97017,D16,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,435429.0
97018,D16,10,2014,Existing,Household Buyer - Former Owner-Occupier,379206.0
97019,D16,10,2014,Existing,Household Buyer - Non-Occupier,300111.0
97576,D16,11,2014,All Dwelling Statuses,All Buyer Types,406397.0
97577,D16,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,501600.0
97578,D16,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,394289.0
97579,D16,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,357200.0
98136,D16,11,2014,New,All Buyer Types,366000.0
98137,D16,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98138,D16,11,2014,New,Household Buyer - Former Owner-Occupier,395875.0
98139,D16,11,2014,New,Household Buyer - Non-Occupier,246500.0
98696,D16,11,2014,Existing,All Buyer Types,414813.0
98697,D16,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,501600.0
98698,D16,11,2014,Existing,Household Buyer - Former Owner-Occupier,393867.0
98699,D16,11,2014,Existing,Household Buyer - Non-Occupier,384876.0
99256,D16,12,2014,All Dwelling Statuses,All Buyer Types,439748.0
99257,D16,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,434253.0
99258,D16,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,449422.0
99259,D16,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,375000.0
99816,D16,12,2014,New,All Buyer Types,464144.0
99817,D16,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,469093.0
99818,D16,12,2014,New,Household Buyer - Former Owner-Occupier,449300.0
99819,D16,12,2014,New,Household Buyer - Non-Occupier,
100376,D16,12,2014,Existing,All Buyer Types,435922.0
100377,D16,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,416833.0
100378,D16,12,2014,Existing,Household Buyer - Former Owner-Occupier,449429.0
100379,D16,12,2014,Existing,Household Buyer - Non-Occupier,375000.0
100936,D16,1,2015,All Dwelling Statuses,All Buyer Types,435750.0
100937,D16,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,508100.0
100938,D16,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,446025.0
100939,D16,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,246667.0
101496,D16,1,2015,New,All Buyer Types,675000.0
101497,D16,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,675000.0
101498,D16,1,2015,New,Household Buyer - Former Owner-Occupier,
101499,D16,1,2015,New,Household Buyer - Non-Occupier,
102056,D16,1,2015,Existing,All Buyer Types,426889.0
102057,D16,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,466375.0
102058,D16,1,2015,Existing,Household Buyer - Former Owner-Occupier,446025.0
102059,D16,1,2015,Existing,Household Buyer - Non-Occupier,246667.0
102616,D16,2,2015,All Dwelling Statuses,All Buyer Types,451436.0
102617,D16,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,377003.0
102618,D16,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,504861.0
102619,D16,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,378200.0
103176,D16,2,2015,New,All Buyer Types,666788.0
103177,D16,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,618575.0
103178,D16,2,2015,New,Household Buyer - Former Owner-Occupier,715000.0
103179,D16,2,2015,New,Household Buyer - Non-Occupier,
103736,D16,2,2015,Existing,All Buyer Types,436584.0
103737,D16,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,342493.0
103738,D16,2,2015,Existing,Household Buyer - Former Owner-Occupier,492500.0
103739,D16,2,2015,Existing,Household Buyer - Non-Occupier,378200.0
104296,D16,3,2015,All Dwelling Statuses,All Buyer Types,384718.0
104297,D16,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,398769.0
