,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
52236,D24,8,2012,All Dwelling Statuses,All Buyer Types,188404.0
52237,D24,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,202472.0
52238,D24,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,156286.0
52239,D24,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,160000.0
52796,D24,8,2012,New,All Buyer Types,257500.0
52797,D24,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,257500.0
52798,D24,8,2012,New,Household Buyer - Former Owner-Occupier,
52799,D24,8,2012,New,Household Buyer - Non-Occupier,
53356,D24,8,2012,Existing,All Buyer Types,182646.0
53357,D24,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195594.0
53358,D24,8,2012,Existing,Household Buyer - Former Owner-Occupier,156286.0
53359,D24,8,2012,Existing,Household Buyer - Non-Occupier,160000.0
53916,D24,9,2012,All Dwelling Statuses,All Buyer Types,169484.0
53917,D24,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151637.0
53918,D24,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,207125.0
53919,D24,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,77500.0
54476,D24,9,2012,New,All Buyer Types,161793.0
54477,D24,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,141258.0
54478,D24,9,2012,New,Household Buyer - Former Owner-Occupier,285000.0
54479,D24,9,2012,New,Household Buyer - Non-Occupier,
55036,D24,9,2012,Existing,All Buyer Types,171932.0
55037,D24,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,158556.0
55038,D24,9,2012,Existing,Household Buyer - Former Owner-Occupier,200045.0
55039,D24,9,2012,Existing,Household Buyer - Non-Occupier,77500.0
55596,D24,10,2012,All Dwelling Statuses,All Buyer Types,194730.0
55597,D24,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,217948.0
55598,D24,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167955.0
55599,D24,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,123250.0
56156,D24,10,2012,New,All Buyer Types,254688.0
56157,D24,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,288171.0
56158,D24,10,2012,New,Household Buyer - Former Owner-Occupier,150000.0
56159,D24,10,2012,New,Household Buyer - Non-Occupier,125000.0
56716,D24,10,2012,Existing,All Buyer Types,177323.0
56717,D24,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190639.0
56718,D24,10,2012,Existing,Household Buyer - Former Owner-Occupier,169750.0
56719,D24,10,2012,Existing,Household Buyer - Non-Occupier,122667.0
57276,D24,11,2012,All Dwelling Statuses,All Buyer Types,204377.0
57277,D24,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195439.0
57278,D24,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,239246.0
57279,D24,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,66667.0
57836,D24,11,2012,New,All Buyer Types,212147.0
57837,D24,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,214303.0
57838,D24,11,2012,New,Household Buyer - Former Owner-Occupier,209068.0
57839,D24,11,2012,New,Household Buyer - Non-Occupier,
58396,D24,11,2012,Existing,All Buyer Types,199659.0
58397,D24,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,181964.0
58398,D24,11,2012,Existing,Household Buyer - Former Owner-Occupier,258450.0
58399,D24,11,2012,Existing,Household Buyer - Non-Occupier,66667.0
58956,D24,12,2012,All Dwelling Statuses,All Buyer Types,199148.0
58957,D24,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,191077.0
58958,D24,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,211531.0
58959,D24,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,340000.0
59516,D24,12,2012,New,All Buyer Types,241960.0
59517,D24,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,241960.0
59518,D24,12,2012,New,Household Buyer - Former Owner-Occupier,
59519,D24,12,2012,New,Household Buyer - Non-Occupier,
60076,D24,12,2012,Existing,All Buyer Types,178813.0
60077,D24,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,149043.0
60078,D24,12,2012,Existing,Household Buyer - Former Owner-Occupier,211531.0
60079,D24,12,2012,Existing,Household Buyer - Non-Occupier,340000.0
60636,D24,1,2013,All Dwelling Statuses,All Buyer Types,185407.0
60637,D24,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,191241.0
60638,D24,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185400.0
60639,D24,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,147500.0
61196,D24,1,2013,New,All Buyer Types,194023.0
61197,D24,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,199628.0
61198,D24,1,2013,New,Household Buyer - Former Owner-Occupier,165999.0
61199,D24,1,2013,New,Household Buyer - Non-Occupier,
61756,D24,1,2013,Existing,All Buyer Types,181714.0
61757,D24,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186000.0
61758,D24,1,2013,Existing,Household Buyer - Former Owner-Occupier,190250.0
61759,D24,1,2013,Existing,Household Buyer - Non-Occupier,147500.0
62316,D24,2,2013,All Dwelling Statuses,All Buyer Types,161621.0
62317,D24,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183259.0
62318,D24,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,134653.0
62319,D24,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
62876,D24,2,2013,New,All Buyer Types,266560.0
62877,D24,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,260843.0
62878,D24,2,2013,New,Household Buyer - Former Owner-Occupier,289425.0
62879,D24,2,2013,New,Household Buyer - Non-Occupier,
63436,D24,2,2013,Existing,All Buyer Types,134005.0
63437,D24,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,148778.0
63438,D24,2,2013,Existing,Household Buyer - Former Owner-Occupier,117456.0
63439,D24,2,2013,Existing,Household Buyer - Non-Occupier,150000.0
63996,D24,3,2013,All Dwelling Statuses,All Buyer Types,166416.0
63997,D24,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,186686.0
63998,D24,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161071.0
63999,D24,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,124833.0
64556,D24,3,2013,New,All Buyer Types,238211.0
64557,D24,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,240413.0
64558,D24,3,2013,New,Household Buyer - Former Owner-Occupier,225000.0
64559,D24,3,2013,New,Household Buyer - Non-Occupier,
65116,D24,3,2013,Existing,All Buyer Types,149086.0
65117,D24,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,154450.0
65118,D24,3,2013,Existing,Household Buyer - Former Owner-Occupier,156154.0
65119,D24,3,2013,Existing,Household Buyer - Non-Occupier,124833.0
65676,D24,4,2013,All Dwelling Statuses,All Buyer Types,211250.0
65677,D24,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167713.0
65678,D24,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,187979.0
65679,D24,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,1100000.0
66236,D24,4,2013,New,All Buyer Types,263494.0
66237,D24,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,263494.0
66238,D24,4,2013,New,Household Buyer - Former Owner-Occupier,
66239,D24,4,2013,New,Household Buyer - Non-Occupier,
66796,D24,4,2013,Existing,All Buyer Types,207070.0
66797,D24,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151750.0
66798,D24,4,2013,Existing,Household Buyer - Former Owner-Occupier,187979.0
66799,D24,4,2013,Existing,Household Buyer - Non-Occupier,1100000.0
67356,D24,5,2013,All Dwelling Statuses,All Buyer Types,158752.0
67357,D24,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,178414.0
67358,D24,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161534.0
67359,D24,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,84000.0
67916,D24,5,2013,New,All Buyer Types,215218.0
67917,D24,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,257225.0
67918,D24,5,2013,New,Household Buyer - Former Owner-Occupier,206817.0
67919,D24,5,2013,New,Household Buyer - Non-Occupier,
68476,D24,5,2013,Existing,All Buyer Types,144022.0
68477,D24,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168563.0
68478,D24,5,2013,Existing,Household Buyer - Former Owner-Occupier,142667.0
68479,D24,5,2013,Existing,Household Buyer - Non-Occupier,84000.0
69036,D24,6,2013,All Dwelling Statuses,All Buyer Types,197440.0
69037,D24,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,182500.0
69038,D24,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,243286.0
69039,D24,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,156500.0
69596,D24,6,2013,New,All Buyer Types,257900.0
69597,D24,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,289751.0
69598,D24,6,2013,New,Household Buyer - Former Owner-Occupier,262500.0
69599,D24,6,2013,New,Household Buyer - Non-Occupier,185000.0
70156,D24,6,2013,Existing,All Buyer Types,182325.0
70157,D24,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167179.0
70158,D24,6,2013,Existing,Household Buyer - Former Owner-Occupier,235600.0
70159,D24,6,2013,Existing,Household Buyer - Non-Occupier,128000.0
70716,D24,7,2013,All Dwelling Statuses,All Buyer Types,177907.0
70717,D24,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170882.0
70718,D24,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,206023.0
70719,D24,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,84750.0
71276,D24,7,2013,New,All Buyer Types,207527.0
71277,D24,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,190386.0
71278,D24,7,2013,New,Household Buyer - Former Owner-Occupier,233238.0
71279,D24,7,2013,New,Household Buyer - Non-Occupier,
71836,D24,7,2013,Existing,All Buyer Types,170683.0
71837,D24,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165310.0
71838,D24,7,2013,Existing,Household Buyer - Former Owner-Occupier,199219.0
71839,D24,7,2013,Existing,Household Buyer - Non-Occupier,84750.0
72396,D24,8,2013,All Dwelling Statuses,All Buyer Types,197611.0
72397,D24,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,179842.0
72398,D24,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,229542.0
72399,D24,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,103750.0
72956,D24,8,2013,New,All Buyer Types,254396.0
72957,D24,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,186177.0
72958,D24,8,2013,New,Household Buyer - Former Owner-Occupier,273001.0
72959,D24,8,2013,New,Household Buyer - Non-Occupier,
73516,D24,8,2013,Existing,All Buyer Types,175528.0
73517,D24,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178842.0
73518,D24,8,2013,Existing,Household Buyer - Former Owner-Occupier,192769.0
73519,D24,8,2013,Existing,Household Buyer - Non-Occupier,103750.0
74076,D24,9,2013,All Dwelling Statuses,All Buyer Types,173637.0
74077,D24,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,169775.0
74078,D24,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177068.0
74079,D24,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,173212.0
74636,D24,9,2013,New,All Buyer Types,192580.0
74637,D24,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,251161.0
74638,D24,9,2013,New,Household Buyer - Former Owner-Occupier,179875.0
74639,D24,9,2013,New,Household Buyer - Non-Occupier,177060.0
75196,D24,9,2013,Existing,All Buyer Types,167683.0
75197,D24,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160200.0
75198,D24,9,2013,Existing,Household Buyer - Former Owner-Occupier,175464.0
75199,D24,9,2013,Existing,Household Buyer - Non-Occupier,172250.0
75756,D24,10,2013,All Dwelling Statuses,All Buyer Types,195683.0
75757,D24,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,212935.0
75758,D24,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197416.0
75759,D24,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,120188.0
76316,D24,10,2013,New,All Buyer Types,263657.0
76317,D24,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,282305.0
76318,D24,10,2013,New,Household Buyer - Former Owner-Occupier,229470.0
76319,D24,10,2013,New,Household Buyer - Non-Occupier,
76876,D24,10,2013,Existing,All Buyer Types,169420.0
76877,D24,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178250.0
76878,D24,10,2013,Existing,Household Buyer - Former Owner-Occupier,183679.0
76879,D24,10,2013,Existing,Household Buyer - Non-Occupier,120188.0
77436,D24,11,2013,All Dwelling Statuses,All Buyer Types,211661.0
77437,D24,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,211317.0
77438,D24,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,221395.0
77439,D24,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,153333.0
77996,D24,11,2013,New,All Buyer Types,264979.0
77997,D24,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,263869.0
77998,D24,11,2013,New,Household Buyer - Former Owner-Occupier,296500.0
77999,D24,11,2013,New,Household Buyer - Non-Occupier,150000.0
78556,D24,11,2013,Existing,All Buyer Types,189444.0
78557,D24,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,183658.0
78558,D24,11,2013,Existing,Household Buyer - Former Owner-Occupier,201367.0
78559,D24,11,2013,Existing,Household Buyer - Non-Occupier,155000.0
79116,D24,12,2013,All Dwelling Statuses,All Buyer Types,195757.0
79117,D24,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199688.0
79118,D24,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203160.0
79119,D24,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,140325.0
79676,D24,12,2013,New,All Buyer Types,262637.0
79677,D24,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,253772.0
79678,D24,12,2013,New,Household Buyer - Former Owner-Occupier,296383.0
79679,D24,12,2013,New,Household Buyer - Non-Occupier,247475.0
80236,D24,12,2013,Existing,All Buyer Types,179038.0
80237,D24,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180020.0
80238,D24,12,2013,Existing,Household Buyer - Former Owner-Occupier,192404.0
80239,D24,12,2013,Existing,Household Buyer - Non-Occupier,86750.0
80796,D24,1,2014,All Dwelling Statuses,All Buyer Types,220523.0
80797,D24,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185904.0
80798,D24,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,226715.0
80799,D24,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,458500.0
81356,D24,1,2014,New,All Buyer Types,230312.0
81357,D24,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,217890.0
81358,D24,1,2014,New,Household Buyer - Former Owner-Occupier,280000.0
81359,D24,1,2014,New,Household Buyer - Non-Occupier,
81916,D24,1,2014,Existing,All Buyer Types,217948.0
81917,D24,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,174273.0
81918,D24,1,2014,Existing,Household Buyer - Former Owner-Occupier,217834.0
81919,D24,1,2014,Existing,Household Buyer - Non-Occupier,458500.0
82476,D24,2,2014,All Dwelling Statuses,All Buyer Types,189790.0
82477,D24,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,216536.0
82478,D24,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,186010.0
82479,D24,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,110083.0
83036,D24,2,2014,New,All Buyer Types,287197.0
83037,D24,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,280246.0
83038,D24,2,2014,New,Household Buyer - Former Owner-Occupier,304575.0
83039,D24,2,2014,New,Household Buyer - Non-Occupier,
83596,D24,2,2014,Existing,All Buyer Types,169735.0
83597,D24,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195300.0
83598,D24,2,2014,Existing,Household Buyer - Former Owner-Occupier,167769.0
83599,D24,2,2014,Existing,Household Buyer - Non-Occupier,110083.0
84156,D24,3,2014,All Dwelling Statuses,All Buyer Types,213559.0
84157,D24,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199473.0
84158,D24,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,228818.0
84159,D24,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,253500.0
84716,D24,3,2014,New,All Buyer Types,224145.0
84717,D24,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,234501.0
84718,D24,3,2014,New,Household Buyer - Former Owner-Occupier,199983.0
84719,D24,3,2014,New,Household Buyer - Non-Occupier,
85276,D24,3,2014,Existing,All Buyer Types,208957.0
85277,D24,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177182.0
85278,D24,3,2014,Existing,Household Buyer - Former Owner-Occupier,236682.0
85279,D24,3,2014,Existing,Household Buyer - Non-Occupier,253500.0
85836,D24,4,2014,All Dwelling Statuses,All Buyer Types,201430.0
85837,D24,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,215610.0
85838,D24,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195689.0
85839,D24,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,167500.0
86396,D24,4,2014,New,All Buyer Types,256175.0
86397,D24,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,236919.0
86398,D24,4,2014,New,Household Buyer - Former Owner-Occupier,304316.0
86399,D24,4,2014,New,Household Buyer - Non-Occupier,
86956,D24,4,2014,Existing,All Buyer Types,175882.0
86957,D24,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200389.0
86958,D24,4,2014,Existing,Household Buyer - Former Owner-Occupier,141375.0
86959,D24,4,2014,Existing,Household Buyer - Non-Occupier,167500.0
87516,D24,5,2014,All Dwelling Statuses,All Buyer Types,207373.0
87517,D24,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200965.0
87518,D24,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,224288.0
87519,D24,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,141200.0
88076,D24,5,2014,New,All Buyer Types,204488.0
88077,D24,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,199414.0
88078,D24,5,2014,New,Household Buyer - Former Owner-Occupier,240000.0
88079,D24,5,2014,New,Household Buyer - Non-Occupier,
88636,D24,5,2014,Existing,All Buyer Types,207950.0
88637,D24,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,202050.0
88638,D24,5,2014,Existing,Household Buyer - Former Owner-Occupier,223660.0
88639,D24,5,2014,Existing,Household Buyer - Non-Occupier,141200.0
89196,D24,6,2014,All Dwelling Statuses,All Buyer Types,242600.0
89197,D24,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,251224.0
89198,D24,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,268507.0
89199,D24,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,95860.0
89756,D24,6,2014,New,All Buyer Types,230506.0
89757,D24,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,245929.0
89758,D24,6,2014,New,Household Buyer - Former Owner-Occupier,205000.0
89759,D24,6,2014,New,Household Buyer - Non-Occupier,70938.0
90316,D24,6,2014,Existing,All Buyer Types,248646.0
90317,D24,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,257000.0
90318,D24,6,2014,Existing,Household Buyer - Former Owner-Occupier,273043.0
90319,D24,6,2014,Existing,Household Buyer - Non-Occupier,104167.0
90876,D24,7,2014,All Dwelling Statuses,All Buyer Types,212943.0
90877,D24,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,236183.0
90878,D24,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,207900.0
90879,D24,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,138939.0
91436,D24,7,2014,New,All Buyer Types,263968.0
91437,D24,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,267195.0
91438,D24,7,2014,New,Household Buyer - Former Owner-Occupier,297500.0
91439,D24,7,2014,New,Household Buyer - Non-Occupier,154950.0
91996,D24,7,2014,Existing,All Buyer Types,195196.0
91997,D24,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,216025.0
91998,D24,7,2014,Existing,Household Buyer - Former Owner-Occupier,197944.0
91999,D24,7,2014,Existing,Household Buyer - Non-Occupier,136938.0
92556,D24,8,2014,All Dwelling Statuses,All Buyer Types,266870.0
92557,D24,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,221829.0
92558,D24,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,251690.0
92559,D24,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,1155000.0
93116,D24,8,2014,New,All Buyer Types,271312.0
93117,D24,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,230694.0
93118,D24,8,2014,New,Household Buyer - Former Owner-Occupier,306853.0
93119,D24,8,2014,New,Household Buyer - Non-Occupier,
93676,D24,8,2014,Existing,All Buyer Types,265389.0
93677,D24,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,219130.0
93678,D24,8,2014,Existing,Household Buyer - Former Owner-Occupier,229625.0
93679,D24,8,2014,Existing,Household Buyer - Non-Occupier,1155000.0
94236,D24,9,2014,All Dwelling Statuses,All Buyer Types,242260.0
94237,D24,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,236684.0
94238,D24,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,256493.0
94239,D24,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,194500.0
94796,D24,9,2014,New,All Buyer Types,314819.0
94797,D24,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,307227.0
94798,D24,9,2014,New,Household Buyer - Former Owner-Occupier,324941.0
94799,D24,9,2014,New,Household Buyer - Non-Occupier,
95356,D24,9,2014,Existing,All Buyer Types,231679.0
95357,D24,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,224416.0
95358,D24,9,2014,Existing,Household Buyer - Former Owner-Occupier,246714.0
95359,D24,9,2014,Existing,Household Buyer - Non-Occupier,194500.0
95916,D24,10,2014,All Dwelling Statuses,All Buyer Types,239824.0
95917,D24,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,255309.0
95918,D24,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,243058.0
95919,D24,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,162500.0
96476,D24,10,2014,New,All Buyer Types,301118.0
96477,D24,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,298247.0
96478,D24,10,2014,New,Household Buyer - Former Owner-Occupier,312600.0
96479,D24,10,2014,New,Household Buyer - Non-Occupier,
97036,D24,10,2014,Existing,All Buyer Types,232163.0
97037,D24,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,245206.0
97038,D24,10,2014,Existing,Household Buyer - Former Owner-Occupier,239194.0
97039,D24,10,2014,Existing,Household Buyer - Non-Occupier,162500.0
97596,D24,11,2014,All Dwelling Statuses,All Buyer Types,246157.0
97597,D24,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,269728.0
97598,D24,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,258009.0
97599,D24,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,108325.0
98156,D24,11,2014,New,All Buyer Types,338893.0
98157,D24,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,328196.0
98158,D24,11,2014,New,Household Buyer - Former Owner-Occupier,367419.0
98159,D24,11,2014,New,Household Buyer - Non-Occupier,
98716,D24,11,2014,Existing,All Buyer Types,223488.0
98717,D24,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,230750.0
98718,D24,11,2014,Existing,Household Buyer - Former Owner-Occupier,245852.0
98719,D24,11,2014,Existing,Household Buyer - Non-Occupier,108325.0
99276,D24,12,2014,All Dwelling Statuses,All Buyer Types,220773.0
99277,D24,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,243768.0
99278,D24,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,236953.0
99279,D24,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,134064.0
99836,D24,12,2014,New,All Buyer Types,282241.0
99837,D24,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,286700.0
99838,D24,12,2014,New,Household Buyer - Former Owner-Occupier,276297.0
99839,D24,12,2014,New,Household Buyer - Non-Occupier,
100396,D24,12,2014,Existing,All Buyer Types,201215.0
100397,D24,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,221370.0
100398,D24,12,2014,Existing,Household Buyer - Former Owner-Occupier,223839.0
100399,D24,12,2014,Existing,Household Buyer - Non-Occupier,134064.0
100956,D24,1,2015,All Dwelling Statuses,All Buyer Types,229632.0
100957,D24,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,234100.0
100958,D24,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,261635.0
100959,D24,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,154900.0
101516,D24,1,2015,New,All Buyer Types,283379.0
101517,D24,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,276844.0
101518,D24,1,2015,New,Household Buyer - Former Owner-Occupier,294815.0
101519,D24,1,2015,New,Household Buyer - Non-Occupier,
102076,D24,1,2015,Existing,All Buyer Types,215883.0
102077,D24,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,216500.0
102078,D24,1,2015,Existing,Household Buyer - Former Owner-Occupier,253341.0
102079,D24,1,2015,Existing,Household Buyer - Non-Occupier,154900.0
102636,D24,2,2015,All Dwelling Statuses,All Buyer Types,282342.0
102637,D24,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,238637.0
102638,D24,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,318193.0
102639,D24,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,120000.0
103196,D24,2,2015,New,All Buyer Types,273449.0
103197,D24,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,284994.0
103198,D24,2,2015,New,Household Buyer - Former Owner-Occupier,281328.0
103199,D24,2,2015,New,Household Buyer - Non-Occupier,180000.0
103756,D24,2,2015,Existing,All Buyer Types,284788.0
103757,D24,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225393.0
