,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
106631,F52,4,2015,New,Household Buyer - Non-Occupier,
107188,F52,4,2015,Existing,All Buyer Types,91688.0
107189,F52,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
107190,F52,4,2015,Existing,Household Buyer - Former Owner-Occupier,95583.0
107191,F52,4,2015,Existing,Household Buyer - Non-Occupier,80000.0
107748,F52,5,2015,All Dwelling Statuses,All Buyer Types,94213.0
107749,F52,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,102900.0
107750,F52,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,106200.0
107751,F52,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,51213.0
108308,F52,5,2015,New,All Buyer Types,99313.0
108309,F52,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,136200.0
108310,F52,5,2015,New,Household Buyer - Former Owner-Occupier,
108311,F52,5,2015,New,Household Buyer - Non-Occupier,62425.0
108868,F52,5,2015,Existing,All Buyer Types,92938.0
108869,F52,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,86250.0
108870,F52,5,2015,Existing,Household Buyer - Former Owner-Occupier,106200.0
108871,F52,5,2015,Existing,Household Buyer - Non-Occupier,40000.0
109428,F52,6,2015,All Dwelling Statuses,All Buyer Types,72397.0
109429,F52,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,102500.0
109430,F52,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,69500.0
109431,F52,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,62673.0
109988,F52,6,2015,New,All Buyer Types,112332.0
109989,F52,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
109990,F52,6,2015,New,Household Buyer - Former Owner-Occupier,134999.0
109991,F52,6,2015,New,Household Buyer - Non-Occupier,89665.0
110548,F52,6,2015,Existing,All Buyer Types,63522.0
110549,F52,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,102500.0
110550,F52,6,2015,Existing,Household Buyer - Former Owner-Occupier,47667.0
110551,F52,6,2015,Existing,Household Buyer - Non-Occupier,55925.0
111108,F52,7,2015,All Dwelling Statuses,All Buyer Types,67013.0
111109,F52,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,65000.0
111110,F52,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,87000.0
111111,F52,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,54358.0
111668,F52,7,2015,New,All Buyer Types,73038.0
111669,F52,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111670,F52,7,2015,New,Household Buyer - Former Owner-Occupier,95000.0
111671,F52,7,2015,New,Household Buyer - Non-Occupier,51075.0
112228,F52,7,2015,Existing,All Buyer Types,64000.0
112229,F52,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,65000.0
112230,F52,7,2015,Existing,Household Buyer - Former Owner-Occupier,79000.0
112231,F52,7,2015,Existing,Household Buyer - Non-Occupier,56000.0
112788,F52,8,2015,All Dwelling Statuses,All Buyer Types,117247.0
112789,F52,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
112790,F52,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175056.0
112791,F52,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,68750.0
113348,F52,8,2015,New,All Buyer Types,266725.0
113349,F52,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113350,F52,8,2015,New,Household Buyer - Former Owner-Occupier,266725.0
113351,F52,8,2015,New,Household Buyer - Non-Occupier,
113908,F52,8,2015,Existing,All Buyer Types,98563.0
113909,F52,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
113910,F52,8,2015,Existing,Household Buyer - Former Owner-Occupier,144500.0
113911,F52,8,2015,Existing,Household Buyer - Non-Occupier,68750.0
114468,F52,9,2015,All Dwelling Statuses,All Buyer Types,140259.0
114469,F52,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145271.0
114470,F52,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150333.0
114471,F52,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,95000.0
115028,F52,9,2015,New,All Buyer Types,135407.0
115029,F52,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,135407.0
115030,F52,9,2015,New,Household Buyer - Former Owner-Occupier,
115031,F52,9,2015,New,Household Buyer - Non-Occupier,
115588,F52,9,2015,Existing,All Buyer Types,142200.0
115589,F52,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
115590,F52,9,2015,Existing,Household Buyer - Former Owner-Occupier,150333.0
115591,F52,9,2015,Existing,Household Buyer - Non-Occupier,95000.0
116148,F52,10,2015,All Dwelling Statuses,All Buyer Types,76000.0
116149,F52,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,50000.0
116150,F52,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,60250.0
116151,F52,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,105667.0
116708,F52,10,2015,New,All Buyer Types,
116709,F52,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116710,F52,10,2015,New,Household Buyer - Former Owner-Occupier,
116711,F52,10,2015,New,Household Buyer - Non-Occupier,
117268,F52,10,2015,Existing,All Buyer Types,76000.0
117269,F52,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,50000.0
117270,F52,10,2015,Existing,Household Buyer - Former Owner-Occupier,60250.0
117271,F52,10,2015,Existing,Household Buyer - Non-Occupier,105667.0
117828,F52,11,2015,All Dwelling Statuses,All Buyer Types,82800.0
117829,F52,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,77500.0
117830,F52,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,107500.0
117831,F52,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,60750.0
118388,F52,11,2015,New,All Buyer Types,
118389,F52,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118390,F52,11,2015,New,Household Buyer - Former Owner-Occupier,
118391,F52,11,2015,New,Household Buyer - Non-Occupier,
118948,F52,11,2015,Existing,All Buyer Types,82800.0
118949,F52,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,77500.0
118950,F52,11,2015,Existing,Household Buyer - Former Owner-Occupier,107500.0
118951,F52,11,2015,Existing,Household Buyer - Non-Occupier,60750.0
119508,F52,12,2015,All Dwelling Statuses,All Buyer Types,98996.0
119509,F52,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126667.0
119510,F52,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,98095.0
119511,F52,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,25000.0
120068,F52,12,2015,New,All Buyer Types,
120069,F52,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
120070,F52,12,2015,New,Household Buyer - Former Owner-Occupier,
120071,F52,12,2015,New,Household Buyer - Non-Occupier,
120628,F52,12,2015,Existing,All Buyer Types,98996.0
120629,F52,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,126667.0
120630,F52,12,2015,Existing,Household Buyer - Former Owner-Occupier,98095.0
120631,F52,12,2015,Existing,Household Buyer - Non-Occupier,25000.0
121188,F52,1,2016,All Dwelling Statuses,All Buyer Types,76013.0
121189,F52,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110045.0
121190,F52,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,62400.0
121191,F52,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
121748,F52,1,2016,New,All Buyer Types,152090.0
121749,F52,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,152090.0
121750,F52,1,2016,New,Household Buyer - Former Owner-Occupier,
121751,F52,1,2016,New,Household Buyer - Non-Occupier,
122308,F52,1,2016,Existing,All Buyer Types,63333.0
122309,F52,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,68000.0
122310,F52,1,2016,Existing,Household Buyer - Former Owner-Occupier,62400.0
122311,F52,1,2016,Existing,Household Buyer - Non-Occupier,
122868,F52,2,2016,All Dwelling Statuses,All Buyer Types,59125.0
122869,F52,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,67500.0
122870,F52,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,57667.0
122871,F52,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,55000.0
123428,F52,2,2016,New,All Buyer Types,
123429,F52,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123430,F52,2,2016,New,Household Buyer - Former Owner-Occupier,
123431,F52,2,2016,New,Household Buyer - Non-Occupier,
123988,F52,2,2016,Existing,All Buyer Types,59125.0
123989,F52,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,67500.0
123990,F52,2,2016,Existing,Household Buyer - Former Owner-Occupier,57667.0
123991,F52,2,2016,Existing,Household Buyer - Non-Occupier,55000.0
124548,F52,3,2016,All Dwelling Statuses,All Buyer Types,87000.0
124549,F52,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
124550,F52,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90917.0
124551,F52,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,54833.0
125108,F52,3,2016,New,All Buyer Types,
125109,F52,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125110,F52,3,2016,New,Household Buyer - Former Owner-Occupier,
125111,F52,3,2016,New,Household Buyer - Non-Occupier,
125668,F52,3,2016,Existing,All Buyer Types,87000.0
125669,F52,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
125670,F52,3,2016,Existing,Household Buyer - Former Owner-Occupier,90917.0
125671,F52,3,2016,Existing,Household Buyer - Non-Occupier,54833.0
126228,F52,4,2016,All Dwelling Statuses,All Buyer Types,129590.0
126229,F52,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170250.0
126230,F52,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154844.0
126231,F52,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,33500.0
126788,F52,4,2016,New,All Buyer Types,130525.0
126789,F52,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,170250.0
126790,F52,4,2016,New,Household Buyer - Former Owner-Occupier,90800.0
126791,F52,4,2016,New,Household Buyer - Non-Occupier,
127348,F52,4,2016,Existing,All Buyer Types,129323.0
127349,F52,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
127350,F52,4,2016,Existing,Household Buyer - Former Owner-Occupier,167652.0
127351,F52,4,2016,Existing,Household Buyer - Non-Occupier,33500.0
127908,F52,5,2016,All Dwelling Statuses,All Buyer Types,73000.0
127909,F52,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
127910,F52,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,73000.0
127911,F52,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
128468,F52,5,2016,New,All Buyer Types,
128469,F52,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128470,F52,5,2016,New,Household Buyer - Former Owner-Occupier,
128471,F52,5,2016,New,Household Buyer - Non-Occupier,
129028,F52,5,2016,Existing,All Buyer Types,73000.0
129029,F52,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
129030,F52,5,2016,Existing,Household Buyer - Former Owner-Occupier,73000.0
129031,F52,5,2016,Existing,Household Buyer - Non-Occupier,
129588,F52,6,2016,All Dwelling Statuses,All Buyer Types,70125.0
129589,F52,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
129590,F52,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,47000.0
129591,F52,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,77833.0
130148,F52,6,2016,New,All Buyer Types,56750.0
130149,F52,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130150,F52,6,2016,New,Household Buyer - Former Owner-Occupier,
130151,F52,6,2016,New,Household Buyer - Non-Occupier,56750.0
130708,F52,6,2016,Existing,All Buyer Types,83500.0
130709,F52,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
130710,F52,6,2016,Existing,Household Buyer - Former Owner-Occupier,47000.0
130711,F52,6,2016,Existing,Household Buyer - Non-Occupier,120000.0
131268,F52,7,2016,All Dwelling Statuses,All Buyer Types,70500.0
131269,F52,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
131270,F52,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,84000.0
131271,F52,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,30000.0
131828,F52,7,2016,New,All Buyer Types,82000.0
131829,F52,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
131830,F52,7,2016,New,Household Buyer - Former Owner-Occupier,82000.0
131831,F52,7,2016,New,Household Buyer - Non-Occupier,
132388,F52,7,2016,Existing,All Buyer Types,66667.0
132389,F52,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
132390,F52,7,2016,Existing,Household Buyer - Former Owner-Occupier,85000.0
132391,F52,7,2016,Existing,Household Buyer - Non-Occupier,30000.0
132948,F52,8,2016,All Dwelling Statuses,All Buyer Types,121458.0
132949,F52,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129375.0
132950,F52,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131333.0
132951,F52,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,76000.0
133508,F52,8,2016,New,All Buyer Types,
133509,F52,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133510,F52,8,2016,New,Household Buyer - Former Owner-Occupier,
133511,F52,8,2016,New,Household Buyer - Non-Occupier,
134068,F52,8,2016,Existing,All Buyer Types,121458.0
134069,F52,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,129375.0
134070,F52,8,2016,Existing,Household Buyer - Former Owner-Occupier,131333.0
134071,F52,8,2016,Existing,Household Buyer - Non-Occupier,76000.0
134628,F52,9,2016,All Dwelling Statuses,All Buyer Types,78667.0
134629,F52,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,101000.0
134630,F52,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,80200.0
134631,F52,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,52500.0
135188,F52,9,2016,New,All Buyer Types,
135189,F52,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135190,F52,9,2016,New,Household Buyer - Former Owner-Occupier,
135191,F52,9,2016,New,Household Buyer - Non-Occupier,
135748,F52,9,2016,Existing,All Buyer Types,78667.0
135749,F52,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,101000.0
135750,F52,9,2016,Existing,Household Buyer - Former Owner-Occupier,80200.0
135751,F52,9,2016,Existing,Household Buyer - Non-Occupier,52500.0
136308,F52,10,2016,All Dwelling Statuses,All Buyer Types,90884.0
136309,F52,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136200.0
136310,F52,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,119662.0
136311,F52,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,47000.0
136868,F52,10,2016,New,All Buyer Types,131093.0
136869,F52,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,136200.0
136870,F52,10,2016,New,Household Buyer - Former Owner-Occupier,125985.0
136871,F52,10,2016,New,Household Buyer - Non-Occupier,
137428,F52,10,2016,Existing,All Buyer Types,74800.0
137429,F52,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
137430,F52,10,2016,Existing,Household Buyer - Former Owner-Occupier,116500.0
137431,F52,10,2016,Existing,Household Buyer - Non-Occupier,47000.0
137988,F52,11,2016,All Dwelling Statuses,All Buyer Types,118250.0
137989,F52,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,86500.0
137990,F52,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142917.0
137991,F52,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,76000.0
138548,F52,11,2016,New,All Buyer Types,
138549,F52,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138550,F52,11,2016,New,Household Buyer - Former Owner-Occupier,
138551,F52,11,2016,New,Household Buyer - Non-Occupier,
139108,F52,11,2016,Existing,All Buyer Types,118250.0
139109,F52,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,86500.0
139110,F52,11,2016,Existing,Household Buyer - Former Owner-Occupier,142917.0
139111,F52,11,2016,Existing,Household Buyer - Non-Occupier,76000.0
139668,F52,12,2016,All Dwelling Statuses,All Buyer Types,107045.0
139669,F52,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187833.0
139670,F52,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,82714.0
139671,F52,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,35000.0
140228,F52,12,2016,New,All Buyer Types,
140229,F52,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140230,F52,12,2016,New,Household Buyer - Former Owner-Occupier,
140231,F52,12,2016,New,Household Buyer - Non-Occupier,
140788,F52,12,2016,Existing,All Buyer Types,107045.0
140789,F52,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187833.0
140790,F52,12,2016,Existing,Household Buyer - Former Owner-Occupier,82714.0
140791,F52,12,2016,Existing,Household Buyer - Non-Occupier,35000.0
141348,F52,1,2017,All Dwelling Statuses,All Buyer Types,108675.0
141349,F52,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
141350,F52,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120844.0
141351,F52,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
141908,F52,1,2017,New,All Buyer Types,255375.0
141909,F52,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
141910,F52,1,2017,New,Household Buyer - Former Owner-Occupier,255375.0
141911,F52,1,2017,New,Household Buyer - Non-Occupier,
142468,F52,1,2017,Existing,All Buyer Types,72000.0
142469,F52,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
142470,F52,1,2017,Existing,Household Buyer - Former Owner-Occupier,76000.0
142471,F52,1,2017,Existing,Household Buyer - Non-Occupier,60000.0
143028,F52,2,2017,All Dwelling Statuses,All Buyer Types,175210.0
143029,F52,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,81000.0
143030,F52,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,318000.0
143031,F52,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,198025.0
143588,F52,2,2017,New,All Buyer Types,261050.0
143589,F52,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143590,F52,2,2017,New,Household Buyer - Former Owner-Occupier,
143591,F52,2,2017,New,Household Buyer - Non-Occupier,261050.0
144148,F52,2,2017,Existing,All Buyer Types,153750.0
144149,F52,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,81000.0
144150,F52,2,2017,Existing,Household Buyer - Former Owner-Occupier,318000.0
144151,F52,2,2017,Existing,Household Buyer - Non-Occupier,135000.0
144708,F52,3,2017,All Dwelling Statuses,All Buyer Types,115100.0
144709,F52,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,82667.0
144710,F52,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139500.0
144711,F52,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,66000.0
145268,F52,3,2017,New,All Buyer Types,
145269,F52,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
145270,F52,3,2017,New,Household Buyer - Former Owner-Occupier,
145271,F52,3,2017,New,Household Buyer - Non-Occupier,
145828,F52,3,2017,Existing,All Buyer Types,115100.0
145829,F52,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,82667.0
145830,F52,3,2017,Existing,Household Buyer - Former Owner-Occupier,139500.0
145831,F52,3,2017,Existing,Household Buyer - Non-Occupier,66000.0
146388,F52,4,2017,All Dwelling Statuses,All Buyer Types,92941.0
146389,F52,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
146390,F52,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,103705.0
146391,F52,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,75000.0
146948,F52,4,2017,New,All Buyer Types,130525.0
146949,F52,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
146950,F52,4,2017,New,Household Buyer - Former Owner-Occupier,130525.0
146951,F52,4,2017,New,Household Buyer - Non-Occupier,
147508,F52,4,2017,Existing,All Buyer Types,87571.0
147509,F52,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
147510,F52,4,2017,Existing,Household Buyer - Former Owner-Occupier,97000.0
147511,F52,4,2017,Existing,Household Buyer - Non-Occupier,75000.0
148068,F52,5,2017,All Dwelling Statuses,All Buyer Types,130133.0
148069,F52,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,97000.0
148070,F52,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121333.0
148071,F52,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,147143.0
148628,F52,5,2017,New,All Buyer Types,380000.0
148629,F52,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
148630,F52,5,2017,New,Household Buyer - Former Owner-Occupier,
148631,F52,5,2017,New,Household Buyer - Non-Occupier,380000.0
149188,F52,5,2017,Existing,All Buyer Types,112286.0
149189,F52,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,97000.0
149190,F52,5,2017,Existing,Household Buyer - Former Owner-Occupier,121333.0
149191,F52,5,2017,Existing,Household Buyer - Non-Occupier,108333.0
149748,F52,6,2017,All Dwelling Statuses,All Buyer Types,98625.0
149749,F52,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,40000.0
149750,F52,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123929.0
149751,F52,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,69000.0
150308,F52,6,2017,New,All Buyer Types,
150309,F52,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150310,F52,6,2017,New,Household Buyer - Former Owner-Occupier,
150311,F52,6,2017,New,Household Buyer - Non-Occupier,
150868,F52,6,2017,Existing,All Buyer Types,98625.0
150869,F52,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,40000.0
150870,F52,6,2017,Existing,Household Buyer - Former Owner-Occupier,123929.0
150871,F52,6,2017,Existing,Household Buyer - Non-Occupier,69000.0
151428,F52,7,2017,All Dwelling Statuses,All Buyer Types,123042.0
151429,F52,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142333.0
151430,F52,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,117786.0
151431,F52,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,112500.0
151988,F52,7,2017,New,All Buyer Types,131999.0
151989,F52,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,131999.0
151990,F52,7,2017,New,Household Buyer - Former Owner-Occupier,
151991,F52,7,2017,New,Household Buyer - Non-Occupier,
152548,F52,7,2017,Existing,All Buyer Types,122227.0
152549,F52,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147500.0
152550,F52,7,2017,Existing,Household Buyer - Former Owner-Occupier,117786.0
152551,F52,7,2017,Existing,Household Buyer - Non-Occupier,112500.0
153108,F52,8,2017,All Dwelling Statuses,All Buyer Types,88129.0
153109,F52,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,141000.0
153110,F52,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,97750.0
153111,F52,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,48710.0
153668,F52,8,2017,New,All Buyer Types,34050.0
153669,F52,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153670,F52,8,2017,New,Household Buyer - Former Owner-Occupier,
153671,F52,8,2017,New,Household Buyer - Non-Occupier,34050.0
154228,F52,8,2017,Existing,All Buyer Types,93045.0
154229,F52,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,141000.0
154230,F52,8,2017,Existing,Household Buyer - Former Owner-Occupier,97750.0
154231,F52,8,2017,Existing,Household Buyer - Non-Occupier,52375.0
154788,F52,9,2017,All Dwelling Statuses,All Buyer Types,106150.0
154789,F52,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
154790,F52,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111500.0
154791,F52,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,88000.0
155348,F52,9,2017,New,All Buyer Types,
155349,F52,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
155350,F52,9,2017,New,Household Buyer - Former Owner-Occupier,
155351,F52,9,2017,New,Household Buyer - Non-Occupier,
155908,F52,9,2017,Existing,All Buyer Types,106150.0
155909,F52,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
155910,F52,9,2017,Existing,Household Buyer - Former Owner-Occupier,111500.0
155911,F52,9,2017,Existing,Household Buyer - Non-Occupier,88000.0
156468,F52,10,2017,All Dwelling Statuses,All Buyer Types,139375.0
156469,F52,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
156470,F52,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139375.0
156471,F52,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
157028,F52,10,2017,New,All Buyer Types,
157029,F52,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
157030,F52,10,2017,New,Household Buyer - Former Owner-Occupier,
157031,F52,10,2017,New,Household Buyer - Non-Occupier,
157588,F52,10,2017,Existing,All Buyer Types,139375.0
157589,F52,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
157590,F52,10,2017,Existing,Household Buyer - Former Owner-Occupier,139375.0
157591,F52,10,2017,Existing,Household Buyer - Non-Occupier,
158148,F52,11,2017,All Dwelling Statuses,All Buyer Types,88529.0
158149,F52,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,98647.0
158150,F52,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,86000.0
158151,F52,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
158708,F52,11,2017,New,All Buyer Types,97999.0
158709,F52,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
158710,F52,11,2017,New,Household Buyer - Former Owner-Occupier,97999.0
158711,F52,11,2017,New,Household Buyer - Non-Occupier,
159268,F52,11,2017,Existing,All Buyer Types,86162.0
159269,F52,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,98647.0
159270,F52,11,2017,Existing,Household Buyer - Former Owner-Occupier,82000.0
159271,F52,11,2017,Existing,Household Buyer - Non-Occupier,
159828,F52,12,2017,All Dwelling Statuses,All Buyer Types,101588.0
159829,F52,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
