,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
107193,F56,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,158000.0
107194,F56,4,2015,Existing,Household Buyer - Former Owner-Occupier,200000.0
107195,F56,4,2015,Existing,Household Buyer - Non-Occupier,39333.0
107752,F56,5,2015,All Dwelling Statuses,All Buyer Types,71400.0
107753,F56,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,93500.0
107754,F56,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,56667.0
107755,F56,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
108312,F56,5,2015,New,All Buyer Types,112000.0
108313,F56,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,112000.0
108314,F56,5,2015,New,Household Buyer - Former Owner-Occupier,
108315,F56,5,2015,New,Household Buyer - Non-Occupier,
108872,F56,5,2015,Existing,All Buyer Types,61250.0
108873,F56,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,75000.0
108874,F56,5,2015,Existing,Household Buyer - Former Owner-Occupier,56667.0
108875,F56,5,2015,Existing,Household Buyer - Non-Occupier,
109432,F56,6,2015,All Dwelling Statuses,All Buyer Types,56167.0
109433,F56,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,81000.0
109434,F56,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,43750.0
109435,F56,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
109992,F56,6,2015,New,All Buyer Types,
109993,F56,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
109994,F56,6,2015,New,Household Buyer - Former Owner-Occupier,
109995,F56,6,2015,New,Household Buyer - Non-Occupier,
110552,F56,6,2015,Existing,All Buyer Types,56167.0
110553,F56,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,81000.0
110554,F56,6,2015,Existing,Household Buyer - Former Owner-Occupier,43750.0
110555,F56,6,2015,Existing,Household Buyer - Non-Occupier,
111112,F56,7,2015,All Dwelling Statuses,All Buyer Types,114389.0
111113,F56,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,60500.0
111114,F56,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,129786.0
111115,F56,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
111672,F56,7,2015,New,All Buyer Types,
111673,F56,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111674,F56,7,2015,New,Household Buyer - Former Owner-Occupier,
111675,F56,7,2015,New,Household Buyer - Non-Occupier,
112232,F56,7,2015,Existing,All Buyer Types,114389.0
112233,F56,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,60500.0
112234,F56,7,2015,Existing,Household Buyer - Former Owner-Occupier,129786.0
112235,F56,7,2015,Existing,Household Buyer - Non-Occupier,
112792,F56,8,2015,All Dwelling Statuses,All Buyer Types,68500.0
112793,F56,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
112794,F56,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,48000.0
112795,F56,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,130000.0
113352,F56,8,2015,New,All Buyer Types,
113353,F56,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113354,F56,8,2015,New,Household Buyer - Former Owner-Occupier,
113355,F56,8,2015,New,Household Buyer - Non-Occupier,
113912,F56,8,2015,Existing,All Buyer Types,68500.0
113913,F56,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
113914,F56,8,2015,Existing,Household Buyer - Former Owner-Occupier,48000.0
113915,F56,8,2015,Existing,Household Buyer - Non-Occupier,130000.0
114472,F56,9,2015,All Dwelling Statuses,All Buyer Types,81700.0
114473,F56,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
114474,F56,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,88050.0
114475,F56,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,69000.0
115032,F56,9,2015,New,All Buyer Types,
115033,F56,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115034,F56,9,2015,New,Household Buyer - Former Owner-Occupier,
115035,F56,9,2015,New,Household Buyer - Non-Occupier,
115592,F56,9,2015,Existing,All Buyer Types,81700.0
115593,F56,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
115594,F56,9,2015,Existing,Household Buyer - Former Owner-Occupier,88050.0
115595,F56,9,2015,Existing,Household Buyer - Non-Occupier,69000.0
116152,F56,10,2015,All Dwelling Statuses,All Buyer Types,80104.0
116153,F56,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,40000.0
116154,F56,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,88500.0
116155,F56,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,74970.0
116712,F56,10,2015,New,All Buyer Types,49940.0
116713,F56,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116714,F56,10,2015,New,Household Buyer - Former Owner-Occupier,
116715,F56,10,2015,New,Household Buyer - Non-Occupier,49940.0
117272,F56,10,2015,Existing,All Buyer Types,83875.0
117273,F56,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,40000.0
117274,F56,10,2015,Existing,Household Buyer - Former Owner-Occupier,88500.0
117275,F56,10,2015,Existing,Household Buyer - Non-Occupier,100000.0
117832,F56,11,2015,All Dwelling Statuses,All Buyer Types,90000.0
117833,F56,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
117834,F56,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,67500.0
117835,F56,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,135000.0
118392,F56,11,2015,New,All Buyer Types,
118393,F56,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118394,F56,11,2015,New,Household Buyer - Former Owner-Occupier,
118395,F56,11,2015,New,Household Buyer - Non-Occupier,
118952,F56,11,2015,Existing,All Buyer Types,90000.0
118953,F56,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
118954,F56,11,2015,Existing,Household Buyer - Former Owner-Occupier,67500.0
118955,F56,11,2015,Existing,Household Buyer - Non-Occupier,135000.0
119512,F56,12,2015,All Dwelling Statuses,All Buyer Types,195500.0
119513,F56,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
119514,F56,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195500.0
119515,F56,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
120072,F56,12,2015,New,All Buyer Types,
120073,F56,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
120074,F56,12,2015,New,Household Buyer - Former Owner-Occupier,
120075,F56,12,2015,New,Household Buyer - Non-Occupier,
120632,F56,12,2015,Existing,All Buyer Types,195500.0
120633,F56,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
120634,F56,12,2015,Existing,Household Buyer - Former Owner-Occupier,195500.0
120635,F56,12,2015,Existing,Household Buyer - Non-Occupier,
121192,F56,1,2016,All Dwelling Statuses,All Buyer Types,133857.0
121193,F56,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197500.0
121194,F56,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,108400.0
121195,F56,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
121752,F56,1,2016,New,All Buyer Types,140000.0
121753,F56,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
121754,F56,1,2016,New,Household Buyer - Former Owner-Occupier,
121755,F56,1,2016,New,Household Buyer - Non-Occupier,
122312,F56,1,2016,Existing,All Buyer Types,132833.0
122313,F56,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,255000.0
122314,F56,1,2016,Existing,Household Buyer - Former Owner-Occupier,108400.0
122315,F56,1,2016,Existing,Household Buyer - Non-Occupier,
122872,F56,2,2016,All Dwelling Statuses,All Buyer Types,74250.0
122873,F56,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,99625.0
122874,F56,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,56833.0
122875,F56,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,25000.0
123432,F56,2,2016,New,All Buyer Types,
123433,F56,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123434,F56,2,2016,New,Household Buyer - Former Owner-Occupier,
123435,F56,2,2016,New,Household Buyer - Non-Occupier,
123992,F56,2,2016,Existing,All Buyer Types,74250.0
123993,F56,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,99625.0
123994,F56,2,2016,Existing,Household Buyer - Former Owner-Occupier,56833.0
123995,F56,2,2016,Existing,Household Buyer - Non-Occupier,25000.0
124552,F56,3,2016,All Dwelling Statuses,All Buyer Types,83042.0
124553,F56,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
124554,F56,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,93813.0
124555,F56,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,61500.0
125112,F56,3,2016,New,All Buyer Types,28375.0
125113,F56,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125114,F56,3,2016,New,Household Buyer - Former Owner-Occupier,28375.0
125115,F56,3,2016,New,Household Buyer - Non-Occupier,
125672,F56,3,2016,Existing,All Buyer Types,110375.0
125673,F56,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
125674,F56,3,2016,Existing,Household Buyer - Former Owner-Occupier,159250.0
125675,F56,3,2016,Existing,Household Buyer - Non-Occupier,61500.0
126232,F56,4,2016,All Dwelling Statuses,All Buyer Types,89600.0
126233,F56,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,77750.0
126234,F56,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132500.0
126235,F56,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,27500.0
126792,F56,4,2016,New,All Buyer Types,
126793,F56,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126794,F56,4,2016,New,Household Buyer - Former Owner-Occupier,
126795,F56,4,2016,New,Household Buyer - Non-Occupier,
127352,F56,4,2016,Existing,All Buyer Types,89600.0
127353,F56,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,77750.0
127354,F56,4,2016,Existing,Household Buyer - Former Owner-Occupier,132500.0
127355,F56,4,2016,Existing,Household Buyer - Non-Occupier,27500.0
127912,F56,5,2016,All Dwelling Statuses,All Buyer Types,56438.0
127913,F56,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
127914,F56,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,63583.0
127915,F56,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,35000.0
128472,F56,5,2016,New,All Buyer Types,
128473,F56,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128474,F56,5,2016,New,Household Buyer - Former Owner-Occupier,
128475,F56,5,2016,New,Household Buyer - Non-Occupier,
129032,F56,5,2016,Existing,All Buyer Types,56438.0
129033,F56,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
129034,F56,5,2016,Existing,Household Buyer - Former Owner-Occupier,63583.0
129035,F56,5,2016,Existing,Household Buyer - Non-Occupier,35000.0
129592,F56,6,2016,All Dwelling Statuses,All Buyer Types,52690.0
129593,F56,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
129594,F56,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,59613.0
129595,F56,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,25000.0
130152,F56,6,2016,New,All Buyer Types,
130153,F56,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130154,F56,6,2016,New,Household Buyer - Former Owner-Occupier,
130155,F56,6,2016,New,Household Buyer - Non-Occupier,
130712,F56,6,2016,Existing,All Buyer Types,52690.0
130713,F56,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
130714,F56,6,2016,Existing,Household Buyer - Former Owner-Occupier,59613.0
130715,F56,6,2016,Existing,Household Buyer - Non-Occupier,25000.0
131272,F56,7,2016,All Dwelling Statuses,All Buyer Types,83875.0
131273,F56,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
131274,F56,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,86667.0
131275,F56,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,75500.0
131832,F56,7,2016,New,All Buyer Types,
131833,F56,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
131834,F56,7,2016,New,Household Buyer - Former Owner-Occupier,
131835,F56,7,2016,New,Household Buyer - Non-Occupier,
132392,F56,7,2016,Existing,All Buyer Types,83875.0
132393,F56,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
132394,F56,7,2016,Existing,Household Buyer - Former Owner-Occupier,86667.0
132395,F56,7,2016,Existing,Household Buyer - Non-Occupier,75500.0
132952,F56,8,2016,All Dwelling Statuses,All Buyer Types,62000.0
132953,F56,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
132954,F56,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,72500.0
132955,F56,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,41000.0
133512,F56,8,2016,New,All Buyer Types,
133513,F56,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133514,F56,8,2016,New,Household Buyer - Former Owner-Occupier,
133515,F56,8,2016,New,Household Buyer - Non-Occupier,
134072,F56,8,2016,Existing,All Buyer Types,62000.0
134073,F56,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
134074,F56,8,2016,Existing,Household Buyer - Former Owner-Occupier,72500.0
134075,F56,8,2016,Existing,Household Buyer - Non-Occupier,41000.0
134632,F56,9,2016,All Dwelling Statuses,All Buyer Types,91538.0
134633,F56,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,102700.0
134634,F56,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,83200.0
134635,F56,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,84475.0
135192,F56,9,2016,New,All Buyer Types,93950.0
135193,F56,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135194,F56,9,2016,New,Household Buyer - Former Owner-Occupier,
135195,F56,9,2016,New,Household Buyer - Non-Occupier,93950.0
135752,F56,9,2016,Existing,All Buyer Types,91318.0
135753,F56,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,102700.0
135754,F56,9,2016,Existing,Household Buyer - Former Owner-Occupier,83200.0
135755,F56,9,2016,Existing,Household Buyer - Non-Occupier,75000.0
136312,F56,10,2016,All Dwelling Statuses,All Buyer Types,78500.0
136313,F56,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,64500.0
136314,F56,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,80000.0
136315,F56,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,82667.0
136872,F56,10,2016,New,All Buyer Types,
136873,F56,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
136874,F56,10,2016,New,Household Buyer - Former Owner-Occupier,
136875,F56,10,2016,New,Household Buyer - Non-Occupier,
137432,F56,10,2016,Existing,All Buyer Types,78500.0
137433,F56,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,64500.0
137434,F56,10,2016,Existing,Household Buyer - Former Owner-Occupier,80000.0
137435,F56,10,2016,Existing,Household Buyer - Non-Occupier,82667.0
137992,F56,11,2016,All Dwelling Statuses,All Buyer Types,99753.0
137993,F56,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,112458.0
137994,F56,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,109000.0
137995,F56,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,63167.0
138552,F56,11,2016,New,All Buyer Types,102358.0
138553,F56,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,103072.0
138554,F56,11,2016,New,Household Buyer - Former Owner-Occupier,99500.0
138555,F56,11,2016,New,Household Buyer - Non-Occupier,
139112,F56,11,2016,Existing,All Buyer Types,98125.0
139113,F56,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
139114,F56,11,2016,Existing,Household Buyer - Former Owner-Occupier,111375.0
139115,F56,11,2016,Existing,Household Buyer - Non-Occupier,63167.0
139672,F56,12,2016,All Dwelling Statuses,All Buyer Types,88500.0
139673,F56,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
139674,F56,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,63000.0
139675,F56,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
140232,F56,12,2016,New,All Buyer Types,
140233,F56,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140234,F56,12,2016,New,Household Buyer - Former Owner-Occupier,
140235,F56,12,2016,New,Household Buyer - Non-Occupier,
140792,F56,12,2016,Existing,All Buyer Types,88500.0
140793,F56,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
140794,F56,12,2016,Existing,Household Buyer - Former Owner-Occupier,63000.0
140795,F56,12,2016,Existing,Household Buyer - Non-Occupier,
141352,F56,1,2017,All Dwelling Statuses,All Buyer Types,112000.0
141353,F56,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,50000.0
141354,F56,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144333.0
141355,F56,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,77000.0
141912,F56,1,2017,New,All Buyer Types,
141913,F56,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
141914,F56,1,2017,New,Household Buyer - Former Owner-Occupier,
141915,F56,1,2017,New,Household Buyer - Non-Occupier,
142472,F56,1,2017,Existing,All Buyer Types,112000.0
142473,F56,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,50000.0
142474,F56,1,2017,Existing,Household Buyer - Former Owner-Occupier,144333.0
142475,F56,1,2017,Existing,Household Buyer - Non-Occupier,77000.0
143032,F56,2,2017,All Dwelling Statuses,All Buyer Types,97000.0
143033,F56,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
143034,F56,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,96000.0
143035,F56,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,98000.0
143592,F56,2,2017,New,All Buyer Types,
143593,F56,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143594,F56,2,2017,New,Household Buyer - Former Owner-Occupier,
143595,F56,2,2017,New,Household Buyer - Non-Occupier,
144152,F56,2,2017,Existing,All Buyer Types,97000.0
144153,F56,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
144154,F56,2,2017,Existing,Household Buyer - Former Owner-Occupier,96000.0
144155,F56,2,2017,Existing,Household Buyer - Non-Occupier,98000.0
144712,F56,3,2017,All Dwelling Statuses,All Buyer Types,73009.0
144713,F56,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,70265.0
144714,F56,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,76667.0
144715,F56,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
145272,F56,3,2017,New,All Buyer Types,61780.0
145273,F56,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,61780.0
145274,F56,3,2017,New,Household Buyer - Former Owner-Occupier,
145275,F56,3,2017,New,Household Buyer - Non-Occupier,
145832,F56,3,2017,Existing,All Buyer Types,77500.0
145833,F56,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,78750.0
145834,F56,3,2017,Existing,Household Buyer - Former Owner-Occupier,76667.0
145835,F56,3,2017,Existing,Household Buyer - Non-Occupier,
146392,F56,4,2017,All Dwelling Statuses,All Buyer Types,86031.0
146393,F56,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,87083.0
146394,F56,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,89250.0
146395,F56,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
146952,F56,4,2017,New,All Buyer Types,
146953,F56,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
146954,F56,4,2017,New,Household Buyer - Former Owner-Occupier,
146955,F56,4,2017,New,Household Buyer - Non-Occupier,
147512,F56,4,2017,Existing,All Buyer Types,86031.0
147513,F56,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,87083.0
147514,F56,4,2017,Existing,Household Buyer - Former Owner-Occupier,89250.0
147515,F56,4,2017,Existing,Household Buyer - Non-Occupier,70000.0
148072,F56,5,2017,All Dwelling Statuses,All Buyer Types,101018.0
148073,F56,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,134750.0
148074,F56,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,60750.0
148075,F56,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,82889.0
148632,F56,5,2017,New,All Buyer Types,
148633,F56,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
148634,F56,5,2017,New,Household Buyer - Former Owner-Occupier,
148635,F56,5,2017,New,Household Buyer - Non-Occupier,
149192,F56,5,2017,Existing,All Buyer Types,101018.0
149193,F56,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,134750.0
149194,F56,5,2017,Existing,Household Buyer - Former Owner-Occupier,60750.0
149195,F56,5,2017,Existing,Household Buyer - Non-Occupier,82889.0
149752,F56,6,2017,All Dwelling Statuses,All Buyer Types,121500.0
149753,F56,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
149754,F56,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121500.0
149755,F56,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
150312,F56,6,2017,New,All Buyer Types,
150313,F56,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150314,F56,6,2017,New,Household Buyer - Former Owner-Occupier,
150315,F56,6,2017,New,Household Buyer - Non-Occupier,
150872,F56,6,2017,Existing,All Buyer Types,121500.0
150873,F56,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
150874,F56,6,2017,Existing,Household Buyer - Former Owner-Occupier,121500.0
150875,F56,6,2017,Existing,Household Buyer - Non-Occupier,
151432,F56,7,2017,All Dwelling Statuses,All Buyer Types,67936.0
151433,F56,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,83750.0
151434,F56,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,108775.0
151435,F56,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,30167.0
151992,F56,7,2017,New,All Buyer Types,147550.0
151993,F56,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
151994,F56,7,2017,New,Household Buyer - Former Owner-Occupier,147550.0
151995,F56,7,2017,New,Household Buyer - Non-Occupier,
152552,F56,7,2017,Existing,All Buyer Types,54667.0
152553,F56,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,83750.0
152554,F56,7,2017,Existing,Household Buyer - Former Owner-Occupier,70000.0
152555,F56,7,2017,Existing,Household Buyer - Non-Occupier,30167.0
153112,F56,8,2017,All Dwelling Statuses,All Buyer Types,93716.0
153113,F56,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235000.0
153114,F56,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,94750.0
153115,F56,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,45242.0
153672,F56,8,2017,New,All Buyer Types,39725.0
153673,F56,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153674,F56,8,2017,New,Household Buyer - Former Owner-Occupier,
153675,F56,8,2017,New,Household Buyer - Non-Occupier,39725.0
154232,F56,8,2017,Existing,All Buyer Types,101429.0
154233,F56,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,235000.0
154234,F56,8,2017,Existing,Household Buyer - Former Owner-Occupier,94750.0
154235,F56,8,2017,Existing,Household Buyer - Non-Occupier,48000.0
154792,F56,9,2017,All Dwelling Statuses,All Buyer Types,66219.0
154793,F56,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
154794,F56,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,75500.0
154795,F56,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,56938.0
155352,F56,9,2017,New,All Buyer Types,
155353,F56,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
155354,F56,9,2017,New,Household Buyer - Former Owner-Occupier,
155355,F56,9,2017,New,Household Buyer - Non-Occupier,
155912,F56,9,2017,Existing,All Buyer Types,66219.0
155913,F56,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
155914,F56,9,2017,Existing,Household Buyer - Former Owner-Occupier,75500.0
155915,F56,9,2017,Existing,Household Buyer - Non-Occupier,56938.0
156472,F56,10,2017,All Dwelling Statuses,All Buyer Types,102200.0
156473,F56,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
156474,F56,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,113643.0
156475,F56,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,75500.0
157032,F56,10,2017,New,All Buyer Types,105000.0
157033,F56,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
157034,F56,10,2017,New,Household Buyer - Former Owner-Occupier,105000.0
157035,F56,10,2017,New,Household Buyer - Non-Occupier,
157592,F56,10,2017,Existing,All Buyer Types,101889.0
157593,F56,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
157594,F56,10,2017,Existing,Household Buyer - Former Owner-Occupier,115083.0
157595,F56,10,2017,Existing,Household Buyer - Non-Occupier,75500.0
158152,F56,11,2017,All Dwelling Statuses,All Buyer Types,82077.0
158153,F56,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,105333.0
158154,F56,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,80714.0
158155,F56,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,62000.0
158712,F56,11,2017,New,All Buyer Types,
158713,F56,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
158714,F56,11,2017,New,Household Buyer - Former Owner-Occupier,
158715,F56,11,2017,New,Household Buyer - Non-Occupier,
159272,F56,11,2017,Existing,All Buyer Types,82077.0
159273,F56,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105333.0
159274,F56,11,2017,Existing,Household Buyer - Former Owner-Occupier,80714.0
159275,F56,11,2017,Existing,Household Buyer - Non-Occupier,62000.0
159832,F56,12,2017,All Dwelling Statuses,All Buyer Types,117000.0
159833,F56,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
159834,F56,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,117667.0
159835,F56,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
160392,F56,12,2017,New,All Buyer Types,130000.0
160393,F56,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
160394,F56,12,2017,New,Household Buyer - Former Owner-Occupier,130000.0
160395,F56,12,2017,New,Household Buyer - Non-Occupier,
