Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
R56,Curragh,2,2011,Existing,Household Buyer - Non-Occupier,
R56,Curragh,3,2011,All Dwelling Statuses,All Buyer Types,350000.0
R56,Curragh,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,350000.0
R56,Curragh,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R56,Curragh,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R56,Curragh,3,2011,New,All Buyer Types,
R56,Curragh,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,3,2011,New,Household Buyer - Former Owner-Occupier,
R56,Curragh,3,2011,New,Household Buyer - Non-Occupier,
R56,Curragh,3,2011,Existing,All Buyer Types,350000.0
R56,Curragh,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,350000.0
R56,Curragh,3,2011,Existing,Household Buyer - Former Owner-Occupier,
R56,Curragh,3,2011,Existing,Household Buyer - Non-Occupier,
R56,Curragh,4,2011,All Dwelling Statuses,All Buyer Types,193000.0
R56,Curragh,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,81000.0
R56,Curragh,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,305000.0
R56,Curragh,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R56,Curragh,4,2011,New,All Buyer Types,
R56,Curragh,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,4,2011,New,Household Buyer - Former Owner-Occupier,
R56,Curragh,4,2011,New,Household Buyer - Non-Occupier,
R56,Curragh,4,2011,Existing,All Buyer Types,193000.0
R56,Curragh,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,81000.0
R56,Curragh,4,2011,Existing,Household Buyer - Former Owner-Occupier,305000.0
R56,Curragh,4,2011,Existing,Household Buyer - Non-Occupier,
R56,Curragh,5,2011,All Dwelling Statuses,All Buyer Types,353333.0
R56,Curragh,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,265000.0
R56,Curragh,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,397500.0
R56,Curragh,5,2011,New,All Buyer Types,
R56,Curragh,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,5,2011,New,Household Buyer - Former Owner-Occupier,
R56,Curragh,5,2011,New,Household Buyer - Non-Occupier,
R56,Curragh,5,2011,Existing,All Buyer Types,353333.0
R56,Curragh,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,5,2011,Existing,Household Buyer - Former Owner-Occupier,265000.0
R56,Curragh,5,2011,Existing,Household Buyer - Non-Occupier,397500.0
R56,Curragh,6,2011,All Dwelling Statuses,All Buyer Types,250200.0
R56,Curragh,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,106000.0
R56,Curragh,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,286250.0
R56,Curragh,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R56,Curragh,6,2011,New,All Buyer Types,
R56,Curragh,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,6,2011,New,Household Buyer - Former Owner-Occupier,
R56,Curragh,6,2011,New,Household Buyer - Non-Occupier,
R56,Curragh,6,2011,Existing,All Buyer Types,250200.0
R56,Curragh,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,106000.0
R56,Curragh,6,2011,Existing,Household Buyer - Former Owner-Occupier,286250.0
R56,Curragh,6,2011,Existing,Household Buyer - Non-Occupier,
R56,Curragh,7,2011,All Dwelling Statuses,All Buyer Types,296408.0
R56,Curragh,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,264613.0
R56,Curragh,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,360000.0
R56,Curragh,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R56,Curragh,7,2011,New,All Buyer Types,266725.0
R56,Curragh,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,266725.0
R56,Curragh,7,2011,New,Household Buyer - Former Owner-Occupier,
R56,Curragh,7,2011,New,Household Buyer - Non-Occupier,
R56,Curragh,7,2011,Existing,All Buyer Types,311250.0
R56,Curragh,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,262500.0
R56,Curragh,7,2011,Existing,Household Buyer - Former Owner-Occupier,360000.0
R56,Curragh,7,2011,Existing,Household Buyer - Non-Occupier,
R56,Curragh,8,2011,All Dwelling Statuses,All Buyer Types,195000.0
R56,Curragh,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195000.0
R56,Curragh,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R56,Curragh,8,2011,New,All Buyer Types,
R56,Curragh,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,8,2011,New,Household Buyer - Former Owner-Occupier,
R56,Curragh,8,2011,New,Household Buyer - Non-Occupier,
R56,Curragh,8,2011,Existing,All Buyer Types,195000.0
R56,Curragh,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,8,2011,Existing,Household Buyer - Former Owner-Occupier,195000.0
R56,Curragh,8,2011,Existing,Household Buyer - Non-Occupier,
R56,Curragh,9,2011,All Dwelling Statuses,All Buyer Types,85000.0
R56,Curragh,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,85000.0
R56,Curragh,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R56,Curragh,9,2011,New,All Buyer Types,
R56,Curragh,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,9,2011,New,Household Buyer - Former Owner-Occupier,
R56,Curragh,9,2011,New,Household Buyer - Non-Occupier,
R56,Curragh,9,2011,Existing,All Buyer Types,85000.0
R56,Curragh,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,9,2011,Existing,Household Buyer - Former Owner-Occupier,85000.0
R56,Curragh,9,2011,Existing,Household Buyer - Non-Occupier,
R56,Curragh,10,2011,All Dwelling Statuses,All Buyer Types,170000.0
R56,Curragh,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170000.0
R56,Curragh,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R56,Curragh,10,2011,New,All Buyer Types,
R56,Curragh,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,10,2011,New,Household Buyer - Former Owner-Occupier,
R56,Curragh,10,2011,New,Household Buyer - Non-Occupier,
R56,Curragh,10,2011,Existing,All Buyer Types,170000.0
R56,Curragh,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,10,2011,Existing,Household Buyer - Former Owner-Occupier,170000.0
R56,Curragh,10,2011,Existing,Household Buyer - Non-Occupier,
R56,Curragh,11,2011,All Dwelling Statuses,All Buyer Types,105000.0
R56,Curragh,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
R56,Curragh,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R56,Curragh,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R56,Curragh,11,2011,New,All Buyer Types,
R56,Curragh,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,11,2011,New,Household Buyer - Former Owner-Occupier,
R56,Curragh,11,2011,New,Household Buyer - Non-Occupier,
R56,Curragh,11,2011,Existing,All Buyer Types,105000.0
R56,Curragh,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
R56,Curragh,11,2011,Existing,Household Buyer - Former Owner-Occupier,
R56,Curragh,11,2011,Existing,Household Buyer - Non-Occupier,
R56,Curragh,12,2011,All Dwelling Statuses,All Buyer Types,505800.0
R56,Curragh,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
R56,Curragh,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196333.0
R56,Curragh,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,1795000.0
R56,Curragh,12,2011,New,All Buyer Types,
R56,Curragh,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,12,2011,New,Household Buyer - Former Owner-Occupier,
R56,Curragh,12,2011,New,Household Buyer - Non-Occupier,
R56,Curragh,12,2011,Existing,All Buyer Types,505800.0
R56,Curragh,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
R56,Curragh,12,2011,Existing,Household Buyer - Former Owner-Occupier,196333.0
R56,Curragh,12,2011,Existing,Household Buyer - Non-Occupier,1795000.0
R56,Curragh,1,2012,All Dwelling Statuses,All Buyer Types,242500.0
R56,Curragh,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,242500.0
R56,Curragh,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
R56,Curragh,1,2012,New,All Buyer Types,
R56,Curragh,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,1,2012,New,Household Buyer - Former Owner-Occupier,
R56,Curragh,1,2012,New,Household Buyer - Non-Occupier,
R56,Curragh,1,2012,Existing,All Buyer Types,242500.0
R56,Curragh,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,1,2012,Existing,Household Buyer - Former Owner-Occupier,242500.0
R56,Curragh,1,2012,Existing,Household Buyer - Non-Occupier,
R56,Curragh,2,2012,All Dwelling Statuses,All Buyer Types,179000.0
R56,Curragh,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,179000.0
R56,Curragh,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
R56,Curragh,2,2012,New,All Buyer Types,
R56,Curragh,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,2,2012,New,Household Buyer - Former Owner-Occupier,
R56,Curragh,2,2012,New,Household Buyer - Non-Occupier,
R56,Curragh,2,2012,Existing,All Buyer Types,179000.0
R56,Curragh,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,2,2012,Existing,Household Buyer - Former Owner-Occupier,179000.0
R56,Curragh,2,2012,Existing,Household Buyer - Non-Occupier,
R56,Curragh,3,2012,All Dwelling Statuses,All Buyer Types,141400.0
R56,Curragh,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,101000.0
R56,Curragh,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,237500.0
R56,Curragh,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,133750.0
R56,Curragh,3,2012,New,All Buyer Types,
R56,Curragh,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,3,2012,New,Household Buyer - Former Owner-Occupier,
R56,Curragh,3,2012,New,Household Buyer - Non-Occupier,
R56,Curragh,3,2012,Existing,All Buyer Types,141400.0
R56,Curragh,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,101000.0
R56,Curragh,3,2012,Existing,Household Buyer - Former Owner-Occupier,237500.0
R56,Curragh,3,2012,Existing,Household Buyer - Non-Occupier,133750.0
R56,Curragh,4,2012,All Dwelling Statuses,All Buyer Types,
R56,Curragh,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R56,Curragh,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
R56,Curragh,4,2012,New,All Buyer Types,
R56,Curragh,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,4,2012,New,Household Buyer - Former Owner-Occupier,
R56,Curragh,4,2012,New,Household Buyer - Non-Occupier,
R56,Curragh,4,2012,Existing,All Buyer Types,
R56,Curragh,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,4,2012,Existing,Household Buyer - Former Owner-Occupier,
R56,Curragh,4,2012,Existing,Household Buyer - Non-Occupier,
R56,Curragh,5,2012,All Dwelling Statuses,All Buyer Types,242125.0
R56,Curragh,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,242125.0
R56,Curragh,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
R56,Curragh,5,2012,New,All Buyer Types,
R56,Curragh,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,5,2012,New,Household Buyer - Former Owner-Occupier,
R56,Curragh,5,2012,New,Household Buyer - Non-Occupier,
R56,Curragh,5,2012,Existing,All Buyer Types,242125.0
R56,Curragh,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,5,2012,Existing,Household Buyer - Former Owner-Occupier,242125.0
R56,Curragh,5,2012,Existing,Household Buyer - Non-Occupier,
R56,Curragh,6,2012,All Dwelling Statuses,All Buyer Types,205250.0
R56,Curragh,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
R56,Curragh,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,213000.0
R56,Curragh,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,195000.0
R56,Curragh,6,2012,New,All Buyer Types,
R56,Curragh,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,6,2012,New,Household Buyer - Former Owner-Occupier,
R56,Curragh,6,2012,New,Household Buyer - Non-Occupier,
R56,Curragh,6,2012,Existing,All Buyer Types,205250.0
R56,Curragh,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
R56,Curragh,6,2012,Existing,Household Buyer - Former Owner-Occupier,213000.0
R56,Curragh,6,2012,Existing,Household Buyer - Non-Occupier,195000.0
R56,Curragh,7,2012,All Dwelling Statuses,All Buyer Types,185000.0
R56,Curragh,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185000.0
R56,Curragh,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
R56,Curragh,7,2012,New,All Buyer Types,
R56,Curragh,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
R56,Curragh,7,2012,New,Household Buyer - Former Owner-Occupier,
R56,Curragh,7,2012,New,Household Buyer - Non-Occupier,
R56,Curragh,7,2012,Existing,All Buyer Types,185000.0
