Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
Y25,Gorey,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,179174.0
Y25,Gorey,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200786.0
Y25,Gorey,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,232833.0
Y25,Gorey,12,2010,New,All Buyer Types,205542.0
Y25,Gorey,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,200073.0
Y25,Gorey,12,2010,New,Household Buyer - Former Owner-Occupier,212833.0
Y25,Gorey,12,2010,New,Household Buyer - Non-Occupier,
Y25,Gorey,12,2010,Existing,All Buyer Types,193361.0
Y25,Gorey,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,137375.0
Y25,Gorey,12,2010,Existing,Household Buyer - Former Owner-Occupier,191750.0
Y25,Gorey,12,2010,Existing,Household Buyer - Non-Occupier,232833.0
Y25,Gorey,1,2011,All Dwelling Statuses,All Buyer Types,170176.0
Y25,Gorey,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,171522.0
Y25,Gorey,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,135625.0
Y25,Gorey,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,303000.0
Y25,Gorey,1,2011,New,All Buyer Types,188544.0
Y25,Gorey,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,188544.0
Y25,Gorey,1,2011,New,Household Buyer - Former Owner-Occupier,
Y25,Gorey,1,2011,New,Household Buyer - Non-Occupier,
Y25,Gorey,1,2011,Existing,All Buyer Types,164929.0
Y25,Gorey,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,154500.0
Y25,Gorey,1,2011,Existing,Household Buyer - Former Owner-Occupier,135625.0
Y25,Gorey,1,2011,Existing,Household Buyer - Non-Occupier,303000.0
Y25,Gorey,2,2011,All Dwelling Statuses,All Buyer Types,159500.0
Y25,Gorey,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
Y25,Gorey,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,216667.0
Y25,Gorey,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,127000.0
Y25,Gorey,2,2011,New,All Buyer Types,
Y25,Gorey,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y25,Gorey,2,2011,New,Household Buyer - Former Owner-Occupier,
Y25,Gorey,2,2011,New,Household Buyer - Non-Occupier,
Y25,Gorey,2,2011,Existing,All Buyer Types,159500.0
Y25,Gorey,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
Y25,Gorey,2,2011,Existing,Household Buyer - Former Owner-Occupier,216667.0
Y25,Gorey,2,2011,Existing,Household Buyer - Non-Occupier,127000.0
Y25,Gorey,3,2011,All Dwelling Statuses,All Buyer Types,108000.0
Y25,Gorey,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
Y25,Gorey,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,134000.0
Y25,Gorey,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,95000.0
Y25,Gorey,3,2011,New,All Buyer Types,
Y25,Gorey,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y25,Gorey,3,2011,New,Household Buyer - Former Owner-Occupier,
Y25,Gorey,3,2011,New,Household Buyer - Non-Occupier,
Y25,Gorey,3,2011,Existing,All Buyer Types,108000.0
Y25,Gorey,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
Y25,Gorey,3,2011,Existing,Household Buyer - Former Owner-Occupier,134000.0
Y25,Gorey,3,2011,Existing,Household Buyer - Non-Occupier,95000.0
Y25,Gorey,4,2011,All Dwelling Statuses,All Buyer Types,192123.0
Y25,Gorey,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,114000.0
Y25,Gorey,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,204859.0
Y25,Gorey,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,167500.0
Y25,Gorey,4,2011,New,All Buyer Types,221297.0
Y25,Gorey,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y25,Gorey,4,2011,New,Household Buyer - Former Owner-Occupier,221297.0
Y25,Gorey,4,2011,New,Household Buyer - Non-Occupier,
Y25,Gorey,4,2011,Existing,All Buyer Types,186818.0
Y25,Gorey,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,114000.0
Y25,Gorey,4,2011,Existing,Household Buyer - Former Owner-Occupier,200750.0
Y25,Gorey,4,2011,Existing,Household Buyer - Non-Occupier,167500.0
Y25,Gorey,5,2011,All Dwelling Statuses,All Buyer Types,173733.0
Y25,Gorey,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
Y25,Gorey,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188429.0
Y25,Gorey,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,148906.0
Y25,Gorey,5,2011,New,All Buyer Types,222676.0
Y25,Gorey,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
Y25,Gorey,5,2011,New,Household Buyer - Former Owner-Occupier,280000.0
Y25,Gorey,5,2011,New,Household Buyer - Non-Occupier,193029.0
Y25,Gorey,5,2011,Existing,All Buyer Types,159050.0
Y25,Gorey,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
Y25,Gorey,5,2011,Existing,Household Buyer - Former Owner-Occupier,173167.0
Y25,Gorey,5,2011,Existing,Household Buyer - Non-Occupier,137875.0
Y25,Gorey,6,2011,All Dwelling Statuses,All Buyer Types,146513.0
Y25,Gorey,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110750.0
Y25,Gorey,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180123.0
Y25,Gorey,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,102417.0
Y25,Gorey,6,2011,New,All Buyer Types,264988.0
Y25,Gorey,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y25,Gorey,6,2011,New,Household Buyer - Former Owner-Occupier,264988.0
Y25,Gorey,6,2011,New,Household Buyer - Non-Occupier,
Y25,Gorey,6,2011,Existing,All Buyer Types,131703.0
Y25,Gorey,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110750.0
Y25,Gorey,6,2011,Existing,Household Buyer - Former Owner-Occupier,158906.0
Y25,Gorey,6,2011,Existing,Household Buyer - Non-Occupier,102417.0
Y25,Gorey,7,2011,All Dwelling Statuses,All Buyer Types,159339.0
Y25,Gorey,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156438.0
Y25,Gorey,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158839.0
Y25,Gorey,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,161600.0
Y25,Gorey,7,2011,New,All Buyer Types,193200.0
Y25,Gorey,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,156438.0
Y25,Gorey,7,2011,New,Household Buyer - Former Owner-Occupier,266725.0
Y25,Gorey,7,2011,New,Household Buyer - Non-Occupier,
Y25,Gorey,7,2011,Existing,All Buyer Types,152567.0
Y25,Gorey,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
Y25,Gorey,7,2011,Existing,Household Buyer - Former Owner-Occupier,148050.0
Y25,Gorey,7,2011,Existing,Household Buyer - Non-Occupier,161600.0
Y25,Gorey,8,2011,All Dwelling Statuses,All Buyer Types,135318.0
Y25,Gorey,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
Y25,Gorey,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163300.0
Y25,Gorey,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,101400.0
Y25,Gorey,8,2011,New,All Buyer Types,182000.0
Y25,Gorey,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y25,Gorey,8,2011,New,Household Buyer - Former Owner-Occupier,182000.0
Y25,Gorey,8,2011,New,Household Buyer - Non-Occupier,
Y25,Gorey,8,2011,Existing,All Buyer Types,130650.0
Y25,Gorey,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
Y25,Gorey,8,2011,Existing,Household Buyer - Former Owner-Occupier,158625.0
Y25,Gorey,8,2011,Existing,Household Buyer - Non-Occupier,101400.0
Y25,Gorey,9,2011,All Dwelling Statuses,All Buyer Types,119709.0
Y25,Gorey,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,178753.0
Y25,Gorey,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121400.0
Y25,Gorey,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,92714.0
Y25,Gorey,9,2011,New,All Buyer Types,130686.0
Y25,Gorey,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,171258.0
Y25,Gorey,9,2011,New,Household Buyer - Former Owner-Occupier,110401.0
Y25,Gorey,9,2011,New,Household Buyer - Non-Occupier,
Y25,Gorey,9,2011,Existing,All Buyer Types,117357.0
Y25,Gorey,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,182500.0
Y25,Gorey,9,2011,Existing,Household Buyer - Former Owner-Occupier,125800.0
Y25,Gorey,9,2011,Existing,Household Buyer - Non-Occupier,92714.0
Y25,Gorey,10,2011,All Dwelling Statuses,All Buyer Types,139626.0
Y25,Gorey,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
Y25,Gorey,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166899.0
Y25,Gorey,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,64625.0
Y25,Gorey,10,2011,New,All Buyer Types,221893.0
Y25,Gorey,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y25,Gorey,10,2011,New,Household Buyer - Former Owner-Occupier,221893.0
Y25,Gorey,10,2011,New,Household Buyer - Non-Occupier,
Y25,Gorey,10,2011,Existing,All Buyer Types,133750.0
Y25,Gorey,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
Y25,Gorey,10,2011,Existing,Household Buyer - Former Owner-Occupier,161400.0
Y25,Gorey,10,2011,Existing,Household Buyer - Non-Occupier,64625.0
Y25,Gorey,11,2011,All Dwelling Statuses,All Buyer Types,144823.0
Y25,Gorey,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187667.0
Y25,Gorey,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133688.0
Y25,Gorey,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,134961.0
Y25,Gorey,11,2011,New,All Buyer Types,166845.0
Y25,Gorey,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y25,Gorey,11,2011,New,Household Buyer - Former Owner-Occupier,
Y25,Gorey,11,2011,New,Household Buyer - Non-Occupier,166845.0
Y25,Gorey,11,2011,Existing,All Buyer Types,143250.0
Y25,Gorey,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187667.0
Y25,Gorey,11,2011,Existing,Household Buyer - Former Owner-Occupier,133688.0
Y25,Gorey,11,2011,Existing,Household Buyer - Non-Occupier,124333.0
Y25,Gorey,12,2011,All Dwelling Statuses,All Buyer Types,128795.0
Y25,Gorey,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100055.0
Y25,Gorey,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133000.0
Y25,Gorey,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,151649.0
Y25,Gorey,12,2011,New,All Buyer Types,113104.0
Y25,Gorey,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,104758.0
Y25,Gorey,12,2011,New,Household Buyer - Former Owner-Occupier,
Y25,Gorey,12,2011,New,Household Buyer - Non-Occupier,125623.0
Y25,Gorey,12,2011,Existing,All Buyer Types,135333.0
Y25,Gorey,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,93000.0
Y25,Gorey,12,2011,Existing,Household Buyer - Former Owner-Occupier,133000.0
Y25,Gorey,12,2011,Existing,Household Buyer - Non-Occupier,169000.0
Y25,Gorey,1,2012,All Dwelling Statuses,All Buyer Types,98415.0
Y25,Gorey,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
Y25,Gorey,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,101426.0
Y25,Gorey,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,77000.0
Y25,Gorey,1,2012,New,All Buyer Types,78994.0
Y25,Gorey,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y25,Gorey,1,2012,New,Household Buyer - Former Owner-Occupier,78994.0
Y25,Gorey,1,2012,New,Household Buyer - Non-Occupier,
Y25,Gorey,1,2012,Existing,All Buyer Types,104889.0
Y25,Gorey,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
Y25,Gorey,1,2012,Existing,Household Buyer - Former Owner-Occupier,118250.0
Y25,Gorey,1,2012,Existing,Household Buyer - Non-Occupier,77000.0
Y25,Gorey,2,2012,All Dwelling Statuses,All Buyer Types,138008.0
Y25,Gorey,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128802.0
Y25,Gorey,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172218.0
Y25,Gorey,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,98000.0
Y25,Gorey,2,2012,New,All Buyer Types,122296.0
Y25,Gorey,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,135986.0
Y25,Gorey,2,2012,New,Household Buyer - Former Owner-Occupier,96374.0
Y25,Gorey,2,2012,New,Household Buyer - Non-Occupier,92000.0
Y25,Gorey,2,2012,Existing,All Buyer Types,149792.0
Y25,Gorey,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107250.0
Y25,Gorey,2,2012,Existing,Household Buyer - Former Owner-Occupier,197500.0
Y25,Gorey,2,2012,Existing,Household Buyer - Non-Occupier,99500.0
Y25,Gorey,3,2012,All Dwelling Statuses,All Buyer Types,141447.0
Y25,Gorey,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,106250.0
Y25,Gorey,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167298.0
Y25,Gorey,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,104591.0
Y25,Gorey,3,2012,New,All Buyer Types,167621.0
Y25,Gorey,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y25,Gorey,3,2012,New,Household Buyer - Former Owner-Occupier,204045.0
Y25,Gorey,3,2012,New,Household Buyer - Non-Occupier,94773.0
Y25,Gorey,3,2012,Existing,All Buyer Types,132722.0
Y25,Gorey,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,106250.0
Y25,Gorey,3,2012,Existing,Household Buyer - Former Owner-Occupier,152600.0
Y25,Gorey,3,2012,Existing,Household Buyer - Non-Occupier,109500.0
Y25,Gorey,4,2012,All Dwelling Statuses,All Buyer Types,122308.0
Y25,Gorey,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118547.0
Y25,Gorey,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111517.0
Y25,Gorey,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,150160.0
Y25,Gorey,4,2012,New,All Buyer Types,83612.0
Y25,Gorey,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,91368.0
Y25,Gorey,4,2012,New,Household Buyer - Former Owner-Occupier,68100.0
Y25,Gorey,4,2012,New,Household Buyer - Non-Occupier,
Y25,Gorey,4,2012,Existing,All Buyer Types,132862.0
Y25,Gorey,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136667.0
Y25,Gorey,4,2012,Existing,Household Buyer - Former Owner-Occupier,120200.0
Y25,Gorey,4,2012,Existing,Household Buyer - Non-Occupier,150160.0
Y25,Gorey,5,2012,All Dwelling Statuses,All Buyer Types,136985.0
Y25,Gorey,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,91000.0
Y25,Gorey,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178440.0
Y25,Gorey,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,79333.0
Y25,Gorey,5,2012,New,All Buyer Types,197100.0
Y25,Gorey,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y25,Gorey,5,2012,New,Household Buyer - Former Owner-Occupier,197100.0
Y25,Gorey,5,2012,New,Household Buyer - Non-Occupier,
Y25,Gorey,5,2012,Existing,All Buyer Types,119809.0
