,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
52743,D07,8,2012,New,Household Buyer - Non-Occupier,
53300,D07,8,2012,Existing,All Buyer Types,143146.0
53301,D07,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145556.0
53302,D07,8,2012,Existing,Household Buyer - Former Owner-Occupier,154222.0
53303,D07,8,2012,Existing,Household Buyer - Non-Occupier,122917.0
53860,D07,9,2012,All Dwelling Statuses,All Buyer Types,168261.0
53861,D07,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173467.0
53862,D07,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,198558.0
53863,D07,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,122556.0
54420,D07,9,2012,New,All Buyer Types,
54421,D07,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54422,D07,9,2012,New,Household Buyer - Former Owner-Occupier,
54423,D07,9,2012,New,Household Buyer - Non-Occupier,
54980,D07,9,2012,Existing,All Buyer Types,168261.0
54981,D07,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173467.0
54982,D07,9,2012,Existing,Household Buyer - Former Owner-Occupier,198558.0
54983,D07,9,2012,Existing,Household Buyer - Non-Occupier,122556.0
55540,D07,10,2012,All Dwelling Statuses,All Buyer Types,194272.0
55541,D07,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,223667.0
55542,D07,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178688.0
55543,D07,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,170958.0
56100,D07,10,2012,New,All Buyer Types,
56101,D07,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56102,D07,10,2012,New,Household Buyer - Former Owner-Occupier,
56103,D07,10,2012,New,Household Buyer - Non-Occupier,
56660,D07,10,2012,Existing,All Buyer Types,194272.0
56661,D07,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,223667.0
56662,D07,10,2012,Existing,Household Buyer - Former Owner-Occupier,178688.0
56663,D07,10,2012,Existing,Household Buyer - Non-Occupier,170958.0
57220,D07,11,2012,All Dwelling Statuses,All Buyer Types,204878.0
57221,D07,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,228615.0
57222,D07,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,193033.0
57223,D07,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,190333.0
57780,D07,11,2012,New,All Buyer Types,
57781,D07,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
57782,D07,11,2012,New,Household Buyer - Former Owner-Occupier,
57783,D07,11,2012,New,Household Buyer - Non-Occupier,
58340,D07,11,2012,Existing,All Buyer Types,204878.0
58341,D07,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,228615.0
58342,D07,11,2012,Existing,Household Buyer - Former Owner-Occupier,193033.0
58343,D07,11,2012,Existing,Household Buyer - Non-Occupier,190333.0
58900,D07,12,2012,All Dwelling Statuses,All Buyer Types,202274.0
58901,D07,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195663.0
58902,D07,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,260450.0
58903,D07,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,154233.0
59460,D07,12,2012,New,All Buyer Types,189167.0
59461,D07,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
59462,D07,12,2012,New,Household Buyer - Former Owner-Occupier,
59463,D07,12,2012,New,Household Buyer - Non-Occupier,189167.0
60020,D07,12,2012,Existing,All Buyer Types,203060.0
60021,D07,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195663.0
60022,D07,12,2012,Existing,Household Buyer - Former Owner-Occupier,260450.0
60023,D07,12,2012,Existing,Household Buyer - Non-Occupier,145500.0
60580,D07,1,2013,All Dwelling Statuses,All Buyer Types,171019.0
60581,D07,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184000.0
60582,D07,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,184785.0
60583,D07,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,133750.0
61140,D07,1,2013,New,All Buyer Types,
61141,D07,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61142,D07,1,2013,New,Household Buyer - Former Owner-Occupier,
61143,D07,1,2013,New,Household Buyer - Non-Occupier,
61700,D07,1,2013,Existing,All Buyer Types,171019.0
61701,D07,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,184000.0
61702,D07,1,2013,Existing,Household Buyer - Former Owner-Occupier,184785.0
61703,D07,1,2013,Existing,Household Buyer - Non-Occupier,133750.0
62260,D07,2,2013,All Dwelling Statuses,All Buyer Types,162143.0
62261,D07,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,162438.0
62262,D07,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168444.0
62263,D07,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,147375.0
62820,D07,2,2013,New,All Buyer Types,
62821,D07,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
62822,D07,2,2013,New,Household Buyer - Former Owner-Occupier,
62823,D07,2,2013,New,Household Buyer - Non-Occupier,
63380,D07,2,2013,Existing,All Buyer Types,162143.0
63381,D07,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,162438.0
63382,D07,2,2013,Existing,Household Buyer - Former Owner-Occupier,168444.0
63383,D07,2,2013,Existing,Household Buyer - Non-Occupier,147375.0
63940,D07,3,2013,All Dwelling Statuses,All Buyer Types,177661.0
63941,D07,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,189000.0
63942,D07,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203923.0
63943,D07,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,98083.0
64500,D07,3,2013,New,All Buyer Types,
64501,D07,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64502,D07,3,2013,New,Household Buyer - Former Owner-Occupier,
64503,D07,3,2013,New,Household Buyer - Non-Occupier,
65060,D07,3,2013,Existing,All Buyer Types,177661.0
65061,D07,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,189000.0
65062,D07,3,2013,Existing,Household Buyer - Former Owner-Occupier,203923.0
65063,D07,3,2013,Existing,Household Buyer - Non-Occupier,98083.0
65620,D07,4,2013,All Dwelling Statuses,All Buyer Types,160037.0
65621,D07,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,182125.0
65622,D07,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159885.0
65623,D07,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,130917.0
66180,D07,4,2013,New,All Buyer Types,
66181,D07,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66182,D07,4,2013,New,Household Buyer - Former Owner-Occupier,
66183,D07,4,2013,New,Household Buyer - Non-Occupier,
66740,D07,4,2013,Existing,All Buyer Types,160037.0
66741,D07,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,182125.0
66742,D07,4,2013,Existing,Household Buyer - Former Owner-Occupier,159885.0
66743,D07,4,2013,Existing,Household Buyer - Non-Occupier,130917.0
67300,D07,5,2013,All Dwelling Statuses,All Buyer Types,180239.0
67301,D07,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,216417.0
67302,D07,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,253200.0
67303,D07,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,131750.0
67860,D07,5,2013,New,All Buyer Types,
67861,D07,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
67862,D07,5,2013,New,Household Buyer - Former Owner-Occupier,
67863,D07,5,2013,New,Household Buyer - Non-Occupier,
68420,D07,5,2013,Existing,All Buyer Types,180239.0
68421,D07,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,216417.0
68422,D07,5,2013,Existing,Household Buyer - Former Owner-Occupier,253200.0
68423,D07,5,2013,Existing,Household Buyer - Non-Occupier,131750.0
68980,D07,6,2013,All Dwelling Statuses,All Buyer Types,196236.0
68981,D07,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197321.0
68982,D07,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,182083.0
68983,D07,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,211700.0
69540,D07,6,2013,New,All Buyer Types,
69541,D07,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69542,D07,6,2013,New,Household Buyer - Former Owner-Occupier,
69543,D07,6,2013,New,Household Buyer - Non-Occupier,
70100,D07,6,2013,Existing,All Buyer Types,196236.0
70101,D07,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,197321.0
70102,D07,6,2013,Existing,Household Buyer - Former Owner-Occupier,182083.0
70103,D07,6,2013,Existing,Household Buyer - Non-Occupier,211700.0
70660,D07,7,2013,All Dwelling Statuses,All Buyer Types,195875.0
70661,D07,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,206143.0
70662,D07,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,229269.0
70663,D07,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,132625.0
71220,D07,7,2013,New,All Buyer Types,
71221,D07,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71222,D07,7,2013,New,Household Buyer - Former Owner-Occupier,
71223,D07,7,2013,New,Household Buyer - Non-Occupier,
71780,D07,7,2013,Existing,All Buyer Types,195875.0
71781,D07,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,206143.0
71782,D07,7,2013,Existing,Household Buyer - Former Owner-Occupier,229269.0
71783,D07,7,2013,Existing,Household Buyer - Non-Occupier,132625.0
72340,D07,8,2013,All Dwelling Statuses,All Buyer Types,214098.0
72341,D07,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,209900.0
72342,D07,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,256548.0
72343,D07,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,159778.0
72900,D07,8,2013,New,All Buyer Types,
72901,D07,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
72902,D07,8,2013,New,Household Buyer - Former Owner-Occupier,
72903,D07,8,2013,New,Household Buyer - Non-Occupier,
73460,D07,8,2013,Existing,All Buyer Types,214098.0
73461,D07,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,209900.0
73462,D07,8,2013,Existing,Household Buyer - Former Owner-Occupier,256548.0
73463,D07,8,2013,Existing,Household Buyer - Non-Occupier,159778.0
74020,D07,9,2013,All Dwelling Statuses,All Buyer Types,203034.0
74021,D07,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167479.0
74022,D07,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,261300.0
74023,D07,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,158300.0
74580,D07,9,2013,New,All Buyer Types,
74581,D07,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74582,D07,9,2013,New,Household Buyer - Former Owner-Occupier,
74583,D07,9,2013,New,Household Buyer - Non-Occupier,
75140,D07,9,2013,Existing,All Buyer Types,203034.0
75141,D07,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167479.0
75142,D07,9,2013,Existing,Household Buyer - Former Owner-Occupier,261300.0
75143,D07,9,2013,Existing,Household Buyer - Non-Occupier,158300.0
75700,D07,10,2013,All Dwelling Statuses,All Buyer Types,208564.0
75701,D07,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199444.0
75702,D07,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,248556.0
75703,D07,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,192250.0
76260,D07,10,2013,New,All Buyer Types,
76261,D07,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76262,D07,10,2013,New,Household Buyer - Former Owner-Occupier,
76263,D07,10,2013,New,Household Buyer - Non-Occupier,
76820,D07,10,2013,Existing,All Buyer Types,208564.0
76821,D07,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,199444.0
76822,D07,10,2013,Existing,Household Buyer - Former Owner-Occupier,248556.0
76823,D07,10,2013,Existing,Household Buyer - Non-Occupier,192250.0
77380,D07,11,2013,All Dwelling Statuses,All Buyer Types,213349.0
77381,D07,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,208972.0
77382,D07,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,237067.0
77383,D07,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,195750.0
77940,D07,11,2013,New,All Buyer Types,28375.0
77941,D07,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
77942,D07,11,2013,New,Household Buyer - Former Owner-Occupier,
77943,D07,11,2013,New,Household Buyer - Non-Occupier,28375.0
78500,D07,11,2013,Existing,All Buyer Types,223919.0
78501,D07,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,208972.0
78502,D07,11,2013,Existing,Household Buyer - Former Owner-Occupier,237067.0
78503,D07,11,2013,Existing,Household Buyer - Non-Occupier,243571.0
79060,D07,12,2013,All Dwelling Statuses,All Buyer Types,193693.0
79061,D07,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,222150.0
79062,D07,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,207974.0
79063,D07,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,141163.0
79620,D07,12,2013,New,All Buyer Types,
79621,D07,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
79622,D07,12,2013,New,Household Buyer - Former Owner-Occupier,
79623,D07,12,2013,New,Household Buyer - Non-Occupier,
80180,D07,12,2013,Existing,All Buyer Types,193693.0
80181,D07,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,222150.0
80182,D07,12,2013,Existing,Household Buyer - Former Owner-Occupier,207974.0
80183,D07,12,2013,Existing,Household Buyer - Non-Occupier,141163.0
80740,D07,1,2014,All Dwelling Statuses,All Buyer Types,186306.0
80741,D07,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210077.0
80742,D07,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,181542.0
80743,D07,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,159000.0
81300,D07,1,2014,New,All Buyer Types,
81301,D07,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81302,D07,1,2014,New,Household Buyer - Former Owner-Occupier,
81303,D07,1,2014,New,Household Buyer - Non-Occupier,
81860,D07,1,2014,Existing,All Buyer Types,186306.0
81861,D07,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210077.0
81862,D07,1,2014,Existing,Household Buyer - Former Owner-Occupier,181542.0
81863,D07,1,2014,Existing,Household Buyer - Non-Occupier,159000.0
82420,D07,2,2014,All Dwelling Statuses,All Buyer Types,162953.0
82421,D07,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187667.0
82422,D07,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170500.0
82423,D07,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,139182.0
82980,D07,2,2014,New,All Buyer Types,
82981,D07,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
82982,D07,2,2014,New,Household Buyer - Former Owner-Occupier,
82983,D07,2,2014,New,Household Buyer - Non-Occupier,
83540,D07,2,2014,Existing,All Buyer Types,162953.0
83541,D07,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187667.0
83542,D07,2,2014,Existing,Household Buyer - Former Owner-Occupier,170500.0
83543,D07,2,2014,Existing,Household Buyer - Non-Occupier,139182.0
84100,D07,3,2014,All Dwelling Statuses,All Buyer Types,193447.0
84101,D07,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,204667.0
84102,D07,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,211833.0
84103,D07,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,179050.0
84660,D07,3,2014,New,All Buyer Types,
84661,D07,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84662,D07,3,2014,New,Household Buyer - Former Owner-Occupier,
84663,D07,3,2014,New,Household Buyer - Non-Occupier,
85220,D07,3,2014,Existing,All Buyer Types,193447.0
85221,D07,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,204667.0
85222,D07,3,2014,Existing,Household Buyer - Former Owner-Occupier,211833.0
85223,D07,3,2014,Existing,Household Buyer - Non-Occupier,179050.0
85780,D07,4,2014,All Dwelling Statuses,All Buyer Types,200590.0
85781,D07,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180333.0
85782,D07,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,249000.0
85783,D07,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,182479.0
86340,D07,4,2014,New,All Buyer Types,
86341,D07,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86342,D07,4,2014,New,Household Buyer - Former Owner-Occupier,
86343,D07,4,2014,New,Household Buyer - Non-Occupier,
86900,D07,4,2014,Existing,All Buyer Types,200590.0
86901,D07,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180333.0
86902,D07,4,2014,Existing,Household Buyer - Former Owner-Occupier,249000.0
86903,D07,4,2014,Existing,Household Buyer - Non-Occupier,182479.0
87460,D07,5,2014,All Dwelling Statuses,All Buyer Types,216063.0
87461,D07,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,239533.0
87462,D07,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,242786.0
87463,D07,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,150045.0
88020,D07,5,2014,New,All Buyer Types,
88021,D07,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88022,D07,5,2014,New,Household Buyer - Former Owner-Occupier,
88023,D07,5,2014,New,Household Buyer - Non-Occupier,
88580,D07,5,2014,Existing,All Buyer Types,216063.0
88581,D07,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,239533.0
88582,D07,5,2014,Existing,Household Buyer - Former Owner-Occupier,242786.0
88583,D07,5,2014,Existing,Household Buyer - Non-Occupier,150045.0
89140,D07,6,2014,All Dwelling Statuses,All Buyer Types,242453.0
89141,D07,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,249791.0
89142,D07,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,281323.0
89143,D07,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,201643.0
89700,D07,6,2014,New,All Buyer Types,
89701,D07,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89702,D07,6,2014,New,Household Buyer - Former Owner-Occupier,
89703,D07,6,2014,New,Household Buyer - Non-Occupier,
90260,D07,6,2014,Existing,All Buyer Types,242453.0
90261,D07,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,249791.0
90262,D07,6,2014,Existing,Household Buyer - Former Owner-Occupier,281323.0
90263,D07,6,2014,Existing,Household Buyer - Non-Occupier,201643.0
90820,D07,7,2014,All Dwelling Statuses,All Buyer Types,264205.0
90821,D07,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,272017.0
90822,D07,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,296333.0
90823,D07,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,183455.0
91380,D07,7,2014,New,All Buyer Types,
91381,D07,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91382,D07,7,2014,New,Household Buyer - Former Owner-Occupier,
91383,D07,7,2014,New,Household Buyer - Non-Occupier,
91940,D07,7,2014,Existing,All Buyer Types,264205.0
91941,D07,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,272017.0
91942,D07,7,2014,Existing,Household Buyer - Former Owner-Occupier,296333.0
91943,D07,7,2014,Existing,Household Buyer - Non-Occupier,183455.0
92500,D07,8,2014,All Dwelling Statuses,All Buyer Types,243574.0
92501,D07,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,229917.0
92502,D07,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,290853.0
92503,D07,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,198463.0
93060,D07,8,2014,New,All Buyer Types,460810.0
93061,D07,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93062,D07,8,2014,New,Household Buyer - Former Owner-Occupier,
93063,D07,8,2014,New,Household Buyer - Non-Occupier,460810.0
93620,D07,8,2014,Existing,All Buyer Types,237858.0
93621,D07,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,229917.0
93622,D07,8,2014,Existing,Household Buyer - Former Owner-Occupier,290853.0
93623,D07,8,2014,Existing,Household Buyer - Non-Occupier,180973.0
94180,D07,9,2014,All Dwelling Statuses,All Buyer Types,288805.0
94181,D07,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,305818.0
94182,D07,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,319071.0
94183,D07,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,197389.0
94740,D07,9,2014,New,All Buyer Types,
94741,D07,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
94742,D07,9,2014,New,Household Buyer - Former Owner-Occupier,
94743,D07,9,2014,New,Household Buyer - Non-Occupier,
95300,D07,9,2014,Existing,All Buyer Types,288805.0
95301,D07,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,305818.0
95302,D07,9,2014,Existing,Household Buyer - Former Owner-Occupier,319071.0
95303,D07,9,2014,Existing,Household Buyer - Non-Occupier,197389.0
95860,D07,10,2014,All Dwelling Statuses,All Buyer Types,280295.0
95861,D07,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,278893.0
95862,D07,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,321525.0
95863,D07,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,205689.0
96420,D07,10,2014,New,All Buyer Types,
96421,D07,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96422,D07,10,2014,New,Household Buyer - Former Owner-Occupier,
96423,D07,10,2014,New,Household Buyer - Non-Occupier,
96980,D07,10,2014,Existing,All Buyer Types,280295.0
96981,D07,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,278893.0
96982,D07,10,2014,Existing,Household Buyer - Former Owner-Occupier,321525.0
96983,D07,10,2014,Existing,Household Buyer - Non-Occupier,205689.0
97540,D07,11,2014,All Dwelling Statuses,All Buyer Types,289948.0
97541,D07,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,226727.0
97542,D07,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,385000.0
97543,D07,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,216913.0
98100,D07,11,2014,New,All Buyer Types,
98101,D07,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98102,D07,11,2014,New,Household Buyer - Former Owner-Occupier,
98103,D07,11,2014,New,Household Buyer - Non-Occupier,
98660,D07,11,2014,Existing,All Buyer Types,289948.0
98661,D07,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,226727.0
98662,D07,11,2014,Existing,Household Buyer - Former Owner-Occupier,385000.0
98663,D07,11,2014,Existing,Household Buyer - Non-Occupier,216913.0
99220,D07,12,2014,All Dwelling Statuses,All Buyer Types,233384.0
99221,D07,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,237889.0
99222,D07,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,265800.0
99223,D07,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,202072.0
99780,D07,12,2014,New,All Buyer Types,
99781,D07,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
99782,D07,12,2014,New,Household Buyer - Former Owner-Occupier,
99783,D07,12,2014,New,Household Buyer - Non-Occupier,
100340,D07,12,2014,Existing,All Buyer Types,233384.0
100341,D07,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,237889.0
100342,D07,12,2014,Existing,Household Buyer - Former Owner-Occupier,265800.0
100343,D07,12,2014,Existing,Household Buyer - Non-Occupier,202072.0
100900,D07,1,2015,All Dwelling Statuses,All Buyer Types,265225.0
100901,D07,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,277210.0
100902,D07,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,290747.0
100903,D07,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,222615.0
101460,D07,1,2015,New,All Buyer Types,539999.0
101461,D07,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,539999.0
101462,D07,1,2015,New,Household Buyer - Former Owner-Occupier,
101463,D07,1,2015,New,Household Buyer - Non-Occupier,
102020,D07,1,2015,Existing,All Buyer Types,256362.0
102021,D07,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,248011.0
102022,D07,1,2015,Existing,Household Buyer - Former Owner-Occupier,290747.0
102023,D07,1,2015,Existing,Household Buyer - Non-Occupier,222615.0
102580,D07,2,2015,All Dwelling Statuses,All Buyer Types,246186.0
102581,D07,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,234550.0
102582,D07,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,289947.0
102583,D07,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,195107.0
103140,D07,2,2015,New,All Buyer Types,534998.0
103141,D07,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,534998.0
103142,D07,2,2015,New,Household Buyer - Former Owner-Occupier,
103143,D07,2,2015,New,Household Buyer - Non-Occupier,
103700,D07,2,2015,Existing,All Buyer Types,239310.0
103701,D07,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,201167.0
103702,D07,2,2015,Existing,Household Buyer - Former Owner-Occupier,289947.0
103703,D07,2,2015,Existing,Household Buyer - Non-Occupier,195107.0
104260,D07,3,2015,All Dwelling Statuses,All Buyer Types,286311.0
104261,D07,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,262423.0
104262,D07,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,314920.0
104263,D07,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,261240.0
104820,D07,3,2015,New,All Buyer Types,624250.0
104821,D07,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
104822,D07,3,2015,New,Household Buyer - Former Owner-Occupier,624250.0
104823,D07,3,2015,New,Household Buyer - Non-Occupier,
105380,D07,3,2015,Existing,All Buyer Types,279685.0
105381,D07,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,262423.0
105382,D07,3,2015,Existing,Household Buyer - Former Owner-Occupier,301471.0
105383,D07,3,2015,Existing,Household Buyer - Non-Occupier,261240.0
105940,D07,4,2015,All Dwelling Statuses,All Buyer Types,269551.0
105941,D07,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,317450.0
105942,D07,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,271571.0
