,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
105039,K67,3,2015,New,Household Buyer - Non-Occupier,
105596,K67,3,2015,Existing,All Buyer Types,262065.0
105597,K67,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,247722.0
105598,K67,3,2015,Existing,Household Buyer - Former Owner-Occupier,289312.0
105599,K67,3,2015,Existing,Household Buyer - Non-Occupier,149500.0
106156,K67,4,2015,All Dwelling Statuses,All Buyer Types,289788.0
106157,K67,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,325604.0
106158,K67,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,270575.0
106159,K67,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,205000.0
106716,K67,4,2015,New,All Buyer Types,329892.0
106717,K67,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,330430.0
106718,K67,4,2015,New,Household Buyer - Former Owner-Occupier,331572.0
106719,K67,4,2015,New,Household Buyer - Non-Occupier,310000.0
107276,K67,4,2015,Existing,All Buyer Types,243000.0
107277,K67,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,311125.0
107278,K67,4,2015,Existing,Household Buyer - Former Owner-Occupier,233038.0
107279,K67,4,2015,Existing,Household Buyer - Non-Occupier,100000.0
107836,K67,5,2015,All Dwelling Statuses,All Buyer Types,317119.0
107837,K67,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,314319.0
107838,K67,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,321798.0
107839,K67,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,267500.0
108396,K67,5,2015,New,All Buyer Types,367076.0
108397,K67,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,341139.0
108398,K67,5,2015,New,Household Buyer - Former Owner-Occupier,375057.0
108399,K67,5,2015,New,Household Buyer - Non-Occupier,
108956,K67,5,2015,Existing,All Buyer Types,272421.0
108957,K67,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,287500.0
108958,K67,5,2015,Existing,Household Buyer - Former Owner-Occupier,268538.0
108959,K67,5,2015,Existing,Household Buyer - Non-Occupier,267500.0
109516,K67,6,2015,All Dwelling Statuses,All Buyer Types,287066.0
109517,K67,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,281796.0
109518,K67,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,289215.0
109519,K67,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,298954.0
110076,K67,6,2015,New,All Buyer Types,315188.0
110077,K67,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,306917.0
110078,K67,6,2015,New,Household Buyer - Former Owner-Occupier,322471.0
110079,K67,6,2015,New,Household Buyer - Non-Occupier,315814.0
110636,K67,6,2015,Existing,All Buyer Types,267596.0
110637,K67,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,261700.0
110638,K67,6,2015,Existing,Household Buyer - Former Owner-Occupier,266192.0
110639,K67,6,2015,Existing,Household Buyer - Non-Occupier,293333.0
111196,K67,7,2015,All Dwelling Statuses,All Buyer Types,247987.0
111197,K67,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,248222.0
111198,K67,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,252288.0
111199,K67,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,189500.0
111756,K67,7,2015,New,All Buyer Types,326574.0
111757,K67,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,339625.0
111758,K67,7,2015,New,Household Buyer - Former Owner-Occupier,306999.0
111759,K67,7,2015,New,Household Buyer - Non-Occupier,
112316,K67,7,2015,Existing,All Buyer Types,239256.0
112317,K67,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,233789.0
112318,K67,7,2015,Existing,Household Buyer - Former Owner-Occupier,247729.0
112319,K67,7,2015,Existing,Household Buyer - Non-Occupier,189500.0
112876,K67,8,2015,All Dwelling Statuses,All Buyer Types,243058.0
112877,K67,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,259545.0
112878,K67,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,241891.0
112879,K67,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,188833.0
113436,K67,8,2015,New,All Buyer Types,304999.0
113437,K67,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,304999.0
113438,K67,8,2015,New,Household Buyer - Former Owner-Occupier,
113439,K67,8,2015,New,Household Buyer - Non-Occupier,
113996,K67,8,2015,Existing,All Buyer Types,240922.0
113997,K67,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,255000.0
113998,K67,8,2015,Existing,Household Buyer - Former Owner-Occupier,241891.0
113999,K67,8,2015,Existing,Household Buyer - Non-Occupier,188833.0
114556,K67,9,2015,All Dwelling Statuses,All Buyer Types,294038.0
114557,K67,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,279400.0
114558,K67,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,295711.0
114559,K67,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
115116,K67,9,2015,New,All Buyer Types,333409.0
115117,K67,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,310848.0
115118,K67,9,2015,New,Household Buyer - Former Owner-Occupier,336632.0
115119,K67,9,2015,New,Household Buyer - Non-Occupier,
115676,K67,9,2015,Existing,All Buyer Types,283877.0
115677,K67,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,268917.0
115678,K67,9,2015,Existing,Household Buyer - Former Owner-Occupier,285480.0
115679,K67,9,2015,Existing,Household Buyer - Non-Occupier,
116236,K67,10,2015,All Dwelling Statuses,All Buyer Types,303576.0
116237,K67,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,275750.0
116238,K67,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,325199.0
116239,K67,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,232750.0
116796,K67,10,2015,New,All Buyer Types,376383.0
116797,K67,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,317361.0
116798,K67,10,2015,New,Household Buyer - Former Owner-Occupier,417245.0
116799,K67,10,2015,New,Household Buyer - Non-Occupier,
117356,K67,10,2015,Existing,All Buyer Types,250183.0
117357,K67,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,238300.0
117358,K67,10,2015,Existing,Household Buyer - Former Owner-Occupier,258722.0
117359,K67,10,2015,Existing,Household Buyer - Non-Occupier,232750.0
117916,K67,11,2015,All Dwelling Statuses,All Buyer Types,277994.0
117917,K67,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,309765.0
117918,K67,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,275166.0
117919,K67,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,185711.0
118476,K67,11,2015,New,All Buyer Types,309180.0
118477,K67,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,298068.0
118478,K67,11,2015,New,Household Buyer - Former Owner-Occupier,316254.0
118479,K67,11,2015,New,Household Buyer - Non-Occupier,280844.0
119036,K67,11,2015,Existing,All Buyer Types,256897.0
119037,K67,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,320000.0
119038,K67,11,2015,Existing,Household Buyer - Former Owner-Occupier,248370.0
119039,K67,11,2015,Existing,Household Buyer - Non-Occupier,154000.0
119596,K67,12,2015,All Dwelling Statuses,All Buyer Types,272792.0
119597,K67,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,272849.0
119598,K67,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,288799.0
119599,K67,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,208597.0
120156,K67,12,2015,New,All Buyer Types,316384.0
120157,K67,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,301419.0
120158,K67,12,2015,New,Household Buyer - Former Owner-Occupier,330007.0
120159,K67,12,2015,New,Household Buyer - Non-Occupier,346118.0
120716,K67,12,2015,Existing,All Buyer Types,245966.0
120717,K67,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,241682.0
120718,K67,12,2015,Existing,Household Buyer - Former Owner-Occupier,267214.0
120719,K67,12,2015,Existing,Household Buyer - Non-Occupier,188951.0
121276,K67,1,2016,All Dwelling Statuses,All Buyer Types,260150.0
121277,K67,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,258402.0
121278,K67,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,276307.0
121279,K67,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,192333.0
121836,K67,1,2016,New,All Buyer Types,292073.0
121837,K67,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,307305.0
121838,K67,1,2016,New,Household Buyer - Former Owner-Occupier,271764.0
121839,K67,1,2016,New,Household Buyer - Non-Occupier,
122396,K67,1,2016,Existing,All Buyer Types,250435.0
122397,K67,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,236667.0
122398,K67,1,2016,Existing,Household Buyer - Former Owner-Occupier,277545.0
122399,K67,1,2016,Existing,Household Buyer - Non-Occupier,192333.0
122956,K67,2,2016,All Dwelling Statuses,All Buyer Types,240768.0
122957,K67,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,232667.0
122958,K67,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,256481.0
122959,K67,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,200333.0
123516,K67,2,2016,New,All Buyer Types,312240.0
123517,K67,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,288999.0
123518,K67,2,2016,New,Household Buyer - Former Owner-Occupier,329671.0
123519,K67,2,2016,New,Household Buyer - Non-Occupier,288999.0
124076,K67,2,2016,Existing,All Buyer Types,224629.0
124077,K67,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225625.0
124078,K67,2,2016,Existing,Household Buyer - Former Owner-Occupier,233962.0
124079,K67,2,2016,Existing,Household Buyer - Non-Occupier,156000.0
124636,K67,3,2016,All Dwelling Statuses,All Buyer Types,283944.0
124637,K67,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250508.0
124638,K67,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,340948.0
124639,K67,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,178393.0
125196,K67,3,2016,New,All Buyer Types,344051.0
125197,K67,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,303275.0
125198,K67,3,2016,New,Household Buyer - Former Owner-Occupier,362173.0
125199,K67,3,2016,New,Household Buyer - Non-Occupier,
125756,K67,3,2016,Existing,All Buyer Types,253890.0
125757,K67,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,224125.0
125758,K67,3,2016,Existing,Household Buyer - Former Owner-Occupier,323582.0
125759,K67,3,2016,Existing,Household Buyer - Non-Occupier,178393.0
126316,K67,4,2016,All Dwelling Statuses,All Buyer Types,263053.0
126317,K67,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,259946.0
126318,K67,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,276743.0
126319,K67,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,225917.0
126876,K67,4,2016,New,All Buyer Types,328113.0
126877,K67,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,301616.0
126878,K67,4,2016,New,Household Buyer - Former Owner-Occupier,325625.0
126879,K67,4,2016,New,Household Buyer - Non-Occupier,430000.0
127436,K67,4,2016,Existing,All Buyer Types,227813.0
127437,K67,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,246056.0
127438,K67,4,2016,Existing,Household Buyer - Former Owner-Occupier,232750.0
127439,K67,4,2016,Existing,Household Buyer - Non-Occupier,185100.0
127996,K67,5,2016,All Dwelling Statuses,All Buyer Types,305831.0
127997,K67,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,290835.0
127998,K67,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,323413.0
127999,K67,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,272475.0
128556,K67,5,2016,New,All Buyer Types,417438.0
128557,K67,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,349645.0
128558,K67,5,2016,New,Household Buyer - Former Owner-Occupier,481719.0
128559,K67,5,2016,New,Household Buyer - Non-Occupier,309949.0
129116,K67,5,2016,Existing,All Buyer Types,241442.0
129117,K67,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,263692.0
129118,K67,5,2016,Existing,Household Buyer - Former Owner-Occupier,217875.0
129119,K67,5,2016,Existing,Household Buyer - Non-Occupier,235000.0
129676,K67,6,2016,All Dwelling Statuses,All Buyer Types,291572.0
129677,K67,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,257718.0
129678,K67,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,322314.0
129679,K67,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,190269.0
130236,K67,6,2016,New,All Buyer Types,379975.0
130237,K67,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,319967.0
130238,K67,6,2016,New,Household Buyer - Former Owner-Occupier,415981.0
130239,K67,6,2016,New,Household Buyer - Non-Occupier,
130796,K67,6,2016,Existing,All Buyer Types,266315.0
130797,K67,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,234375.0
130798,K67,6,2016,Existing,Household Buyer - Former Owner-Occupier,294765.0
130799,K67,6,2016,Existing,Household Buyer - Non-Occupier,190269.0
131356,K67,7,2016,All Dwelling Statuses,All Buyer Types,289852.0
131357,K67,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,266965.0
131358,K67,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,310170.0
131359,K67,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,269072.0
131916,K67,7,2016,New,All Buyer Types,330929.0
131917,K67,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,299189.0
131918,K67,7,2016,New,Household Buyer - Former Owner-Occupier,358622.0
131919,K67,7,2016,New,Household Buyer - Non-Occupier,349143.0
132476,K67,7,2016,Existing,All Buyer Types,267649.0
132477,K67,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,246250.0
132478,K67,7,2016,Existing,Household Buyer - Former Owner-Occupier,289405.0
132479,K67,7,2016,Existing,Household Buyer - Non-Occupier,189000.0
133036,K67,8,2016,All Dwelling Statuses,All Buyer Types,281086.0
133037,K67,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,276691.0
133038,K67,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,316115.0
133039,K67,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,190813.0
133596,K67,8,2016,New,All Buyer Types,356091.0
133597,K67,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,323014.0
133598,K67,8,2016,New,Household Buyer - Former Owner-Occupier,415630.0
133599,K67,8,2016,New,Household Buyer - Non-Occupier,
134156,K67,8,2016,Existing,All Buyer Types,251917.0
134157,K67,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,235000.0
134158,K67,8,2016,Existing,Household Buyer - Former Owner-Occupier,288472.0
134159,K67,8,2016,Existing,Household Buyer - Non-Occupier,190813.0
134716,K67,9,2016,All Dwelling Statuses,All Buyer Types,286858.0
134717,K67,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,257486.0
134718,K67,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,306571.0
134719,K67,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,269444.0
135276,K67,9,2016,New,All Buyer Types,384491.0
135277,K67,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,354096.0
135278,K67,9,2016,New,Household Buyer - Former Owner-Occupier,394419.0
135279,K67,9,2016,New,Household Buyer - Non-Occupier,386331.0
135836,K67,9,2016,Existing,All Buyer Types,244550.0
135837,K67,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,233333.0
135838,K67,9,2016,Existing,Household Buyer - Former Owner-Occupier,257156.0
135839,K67,9,2016,Existing,Household Buyer - Non-Occupier,211000.0
136396,K67,10,2016,All Dwelling Statuses,All Buyer Types,285156.0
136397,K67,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,260500.0
136398,K67,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,301858.0
136399,K67,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,197667.0
136956,K67,10,2016,New,All Buyer Types,388112.0
136957,K67,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
136958,K67,10,2016,New,Household Buyer - Former Owner-Occupier,388112.0
136959,K67,10,2016,New,Household Buyer - Non-Occupier,
137516,K67,10,2016,Existing,All Buyer Types,263959.0
137517,K67,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,260500.0
137518,K67,10,2016,Existing,Household Buyer - Former Owner-Occupier,274414.0
137519,K67,10,2016,Existing,Household Buyer - Non-Occupier,197667.0
138076,K67,11,2016,All Dwelling Statuses,All Buyer Types,295129.0
138077,K67,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,269074.0
138078,K67,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,312592.0
138079,K67,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,215833.0
138636,K67,11,2016,New,All Buyer Types,382265.0
138637,K67,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,382537.0
138638,K67,11,2016,New,Household Buyer - Former Owner-Occupier,382183.0
138639,K67,11,2016,New,Household Buyer - Non-Occupier,
139196,K67,11,2016,Existing,All Buyer Types,267500.0
139197,K67,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,240708.0
139198,K67,11,2016,Existing,Household Buyer - Former Owner-Occupier,285827.0
139199,K67,11,2016,Existing,Household Buyer - Non-Occupier,215833.0
139756,K67,12,2016,All Dwelling Statuses,All Buyer Types,302382.0
139757,K67,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,285662.0
139758,K67,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,333324.0
139759,K67,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,187800.0
140316,K67,12,2016,New,All Buyer Types,422458.0
140317,K67,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,379983.0
140318,K67,12,2016,New,Household Buyer - Former Owner-Occupier,438387.0
140319,K67,12,2016,New,Household Buyer - Non-Occupier,
140876,K67,12,2016,Existing,All Buyer Types,259774.0
140877,K67,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,254222.0
140878,K67,12,2016,Existing,Household Buyer - Former Owner-Occupier,283882.0
140879,K67,12,2016,Existing,Household Buyer - Non-Occupier,187800.0
141436,K67,1,2017,All Dwelling Statuses,All Buyer Types,310599.0
141437,K67,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,350290.0
141438,K67,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,307750.0
141439,K67,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,201500.0
141996,K67,1,2017,New,All Buyer Types,406711.0
141997,K67,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,393395.0
141998,K67,1,2017,New,Household Buyer - Former Owner-Occupier,440000.0
141999,K67,1,2017,New,Household Buyer - Non-Occupier,
142556,K67,1,2017,Existing,All Buyer Types,281348.0
142557,K67,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,319500.0
142558,K67,1,2017,Existing,Household Buyer - Former Owner-Occupier,285708.0
142559,K67,1,2017,Existing,Household Buyer - Non-Occupier,201500.0
143116,K67,2,2017,All Dwelling Statuses,All Buyer Types,290690.0
143117,K67,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,322958.0
143118,K67,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,320200.0
143119,K67,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,184786.0
143676,K67,2,2017,New,All Buyer Types,374275.0
143677,K67,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,371667.0
143678,K67,2,2017,New,Household Buyer - Former Owner-Occupier,396051.0
143679,K67,2,2017,New,Household Buyer - Non-Occupier,295000.0
144236,K67,2,2017,Existing,All Buyer Types,261617.0
144237,K67,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,306722.0
144238,K67,2,2017,Existing,Household Buyer - Former Owner-Occupier,282275.0
144239,K67,2,2017,Existing,Household Buyer - Non-Occupier,166417.0
144796,K67,3,2017,All Dwelling Statuses,All Buyer Types,300234.0
144797,K67,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,335166.0
144798,K67,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,273408.0
144799,K67,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,208000.0
145356,K67,3,2017,New,All Buyer Types,386538.0
145357,K67,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,389686.0
145358,K67,3,2017,New,Household Buyer - Former Owner-Occupier,380244.0
145359,K67,3,2017,New,Household Buyer - Non-Occupier,
145916,K67,3,2017,Existing,All Buyer Types,261877.0
145917,K67,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,291550.0
145918,K67,3,2017,Existing,Household Buyer - Former Owner-Occupier,246699.0
145919,K67,3,2017,Existing,Household Buyer - Non-Occupier,208000.0
146476,K67,4,2017,All Dwelling Statuses,All Buyer Types,323360.0
146477,K67,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,321487.0
146478,K67,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,350245.0
146479,K67,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,208300.0
147036,K67,4,2017,New,All Buyer Types,346414.0
147037,K67,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,334382.0
147038,K67,4,2017,New,Household Buyer - Former Owner-Occupier,365664.0
147039,K67,4,2017,New,Household Buyer - Non-Occupier,
147596,K67,4,2017,Existing,All Buyer Types,299384.0
147597,K67,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,292014.0
147598,K67,4,2017,Existing,Household Buyer - Former Owner-Occupier,338385.0
147599,K67,4,2017,Existing,Household Buyer - Non-Occupier,208300.0
148156,K67,5,2017,All Dwelling Statuses,All Buyer Types,288837.0
148157,K67,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,286265.0
148158,K67,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,313215.0
148159,K67,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,218500.0
148716,K67,5,2017,New,All Buyer Types,320788.0
148717,K67,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,318250.0
148718,K67,5,2017,New,Household Buyer - Former Owner-Occupier,327755.0
148719,K67,5,2017,New,Household Buyer - Non-Occupier,307501.0
149276,K67,5,2017,Existing,All Buyer Types,272270.0
149277,K67,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,267075.0
149278,K67,5,2017,Existing,Household Buyer - Former Owner-Occupier,306504.0
149279,K67,5,2017,Existing,Household Buyer - Non-Occupier,174000.0
149836,K67,6,2017,All Dwelling Statuses,All Buyer Types,305827.0
149837,K67,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,311653.0
149838,K67,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,315633.0
149839,K67,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,182000.0
150396,K67,6,2017,New,All Buyer Types,357654.0
150397,K67,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,368188.0
150398,K67,6,2017,New,Household Buyer - Former Owner-Occupier,350951.0
150399,K67,6,2017,New,Household Buyer - Non-Occupier,
150956,K67,6,2017,Existing,All Buyer Types,275734.0
150957,K67,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,281212.0
150958,K67,6,2017,Existing,Household Buyer - Former Owner-Occupier,289733.0
150959,K67,6,2017,Existing,Household Buyer - Non-Occupier,182000.0
151516,K67,7,2017,All Dwelling Statuses,All Buyer Types,289828.0
151517,K67,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,268105.0
151518,K67,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,308831.0
151519,K67,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,279278.0
152076,K67,7,2017,New,All Buyer Types,310102.0
152077,K67,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,275195.0
152078,K67,7,2017,New,Household Buyer - Former Owner-Occupier,388673.0
152079,K67,7,2017,New,Household Buyer - Non-Occupier,327499.0
152636,K67,7,2017,Existing,All Buyer Types,285322.0
152637,K67,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,264167.0
152638,K67,7,2017,Existing,Household Buyer - Former Owner-Occupier,300426.0
152639,K67,7,2017,Existing,Household Buyer - Non-Occupier,273250.0
153196,K67,8,2017,All Dwelling Statuses,All Buyer Types,305196.0
153197,K67,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,306000.0
153198,K67,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,321717.0
153199,K67,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,239583.0
153756,K67,8,2017,New,All Buyer Types,367999.0
153757,K67,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,350750.0
153758,K67,8,2017,New,Household Buyer - Former Owner-Occupier,376624.0
153759,K67,8,2017,New,Household Buyer - Non-Occupier,
154316,K67,8,2017,Existing,All Buyer Types,295775.0
154317,K67,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,300033.0
154318,K67,8,2017,Existing,Household Buyer - Former Owner-Occupier,310158.0
154319,K67,8,2017,Existing,Household Buyer - Non-Occupier,239583.0
154876,K67,9,2017,All Dwelling Statuses,All Buyer Types,291016.0
154877,K67,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,287022.0
154878,K67,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,308983.0
154879,K67,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,224286.0
155436,K67,9,2017,New,All Buyer Types,373399.0
155437,K67,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,358899.0
155438,K67,9,2017,New,Household Buyer - Former Owner-Occupier,387899.0
155439,K67,9,2017,New,Household Buyer - Non-Occupier,
155996,K67,9,2017,Existing,All Buyer Types,272709.0
155997,K67,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,259377.0
155998,K67,9,2017,Existing,Household Buyer - Former Owner-Occupier,293200.0
155999,K67,9,2017,Existing,Household Buyer - Non-Occupier,224286.0
156556,K67,10,2017,All Dwelling Statuses,All Buyer Types,312282.0
156557,K67,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,304500.0
156558,K67,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,332749.0
156559,K67,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,235393.0
157116,K67,10,2017,New,All Buyer Types,459581.0
