Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
Y14,Arklow,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,134250.0
Y14,Arklow,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,93833.0
Y14,Arklow,6,2012,New,All Buyer Types,
Y14,Arklow,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y14,Arklow,6,2012,New,Household Buyer - Former Owner-Occupier,
Y14,Arklow,6,2012,New,Household Buyer - Non-Occupier,
Y14,Arklow,6,2012,Existing,All Buyer Types,115455.0
Y14,Arklow,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
Y14,Arklow,6,2012,Existing,Household Buyer - Former Owner-Occupier,134250.0
Y14,Arklow,6,2012,Existing,Household Buyer - Non-Occupier,93833.0
Y14,Arklow,7,2012,All Dwelling Statuses,All Buyer Types,121943.0
Y14,Arklow,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142546.0
Y14,Arklow,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,107925.0
Y14,Arklow,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,75000.0
Y14,Arklow,7,2012,New,All Buyer Types,224730.0
Y14,Arklow,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,224730.0
Y14,Arklow,7,2012,New,Household Buyer - Former Owner-Occupier,
Y14,Arklow,7,2012,New,Household Buyer - Non-Occupier,
Y14,Arklow,7,2012,Existing,All Buyer Types,110522.0
Y14,Arklow,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122000.0
Y14,Arklow,7,2012,Existing,Household Buyer - Former Owner-Occupier,107925.0
Y14,Arklow,7,2012,Existing,Household Buyer - Non-Occupier,75000.0
Y14,Arklow,8,2012,All Dwelling Statuses,All Buyer Types,134833.0
Y14,Arklow,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147500.0
Y14,Arklow,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128500.0
Y14,Arklow,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
Y14,Arklow,8,2012,New,All Buyer Types,174999.0
Y14,Arklow,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,174999.0
Y14,Arklow,8,2012,New,Household Buyer - Former Owner-Occupier,
Y14,Arklow,8,2012,New,Household Buyer - Non-Occupier,
Y14,Arklow,8,2012,Existing,All Buyer Types,126800.0
Y14,Arklow,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
Y14,Arklow,8,2012,Existing,Household Buyer - Former Owner-Occupier,128500.0
Y14,Arklow,8,2012,Existing,Household Buyer - Non-Occupier,
Y14,Arklow,9,2012,All Dwelling Statuses,All Buyer Types,150214.0
Y14,Arklow,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,149500.0
Y14,Arklow,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139500.0
Y14,Arklow,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,157833.0
Y14,Arklow,9,2012,New,All Buyer Types,
Y14,Arklow,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y14,Arklow,9,2012,New,Household Buyer - Former Owner-Occupier,
Y14,Arklow,9,2012,New,Household Buyer - Non-Occupier,
Y14,Arklow,9,2012,Existing,All Buyer Types,150214.0
Y14,Arklow,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,149500.0
Y14,Arklow,9,2012,Existing,Household Buyer - Former Owner-Occupier,139500.0
Y14,Arklow,9,2012,Existing,Household Buyer - Non-Occupier,157833.0
Y14,Arklow,10,2012,All Dwelling Statuses,All Buyer Types,145954.0
Y14,Arklow,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,178800.0
Y14,Arklow,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122493.0
Y14,Arklow,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
Y14,Arklow,10,2012,New,All Buyer Types,173999.0
Y14,Arklow,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,173999.0
Y14,Arklow,10,2012,New,Household Buyer - Former Owner-Occupier,
Y14,Arklow,10,2012,New,Household Buyer - Non-Occupier,
Y14,Arklow,10,2012,Existing,All Buyer Types,143405.0
Y14,Arklow,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
Y14,Arklow,10,2012,Existing,Household Buyer - Former Owner-Occupier,122493.0
Y14,Arklow,10,2012,Existing,Household Buyer - Non-Occupier,
Y14,Arklow,11,2012,All Dwelling Statuses,All Buyer Types,108610.0
Y14,Arklow,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
Y14,Arklow,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110321.0
Y14,Arklow,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,73850.0
Y14,Arklow,11,2012,New,All Buyer Types,
Y14,Arklow,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y14,Arklow,11,2012,New,Household Buyer - Former Owner-Occupier,
Y14,Arklow,11,2012,New,Household Buyer - Non-Occupier,
Y14,Arklow,11,2012,Existing,All Buyer Types,108610.0
Y14,Arklow,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
Y14,Arklow,11,2012,Existing,Household Buyer - Former Owner-Occupier,110321.0
Y14,Arklow,11,2012,Existing,Household Buyer - Non-Occupier,73850.0
Y14,Arklow,12,2012,All Dwelling Statuses,All Buyer Types,98136.0
Y14,Arklow,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126600.0
Y14,Arklow,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,82875.0
Y14,Arklow,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,57500.0
Y14,Arklow,12,2012,New,All Buyer Types,
Y14,Arklow,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y14,Arklow,12,2012,New,Household Buyer - Former Owner-Occupier,
Y14,Arklow,12,2012,New,Household Buyer - Non-Occupier,
Y14,Arklow,12,2012,Existing,All Buyer Types,98136.0
Y14,Arklow,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,126600.0
Y14,Arklow,12,2012,Existing,Household Buyer - Former Owner-Occupier,82875.0
Y14,Arklow,12,2012,Existing,Household Buyer - Non-Occupier,57500.0
Y14,Arklow,1,2013,All Dwelling Statuses,All Buyer Types,110056.0
Y14,Arklow,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128000.0
Y14,Arklow,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,112400.0
Y14,Arklow,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,86250.0
Y14,Arklow,1,2013,New,All Buyer Types,167000.0
Y14,Arklow,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y14,Arklow,1,2013,New,Household Buyer - Former Owner-Occupier,167000.0
Y14,Arklow,1,2013,New,Household Buyer - Non-Occupier,
Y14,Arklow,1,2013,Existing,All Buyer Types,102938.0
Y14,Arklow,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128000.0
Y14,Arklow,1,2013,Existing,Household Buyer - Former Owner-Occupier,98750.0
Y14,Arklow,1,2013,Existing,Household Buyer - Non-Occupier,86250.0
Y14,Arklow,2,2013,All Dwelling Statuses,All Buyer Types,129611.0
Y14,Arklow,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,55000.0
Y14,Arklow,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154571.0
Y14,Arklow,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,29500.0
Y14,Arklow,2,2013,New,All Buyer Types,
Y14,Arklow,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y14,Arklow,2,2013,New,Household Buyer - Former Owner-Occupier,
Y14,Arklow,2,2013,New,Household Buyer - Non-Occupier,
Y14,Arklow,2,2013,Existing,All Buyer Types,129611.0
Y14,Arklow,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,55000.0
Y14,Arklow,2,2013,Existing,Household Buyer - Former Owner-Occupier,154571.0
Y14,Arklow,2,2013,Existing,Household Buyer - Non-Occupier,29500.0
Y14,Arklow,3,2013,All Dwelling Statuses,All Buyer Types,115444.0
Y14,Arklow,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
Y14,Arklow,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,129800.0
Y14,Arklow,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
Y14,Arklow,3,2013,New,All Buyer Types,
Y14,Arklow,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y14,Arklow,3,2013,New,Household Buyer - Former Owner-Occupier,
Y14,Arklow,3,2013,New,Household Buyer - Non-Occupier,
Y14,Arklow,3,2013,Existing,All Buyer Types,115444.0
Y14,Arklow,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
Y14,Arklow,3,2013,Existing,Household Buyer - Former Owner-Occupier,129800.0
Y14,Arklow,3,2013,Existing,Household Buyer - Non-Occupier,60000.0
Y14,Arklow,4,2013,All Dwelling Statuses,All Buyer Types,152429.0
Y14,Arklow,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144788.0
Y14,Arklow,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185000.0
Y14,Arklow,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
Y14,Arklow,4,2013,New,All Buyer Types,164575.0
Y14,Arklow,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,164575.0
Y14,Arklow,4,2013,New,Household Buyer - Former Owner-Occupier,
Y14,Arklow,4,2013,New,Household Buyer - Non-Occupier,
Y14,Arklow,4,2013,Existing,All Buyer Types,150000.0
Y14,Arklow,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
Y14,Arklow,4,2013,Existing,Household Buyer - Former Owner-Occupier,185000.0
Y14,Arklow,4,2013,Existing,Household Buyer - Non-Occupier,70000.0
Y14,Arklow,5,2013,All Dwelling Statuses,All Buyer Types,103929.0
Y14,Arklow,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,134667.0
Y14,Arklow,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,91167.0
Y14,Arklow,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
Y14,Arklow,5,2013,New,All Buyer Types,
Y14,Arklow,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y14,Arklow,5,2013,New,Household Buyer - Former Owner-Occupier,
Y14,Arklow,5,2013,New,Household Buyer - Non-Occupier,
Y14,Arklow,5,2013,Existing,All Buyer Types,103929.0
Y14,Arklow,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,134667.0
Y14,Arklow,5,2013,Existing,Household Buyer - Former Owner-Occupier,91167.0
Y14,Arklow,5,2013,Existing,Household Buyer - Non-Occupier,50000.0
Y14,Arklow,6,2013,All Dwelling Statuses,All Buyer Types,83500.0
Y14,Arklow,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
Y14,Arklow,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,96000.0
Y14,Arklow,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,46000.0
Y14,Arklow,6,2013,New,All Buyer Types,
Y14,Arklow,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y14,Arklow,6,2013,New,Household Buyer - Former Owner-Occupier,
Y14,Arklow,6,2013,New,Household Buyer - Non-Occupier,
Y14,Arklow,6,2013,Existing,All Buyer Types,83500.0
Y14,Arklow,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
Y14,Arklow,6,2013,Existing,Household Buyer - Former Owner-Occupier,96000.0
Y14,Arklow,6,2013,Existing,Household Buyer - Non-Occupier,46000.0
Y14,Arklow,7,2013,All Dwelling Statuses,All Buyer Types,133188.0
Y14,Arklow,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123500.0
Y14,Arklow,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137591.0
Y14,Arklow,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
Y14,Arklow,7,2013,New,All Buyer Types,
Y14,Arklow,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y14,Arklow,7,2013,New,Household Buyer - Former Owner-Occupier,
Y14,Arklow,7,2013,New,Household Buyer - Non-Occupier,
Y14,Arklow,7,2013,Existing,All Buyer Types,133188.0
Y14,Arklow,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123500.0
Y14,Arklow,7,2013,Existing,Household Buyer - Former Owner-Occupier,137591.0
Y14,Arklow,7,2013,Existing,Household Buyer - Non-Occupier,
Y14,Arklow,8,2013,All Dwelling Statuses,All Buyer Types,129577.0
Y14,Arklow,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,131000.0
Y14,Arklow,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,129500.0
Y14,Arklow,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,127000.0
Y14,Arklow,8,2013,New,All Buyer Types,
Y14,Arklow,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y14,Arklow,8,2013,New,Household Buyer - Former Owner-Occupier,
Y14,Arklow,8,2013,New,Household Buyer - Non-Occupier,
Y14,Arklow,8,2013,Existing,All Buyer Types,129577.0
Y14,Arklow,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,131000.0
Y14,Arklow,8,2013,Existing,Household Buyer - Former Owner-Occupier,129500.0
Y14,Arklow,8,2013,Existing,Household Buyer - Non-Occupier,127000.0
Y14,Arklow,9,2013,All Dwelling Statuses,All Buyer Types,114888.0
Y14,Arklow,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,134650.0
Y14,Arklow,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121295.0
Y14,Arklow,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
Y14,Arklow,9,2013,New,All Buyer Types,
Y14,Arklow,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y14,Arklow,9,2013,New,Household Buyer - Former Owner-Occupier,
Y14,Arklow,9,2013,New,Household Buyer - Non-Occupier,
Y14,Arklow,9,2013,Existing,All Buyer Types,114888.0
Y14,Arklow,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,134650.0
Y14,Arklow,9,2013,Existing,Household Buyer - Former Owner-Occupier,121295.0
Y14,Arklow,9,2013,Existing,Household Buyer - Non-Occupier,50000.0
Y14,Arklow,10,2013,All Dwelling Statuses,All Buyer Types,131752.0
Y14,Arklow,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122088.0
Y14,Arklow,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,151143.0
Y14,Arklow,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,54000.0
Y14,Arklow,10,2013,New,All Buyer Types,244025.0
Y14,Arklow,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,244025.0
Y14,Arklow,10,2013,New,Household Buyer - Former Owner-Occupier,
Y14,Arklow,10,2013,New,Household Buyer - Non-Occupier,
Y14,Arklow,10,2013,Existing,All Buyer Types,123115.0
Y14,Arklow,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,97700.0
Y14,Arklow,10,2013,Existing,Household Buyer - Former Owner-Occupier,151143.0
Y14,Arklow,10,2013,Existing,Household Buyer - Non-Occupier,54000.0
Y14,Arklow,11,2013,All Dwelling Statuses,All Buyer Types,126214.0
Y14,Arklow,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126750.0
Y14,Arklow,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160000.0
Y14,Arklow,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,75000.0
Y14,Arklow,11,2013,New,All Buyer Types,
Y14,Arklow,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y14,Arklow,11,2013,New,Household Buyer - Former Owner-Occupier,
Y14,Arklow,11,2013,New,Household Buyer - Non-Occupier,
Y14,Arklow,11,2013,Existing,All Buyer Types,126214.0
Y14,Arklow,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,126750.0
Y14,Arklow,11,2013,Existing,Household Buyer - Former Owner-Occupier,160000.0
Y14,Arklow,11,2013,Existing,Household Buyer - Non-Occupier,75000.0
Y14,Arklow,12,2013,All Dwelling Statuses,All Buyer Types,191573.0
Y14,Arklow,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,268500.0
Y14,Arklow,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,146679.0
Y14,Arklow,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,153225.0
Y14,Arklow,12,2013,New,All Buyer Types,215650.0
Y14,Arklow,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y14,Arklow,12,2013,New,Household Buyer - Former Owner-Occupier,278075.0
Y14,Arklow,12,2013,New,Household Buyer - Non-Occupier,153225.0
Y14,Arklow,12,2013,Existing,All Buyer Types,186222.0
Y14,Arklow,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,268500.0
Y14,Arklow,12,2013,Existing,Household Buyer - Former Owner-Occupier,120400.0
Y14,Arklow,12,2013,Existing,Household Buyer - Non-Occupier,
Y14,Arklow,1,2014,All Dwelling Statuses,All Buyer Types,151385.0
Y14,Arklow,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135400.0
Y14,Arklow,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,273667.0
Y14,Arklow,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,94000.0
Y14,Arklow,1,2014,New,All Buyer Types,
Y14,Arklow,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y14,Arklow,1,2014,New,Household Buyer - Former Owner-Occupier,
Y14,Arklow,1,2014,New,Household Buyer - Non-Occupier,
Y14,Arklow,1,2014,Existing,All Buyer Types,151385.0
Y14,Arklow,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135400.0
Y14,Arklow,1,2014,Existing,Household Buyer - Former Owner-Occupier,273667.0
Y14,Arklow,1,2014,Existing,Household Buyer - Non-Occupier,94000.0
Y14,Arklow,2,2014,All Dwelling Statuses,All Buyer Types,143295.0
Y14,Arklow,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
Y14,Arklow,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142750.0
Y14,Arklow,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,145475.0
Y14,Arklow,2,2014,New,All Buyer Types,192950.0
Y14,Arklow,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y14,Arklow,2,2014,New,Household Buyer - Former Owner-Occupier,
Y14,Arklow,2,2014,New,Household Buyer - Non-Occupier,192950.0
Y14,Arklow,2,2014,Existing,All Buyer Types,137778.0
Y14,Arklow,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
Y14,Arklow,2,2014,Existing,Household Buyer - Former Owner-Occupier,142750.0
Y14,Arklow,2,2014,Existing,Household Buyer - Non-Occupier,98000.0
Y14,Arklow,3,2014,All Dwelling Statuses,All Buyer Types,156736.0
Y14,Arklow,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,106000.0
Y14,Arklow,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203900.0
Y14,Arklow,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,128867.0
Y14,Arklow,3,2014,New,All Buyer Types,181600.0
Y14,Arklow,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y14,Arklow,3,2014,New,Household Buyer - Former Owner-Occupier,
Y14,Arklow,3,2014,New,Household Buyer - Non-Occupier,181600.0
Y14,Arklow,3,2014,Existing,All Buyer Types,154250.0
Y14,Arklow,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,106000.0
Y14,Arklow,3,2014,Existing,Household Buyer - Former Owner-Occupier,203900.0
Y14,Arklow,3,2014,Existing,Household Buyer - Non-Occupier,102500.0
Y14,Arklow,4,2014,All Dwelling Statuses,All Buyer Types,96181.0
Y14,Arklow,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118816.0
Y14,Arklow,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,82333.0
Y14,Arklow,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,83000.0
Y14,Arklow,4,2014,New,All Buyer Types,137449.0
Y14,Arklow,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,137449.0
Y14,Arklow,4,2014,New,Household Buyer - Former Owner-Occupier,
Y14,Arklow,4,2014,New,Household Buyer - Non-Occupier,
Y14,Arklow,4,2014,Existing,All Buyer Types,90286.0
Y14,Arklow,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,109500.0
Y14,Arklow,4,2014,Existing,Household Buyer - Former Owner-Occupier,82333.0
Y14,Arklow,4,2014,Existing,Household Buyer - Non-Occupier,83000.0
Y14,Arklow,5,2014,All Dwelling Statuses,All Buyer Types,154477.0
Y14,Arklow,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,169500.0
Y14,Arklow,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,152743.0
Y14,Arklow,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
Y14,Arklow,5,2014,New,All Buyer Types,
Y14,Arklow,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y14,Arklow,5,2014,New,Household Buyer - Former Owner-Occupier,
Y14,Arklow,5,2014,New,Household Buyer - Non-Occupier,
Y14,Arklow,5,2014,Existing,All Buyer Types,154477.0
Y14,Arklow,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169500.0
Y14,Arklow,5,2014,Existing,Household Buyer - Former Owner-Occupier,152743.0
Y14,Arklow,5,2014,Existing,Household Buyer - Non-Occupier,150000.0
Y14,Arklow,6,2014,All Dwelling Statuses,All Buyer Types,128471.0
Y14,Arklow,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,124375.0
Y14,Arklow,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,136595.0
Y14,Arklow,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
Y14,Arklow,6,2014,New,All Buyer Types,228225.0
Y14,Arklow,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y14,Arklow,6,2014,New,Household Buyer - Former Owner-Occupier,228225.0
Y14,Arklow,6,2014,New,Household Buyer - Non-Occupier,
Y14,Arklow,6,2014,Existing,All Buyer Types,116735.0
Y14,Arklow,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124375.0
Y14,Arklow,6,2014,Existing,Household Buyer - Former Owner-Occupier,113688.0
Y14,Arklow,6,2014,Existing,Household Buyer - Non-Occupier,80000.0
Y14,Arklow,7,2014,All Dwelling Statuses,All Buyer Types,140048.0
Y14,Arklow,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156667.0
Y14,Arklow,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150467.0
Y14,Arklow,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,71333.0
Y14,Arklow,7,2014,New,All Buyer Types,
Y14,Arklow,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y14,Arklow,7,2014,New,Household Buyer - Former Owner-Occupier,
Y14,Arklow,7,2014,New,Household Buyer - Non-Occupier,
Y14,Arklow,7,2014,Existing,All Buyer Types,140048.0
Y14,Arklow,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156667.0
Y14,Arklow,7,2014,Existing,Household Buyer - Former Owner-Occupier,150467.0
Y14,Arklow,7,2014,Existing,Household Buyer - Non-Occupier,71333.0
Y14,Arklow,8,2014,All Dwelling Statuses,All Buyer Types,152211.0
Y14,Arklow,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110667.0
Y14,Arklow,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155846.0
Y14,Arklow,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,178000.0
Y14,Arklow,8,2014,New,All Buyer Types,185000.0
Y14,Arklow,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y14,Arklow,8,2014,New,Household Buyer - Former Owner-Occupier,185000.0
Y14,Arklow,8,2014,New,Household Buyer - Non-Occupier,
Y14,Arklow,8,2014,Existing,All Buyer Types,150389.0
Y14,Arklow,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110667.0
Y14,Arklow,8,2014,Existing,Household Buyer - Former Owner-Occupier,153417.0
Y14,Arklow,8,2014,Existing,Household Buyer - Non-Occupier,178000.0
Y14,Arklow,9,2014,All Dwelling Statuses,All Buyer Types,159277.0
Y14,Arklow,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100750.0
Y14,Arklow,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,194850.0
Y14,Arklow,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,108500.0
Y14,Arklow,9,2014,New,All Buyer Types,170217.0
Y14,Arklow,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
Y14,Arklow,9,2014,New,Household Buyer - Former Owner-Occupier,197825.0
Y14,Arklow,9,2014,New,Household Buyer - Non-Occupier,
Y14,Arklow,9,2014,Existing,All Buyer Types,156542.0
Y14,Arklow,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,86500.0
Y14,Arklow,9,2014,Existing,Household Buyer - Former Owner-Occupier,194000.0
Y14,Arklow,9,2014,Existing,Household Buyer - Non-Occupier,108500.0
Y14,Arklow,10,2014,All Dwelling Statuses,All Buyer Types,177315.0
Y14,Arklow,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175667.0
Y14,Arklow,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,183453.0
Y14,Arklow,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,133750.0
Y14,Arklow,10,2014,New,All Buyer Types,238350.0
Y14,Arklow,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y14,Arklow,10,2014,New,Household Buyer - Former Owner-Occupier,238350.0
Y14,Arklow,10,2014,New,Household Buyer - Non-Occupier,
Y14,Arklow,10,2014,Existing,All Buyer Types,174102.0
Y14,Arklow,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175667.0
Y14,Arklow,10,2014,Existing,Household Buyer - Former Owner-Occupier,179532.0
Y14,Arklow,10,2014,Existing,Household Buyer - Non-Occupier,133750.0
Y14,Arklow,11,2014,All Dwelling Statuses,All Buyer Types,196619.0
Y14,Arklow,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,182500.0
Y14,Arklow,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,222700.0
Y14,Arklow,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,147333.0
