,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
104465,K36,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,320000.0
104466,K36,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,407746.0
104467,K36,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,260300.0
105024,K36,3,2015,New,All Buyer Types,422115.0
105025,K36,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
105026,K36,3,2015,New,Household Buyer - Former Owner-Occupier,422115.0
105027,K36,3,2015,New,Household Buyer - Non-Occupier,
105584,K36,3,2015,Existing,All Buyer Types,332179.0
105585,K36,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,320000.0
105586,K36,3,2015,Existing,Household Buyer - Former Owner-Occupier,398167.0
105587,K36,3,2015,Existing,Household Buyer - Non-Occupier,260300.0
106144,K36,4,2015,All Dwelling Statuses,All Buyer Types,388433.0
106145,K36,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,290365.0
106146,K36,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,443514.0
106147,K36,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,192950.0
106704,K36,4,2015,New,All Buyer Types,315409.0
106705,K36,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,334825.0
106706,K36,4,2015,New,Household Buyer - Former Owner-Occupier,390577.0
106707,K36,4,2015,New,Household Buyer - Non-Occupier,192950.0
107264,K36,4,2015,Existing,All Buyer Types,414206.0
107265,K36,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,279250.0
107266,K36,4,2015,Existing,Household Buyer - Former Owner-Occupier,455731.0
107267,K36,4,2015,Existing,Household Buyer - Non-Occupier,
107824,K36,5,2015,All Dwelling Statuses,All Buyer Types,442662.0
107825,K36,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,451054.0
107826,K36,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,485096.0
107827,K36,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,274700.0
108384,K36,5,2015,New,All Buyer Types,503504.0
108385,K36,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,416607.0
108386,K36,5,2015,New,Household Buyer - Former Owner-Occupier,528331.0
108387,K36,5,2015,New,Household Buyer - Non-Occupier,
108944,K36,5,2015,Existing,All Buyer Types,413842.0
108945,K36,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,485500.0
108946,K36,5,2015,Existing,Household Buyer - Former Owner-Occupier,459875.0
108947,K36,5,2015,Existing,Household Buyer - Non-Occupier,274700.0
109504,K36,6,2015,All Dwelling Statuses,All Buyer Types,348703.0
109505,K36,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,316060.0
109506,K36,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,370406.0
109507,K36,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,320000.0
110064,K36,6,2015,New,All Buyer Types,291696.0
110065,K36,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,329493.0
110066,K36,6,2015,New,Household Buyer - Former Owner-Occupier,235001.0
110067,K36,6,2015,New,Household Buyer - Non-Occupier,
110624,K36,6,2015,Existing,All Buyer Types,361659.0
110625,K36,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,308000.0
110626,K36,6,2015,Existing,Household Buyer - Former Owner-Occupier,389750.0
110627,K36,6,2015,Existing,Household Buyer - Non-Occupier,320000.0
111184,K36,7,2015,All Dwelling Statuses,All Buyer Types,554464.0
111185,K36,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,387852.0
111186,K36,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,596965.0
111187,K36,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,464375.0
111744,K36,7,2015,New,All Buyer Types,478334.0
111745,K36,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,428529.0
111746,K36,7,2015,New,Household Buyer - Former Owner-Occupier,496445.0
111747,K36,7,2015,New,Household Buyer - Non-Occupier,
112304,K36,7,2015,Existing,All Buyer Types,596759.0
112305,K36,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,306500.0
112306,K36,7,2015,Existing,Household Buyer - Former Owner-Occupier,649619.0
112307,K36,7,2015,Existing,Household Buyer - Non-Occupier,464375.0
112864,K36,8,2015,All Dwelling Statuses,All Buyer Types,450878.0
112865,K36,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,409750.0
112866,K36,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,468712.0
112867,K36,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,336000.0
113424,K36,8,2015,New,All Buyer Types,459819.0
113425,K36,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,436000.0
113426,K36,8,2015,New,Household Buyer - Former Owner-Occupier,471102.0
113427,K36,8,2015,New,Household Buyer - Non-Occupier,
113984,K36,8,2015,Existing,All Buyer Types,443515.0
113985,K36,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,331000.0
113986,K36,8,2015,Existing,Household Buyer - Former Owner-Occupier,467089.0
113987,K36,8,2015,Existing,Household Buyer - Non-Occupier,336000.0
114544,K36,9,2015,All Dwelling Statuses,All Buyer Types,425177.0
114545,K36,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,391286.0
114546,K36,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,444015.0
114547,K36,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,340000.0
115104,K36,9,2015,New,All Buyer Types,411220.0
115105,K36,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,391286.0
115106,K36,9,2015,New,Household Buyer - Former Owner-Occupier,419842.0
115107,K36,9,2015,New,Household Buyer - Non-Occupier,449999.0
115664,K36,9,2015,Existing,All Buyer Types,437066.0
115665,K36,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
115666,K36,9,2015,Existing,Household Buyer - Former Owner-Occupier,458729.0
115667,K36,9,2015,Existing,Household Buyer - Non-Occupier,312500.0
116224,K36,10,2015,All Dwelling Statuses,All Buyer Types,449834.0
116225,K36,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,432794.0
116226,K36,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,458029.0
116227,K36,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,417500.0
116784,K36,10,2015,New,All Buyer Types,514477.0
116785,K36,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,539764.0
116786,K36,10,2015,New,Household Buyer - Former Owner-Occupier,513921.0
116787,K36,10,2015,New,Household Buyer - Non-Occupier,417500.0
117344,K36,10,2015,Existing,All Buyer Types,392116.0
117345,K36,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,290167.0
117346,K36,10,2015,Existing,Household Buyer - Former Owner-Occupier,419920.0
117347,K36,10,2015,Existing,Household Buyer - Non-Occupier,
117904,K36,11,2015,All Dwelling Statuses,All Buyer Types,502141.0
117905,K36,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,419722.0
117906,K36,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,579797.0
117907,K36,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,242250.0
118464,K36,11,2015,New,All Buyer Types,598727.0
118465,K36,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,536306.0
118466,K36,11,2015,New,Household Buyer - Former Owner-Occupier,617934.0
118467,K36,11,2015,New,Household Buyer - Non-Occupier,
119024,K36,11,2015,Existing,All Buyer Types,423952.0
119025,K36,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,342000.0
119026,K36,11,2015,Existing,Household Buyer - Former Owner-Occupier,534727.0
119027,K36,11,2015,Existing,Household Buyer - Non-Occupier,242250.0
119584,K36,12,2015,All Dwelling Statuses,All Buyer Types,447441.0
119585,K36,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,350581.0
119586,K36,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,483032.0
119587,K36,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,406996.0
120144,K36,12,2015,New,All Buyer Types,473915.0
120145,K36,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,368774.0
120146,K36,12,2015,New,Household Buyer - Former Owner-Occupier,486655.0
120147,K36,12,2015,New,Household Buyer - Non-Occupier,628988.0
120704,K36,12,2015,Existing,All Buyer Types,425870.0
120705,K36,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,296000.0
120706,K36,12,2015,Existing,Household Buyer - Former Owner-Occupier,480553.0
120707,K36,12,2015,Existing,Household Buyer - Non-Occupier,296000.0
121264,K36,1,2016,All Dwelling Statuses,All Buyer Types,475599.0
121265,K36,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,379064.0
121266,K36,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,481986.0
121267,K36,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,730075.0
121824,K36,1,2016,New,All Buyer Types,545825.0
121825,K36,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,389847.0
121826,K36,1,2016,New,Household Buyer - Former Owner-Occupier,515672.0
121827,K36,1,2016,New,Household Buyer - Non-Occupier,1350650.0
122384,K36,1,2016,Existing,All Buyer Types,379039.0
122385,K36,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,357500.0
122386,K36,1,2016,Existing,Household Buyer - Former Owner-Occupier,441563.0
122387,K36,1,2016,Existing,Household Buyer - Non-Occupier,109500.0
122944,K36,2,2016,All Dwelling Statuses,All Buyer Types,434762.0
122945,K36,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,325625.0
122946,K36,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,501923.0
122947,K36,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
123504,K36,2,2016,New,All Buyer Types,427083.0
123505,K36,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,341250.0
123506,K36,2,2016,New,Household Buyer - Former Owner-Occupier,470000.0
123507,K36,2,2016,New,Household Buyer - Non-Occupier,
124064,K36,2,2016,Existing,All Buyer Types,445000.0
124065,K36,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,310000.0
124066,K36,2,2016,Existing,Household Buyer - Former Owner-Occupier,553000.0
124067,K36,2,2016,Existing,Household Buyer - Non-Occupier,
124624,K36,3,2016,All Dwelling Statuses,All Buyer Types,394029.0
124625,K36,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,386655.0
124626,K36,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,447543.0
124627,K36,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,290075.0
125184,K36,3,2016,New,All Buyer Types,500392.0
125185,K36,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,320387.0
125186,K36,3,2016,New,Household Buyer - Former Owner-Occupier,584817.0
125187,K36,3,2016,New,Household Buyer - Non-Occupier,184999.0
125744,K36,3,2016,Existing,All Buyer Types,355030.0
125745,K36,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,430833.0
125746,K36,3,2016,Existing,Household Buyer - Former Owner-Occupier,378906.0
125747,K36,3,2016,Existing,Household Buyer - Non-Occupier,299627.0
126304,K36,4,2016,All Dwelling Statuses,All Buyer Types,435687.0
126305,K36,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,366668.0
126306,K36,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,481150.0
126307,K36,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,362667.0
126864,K36,4,2016,New,All Buyer Types,479190.0
126865,K36,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,371674.0
126866,K36,4,2016,New,Household Buyer - Former Owner-Occupier,550222.0
126867,K36,4,2016,New,Household Buyer - Non-Occupier,485000.0
127424,K36,4,2016,Existing,All Buyer Types,394743.0
127425,K36,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,359160.0
127426,K36,4,2016,Existing,Household Buyer - Former Owner-Occupier,424636.0
127427,K36,4,2016,Existing,Household Buyer - Non-Occupier,301500.0
127984,K36,5,2016,All Dwelling Statuses,All Buyer Types,499379.0
127985,K36,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,340000.0
127986,K36,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,538706.0
127987,K36,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,468334.0
128544,K36,5,2016,New,All Buyer Types,516592.0
128545,K36,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,405001.0
128546,K36,5,2016,New,Household Buyer - Former Owner-Occupier,528475.0
128547,K36,5,2016,New,Household Buyer - Non-Occupier,545001.0
129104,K36,5,2016,Existing,All Buyer Types,482167.0
129105,K36,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,296667.0
129106,K36,5,2016,Existing,Household Buyer - Former Owner-Occupier,551727.0
129107,K36,5,2016,Existing,Household Buyer - Non-Occupier,430000.0
129664,K36,6,2016,All Dwelling Statuses,All Buyer Types,447845.0
129665,K36,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,390500.0
129666,K36,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,485548.0
129667,K36,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,359688.0
130224,K36,6,2016,New,All Buyer Types,496836.0
130225,K36,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,484375.0
130226,K36,6,2016,New,Household Buyer - Former Owner-Occupier,503828.0
130227,K36,6,2016,New,Household Buyer - Non-Occupier,483750.0
130784,K36,6,2016,Existing,All Buyer Types,407500.0
130785,K36,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,265333.0
130786,K36,6,2016,Existing,Household Buyer - Former Owner-Occupier,470591.0
130787,K36,6,2016,Existing,Household Buyer - Non-Occupier,318333.0
131344,K36,7,2016,All Dwelling Statuses,All Buyer Types,411806.0
131345,K36,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,326188.0
131346,K36,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,485216.0
131347,K36,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,243500.0
131904,K36,7,2016,New,All Buyer Types,409021.0
131905,K36,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,367009.0
131906,K36,7,2016,New,Household Buyer - Former Owner-Occupier,432362.0
131907,K36,7,2016,New,Household Buyer - Non-Occupier,
132464,K36,7,2016,Existing,All Buyer Types,413501.0
132465,K36,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,292171.0
132466,K36,7,2016,Existing,Household Buyer - Former Owner-Occupier,521808.0
132467,K36,7,2016,Existing,Household Buyer - Non-Occupier,243500.0
133024,K36,8,2016,All Dwelling Statuses,All Buyer Types,496940.0
133025,K36,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,443800.0
133026,K36,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,562075.0
133027,K36,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,303250.0
133584,K36,8,2016,New,All Buyer Types,441915.0
133585,K36,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,466667.0
133586,K36,8,2016,New,Household Buyer - Former Owner-Occupier,488120.0
133587,K36,8,2016,New,Household Buyer - Non-Occupier,312375.0
134144,K36,8,2016,Existing,All Buyer Types,538208.0
134145,K36,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,409500.0
134146,K36,8,2016,Existing,Household Buyer - Former Owner-Occupier,594944.0
134147,K36,8,2016,Existing,Household Buyer - Non-Occupier,285000.0
134704,K36,9,2016,All Dwelling Statuses,All Buyer Types,493786.0
134705,K36,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,338493.0
134706,K36,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,551656.0
134707,K36,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,545000.0
135264,K36,9,2016,New,All Buyer Types,452169.0
135265,K36,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,378401.0
135266,K36,9,2016,New,Household Buyer - Former Owner-Occupier,496431.0
135267,K36,9,2016,New,Household Buyer - Non-Occupier,
135824,K36,9,2016,Existing,All Buyer Types,514594.0
135825,K36,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,304286.0
135826,K36,9,2016,Existing,Household Buyer - Former Owner-Occupier,574667.0
135827,K36,9,2016,Existing,Household Buyer - Non-Occupier,545000.0
136384,K36,10,2016,All Dwelling Statuses,All Buyer Types,462651.0
136385,K36,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,359050.0
136386,K36,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,511505.0
136387,K36,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,375000.0
136944,K36,10,2016,New,All Buyer Types,558687.0
136945,K36,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,521250.0
136946,K36,10,2016,New,Household Buyer - Former Owner-Occupier,577406.0
136947,K36,10,2016,New,Household Buyer - Non-Occupier,
137504,K36,10,2016,Existing,All Buyer Types,442071.0
137505,K36,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,318500.0
137506,K36,10,2016,Existing,Household Buyer - Former Owner-Occupier,497632.0
137507,K36,10,2016,Existing,Household Buyer - Non-Occupier,375000.0
138064,K36,11,2016,All Dwelling Statuses,All Buyer Types,459268.0
138065,K36,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,330657.0
138066,K36,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,492806.0
138067,K36,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,465000.0
138624,K36,11,2016,New,All Buyer Types,463791.0
138625,K36,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,344988.0
138626,K36,11,2016,New,Household Buyer - Former Owner-Occupier,556194.0
138627,K36,11,2016,New,Household Buyer - Non-Occupier,
139184,K36,11,2016,Existing,All Buyer Types,456855.0
139185,K36,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,280500.0
139186,K36,11,2016,Existing,Household Buyer - Former Owner-Occupier,469987.0
139187,K36,11,2016,Existing,Household Buyer - Non-Occupier,465000.0
139744,K36,12,2016,All Dwelling Statuses,All Buyer Types,400327.0
139745,K36,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,367264.0
139746,K36,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,425281.0
139747,K36,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,256375.0
140304,K36,12,2016,New,All Buyer Types,457655.0
140305,K36,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,434075.0
140306,K36,12,2016,New,Household Buyer - Former Owner-Occupier,475741.0
140307,K36,12,2016,New,Household Buyer - Non-Occupier,249999.0
140864,K36,12,2016,Existing,All Buyer Types,343000.0
140865,K36,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,283750.0
140866,K36,12,2016,Existing,Household Buyer - Former Owner-Occupier,371853.0
140867,K36,12,2016,Existing,Household Buyer - Non-Occupier,258500.0
141424,K36,1,2017,All Dwelling Statuses,All Buyer Types,455511.0
141425,K36,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,307000.0
141426,K36,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,494535.0
141427,K36,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,410000.0
141984,K36,1,2017,New,All Buyer Types,367252.0
141985,K36,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,382500.0
141986,K36,1,2017,New,Household Buyer - Former Owner-Occupier,348942.0
141987,K36,1,2017,New,Household Buyer - Non-Occupier,410000.0
142544,K36,1,2017,Existing,All Buyer Types,481253.0
142545,K36,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,269250.0
142546,K36,1,2017,Existing,Household Buyer - Former Owner-Occupier,523653.0
142547,K36,1,2017,Existing,Household Buyer - Non-Occupier,
143104,K36,2,2017,All Dwelling Statuses,All Buyer Types,475170.0
143105,K36,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,378900.0
143106,K36,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,514318.0
143107,K36,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,291000.0
143664,K36,2,2017,New,All Buyer Types,472076.0
143665,K36,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,447333.0
143666,K36,2,2017,New,Household Buyer - Former Owner-Occupier,480323.0
143667,K36,2,2017,New,Household Buyer - Non-Occupier,
144224,K36,2,2017,Existing,All Buyer Types,478545.0
144225,K36,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,276250.0
144226,K36,2,2017,Existing,Household Buyer - Former Owner-Occupier,552563.0
144227,K36,2,2017,Existing,Household Buyer - Non-Occupier,291000.0
144784,K36,3,2017,All Dwelling Statuses,All Buyer Types,462040.0
144785,K36,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,455000.0
144786,K36,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,425469.0
144787,K36,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,563083.0
145344,K36,3,2017,New,All Buyer Types,617500.0
145345,K36,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,600000.0
145346,K36,3,2017,New,Household Buyer - Former Owner-Occupier,770000.0
145347,K36,3,2017,New,Household Buyer - Non-Occupier,550000.0
145904,K36,3,2017,Existing,All Buyer Types,432429.0
145905,K36,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,382500.0
145906,K36,3,2017,Existing,Household Buyer - Former Owner-Occupier,402500.0
145907,K36,3,2017,Existing,Household Buyer - Non-Occupier,569625.0
146464,K36,4,2017,All Dwelling Statuses,All Buyer Types,526692.0
146465,K36,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,403521.0
146466,K36,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,515418.0
146467,K36,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,765000.0
147024,K36,4,2017,New,All Buyer Types,563287.0
147025,K36,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,482043.0
147026,K36,4,2017,New,Household Buyer - Former Owner-Occupier,603909.0
147027,K36,4,2017,New,Household Buyer - Non-Occupier,
147584,K36,4,2017,Existing,All Buyer Types,510225.0
147585,K36,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,325000.0
147586,K36,4,2017,Existing,Household Buyer - Former Owner-Occupier,474577.0
147587,K36,4,2017,Existing,Household Buyer - Non-Occupier,765000.0
148144,K36,5,2017,All Dwelling Statuses,All Buyer Types,596411.0
148145,K36,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,680000.0
148146,K36,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,594326.0
148147,K36,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,556667.0
148704,K36,5,2017,New,All Buyer Types,650000.0
148705,K36,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,680000.0
148706,K36,5,2017,New,Household Buyer - Former Owner-Occupier,637143.0
148707,K36,5,2017,New,Household Buyer - Non-Occupier,680000.0
149264,K36,5,2017,Existing,All Buyer Types,566639.0
149265,K36,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
149266,K36,5,2017,Existing,Household Buyer - Former Owner-Occupier,575594.0
149267,K36,5,2017,Existing,Household Buyer - Non-Occupier,495000.0
149824,K36,6,2017,All Dwelling Statuses,All Buyer Types,522546.0
149825,K36,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,312467.0
149826,K36,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,583633.0
149827,K36,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,825000.0
150384,K36,6,2017,New,All Buyer Types,564872.0
150385,K36,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,340000.0
150386,K36,6,2017,New,Household Buyer - Former Owner-Occupier,609847.0
150387,K36,6,2017,New,Household Buyer - Non-Occupier,
150944,K36,6,2017,Existing,All Buyer Types,501383.0
150945,K36,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,304600.0
150946,K36,6,2017,Existing,Household Buyer - Former Owner-Occupier,567250.0
150947,K36,6,2017,Existing,Household Buyer - Non-Occupier,825000.0
151504,K36,7,2017,All Dwelling Statuses,All Buyer Types,610146.0
151505,K36,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,426800.0
151506,K36,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,673490.0
151507,K36,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,467333.0
152064,K36,7,2017,New,All Buyer Types,652795.0
152065,K36,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,556667.0
152066,K36,7,2017,New,Household Buyer - Former Owner-Occupier,664519.0
152067,K36,7,2017,New,Household Buyer - Non-Occupier,732499.0
152624,K36,7,2017,Existing,All Buyer Types,580478.0
152625,K36,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,232000.0
152626,K36,7,2017,Existing,Household Buyer - Former Owner-Occupier,679294.0
152627,K36,7,2017,Existing,Household Buyer - Non-Occupier,334750.0
153184,K36,8,2017,All Dwelling Statuses,All Buyer Types,506890.0
153185,K36,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,450500.0
153186,K36,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,536368.0
153187,K36,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,291250.0
153744,K36,8,2017,New,All Buyer Types,672398.0
153745,K36,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,340500.0
153746,K36,8,2017,New,Household Buyer - Former Owner-Occupier,705588.0
153747,K36,8,2017,New,Household Buyer - Non-Occupier,
154304,K36,8,2017,Existing,All Buyer Types,448161.0
154305,K36,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,505500.0
154306,K36,8,2017,Existing,Household Buyer - Former Owner-Occupier,468680.0
154307,K36,8,2017,Existing,Household Buyer - Non-Occupier,291250.0
154864,K36,9,2017,All Dwelling Statuses,All Buyer Types,559654.0
154865,K36,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,432857.0
154866,K36,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,587457.0
154867,K36,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,579979.0
155424,K36,9,2017,New,All Buyer Types,477680.0
155425,K36,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,458333.0
155426,K36,9,2017,New,Household Buyer - Former Owner-Occupier,512156.0
155427,K36,9,2017,New,Household Buyer - Non-Occupier,259915.0
155984,K36,9,2017,Existing,All Buyer Types,594786.0
155985,K36,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,413750.0
155986,K36,9,2017,Existing,Household Buyer - Former Owner-Occupier,616143.0
