,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
53321,D12,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175031.0
53322,D12,8,2012,Existing,Household Buyer - Former Owner-Occupier,204250.0
53323,D12,8,2012,Existing,Household Buyer - Non-Occupier,93250.0
53880,D12,9,2012,All Dwelling Statuses,All Buyer Types,192625.0
53881,D12,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150389.0
53882,D12,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,213227.0
53883,D12,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,231000.0
54440,D12,9,2012,New,All Buyer Types,
54441,D12,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54442,D12,9,2012,New,Household Buyer - Former Owner-Occupier,
54443,D12,9,2012,New,Household Buyer - Non-Occupier,
55000,D12,9,2012,Existing,All Buyer Types,192625.0
55001,D12,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150389.0
55002,D12,9,2012,Existing,Household Buyer - Former Owner-Occupier,213227.0
55003,D12,9,2012,Existing,Household Buyer - Non-Occupier,231000.0
55560,D12,10,2012,All Dwelling Statuses,All Buyer Types,175645.0
55561,D12,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157125.0
55562,D12,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220500.0
55563,D12,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,150500.0
56120,D12,10,2012,New,All Buyer Types,
56121,D12,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56122,D12,10,2012,New,Household Buyer - Former Owner-Occupier,
56123,D12,10,2012,New,Household Buyer - Non-Occupier,
56680,D12,10,2012,Existing,All Buyer Types,175645.0
56681,D12,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157125.0
56682,D12,10,2012,Existing,Household Buyer - Former Owner-Occupier,220500.0
56683,D12,10,2012,Existing,Household Buyer - Non-Occupier,150500.0
57240,D12,11,2012,All Dwelling Statuses,All Buyer Types,170079.0
57241,D12,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168875.0
57242,D12,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,183245.0
57243,D12,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,131800.0
57800,D12,11,2012,New,All Buyer Types,
57801,D12,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
57802,D12,11,2012,New,Household Buyer - Former Owner-Occupier,
57803,D12,11,2012,New,Household Buyer - Non-Occupier,
58360,D12,11,2012,Existing,All Buyer Types,170079.0
58361,D12,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168875.0
58362,D12,11,2012,Existing,Household Buyer - Former Owner-Occupier,183245.0
58363,D12,11,2012,Existing,Household Buyer - Non-Occupier,131800.0
58920,D12,12,2012,All Dwelling Statuses,All Buyer Types,164756.0
58921,D12,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,182853.0
58922,D12,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163750.0
58923,D12,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,127000.0
59480,D12,12,2012,New,All Buyer Types,
59481,D12,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
59482,D12,12,2012,New,Household Buyer - Former Owner-Occupier,
59483,D12,12,2012,New,Household Buyer - Non-Occupier,
60040,D12,12,2012,Existing,All Buyer Types,164756.0
60041,D12,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,182853.0
60042,D12,12,2012,Existing,Household Buyer - Former Owner-Occupier,163750.0
60043,D12,12,2012,Existing,Household Buyer - Non-Occupier,127000.0
60600,D12,1,2013,All Dwelling Statuses,All Buyer Types,196635.0
60601,D12,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,266000.0
60602,D12,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175756.0
60603,D12,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,82500.0
61160,D12,1,2013,New,All Buyer Types,
61161,D12,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61162,D12,1,2013,New,Household Buyer - Former Owner-Occupier,
61163,D12,1,2013,New,Household Buyer - Non-Occupier,
61720,D12,1,2013,Existing,All Buyer Types,196635.0
61721,D12,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,266000.0
61722,D12,1,2013,Existing,Household Buyer - Former Owner-Occupier,175756.0
61723,D12,1,2013,Existing,Household Buyer - Non-Occupier,82500.0
62280,D12,2,2013,All Dwelling Statuses,All Buyer Types,180938.0
62281,D12,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151875.0
62282,D12,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,206833.0
62283,D12,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,142000.0
62840,D12,2,2013,New,All Buyer Types,
62841,D12,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
62842,D12,2,2013,New,Household Buyer - Former Owner-Occupier,
62843,D12,2,2013,New,Household Buyer - Non-Occupier,
63400,D12,2,2013,Existing,All Buyer Types,180938.0
63401,D12,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151875.0
63402,D12,2,2013,Existing,Household Buyer - Former Owner-Occupier,206833.0
63403,D12,2,2013,Existing,Household Buyer - Non-Occupier,142000.0
63960,D12,3,2013,All Dwelling Statuses,All Buyer Types,157399.0
63961,D12,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158365.0
63962,D12,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160753.0
63963,D12,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,131000.0
64520,D12,3,2013,New,All Buyer Types,
64521,D12,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64522,D12,3,2013,New,Household Buyer - Former Owner-Occupier,
64523,D12,3,2013,New,Household Buyer - Non-Occupier,
65080,D12,3,2013,Existing,All Buyer Types,157399.0
65081,D12,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,158365.0
65082,D12,3,2013,Existing,Household Buyer - Former Owner-Occupier,160753.0
65083,D12,3,2013,Existing,Household Buyer - Non-Occupier,131000.0
65640,D12,4,2013,All Dwelling Statuses,All Buyer Types,198190.0
65641,D12,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151625.0
65642,D12,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,237909.0
65643,D12,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,166000.0
66200,D12,4,2013,New,All Buyer Types,
66201,D12,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66202,D12,4,2013,New,Household Buyer - Former Owner-Occupier,
66203,D12,4,2013,New,Household Buyer - Non-Occupier,
66760,D12,4,2013,Existing,All Buyer Types,198190.0
66761,D12,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151625.0
66762,D12,4,2013,Existing,Household Buyer - Former Owner-Occupier,237909.0
66763,D12,4,2013,Existing,Household Buyer - Non-Occupier,166000.0
67320,D12,5,2013,All Dwelling Statuses,All Buyer Types,164931.0
67321,D12,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170955.0
67322,D12,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,176833.0
67323,D12,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,83333.0
67880,D12,5,2013,New,All Buyer Types,
67881,D12,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
67882,D12,5,2013,New,Household Buyer - Former Owner-Occupier,
67883,D12,5,2013,New,Household Buyer - Non-Occupier,
68440,D12,5,2013,Existing,All Buyer Types,164931.0
68441,D12,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170955.0
68442,D12,5,2013,Existing,Household Buyer - Former Owner-Occupier,176833.0
68443,D12,5,2013,Existing,Household Buyer - Non-Occupier,83333.0
69000,D12,6,2013,All Dwelling Statuses,All Buyer Types,146904.0
69001,D12,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153389.0
69002,D12,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160346.0
69003,D12,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,88625.0
69560,D12,6,2013,New,All Buyer Types,
69561,D12,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69562,D12,6,2013,New,Household Buyer - Former Owner-Occupier,
69563,D12,6,2013,New,Household Buyer - Non-Occupier,
70120,D12,6,2013,Existing,All Buyer Types,146904.0
70121,D12,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,153389.0
70122,D12,6,2013,Existing,Household Buyer - Former Owner-Occupier,160346.0
70123,D12,6,2013,Existing,Household Buyer - Non-Occupier,88625.0
70680,D12,7,2013,All Dwelling Statuses,All Buyer Types,167478.0
70681,D12,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,178800.0
70682,D12,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177556.0
70683,D12,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,116500.0
71240,D12,7,2013,New,All Buyer Types,
71241,D12,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71242,D12,7,2013,New,Household Buyer - Former Owner-Occupier,
71243,D12,7,2013,New,Household Buyer - Non-Occupier,
71800,D12,7,2013,Existing,All Buyer Types,167478.0
71801,D12,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178800.0
71802,D12,7,2013,Existing,Household Buyer - Former Owner-Occupier,177556.0
71803,D12,7,2013,Existing,Household Buyer - Non-Occupier,116500.0
72360,D12,8,2013,All Dwelling Statuses,All Buyer Types,212734.0
72361,D12,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,194231.0
72362,D12,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,240733.0
72363,D12,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,167875.0
72920,D12,8,2013,New,All Buyer Types,
72921,D12,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
72922,D12,8,2013,New,Household Buyer - Former Owner-Occupier,
72923,D12,8,2013,New,Household Buyer - Non-Occupier,
73480,D12,8,2013,Existing,All Buyer Types,212734.0
73481,D12,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,194231.0
73482,D12,8,2013,Existing,Household Buyer - Former Owner-Occupier,240733.0
73483,D12,8,2013,Existing,Household Buyer - Non-Occupier,167875.0
74040,D12,9,2013,All Dwelling Statuses,All Buyer Types,202645.0
74041,D12,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,182917.0
74042,D12,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215105.0
74043,D12,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
74600,D12,9,2013,New,All Buyer Types,
74601,D12,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74602,D12,9,2013,New,Household Buyer - Former Owner-Occupier,
74603,D12,9,2013,New,Household Buyer - Non-Occupier,
75160,D12,9,2013,Existing,All Buyer Types,202645.0
75161,D12,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,182917.0
75162,D12,9,2013,Existing,Household Buyer - Former Owner-Occupier,215105.0
75163,D12,9,2013,Existing,Household Buyer - Non-Occupier,
75720,D12,10,2013,All Dwelling Statuses,All Buyer Types,180913.0
75721,D12,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156417.0
75722,D12,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,204941.0
75723,D12,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,165833.0
76280,D12,10,2013,New,All Buyer Types,
76281,D12,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76282,D12,10,2013,New,Household Buyer - Former Owner-Occupier,
76283,D12,10,2013,New,Household Buyer - Non-Occupier,
76840,D12,10,2013,Existing,All Buyer Types,180913.0
76841,D12,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156417.0
76842,D12,10,2013,Existing,Household Buyer - Former Owner-Occupier,204941.0
76843,D12,10,2013,Existing,Household Buyer - Non-Occupier,165833.0
77400,D12,11,2013,All Dwelling Statuses,All Buyer Types,204604.0
77401,D12,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,182500.0
77402,D12,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,223987.0
77403,D12,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,185000.0
77960,D12,11,2013,New,All Buyer Types,
77961,D12,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
77962,D12,11,2013,New,Household Buyer - Former Owner-Occupier,
77963,D12,11,2013,New,Household Buyer - Non-Occupier,
78520,D12,11,2013,Existing,All Buyer Types,204604.0
78521,D12,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,182500.0
78522,D12,11,2013,Existing,Household Buyer - Former Owner-Occupier,223987.0
78523,D12,11,2013,Existing,Household Buyer - Non-Occupier,185000.0
79080,D12,12,2013,All Dwelling Statuses,All Buyer Types,211218.0
79081,D12,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,206502.0
79082,D12,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,221078.0
79083,D12,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,159550.0
79640,D12,12,2013,New,All Buyer Types,93638.0
79641,D12,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
79642,D12,12,2013,New,Household Buyer - Former Owner-Occupier,93638.0
79643,D12,12,2013,New,Household Buyer - Non-Occupier,
80200,D12,12,2013,Existing,All Buyer Types,213890.0
80201,D12,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,206502.0
80202,D12,12,2013,Existing,Household Buyer - Former Owner-Occupier,227450.0
80203,D12,12,2013,Existing,Household Buyer - Non-Occupier,159550.0
80760,D12,1,2014,All Dwelling Statuses,All Buyer Types,199158.0
80761,D12,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187000.0
80762,D12,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,230286.0
80763,D12,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,163000.0
81320,D12,1,2014,New,All Buyer Types,
81321,D12,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81322,D12,1,2014,New,Household Buyer - Former Owner-Occupier,
81323,D12,1,2014,New,Household Buyer - Non-Occupier,
81880,D12,1,2014,Existing,All Buyer Types,199158.0
81881,D12,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187000.0
81882,D12,1,2014,Existing,Household Buyer - Former Owner-Occupier,230286.0
81883,D12,1,2014,Existing,Household Buyer - Non-Occupier,163000.0
82440,D12,2,2014,All Dwelling Statuses,All Buyer Types,186485.0
82441,D12,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185750.0
82442,D12,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,202769.0
82443,D12,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,151500.0
83000,D12,2,2014,New,All Buyer Types,
83001,D12,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
83002,D12,2,2014,New,Household Buyer - Former Owner-Occupier,
83003,D12,2,2014,New,Household Buyer - Non-Occupier,
83560,D12,2,2014,Existing,All Buyer Types,186485.0
83561,D12,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185750.0
83562,D12,2,2014,Existing,Household Buyer - Former Owner-Occupier,202769.0
83563,D12,2,2014,Existing,Household Buyer - Non-Occupier,151500.0
84120,D12,3,2014,All Dwelling Statuses,All Buyer Types,201302.0
84121,D12,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,239286.0
84122,D12,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185386.0
84123,D12,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,186167.0
84680,D12,3,2014,New,All Buyer Types,
84681,D12,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84682,D12,3,2014,New,Household Buyer - Former Owner-Occupier,
84683,D12,3,2014,New,Household Buyer - Non-Occupier,
85240,D12,3,2014,Existing,All Buyer Types,201302.0
85241,D12,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,239286.0
85242,D12,3,2014,Existing,Household Buyer - Former Owner-Occupier,185386.0
85243,D12,3,2014,Existing,Household Buyer - Non-Occupier,186167.0
85800,D12,4,2014,All Dwelling Statuses,All Buyer Types,217967.0
85801,D12,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,219000.0
85802,D12,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,236067.0
85803,D12,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,123333.0
86360,D12,4,2014,New,All Buyer Types,
86361,D12,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86362,D12,4,2014,New,Household Buyer - Former Owner-Occupier,
86363,D12,4,2014,New,Household Buyer - Non-Occupier,
86920,D12,4,2014,Existing,All Buyer Types,217967.0
86921,D12,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,219000.0
86922,D12,4,2014,Existing,Household Buyer - Former Owner-Occupier,236067.0
86923,D12,4,2014,Existing,Household Buyer - Non-Occupier,123333.0
87480,D12,5,2014,All Dwelling Statuses,All Buyer Types,243957.0
87481,D12,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,248173.0
87482,D12,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,255987.0
87483,D12,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,171000.0
88040,D12,5,2014,New,All Buyer Types,497387.0
88041,D12,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,575000.0
88042,D12,5,2014,New,Household Buyer - Former Owner-Occupier,458581.0
88043,D12,5,2014,New,Household Buyer - Non-Occupier,
88600,D12,5,2014,Existing,All Buyer Types,222234.0
88601,D12,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,224829.0
88602,D12,5,2014,Existing,Household Buyer - Former Owner-Occupier,232153.0
88603,D12,5,2014,Existing,Household Buyer - Non-Occupier,171000.0
89160,D12,6,2014,All Dwelling Statuses,All Buyer Types,236068.0
89161,D12,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,244400.0
89162,D12,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,243632.0
89163,D12,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,146500.0
89720,D12,6,2014,New,All Buyer Types,589999.0
89721,D12,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89722,D12,6,2014,New,Household Buyer - Former Owner-Occupier,589999.0
89723,D12,6,2014,New,Household Buyer - Non-Occupier,
90280,D12,6,2014,Existing,All Buyer Types,226236.0
90281,D12,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,244400.0
90282,D12,6,2014,Existing,Household Buyer - Former Owner-Occupier,224389.0
90283,D12,6,2014,Existing,Household Buyer - Non-Occupier,146500.0
90840,D12,7,2014,All Dwelling Statuses,All Buyer Types,280774.0
90841,D12,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,263680.0
90842,D12,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,299568.0
90843,D12,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,159500.0
91400,D12,7,2014,New,All Buyer Types,348900.0
91401,D12,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,317800.0
91402,D12,7,2014,New,Household Buyer - Former Owner-Occupier,380000.0
91403,D12,7,2014,New,Household Buyer - Non-Occupier,
91960,D12,7,2014,Existing,All Buyer Types,276516.0
91961,D12,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,257667.0
91962,D12,7,2014,Existing,Household Buyer - Former Owner-Occupier,295738.0
91963,D12,7,2014,Existing,Household Buyer - Non-Occupier,159500.0
92520,D12,8,2014,All Dwelling Statuses,All Buyer Types,243677.0
92521,D12,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,224273.0
92522,D12,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,286214.0
92523,D12,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,180000.0
93080,D12,8,2014,New,All Buyer Types,375000.0
93081,D12,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93082,D12,8,2014,New,Household Buyer - Former Owner-Occupier,375000.0
93083,D12,8,2014,New,Household Buyer - Non-Occupier,374999.0
93640,D12,8,2014,Existing,All Buyer Types,234621.0
93641,D12,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,224273.0
93642,D12,8,2014,Existing,Household Buyer - Former Owner-Occupier,279385.0
93643,D12,8,2014,Existing,Household Buyer - Non-Occupier,141000.0
94200,D12,9,2014,All Dwelling Statuses,All Buyer Types,242918.0
94201,D12,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,217644.0
94202,D12,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,293043.0
94203,D12,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,185000.0
94760,D12,9,2014,New,All Buyer Types,375000.0
94761,D12,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
94762,D12,9,2014,New,Household Buyer - Former Owner-Occupier,375000.0
94763,D12,9,2014,New,Household Buyer - Non-Occupier,
95320,D12,9,2014,Existing,All Buyer Types,239249.0
95321,D12,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,217644.0
95322,D12,9,2014,Existing,Household Buyer - Former Owner-Occupier,287189.0
95323,D12,9,2014,Existing,Household Buyer - Non-Occupier,185000.0
95880,D12,10,2014,All Dwelling Statuses,All Buyer Types,284585.0
95881,D12,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,284200.0
95882,D12,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,293833.0
95883,D12,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,231667.0
96440,D12,10,2014,New,All Buyer Types,375001.0
96441,D12,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,375001.0
96442,D12,10,2014,New,Household Buyer - Former Owner-Occupier,
96443,D12,10,2014,New,Household Buyer - Non-Occupier,
97000,D12,10,2014,Existing,All Buyer Types,279949.0
97001,D12,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,274111.0
97002,D12,10,2014,Existing,Household Buyer - Former Owner-Occupier,293833.0
97003,D12,10,2014,Existing,Household Buyer - Non-Occupier,231667.0
97560,D12,11,2014,All Dwelling Statuses,All Buyer Types,209200.0
97561,D12,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,226900.0
97562,D12,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,216714.0
97563,D12,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,180500.0
98120,D12,11,2014,New,All Buyer Types,
98121,D12,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98122,D12,11,2014,New,Household Buyer - Former Owner-Occupier,
98123,D12,11,2014,New,Household Buyer - Non-Occupier,
98680,D12,11,2014,Existing,All Buyer Types,209200.0
98681,D12,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,226900.0
98682,D12,11,2014,Existing,Household Buyer - Former Owner-Occupier,216714.0
98683,D12,11,2014,Existing,Household Buyer - Non-Occupier,180500.0
99240,D12,12,2014,All Dwelling Statuses,All Buyer Types,265134.0
99241,D12,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250808.0
99242,D12,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,270870.0
99243,D12,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,282950.0
99800,D12,12,2014,New,All Buyer Types,355000.0
99801,D12,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,355000.0
99802,D12,12,2014,New,Household Buyer - Former Owner-Occupier,
99803,D12,12,2014,New,Household Buyer - Non-Occupier,
100360,D12,12,2014,Existing,All Buyer Types,263044.0
100361,D12,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,244679.0
100362,D12,12,2014,Existing,Household Buyer - Former Owner-Occupier,270870.0
100363,D12,12,2014,Existing,Household Buyer - Non-Occupier,282950.0
100920,D12,1,2015,All Dwelling Statuses,All Buyer Types,268080.0
100921,D12,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,281591.0
100922,D12,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,258972.0
100923,D12,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,271145.0
101480,D12,1,2015,New,All Buyer Types,425625.0
101481,D12,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101482,D12,1,2015,New,Household Buyer - Former Owner-Occupier,
101483,D12,1,2015,New,Household Buyer - Non-Occupier,425625.0
102040,D12,1,2015,Existing,All Buyer Types,263306.0
102041,D12,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,281591.0
102042,D12,1,2015,Existing,Household Buyer - Former Owner-Occupier,258972.0
102043,D12,1,2015,Existing,Household Buyer - Non-Occupier,232525.0
102600,D12,2,2015,All Dwelling Statuses,All Buyer Types,266714.0
102601,D12,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,234800.0
102602,D12,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,303300.0
102603,D12,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,220000.0
103160,D12,2,2015,New,All Buyer Types,355000.0
103161,D12,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103162,D12,2,2015,New,Household Buyer - Former Owner-Occupier,355000.0
103163,D12,2,2015,New,Household Buyer - Non-Occupier,
103720,D12,2,2015,Existing,All Buyer Types,262300.0
103721,D12,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,234800.0
103722,D12,2,2015,Existing,Household Buyer - Former Owner-Occupier,297556.0
103723,D12,2,2015,Existing,Household Buyer - Non-Occupier,220000.0
104280,D12,3,2015,All Dwelling Statuses,All Buyer Types,240426.0
104281,D12,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,245972.0
104282,D12,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,238725.0
104283,D12,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,161000.0
104840,D12,3,2015,New,All Buyer Types,
104841,D12,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
104842,D12,3,2015,New,Household Buyer - Former Owner-Occupier,
104843,D12,3,2015,New,Household Buyer - Non-Occupier,
105400,D12,3,2015,Existing,All Buyer Types,240426.0
105401,D12,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,245972.0
105402,D12,3,2015,Existing,Household Buyer - Former Owner-Occupier,238725.0
105403,D12,3,2015,Existing,Household Buyer - Non-Occupier,161000.0
105960,D12,4,2015,All Dwelling Statuses,All Buyer Types,255359.0
105961,D12,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,240917.0
105962,D12,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,284382.0
