Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
P61,Fermoy,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,30000.0
P61,Fermoy,4,2011,New,All Buyer Types,
P61,Fermoy,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P61,Fermoy,4,2011,New,Household Buyer - Former Owner-Occupier,
P61,Fermoy,4,2011,New,Household Buyer - Non-Occupier,
P61,Fermoy,4,2011,Existing,All Buyer Types,30000.0
P61,Fermoy,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P61,Fermoy,4,2011,Existing,Household Buyer - Former Owner-Occupier,
P61,Fermoy,4,2011,Existing,Household Buyer - Non-Occupier,30000.0
P61,Fermoy,5,2011,All Dwelling Statuses,All Buyer Types,174833.0
P61,Fermoy,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173000.0
P61,Fermoy,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165000.0
P61,Fermoy,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,200000.0
P61,Fermoy,5,2011,New,All Buyer Types,214500.0
P61,Fermoy,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,214500.0
P61,Fermoy,5,2011,New,Household Buyer - Former Owner-Occupier,
P61,Fermoy,5,2011,New,Household Buyer - Non-Occupier,
P61,Fermoy,5,2011,Existing,All Buyer Types,155000.0
P61,Fermoy,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
P61,Fermoy,5,2011,Existing,Household Buyer - Former Owner-Occupier,165000.0
P61,Fermoy,5,2011,Existing,Household Buyer - Non-Occupier,200000.0
P61,Fermoy,6,2011,All Dwelling Statuses,All Buyer Types,81500.0
P61,Fermoy,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P61,Fermoy,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,81500.0
P61,Fermoy,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P61,Fermoy,6,2011,New,All Buyer Types,
P61,Fermoy,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P61,Fermoy,6,2011,New,Household Buyer - Former Owner-Occupier,
P61,Fermoy,6,2011,New,Household Buyer - Non-Occupier,
P61,Fermoy,6,2011,Existing,All Buyer Types,81500.0
P61,Fermoy,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P61,Fermoy,6,2011,Existing,Household Buyer - Former Owner-Occupier,81500.0
P61,Fermoy,6,2011,Existing,Household Buyer - Non-Occupier,
P61,Fermoy,7,2011,All Dwelling Statuses,All Buyer Types,130667.0
P61,Fermoy,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
P61,Fermoy,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P61,Fermoy,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,72000.0
P61,Fermoy,7,2011,New,All Buyer Types,
P61,Fermoy,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P61,Fermoy,7,2011,New,Household Buyer - Former Owner-Occupier,
P61,Fermoy,7,2011,New,Household Buyer - Non-Occupier,
P61,Fermoy,7,2011,Existing,All Buyer Types,130667.0
P61,Fermoy,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
P61,Fermoy,7,2011,Existing,Household Buyer - Former Owner-Occupier,
P61,Fermoy,7,2011,Existing,Household Buyer - Non-Occupier,72000.0
P61,Fermoy,8,2011,All Dwelling Statuses,All Buyer Types,219250.0
P61,Fermoy,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
P61,Fermoy,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,268500.0
P61,Fermoy,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P61,Fermoy,8,2011,New,All Buyer Types,
P61,Fermoy,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P61,Fermoy,8,2011,New,Household Buyer - Former Owner-Occupier,
P61,Fermoy,8,2011,New,Household Buyer - Non-Occupier,
P61,Fermoy,8,2011,Existing,All Buyer Types,219250.0
P61,Fermoy,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
P61,Fermoy,8,2011,Existing,Household Buyer - Former Owner-Occupier,268500.0
P61,Fermoy,8,2011,Existing,Household Buyer - Non-Occupier,
P61,Fermoy,9,2011,All Dwelling Statuses,All Buyer Types,168568.0
P61,Fermoy,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,186140.0
P61,Fermoy,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197000.0
P61,Fermoy,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,122564.0
P61,Fermoy,9,2011,New,All Buyer Types,154352.0
P61,Fermoy,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,186140.0
P61,Fermoy,9,2011,New,Household Buyer - Former Owner-Occupier,
P61,Fermoy,9,2011,New,Household Buyer - Non-Occupier,122564.0
P61,Fermoy,9,2011,Existing,All Buyer Types,197000.0
P61,Fermoy,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P61,Fermoy,9,2011,Existing,Household Buyer - Former Owner-Occupier,197000.0
P61,Fermoy,9,2011,Existing,Household Buyer - Non-Occupier,
P61,Fermoy,10,2011,All Dwelling Statuses,All Buyer Types,142500.0
P61,Fermoy,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128333.0
P61,Fermoy,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185000.0
P61,Fermoy,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P61,Fermoy,10,2011,New,All Buyer Types,179999.0
P61,Fermoy,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,179999.0
P61,Fermoy,10,2011,New,Household Buyer - Former Owner-Occupier,
P61,Fermoy,10,2011,New,Household Buyer - Non-Occupier,
P61,Fermoy,10,2011,Existing,All Buyer Types,130000.0
P61,Fermoy,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,102500.0
P61,Fermoy,10,2011,Existing,Household Buyer - Former Owner-Occupier,185000.0
P61,Fermoy,10,2011,Existing,Household Buyer - Non-Occupier,
P61,Fermoy,11,2011,All Dwelling Statuses,All Buyer Types,
P61,Fermoy,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P61,Fermoy,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P61,Fermoy,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P61,Fermoy,11,2011,New,All Buyer Types,
P61,Fermoy,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P61,Fermoy,11,2011,New,Household Buyer - Former Owner-Occupier,
P61,Fermoy,11,2011,New,Household Buyer - Non-Occupier,
P61,Fermoy,11,2011,Existing,All Buyer Types,
P61,Fermoy,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P61,Fermoy,11,2011,Existing,Household Buyer - Former Owner-Occupier,
P61,Fermoy,11,2011,Existing,Household Buyer - Non-Occupier,
P61,Fermoy,12,2011,All Dwelling Statuses,All Buyer Types,142058.0
P61,Fermoy,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,191500.0
P61,Fermoy,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130692.0
P61,Fermoy,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
P61,Fermoy,12,2011,New,All Buyer Types,207387.0
P61,Fermoy,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,227000.0
P61,Fermoy,12,2011,New,Household Buyer - Former Owner-Occupier,197581.0
P61,Fermoy,12,2011,New,Household Buyer - Non-Occupier,
P61,Fermoy,12,2011,Existing,All Buyer Types,102860.0
P61,Fermoy,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156000.0
P61,Fermoy,12,2011,Existing,Household Buyer - Former Owner-Occupier,86100.0
P61,Fermoy,12,2011,Existing,Household Buyer - Non-Occupier,100000.0
P61,Fermoy,1,2012,All Dwelling Statuses,All Buyer Types,223333.0
P61,Fermoy,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P61,Fermoy,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185000.0
P61,Fermoy,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,300000.0
P61,Fermoy,1,2012,New,All Buyer Types,
P61,Fermoy,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P61,Fermoy,1,2012,New,Household Buyer - Former Owner-Occupier,
P61,Fermoy,1,2012,New,Household Buyer - Non-Occupier,
P61,Fermoy,1,2012,Existing,All Buyer Types,223333.0
P61,Fermoy,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P61,Fermoy,1,2012,Existing,Household Buyer - Former Owner-Occupier,185000.0
P61,Fermoy,1,2012,Existing,Household Buyer - Non-Occupier,300000.0
P61,Fermoy,2,2012,All Dwelling Statuses,All Buyer Types,85000.0
P61,Fermoy,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
P61,Fermoy,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P61,Fermoy,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P61,Fermoy,2,2012,New,All Buyer Types,
P61,Fermoy,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P61,Fermoy,2,2012,New,Household Buyer - Former Owner-Occupier,
P61,Fermoy,2,2012,New,Household Buyer - Non-Occupier,
P61,Fermoy,2,2012,Existing,All Buyer Types,85000.0
P61,Fermoy,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
P61,Fermoy,2,2012,Existing,Household Buyer - Former Owner-Occupier,
P61,Fermoy,2,2012,Existing,Household Buyer - Non-Occupier,
P61,Fermoy,3,2012,All Dwelling Statuses,All Buyer Types,92907.0
P61,Fermoy,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P61,Fermoy,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,92907.0
P61,Fermoy,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P61,Fermoy,3,2012,New,All Buyer Types,117813.0
P61,Fermoy,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P61,Fermoy,3,2012,New,Household Buyer - Former Owner-Occupier,117813.0
P61,Fermoy,3,2012,New,Household Buyer - Non-Occupier,
P61,Fermoy,3,2012,Existing,All Buyer Types,68000.0
P61,Fermoy,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P61,Fermoy,3,2012,Existing,Household Buyer - Former Owner-Occupier,68000.0
P61,Fermoy,3,2012,Existing,Household Buyer - Non-Occupier,
P61,Fermoy,4,2012,All Dwelling Statuses,All Buyer Types,
P61,Fermoy,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P61,Fermoy,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P61,Fermoy,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P61,Fermoy,4,2012,New,All Buyer Types,
P61,Fermoy,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P61,Fermoy,4,2012,New,Household Buyer - Former Owner-Occupier,
P61,Fermoy,4,2012,New,Household Buyer - Non-Occupier,
P61,Fermoy,4,2012,Existing,All Buyer Types,
P61,Fermoy,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P61,Fermoy,4,2012,Existing,Household Buyer - Former Owner-Occupier,
P61,Fermoy,4,2012,Existing,Household Buyer - Non-Occupier,
P61,Fermoy,5,2012,All Dwelling Statuses,All Buyer Types,193821.0
P61,Fermoy,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142500.0
P61,Fermoy,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,219481.0
P61,Fermoy,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P61,Fermoy,5,2012,New,All Buyer Types,170462.0
P61,Fermoy,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,164999.0
P61,Fermoy,5,2012,New,Household Buyer - Former Owner-Occupier,175925.0
P61,Fermoy,5,2012,New,Household Buyer - Non-Occupier,
P61,Fermoy,5,2012,Existing,All Buyer Types,205500.0
P61,Fermoy,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
P61,Fermoy,5,2012,Existing,Household Buyer - Former Owner-Occupier,234000.0
P61,Fermoy,5,2012,Existing,Household Buyer - Non-Occupier,
P61,Fermoy,6,2012,All Dwelling Statuses,All Buyer Types,111800.0
P61,Fermoy,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111800.0
P61,Fermoy,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P61,Fermoy,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P61,Fermoy,6,2012,New,All Buyer Types,
P61,Fermoy,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P61,Fermoy,6,2012,New,Household Buyer - Former Owner-Occupier,
P61,Fermoy,6,2012,New,Household Buyer - Non-Occupier,
P61,Fermoy,6,2012,Existing,All Buyer Types,111800.0
