Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
F56,Ballymote,4,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,118588.0
F56,Ballymote,4,2010,New,Household Buyer - Former Owner-Occupier,180000.0
F56,Ballymote,4,2010,New,Household Buyer - Non-Occupier,113500.0
F56,Ballymote,4,2010,Existing,All Buyer Types,155000.0
F56,Ballymote,4,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
F56,Ballymote,4,2010,Existing,Household Buyer - Former Owner-Occupier,100000.0
F56,Ballymote,4,2010,Existing,Household Buyer - Non-Occupier,
F56,Ballymote,5,2010,All Dwelling Statuses,All Buyer Types,
F56,Ballymote,5,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,5,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
F56,Ballymote,5,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
F56,Ballymote,5,2010,New,All Buyer Types,
F56,Ballymote,5,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,5,2010,New,Household Buyer - Former Owner-Occupier,
F56,Ballymote,5,2010,New,Household Buyer - Non-Occupier,
F56,Ballymote,5,2010,Existing,All Buyer Types,
F56,Ballymote,5,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,5,2010,Existing,Household Buyer - Former Owner-Occupier,
F56,Ballymote,5,2010,Existing,Household Buyer - Non-Occupier,
F56,Ballymote,6,2010,All Dwelling Statuses,All Buyer Types,238350.0
F56,Ballymote,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,238350.0
F56,Ballymote,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
F56,Ballymote,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
F56,Ballymote,6,2010,New,All Buyer Types,238350.0
F56,Ballymote,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,238350.0
F56,Ballymote,6,2010,New,Household Buyer - Former Owner-Occupier,
F56,Ballymote,6,2010,New,Household Buyer - Non-Occupier,
F56,Ballymote,6,2010,Existing,All Buyer Types,
F56,Ballymote,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,6,2010,Existing,Household Buyer - Former Owner-Occupier,
F56,Ballymote,6,2010,Existing,Household Buyer - Non-Occupier,
F56,Ballymote,7,2010,All Dwelling Statuses,All Buyer Types,108750.0
F56,Ballymote,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111667.0
F56,Ballymote,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
F56,Ballymote,7,2010,New,All Buyer Types,
F56,Ballymote,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,7,2010,New,Household Buyer - Former Owner-Occupier,
F56,Ballymote,7,2010,New,Household Buyer - Non-Occupier,
F56,Ballymote,7,2010,Existing,All Buyer Types,108750.0
F56,Ballymote,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,7,2010,Existing,Household Buyer - Former Owner-Occupier,111667.0
F56,Ballymote,7,2010,Existing,Household Buyer - Non-Occupier,100000.0
F56,Ballymote,8,2010,All Dwelling Statuses,All Buyer Types,
F56,Ballymote,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
F56,Ballymote,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
F56,Ballymote,8,2010,New,All Buyer Types,
F56,Ballymote,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,8,2010,New,Household Buyer - Former Owner-Occupier,
F56,Ballymote,8,2010,New,Household Buyer - Non-Occupier,
F56,Ballymote,8,2010,Existing,All Buyer Types,
F56,Ballymote,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,8,2010,Existing,Household Buyer - Former Owner-Occupier,
F56,Ballymote,8,2010,Existing,Household Buyer - Non-Occupier,
F56,Ballymote,9,2010,All Dwelling Statuses,All Buyer Types,147750.0
F56,Ballymote,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,103917.0
F56,Ballymote,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,191583.0
F56,Ballymote,9,2010,New,All Buyer Types,56750.0
F56,Ballymote,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,9,2010,New,Household Buyer - Former Owner-Occupier,56750.0
F56,Ballymote,9,2010,New,Household Buyer - Non-Occupier,56750.0
F56,Ballymote,9,2010,Existing,All Buyer Types,193250.0
F56,Ballymote,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,9,2010,Existing,Household Buyer - Former Owner-Occupier,127500.0
F56,Ballymote,9,2010,Existing,Household Buyer - Non-Occupier,259000.0
F56,Ballymote,10,2010,All Dwelling Statuses,All Buyer Types,156630.0
F56,Ballymote,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,169683.0
F56,Ballymote,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
F56,Ballymote,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,130525.0
F56,Ballymote,10,2010,New,All Buyer Types,156630.0
F56,Ballymote,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,169683.0
F56,Ballymote,10,2010,New,Household Buyer - Former Owner-Occupier,
F56,Ballymote,10,2010,New,Household Buyer - Non-Occupier,130525.0
F56,Ballymote,10,2010,Existing,All Buyer Types,
F56,Ballymote,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,10,2010,Existing,Household Buyer - Former Owner-Occupier,
F56,Ballymote,10,2010,Existing,Household Buyer - Non-Occupier,
F56,Ballymote,11,2010,All Dwelling Statuses,All Buyer Types,148213.0
F56,Ballymote,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,76425.0
F56,Ballymote,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,222500.0
F56,Ballymote,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,215000.0
F56,Ballymote,11,2010,New,All Buyer Types,223917.0
F56,Ballymote,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,56750.0
F56,Ballymote,11,2010,New,Household Buyer - Former Owner-Occupier,400000.0
F56,Ballymote,11,2010,New,Household Buyer - Non-Occupier,215000.0
F56,Ballymote,11,2010,Existing,All Buyer Types,72508.0
F56,Ballymote,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,86263.0
F56,Ballymote,11,2010,Existing,Household Buyer - Former Owner-Occupier,45000.0
F56,Ballymote,11,2010,Existing,Household Buyer - Non-Occupier,
F56,Ballymote,12,2010,All Dwelling Statuses,All Buyer Types,75700.0
F56,Ballymote,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,78667.0
F56,Ballymote,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,71250.0
F56,Ballymote,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
F56,Ballymote,12,2010,New,All Buyer Types,
F56,Ballymote,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,12,2010,New,Household Buyer - Former Owner-Occupier,
F56,Ballymote,12,2010,New,Household Buyer - Non-Occupier,
F56,Ballymote,12,2010,Existing,All Buyer Types,75700.0
F56,Ballymote,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,78667.0
F56,Ballymote,12,2010,Existing,Household Buyer - Former Owner-Occupier,71250.0
F56,Ballymote,12,2010,Existing,Household Buyer - Non-Occupier,
F56,Ballymote,1,2011,All Dwelling Statuses,All Buyer Types,210932.0
F56,Ballymote,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210932.0
F56,Ballymote,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
F56,Ballymote,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
F56,Ballymote,1,2011,New,All Buyer Types,210932.0
F56,Ballymote,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,210932.0
F56,Ballymote,1,2011,New,Household Buyer - Former Owner-Occupier,
F56,Ballymote,1,2011,New,Household Buyer - Non-Occupier,
F56,Ballymote,1,2011,Existing,All Buyer Types,
F56,Ballymote,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,1,2011,Existing,Household Buyer - Former Owner-Occupier,
F56,Ballymote,1,2011,Existing,Household Buyer - Non-Occupier,
F56,Ballymote,2,2011,All Dwelling Statuses,All Buyer Types,90000.0
F56,Ballymote,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
F56,Ballymote,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
F56,Ballymote,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
F56,Ballymote,2,2011,New,All Buyer Types,
F56,Ballymote,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,2,2011,New,Household Buyer - Former Owner-Occupier,
F56,Ballymote,2,2011,New,Household Buyer - Non-Occupier,
F56,Ballymote,2,2011,Existing,All Buyer Types,90000.0
F56,Ballymote,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
F56,Ballymote,2,2011,Existing,Household Buyer - Former Owner-Occupier,
F56,Ballymote,2,2011,Existing,Household Buyer - Non-Occupier,
F56,Ballymote,3,2011,All Dwelling Statuses,All Buyer Types,142500.0
F56,Ballymote,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
F56,Ballymote,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,80000.0
F56,Ballymote,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
F56,Ballymote,3,2011,New,All Buyer Types,
F56,Ballymote,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,3,2011,New,Household Buyer - Former Owner-Occupier,
F56,Ballymote,3,2011,New,Household Buyer - Non-Occupier,
F56,Ballymote,3,2011,Existing,All Buyer Types,142500.0
F56,Ballymote,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
F56,Ballymote,3,2011,Existing,Household Buyer - Former Owner-Occupier,80000.0
F56,Ballymote,3,2011,Existing,Household Buyer - Non-Occupier,
F56,Ballymote,4,2011,All Dwelling Statuses,All Buyer Types,
F56,Ballymote,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
F56,Ballymote,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
F56,Ballymote,4,2011,New,All Buyer Types,
F56,Ballymote,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,4,2011,New,Household Buyer - Former Owner-Occupier,
F56,Ballymote,4,2011,New,Household Buyer - Non-Occupier,
F56,Ballymote,4,2011,Existing,All Buyer Types,
F56,Ballymote,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,4,2011,Existing,Household Buyer - Former Owner-Occupier,
F56,Ballymote,4,2011,Existing,Household Buyer - Non-Occupier,
F56,Ballymote,5,2011,All Dwelling Statuses,All Buyer Types,120125.0
F56,Ballymote,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170250.0
F56,Ballymote,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,70000.0
F56,Ballymote,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
F56,Ballymote,5,2011,New,All Buyer Types,170250.0
F56,Ballymote,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,170250.0
F56,Ballymote,5,2011,New,Household Buyer - Former Owner-Occupier,
F56,Ballymote,5,2011,New,Household Buyer - Non-Occupier,
F56,Ballymote,5,2011,Existing,All Buyer Types,70000.0
F56,Ballymote,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,5,2011,Existing,Household Buyer - Former Owner-Occupier,70000.0
F56,Ballymote,5,2011,Existing,Household Buyer - Non-Occupier,
F56,Ballymote,6,2011,All Dwelling Statuses,All Buyer Types,103667.0
F56,Ballymote,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,107500.0
F56,Ballymote,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,96000.0
F56,Ballymote,6,2011,New,All Buyer Types,
F56,Ballymote,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,6,2011,New,Household Buyer - Former Owner-Occupier,
F56,Ballymote,6,2011,New,Household Buyer - Non-Occupier,
F56,Ballymote,6,2011,Existing,All Buyer Types,103667.0
F56,Ballymote,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,6,2011,Existing,Household Buyer - Former Owner-Occupier,107500.0
F56,Ballymote,6,2011,Existing,Household Buyer - Non-Occupier,96000.0
F56,Ballymote,7,2011,All Dwelling Statuses,All Buyer Types,166138.0
F56,Ballymote,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187275.0
F56,Ballymote,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145000.0
F56,Ballymote,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
F56,Ballymote,7,2011,New,All Buyer Types,187275.0
F56,Ballymote,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,187275.0
F56,Ballymote,7,2011,New,Household Buyer - Former Owner-Occupier,
F56,Ballymote,7,2011,New,Household Buyer - Non-Occupier,
F56,Ballymote,7,2011,Existing,All Buyer Types,145000.0
F56,Ballymote,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,7,2011,Existing,Household Buyer - Former Owner-Occupier,145000.0
F56,Ballymote,7,2011,Existing,Household Buyer - Non-Occupier,
F56,Ballymote,8,2011,All Dwelling Statuses,All Buyer Types,132228.0
F56,Ballymote,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,207000.0
F56,Ballymote,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,58806.0
F56,Ballymote,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,204300.0
F56,Ballymote,8,2011,New,All Buyer Types,166804.0
F56,Ballymote,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,207000.0
F56,Ballymote,8,2011,New,Household Buyer - Former Owner-Occupier,89111.0
F56,Ballymote,8,2011,New,Household Buyer - Non-Occupier,204300.0
F56,Ballymote,8,2011,Existing,All Buyer Types,28500.0
F56,Ballymote,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,8,2011,Existing,Household Buyer - Former Owner-Occupier,28500.0
F56,Ballymote,8,2011,Existing,Household Buyer - Non-Occupier,
F56,Ballymote,9,2011,All Dwelling Statuses,All Buyer Types,53959.0
F56,Ballymote,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,56358.0
F56,Ballymote,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,52167.0
F56,Ballymote,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,55943.0
F56,Ballymote,9,2011,New,All Buyer Types,58699.0
F56,Ballymote,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,66965.0
F56,Ballymote,9,2011,New,Household Buyer - Former Owner-Occupier,
F56,Ballymote,9,2011,New,Household Buyer - Non-Occupier,55943.0
F56,Ballymote,9,2011,Existing,All Buyer Types,51250.0
F56,Ballymote,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,45750.0
F56,Ballymote,9,2011,Existing,Household Buyer - Former Owner-Occupier,52167.0
F56,Ballymote,9,2011,Existing,Household Buyer - Non-Occupier,
F56,Ballymote,10,2011,All Dwelling Statuses,All Buyer Types,57750.0
F56,Ballymote,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,62333.0
F56,Ballymote,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,44000.0
F56,Ballymote,10,2011,New,All Buyer Types,
F56,Ballymote,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,10,2011,New,Household Buyer - Former Owner-Occupier,
F56,Ballymote,10,2011,New,Household Buyer - Non-Occupier,
F56,Ballymote,10,2011,Existing,All Buyer Types,57750.0
F56,Ballymote,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,10,2011,Existing,Household Buyer - Former Owner-Occupier,62333.0
F56,Ballymote,10,2011,Existing,Household Buyer - Non-Occupier,44000.0
F56,Ballymote,11,2011,All Dwelling Statuses,All Buyer Types,57500.0
F56,Ballymote,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,79000.0
F56,Ballymote,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,36000.0
F56,Ballymote,11,2011,New,All Buyer Types,
F56,Ballymote,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,11,2011,New,Household Buyer - Former Owner-Occupier,
F56,Ballymote,11,2011,New,Household Buyer - Non-Occupier,
F56,Ballymote,11,2011,Existing,All Buyer Types,57500.0
F56,Ballymote,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,11,2011,Existing,Household Buyer - Former Owner-Occupier,79000.0
F56,Ballymote,11,2011,Existing,Household Buyer - Non-Occupier,36000.0
F56,Ballymote,12,2011,All Dwelling Statuses,All Buyer Types,92750.0
F56,Ballymote,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128500.0
F56,Ballymote,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,56999.0
F56,Ballymote,12,2011,New,All Buyer Types,56999.0
F56,Ballymote,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,12,2011,New,Household Buyer - Former Owner-Occupier,
F56,Ballymote,12,2011,New,Household Buyer - Non-Occupier,56999.0
F56,Ballymote,12,2011,Existing,All Buyer Types,128500.0
F56,Ballymote,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,12,2011,Existing,Household Buyer - Former Owner-Occupier,128500.0
F56,Ballymote,12,2011,Existing,Household Buyer - Non-Occupier,
F56,Ballymote,1,2012,All Dwelling Statuses,All Buyer Types,74500.0
F56,Ballymote,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,87000.0
F56,Ballymote,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,49500.0
F56,Ballymote,1,2012,New,All Buyer Types,
F56,Ballymote,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,1,2012,New,Household Buyer - Former Owner-Occupier,
F56,Ballymote,1,2012,New,Household Buyer - Non-Occupier,
F56,Ballymote,1,2012,Existing,All Buyer Types,74500.0
F56,Ballymote,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,1,2012,Existing,Household Buyer - Former Owner-Occupier,87000.0
F56,Ballymote,1,2012,Existing,Household Buyer - Non-Occupier,49500.0
F56,Ballymote,2,2012,All Dwelling Statuses,All Buyer Types,79491.0
F56,Ballymote,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115983.0
F56,Ballymote,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,43000.0
F56,Ballymote,2,2012,New,All Buyer Types,66965.0
F56,Ballymote,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,2,2012,New,Household Buyer - Former Owner-Occupier,66965.0
F56,Ballymote,2,2012,New,Household Buyer - Non-Occupier,
F56,Ballymote,2,2012,Existing,All Buyer Types,83667.0
F56,Ballymote,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,2,2012,Existing,Household Buyer - Former Owner-Occupier,165000.0
F56,Ballymote,2,2012,Existing,Household Buyer - Non-Occupier,43000.0
F56,Ballymote,3,2012,All Dwelling Statuses,All Buyer Types,38931.0
F56,Ballymote,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
F56,Ballymote,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,38931.0
F56,Ballymote,3,2012,New,All Buyer Types,38931.0
F56,Ballymote,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,3,2012,New,Household Buyer - Former Owner-Occupier,
F56,Ballymote,3,2012,New,Household Buyer - Non-Occupier,38931.0
F56,Ballymote,3,2012,Existing,All Buyer Types,
F56,Ballymote,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,3,2012,Existing,Household Buyer - Former Owner-Occupier,
F56,Ballymote,3,2012,Existing,Household Buyer - Non-Occupier,
F56,Ballymote,4,2012,All Dwelling Statuses,All Buyer Types,62625.0
F56,Ballymote,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,65000.0
F56,Ballymote,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,61833.0
F56,Ballymote,4,2012,New,All Buyer Types,
F56,Ballymote,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,4,2012,New,Household Buyer - Former Owner-Occupier,
F56,Ballymote,4,2012,New,Household Buyer - Non-Occupier,
F56,Ballymote,4,2012,Existing,All Buyer Types,62625.0
F56,Ballymote,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,4,2012,Existing,Household Buyer - Former Owner-Occupier,65000.0
F56,Ballymote,4,2012,Existing,Household Buyer - Non-Occupier,61833.0
F56,Ballymote,5,2012,All Dwelling Statuses,All Buyer Types,
F56,Ballymote,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
F56,Ballymote,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
F56,Ballymote,5,2012,New,All Buyer Types,
F56,Ballymote,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,5,2012,New,Household Buyer - Former Owner-Occupier,
F56,Ballymote,5,2012,New,Household Buyer - Non-Occupier,
F56,Ballymote,5,2012,Existing,All Buyer Types,
F56,Ballymote,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,5,2012,Existing,Household Buyer - Former Owner-Occupier,
F56,Ballymote,5,2012,Existing,Household Buyer - Non-Occupier,
F56,Ballymote,6,2012,All Dwelling Statuses,All Buyer Types,73728.0
F56,Ballymote,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
F56,Ballymote,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,68303.0
F56,Ballymote,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
F56,Ballymote,6,2012,New,All Buyer Types,74910.0
F56,Ballymote,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
F56,Ballymote,6,2012,New,Household Buyer - Former Owner-Occupier,74910.0
F56,Ballymote,6,2012,New,Household Buyer - Non-Occupier,
F56,Ballymote,6,2012,Existing,All Buyer Types,73333.0
