,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
104488,N39,3,2015,All Dwelling Statuses,All Buyer Types,81037.0
104489,N39,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,70471.0
104490,N39,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,107987.0
104491,N39,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,56775.0
105048,N39,3,2015,New,All Buyer Types,78738.0
105049,N39,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,61025.0
105050,N39,3,2015,New,Household Buyer - Former Owner-Occupier,114833.0
105051,N39,3,2015,New,Household Buyer - Non-Occupier,59020.0
105608,N39,3,2015,Existing,All Buyer Types,81727.0
105609,N39,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,76375.0
105610,N39,3,2015,Existing,Household Buyer - Former Owner-Occupier,106275.0
105611,N39,3,2015,Existing,Household Buyer - Non-Occupier,56550.0
106168,N39,4,2015,All Dwelling Statuses,All Buyer Types,72896.0
106169,N39,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,102650.0
106170,N39,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,55244.0
106171,N39,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,63127.0
106728,N39,4,2015,New,All Buyer Types,59497.0
106729,N39,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,73000.0
106730,N39,4,2015,New,Household Buyer - Former Owner-Occupier,53650.0
106731,N39,4,2015,New,Household Buyer - Non-Occupier,54764.0
107288,N39,4,2015,Existing,All Buyer Types,76370.0
107289,N39,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110063.0
107290,N39,4,2015,Existing,Household Buyer - Former Owner-Occupier,56200.0
107291,N39,4,2015,Existing,Household Buyer - Non-Occupier,64321.0
107848,N39,5,2015,All Dwelling Statuses,All Buyer Types,85874.0
107849,N39,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,72583.0
107850,N39,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,112912.0
107851,N39,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,56942.0
108408,N39,5,2015,New,All Buyer Types,126551.0
108409,N39,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108410,N39,5,2015,New,Household Buyer - Former Owner-Occupier,187864.0
108411,N39,5,2015,New,Household Buyer - Non-Occupier,49909.0
108968,N39,5,2015,Existing,All Buyer Types,74065.0
108969,N39,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,72583.0
108970,N39,5,2015,Existing,Household Buyer - Former Owner-Occupier,86143.0
108971,N39,5,2015,Existing,Household Buyer - Non-Occupier,59500.0
109528,N39,6,2015,All Dwelling Statuses,All Buyer Types,78690.0
109529,N39,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,82094.0
109530,N39,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,94730.0
109531,N39,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,45012.0
110088,N39,6,2015,New,All Buyer Types,81795.0
110089,N39,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,99918.0
110090,N39,6,2015,New,Household Buyer - Former Owner-Occupier,92415.0
110091,N39,6,2015,New,Household Buyer - Non-Occupier,52271.0
110648,N39,6,2015,Existing,All Buyer Types,76000.0
110649,N39,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,71400.0
110650,N39,6,2015,Existing,Household Buyer - Former Owner-Occupier,96714.0
110651,N39,6,2015,Existing,Household Buyer - Non-Occupier,35333.0
111208,N39,7,2015,All Dwelling Statuses,All Buyer Types,112190.0
111209,N39,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,114934.0
111210,N39,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,134061.0
111211,N39,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,57500.0
111768,N39,7,2015,New,All Buyer Types,133056.0
111769,N39,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,161738.0
111770,N39,7,2015,New,Household Buyer - Former Owner-Occupier,118715.0
111771,N39,7,2015,New,Household Buyer - Non-Occupier,
112328,N39,7,2015,Existing,All Buyer Types,106500.0
112329,N39,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,99333.0
112330,N39,7,2015,Existing,Household Buyer - Former Owner-Occupier,140200.0
112331,N39,7,2015,Existing,Household Buyer - Non-Occupier,57500.0
112888,N39,8,2015,All Dwelling Statuses,All Buyer Types,80668.0
112889,N39,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,103445.0
112890,N39,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,75419.0
112891,N39,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,77928.0
113448,N39,8,2015,New,All Buyer Types,70039.0
113449,N39,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,39725.0
113450,N39,8,2015,New,Household Buyer - Former Owner-Occupier,86374.0
113451,N39,8,2015,New,Household Buyer - Non-Occupier,51350.0
114008,N39,8,2015,Existing,All Buyer Types,82712.0
114009,N39,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,119375.0
114010,N39,8,2015,Existing,Household Buyer - Former Owner-Occupier,73071.0
114011,N39,8,2015,Existing,Household Buyer - Non-Occupier,81250.0
114568,N39,9,2015,All Dwelling Statuses,All Buyer Types,69872.0
114569,N39,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,92083.0
114570,N39,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,74200.0
114571,N39,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,47455.0
115128,N39,9,2015,New,All Buyer Types,71102.0
115129,N39,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115130,N39,9,2015,New,Household Buyer - Former Owner-Occupier,71102.0
115131,N39,9,2015,New,Household Buyer - Non-Occupier,
115688,N39,9,2015,Existing,All Buyer Types,69801.0
115689,N39,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,92083.0
115690,N39,9,2015,Existing,Household Buyer - Former Owner-Occupier,74526.0
115691,N39,9,2015,Existing,Household Buyer - Non-Occupier,47455.0
116248,N39,10,2015,All Dwelling Statuses,All Buyer Types,75581.0
116249,N39,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,62902.0
116250,N39,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,85453.0
116251,N39,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,69465.0
116808,N39,10,2015,New,All Buyer Types,80870.0
116809,N39,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,56207.0
116810,N39,10,2015,New,Household Buyer - Former Owner-Occupier,68100.0
116811,N39,10,2015,New,Household Buyer - Non-Occupier,105826.0
117368,N39,10,2015,Existing,All Buyer Types,74387.0
117369,N39,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,66250.0
117370,N39,10,2015,Existing,Household Buyer - Former Owner-Occupier,87767.0
117371,N39,10,2015,Existing,Household Buyer - Non-Occupier,60375.0
117928,N39,11,2015,All Dwelling Statuses,All Buyer Types,78467.0
117929,N39,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,77518.0
117930,N39,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,104844.0
117931,N39,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,42051.0
118488,N39,11,2015,New,All Buyer Types,72628.0
118489,N39,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,66355.0
118490,N39,11,2015,New,Household Buyer - Former Owner-Occupier,126960.0
118491,N39,11,2015,New,Household Buyer - Non-Occupier,43373.0
119048,N39,11,2015,Existing,All Buyer Types,81179.0
119049,N39,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,79750.0
119050,N39,11,2015,Existing,Household Buyer - Former Owner-Occupier,98038.0
119051,N39,11,2015,Existing,Household Buyer - Non-Occupier,40200.0
119608,N39,12,2015,All Dwelling Statuses,All Buyer Types,87338.0
119609,N39,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,84250.0
119610,N39,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,96301.0
119611,N39,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,64500.0
120168,N39,12,2015,New,All Buyer Types,93008.0
120169,N39,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
120170,N39,12,2015,New,Household Buyer - Former Owner-Occupier,93008.0
120171,N39,12,2015,New,Household Buyer - Non-Occupier,
120728,N39,12,2015,Existing,All Buyer Types,86708.0
120729,N39,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,84250.0
120730,N39,12,2015,Existing,Household Buyer - Former Owner-Occupier,96929.0
120731,N39,12,2015,Existing,Household Buyer - Non-Occupier,64500.0
121288,N39,1,2016,All Dwelling Statuses,All Buyer Types,84225.0
121289,N39,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,87071.0
121290,N39,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,88438.0
121291,N39,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,73500.0
121848,N39,1,2016,New,All Buyer Types,113500.0
121849,N39,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
121850,N39,1,2016,New,Household Buyer - Former Owner-Occupier,113500.0
121851,N39,1,2016,New,Household Buyer - Non-Occupier,
122408,N39,1,2016,Existing,All Buyer Types,80972.0
122409,N39,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,82667.0
122410,N39,1,2016,Existing,Household Buyer - Former Owner-Occupier,84857.0
122411,N39,1,2016,Existing,Household Buyer - Non-Occupier,73500.0
122968,N39,2,2016,All Dwelling Statuses,All Buyer Types,76835.0
122969,N39,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,74742.0
122970,N39,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,67308.0
122971,N39,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,91166.0
123528,N39,2,2016,New,All Buyer Types,74796.0
123529,N39,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,97440.0
123530,N39,2,2016,New,Household Buyer - Former Owner-Occupier,73565.0
123531,N39,2,2016,New,Household Buyer - Non-Occupier,53998.0
124088,N39,2,2016,Existing,All Buyer Types,77515.0
124089,N39,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,65663.0
124090,N39,2,2016,Existing,Household Buyer - Former Owner-Occupier,65222.0
124091,N39,2,2016,Existing,Household Buyer - Non-Occupier,101785.0
124648,N39,3,2016,All Dwelling Statuses,All Buyer Types,90739.0
124649,N39,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,112667.0
124650,N39,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,107863.0
124651,N39,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,51895.0
125208,N39,3,2016,New,All Buyer Types,81467.0
125209,N39,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
125210,N39,3,2016,New,Household Buyer - Former Owner-Occupier,69950.0
125211,N39,3,2016,New,Household Buyer - Non-Occupier,79450.0
125768,N39,3,2016,Existing,All Buyer Types,91732.0
125769,N39,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,116200.0
125770,N39,3,2016,Existing,Household Buyer - Former Owner-Occupier,110571.0
125771,N39,3,2016,Existing,Household Buyer - Non-Occupier,48833.0
126328,N39,4,2016,All Dwelling Statuses,All Buyer Types,77129.0
126329,N39,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,104842.0
126330,N39,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,82636.0
126331,N39,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,58700.0
126888,N39,4,2016,New,All Buyer Types,102974.0
126889,N39,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,93017.0
126890,N39,4,2016,New,Household Buyer - Former Owner-Occupier,106844.0
126891,N39,4,2016,New,Household Buyer - Non-Occupier,113500.0
127448,N39,4,2016,Existing,All Buyer Types,69859.0
127449,N39,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,116667.0
127450,N39,4,2016,Existing,Household Buyer - Former Owner-Occupier,74567.0
127451,N39,4,2016,Existing,Household Buyer - Non-Occupier,54786.0
128008,N39,5,2016,All Dwelling Statuses,All Buyer Types,78793.0
128009,N39,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,86079.0
128010,N39,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,93571.0
128011,N39,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,65075.0
128568,N39,5,2016,New,All Buyer Types,78922.0
128569,N39,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,112365.0
128570,N39,5,2016,New,Household Buyer - Former Owner-Occupier,80391.0
128571,N39,5,2016,New,Household Buyer - Non-Occupier,73306.0
129128,N39,5,2016,Existing,All Buyer Types,78750.0
129129,N39,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,83450.0
129130,N39,5,2016,Existing,Household Buyer - Former Owner-Occupier,98364.0
129131,N39,5,2016,Existing,Household Buyer - Non-Occupier,61233.0
129688,N39,6,2016,All Dwelling Statuses,All Buyer Types,77817.0
129689,N39,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,70653.0
129690,N39,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,81888.0
129691,N39,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,77410.0
130248,N39,6,2016,New,All Buyer Types,68916.0
130249,N39,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,44265.0
130250,N39,6,2016,New,Household Buyer - Former Owner-Occupier,54480.0
130251,N39,6,2016,New,Household Buyer - Non-Occupier,88460.0
130808,N39,6,2016,Existing,All Buyer Types,79365.0
130809,N39,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,77250.0
130810,N39,6,2016,Existing,Household Buyer - Former Owner-Occupier,84933.0
130811,N39,6,2016,Existing,Household Buyer - Non-Occupier,75200.0
131368,N39,7,2016,All Dwelling Statuses,All Buyer Types,96997.0
131369,N39,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132625.0
131370,N39,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,91272.0
131371,N39,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,78799.0
131928,N39,7,2016,New,All Buyer Types,83479.0
131929,N39,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
131930,N39,7,2016,New,Household Buyer - Former Owner-Occupier,73452.0
131931,N39,7,2016,New,Household Buyer - Non-Occupier,90164.0
132488,N39,7,2016,Existing,All Buyer Types,99177.0
132489,N39,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132625.0
132490,N39,7,2016,Existing,Household Buyer - Former Owner-Occupier,93500.0
132491,N39,7,2016,Existing,Household Buyer - Non-Occupier,73929.0
133048,N39,8,2016,All Dwelling Statuses,All Buyer Types,106520.0
133049,N39,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130062.0
133050,N39,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140780.0
133051,N39,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,46365.0
133608,N39,8,2016,New,All Buyer Types,93237.0
133609,N39,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,93921.0
133610,N39,8,2016,New,Household Buyer - Former Owner-Occupier,144400.0
133611,N39,8,2016,New,Household Buyer - Non-Occupier,58217.0
134168,N39,8,2016,Existing,All Buyer Types,111955.0
134169,N39,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150714.0
134170,N39,8,2016,Existing,Household Buyer - Former Owner-Occupier,139875.0
134171,N39,8,2016,Existing,Household Buyer - Non-Occupier,41286.0
134728,N39,9,2016,All Dwelling Statuses,All Buyer Types,100161.0
134729,N39,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,101333.0
134730,N39,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,113834.0
134731,N39,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,55000.0
135288,N39,9,2016,New,All Buyer Types,104567.0
135289,N39,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135290,N39,9,2016,New,Household Buyer - Former Owner-Occupier,104567.0
135291,N39,9,2016,New,Household Buyer - Non-Occupier,
135848,N39,9,2016,Existing,All Buyer Types,99395.0
135849,N39,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,101333.0
135850,N39,9,2016,Existing,Household Buyer - Former Owner-Occupier,116924.0
135851,N39,9,2016,Existing,Household Buyer - Non-Occupier,55000.0
136408,N39,10,2016,All Dwelling Statuses,All Buyer Types,88450.0
136409,N39,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,104080.0
136410,N39,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,109929.0
136411,N39,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,69896.0
136968,N39,10,2016,New,All Buyer Types,98333.0
136969,N39,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
136970,N39,10,2016,New,Household Buyer - Former Owner-Occupier,50000.0
136971,N39,10,2016,New,Household Buyer - Non-Occupier,122500.0
137528,N39,10,2016,Existing,All Buyer Types,87649.0
137529,N39,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,104080.0
137530,N39,10,2016,Existing,Household Buyer - Former Owner-Occupier,116587.0
137531,N39,10,2016,Existing,Household Buyer - Non-Occupier,64051.0
138088,N39,11,2016,All Dwelling Statuses,All Buyer Types,95011.0
138089,N39,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128250.0
138090,N39,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,99772.0
138091,N39,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,62182.0
138648,N39,11,2016,New,All Buyer Types,123474.0
138649,N39,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138650,N39,11,2016,New,Household Buyer - Former Owner-Occupier,123474.0
138651,N39,11,2016,New,Household Buyer - Non-Occupier,
139208,N39,11,2016,Existing,All Buyer Types,93473.0
139209,N39,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128250.0
139210,N39,11,2016,Existing,Household Buyer - Former Owner-Occupier,97139.0
139211,N39,11,2016,Existing,Household Buyer - Non-Occupier,62182.0
139768,N39,12,2016,All Dwelling Statuses,All Buyer Types,90374.0
139769,N39,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95558.0
139770,N39,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,95764.0
139771,N39,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,81604.0
140328,N39,12,2016,New,All Buyer Types,110984.0
140329,N39,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,132007.0
140330,N39,12,2016,New,Household Buyer - Former Owner-Occupier,85125.0
140331,N39,12,2016,New,Household Buyer - Non-Occupier,73775.0
140888,N39,12,2016,Existing,All Buyer Types,87797.0
140889,N39,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,77333.0
140890,N39,12,2016,Existing,Household Buyer - Former Owner-Occupier,96356.0
140891,N39,12,2016,Existing,Household Buyer - Non-Occupier,82094.0
141448,N39,1,2017,All Dwelling Statuses,All Buyer Types,75604.0
141449,N39,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130250.0
141450,N39,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,82784.0
141451,N39,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,51786.0
142008,N39,1,2017,New,All Buyer Types,187275.0
142009,N39,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
142010,N39,1,2017,New,Household Buyer - Former Owner-Occupier,187275.0
142011,N39,1,2017,New,Household Buyer - Non-Occupier,
142568,N39,1,2017,Existing,All Buyer Types,68625.0
142569,N39,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130250.0
142570,N39,1,2017,Existing,Household Buyer - Former Owner-Occupier,67857.0
142571,N39,1,2017,Existing,Household Buyer - Non-Occupier,51786.0
143128,N39,2,2017,All Dwelling Statuses,All Buyer Types,90619.0
143129,N39,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,104587.0
143130,N39,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118200.0
143131,N39,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,53667.0
143688,N39,2,2017,New,All Buyer Types,151523.0
143689,N39,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,151523.0
143690,N39,2,2017,New,Household Buyer - Former Owner-Occupier,
143691,N39,2,2017,New,Household Buyer - Non-Occupier,
144248,N39,2,2017,Existing,All Buyer Types,86813.0
144249,N39,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,95200.0
144250,N39,2,2017,Existing,Household Buyer - Former Owner-Occupier,118200.0
144251,N39,2,2017,Existing,Household Buyer - Non-Occupier,53667.0
144808,N39,3,2017,All Dwelling Statuses,All Buyer Types,94991.0
144809,N39,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,109688.0
144810,N39,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,108200.0
144811,N39,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,81120.0
145368,N39,3,2017,New,All Buyer Types,123030.0
145369,N39,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,182500.0
145370,N39,3,2017,New,Household Buyer - Former Owner-Occupier,
145371,N39,3,2017,New,Household Buyer - Non-Occupier,63560.0
145928,N39,3,2017,Existing,All Buyer Types,93341.0
145929,N39,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,99286.0
145930,N39,3,2017,Existing,Household Buyer - Former Owner-Occupier,108200.0
145931,N39,3,2017,Existing,Household Buyer - Non-Occupier,82153.0
146488,N39,4,2017,All Dwelling Statuses,All Buyer Types,93523.0
146489,N39,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136338.0
146490,N39,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,94000.0
146491,N39,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,68786.0
147048,N39,4,2017,New,All Buyer Types,238350.0
147049,N39,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,238350.0
147050,N39,4,2017,New,Household Buyer - Former Owner-Occupier,
147051,N39,4,2017,New,Household Buyer - Non-Occupier,
147608,N39,4,2017,Existing,All Buyer Types,83179.0
147609,N39,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,102333.0
147610,N39,4,2017,Existing,Household Buyer - Former Owner-Occupier,94000.0
147611,N39,4,2017,Existing,Household Buyer - Non-Occupier,68786.0
148168,N39,5,2017,All Dwelling Statuses,All Buyer Types,91243.0
148169,N39,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,101709.0
148170,N39,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,96500.0
148171,N39,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,69625.0
148728,N39,5,2017,New,All Buyer Types,122900.0
148729,N39,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,90800.0
148730,N39,5,2017,New,Household Buyer - Former Owner-Occupier,155000.0
148731,N39,5,2017,New,Household Buyer - Non-Occupier,
149288,N39,5,2017,Existing,All Buyer Types,88982.0
149289,N39,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,102800.0
149290,N39,5,2017,Existing,Household Buyer - Former Owner-Occupier,90650.0
149291,N39,5,2017,Existing,Household Buyer - Non-Occupier,69625.0
149848,N39,6,2017,All Dwelling Statuses,All Buyer Types,103471.0
149849,N39,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,114375.0
149850,N39,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105385.0
149851,N39,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,93010.0
150408,N39,6,2017,New,All Buyer Types,132108.0
150409,N39,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150410,N39,6,2017,New,Household Buyer - Former Owner-Occupier,155600.0
150411,N39,6,2017,New,Household Buyer - Non-Occupier,85125.0
150968,N39,6,2017,Existing,All Buyer Types,101149.0
150969,N39,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,114375.0
150970,N39,6,2017,Existing,Household Buyer - Former Owner-Occupier,99806.0
150971,N39,6,2017,Existing,Household Buyer - Non-Occupier,93727.0
151528,N39,7,2017,All Dwelling Statuses,All Buyer Types,102871.0
151529,N39,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,105214.0
151530,N39,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133667.0
151531,N39,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,64275.0
152088,N39,7,2017,New,All Buyer Types,56750.0
152089,N39,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
152090,N39,7,2017,New,Household Buyer - Former Owner-Occupier,
152091,N39,7,2017,New,Household Buyer - Non-Occupier,56750.0
152648,N39,7,2017,Existing,All Buyer Types,104518.0
152649,N39,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105214.0
152650,N39,7,2017,Existing,Household Buyer - Former Owner-Occupier,133667.0
152651,N39,7,2017,Existing,Household Buyer - Non-Occupier,65111.0
153208,N39,8,2017,All Dwelling Statuses,All Buyer Types,123339.0
153209,N39,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123200.0
153210,N39,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142978.0
153211,N39,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,71083.0
153768,N39,8,2017,New,All Buyer Types,163575.0
153769,N39,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153770,N39,8,2017,New,Household Buyer - Former Owner-Occupier,163575.0
153771,N39,8,2017,New,Household Buyer - Non-Occupier,
154328,N39,8,2017,Existing,All Buyer Types,120120.0
154329,N39,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123200.0
154330,N39,8,2017,Existing,Household Buyer - Former Owner-Occupier,140036.0
154331,N39,8,2017,Existing,Household Buyer - Non-Occupier,71083.0
154888,N39,9,2017,All Dwelling Statuses,All Buyer Types,101109.0
154889,N39,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,105833.0
154890,N39,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,112200.0
154891,N39,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,75000.0
155448,N39,9,2017,New,All Buyer Types,189999.0
155449,N39,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,189999.0
155450,N39,9,2017,New,Household Buyer - Former Owner-Occupier,
155451,N39,9,2017,New,Household Buyer - Non-Occupier,
156008,N39,9,2017,Existing,All Buyer Types,98242.0
156009,N39,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,95313.0
156010,N39,9,2017,Existing,Household Buyer - Former Owner-Occupier,112200.0
