Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
V94,Limerick,3,2012,New,Household Buyer - Non-Occupier,
V94,Limerick,3,2012,Existing,All Buyer Types,192310.0
V94,Limerick,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,181211.0
V94,Limerick,3,2012,Existing,Household Buyer - Former Owner-Occupier,207129.0
V94,Limerick,3,2012,Existing,Household Buyer - Non-Occupier,164500.0
V94,Limerick,4,2012,All Dwelling Statuses,All Buyer Types,163096.0
V94,Limerick,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127936.0
V94,Limerick,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196760.0
V94,Limerick,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,131489.0
V94,Limerick,4,2012,New,All Buyer Types,194363.0
V94,Limerick,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,156350.0
V94,Limerick,4,2012,New,Household Buyer - Former Owner-Occupier,266972.0
V94,Limerick,4,2012,New,Household Buyer - Non-Occupier,183971.0
V94,Limerick,4,2012,Existing,All Buyer Types,154758.0
V94,Limerick,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,117281.0
V94,Limerick,4,2012,Existing,Household Buyer - Former Owner-Occupier,188500.0
V94,Limerick,4,2012,Existing,Household Buyer - Non-Occupier,100000.0
V94,Limerick,5,2012,All Dwelling Statuses,All Buyer Types,173742.0
V94,Limerick,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157923.0
V94,Limerick,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210359.0
V94,Limerick,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,135221.0
V94,Limerick,5,2012,New,All Buyer Types,209886.0
V94,Limerick,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,124850.0
V94,Limerick,5,2012,New,Household Buyer - Former Owner-Occupier,391095.0
V94,Limerick,5,2012,New,Household Buyer - Non-Occupier,113713.0
V94,Limerick,5,2012,Existing,All Buyer Types,170962.0
V94,Limerick,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160286.0
V94,Limerick,5,2012,Existing,Household Buyer - Former Owner-Occupier,199063.0
V94,Limerick,5,2012,Existing,Household Buyer - Non-Occupier,137611.0
V94,Limerick,6,2012,All Dwelling Statuses,All Buyer Types,158929.0
