,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
106210,P36,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145875.0
106211,P36,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,64000.0
106768,P36,4,2015,New,All Buyer Types,162194.0
106769,P36,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,151333.0
106770,P36,4,2015,New,Household Buyer - Former Owner-Occupier,167625.0
106771,P36,4,2015,New,Household Buyer - Non-Occupier,
107328,P36,4,2015,Existing,All Buyer Types,118875.0
107329,P36,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115667.0
107330,P36,4,2015,Existing,Household Buyer - Former Owner-Occupier,135000.0
107331,P36,4,2015,Existing,Household Buyer - Non-Occupier,64000.0
107888,P36,5,2015,All Dwelling Statuses,All Buyer Types,157429.0
107889,P36,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184500.0
107890,P36,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137125.0
107891,P36,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
108448,P36,5,2015,New,All Buyer Types,160000.0
108449,P36,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108450,P36,5,2015,New,Household Buyer - Former Owner-Occupier,160000.0
108451,P36,5,2015,New,Household Buyer - Non-Occupier,
109008,P36,5,2015,Existing,All Buyer Types,157231.0
109009,P36,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,184500.0
109010,P36,5,2015,Existing,Household Buyer - Former Owner-Occupier,133857.0
109011,P36,5,2015,Existing,Household Buyer - Non-Occupier,
109568,P36,6,2015,All Dwelling Statuses,All Buyer Types,128864.0
109569,P36,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,96500.0
109570,P36,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,202375.0
109571,P36,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,74000.0
110128,P36,6,2015,New,All Buyer Types,
110129,P36,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
110130,P36,6,2015,New,Household Buyer - Former Owner-Occupier,
110131,P36,6,2015,New,Household Buyer - Non-Occupier,
110688,P36,6,2015,Existing,All Buyer Types,128864.0
110689,P36,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,96500.0
110690,P36,6,2015,Existing,Household Buyer - Former Owner-Occupier,202375.0
110691,P36,6,2015,Existing,Household Buyer - Non-Occupier,74000.0
111248,P36,7,2015,All Dwelling Statuses,All Buyer Types,119013.0
111249,P36,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
111250,P36,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125417.0
111251,P36,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,115588.0
111808,P36,7,2015,New,All Buyer Types,180000.0
111809,P36,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111810,P36,7,2015,New,Household Buyer - Former Owner-Occupier,180000.0
111811,P36,7,2015,New,Household Buyer - Non-Occupier,
112368,P36,7,2015,Existing,All Buyer Types,114947.0
112369,P36,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
112370,P36,7,2015,Existing,Household Buyer - Former Owner-Occupier,114500.0
112371,P36,7,2015,Existing,Household Buyer - Non-Occupier,115588.0
112928,P36,8,2015,All Dwelling Statuses,All Buyer Types,131867.0
112929,P36,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115900.0
112930,P36,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180000.0
112931,P36,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,119000.0
113488,P36,8,2015,New,All Buyer Types,
113489,P36,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113490,P36,8,2015,New,Household Buyer - Former Owner-Occupier,
113491,P36,8,2015,New,Household Buyer - Non-Occupier,
114048,P36,8,2015,Existing,All Buyer Types,131867.0
114049,P36,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115900.0
114050,P36,8,2015,Existing,Household Buyer - Former Owner-Occupier,180000.0
114051,P36,8,2015,Existing,Household Buyer - Non-Occupier,119000.0
114608,P36,9,2015,All Dwelling Statuses,All Buyer Types,154077.0
114609,P36,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
114610,P36,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153889.0
114611,P36,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,157667.0
115168,P36,9,2015,New,All Buyer Types,
115169,P36,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115170,P36,9,2015,New,Household Buyer - Former Owner-Occupier,
115171,P36,9,2015,New,Household Buyer - Non-Occupier,
115728,P36,9,2015,Existing,All Buyer Types,154077.0
115729,P36,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
115730,P36,9,2015,Existing,Household Buyer - Former Owner-Occupier,153889.0
115731,P36,9,2015,Existing,Household Buyer - Non-Occupier,157667.0
116288,P36,10,2015,All Dwelling Statuses,All Buyer Types,99462.0
116289,P36,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,112375.0
116290,P36,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,76875.0
116291,P36,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,107200.0
116848,P36,10,2015,New,All Buyer Types,
116849,P36,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116850,P36,10,2015,New,Household Buyer - Former Owner-Occupier,
116851,P36,10,2015,New,Household Buyer - Non-Occupier,
117408,P36,10,2015,Existing,All Buyer Types,99462.0
117409,P36,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,112375.0
117410,P36,10,2015,Existing,Household Buyer - Former Owner-Occupier,76875.0
117411,P36,10,2015,Existing,Household Buyer - Non-Occupier,107200.0
117968,P36,11,2015,All Dwelling Statuses,All Buyer Types,128250.0
117969,P36,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,114333.0
117970,P36,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,181800.0
117971,P36,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,71750.0
118528,P36,11,2015,New,All Buyer Types,
118529,P36,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118530,P36,11,2015,New,Household Buyer - Former Owner-Occupier,
118531,P36,11,2015,New,Household Buyer - Non-Occupier,
119088,P36,11,2015,Existing,All Buyer Types,128250.0
119089,P36,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,114333.0
119090,P36,11,2015,Existing,Household Buyer - Former Owner-Occupier,181800.0
119091,P36,11,2015,Existing,Household Buyer - Non-Occupier,71750.0
119648,P36,12,2015,All Dwelling Statuses,All Buyer Types,118280.0
119649,P36,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136650.0
119650,P36,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188000.0
119651,P36,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,69100.0
120208,P36,12,2015,New,All Buyer Types,
120209,P36,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
120210,P36,12,2015,New,Household Buyer - Former Owner-Occupier,
120211,P36,12,2015,New,Household Buyer - Non-Occupier,
120768,P36,12,2015,Existing,All Buyer Types,118280.0
120769,P36,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136650.0
120770,P36,12,2015,Existing,Household Buyer - Former Owner-Occupier,188000.0
120771,P36,12,2015,Existing,Household Buyer - Non-Occupier,69100.0
121328,P36,1,2016,All Dwelling Statuses,All Buyer Types,174056.0
121329,P36,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
121330,P36,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210000.0
121331,P36,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,156083.0
121888,P36,1,2016,New,All Buyer Types,
121889,P36,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121890,P36,1,2016,New,Household Buyer - Former Owner-Occupier,
121891,P36,1,2016,New,Household Buyer - Non-Occupier,
122448,P36,1,2016,Existing,All Buyer Types,174056.0
122449,P36,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
122450,P36,1,2016,Existing,Household Buyer - Former Owner-Occupier,210000.0
122451,P36,1,2016,Existing,Household Buyer - Non-Occupier,156083.0
123008,P36,2,2016,All Dwelling Statuses,All Buyer Types,124885.0
123009,P36,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160125.0
123010,P36,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,108929.0
123011,P36,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,115840.0
123568,P36,2,2016,New,All Buyer Types,202444.0
123569,P36,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,197750.0
123570,P36,2,2016,New,Household Buyer - Former Owner-Occupier,278075.0
123571,P36,2,2016,New,Household Buyer - Non-Occupier,136200.0
124128,P36,2,2016,Existing,All Buyer Types,96682.0
124129,P36,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122500.0
124130,P36,2,2016,Existing,Household Buyer - Former Owner-Occupier,75100.0
124131,P36,2,2016,Existing,Household Buyer - Non-Occupier,110750.0
124688,P36,3,2016,All Dwelling Statuses,All Buyer Types,187482.0
124689,P36,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,317500.0
124690,P36,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,193971.0
124691,P36,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,129000.0
125248,P36,3,2016,New,All Buyer Types,
125249,P36,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125250,P36,3,2016,New,Household Buyer - Former Owner-Occupier,
125251,P36,3,2016,New,Household Buyer - Non-Occupier,
125808,P36,3,2016,Existing,All Buyer Types,187482.0
125809,P36,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,317500.0
125810,P36,3,2016,Existing,Household Buyer - Former Owner-Occupier,193971.0
125811,P36,3,2016,Existing,Household Buyer - Non-Occupier,129000.0
126368,P36,4,2016,All Dwelling Statuses,All Buyer Types,87320.0
126369,P36,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,52500.0
126370,P36,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115625.0
126371,P36,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,81872.0
126928,P36,4,2016,New,All Buyer Types,99195.0
126929,P36,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126930,P36,4,2016,New,Household Buyer - Former Owner-Occupier,
126931,P36,4,2016,New,Household Buyer - Non-Occupier,99195.0
127488,P36,4,2016,Existing,All Buyer Types,80722.0
127489,P36,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,52500.0
127490,P36,4,2016,Existing,Household Buyer - Former Owner-Occupier,115625.0
127491,P36,4,2016,Existing,Household Buyer - Non-Occupier,53000.0
128048,P36,5,2016,All Dwelling Statuses,All Buyer Types,155292.0
128049,P36,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,295000.0
128050,P36,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131143.0
128051,P36,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,162625.0
128608,P36,5,2016,New,All Buyer Types,175001.0
128609,P36,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128610,P36,5,2016,New,Household Buyer - Former Owner-Occupier,175001.0
128611,P36,5,2016,New,Household Buyer - Non-Occupier,
129168,P36,5,2016,Existing,All Buyer Types,153500.0
129169,P36,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,295000.0
129170,P36,5,2016,Existing,Household Buyer - Former Owner-Occupier,123833.0
129171,P36,5,2016,Existing,Household Buyer - Non-Occupier,162625.0
129728,P36,6,2016,All Dwelling Statuses,All Buyer Types,109069.0
129729,P36,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
129730,P36,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125000.0
129731,P36,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,103696.0
130288,P36,6,2016,New,All Buyer Types,
130289,P36,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130290,P36,6,2016,New,Household Buyer - Former Owner-Occupier,
130291,P36,6,2016,New,Household Buyer - Non-Occupier,
130848,P36,6,2016,Existing,All Buyer Types,109069.0
130849,P36,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
130850,P36,6,2016,Existing,Household Buyer - Former Owner-Occupier,125000.0
130851,P36,6,2016,Existing,Household Buyer - Non-Occupier,103696.0
131408,P36,7,2016,All Dwelling Statuses,All Buyer Types,116733.0
131409,P36,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,112250.0
131410,P36,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159000.0
131411,P36,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,69600.0
131968,P36,7,2016,New,All Buyer Types,
131969,P36,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
131970,P36,7,2016,New,Household Buyer - Former Owner-Occupier,
131971,P36,7,2016,New,Household Buyer - Non-Occupier,
132528,P36,7,2016,Existing,All Buyer Types,116733.0
132529,P36,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,112250.0
132530,P36,7,2016,Existing,Household Buyer - Former Owner-Occupier,159000.0
132531,P36,7,2016,Existing,Household Buyer - Non-Occupier,69600.0
133088,P36,8,2016,All Dwelling Statuses,All Buyer Types,137310.0
133089,P36,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164167.0
133090,P36,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154550.0
133091,P36,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,101171.0
133648,P36,8,2016,New,All Buyer Types,136200.0
133649,P36,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133650,P36,8,2016,New,Household Buyer - Former Owner-Occupier,
133651,P36,8,2016,New,Household Buyer - Non-Occupier,136200.0
134208,P36,8,2016,Existing,All Buyer Types,137368.0
134209,P36,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,164167.0
134210,P36,8,2016,Existing,Household Buyer - Former Owner-Occupier,154550.0
134211,P36,8,2016,Existing,Household Buyer - Non-Occupier,95333.0
134768,P36,9,2016,All Dwelling Statuses,All Buyer Types,126107.0
134769,P36,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
134770,P36,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164688.0
134771,P36,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,77000.0
135328,P36,9,2016,New,All Buyer Types,
135329,P36,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135330,P36,9,2016,New,Household Buyer - Former Owner-Occupier,
135331,P36,9,2016,New,Household Buyer - Non-Occupier,
135888,P36,9,2016,Existing,All Buyer Types,126107.0
135889,P36,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
135890,P36,9,2016,Existing,Household Buyer - Former Owner-Occupier,164688.0
135891,P36,9,2016,Existing,Household Buyer - Non-Occupier,77000.0
136448,P36,10,2016,All Dwelling Statuses,All Buyer Types,262540.0
136449,P36,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
136450,P36,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,291045.0
136451,P36,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,105763.0
137008,P36,10,2016,New,All Buyer Types,130525.0
137009,P36,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
137010,P36,10,2016,New,Household Buyer - Former Owner-Occupier,
137011,P36,10,2016,New,Household Buyer - Non-Occupier,130525.0
137568,P36,10,2016,Existing,All Buyer Types,273542.0
137569,P36,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
137570,P36,10,2016,Existing,Household Buyer - Former Owner-Occupier,291045.0
137571,P36,10,2016,Existing,Household Buyer - Non-Occupier,81000.0
138128,P36,11,2016,All Dwelling Statuses,All Buyer Types,157000.0
138129,P36,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
138130,P36,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166750.0
138131,P36,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,89500.0
138688,P36,11,2016,New,All Buyer Types,
138689,P36,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138690,P36,11,2016,New,Household Buyer - Former Owner-Occupier,
138691,P36,11,2016,New,Household Buyer - Non-Occupier,
139248,P36,11,2016,Existing,All Buyer Types,157000.0
139249,P36,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
139250,P36,11,2016,Existing,Household Buyer - Former Owner-Occupier,166750.0
139251,P36,11,2016,Existing,Household Buyer - Non-Occupier,89500.0
139808,P36,12,2016,All Dwelling Statuses,All Buyer Types,119264.0
139809,P36,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147188.0
139810,P36,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133000.0
139811,P36,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,72200.0
140368,P36,12,2016,New,All Buyer Types,283750.0
140369,P36,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,283750.0
140370,P36,12,2016,New,Household Buyer - Former Owner-Occupier,
140371,P36,12,2016,New,Household Buyer - Non-Occupier,
140928,P36,12,2016,Existing,All Buyer Types,109588.0
140929,P36,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,101667.0
140930,P36,12,2016,Existing,Household Buyer - Former Owner-Occupier,133000.0
140931,P36,12,2016,Existing,Household Buyer - Non-Occupier,72200.0
141488,P36,1,2017,All Dwelling Statuses,All Buyer Types,134770.0
141489,P36,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
141490,P36,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163494.0
141491,P36,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,96250.0
142048,P36,1,2017,New,All Buyer Types,216735.0
142049,P36,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
142050,P36,1,2017,New,Household Buyer - Former Owner-Occupier,216735.0
142051,P36,1,2017,New,Household Buyer - Non-Occupier,
142608,P36,1,2017,Existing,All Buyer Types,116556.0
142609,P36,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
142610,P36,1,2017,Existing,Household Buyer - Former Owner-Occupier,128000.0
142611,P36,1,2017,Existing,Household Buyer - Non-Occupier,96250.0
143168,P36,2,2017,All Dwelling Statuses,All Buyer Types,173533.0
143169,P36,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122000.0
143170,P36,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,205000.0
143171,P36,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,166388.0
143728,P36,2,2017,New,All Buyer Types,107825.0
143729,P36,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143730,P36,2,2017,New,Household Buyer - Former Owner-Occupier,
143731,P36,2,2017,New,Household Buyer - Non-Occupier,107825.0
144288,P36,2,2017,Existing,All Buyer Types,180833.0
144289,P36,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122000.0
144290,P36,2,2017,Existing,Household Buyer - Former Owner-Occupier,205000.0
144291,P36,2,2017,Existing,Household Buyer - Non-Occupier,178100.0
144848,P36,3,2017,All Dwelling Statuses,All Buyer Types,118998.0
144849,P36,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142333.0
144850,P36,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,89500.0
144851,P36,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,117424.0
145408,P36,3,2017,New,All Buyer Types,125985.0
145409,P36,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
145410,P36,3,2017,New,Household Buyer - Former Owner-Occupier,
145411,P36,3,2017,New,Household Buyer - Non-Occupier,125985.0
145968,P36,3,2017,Existing,All Buyer Types,117600.0
145969,P36,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142333.0
145970,P36,3,2017,Existing,Household Buyer - Former Owner-Occupier,89500.0
145971,P36,3,2017,Existing,Household Buyer - Non-Occupier,114000.0
146528,P36,4,2017,All Dwelling Statuses,All Buyer Types,126583.0
146529,P36,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
146530,P36,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159667.0
146531,P36,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,77000.0
147088,P36,4,2017,New,All Buyer Types,
147089,P36,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
147090,P36,4,2017,New,Household Buyer - Former Owner-Occupier,
147091,P36,4,2017,New,Household Buyer - Non-Occupier,
147648,P36,4,2017,Existing,All Buyer Types,126583.0
147649,P36,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
147650,P36,4,2017,Existing,Household Buyer - Former Owner-Occupier,159667.0
147651,P36,4,2017,Existing,Household Buyer - Non-Occupier,77000.0
148208,P36,5,2017,All Dwelling Statuses,All Buyer Types,143094.0
148209,P36,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137333.0
148210,P36,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149850.0
148211,P36,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,126333.0
148768,P36,5,2017,New,All Buyer Types,110000.0
148769,P36,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
148770,P36,5,2017,New,Household Buyer - Former Owner-Occupier,110000.0
148771,P36,5,2017,New,Household Buyer - Non-Occupier,
149328,P36,5,2017,Existing,All Buyer Types,145300.0
149329,P36,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,137333.0
149330,P36,5,2017,Existing,Household Buyer - Former Owner-Occupier,154278.0
149331,P36,5,2017,Existing,Household Buyer - Non-Occupier,126333.0
149888,P36,6,2017,All Dwelling Statuses,All Buyer Types,163500.0
149889,P36,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
149890,P36,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163143.0
149891,P36,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,152500.0
150448,P36,6,2017,New,All Buyer Types,
150449,P36,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150450,P36,6,2017,New,Household Buyer - Former Owner-Occupier,
150451,P36,6,2017,New,Household Buyer - Non-Occupier,
151008,P36,6,2017,Existing,All Buyer Types,163500.0
151009,P36,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
151010,P36,6,2017,Existing,Household Buyer - Former Owner-Occupier,163143.0
151011,P36,6,2017,Existing,Household Buyer - Non-Occupier,152500.0
151568,P36,7,2017,All Dwelling Statuses,All Buyer Types,163084.0
151569,P36,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145852.0
151570,P36,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,186333.0
151571,P36,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,179500.0
152128,P36,7,2017,New,All Buyer Types,147172.0
152129,P36,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,147172.0
152130,P36,7,2017,New,Household Buyer - Former Owner-Occupier,
152131,P36,7,2017,New,Household Buyer - Non-Occupier,
152688,P36,7,2017,Existing,All Buyer Types,166267.0
152689,P36,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145286.0
152690,P36,7,2017,Existing,Household Buyer - Former Owner-Occupier,186333.0
152691,P36,7,2017,Existing,Household Buyer - Non-Occupier,179500.0
153248,P36,8,2017,All Dwelling Statuses,All Buyer Types,176736.0
153249,P36,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,198840.0
153250,P36,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167800.0
153251,P36,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,77500.0
153808,P36,8,2017,New,All Buyer Types,199790.0
153809,P36,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,199790.0
153810,P36,8,2017,New,Household Buyer - Former Owner-Occupier,
153811,P36,8,2017,New,Household Buyer - Non-Occupier,
154368,P36,8,2017,Existing,All Buyer Types,165208.0
154369,P36,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,197700.0
154370,P36,8,2017,Existing,Household Buyer - Former Owner-Occupier,167800.0
154371,P36,8,2017,Existing,Household Buyer - Non-Occupier,77500.0
154928,P36,9,2017,All Dwelling Statuses,All Buyer Types,161250.0
154929,P36,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135124.0
154930,P36,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167675.0
154931,P36,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,184375.0
155488,P36,9,2017,New,All Buyer Types,165332.0
155489,P36,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,162873.0
155490,P36,9,2017,New,Household Buyer - Former Owner-Occupier,170250.0
155491,P36,9,2017,New,Household Buyer - Non-Occupier,
156048,P36,9,2017,Existing,All Buyer Types,160529.0
156049,P36,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,121250.0
156050,P36,9,2017,Existing,Household Buyer - Former Owner-Occupier,167389.0
156051,P36,9,2017,Existing,Household Buyer - Non-Occupier,184375.0
156608,P36,10,2017,All Dwelling Statuses,All Buyer Types,146615.0
156609,P36,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
156610,P36,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178000.0
156611,P36,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,84250.0
157168,P36,10,2017,New,All Buyer Types,
157169,P36,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
157170,P36,10,2017,New,Household Buyer - Former Owner-Occupier,
157171,P36,10,2017,New,Household Buyer - Non-Occupier,
157728,P36,10,2017,Existing,All Buyer Types,146615.0
157729,P36,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
157730,P36,10,2017,Existing,Household Buyer - Former Owner-Occupier,178000.0
157731,P36,10,2017,Existing,Household Buyer - Non-Occupier,84250.0
158288,P36,11,2017,All Dwelling Statuses,All Buyer Types,147430.0
158289,P36,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,169503.0
158290,P36,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130875.0
158291,P36,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
158848,P36,11,2017,New,All Buyer Types,159760.0
158849,P36,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,159760.0
158850,P36,11,2017,New,Household Buyer - Former Owner-Occupier,
158851,P36,11,2017,New,Household Buyer - Non-Occupier,
