,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
105705,R35,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,139833.0
105706,R35,3,2015,Existing,Household Buyer - Former Owner-Occupier,142917.0
105707,R35,3,2015,Existing,Household Buyer - Non-Occupier,123875.0
106264,R35,4,2015,All Dwelling Statuses,All Buyer Types,123233.0
106265,R35,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,109667.0
106266,R35,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,156938.0
106267,R35,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,66000.0
106824,R35,4,2015,New,All Buyer Types,
106825,R35,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106826,R35,4,2015,New,Household Buyer - Former Owner-Occupier,
106827,R35,4,2015,New,Household Buyer - Non-Occupier,
107384,R35,4,2015,Existing,All Buyer Types,123233.0
107385,R35,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,109667.0
107386,R35,4,2015,Existing,Household Buyer - Former Owner-Occupier,156938.0
107387,R35,4,2015,Existing,Household Buyer - Non-Occupier,66000.0
107944,R35,5,2015,All Dwelling Statuses,All Buyer Types,131667.0
107945,R35,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150667.0
107946,R35,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137250.0
107947,R35,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,106250.0
108504,R35,5,2015,New,All Buyer Types,
108505,R35,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108506,R35,5,2015,New,Household Buyer - Former Owner-Occupier,
108507,R35,5,2015,New,Household Buyer - Non-Occupier,
109064,R35,5,2015,Existing,All Buyer Types,131667.0
109065,R35,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150667.0
109066,R35,5,2015,Existing,Household Buyer - Former Owner-Occupier,137250.0
109067,R35,5,2015,Existing,Household Buyer - Non-Occupier,106250.0
109624,R35,6,2015,All Dwelling Statuses,All Buyer Types,98320.0
109625,R35,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,105250.0
109626,R35,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,103000.0
109627,R35,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
110184,R35,6,2015,New,All Buyer Types,
110185,R35,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
110186,R35,6,2015,New,Household Buyer - Former Owner-Occupier,
110187,R35,6,2015,New,Household Buyer - Non-Occupier,
110744,R35,6,2015,Existing,All Buyer Types,98320.0
110745,R35,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105250.0
110746,R35,6,2015,Existing,Household Buyer - Former Owner-Occupier,103000.0
110747,R35,6,2015,Existing,Household Buyer - Non-Occupier,85000.0
111304,R35,7,2015,All Dwelling Statuses,All Buyer Types,131026.0
111305,R35,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,186625.0
111306,R35,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131250.0
111307,R35,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,99000.0
111864,R35,7,2015,New,All Buyer Types,
111865,R35,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111866,R35,7,2015,New,Household Buyer - Former Owner-Occupier,
111867,R35,7,2015,New,Household Buyer - Non-Occupier,
112424,R35,7,2015,Existing,All Buyer Types,131026.0
112425,R35,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186625.0
112426,R35,7,2015,Existing,Household Buyer - Former Owner-Occupier,131250.0
112427,R35,7,2015,Existing,Household Buyer - Non-Occupier,99000.0
112984,R35,8,2015,All Dwelling Statuses,All Buyer Types,124257.0
112985,R35,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145094.0
112986,R35,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118423.0
112987,R35,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,78825.0
113544,R35,8,2015,New,All Buyer Types,278750.0
113545,R35,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,278750.0
113546,R35,8,2015,New,Household Buyer - Former Owner-Occupier,
113547,R35,8,2015,New,Household Buyer - Non-Occupier,
114104,R35,8,2015,Existing,All Buyer Types,117234.0
114105,R35,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,126000.0
114106,R35,8,2015,Existing,Household Buyer - Former Owner-Occupier,118423.0
114107,R35,8,2015,Existing,Household Buyer - Non-Occupier,78825.0
114664,R35,9,2015,All Dwelling Statuses,All Buyer Types,123891.0
114665,R35,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,101700.0
114666,R35,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,151325.0
114667,R35,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,73333.0
115224,R35,9,2015,New,All Buyer Types,
115225,R35,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115226,R35,9,2015,New,Household Buyer - Former Owner-Occupier,
115227,R35,9,2015,New,Household Buyer - Non-Occupier,
115784,R35,9,2015,Existing,All Buyer Types,123891.0
115785,R35,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,101700.0
115786,R35,9,2015,Existing,Household Buyer - Former Owner-Occupier,151325.0
115787,R35,9,2015,Existing,Household Buyer - Non-Occupier,73333.0
116344,R35,10,2015,All Dwelling Statuses,All Buyer Types,131566.0
116345,R35,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130250.0
116346,R35,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163875.0
116347,R35,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,85734.0
116904,R35,10,2015,New,All Buyer Types,185343.0
116905,R35,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116906,R35,10,2015,New,Household Buyer - Former Owner-Occupier,278750.0
116907,R35,10,2015,New,Household Buyer - Non-Occupier,91935.0
117464,R35,10,2015,Existing,All Buyer Types,124844.0
117465,R35,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130250.0
117466,R35,10,2015,Existing,Household Buyer - Former Owner-Occupier,140900.0
117467,R35,10,2015,Existing,Household Buyer - Non-Occupier,83667.0
118024,R35,11,2015,All Dwelling Statuses,All Buyer Types,114941.0
118025,R35,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,109000.0
118026,R35,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131700.0
118027,R35,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,78983.0
118584,R35,11,2015,New,All Buyer Types,
118585,R35,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118586,R35,11,2015,New,Household Buyer - Former Owner-Occupier,
118587,R35,11,2015,New,Household Buyer - Non-Occupier,
119144,R35,11,2015,Existing,All Buyer Types,114941.0
119145,R35,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,109000.0
119146,R35,11,2015,Existing,Household Buyer - Former Owner-Occupier,131700.0
119147,R35,11,2015,Existing,Household Buyer - Non-Occupier,78983.0
119704,R35,12,2015,All Dwelling Statuses,All Buyer Types,130034.0
119705,R35,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155938.0
119706,R35,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123639.0
119707,R35,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,99333.0
120264,R35,12,2015,New,All Buyer Types,
120265,R35,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
120266,R35,12,2015,New,Household Buyer - Former Owner-Occupier,
120267,R35,12,2015,New,Household Buyer - Non-Occupier,
120824,R35,12,2015,Existing,All Buyer Types,130034.0
120825,R35,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155938.0
120826,R35,12,2015,Existing,Household Buyer - Former Owner-Occupier,123639.0
120827,R35,12,2015,Existing,Household Buyer - Non-Occupier,99333.0
121384,R35,1,2016,All Dwelling Statuses,All Buyer Types,131156.0
121385,R35,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,171667.0
121386,R35,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,143000.0
121387,R35,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,70700.0
121944,R35,1,2016,New,All Buyer Types,
121945,R35,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121946,R35,1,2016,New,Household Buyer - Former Owner-Occupier,
121947,R35,1,2016,New,Household Buyer - Non-Occupier,
122504,R35,1,2016,Existing,All Buyer Types,131156.0
122505,R35,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,171667.0
122506,R35,1,2016,Existing,Household Buyer - Former Owner-Occupier,143000.0
122507,R35,1,2016,Existing,Household Buyer - Non-Occupier,70700.0
123064,R35,2,2016,All Dwelling Statuses,All Buyer Types,110764.0
123065,R35,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129813.0
123066,R35,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114500.0
123067,R35,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,88800.0
123624,R35,2,2016,New,All Buyer Types,
123625,R35,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123626,R35,2,2016,New,Household Buyer - Former Owner-Occupier,
123627,R35,2,2016,New,Household Buyer - Non-Occupier,
124184,R35,2,2016,Existing,All Buyer Types,110764.0
124185,R35,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,129813.0
124186,R35,2,2016,Existing,Household Buyer - Former Owner-Occupier,114500.0
124187,R35,2,2016,Existing,Household Buyer - Non-Occupier,88800.0
124744,R35,3,2016,All Dwelling Statuses,All Buyer Types,107220.0
124745,R35,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107577.0
124746,R35,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,124000.0
124747,R35,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,82800.0
125304,R35,3,2016,New,All Buyer Types,
125305,R35,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125306,R35,3,2016,New,Household Buyer - Former Owner-Occupier,
125307,R35,3,2016,New,Household Buyer - Non-Occupier,
125864,R35,3,2016,Existing,All Buyer Types,107220.0
125865,R35,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107577.0
125866,R35,3,2016,Existing,Household Buyer - Former Owner-Occupier,124000.0
125867,R35,3,2016,Existing,Household Buyer - Non-Occupier,82800.0
126424,R35,4,2016,All Dwelling Statuses,All Buyer Types,130067.0
126425,R35,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,93750.0
126426,R35,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165000.0
126427,R35,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,105250.0
126984,R35,4,2016,New,All Buyer Types,
126985,R35,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126986,R35,4,2016,New,Household Buyer - Former Owner-Occupier,
126987,R35,4,2016,New,Household Buyer - Non-Occupier,
127544,R35,4,2016,Existing,All Buyer Types,130067.0
127545,R35,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,93750.0
127546,R35,4,2016,Existing,Household Buyer - Former Owner-Occupier,165000.0
127547,R35,4,2016,Existing,Household Buyer - Non-Occupier,105250.0
128104,R35,5,2016,All Dwelling Statuses,All Buyer Types,143281.0
128105,R35,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
128106,R35,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137389.0
128107,R35,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,152000.0
128664,R35,5,2016,New,All Buyer Types,
128665,R35,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128666,R35,5,2016,New,Household Buyer - Former Owner-Occupier,
128667,R35,5,2016,New,Household Buyer - Non-Occupier,
129224,R35,5,2016,Existing,All Buyer Types,143281.0
129225,R35,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
129226,R35,5,2016,Existing,Household Buyer - Former Owner-Occupier,137389.0
129227,R35,5,2016,Existing,Household Buyer - Non-Occupier,152000.0
129784,R35,6,2016,All Dwelling Statuses,All Buyer Types,149923.0
129785,R35,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,182000.0
129786,R35,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148267.0
129787,R35,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,116400.0
130344,R35,6,2016,New,All Buyer Types,310000.0
130345,R35,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,310000.0
130346,R35,6,2016,New,Household Buyer - Former Owner-Occupier,
130347,R35,6,2016,New,Household Buyer - Non-Occupier,
130904,R35,6,2016,Existing,All Buyer Types,143520.0
130905,R35,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156400.0
130906,R35,6,2016,Existing,Household Buyer - Former Owner-Occupier,148267.0
130907,R35,6,2016,Existing,Household Buyer - Non-Occupier,116400.0
131464,R35,7,2016,All Dwelling Statuses,All Buyer Types,111591.0
131465,R35,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95600.0
131466,R35,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131250.0
131467,R35,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,103000.0
132024,R35,7,2016,New,All Buyer Types,
132025,R35,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
132026,R35,7,2016,New,Household Buyer - Former Owner-Occupier,
132027,R35,7,2016,New,Household Buyer - Non-Occupier,
132584,R35,7,2016,Existing,All Buyer Types,111591.0
132585,R35,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,95600.0
132586,R35,7,2016,Existing,Household Buyer - Former Owner-Occupier,131250.0
132587,R35,7,2016,Existing,Household Buyer - Non-Occupier,103000.0
133144,R35,8,2016,All Dwelling Statuses,All Buyer Types,130560.0
133145,R35,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,114020.0
133146,R35,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142550.0
133147,R35,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,117125.0
133704,R35,8,2016,New,All Buyer Types,141081.0
133705,R35,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,141081.0
133706,R35,8,2016,New,Household Buyer - Former Owner-Occupier,
133707,R35,8,2016,New,Household Buyer - Non-Occupier,
134264,R35,8,2016,Existing,All Buyer Types,129941.0
134265,R35,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
134266,R35,8,2016,Existing,Household Buyer - Former Owner-Occupier,142550.0
134267,R35,8,2016,Existing,Household Buyer - Non-Occupier,117125.0
134824,R35,9,2016,All Dwelling Statuses,All Buyer Types,111279.0
134825,R35,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,159864.0
134826,R35,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,143625.0
134827,R35,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,58400.0
135384,R35,9,2016,New,All Buyer Types,
135385,R35,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135386,R35,9,2016,New,Household Buyer - Former Owner-Occupier,
135387,R35,9,2016,New,Household Buyer - Non-Occupier,
135944,R35,9,2016,Existing,All Buyer Types,111279.0
135945,R35,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,159864.0
135946,R35,9,2016,Existing,Household Buyer - Former Owner-Occupier,143625.0
135947,R35,9,2016,Existing,Household Buyer - Non-Occupier,58400.0
136504,R35,10,2016,All Dwelling Statuses,All Buyer Types,135066.0
136505,R35,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,116643.0
136506,R35,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,157833.0
136507,R35,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,38000.0
137064,R35,10,2016,New,All Buyer Types,144145.0
137065,R35,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,144145.0
137066,R35,10,2016,New,Household Buyer - Former Owner-Occupier,
137067,R35,10,2016,New,Household Buyer - Non-Occupier,
137624,R35,10,2016,Existing,All Buyer Types,134688.0
137625,R35,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,112714.0
137626,R35,10,2016,Existing,Household Buyer - Former Owner-Occupier,157833.0
137627,R35,10,2016,Existing,Household Buyer - Non-Occupier,38000.0
138184,R35,11,2016,All Dwelling Statuses,All Buyer Types,158555.0
138185,R35,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137750.0
138186,R35,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,179385.0
138187,R35,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,96000.0
138744,R35,11,2016,New,All Buyer Types,140500.0
138745,R35,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,140500.0
138746,R35,11,2016,New,Household Buyer - Former Owner-Occupier,
138747,R35,11,2016,New,Household Buyer - Non-Occupier,
139304,R35,11,2016,Existing,All Buyer Types,161565.0
139305,R35,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
139306,R35,11,2016,Existing,Household Buyer - Former Owner-Occupier,179385.0
139307,R35,11,2016,Existing,Household Buyer - Non-Occupier,96000.0
139864,R35,12,2016,All Dwelling Statuses,All Buyer Types,151617.0
139865,R35,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133125.0
139866,R35,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172746.0
139867,R35,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,77667.0
140424,R35,12,2016,New,All Buyer Types,130000.0
140425,R35,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
140426,R35,12,2016,New,Household Buyer - Former Owner-Occupier,130000.0
140427,R35,12,2016,New,Household Buyer - Non-Occupier,
140984,R35,12,2016,Existing,All Buyer Types,153892.0
140985,R35,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,134167.0
140986,R35,12,2016,Existing,Household Buyer - Former Owner-Occupier,176035.0
140987,R35,12,2016,Existing,Household Buyer - Non-Occupier,77667.0
141544,R35,1,2017,All Dwelling Statuses,All Buyer Types,148370.0
141545,R35,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135138.0
141546,R35,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180714.0
141547,R35,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,105000.0
142104,R35,1,2017,New,All Buyer Types,143775.0
142105,R35,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,147550.0
142106,R35,1,2017,New,Household Buyer - Former Owner-Occupier,140000.0
142107,R35,1,2017,New,Household Buyer - Non-Occupier,
142664,R35,1,2017,Existing,All Buyer Types,149077.0
142665,R35,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,131000.0
142666,R35,1,2017,Existing,Household Buyer - Former Owner-Occupier,187500.0
142667,R35,1,2017,Existing,Household Buyer - Non-Occupier,105000.0
143224,R35,2,2017,All Dwelling Statuses,All Buyer Types,168329.0
143225,R35,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197500.0
143226,R35,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,237917.0
143227,R35,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,89017.0
143784,R35,2,2017,New,All Buyer Types,
143785,R35,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143786,R35,2,2017,New,Household Buyer - Former Owner-Occupier,
143787,R35,2,2017,New,Household Buyer - Non-Occupier,
144344,R35,2,2017,Existing,All Buyer Types,168329.0
144345,R35,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,197500.0
144346,R35,2,2017,Existing,Household Buyer - Former Owner-Occupier,237917.0
144347,R35,2,2017,Existing,Household Buyer - Non-Occupier,89017.0
144904,R35,3,2017,All Dwelling Statuses,All Buyer Types,152674.0
144905,R35,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,141625.0
144906,R35,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153350.0
144907,R35,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,169000.0
145464,R35,3,2017,New,All Buyer Types,
145465,R35,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
145466,R35,3,2017,New,Household Buyer - Former Owner-Occupier,
145467,R35,3,2017,New,Household Buyer - Non-Occupier,
146024,R35,3,2017,Existing,All Buyer Types,152674.0
146025,R35,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,141625.0
146026,R35,3,2017,Existing,Household Buyer - Former Owner-Occupier,153350.0
146027,R35,3,2017,Existing,Household Buyer - Non-Occupier,169000.0
146584,R35,4,2017,All Dwelling Statuses,All Buyer Types,135500.0
146585,R35,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136333.0
146586,R35,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122625.0
146587,R35,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,169000.0
147144,R35,4,2017,New,All Buyer Types,175000.0
147145,R35,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
147146,R35,4,2017,New,Household Buyer - Former Owner-Occupier,
147147,R35,4,2017,New,Household Buyer - Non-Occupier,
147704,R35,4,2017,Existing,All Buyer Types,132462.0
147705,R35,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,117000.0
147706,R35,4,2017,Existing,Household Buyer - Former Owner-Occupier,122625.0
147707,R35,4,2017,Existing,Household Buyer - Non-Occupier,169000.0
148264,R35,5,2017,All Dwelling Statuses,All Buyer Types,146506.0
148265,R35,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
148266,R35,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,151425.0
148267,R35,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,62000.0
148824,R35,5,2017,New,All Buyer Types,130000.0
148825,R35,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
148826,R35,5,2017,New,Household Buyer - Former Owner-Occupier,
148827,R35,5,2017,New,Household Buyer - Non-Occupier,
149384,R35,5,2017,Existing,All Buyer Types,147607.0
149385,R35,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167500.0
149386,R35,5,2017,Existing,Household Buyer - Former Owner-Occupier,151425.0
149387,R35,5,2017,Existing,Household Buyer - Non-Occupier,62000.0
149944,R35,6,2017,All Dwelling Statuses,All Buyer Types,160792.0
149945,R35,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,189816.0
149946,R35,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150429.0
149947,R35,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,117250.0
150504,R35,6,2017,New,All Buyer Types,169988.0
150505,R35,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,209975.0
150506,R35,6,2017,New,Household Buyer - Former Owner-Occupier,130000.0
150507,R35,6,2017,New,Household Buyer - Non-Occupier,
151064,R35,6,2017,Existing,All Buyer Types,160111.0
151065,R35,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187800.0
151066,R35,6,2017,Existing,Household Buyer - Former Owner-Occupier,152000.0
151067,R35,6,2017,Existing,Household Buyer - Non-Occupier,117250.0
151624,R35,7,2017,All Dwelling Statuses,All Buyer Types,212587.0
151625,R35,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,207928.0
151626,R35,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,244464.0
151627,R35,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,145196.0
152184,R35,7,2017,New,All Buyer Types,201175.0
152185,R35,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,242175.0
152186,R35,7,2017,New,Household Buyer - Former Owner-Occupier,
152187,R35,7,2017,New,Household Buyer - Non-Occupier,119175.0
152744,R35,7,2017,Existing,All Buyer Types,213904.0
152745,R35,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,198143.0
152746,R35,7,2017,Existing,Household Buyer - Former Owner-Occupier,244464.0
152747,R35,7,2017,Existing,Household Buyer - Non-Occupier,150400.0
153304,R35,8,2017,All Dwelling Statuses,All Buyer Types,154617.0
153305,R35,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,169333.0
153306,R35,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,176875.0
153307,R35,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,93500.0
153864,R35,8,2017,New,All Buyer Types,170792.0
153865,R35,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153866,R35,8,2017,New,Household Buyer - Former Owner-Occupier,170792.0
153867,R35,8,2017,New,Household Buyer - Non-Occupier,
154424,R35,8,2017,Existing,All Buyer Types,150885.0
154425,R35,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169333.0
154426,R35,8,2017,Existing,Household Buyer - Former Owner-Occupier,179917.0
154427,R35,8,2017,Existing,Household Buyer - Non-Occupier,93500.0
154984,R35,9,2017,All Dwelling Statuses,All Buyer Types,189654.0
154985,R35,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,138833.0
154986,R35,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,231357.0
154987,R35,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,143167.0
155544,R35,9,2017,New,All Buyer Types,314999.0
155545,R35,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
155546,R35,9,2017,New,Household Buyer - Former Owner-Occupier,314999.0
155547,R35,9,2017,New,Household Buyer - Non-Occupier,
156104,R35,9,2017,Existing,All Buyer Types,179208.0
156105,R35,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138833.0
156106,R35,9,2017,Existing,Household Buyer - Former Owner-Occupier,217417.0
156107,R35,9,2017,Existing,Household Buyer - Non-Occupier,143167.0
156664,R35,10,2017,All Dwelling Statuses,All Buyer Types,184333.0
156665,R35,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,226428.0
156666,R35,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147889.0
156667,R35,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,201000.0
157224,R35,10,2017,New,All Buyer Types,309999.0
157225,R35,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,309999.0
157226,R35,10,2017,New,Household Buyer - Former Owner-Occupier,
157227,R35,10,2017,New,Household Buyer - Non-Occupier,
157784,R35,10,2017,Existing,All Buyer Types,176941.0
157785,R35,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212500.0
157786,R35,10,2017,Existing,Household Buyer - Former Owner-Occupier,147889.0
157787,R35,10,2017,Existing,Household Buyer - Non-Occupier,201000.0
158344,R35,11,2017,All Dwelling Statuses,All Buyer Types,146066.0
158345,R35,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
