Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
D07,Dublin 7,5,2010,Existing,Household Buyer - Former Owner-Occupier,365167.0
D07,Dublin 7,5,2010,Existing,Household Buyer - Non-Occupier,297500.0
D07,Dublin 7,6,2010,All Dwelling Statuses,All Buyer Types,262466.0
D07,Dublin 7,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,243188.0
D07,Dublin 7,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,417500.0
D07,Dublin 7,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,313333.0
D07,Dublin 7,6,2010,New,All Buyer Types,
D07,Dublin 7,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
D07,Dublin 7,6,2010,New,Household Buyer - Former Owner-Occupier,
D07,Dublin 7,6,2010,New,Household Buyer - Non-Occupier,
D07,Dublin 7,6,2010,Existing,All Buyer Types,262466.0
D07,Dublin 7,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,243188.0
D07,Dublin 7,6,2010,Existing,Household Buyer - Former Owner-Occupier,417500.0
D07,Dublin 7,6,2010,Existing,Household Buyer - Non-Occupier,313333.0
D07,Dublin 7,7,2010,All Dwelling Statuses,All Buyer Types,288642.0
D07,Dublin 7,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,267241.0
D07,Dublin 7,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,358625.0
D07,Dublin 7,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,251833.0
D07,Dublin 7,7,2010,New,All Buyer Types,332555.0
D07,Dublin 7,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,332555.0
D07,Dublin 7,7,2010,New,Household Buyer - Former Owner-Occupier,
D07,Dublin 7,7,2010,New,Household Buyer - Non-Occupier,
D07,Dublin 7,7,2010,Existing,All Buyer Types,287226.0
D07,Dublin 7,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,263975.0
D07,Dublin 7,7,2010,Existing,Household Buyer - Former Owner-Occupier,358625.0
D07,Dublin 7,7,2010,Existing,Household Buyer - Non-Occupier,251833.0
D07,Dublin 7,8,2010,All Dwelling Statuses,All Buyer Types,268433.0
D07,Dublin 7,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,274853.0
D07,Dublin 7,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,291550.0
D07,Dublin 7,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,155000.0
D07,Dublin 7,8,2010,New,All Buyer Types,
D07,Dublin 7,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
D07,Dublin 7,8,2010,New,Household Buyer - Former Owner-Occupier,
D07,Dublin 7,8,2010,New,Household Buyer - Non-Occupier,
D07,Dublin 7,8,2010,Existing,All Buyer Types,268433.0
D07,Dublin 7,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,274853.0
D07,Dublin 7,8,2010,Existing,Household Buyer - Former Owner-Occupier,291550.0
D07,Dublin 7,8,2010,Existing,Household Buyer - Non-Occupier,155000.0
D07,Dublin 7,9,2010,All Dwelling Statuses,All Buyer Types,300708.0
D07,Dublin 7,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250150.0
D07,Dublin 7,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,363906.0
D07,Dublin 7,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
D07,Dublin 7,9,2010,New,All Buyer Types,
D07,Dublin 7,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
D07,Dublin 7,9,2010,New,Household Buyer - Former Owner-Occupier,
D07,Dublin 7,9,2010,New,Household Buyer - Non-Occupier,
D07,Dublin 7,9,2010,Existing,All Buyer Types,300708.0
D07,Dublin 7,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250150.0
D07,Dublin 7,9,2010,Existing,Household Buyer - Former Owner-Occupier,363906.0
D07,Dublin 7,9,2010,Existing,Household Buyer - Non-Occupier,
D07,Dublin 7,10,2010,All Dwelling Statuses,All Buyer Types,233669.0
D07,Dublin 7,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,262071.0
D07,Dublin 7,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,239818.0
D07,Dublin 7,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,170714.0
D07,Dublin 7,10,2010,New,All Buyer Types,
D07,Dublin 7,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
D07,Dublin 7,10,2010,New,Household Buyer - Former Owner-Occupier,
D07,Dublin 7,10,2010,New,Household Buyer - Non-Occupier,
D07,Dublin 7,10,2010,Existing,All Buyer Types,233669.0
D07,Dublin 7,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,262071.0
D07,Dublin 7,10,2010,Existing,Household Buyer - Former Owner-Occupier,239818.0
D07,Dublin 7,10,2010,Existing,Household Buyer - Non-Occupier,170714.0
D07,Dublin 7,11,2010,All Dwelling Statuses,All Buyer Types,260247.0
D07,Dublin 7,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,244843.0
D07,Dublin 7,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,299857.0
D07,Dublin 7,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
D07,Dublin 7,11,2010,New,All Buyer Types,176670.0
D07,Dublin 7,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,176670.0
D07,Dublin 7,11,2010,New,Household Buyer - Former Owner-Occupier,
D07,Dublin 7,11,2010,New,Household Buyer - Non-Occupier,
D07,Dublin 7,11,2010,Existing,All Buyer Types,263729.0
D07,Dublin 7,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,248853.0
D07,Dublin 7,11,2010,Existing,Household Buyer - Former Owner-Occupier,299857.0
D07,Dublin 7,11,2010,Existing,Household Buyer - Non-Occupier,
D07,Dublin 7,12,2010,All Dwelling Statuses,All Buyer Types,315825.0
D07,Dublin 7,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,252487.0
D07,Dublin 7,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,442500.0
D07,Dublin 7,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
D07,Dublin 7,12,2010,New,All Buyer Types,192894.0
D07,Dublin 7,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,192894.0
D07,Dublin 7,12,2010,New,Household Buyer - Former Owner-Occupier,
D07,Dublin 7,12,2010,New,Household Buyer - Non-Occupier,
D07,Dublin 7,12,2010,Existing,All Buyer Types,327000.0
D07,Dublin 7,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,261000.0
D07,Dublin 7,12,2010,Existing,Household Buyer - Former Owner-Occupier,442500.0
D07,Dublin 7,12,2010,Existing,Household Buyer - Non-Occupier,
D07,Dublin 7,1,2011,All Dwelling Statuses,All Buyer Types,241818.0
D07,Dublin 7,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250833.0
D07,Dublin 7,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,222500.0
D07,Dublin 7,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,236667.0
D07,Dublin 7,1,2011,New,All Buyer Types,
D07,Dublin 7,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D07,Dublin 7,1,2011,New,Household Buyer - Former Owner-Occupier,
D07,Dublin 7,1,2011,New,Household Buyer - Non-Occupier,
D07,Dublin 7,1,2011,Existing,All Buyer Types,241818.0
D07,Dublin 7,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250833.0
D07,Dublin 7,1,2011,Existing,Household Buyer - Former Owner-Occupier,222500.0
D07,Dublin 7,1,2011,Existing,Household Buyer - Non-Occupier,236667.0
D07,Dublin 7,2,2011,All Dwelling Statuses,All Buyer Types,219762.0
D07,Dublin 7,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,232057.0
D07,Dublin 7,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,235833.0
D07,Dublin 7,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,175000.0
D07,Dublin 7,2,2011,New,All Buyer Types,
D07,Dublin 7,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D07,Dublin 7,2,2011,New,Household Buyer - Former Owner-Occupier,
D07,Dublin 7,2,2011,New,Household Buyer - Non-Occupier,
D07,Dublin 7,2,2011,Existing,All Buyer Types,219762.0
D07,Dublin 7,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,232057.0
D07,Dublin 7,2,2011,Existing,Household Buyer - Former Owner-Occupier,235833.0
D07,Dublin 7,2,2011,Existing,Household Buyer - Non-Occupier,175000.0
D07,Dublin 7,3,2011,All Dwelling Statuses,All Buyer Types,235393.0
D07,Dublin 7,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,191500.0
D07,Dublin 7,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,313700.0
D07,Dublin 7,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,192667.0
D07,Dublin 7,3,2011,New,All Buyer Types,
D07,Dublin 7,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D07,Dublin 7,3,2011,New,Household Buyer - Former Owner-Occupier,
D07,Dublin 7,3,2011,New,Household Buyer - Non-Occupier,
D07,Dublin 7,3,2011,Existing,All Buyer Types,235393.0
D07,Dublin 7,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,191500.0
D07,Dublin 7,3,2011,Existing,Household Buyer - Former Owner-Occupier,313700.0
D07,Dublin 7,3,2011,Existing,Household Buyer - Non-Occupier,192667.0
D07,Dublin 7,4,2011,All Dwelling Statuses,All Buyer Types,228468.0
D07,Dublin 7,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210526.0
D07,Dublin 7,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,280365.0
D07,Dublin 7,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,290000.0
D07,Dublin 7,4,2011,New,All Buyer Types,209947.0
D07,Dublin 7,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,209947.0
D07,Dublin 7,4,2011,New,Household Buyer - Former Owner-Occupier,
D07,Dublin 7,4,2011,New,Household Buyer - Non-Occupier,
D07,Dublin 7,4,2011,Existing,All Buyer Types,230525.0
D07,Dublin 7,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210615.0
D07,Dublin 7,4,2011,Existing,Household Buyer - Former Owner-Occupier,280365.0
D07,Dublin 7,4,2011,Existing,Household Buyer - Non-Occupier,290000.0
D07,Dublin 7,5,2011,All Dwelling Statuses,All Buyer Types,215160.0
D07,Dublin 7,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,216000.0
D07,Dublin 7,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,251800.0
D07,Dublin 7,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,188029.0
D07,Dublin 7,5,2011,New,All Buyer Types,93706.0
D07,Dublin 7,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D07,Dublin 7,5,2011,New,Household Buyer - Former Owner-Occupier,
D07,Dublin 7,5,2011,New,Household Buyer - Non-Occupier,93706.0
D07,Dublin 7,5,2011,Existing,All Buyer Types,221553.0
D07,Dublin 7,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,216000.0
D07,Dublin 7,5,2011,Existing,Household Buyer - Former Owner-Occupier,251800.0
D07,Dublin 7,5,2011,Existing,Household Buyer - Non-Occupier,203750.0
D07,Dublin 7,6,2011,All Dwelling Statuses,All Buyer Types,191087.0
D07,Dublin 7,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,179764.0
D07,Dublin 7,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,201152.0
D07,Dublin 7,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D07,Dublin 7,6,2011,New,All Buyer Types,155813.0
D07,Dublin 7,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,151371.0
D07,Dublin 7,6,2011,New,Household Buyer - Former Owner-Occupier,162475.0
D07,Dublin 7,6,2011,New,Household Buyer - Non-Occupier,
D07,Dublin 7,6,2011,Existing,All Buyer Types,205785.0
D07,Dublin 7,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,196800.0
D07,Dublin 7,6,2011,Existing,Household Buyer - Former Owner-Occupier,212202.0
D07,Dublin 7,6,2011,Existing,Household Buyer - Non-Occupier,
D07,Dublin 7,7,2011,All Dwelling Statuses,All Buyer Types,218812.0
D07,Dublin 7,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,229999.0
D07,Dublin 7,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,235111.0
D07,Dublin 7,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,117500.0
D07,Dublin 7,7,2011,New,All Buyer Types,147493.0
D07,Dublin 7,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,147493.0
D07,Dublin 7,7,2011,New,Household Buyer - Former Owner-Occupier,
D07,Dublin 7,7,2011,New,Household Buyer - Non-Occupier,
D07,Dublin 7,7,2011,Existing,All Buyer Types,223567.0
D07,Dublin 7,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250625.0
D07,Dublin 7,7,2011,Existing,Household Buyer - Former Owner-Occupier,235111.0
D07,Dublin 7,7,2011,Existing,Household Buyer - Non-Occupier,117500.0
D07,Dublin 7,8,2011,All Dwelling Statuses,All Buyer Types,230458.0
D07,Dublin 7,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140800.0
D07,Dublin 7,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,330250.0
D07,Dublin 7,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
D07,Dublin 7,8,2011,New,All Buyer Types,
D07,Dublin 7,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D07,Dublin 7,8,2011,New,Household Buyer - Former Owner-Occupier,
D07,Dublin 7,8,2011,New,Household Buyer - Non-Occupier,
D07,Dublin 7,8,2011,Existing,All Buyer Types,230458.0
D07,Dublin 7,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140800.0
D07,Dublin 7,8,2011,Existing,Household Buyer - Former Owner-Occupier,330250.0
D07,Dublin 7,8,2011,Existing,Household Buyer - Non-Occupier,80000.0
D07,Dublin 7,9,2011,All Dwelling Statuses,All Buyer Types,202974.0
D07,Dublin 7,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,248400.0
D07,Dublin 7,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,211450.0
D07,Dublin 7,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,125000.0
D07,Dublin 7,9,2011,New,All Buyer Types,
D07,Dublin 7,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D07,Dublin 7,9,2011,New,Household Buyer - Former Owner-Occupier,
D07,Dublin 7,9,2011,New,Household Buyer - Non-Occupier,
D07,Dublin 7,9,2011,Existing,All Buyer Types,202974.0
D07,Dublin 7,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,248400.0
D07,Dublin 7,9,2011,Existing,Household Buyer - Former Owner-Occupier,211450.0
D07,Dublin 7,9,2011,Existing,Household Buyer - Non-Occupier,125000.0
D07,Dublin 7,10,2011,All Dwelling Statuses,All Buyer Types,179813.0
D07,Dublin 7,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164000.0
D07,Dublin 7,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,265000.0
D07,Dublin 7,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,131250.0
D07,Dublin 7,10,2011,New,All Buyer Types,
D07,Dublin 7,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D07,Dublin 7,10,2011,New,Household Buyer - Former Owner-Occupier,
D07,Dublin 7,10,2011,New,Household Buyer - Non-Occupier,
D07,Dublin 7,10,2011,Existing,All Buyer Types,179813.0
D07,Dublin 7,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,164000.0
D07,Dublin 7,10,2011,Existing,Household Buyer - Former Owner-Occupier,265000.0
D07,Dublin 7,10,2011,Existing,Household Buyer - Non-Occupier,131250.0
D07,Dublin 7,11,2011,All Dwelling Statuses,All Buyer Types,169250.0
D07,Dublin 7,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199214.0
D07,Dublin 7,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165375.0
D07,Dublin 7,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,138167.0
D07,Dublin 7,11,2011,New,All Buyer Types,
D07,Dublin 7,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D07,Dublin 7,11,2011,New,Household Buyer - Former Owner-Occupier,
D07,Dublin 7,11,2011,New,Household Buyer - Non-Occupier,
D07,Dublin 7,11,2011,Existing,All Buyer Types,169250.0
D07,Dublin 7,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,199214.0
D07,Dublin 7,11,2011,Existing,Household Buyer - Former Owner-Occupier,165375.0
D07,Dublin 7,11,2011,Existing,Household Buyer - Non-Occupier,138167.0
D07,Dublin 7,12,2011,All Dwelling Statuses,All Buyer Types,214350.0
D07,Dublin 7,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195500.0
D07,Dublin 7,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,260375.0
D07,Dublin 7,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,160000.0
D07,Dublin 7,12,2011,New,All Buyer Types,
D07,Dublin 7,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D07,Dublin 7,12,2011,New,Household Buyer - Former Owner-Occupier,
D07,Dublin 7,12,2011,New,Household Buyer - Non-Occupier,
D07,Dublin 7,12,2011,Existing,All Buyer Types,214350.0
D07,Dublin 7,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195500.0
D07,Dublin 7,12,2011,Existing,Household Buyer - Former Owner-Occupier,260375.0
D07,Dublin 7,12,2011,Existing,Household Buyer - Non-Occupier,160000.0
D07,Dublin 7,1,2012,All Dwelling Statuses,All Buyer Types,183109.0
D07,Dublin 7,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167729.0
D07,Dublin 7,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,240000.0
D07,Dublin 7,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,147750.0
D07,Dublin 7,1,2012,New,All Buyer Types,181600.0
D07,Dublin 7,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,181600.0
D07,Dublin 7,1,2012,New,Household Buyer - Former Owner-Occupier,
D07,Dublin 7,1,2012,New,Household Buyer - Non-Occupier,
D07,Dublin 7,1,2012,Existing,All Buyer Types,183203.0
D07,Dublin 7,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165417.0
D07,Dublin 7,1,2012,Existing,Household Buyer - Former Owner-Occupier,240000.0
D07,Dublin 7,1,2012,Existing,Household Buyer - Non-Occupier,147750.0
D07,Dublin 7,2,2012,All Dwelling Statuses,All Buyer Types,174267.0
D07,Dublin 7,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168500.0
D07,Dublin 7,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180167.0
D07,Dublin 7,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
D07,Dublin 7,2,2012,New,All Buyer Types,
D07,Dublin 7,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D07,Dublin 7,2,2012,New,Household Buyer - Former Owner-Occupier,
D07,Dublin 7,2,2012,New,Household Buyer - Non-Occupier,
D07,Dublin 7,2,2012,Existing,All Buyer Types,174267.0
D07,Dublin 7,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168500.0
D07,Dublin 7,2,2012,Existing,Household Buyer - Former Owner-Occupier,180167.0
D07,Dublin 7,2,2012,Existing,Household Buyer - Non-Occupier,150000.0
D07,Dublin 7,3,2012,All Dwelling Statuses,All Buyer Types,160842.0
D07,Dublin 7,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,215932.0
D07,Dublin 7,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154857.0
D07,Dublin 7,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,117875.0
D07,Dublin 7,3,2012,New,All Buyer Types,
D07,Dublin 7,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D07,Dublin 7,3,2012,New,Household Buyer - Former Owner-Occupier,
D07,Dublin 7,3,2012,New,Household Buyer - Non-Occupier,
D07,Dublin 7,3,2012,Existing,All Buyer Types,160842.0
D07,Dublin 7,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,215932.0
D07,Dublin 7,3,2012,Existing,Household Buyer - Former Owner-Occupier,154857.0
D07,Dublin 7,3,2012,Existing,Household Buyer - Non-Occupier,117875.0
D07,Dublin 7,4,2012,All Dwelling Statuses,All Buyer Types,149746.0
D07,Dublin 7,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,114333.0
D07,Dublin 7,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188970.0
D07,Dublin 7,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,84700.0
D07,Dublin 7,4,2012,New,All Buyer Types,
D07,Dublin 7,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D07,Dublin 7,4,2012,New,Household Buyer - Former Owner-Occupier,
D07,Dublin 7,4,2012,New,Household Buyer - Non-Occupier,
D07,Dublin 7,4,2012,Existing,All Buyer Types,149746.0
D07,Dublin 7,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,114333.0
D07,Dublin 7,4,2012,Existing,Household Buyer - Former Owner-Occupier,188970.0
D07,Dublin 7,4,2012,Existing,Household Buyer - Non-Occupier,84700.0
D07,Dublin 7,5,2012,All Dwelling Statuses,All Buyer Types,163586.0
D07,Dublin 7,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,154167.0
D07,Dublin 7,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197017.0
D07,Dublin 7,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,143813.0
D07,Dublin 7,5,2012,New,All Buyer Types,
