,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
53277,D01,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,141875.0
53278,D01,8,2012,Existing,Household Buyer - Former Owner-Occupier,162500.0
53279,D01,8,2012,Existing,Household Buyer - Non-Occupier,200500.0
53836,D01,9,2012,All Dwelling Statuses,All Buyer Types,127000.0
53837,D01,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
53838,D01,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137500.0
53839,D01,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
54396,D01,9,2012,New,All Buyer Types,
54397,D01,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54398,D01,9,2012,New,Household Buyer - Former Owner-Occupier,
54399,D01,9,2012,New,Household Buyer - Non-Occupier,
54956,D01,9,2012,Existing,All Buyer Types,127000.0
54957,D01,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
54958,D01,9,2012,Existing,Household Buyer - Former Owner-Occupier,137500.0
54959,D01,9,2012,Existing,Household Buyer - Non-Occupier,
55516,D01,10,2012,All Dwelling Statuses,All Buyer Types,121806.0
55517,D01,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130917.0
55518,D01,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122625.0
55519,D01,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,106500.0
56076,D01,10,2012,New,All Buyer Types,
56077,D01,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56078,D01,10,2012,New,Household Buyer - Former Owner-Occupier,
56079,D01,10,2012,New,Household Buyer - Non-Occupier,
56636,D01,10,2012,Existing,All Buyer Types,121806.0
56637,D01,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130917.0
56638,D01,10,2012,Existing,Household Buyer - Former Owner-Occupier,122625.0
56639,D01,10,2012,Existing,Household Buyer - Non-Occupier,106500.0
57196,D01,11,2012,All Dwelling Statuses,All Buyer Types,180500.0
57197,D01,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,171200.0
57198,D01,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161500.0
57199,D01,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,194583.0
57756,D01,11,2012,New,All Buyer Types,
57757,D01,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
57758,D01,11,2012,New,Household Buyer - Former Owner-Occupier,
57759,D01,11,2012,New,Household Buyer - Non-Occupier,
58316,D01,11,2012,Existing,All Buyer Types,180500.0
58317,D01,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,171200.0
58318,D01,11,2012,Existing,Household Buyer - Former Owner-Occupier,161500.0
58319,D01,11,2012,Existing,Household Buyer - Non-Occupier,194583.0
58876,D01,12,2012,All Dwelling Statuses,All Buyer Types,177304.0
58877,D01,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,191069.0
58878,D01,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163400.0
58879,D01,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,163625.0
59436,D01,12,2012,New,All Buyer Types,302633.0
59437,D01,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,302633.0
59438,D01,12,2012,New,Household Buyer - Former Owner-Occupier,
59439,D01,12,2012,New,Household Buyer - Non-Occupier,
59996,D01,12,2012,Existing,All Buyer Types,160957.0
59997,D01,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157600.0
59998,D01,12,2012,Existing,Household Buyer - Former Owner-Occupier,163400.0
59999,D01,12,2012,Existing,Household Buyer - Non-Occupier,163625.0
60556,D01,1,2013,All Dwelling Statuses,All Buyer Types,192660.0
60557,D01,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,232525.0
60558,D01,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,96500.0
60559,D01,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,180000.0
61116,D01,1,2013,New,All Buyer Types,295100.0
61117,D01,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,295100.0
61118,D01,1,2013,New,Household Buyer - Former Owner-Occupier,
61119,D01,1,2013,New,Household Buyer - Non-Occupier,
61676,D01,1,2013,Existing,All Buyer Types,181278.0
61677,D01,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,211667.0
61678,D01,1,2013,Existing,Household Buyer - Former Owner-Occupier,96500.0
61679,D01,1,2013,Existing,Household Buyer - Non-Occupier,180000.0
62236,D01,2,2013,All Dwelling Statuses,All Buyer Types,133833.0
62237,D01,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,204053.0
62238,D01,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,83000.0
62239,D01,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,115667.0
62796,D01,2,2013,New,All Buyer Types,245160.0
62797,D01,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,245160.0
62798,D01,2,2013,New,Household Buyer - Former Owner-Occupier,
62799,D01,2,2013,New,Household Buyer - Non-Occupier,
63356,D01,2,2013,Existing,All Buyer Types,122700.0
63357,D01,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,183500.0
63358,D01,2,2013,Existing,Household Buyer - Former Owner-Occupier,83000.0
63359,D01,2,2013,Existing,Household Buyer - Non-Occupier,115667.0
63916,D01,3,2013,All Dwelling Statuses,All Buyer Types,150083.0
63917,D01,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,179000.0
63918,D01,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,80000.0
63919,D01,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,137667.0
64476,D01,3,2013,New,All Buyer Types,344999.0
64477,D01,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,344999.0
64478,D01,3,2013,New,Household Buyer - Former Owner-Occupier,
64479,D01,3,2013,New,Household Buyer - Non-Occupier,
65036,D01,3,2013,Existing,All Buyer Types,132364.0
65037,D01,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,137500.0
65038,D01,3,2013,Existing,Household Buyer - Former Owner-Occupier,80000.0
65039,D01,3,2013,Existing,Household Buyer - Non-Occupier,137667.0
65596,D01,4,2013,All Dwelling Statuses,All Buyer Types,219698.0
65597,D01,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
65598,D01,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,152013.0
65599,D01,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,258375.0
66156,D01,4,2013,New,All Buyer Types,147550.0
66157,D01,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66158,D01,4,2013,New,Household Buyer - Former Owner-Occupier,147550.0
66159,D01,4,2013,New,Household Buyer - Non-Occupier,
66716,D01,4,2013,Existing,All Buyer Types,226913.0
66717,D01,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
66718,D01,4,2013,Existing,Household Buyer - Former Owner-Occupier,153500.0
66719,D01,4,2013,Existing,Household Buyer - Non-Occupier,258375.0
67276,D01,5,2013,All Dwelling Statuses,All Buyer Types,165573.0
67277,D01,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176200.0
67278,D01,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210000.0
67279,D01,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,139300.0
67836,D01,5,2013,New,All Buyer Types,
67837,D01,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
67838,D01,5,2013,New,Household Buyer - Former Owner-Occupier,
67839,D01,5,2013,New,Household Buyer - Non-Occupier,
68396,D01,5,2013,Existing,All Buyer Types,165573.0
68397,D01,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176200.0
68398,D01,5,2013,Existing,Household Buyer - Former Owner-Occupier,210000.0
68399,D01,5,2013,Existing,Household Buyer - Non-Occupier,139300.0
68956,D01,6,2013,All Dwelling Statuses,All Buyer Types,189247.0
68957,D01,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176286.0
68958,D01,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,224167.0
68959,D01,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,169450.0
69516,D01,6,2013,New,All Buyer Types,
69517,D01,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69518,D01,6,2013,New,Household Buyer - Former Owner-Occupier,
69519,D01,6,2013,New,Household Buyer - Non-Occupier,
70076,D01,6,2013,Existing,All Buyer Types,189247.0
70077,D01,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176286.0
70078,D01,6,2013,Existing,Household Buyer - Former Owner-Occupier,224167.0
70079,D01,6,2013,Existing,Household Buyer - Non-Occupier,169450.0
70636,D01,7,2013,All Dwelling Statuses,All Buyer Types,145375.0
70637,D01,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123750.0
70638,D01,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155800.0
70639,D01,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,150286.0
71196,D01,7,2013,New,All Buyer Types,285000.0
71197,D01,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71198,D01,7,2013,New,Household Buyer - Former Owner-Occupier,285000.0
71199,D01,7,2013,New,Household Buyer - Non-Occupier,
71756,D01,7,2013,Existing,All Buyer Types,136067.0
71757,D01,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123750.0
71758,D01,7,2013,Existing,Household Buyer - Former Owner-Occupier,123500.0
71759,D01,7,2013,Existing,Household Buyer - Non-Occupier,150286.0
72316,D01,8,2013,All Dwelling Statuses,All Buyer Types,152120.0
72317,D01,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,206667.0
72318,D01,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196730.0
72319,D01,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,114111.0
72876,D01,8,2013,New,All Buyer Types,310000.0
72877,D01,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,310000.0
72878,D01,8,2013,New,Household Buyer - Former Owner-Occupier,
72879,D01,8,2013,New,Household Buyer - Non-Occupier,
73436,D01,8,2013,Existing,All Buyer Types,141595.0
73437,D01,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
73438,D01,8,2013,Existing,Household Buyer - Former Owner-Occupier,196730.0
73439,D01,8,2013,Existing,Household Buyer - Non-Occupier,114111.0
73996,D01,9,2013,All Dwelling Statuses,All Buyer Types,179454.0
73997,D01,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,201250.0
73998,D01,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,211250.0
73999,D01,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,158106.0
74556,D01,9,2013,New,All Buyer Types,146001.0
74557,D01,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74558,D01,9,2013,New,Household Buyer - Former Owner-Occupier,
74559,D01,9,2013,New,Household Buyer - Non-Occupier,146001.0
75116,D01,9,2013,Existing,All Buyer Types,182027.0
75117,D01,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,201250.0
75118,D01,9,2013,Existing,Household Buyer - Former Owner-Occupier,211250.0
75119,D01,9,2013,Existing,Household Buyer - Non-Occupier,159836.0
75676,D01,10,2013,All Dwelling Statuses,All Buyer Types,173627.0
75677,D01,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197237.0
75678,D01,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161000.0
75679,D01,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,126683.0
76236,D01,10,2013,New,All Buyer Types,283894.0
76237,D01,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,283894.0
76238,D01,10,2013,New,Household Buyer - Former Owner-Occupier,
76239,D01,10,2013,New,Household Buyer - Non-Occupier,
76796,D01,10,2013,Existing,All Buyer Types,147682.0
76797,D01,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,158722.0
76798,D01,10,2013,Existing,Household Buyer - Former Owner-Occupier,161000.0
76799,D01,10,2013,Existing,Household Buyer - Non-Occupier,126683.0
77356,D01,11,2013,All Dwelling Statuses,All Buyer Types,194134.0
77357,D01,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187700.0
77358,D01,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142831.0
77359,D01,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,234221.0
77916,D01,11,2013,New,All Buyer Types,179656.0
77917,D01,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
77918,D01,11,2013,New,Household Buyer - Former Owner-Occupier,129825.0
77919,D01,11,2013,New,Household Buyer - Non-Occupier,329150.0
78476,D01,11,2013,Existing,All Buyer Types,197030.0
78477,D01,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187700.0
78478,D01,11,2013,Existing,Household Buyer - Former Owner-Occupier,149333.0
78479,D01,11,2013,Existing,Household Buyer - Non-Occupier,225591.0
79036,D01,12,2013,All Dwelling Statuses,All Buyer Types,154179.0
79037,D01,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,148450.0
79038,D01,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,202014.0
79039,D01,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,133269.0
79596,D01,12,2013,New,All Buyer Types,83451.0
79597,D01,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,83451.0
79598,D01,12,2013,New,Household Buyer - Former Owner-Occupier,
79599,D01,12,2013,New,Household Buyer - Non-Occupier,
80156,D01,12,2013,Existing,All Buyer Types,156537.0
80157,D01,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,154950.0
80158,D01,12,2013,Existing,Household Buyer - Former Owner-Occupier,202014.0
80159,D01,12,2013,Existing,Household Buyer - Non-Occupier,133269.0
80716,D01,1,2014,All Dwelling Statuses,All Buyer Types,151255.0
80717,D01,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167775.0
80718,D01,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,211000.0
80719,D01,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,125833.0
81276,D01,1,2014,New,All Buyer Types,
81277,D01,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81278,D01,1,2014,New,Household Buyer - Former Owner-Occupier,
81279,D01,1,2014,New,Household Buyer - Non-Occupier,
81836,D01,1,2014,Existing,All Buyer Types,151255.0
81837,D01,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167775.0
81838,D01,1,2014,Existing,Household Buyer - Former Owner-Occupier,211000.0
81839,D01,1,2014,Existing,Household Buyer - Non-Occupier,125833.0
82396,D01,2,2014,All Dwelling Statuses,All Buyer Types,210092.0
82397,D01,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
82398,D01,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,228333.0
82399,D01,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,192094.0
82956,D01,2,2014,New,All Buyer Types,
82957,D01,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
82958,D01,2,2014,New,Household Buyer - Former Owner-Occupier,
82959,D01,2,2014,New,Household Buyer - Non-Occupier,
83516,D01,2,2014,Existing,All Buyer Types,210092.0
83517,D01,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
83518,D01,2,2014,Existing,Household Buyer - Former Owner-Occupier,228333.0
83519,D01,2,2014,Existing,Household Buyer - Non-Occupier,192094.0
84076,D01,3,2014,All Dwelling Statuses,All Buyer Types,146004.0
84077,D01,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220252.0
84078,D01,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,72146.0
84079,D01,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,158150.0
84636,D01,3,2014,New,All Buyer Types,249854.0
84637,D01,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,281262.0
84638,D01,3,2014,New,Household Buyer - Former Owner-Occupier,
84639,D01,3,2014,New,Household Buyer - Non-Occupier,234150.0
85196,D01,3,2014,Existing,All Buyer Types,131168.0
85197,D01,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
85198,D01,3,2014,Existing,Household Buyer - Former Owner-Occupier,72146.0
85199,D01,3,2014,Existing,Household Buyer - Non-Occupier,142950.0
85756,D01,4,2014,All Dwelling Statuses,All Buyer Types,271000.0
85757,D01,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,214167.0
85758,D01,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,582000.0
85759,D01,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,214800.0
86316,D01,4,2014,New,All Buyer Types,
86317,D01,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86318,D01,4,2014,New,Household Buyer - Former Owner-Occupier,
86319,D01,4,2014,New,Household Buyer - Non-Occupier,
86876,D01,4,2014,Existing,All Buyer Types,271000.0
86877,D01,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,214167.0
86878,D01,4,2014,Existing,Household Buyer - Former Owner-Occupier,582000.0
86879,D01,4,2014,Existing,Household Buyer - Non-Occupier,214800.0
87436,D01,5,2014,All Dwelling Statuses,All Buyer Types,231987.0
87437,D01,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,244666.0
87438,D01,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192000.0
87439,D01,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,242105.0
87996,D01,5,2014,New,All Buyer Types,343891.0
87997,D01,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,344999.0
87998,D01,5,2014,New,Household Buyer - Former Owner-Occupier,
87999,D01,5,2014,New,Household Buyer - Non-Occupier,343338.0
88556,D01,5,2014,Existing,All Buyer Types,216000.0
88557,D01,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,194500.0
88558,D01,5,2014,Existing,Household Buyer - Former Owner-Occupier,192000.0
88559,D01,5,2014,Existing,Household Buyer - Non-Occupier,227643.0
89116,D01,6,2014,All Dwelling Statuses,All Buyer Types,246130.0
89117,D01,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184970.0
89118,D01,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,267333.0
89119,D01,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,262364.0
89676,D01,6,2014,New,All Buyer Types,288425.0
89677,D01,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,351850.0
89678,D01,6,2014,New,Household Buyer - Former Owner-Occupier,
89679,D01,6,2014,New,Household Buyer - Non-Occupier,225000.0
90236,D01,6,2014,Existing,All Buyer Types,241900.0
90237,D01,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,143250.0
90238,D01,6,2014,Existing,Household Buyer - Former Owner-Occupier,267333.0
90239,D01,6,2014,Existing,Household Buyer - Non-Occupier,266100.0
90796,D01,7,2014,All Dwelling Statuses,All Buyer Types,188583.0
90797,D01,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
90798,D01,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,157500.0
90799,D01,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,223833.0
91356,D01,7,2014,New,All Buyer Types,
91357,D01,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91358,D01,7,2014,New,Household Buyer - Former Owner-Occupier,
91359,D01,7,2014,New,Household Buyer - Non-Occupier,
91916,D01,7,2014,Existing,All Buyer Types,188583.0
91917,D01,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
91918,D01,7,2014,Existing,Household Buyer - Former Owner-Occupier,157500.0
91919,D01,7,2014,Existing,Household Buyer - Non-Occupier,223833.0
92476,D01,8,2014,All Dwelling Statuses,All Buyer Types,181994.0
92477,D01,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176250.0
92478,D01,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160051.0
92479,D01,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,199091.0
93036,D01,8,2014,New,All Buyer Types,
93037,D01,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93038,D01,8,2014,New,Household Buyer - Former Owner-Occupier,
93039,D01,8,2014,New,Household Buyer - Non-Occupier,
93596,D01,8,2014,Existing,All Buyer Types,181994.0
93597,D01,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176250.0
93598,D01,8,2014,Existing,Household Buyer - Former Owner-Occupier,160051.0
93599,D01,8,2014,Existing,Household Buyer - Non-Occupier,199091.0
94156,D01,9,2014,All Dwelling Statuses,All Buyer Types,214822.0
94157,D01,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185334.0
94158,D01,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,285125.0
94159,D01,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,187286.0
94716,D01,9,2014,New,All Buyer Types,280005.0
94717,D01,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,280005.0
94718,D01,9,2014,New,Household Buyer - Former Owner-Occupier,
94719,D01,9,2014,New,Household Buyer - Non-Occupier,
95276,D01,9,2014,Existing,All Buyer Types,212407.0
95277,D01,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,166400.0
95278,D01,9,2014,Existing,Household Buyer - Former Owner-Occupier,285125.0
95279,D01,9,2014,Existing,Household Buyer - Non-Occupier,187286.0
95836,D01,10,2014,All Dwelling Statuses,All Buyer Types,191094.0
95837,D01,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,255000.0
95838,D01,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130250.0
95839,D01,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,187783.0
96396,D01,10,2014,New,All Buyer Types,642500.0
96397,D01,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96398,D01,10,2014,New,Household Buyer - Former Owner-Occupier,
96399,D01,10,2014,New,Household Buyer - Non-Occupier,642500.0
96956,D01,10,2014,Existing,All Buyer Types,161000.0
96957,D01,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,255000.0
96958,D01,10,2014,Existing,Household Buyer - Former Owner-Occupier,130250.0
96959,D01,10,2014,Existing,Household Buyer - Non-Occupier,144476.0
97516,D01,11,2014,All Dwelling Statuses,All Buyer Types,200815.0
97517,D01,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192417.0
97518,D01,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,229350.0
97519,D01,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,179455.0
98076,D01,11,2014,New,All Buyer Types,
98077,D01,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98078,D01,11,2014,New,Household Buyer - Former Owner-Occupier,
98079,D01,11,2014,New,Household Buyer - Non-Occupier,
98636,D01,11,2014,Existing,All Buyer Types,200815.0
98637,D01,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192417.0
98638,D01,11,2014,Existing,Household Buyer - Former Owner-Occupier,229350.0
98639,D01,11,2014,Existing,Household Buyer - Non-Occupier,179455.0
99196,D01,12,2014,All Dwelling Statuses,All Buyer Types,226959.0
99197,D01,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,241952.0
99198,D01,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,228900.0
99199,D01,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,218895.0
99756,D01,12,2014,New,All Buyer Types,420000.0
99757,D01,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
99758,D01,12,2014,New,Household Buyer - Former Owner-Occupier,420000.0
99759,D01,12,2014,New,Household Buyer - Non-Occupier,
100316,D01,12,2014,Existing,All Buyer Types,222133.0
100317,D01,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,241952.0
100318,D01,12,2014,Existing,Household Buyer - Former Owner-Occupier,207667.0
100319,D01,12,2014,Existing,Household Buyer - Non-Occupier,218895.0
100876,D01,1,2015,All Dwelling Statuses,All Buyer Types,234714.0
100877,D01,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,273333.0
100878,D01,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,232667.0
100879,D01,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,226083.0
101436,D01,1,2015,New,All Buyer Types,
101437,D01,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101438,D01,1,2015,New,Household Buyer - Former Owner-Occupier,
101439,D01,1,2015,New,Household Buyer - Non-Occupier,
101996,D01,1,2015,Existing,All Buyer Types,234714.0
101997,D01,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,273333.0
101998,D01,1,2015,Existing,Household Buyer - Former Owner-Occupier,232667.0
101999,D01,1,2015,Existing,Household Buyer - Non-Occupier,226083.0
102556,D01,2,2015,All Dwelling Statuses,All Buyer Types,228960.0
102557,D01,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210955.0
102558,D01,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,229600.0
102559,D01,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,250611.0
103116,D01,2,2015,New,All Buyer Types,
103117,D01,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103118,D01,2,2015,New,Household Buyer - Former Owner-Occupier,
103119,D01,2,2015,New,Household Buyer - Non-Occupier,
103676,D01,2,2015,Existing,All Buyer Types,228960.0
103677,D01,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210955.0
103678,D01,2,2015,Existing,Household Buyer - Former Owner-Occupier,229600.0
103679,D01,2,2015,Existing,Household Buyer - Non-Occupier,250611.0
104236,D01,3,2015,All Dwelling Statuses,All Buyer Types,190500.0
104237,D01,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,266250.0
104238,D01,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,124385.0
104239,D01,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,252333.0
104796,D01,3,2015,New,All Buyer Types,
104797,D01,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
104798,D01,3,2015,New,Household Buyer - Former Owner-Occupier,
104799,D01,3,2015,New,Household Buyer - Non-Occupier,
105356,D01,3,2015,Existing,All Buyer Types,190500.0
105357,D01,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,266250.0
105358,D01,3,2015,Existing,Household Buyer - Former Owner-Occupier,124385.0
105359,D01,3,2015,Existing,Household Buyer - Non-Occupier,252333.0
105916,D01,4,2015,All Dwelling Statuses,All Buyer Types,206590.0
105917,D01,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,226869.0
