,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
101350,Y25,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139797.0
101351,Y25,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,108400.0
101908,Y25,1,2015,New,All Buyer Types,162031.0
101909,Y25,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,130006.0
101910,Y25,1,2015,New,Household Buyer - Former Owner-Occupier,170037.0
101911,Y25,1,2015,New,Household Buyer - Non-Occupier,
102468,Y25,1,2015,Existing,All Buyer Types,137576.0
102469,Y25,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205400.0
102470,Y25,1,2015,Existing,Household Buyer - Former Owner-Occupier,133749.0
102471,Y25,1,2015,Existing,Household Buyer - Non-Occupier,108400.0
103028,Y25,2,2015,All Dwelling Statuses,All Buyer Types,166833.0
103029,Y25,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,103307.0
103030,Y25,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190105.0
103031,Y25,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,129219.0
103588,Y25,2,2015,New,All Buyer Types,132037.0
103589,Y25,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,97228.0
103590,Y25,2,2015,New,Household Buyer - Former Owner-Occupier,
103591,Y25,2,2015,New,Household Buyer - Non-Occupier,166845.0
104148,Y25,2,2015,Existing,All Buyer Types,169510.0
104149,Y25,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105333.0
104150,Y25,2,2015,Existing,Household Buyer - Former Owner-Occupier,190105.0
104151,Y25,2,2015,Existing,Household Buyer - Non-Occupier,119813.0
104708,Y25,3,2015,All Dwelling Statuses,All Buyer Types,145353.0
104709,Y25,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,109100.0
104710,Y25,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164173.0
104711,Y25,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,112833.0
105268,Y25,3,2015,New,All Buyer Types,144728.0
105269,Y25,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
105270,Y25,3,2015,New,Household Buyer - Former Owner-Occupier,144728.0
105271,Y25,3,2015,New,Household Buyer - Non-Occupier,
105828,Y25,3,2015,Existing,All Buyer Types,145397.0
105829,Y25,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,109100.0
105830,Y25,3,2015,Existing,Household Buyer - Former Owner-Occupier,166333.0
105831,Y25,3,2015,Existing,Household Buyer - Non-Occupier,112833.0
106388,Y25,4,2015,All Dwelling Statuses,All Buyer Types,138476.0
106389,Y25,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,138000.0
106390,Y25,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142875.0
106391,Y25,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
106948,Y25,4,2015,New,All Buyer Types,127499.0
106949,Y25,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106950,Y25,4,2015,New,Household Buyer - Former Owner-Occupier,127499.0
106951,Y25,4,2015,New,Household Buyer - Non-Occupier,
107508,Y25,4,2015,Existing,All Buyer Types,139632.0
107509,Y25,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138000.0
107510,Y25,4,2015,Existing,Household Buyer - Former Owner-Occupier,145071.0
107511,Y25,4,2015,Existing,Household Buyer - Non-Occupier,70000.0
108068,Y25,5,2015,All Dwelling Statuses,All Buyer Types,137758.0
108069,Y25,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158385.0
108070,Y25,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137533.0
108071,Y25,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,118300.0
108628,Y25,5,2015,New,All Buyer Types,153427.0
108629,Y25,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,188713.0
108630,Y25,5,2015,New,Household Buyer - Former Owner-Occupier,82855.0
108631,Y25,5,2015,New,Household Buyer - Non-Occupier,
109188,Y25,5,2015,Existing,All Buyer Types,136333.0
109189,Y25,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138167.0
109190,Y25,5,2015,Existing,Household Buyer - Former Owner-Occupier,139720.0
109191,Y25,5,2015,Existing,Household Buyer - Non-Occupier,118300.0
109748,Y25,6,2015,All Dwelling Statuses,All Buyer Types,163025.0
109749,Y25,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,178864.0
109750,Y25,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,179614.0
109751,Y25,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,95054.0
110308,Y25,6,2015,New,All Buyer Types,151283.0
110309,Y25,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,208273.0
110310,Y25,6,2015,New,Household Buyer - Former Owner-Occupier,197997.0
110311,Y25,6,2015,New,Household Buyer - Non-Occupier,70938.0
110868,Y25,6,2015,Existing,All Buyer Types,164919.0
110869,Y25,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167100.0
110870,Y25,6,2015,Existing,Household Buyer - Former Owner-Occupier,178738.0
110871,Y25,6,2015,Existing,Household Buyer - Non-Occupier,104700.0
111428,Y25,7,2015,All Dwelling Statuses,All Buyer Types,158432.0
111429,Y25,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156537.0
111430,Y25,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178349.0
111431,Y25,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,119679.0
111988,Y25,7,2015,New,All Buyer Types,157899.0
111989,Y25,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,123148.0
111990,Y25,7,2015,New,Household Buyer - Former Owner-Occupier,192651.0
111991,Y25,7,2015,New,Household Buyer - Non-Occupier,
112548,Y25,7,2015,Existing,All Buyer Types,158478.0
112549,Y25,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167667.0
112550,Y25,7,2015,Existing,Household Buyer - Former Owner-Occupier,177249.0
112551,Y25,7,2015,Existing,Household Buyer - Non-Occupier,119679.0
113108,Y25,8,2015,All Dwelling Statuses,All Buyer Types,187668.0
113109,Y25,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,202908.0
113110,Y25,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,199038.0
113111,Y25,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,142125.0
113668,Y25,8,2015,New,All Buyer Types,217645.0
113669,Y25,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,245725.0
113670,Y25,8,2015,New,Household Buyer - Former Owner-Occupier,203606.0
113671,Y25,8,2015,New,Household Buyer - Non-Occupier,
114228,Y25,8,2015,Existing,All Buyer Types,182047.0
114229,Y25,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,181500.0
114230,Y25,8,2015,Existing,Household Buyer - Former Owner-Occupier,198125.0
114231,Y25,8,2015,Existing,Household Buyer - Non-Occupier,142125.0
114788,Y25,9,2015,All Dwelling Statuses,All Buyer Types,143898.0
114789,Y25,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
114790,Y25,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158110.0
114791,Y25,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,109808.0
115348,Y25,9,2015,New,All Buyer Types,234371.0
115349,Y25,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
115350,Y25,9,2015,New,Household Buyer - Former Owner-Occupier,242806.0
115351,Y25,9,2015,New,Household Buyer - Non-Occupier,235001.0
115908,Y25,9,2015,Existing,All Buyer Types,126387.0
115909,Y25,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
115910,Y25,9,2015,Existing,Household Buyer - Former Owner-Occupier,140279.0
115911,Y25,9,2015,Existing,Household Buyer - Non-Occupier,98427.0
116468,Y25,10,2015,All Dwelling Statuses,All Buyer Types,145458.0
116469,Y25,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119500.0
116470,Y25,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,157500.0
116471,Y25,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,124500.0
117028,Y25,10,2015,New,All Buyer Types,137700.0
117029,Y25,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
117030,Y25,10,2015,New,Household Buyer - Former Owner-Occupier,118334.0
117031,Y25,10,2015,New,Household Buyer - Non-Occupier,113500.0
117588,Y25,10,2015,Existing,All Buyer Types,147500.0
117589,Y25,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,94375.0
117590,Y25,10,2015,Existing,Household Buyer - Former Owner-Occupier,166538.0
117591,Y25,10,2015,Existing,Household Buyer - Non-Occupier,130000.0
118148,Y25,11,2015,All Dwelling Statuses,All Buyer Types,129642.0
118149,Y25,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95750.0
118150,Y25,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,146412.0
118151,Y25,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,110951.0
118708,Y25,11,2015,New,All Buyer Types,97610.0
118709,Y25,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118710,Y25,11,2015,New,Household Buyer - Former Owner-Occupier,
118711,Y25,11,2015,New,Household Buyer - Non-Occupier,97610.0
119268,Y25,11,2015,Existing,All Buyer Types,130786.0
119269,Y25,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,95750.0
119270,Y25,11,2015,Existing,Household Buyer - Former Owner-Occupier,146412.0
119271,Y25,11,2015,Existing,Household Buyer - Non-Occupier,112857.0
119828,Y25,12,2015,All Dwelling Statuses,All Buyer Types,173006.0
119829,Y25,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115500.0
119830,Y25,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203843.0
119831,Y25,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,129111.0
120388,Y25,12,2015,New,All Buyer Types,193244.0
120389,Y25,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,49999.0
120390,Y25,12,2015,New,Household Buyer - Former Owner-Occupier,229055.0
120391,Y25,12,2015,New,Household Buyer - Non-Occupier,
120948,Y25,12,2015,Existing,All Buyer Types,170029.0
120949,Y25,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128600.0
120950,Y25,12,2015,Existing,Household Buyer - Former Owner-Occupier,198800.0
120951,Y25,12,2015,Existing,Household Buyer - Non-Occupier,129111.0
121508,Y25,1,2016,All Dwelling Statuses,All Buyer Types,183191.0
121509,Y25,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,149000.0
121510,Y25,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188120.0
121511,Y25,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,151000.0
122068,Y25,1,2016,New,All Buyer Types,249700.0
122069,Y25,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
122070,Y25,1,2016,New,Household Buyer - Former Owner-Occupier,249700.0
122071,Y25,1,2016,New,Household Buyer - Non-Occupier,
122628,Y25,1,2016,Existing,All Buyer Types,176857.0
122629,Y25,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,149000.0
122630,Y25,1,2016,Existing,Household Buyer - Former Owner-Occupier,181278.0
122631,Y25,1,2016,Existing,Household Buyer - Non-Occupier,151000.0
123188,Y25,2,2016,All Dwelling Statuses,All Buyer Types,176692.0
123189,Y25,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135469.0
123190,Y25,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195906.0
123191,Y25,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,134250.0
123748,Y25,2,2016,New,All Buyer Types,144549.0
123749,Y25,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,141875.0
123750,Y25,2,2016,New,Household Buyer - Former Owner-Occupier,145887.0
123751,Y25,2,2016,New,Household Buyer - Non-Occupier,
124308,Y25,2,2016,Existing,All Buyer Types,182719.0
124309,Y25,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,133333.0
124310,Y25,2,2016,Existing,Household Buyer - Former Owner-Occupier,205000.0
124311,Y25,2,2016,Existing,Household Buyer - Non-Occupier,134250.0
124868,Y25,3,2016,All Dwelling Statuses,All Buyer Types,173942.0
124869,Y25,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132714.0
124870,Y25,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,199500.0
124871,Y25,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,150250.0
125428,Y25,3,2016,New,All Buyer Types,250000.0
125429,Y25,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125430,Y25,3,2016,New,Household Buyer - Former Owner-Occupier,
125431,Y25,3,2016,New,Household Buyer - Non-Occupier,250000.0
125988,Y25,3,2016,Existing,All Buyer Types,170900.0
125989,Y25,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132714.0
125990,Y25,3,2016,Existing,Household Buyer - Former Owner-Occupier,199500.0
125991,Y25,3,2016,Existing,Household Buyer - Non-Occupier,117000.0
126548,Y25,4,2016,All Dwelling Statuses,All Buyer Types,160158.0
126549,Y25,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132500.0
126550,Y25,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164568.0
126551,Y25,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,166512.0
127108,Y25,4,2016,New,All Buyer Types,181622.0
127109,Y25,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
127110,Y25,4,2016,New,Household Buyer - Former Owner-Occupier,206881.0
127111,Y25,4,2016,New,Household Buyer - Non-Occupier,80585.0
127668,Y25,4,2016,Existing,All Buyer Types,155048.0
127669,Y25,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132500.0
127670,Y25,4,2016,Existing,Household Buyer - Former Owner-Occupier,149182.0
127671,Y25,4,2016,Existing,Household Buyer - Non-Occupier,180833.0
128228,Y25,5,2016,All Dwelling Statuses,All Buyer Types,162172.0
128229,Y25,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142786.0
128230,Y25,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185269.0
128231,Y25,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,143889.0
128788,Y25,5,2016,New,All Buyer Types,
128789,Y25,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128790,Y25,5,2016,New,Household Buyer - Former Owner-Occupier,
128791,Y25,5,2016,New,Household Buyer - Non-Occupier,
129348,Y25,5,2016,Existing,All Buyer Types,162172.0
129349,Y25,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142786.0
129350,Y25,5,2016,Existing,Household Buyer - Former Owner-Occupier,185269.0
129351,Y25,5,2016,Existing,Household Buyer - Non-Occupier,143889.0
129908,Y25,6,2016,All Dwelling Statuses,All Buyer Types,164020.0
129909,Y25,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151667.0
129910,Y25,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,173163.0
129911,Y25,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,123000.0
130468,Y25,6,2016,New,All Buyer Types,193030.0
130469,Y25,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
130470,Y25,6,2016,New,Household Buyer - Former Owner-Occupier,189545.0
130471,Y25,6,2016,New,Household Buyer - Non-Occupier,
131028,Y25,6,2016,Existing,All Buyer Types,160673.0
131029,Y25,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127500.0
131030,Y25,6,2016,Existing,Household Buyer - Former Owner-Occupier,171525.0
131031,Y25,6,2016,Existing,Household Buyer - Non-Occupier,123000.0
131588,Y25,7,2016,All Dwelling Statuses,All Buyer Types,172133.0
131589,Y25,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,105750.0
131590,Y25,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185350.0
131591,Y25,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,167861.0
132148,Y25,7,2016,New,All Buyer Types,241960.0
132149,Y25,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
132150,Y25,7,2016,New,Household Buyer - Former Owner-Occupier,245350.0
132151,Y25,7,2016,New,Household Buyer - Non-Occupier,236875.0
132708,Y25,7,2016,Existing,All Buyer Types,160871.0
132709,Y25,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105750.0
132710,Y25,7,2016,Existing,Household Buyer - Former Owner-Occupier,176350.0
132711,Y25,7,2016,Existing,Household Buyer - Non-Occupier,148143.0
133268,Y25,8,2016,All Dwelling Statuses,All Buyer Types,209019.0
133269,Y25,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,182633.0
133270,Y25,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,225003.0
133271,Y25,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,196417.0
133828,Y25,8,2016,New,All Buyer Types,220352.0
133829,Y25,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133830,Y25,8,2016,New,Household Buyer - Former Owner-Occupier,223028.0
133831,Y25,8,2016,New,Household Buyer - Non-Occupier,215000.0
134388,Y25,8,2016,Existing,All Buyer Types,207847.0
134389,Y25,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,182633.0
134390,Y25,8,2016,Existing,Household Buyer - Former Owner-Occupier,225267.0
134391,Y25,8,2016,Existing,Household Buyer - Non-Occupier,194094.0
134948,Y25,9,2016,All Dwelling Statuses,All Buyer Types,161095.0
134949,Y25,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173813.0
134950,Y25,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168681.0
134951,Y25,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,101300.0
135508,Y25,9,2016,New,All Buyer Types,233738.0
135509,Y25,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,257500.0
135510,Y25,9,2016,New,Household Buyer - Former Owner-Occupier,209975.0
135511,Y25,9,2016,New,Household Buyer - Non-Occupier,
136068,Y25,9,2016,Existing,All Buyer Types,152793.0
136069,Y25,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145917.0
136070,Y25,9,2016,Existing,Household Buyer - Former Owner-Occupier,165240.0
136071,Y25,9,2016,Existing,Household Buyer - Non-Occupier,101300.0
136628,Y25,10,2016,All Dwelling Statuses,All Buyer Types,167272.0
136629,Y25,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,146818.0
136630,Y25,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163065.0
136631,Y25,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,202556.0
137188,Y25,10,2016,New,All Buyer Types,111979.0
137189,Y25,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
137190,Y25,10,2016,New,Household Buyer - Former Owner-Occupier,107969.0
137191,Y25,10,2016,New,Household Buyer - Non-Occupier,
137748,Y25,10,2016,Existing,All Buyer Types,171526.0
137749,Y25,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,149500.0
137750,Y25,10,2016,Existing,Household Buyer - Former Owner-Occupier,168575.0
137751,Y25,10,2016,Existing,Household Buyer - Non-Occupier,202556.0
138308,Y25,11,2016,All Dwelling Statuses,All Buyer Types,166779.0
138309,Y25,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195908.0
138310,Y25,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158788.0
138311,Y25,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,170444.0
138868,Y25,11,2016,New,All Buyer Types,144117.0
138869,Y25,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,196850.0
138870,Y25,11,2016,New,Household Buyer - Former Owner-Occupier,117750.0
138871,Y25,11,2016,New,Household Buyer - Non-Occupier,
139428,Y25,11,2016,Existing,All Buyer Types,170664.0
139429,Y25,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195438.0
139430,Y25,11,2016,Existing,Household Buyer - Former Owner-Occupier,166250.0
139431,Y25,11,2016,Existing,Household Buyer - Non-Occupier,170444.0
139988,Y25,12,2016,All Dwelling Statuses,All Buyer Types,178512.0
139989,Y25,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,227417.0
139990,Y25,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178085.0
139991,Y25,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,147000.0
140548,Y25,12,2016,New,All Buyer Types,213017.0
140549,Y25,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,352000.0
140550,Y25,12,2016,New,Household Buyer - Former Owner-Occupier,143526.0
140551,Y25,12,2016,New,Household Buyer - Non-Occupier,
141108,Y25,12,2016,Existing,All Buyer Types,175554.0
141109,Y25,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,202500.0
141110,Y25,12,2016,Existing,Household Buyer - Former Owner-Occupier,181376.0
141111,Y25,12,2016,Existing,Household Buyer - Non-Occupier,147000.0
141668,Y25,1,2017,All Dwelling Statuses,All Buyer Types,198275.0
141669,Y25,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142500.0
141670,Y25,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,201211.0
141671,Y25,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
142228,Y25,1,2017,New,All Buyer Types,
142229,Y25,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
142230,Y25,1,2017,New,Household Buyer - Former Owner-Occupier,
142231,Y25,1,2017,New,Household Buyer - Non-Occupier,
142788,Y25,1,2017,Existing,All Buyer Types,198275.0
142789,Y25,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142500.0
142790,Y25,1,2017,Existing,Household Buyer - Former Owner-Occupier,201211.0
142791,Y25,1,2017,Existing,Household Buyer - Non-Occupier,
143348,Y25,2,2017,All Dwelling Statuses,All Buyer Types,178429.0
143349,Y25,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151306.0
143350,Y25,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,199977.0
143351,Y25,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,135583.0
143908,Y25,2,2017,New,All Buyer Types,151489.0
143909,Y25,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,142475.0
143910,Y25,2,2017,New,Household Buyer - Former Owner-Occupier,168749.0
143911,Y25,2,2017,New,Household Buyer - Non-Occupier,134999.0
144468,Y25,2,2017,Existing,All Buyer Types,182774.0
144469,Y25,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,154250.0
144470,Y25,2,2017,Existing,Household Buyer - Former Owner-Occupier,203100.0
144471,Y25,2,2017,Existing,Household Buyer - Non-Occupier,135700.0
145028,Y25,3,2017,All Dwelling Statuses,All Buyer Types,195881.0
145029,Y25,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,222687.0
145030,Y25,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,199332.0
145031,Y25,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,162700.0
145588,Y25,3,2017,New,All Buyer Types,221730.0
145589,Y25,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,236999.0
145590,Y25,3,2017,New,Household Buyer - Former Owner-Occupier,251383.0
145591,Y25,3,2017,New,Household Buyer - Non-Occupier,117500.0
146148,Y25,3,2017,Existing,All Buyer Types,189726.0
146149,Y25,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,217917.0
146150,Y25,3,2017,Existing,Household Buyer - Former Owner-Occupier,188179.0
146151,Y25,3,2017,Existing,Household Buyer - Non-Occupier,174000.0
146708,Y25,4,2017,All Dwelling Statuses,All Buyer Types,181096.0
146709,Y25,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,159500.0
146710,Y25,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,207964.0
146711,Y25,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,140000.0
147268,Y25,4,2017,New,All Buyer Types,197999.0
147269,Y25,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
147270,Y25,4,2017,New,Household Buyer - Former Owner-Occupier,189499.0
147271,Y25,4,2017,New,Household Buyer - Non-Occupier,215000.0
147828,Y25,4,2017,Existing,All Buyer Types,178891.0
147829,Y25,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,159500.0
147830,Y25,4,2017,Existing,Household Buyer - Former Owner-Occupier,211042.0
147831,Y25,4,2017,Existing,Household Buyer - Non-Occupier,125000.0
148388,Y25,5,2017,All Dwelling Statuses,All Buyer Types,173581.0
148389,Y25,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151375.0
148390,Y25,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,191662.0
148391,Y25,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,144714.0
148948,Y25,5,2017,New,All Buyer Types,197844.0
148949,Y25,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,150501.0
148950,Y25,5,2017,New,Household Buyer - Former Owner-Occupier,245188.0
148951,Y25,5,2017,New,Household Buyer - Non-Occupier,
149508,Y25,5,2017,Existing,All Buyer Types,170548.0
149509,Y25,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151667.0
149510,Y25,5,2017,Existing,Household Buyer - Former Owner-Occupier,186028.0
149511,Y25,5,2017,Existing,Household Buyer - Non-Occupier,144714.0
150068,Y25,6,2017,All Dwelling Statuses,All Buyer Types,170796.0
150069,Y25,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135583.0
150070,Y25,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178746.0
150071,Y25,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,174857.0
150628,Y25,6,2017,New,All Buyer Types,236275.0
150629,Y25,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,182000.0
150630,Y25,6,2017,New,Household Buyer - Former Owner-Occupier,247130.0
150631,Y25,6,2017,New,Household Buyer - Non-Occupier,
151188,Y25,6,2017,Existing,All Buyer Types,157700.0
151189,Y25,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,126300.0
151190,Y25,6,2017,Existing,Household Buyer - Former Owner-Occupier,159750.0
151191,Y25,6,2017,Existing,Household Buyer - Non-Occupier,174857.0
151748,Y25,7,2017,All Dwelling Statuses,All Buyer Types,165771.0
151749,Y25,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145750.0
151750,Y25,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,182000.0
151751,Y25,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,165417.0
