Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
A75,Castleblaney,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,75000.0
A75,Castleblaney,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
A75,Castleblaney,6,2012,New,All Buyer Types,
A75,Castleblaney,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,6,2012,New,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,6,2012,New,Household Buyer - Non-Occupier,
A75,Castleblaney,6,2012,Existing,All Buyer Types,87500.0
A75,Castleblaney,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
A75,Castleblaney,6,2012,Existing,Household Buyer - Former Owner-Occupier,75000.0
A75,Castleblaney,6,2012,Existing,Household Buyer - Non-Occupier,
A75,Castleblaney,7,2012,All Dwelling Statuses,All Buyer Types,140000.0
A75,Castleblaney,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
A75,Castleblaney,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
A75,Castleblaney,7,2012,New,All Buyer Types,
A75,Castleblaney,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,7,2012,New,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,7,2012,New,Household Buyer - Non-Occupier,
A75,Castleblaney,7,2012,Existing,All Buyer Types,140000.0
A75,Castleblaney,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
A75,Castleblaney,7,2012,Existing,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,7,2012,Existing,Household Buyer - Non-Occupier,
A75,Castleblaney,8,2012,All Dwelling Statuses,All Buyer Types,52500.0
A75,Castleblaney,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,70000.0
A75,Castleblaney,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,35000.0
A75,Castleblaney,8,2012,New,All Buyer Types,
A75,Castleblaney,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,8,2012,New,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,8,2012,New,Household Buyer - Non-Occupier,
A75,Castleblaney,8,2012,Existing,All Buyer Types,52500.0
A75,Castleblaney,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,8,2012,Existing,Household Buyer - Former Owner-Occupier,70000.0
A75,Castleblaney,8,2012,Existing,Household Buyer - Non-Occupier,35000.0
A75,Castleblaney,9,2012,All Dwelling Statuses,All Buyer Types,162501.0
A75,Castleblaney,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162501.0
A75,Castleblaney,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
A75,Castleblaney,9,2012,New,All Buyer Types,110001.0
A75,Castleblaney,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,9,2012,New,Household Buyer - Former Owner-Occupier,110001.0
A75,Castleblaney,9,2012,New,Household Buyer - Non-Occupier,
A75,Castleblaney,9,2012,Existing,All Buyer Types,215000.0
A75,Castleblaney,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,9,2012,Existing,Household Buyer - Former Owner-Occupier,215000.0
A75,Castleblaney,9,2012,Existing,Household Buyer - Non-Occupier,
A75,Castleblaney,10,2012,All Dwelling Statuses,All Buyer Types,54000.0
A75,Castleblaney,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,54000.0
A75,Castleblaney,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
A75,Castleblaney,10,2012,New,All Buyer Types,
A75,Castleblaney,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,10,2012,New,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,10,2012,New,Household Buyer - Non-Occupier,
A75,Castleblaney,10,2012,Existing,All Buyer Types,54000.0
A75,Castleblaney,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,10,2012,Existing,Household Buyer - Former Owner-Occupier,54000.0
A75,Castleblaney,10,2012,Existing,Household Buyer - Non-Occupier,
A75,Castleblaney,11,2012,All Dwelling Statuses,All Buyer Types,194000.0
A75,Castleblaney,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,194000.0
A75,Castleblaney,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
A75,Castleblaney,11,2012,New,All Buyer Types,
A75,Castleblaney,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,11,2012,New,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,11,2012,New,Household Buyer - Non-Occupier,
A75,Castleblaney,11,2012,Existing,All Buyer Types,194000.0
A75,Castleblaney,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,194000.0
A75,Castleblaney,11,2012,Existing,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,11,2012,Existing,Household Buyer - Non-Occupier,
A75,Castleblaney,12,2012,All Dwelling Statuses,All Buyer Types,330000.0
A75,Castleblaney,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,330000.0
A75,Castleblaney,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
A75,Castleblaney,12,2012,New,All Buyer Types,
A75,Castleblaney,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,12,2012,New,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,12,2012,New,Household Buyer - Non-Occupier,
A75,Castleblaney,12,2012,Existing,All Buyer Types,330000.0
A75,Castleblaney,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,12,2012,Existing,Household Buyer - Former Owner-Occupier,330000.0
A75,Castleblaney,12,2012,Existing,Household Buyer - Non-Occupier,
A75,Castleblaney,1,2013,All Dwelling Statuses,All Buyer Types,50000.0
A75,Castleblaney,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,50000.0
A75,Castleblaney,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
A75,Castleblaney,1,2013,New,All Buyer Types,
A75,Castleblaney,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,1,2013,New,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,1,2013,New,Household Buyer - Non-Occupier,
A75,Castleblaney,1,2013,Existing,All Buyer Types,50000.0
A75,Castleblaney,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,50000.0
A75,Castleblaney,1,2013,Existing,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,1,2013,Existing,Household Buyer - Non-Occupier,
A75,Castleblaney,2,2013,All Dwelling Statuses,All Buyer Types,
A75,Castleblaney,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
A75,Castleblaney,2,2013,New,All Buyer Types,
A75,Castleblaney,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,2,2013,New,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,2,2013,New,Household Buyer - Non-Occupier,
A75,Castleblaney,2,2013,Existing,All Buyer Types,
A75,Castleblaney,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,2,2013,Existing,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,2,2013,Existing,Household Buyer - Non-Occupier,
A75,Castleblaney,3,2013,All Dwelling Statuses,All Buyer Types,70140.0
A75,Castleblaney,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,83560.0
A75,Castleblaney,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144000.0
A75,Castleblaney,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
A75,Castleblaney,3,2013,New,All Buyer Types,127120.0
A75,Castleblaney,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,127120.0
A75,Castleblaney,3,2013,New,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,3,2013,New,Household Buyer - Non-Occupier,
A75,Castleblaney,3,2013,Existing,All Buyer Types,62000.0
A75,Castleblaney,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,40000.0
A75,Castleblaney,3,2013,Existing,Household Buyer - Former Owner-Occupier,144000.0
A75,Castleblaney,3,2013,Existing,Household Buyer - Non-Occupier,50000.0
A75,Castleblaney,4,2013,All Dwelling Statuses,All Buyer Types,108375.0
A75,Castleblaney,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
A75,Castleblaney,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,146750.0
A75,Castleblaney,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
A75,Castleblaney,4,2013,New,All Buyer Types,146750.0
A75,Castleblaney,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,4,2013,New,Household Buyer - Former Owner-Occupier,146750.0
A75,Castleblaney,4,2013,New,Household Buyer - Non-Occupier,
A75,Castleblaney,4,2013,Existing,All Buyer Types,70000.0
A75,Castleblaney,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
A75,Castleblaney,4,2013,Existing,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,4,2013,Existing,Household Buyer - Non-Occupier,
A75,Castleblaney,5,2013,All Dwelling Statuses,All Buyer Types,36000.0
A75,Castleblaney,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,36000.0
A75,Castleblaney,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
A75,Castleblaney,5,2013,New,All Buyer Types,
A75,Castleblaney,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,5,2013,New,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,5,2013,New,Household Buyer - Non-Occupier,
A75,Castleblaney,5,2013,Existing,All Buyer Types,36000.0
A75,Castleblaney,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,36000.0
A75,Castleblaney,5,2013,Existing,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,5,2013,Existing,Household Buyer - Non-Occupier,
A75,Castleblaney,6,2013,All Dwelling Statuses,All Buyer Types,96500.0
A75,Castleblaney,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,96500.0
A75,Castleblaney,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
A75,Castleblaney,6,2013,New,All Buyer Types,95000.0
A75,Castleblaney,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,6,2013,New,Household Buyer - Former Owner-Occupier,95000.0
A75,Castleblaney,6,2013,New,Household Buyer - Non-Occupier,
A75,Castleblaney,6,2013,Existing,All Buyer Types,98000.0
A75,Castleblaney,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,6,2013,Existing,Household Buyer - Former Owner-Occupier,98000.0
A75,Castleblaney,6,2013,Existing,Household Buyer - Non-Occupier,
A75,Castleblaney,7,2013,All Dwelling Statuses,All Buyer Types,56775.0
A75,Castleblaney,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,32500.0
A75,Castleblaney,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,64867.0
A75,Castleblaney,7,2013,New,All Buyer Types,
A75,Castleblaney,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,7,2013,New,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,7,2013,New,Household Buyer - Non-Occupier,
A75,Castleblaney,7,2013,Existing,All Buyer Types,56775.0
A75,Castleblaney,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,32500.0
A75,Castleblaney,7,2013,Existing,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,7,2013,Existing,Household Buyer - Non-Occupier,64867.0
A75,Castleblaney,8,2013,All Dwelling Statuses,All Buyer Types,106256.0
A75,Castleblaney,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
A75,Castleblaney,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,92511.0
A75,Castleblaney,8,2013,New,All Buyer Types,
A75,Castleblaney,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,8,2013,New,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,8,2013,New,Household Buyer - Non-Occupier,
A75,Castleblaney,8,2013,Existing,All Buyer Types,106256.0
A75,Castleblaney,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
A75,Castleblaney,8,2013,Existing,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,8,2013,Existing,Household Buyer - Non-Occupier,92511.0
A75,Castleblaney,9,2013,All Dwelling Statuses,All Buyer Types,125000.0
A75,Castleblaney,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
A75,Castleblaney,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
A75,Castleblaney,9,2013,New,All Buyer Types,125000.0
A75,Castleblaney,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
A75,Castleblaney,9,2013,New,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,9,2013,New,Household Buyer - Non-Occupier,
A75,Castleblaney,9,2013,Existing,All Buyer Types,
A75,Castleblaney,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,9,2013,Existing,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,9,2013,Existing,Household Buyer - Non-Occupier,
A75,Castleblaney,10,2013,All Dwelling Statuses,All Buyer Types,122627.0
A75,Castleblaney,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122627.0
A75,Castleblaney,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
A75,Castleblaney,10,2013,New,All Buyer Types,139068.0
A75,Castleblaney,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,10,2013,New,Household Buyer - Former Owner-Occupier,139068.0
A75,Castleblaney,10,2013,New,Household Buyer - Non-Occupier,
A75,Castleblaney,10,2013,Existing,All Buyer Types,111667.0
A75,Castleblaney,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,10,2013,Existing,Household Buyer - Former Owner-Occupier,111667.0
A75,Castleblaney,10,2013,Existing,Household Buyer - Non-Occupier,
A75,Castleblaney,11,2013,All Dwelling Statuses,All Buyer Types,49757.0
A75,Castleblaney,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,49194.0
A75,Castleblaney,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,56950.0
A75,Castleblaney,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,46088.0
A75,Castleblaney,11,2013,New,All Buyer Types,48738.0
A75,Castleblaney,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,49194.0
A75,Castleblaney,11,2013,New,Household Buyer - Former Owner-Occupier,56950.0
A75,Castleblaney,11,2013,New,Household Buyer - Non-Occupier,39158.0
A75,Castleblaney,11,2013,Existing,All Buyer Types,59950.0
A75,Castleblaney,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,11,2013,Existing,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,11,2013,Existing,Household Buyer - Non-Occupier,59950.0
A75,Castleblaney,12,2013,All Dwelling Statuses,All Buyer Types,76751.0
A75,Castleblaney,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,109833.0
A75,Castleblaney,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,85338.0
A75,Castleblaney,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,45500.0
A75,Castleblaney,12,2013,New,All Buyer Types,112500.0
A75,Castleblaney,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,124999.0
A75,Castleblaney,12,2013,New,Household Buyer - Former Owner-Occupier,100000.0
A75,Castleblaney,12,2013,New,Household Buyer - Non-Occupier,
A75,Castleblaney,12,2013,Existing,All Buyer Types,67814.0
A75,Castleblaney,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,102250.0
A75,Castleblaney,12,2013,Existing,Household Buyer - Former Owner-Occupier,78006.0
A75,Castleblaney,12,2013,Existing,Household Buyer - Non-Occupier,45500.0
A75,Castleblaney,1,2014,All Dwelling Statuses,All Buyer Types,262000.0
A75,Castleblaney,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,262000.0
A75,Castleblaney,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
A75,Castleblaney,1,2014,New,All Buyer Types,
A75,Castleblaney,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,1,2014,New,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,1,2014,New,Household Buyer - Non-Occupier,
A75,Castleblaney,1,2014,Existing,All Buyer Types,262000.0
A75,Castleblaney,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,1,2014,Existing,Household Buyer - Former Owner-Occupier,262000.0
A75,Castleblaney,1,2014,Existing,Household Buyer - Non-Occupier,
A75,Castleblaney,2,2014,All Dwelling Statuses,All Buyer Types,114963.0
A75,Castleblaney,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
A75,Castleblaney,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,84925.0
A75,Castleblaney,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
A75,Castleblaney,2,2014,New,All Buyer Types,84925.0
A75,Castleblaney,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,2,2014,New,Household Buyer - Former Owner-Occupier,84925.0
A75,Castleblaney,2,2014,New,Household Buyer - Non-Occupier,
A75,Castleblaney,2,2014,Existing,All Buyer Types,145000.0
A75,Castleblaney,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
A75,Castleblaney,2,2014,Existing,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,2,2014,Existing,Household Buyer - Non-Occupier,
A75,Castleblaney,3,2014,All Dwelling Statuses,All Buyer Types,109007.0
A75,Castleblaney,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,63000.0
A75,Castleblaney,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155018.0
A75,Castleblaney,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,86000.0
A75,Castleblaney,3,2014,New,All Buyer Types,160035.0
A75,Castleblaney,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,3,2014,New,Household Buyer - Former Owner-Occupier,160035.0
A75,Castleblaney,3,2014,New,Household Buyer - Non-Occupier,
A75,Castleblaney,3,2014,Existing,All Buyer Types,96250.0
A75,Castleblaney,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,63000.0
A75,Castleblaney,3,2014,Existing,Household Buyer - Former Owner-Occupier,150000.0
A75,Castleblaney,3,2014,Existing,Household Buyer - Non-Occupier,86000.0
A75,Castleblaney,4,2014,All Dwelling Statuses,All Buyer Types,34125.0
A75,Castleblaney,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,34125.0
A75,Castleblaney,4,2014,New,All Buyer Types,
A75,Castleblaney,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,4,2014,New,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,4,2014,New,Household Buyer - Non-Occupier,
A75,Castleblaney,4,2014,Existing,All Buyer Types,34125.0
A75,Castleblaney,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,4,2014,Existing,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,4,2014,Existing,Household Buyer - Non-Occupier,34125.0
A75,Castleblaney,5,2014,All Dwelling Statuses,All Buyer Types,186250.0
A75,Castleblaney,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
A75,Castleblaney,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,247500.0
A75,Castleblaney,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
A75,Castleblaney,5,2014,New,All Buyer Types,125000.0
A75,Castleblaney,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
A75,Castleblaney,5,2014,New,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,5,2014,New,Household Buyer - Non-Occupier,
A75,Castleblaney,5,2014,Existing,All Buyer Types,247500.0
A75,Castleblaney,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,5,2014,Existing,Household Buyer - Former Owner-Occupier,247500.0
A75,Castleblaney,5,2014,Existing,Household Buyer - Non-Occupier,
A75,Castleblaney,6,2014,All Dwelling Statuses,All Buyer Types,75013.0
A75,Castleblaney,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,96688.0
A75,Castleblaney,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,42500.0
A75,Castleblaney,6,2014,New,All Buyer Types,156063.0
A75,Castleblaney,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,156063.0
A75,Castleblaney,6,2014,New,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,6,2014,New,Household Buyer - Non-Occupier,
A75,Castleblaney,6,2014,Existing,All Buyer Types,54750.0
A75,Castleblaney,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,67000.0
A75,Castleblaney,6,2014,Existing,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,6,2014,Existing,Household Buyer - Non-Occupier,42500.0
A75,Castleblaney,7,2014,All Dwelling Statuses,All Buyer Types,82100.0
A75,Castleblaney,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,93500.0
A75,Castleblaney,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,88250.0
A75,Castleblaney,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,47000.0
A75,Castleblaney,7,2014,New,All Buyer Types,
A75,Castleblaney,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,7,2014,New,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,7,2014,New,Household Buyer - Non-Occupier,
A75,Castleblaney,7,2014,Existing,All Buyer Types,82100.0
A75,Castleblaney,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,93500.0
A75,Castleblaney,7,2014,Existing,Household Buyer - Former Owner-Occupier,88250.0
A75,Castleblaney,7,2014,Existing,Household Buyer - Non-Occupier,47000.0
A75,Castleblaney,8,2014,All Dwelling Statuses,All Buyer Types,107429.0
A75,Castleblaney,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166000.0
A75,Castleblaney,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105000.0
A75,Castleblaney,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,52500.0
A75,Castleblaney,8,2014,New,All Buyer Types,
A75,Castleblaney,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,8,2014,New,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,8,2014,New,Household Buyer - Non-Occupier,
A75,Castleblaney,8,2014,Existing,All Buyer Types,107429.0
A75,Castleblaney,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,166000.0
A75,Castleblaney,8,2014,Existing,Household Buyer - Former Owner-Occupier,105000.0
A75,Castleblaney,8,2014,Existing,Household Buyer - Non-Occupier,52500.0
A75,Castleblaney,9,2014,All Dwelling Statuses,All Buyer Types,130000.0
A75,Castleblaney,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
A75,Castleblaney,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137500.0
A75,Castleblaney,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
A75,Castleblaney,9,2014,New,All Buyer Types,85000.0
A75,Castleblaney,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,9,2014,New,Household Buyer - Former Owner-Occupier,85000.0
A75,Castleblaney,9,2014,New,Household Buyer - Non-Occupier,
A75,Castleblaney,9,2014,Existing,All Buyer Types,152500.0
A75,Castleblaney,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
A75,Castleblaney,9,2014,Existing,Household Buyer - Former Owner-Occupier,190000.0
A75,Castleblaney,9,2014,Existing,Household Buyer - Non-Occupier,
A75,Castleblaney,10,2014,All Dwelling Statuses,All Buyer Types,95863.0
A75,Castleblaney,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119633.0
A75,Castleblaney,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,104200.0
A75,Castleblaney,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,51250.0
A75,Castleblaney,10,2014,New,All Buyer Types,119633.0
A75,Castleblaney,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,119633.0
A75,Castleblaney,10,2014,New,Household Buyer - Former Owner-Occupier,
A75,Castleblaney,10,2014,New,Household Buyer - Non-Occupier,
A75,Castleblaney,10,2014,Existing,All Buyer Types,89071.0
A75,Castleblaney,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A75,Castleblaney,10,2014,Existing,Household Buyer - Former Owner-Occupier,104200.0
A75,Castleblaney,10,2014,Existing,Household Buyer - Non-Occupier,51250.0
A75,Castleblaney,11,2014,All Dwelling Statuses,All Buyer Types,80809.0
A75,Castleblaney,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,99333.0
