Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
P81,Skibbereen,5,2012,Existing,Household Buyer - Former Owner-Occupier,100000.0
P81,Skibbereen,5,2012,Existing,Household Buyer - Non-Occupier,70333.0
P81,Skibbereen,6,2012,All Dwelling Statuses,All Buyer Types,147500.0
P81,Skibbereen,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114000.0
P81,Skibbereen,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,181000.0
P81,Skibbereen,6,2012,New,All Buyer Types,
P81,Skibbereen,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,6,2012,New,Household Buyer - Former Owner-Occupier,
P81,Skibbereen,6,2012,New,Household Buyer - Non-Occupier,
P81,Skibbereen,6,2012,Existing,All Buyer Types,147500.0
P81,Skibbereen,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,6,2012,Existing,Household Buyer - Former Owner-Occupier,114000.0
P81,Skibbereen,6,2012,Existing,Household Buyer - Non-Occupier,181000.0
P81,Skibbereen,7,2012,All Dwelling Statuses,All Buyer Types,1088438.0
P81,Skibbereen,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,1922500.0
P81,Skibbereen,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,254375.0
P81,Skibbereen,7,2012,New,All Buyer Types,283750.0
P81,Skibbereen,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,7,2012,New,Household Buyer - Former Owner-Occupier,
P81,Skibbereen,7,2012,New,Household Buyer - Non-Occupier,283750.0
P81,Skibbereen,7,2012,Existing,All Buyer Types,1356667.0
P81,Skibbereen,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,7,2012,Existing,Household Buyer - Former Owner-Occupier,1922500.0
P81,Skibbereen,7,2012,Existing,Household Buyer - Non-Occupier,225000.0
P81,Skibbereen,8,2012,All Dwelling Statuses,All Buyer Types,168875.0
P81,Skibbereen,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,91500.0
P81,Skibbereen,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,194667.0
P81,Skibbereen,8,2012,New,All Buyer Types,
P81,Skibbereen,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,8,2012,New,Household Buyer - Former Owner-Occupier,
P81,Skibbereen,8,2012,New,Household Buyer - Non-Occupier,
P81,Skibbereen,8,2012,Existing,All Buyer Types,168875.0
P81,Skibbereen,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,8,2012,Existing,Household Buyer - Former Owner-Occupier,91500.0
P81,Skibbereen,8,2012,Existing,Household Buyer - Non-Occupier,194667.0
P81,Skibbereen,9,2012,All Dwelling Statuses,All Buyer Types,105403.0
P81,Skibbereen,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140605.0
P81,Skibbereen,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,35000.0
P81,Skibbereen,9,2012,New,All Buyer Types,121209.0
P81,Skibbereen,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,9,2012,New,Household Buyer - Former Owner-Occupier,121209.0
P81,Skibbereen,9,2012,New,Household Buyer - Non-Occupier,
P81,Skibbereen,9,2012,Existing,All Buyer Types,97500.0
P81,Skibbereen,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,9,2012,Existing,Household Buyer - Former Owner-Occupier,160000.0
P81,Skibbereen,9,2012,Existing,Household Buyer - Non-Occupier,35000.0
P81,Skibbereen,10,2012,All Dwelling Statuses,All Buyer Types,200571.0
P81,Skibbereen,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210800.0
P81,Skibbereen,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,175000.0
P81,Skibbereen,10,2012,New,All Buyer Types,
P81,Skibbereen,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,10,2012,New,Household Buyer - Former Owner-Occupier,
P81,Skibbereen,10,2012,New,Household Buyer - Non-Occupier,
P81,Skibbereen,10,2012,Existing,All Buyer Types,200571.0
P81,Skibbereen,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,10,2012,Existing,Household Buyer - Former Owner-Occupier,210800.0
P81,Skibbereen,10,2012,Existing,Household Buyer - Non-Occupier,175000.0
P81,Skibbereen,11,2012,All Dwelling Statuses,All Buyer Types,215000.0
P81,Skibbereen,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160000.0
P81,Skibbereen,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,352500.0
P81,Skibbereen,11,2012,New,All Buyer Types,
P81,Skibbereen,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,11,2012,New,Household Buyer - Former Owner-Occupier,
P81,Skibbereen,11,2012,New,Household Buyer - Non-Occupier,
P81,Skibbereen,11,2012,Existing,All Buyer Types,215000.0
P81,Skibbereen,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,11,2012,Existing,Household Buyer - Former Owner-Occupier,160000.0
P81,Skibbereen,11,2012,Existing,Household Buyer - Non-Occupier,352500.0
P81,Skibbereen,12,2012,All Dwelling Statuses,All Buyer Types,106917.0
P81,Skibbereen,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133833.0
P81,Skibbereen,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
P81,Skibbereen,12,2012,New,All Buyer Types,
P81,Skibbereen,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,12,2012,New,Household Buyer - Former Owner-Occupier,
P81,Skibbereen,12,2012,New,Household Buyer - Non-Occupier,
P81,Skibbereen,12,2012,Existing,All Buyer Types,106917.0
P81,Skibbereen,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,12,2012,Existing,Household Buyer - Former Owner-Occupier,133833.0
P81,Skibbereen,12,2012,Existing,Household Buyer - Non-Occupier,80000.0
P81,Skibbereen,1,2013,All Dwelling Statuses,All Buyer Types,199571.0
P81,Skibbereen,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174500.0
P81,Skibbereen,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,146000.0
P81,Skibbereen,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,242500.0
P81,Skibbereen,1,2013,New,All Buyer Types,
P81,Skibbereen,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,1,2013,New,Household Buyer - Former Owner-Occupier,
P81,Skibbereen,1,2013,New,Household Buyer - Non-Occupier,
P81,Skibbereen,1,2013,Existing,All Buyer Types,199571.0
P81,Skibbereen,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,174500.0
P81,Skibbereen,1,2013,Existing,Household Buyer - Former Owner-Occupier,146000.0
P81,Skibbereen,1,2013,Existing,Household Buyer - Non-Occupier,242500.0
P81,Skibbereen,2,2013,All Dwelling Statuses,All Buyer Types,156338.0
P81,Skibbereen,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,138605.0
P81,Skibbereen,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,245000.0
P81,Skibbereen,2,2013,New,All Buyer Types,232025.0
P81,Skibbereen,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,2,2013,New,Household Buyer - Former Owner-Occupier,232025.0
P81,Skibbereen,2,2013,New,Household Buyer - Non-Occupier,
P81,Skibbereen,2,2013,Existing,All Buyer Types,141200.0
P81,Skibbereen,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,2,2013,Existing,Household Buyer - Former Owner-Occupier,115250.0
P81,Skibbereen,2,2013,Existing,Household Buyer - Non-Occupier,245000.0
P81,Skibbereen,3,2013,All Dwelling Statuses,All Buyer Types,202381.0
P81,Skibbereen,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,215650.0
P81,Skibbereen,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,183900.0
P81,Skibbereen,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,300000.0
P81,Skibbereen,3,2013,New,All Buyer Types,215650.0
P81,Skibbereen,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,215650.0
P81,Skibbereen,3,2013,New,Household Buyer - Former Owner-Occupier,
P81,Skibbereen,3,2013,New,Household Buyer - Non-Occupier,
P81,Skibbereen,3,2013,Existing,All Buyer Types,200486.0
P81,Skibbereen,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,3,2013,Existing,Household Buyer - Former Owner-Occupier,183900.0
P81,Skibbereen,3,2013,Existing,Household Buyer - Non-Occupier,300000.0
P81,Skibbereen,4,2013,All Dwelling Statuses,All Buyer Types,190869.0
P81,Skibbereen,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,112500.0
P81,Skibbereen,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195742.0
P81,Skibbereen,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,240000.0
P81,Skibbereen,4,2013,New,All Buyer Types,
P81,Skibbereen,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,4,2013,New,Household Buyer - Former Owner-Occupier,
P81,Skibbereen,4,2013,New,Household Buyer - Non-Occupier,
P81,Skibbereen,4,2013,Existing,All Buyer Types,190869.0
P81,Skibbereen,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,112500.0
P81,Skibbereen,4,2013,Existing,Household Buyer - Former Owner-Occupier,195742.0
P81,Skibbereen,4,2013,Existing,Household Buyer - Non-Occupier,240000.0
P81,Skibbereen,5,2013,All Dwelling Statuses,All Buyer Types,276250.0
P81,Skibbereen,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,114000.0
P81,Skibbereen,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,126000.0
P81,Skibbereen,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,432500.0
P81,Skibbereen,5,2013,New,All Buyer Types,
P81,Skibbereen,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,5,2013,New,Household Buyer - Former Owner-Occupier,
P81,Skibbereen,5,2013,New,Household Buyer - Non-Occupier,
P81,Skibbereen,5,2013,Existing,All Buyer Types,276250.0
P81,Skibbereen,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,114000.0
P81,Skibbereen,5,2013,Existing,Household Buyer - Former Owner-Occupier,126000.0
P81,Skibbereen,5,2013,Existing,Household Buyer - Non-Occupier,432500.0
P81,Skibbereen,6,2013,All Dwelling Statuses,All Buyer Types,
P81,Skibbereen,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P81,Skibbereen,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
P81,Skibbereen,6,2013,New,All Buyer Types,
P81,Skibbereen,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,6,2013,New,Household Buyer - Former Owner-Occupier,
P81,Skibbereen,6,2013,New,Household Buyer - Non-Occupier,
P81,Skibbereen,6,2013,Existing,All Buyer Types,
P81,Skibbereen,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,6,2013,Existing,Household Buyer - Former Owner-Occupier,
P81,Skibbereen,6,2013,Existing,Household Buyer - Non-Occupier,
P81,Skibbereen,7,2013,All Dwelling Statuses,All Buyer Types,184321.0
P81,Skibbereen,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,245750.0
P81,Skibbereen,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,159750.0
P81,Skibbereen,7,2013,New,All Buyer Types,
P81,Skibbereen,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,7,2013,New,Household Buyer - Former Owner-Occupier,
P81,Skibbereen,7,2013,New,Household Buyer - Non-Occupier,
P81,Skibbereen,7,2013,Existing,All Buyer Types,184321.0
P81,Skibbereen,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,7,2013,Existing,Household Buyer - Former Owner-Occupier,245750.0
P81,Skibbereen,7,2013,Existing,Household Buyer - Non-Occupier,159750.0
P81,Skibbereen,8,2013,All Dwelling Statuses,All Buyer Types,151000.0
P81,Skibbereen,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,189667.0
P81,Skibbereen,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,122000.0
P81,Skibbereen,8,2013,New,All Buyer Types,
P81,Skibbereen,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,8,2013,New,Household Buyer - Former Owner-Occupier,
P81,Skibbereen,8,2013,New,Household Buyer - Non-Occupier,
P81,Skibbereen,8,2013,Existing,All Buyer Types,151000.0
P81,Skibbereen,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,8,2013,Existing,Household Buyer - Former Owner-Occupier,189667.0
P81,Skibbereen,8,2013,Existing,Household Buyer - Non-Occupier,122000.0
P81,Skibbereen,9,2013,All Dwelling Statuses,All Buyer Types,298960.0
P81,Skibbereen,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,500000.0
P81,Skibbereen,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,248700.0
P81,Skibbereen,9,2013,New,All Buyer Types,90800.0
P81,Skibbereen,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,9,2013,New,Household Buyer - Former Owner-Occupier,
P81,Skibbereen,9,2013,New,Household Buyer - Non-Occupier,90800.0
P81,Skibbereen,9,2013,Existing,All Buyer Types,351000.0
P81,Skibbereen,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,9,2013,Existing,Household Buyer - Former Owner-Occupier,500000.0
P81,Skibbereen,9,2013,Existing,Household Buyer - Non-Occupier,301333.0
P81,Skibbereen,10,2013,All Dwelling Statuses,All Buyer Types,149750.0
P81,Skibbereen,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133200.0
P81,Skibbereen,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,166300.0
P81,Skibbereen,10,2013,New,All Buyer Types,
P81,Skibbereen,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,10,2013,New,Household Buyer - Former Owner-Occupier,
P81,Skibbereen,10,2013,New,Household Buyer - Non-Occupier,
P81,Skibbereen,10,2013,Existing,All Buyer Types,149750.0
P81,Skibbereen,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,10,2013,Existing,Household Buyer - Former Owner-Occupier,133200.0
P81,Skibbereen,10,2013,Existing,Household Buyer - Non-Occupier,166300.0
P81,Skibbereen,11,2013,All Dwelling Statuses,All Buyer Types,154084.0
P81,Skibbereen,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,47670.0
P81,Skibbereen,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195667.0
P81,Skibbereen,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,149500.0
P81,Skibbereen,11,2013,New,All Buyer Types,47670.0
P81,Skibbereen,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,47670.0
P81,Skibbereen,11,2013,New,Household Buyer - Former Owner-Occupier,
P81,Skibbereen,11,2013,New,Household Buyer - Non-Occupier,
P81,Skibbereen,11,2013,Existing,All Buyer Types,169286.0
P81,Skibbereen,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,11,2013,Existing,Household Buyer - Former Owner-Occupier,195667.0
P81,Skibbereen,11,2013,Existing,Household Buyer - Non-Occupier,149500.0
P81,Skibbereen,12,2013,All Dwelling Statuses,All Buyer Types,163121.0
P81,Skibbereen,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147500.0
P81,Skibbereen,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161904.0
P81,Skibbereen,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,172386.0
P81,Skibbereen,12,2013,New,All Buyer Types,132750.0
P81,Skibbereen,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,12,2013,New,Household Buyer - Former Owner-Occupier,132750.0
P81,Skibbereen,12,2013,New,Household Buyer - Non-Occupier,
P81,Skibbereen,12,2013,Existing,All Buyer Types,165457.0
P81,Skibbereen,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147500.0
P81,Skibbereen,12,2013,Existing,Household Buyer - Former Owner-Occupier,165143.0
P81,Skibbereen,12,2013,Existing,Household Buyer - Non-Occupier,172386.0
P81,Skibbereen,1,2014,All Dwelling Statuses,All Buyer Types,164845.0
P81,Skibbereen,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197000.0
P81,Skibbereen,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,155657.0
P81,Skibbereen,1,2014,New,All Buyer Types,54480.0
P81,Skibbereen,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,1,2014,New,Household Buyer - Former Owner-Occupier,
P81,Skibbereen,1,2014,New,Household Buyer - Non-Occupier,54480.0
P81,Skibbereen,1,2014,Existing,All Buyer Types,178640.0
P81,Skibbereen,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,1,2014,Existing,Household Buyer - Former Owner-Occupier,197000.0
P81,Skibbereen,1,2014,Existing,Household Buyer - Non-Occupier,172520.0
P81,Skibbereen,2,2014,All Dwelling Statuses,All Buyer Types,167568.0
P81,Skibbereen,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,191000.0
P81,Skibbereen,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162313.0
P81,Skibbereen,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,162400.0
P81,Skibbereen,2,2014,New,All Buyer Types,
P81,Skibbereen,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,2,2014,New,Household Buyer - Former Owner-Occupier,
P81,Skibbereen,2,2014,New,Household Buyer - Non-Occupier,
P81,Skibbereen,2,2014,Existing,All Buyer Types,167568.0
P81,Skibbereen,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,191000.0
P81,Skibbereen,2,2014,Existing,Household Buyer - Former Owner-Occupier,162313.0
P81,Skibbereen,2,2014,Existing,Household Buyer - Non-Occupier,162400.0
P81,Skibbereen,3,2014,All Dwelling Statuses,All Buyer Types,191768.0
P81,Skibbereen,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145000.0
P81,Skibbereen,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,201122.0
P81,Skibbereen,3,2014,New,All Buyer Types,
P81,Skibbereen,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,3,2014,New,Household Buyer - Former Owner-Occupier,
P81,Skibbereen,3,2014,New,Household Buyer - Non-Occupier,
P81,Skibbereen,3,2014,Existing,All Buyer Types,191768.0
P81,Skibbereen,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,3,2014,Existing,Household Buyer - Former Owner-Occupier,145000.0
P81,Skibbereen,3,2014,Existing,Household Buyer - Non-Occupier,201122.0
P81,Skibbereen,4,2014,All Dwelling Statuses,All Buyer Types,160906.0
P81,Skibbereen,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
P81,Skibbereen,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178663.0
P81,Skibbereen,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,157808.0
P81,Skibbereen,4,2014,New,All Buyer Types,117473.0
P81,Skibbereen,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,4,2014,New,Household Buyer - Former Owner-Occupier,78315.0
P81,Skibbereen,4,2014,New,Household Buyer - Non-Occupier,156630.0
P81,Skibbereen,4,2014,Existing,All Buyer Types,167588.0
P81,Skibbereen,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
P81,Skibbereen,4,2014,Existing,Household Buyer - Former Owner-Occupier,203750.0
P81,Skibbereen,4,2014,Existing,Household Buyer - Non-Occupier,157955.0
P81,Skibbereen,5,2014,All Dwelling Statuses,All Buyer Types,164598.0
P81,Skibbereen,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160356.0
P81,Skibbereen,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,171667.0
P81,Skibbereen,5,2014,New,All Buyer Types,
P81,Skibbereen,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,5,2014,New,Household Buyer - Former Owner-Occupier,
P81,Skibbereen,5,2014,New,Household Buyer - Non-Occupier,
P81,Skibbereen,5,2014,Existing,All Buyer Types,164598.0
P81,Skibbereen,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,5,2014,Existing,Household Buyer - Former Owner-Occupier,160356.0
P81,Skibbereen,5,2014,Existing,Household Buyer - Non-Occupier,171667.0
P81,Skibbereen,6,2014,All Dwelling Statuses,All Buyer Types,137145.0
P81,Skibbereen,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,108960.0
P81,Skibbereen,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,198214.0
P81,Skibbereen,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,92778.0
P81,Skibbereen,6,2014,New,All Buyer Types,104480.0
P81,Skibbereen,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,108960.0
P81,Skibbereen,6,2014,New,Household Buyer - Former Owner-Occupier,99999.0
P81,Skibbereen,6,2014,New,Household Buyer - Non-Occupier,
P81,Skibbereen,6,2014,Existing,All Buyer Types,141500.0
P81,Skibbereen,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,6,2014,Existing,Household Buyer - Former Owner-Occupier,214583.0
P81,Skibbereen,6,2014,Existing,Household Buyer - Non-Occupier,92778.0
P81,Skibbereen,7,2014,All Dwelling Statuses,All Buyer Types,155000.0
P81,Skibbereen,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155000.0
P81,Skibbereen,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
P81,Skibbereen,7,2014,New,All Buyer Types,139999.0
P81,Skibbereen,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,7,2014,New,Household Buyer - Former Owner-Occupier,139999.0
P81,Skibbereen,7,2014,New,Household Buyer - Non-Occupier,
P81,Skibbereen,7,2014,Existing,All Buyer Types,156875.0
P81,Skibbereen,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,7,2014,Existing,Household Buyer - Former Owner-Occupier,156875.0
P81,Skibbereen,7,2014,Existing,Household Buyer - Non-Occupier,
P81,Skibbereen,8,2014,All Dwelling Statuses,All Buyer Types,182125.0
P81,Skibbereen,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,214000.0
P81,Skibbereen,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,176667.0
P81,Skibbereen,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,178250.0
P81,Skibbereen,8,2014,New,All Buyer Types,
P81,Skibbereen,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,8,2014,New,Household Buyer - Former Owner-Occupier,
P81,Skibbereen,8,2014,New,Household Buyer - Non-Occupier,
P81,Skibbereen,8,2014,Existing,All Buyer Types,182125.0
P81,Skibbereen,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,214000.0
P81,Skibbereen,8,2014,Existing,Household Buyer - Former Owner-Occupier,176667.0
P81,Skibbereen,8,2014,Existing,Household Buyer - Non-Occupier,178250.0
P81,Skibbereen,9,2014,All Dwelling Statuses,All Buyer Types,245627.0
P81,Skibbereen,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,352475.0
P81,Skibbereen,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175000.0
P81,Skibbereen,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,197333.0
P81,Skibbereen,9,2014,New,All Buyer Types,
P81,Skibbereen,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,9,2014,New,Household Buyer - Former Owner-Occupier,
P81,Skibbereen,9,2014,New,Household Buyer - Non-Occupier,
P81,Skibbereen,9,2014,Existing,All Buyer Types,245627.0
P81,Skibbereen,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,352475.0
P81,Skibbereen,9,2014,Existing,Household Buyer - Former Owner-Occupier,175000.0
P81,Skibbereen,9,2014,Existing,Household Buyer - Non-Occupier,197333.0
P81,Skibbereen,10,2014,All Dwelling Statuses,All Buyer Types,168167.0
P81,Skibbereen,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185400.0
P81,Skibbereen,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,155857.0
P81,Skibbereen,10,2014,New,All Buyer Types,
P81,Skibbereen,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
P81,Skibbereen,10,2014,New,Household Buyer - Former Owner-Occupier,
P81,Skibbereen,10,2014,New,Household Buyer - Non-Occupier,
