,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
106319,V15,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,115525.0
106876,V15,4,2015,New,All Buyer Types,60700.0
106877,V15,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106878,V15,4,2015,New,Household Buyer - Former Owner-Occupier,
106879,V15,4,2015,New,Household Buyer - Non-Occupier,60700.0
107436,V15,4,2015,Existing,All Buyer Types,149971.0
107437,V15,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
107438,V15,4,2015,Existing,Household Buyer - Former Owner-Occupier,128300.0
107439,V15,4,2015,Existing,Household Buyer - Non-Occupier,280000.0
107996,V15,5,2015,All Dwelling Statuses,All Buyer Types,109078.0
107997,V15,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135999.0
107998,V15,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,135875.0
107999,V15,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,82250.0
108556,V15,5,2015,New,All Buyer Types,167312.0
108557,V15,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,135999.0
108558,V15,5,2015,New,Household Buyer - Former Owner-Occupier,198625.0
108559,V15,5,2015,New,Household Buyer - Non-Occupier,
109116,V15,5,2015,Existing,All Buyer Types,89667.0
109117,V15,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
109118,V15,5,2015,Existing,Household Buyer - Former Owner-Occupier,104500.0
109119,V15,5,2015,Existing,Household Buyer - Non-Occupier,82250.0
109676,V15,6,2015,All Dwelling Statuses,All Buyer Types,122412.0
109677,V15,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,207000.0
109678,V15,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195000.0
109679,V15,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,89588.0
110236,V15,6,2015,New,All Buyer Types,84558.0
110237,V15,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
110238,V15,6,2015,New,Household Buyer - Former Owner-Occupier,
110239,V15,6,2015,New,Household Buyer - Non-Occupier,84558.0
110796,V15,6,2015,Existing,All Buyer Types,131875.0
110797,V15,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,207000.0
110798,V15,6,2015,Existing,Household Buyer - Former Owner-Occupier,195000.0
110799,V15,6,2015,Existing,Household Buyer - Non-Occupier,91600.0
111356,V15,7,2015,All Dwelling Statuses,All Buyer Types,102984.0
111357,V15,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,97000.0
111358,V15,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111537.0
111359,V15,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,98451.0
111916,V15,7,2015,New,All Buyer Types,160116.0
111917,V15,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111918,V15,7,2015,New,Household Buyer - Former Owner-Occupier,176720.0
111919,V15,7,2015,New,Household Buyer - Non-Occupier,143511.0
112476,V15,7,2015,Existing,All Buyer Types,95367.0
112477,V15,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,97000.0
112478,V15,7,2015,Existing,Household Buyer - Former Owner-Occupier,98500.0
112479,V15,7,2015,Existing,Household Buyer - Non-Occupier,93444.0
113036,V15,8,2015,All Dwelling Statuses,All Buyer Types,88611.0
113037,V15,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
113038,V15,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,80833.0
113039,V15,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,92500.0
113596,V15,8,2015,New,All Buyer Types,60000.0
113597,V15,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113598,V15,8,2015,New,Household Buyer - Former Owner-Occupier,
113599,V15,8,2015,New,Household Buyer - Non-Occupier,60000.0
114156,V15,8,2015,Existing,All Buyer Types,92188.0
114157,V15,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
114158,V15,8,2015,Existing,Household Buyer - Former Owner-Occupier,80833.0
114159,V15,8,2015,Existing,Household Buyer - Non-Occupier,99000.0
114716,V15,9,2015,All Dwelling Statuses,All Buyer Types,86082.0
114717,V15,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,73000.0
114718,V15,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,91000.0
114719,V15,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,81814.0
115276,V15,9,2015,New,All Buyer Types,93070.0
115277,V15,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115278,V15,9,2015,New,Household Buyer - Former Owner-Occupier,
115279,V15,9,2015,New,Household Buyer - Non-Occupier,93070.0
115836,V15,9,2015,Existing,All Buyer Types,85500.0
115837,V15,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,73000.0
115838,V15,9,2015,Existing,Household Buyer - Former Owner-Occupier,91000.0
115839,V15,9,2015,Existing,Household Buyer - Non-Occupier,79000.0
116396,V15,10,2015,All Dwelling Statuses,All Buyer Types,86280.0
116397,V15,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
116398,V15,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,94774.0
116399,V15,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,76571.0
116956,V15,10,2015,New,All Buyer Types,113565.0
116957,V15,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116958,V15,10,2015,New,Household Buyer - Former Owner-Occupier,101347.0
116959,V15,10,2015,New,Household Buyer - Non-Occupier,138000.0
117516,V15,10,2015,Existing,All Buyer Types,79458.0
117517,V15,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
117518,V15,10,2015,Existing,Household Buyer - Former Owner-Occupier,92583.0
117519,V15,10,2015,Existing,Household Buyer - Non-Occupier,66333.0
118076,V15,11,2015,All Dwelling Statuses,All Buyer Types,107433.0
118077,V15,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,82500.0
118078,V15,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114266.0
118079,V15,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,112667.0
118636,V15,11,2015,New,All Buyer Types,65830.0
118637,V15,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118638,V15,11,2015,New,Household Buyer - Former Owner-Occupier,65830.0
118639,V15,11,2015,New,Household Buyer - Non-Occupier,
119196,V15,11,2015,Existing,All Buyer Types,112056.0
119197,V15,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,82500.0
119198,V15,11,2015,Existing,Household Buyer - Former Owner-Occupier,126375.0
119199,V15,11,2015,Existing,Household Buyer - Non-Occupier,112667.0
119756,V15,12,2015,All Dwelling Statuses,All Buyer Types,80190.0
119757,V15,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
119758,V15,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,80636.0
119759,V15,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,79700.0
120316,V15,12,2015,New,All Buyer Types,
120317,V15,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
120318,V15,12,2015,New,Household Buyer - Former Owner-Occupier,
120319,V15,12,2015,New,Household Buyer - Non-Occupier,
120876,V15,12,2015,Existing,All Buyer Types,80190.0
120877,V15,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
120878,V15,12,2015,Existing,Household Buyer - Former Owner-Occupier,80636.0
120879,V15,12,2015,Existing,Household Buyer - Non-Occupier,79700.0
121436,V15,1,2016,All Dwelling Statuses,All Buyer Types,89400.0
121437,V15,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
121438,V15,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,89400.0
121439,V15,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
121996,V15,1,2016,New,All Buyer Types,
121997,V15,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121998,V15,1,2016,New,Household Buyer - Former Owner-Occupier,
121999,V15,1,2016,New,Household Buyer - Non-Occupier,
122556,V15,1,2016,Existing,All Buyer Types,89400.0
122557,V15,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
122558,V15,1,2016,Existing,Household Buyer - Former Owner-Occupier,89400.0
122559,V15,1,2016,Existing,Household Buyer - Non-Occupier,
123116,V15,2,2016,All Dwelling Statuses,All Buyer Types,121392.0
123117,V15,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142000.0
123118,V15,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115171.0
123119,V15,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,117500.0
123676,V15,2,2016,New,All Buyer Types,244025.0
123677,V15,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123678,V15,2,2016,New,Household Buyer - Former Owner-Occupier,244025.0
123679,V15,2,2016,New,Household Buyer - Non-Occupier,
124236,V15,2,2016,Existing,All Buyer Types,106063.0
124237,V15,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142000.0
124238,V15,2,2016,Existing,Household Buyer - Former Owner-Occupier,89400.0
124239,V15,2,2016,Existing,Household Buyer - Non-Occupier,117500.0
124796,V15,3,2016,All Dwelling Statuses,All Buyer Types,100375.0
124797,V15,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
124798,V15,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133000.0
124799,V15,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,75906.0
125356,V15,3,2016,New,All Buyer Types,
125357,V15,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125358,V15,3,2016,New,Household Buyer - Former Owner-Occupier,
125359,V15,3,2016,New,Household Buyer - Non-Occupier,
125916,V15,3,2016,Existing,All Buyer Types,100375.0
125917,V15,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
125918,V15,3,2016,Existing,Household Buyer - Former Owner-Occupier,133000.0
125919,V15,3,2016,Existing,Household Buyer - Non-Occupier,75906.0
126476,V15,4,2016,All Dwelling Statuses,All Buyer Types,89423.0
126477,V15,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
126478,V15,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110000.0
126479,V15,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,83250.0
127036,V15,4,2016,New,All Buyer Types,112000.0
127037,V15,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
127038,V15,4,2016,New,Household Buyer - Former Owner-Occupier,
127039,V15,4,2016,New,Household Buyer - Non-Occupier,112000.0
127596,V15,4,2016,Existing,All Buyer Types,85318.0
127597,V15,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
127598,V15,4,2016,Existing,Household Buyer - Former Owner-Occupier,110000.0
127599,V15,4,2016,Existing,Household Buyer - Non-Occupier,76063.0
128156,V15,5,2016,All Dwelling Statuses,All Buyer Types,94669.0
128157,V15,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,82700.0
128158,V15,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,113833.0
128159,V15,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,77500.0
128716,V15,5,2016,New,All Buyer Types,82700.0
128717,V15,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,82700.0
128718,V15,5,2016,New,Household Buyer - Former Owner-Occupier,
128719,V15,5,2016,New,Household Buyer - Non-Occupier,
129276,V15,5,2016,Existing,All Buyer Types,95667.0
129277,V15,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
129278,V15,5,2016,Existing,Household Buyer - Former Owner-Occupier,113833.0
129279,V15,5,2016,Existing,Household Buyer - Non-Occupier,77500.0
129836,V15,6,2016,All Dwelling Statuses,All Buyer Types,119000.0
129837,V15,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
129838,V15,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162917.0
129839,V15,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,95045.0
130396,V15,6,2016,New,All Buyer Types,150000.0
130397,V15,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130398,V15,6,2016,New,Household Buyer - Former Owner-Occupier,
130399,V15,6,2016,New,Household Buyer - Non-Occupier,150000.0
130956,V15,6,2016,Existing,All Buyer Types,117063.0
130957,V15,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
130958,V15,6,2016,Existing,Household Buyer - Former Owner-Occupier,162917.0
130959,V15,6,2016,Existing,Household Buyer - Non-Occupier,89550.0
131516,V15,7,2016,All Dwelling Statuses,All Buyer Types,119778.0
131517,V15,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
131518,V15,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128000.0
131519,V15,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,103333.0
132076,V15,7,2016,New,All Buyer Types,
132077,V15,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
132078,V15,7,2016,New,Household Buyer - Former Owner-Occupier,
132079,V15,7,2016,New,Household Buyer - Non-Occupier,
132636,V15,7,2016,Existing,All Buyer Types,119778.0
132637,V15,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
132638,V15,7,2016,Existing,Household Buyer - Former Owner-Occupier,128000.0
132639,V15,7,2016,Existing,Household Buyer - Non-Occupier,103333.0
133196,V15,8,2016,All Dwelling Statuses,All Buyer Types,104279.0
133197,V15,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,96000.0
133198,V15,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,102495.0
133199,V15,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,106254.0
133756,V15,8,2016,New,All Buyer Types,77171.0
133757,V15,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133758,V15,8,2016,New,Household Buyer - Former Owner-Occupier,83990.0
133759,V15,8,2016,New,Household Buyer - Non-Occupier,73761.0
134316,V15,8,2016,Existing,All Buyer Types,117833.0
134317,V15,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,96000.0
134318,V15,8,2016,Existing,Household Buyer - Former Owner-Occupier,121000.0
134319,V15,8,2016,Existing,Household Buyer - Non-Occupier,122500.0
134876,V15,9,2016,All Dwelling Statuses,All Buyer Types,185451.0
134877,V15,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,45000.0
134878,V15,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,225009.0
134879,V15,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,173045.0
135436,V15,9,2016,New,All Buyer Types,135065.0
135437,V15,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135438,V15,9,2016,New,Household Buyer - Former Owner-Occupier,135065.0
135439,V15,9,2016,New,Household Buyer - Non-Occupier,
135996,V15,9,2016,Existing,All Buyer Types,188250.0
135997,V15,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,45000.0
135998,V15,9,2016,Existing,Household Buyer - Former Owner-Occupier,240000.0
135999,V15,9,2016,Existing,Household Buyer - Non-Occupier,173045.0
136556,V15,10,2016,All Dwelling Statuses,All Buyer Types,137000.0
136557,V15,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129000.0
136558,V15,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170300.0
136559,V15,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,123318.0
137116,V15,10,2016,New,All Buyer Types,
137117,V15,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
137118,V15,10,2016,New,Household Buyer - Former Owner-Occupier,
137119,V15,10,2016,New,Household Buyer - Non-Occupier,
137676,V15,10,2016,Existing,All Buyer Types,137000.0
137677,V15,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,129000.0
137678,V15,10,2016,Existing,Household Buyer - Former Owner-Occupier,170300.0
137679,V15,10,2016,Existing,Household Buyer - Non-Occupier,123318.0
138236,V15,11,2016,All Dwelling Statuses,All Buyer Types,122153.0
138237,V15,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
138238,V15,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115762.0
138239,V15,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,121000.0
138796,V15,11,2016,New,All Buyer Types,46138.0
138797,V15,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138798,V15,11,2016,New,Household Buyer - Former Owner-Occupier,46138.0
138799,V15,11,2016,New,Household Buyer - Non-Occupier,
139356,V15,11,2016,Existing,All Buyer Types,128000.0
139357,V15,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
139358,V15,11,2016,Existing,Household Buyer - Former Owner-Occupier,122091.0
139359,V15,11,2016,Existing,Household Buyer - Non-Occupier,121000.0
139916,V15,12,2016,All Dwelling Statuses,All Buyer Types,135115.0
139917,V15,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150250.0
139918,V15,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139500.0
139919,V15,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,123800.0
140476,V15,12,2016,New,All Buyer Types,
140477,V15,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140478,V15,12,2016,New,Household Buyer - Former Owner-Occupier,
140479,V15,12,2016,New,Household Buyer - Non-Occupier,
141036,V15,12,2016,Existing,All Buyer Types,135115.0
141037,V15,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150250.0
141038,V15,12,2016,Existing,Household Buyer - Former Owner-Occupier,139500.0
141039,V15,12,2016,Existing,Household Buyer - Non-Occupier,123800.0
141596,V15,1,2017,All Dwelling Statuses,All Buyer Types,122200.0
141597,V15,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
141598,V15,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,108000.0
141599,V15,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,140000.0
142156,V15,1,2017,New,All Buyer Types,
142157,V15,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
142158,V15,1,2017,New,Household Buyer - Former Owner-Occupier,
142159,V15,1,2017,New,Household Buyer - Non-Occupier,
142716,V15,1,2017,Existing,All Buyer Types,122200.0
142717,V15,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
142718,V15,1,2017,Existing,Household Buyer - Former Owner-Occupier,108000.0
142719,V15,1,2017,Existing,Household Buyer - Non-Occupier,140000.0
143276,V15,2,2017,All Dwelling Statuses,All Buyer Types,93875.0
143277,V15,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,59000.0
143278,V15,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,89300.0
143279,V15,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,103500.0
143836,V15,2,2017,New,All Buyer Types,
143837,V15,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143838,V15,2,2017,New,Household Buyer - Former Owner-Occupier,
143839,V15,2,2017,New,Household Buyer - Non-Occupier,
144396,V15,2,2017,Existing,All Buyer Types,93875.0
144397,V15,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,59000.0
144398,V15,2,2017,Existing,Household Buyer - Former Owner-Occupier,89300.0
144399,V15,2,2017,Existing,Household Buyer - Non-Occupier,103500.0
144956,V15,3,2017,All Dwelling Statuses,All Buyer Types,107304.0
144957,V15,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
144958,V15,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,102980.0
144959,V15,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,113250.0
145516,V15,3,2017,New,All Buyer Types,45215.0
145517,V15,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
145518,V15,3,2017,New,Household Buyer - Former Owner-Occupier,45215.0
145519,V15,3,2017,New,Household Buyer - Non-Occupier,
146076,V15,3,2017,Existing,All Buyer Types,110754.0
146077,V15,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
146078,V15,3,2017,Existing,Household Buyer - Former Owner-Occupier,108757.0
146079,V15,3,2017,Existing,Household Buyer - Non-Occupier,113250.0
146636,V15,4,2017,All Dwelling Statuses,All Buyer Types,74583.0
146637,V15,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
146638,V15,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,47000.0
146639,V15,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,80100.0
147196,V15,4,2017,New,All Buyer Types,
147197,V15,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
147198,V15,4,2017,New,Household Buyer - Former Owner-Occupier,
147199,V15,4,2017,New,Household Buyer - Non-Occupier,
147756,V15,4,2017,Existing,All Buyer Types,74583.0
147757,V15,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
147758,V15,4,2017,Existing,Household Buyer - Former Owner-Occupier,47000.0
147759,V15,4,2017,Existing,Household Buyer - Non-Occupier,80100.0
148316,V15,5,2017,All Dwelling Statuses,All Buyer Types,133886.0
148317,V15,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170250.0
148318,V15,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,129688.0
148319,V15,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,132500.0
148876,V15,5,2017,New,All Buyer Types,170250.0
148877,V15,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,170250.0
148878,V15,5,2017,New,Household Buyer - Former Owner-Occupier,
148879,V15,5,2017,New,Household Buyer - Non-Occupier,
149436,V15,5,2017,Existing,All Buyer Types,130250.0
149437,V15,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
149438,V15,5,2017,Existing,Household Buyer - Former Owner-Occupier,129688.0
149439,V15,5,2017,Existing,Household Buyer - Non-Occupier,132500.0
149996,V15,6,2017,All Dwelling Statuses,All Buyer Types,122094.0
149997,V15,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,78000.0
149998,V15,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127250.0
149999,V15,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,129917.0
150556,V15,6,2017,New,All Buyer Types,
150557,V15,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150558,V15,6,2017,New,Household Buyer - Former Owner-Occupier,
150559,V15,6,2017,New,Household Buyer - Non-Occupier,
151116,V15,6,2017,Existing,All Buyer Types,122094.0
151117,V15,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,78000.0
151118,V15,6,2017,Existing,Household Buyer - Former Owner-Occupier,127250.0
151119,V15,6,2017,Existing,Household Buyer - Non-Occupier,129917.0
151676,V15,7,2017,All Dwelling Statuses,All Buyer Types,92189.0
151677,V15,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
151678,V15,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,117167.0
151679,V15,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,73456.0
152236,V15,7,2017,New,All Buyer Types,49999.0
152237,V15,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
152238,V15,7,2017,New,Household Buyer - Former Owner-Occupier,
152239,V15,7,2017,New,Household Buyer - Non-Occupier,49999.0
152796,V15,7,2017,Existing,All Buyer Types,95435.0
152797,V15,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
152798,V15,7,2017,Existing,Household Buyer - Former Owner-Occupier,117167.0
152799,V15,7,2017,Existing,Household Buyer - Non-Occupier,76807.0
153356,V15,8,2017,All Dwelling Statuses,All Buyer Types,122746.0
153357,V15,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,68000.0
153358,V15,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,103922.0
153359,V15,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,154575.0
153916,V15,8,2017,New,All Buyer Types,125053.0
153917,V15,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153918,V15,8,2017,New,Household Buyer - Former Owner-Occupier,74910.0
153919,V15,8,2017,New,Household Buyer - Non-Occupier,150125.0
154476,V15,8,2017,Existing,All Buyer Types,122432.0
154477,V15,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,68000.0
154478,V15,8,2017,Existing,Household Buyer - Former Owner-Occupier,106154.0
154479,V15,8,2017,Existing,Household Buyer - Non-Occupier,155688.0
155036,V15,9,2017,All Dwelling Statuses,All Buyer Types,110223.0
155037,V15,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
155038,V15,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120600.0
155039,V15,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,105506.0
155596,V15,9,2017,New,All Buyer Types,67892.0
155597,V15,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
155598,V15,9,2017,New,Household Buyer - Former Owner-Occupier,
155599,V15,9,2017,New,Household Buyer - Non-Occupier,67892.0
156156,V15,9,2017,Existing,All Buyer Types,124333.0
156157,V15,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
156158,V15,9,2017,Existing,Household Buyer - Former Owner-Occupier,120600.0
156159,V15,9,2017,Existing,Household Buyer - Non-Occupier,127000.0
156716,V15,10,2017,All Dwelling Statuses,All Buyer Types,147617.0
156717,V15,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,203115.0
156718,V15,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,126250.0
156719,V15,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,62425.0
157276,V15,10,2017,New,All Buyer Types,186541.0
157277,V15,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,214269.0
157278,V15,10,2017,New,Household Buyer - Former Owner-Occupier,199749.0
157279,V15,10,2017,New,Household Buyer - Non-Occupier,62425.0
157836,V15,10,2017,Existing,All Buyer Types,121667.0
157837,V15,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,158500.0
157838,V15,10,2017,Existing,Household Buyer - Former Owner-Occupier,117063.0
157839,V15,10,2017,Existing,Household Buyer - Non-Occupier,
158396,V15,11,2017,All Dwelling Statuses,All Buyer Types,86943.0
158397,V15,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
158398,V15,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,72775.0
158399,V15,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,105833.0
158956,V15,11,2017,New,All Buyer Types,68100.0
158957,V15,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
158958,V15,11,2017,New,Household Buyer - Former Owner-Occupier,68100.0
158959,V15,11,2017,New,Household Buyer - Non-Occupier,
159516,V15,11,2017,Existing,All Buyer Types,90083.0
159517,V15,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
159518,V15,11,2017,Existing,Household Buyer - Former Owner-Occupier,74333.0
