Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
F26,Ballina,6,2012,Existing,All Buyer Types,86938.0
F26,Ballina,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107500.0
F26,Ballina,6,2012,Existing,Household Buyer - Former Owner-Occupier,91313.0
F26,Ballina,6,2012,Existing,Household Buyer - Non-Occupier,74250.0
F26,Ballina,7,2012,All Dwelling Statuses,All Buyer Types,125778.0
F26,Ballina,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150388.0
F26,Ballina,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,136333.0
F26,Ballina,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,69500.0
F26,Ballina,7,2012,New,All Buyer Types,131925.0
F26,Ballina,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,150388.0
F26,Ballina,7,2012,New,Household Buyer - Former Owner-Occupier,95000.0
F26,Ballina,7,2012,New,Household Buyer - Non-Occupier,
F26,Ballina,7,2012,Existing,All Buyer Types,123143.0
F26,Ballina,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F26,Ballina,7,2012,Existing,Household Buyer - Former Owner-Occupier,144600.0
F26,Ballina,7,2012,Existing,Household Buyer - Non-Occupier,69500.0
F26,Ballina,8,2012,All Dwelling Statuses,All Buyer Types,138072.0
F26,Ballina,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188250.0
F26,Ballina,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162875.0
F26,Ballina,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,113126.0
F26,Ballina,8,2012,New,All Buyer Types,125335.0
F26,Ballina,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
F26,Ballina,8,2012,New,Household Buyer - Former Owner-Occupier,
F26,Ballina,8,2012,New,Household Buyer - Non-Occupier,125335.0
F26,Ballina,8,2012,Existing,All Buyer Types,141545.0
F26,Ballina,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188250.0
F26,Ballina,8,2012,Existing,Household Buyer - Former Owner-Occupier,162875.0
F26,Ballina,8,2012,Existing,Household Buyer - Non-Occupier,105800.0
F26,Ballina,9,2012,All Dwelling Statuses,All Buyer Types,105641.0
F26,Ballina,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,154562.0
F26,Ballina,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,94125.0
F26,Ballina,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,85500.0
F26,Ballina,9,2012,New,All Buyer Types,156843.0
F26,Ballina,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,156843.0
F26,Ballina,9,2012,New,Household Buyer - Former Owner-Occupier,
F26,Ballina,9,2012,New,Household Buyer - Non-Occupier,
F26,Ballina,9,2012,Existing,All Buyer Types,95400.0
F26,Ballina,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
F26,Ballina,9,2012,Existing,Household Buyer - Former Owner-Occupier,94125.0
F26,Ballina,9,2012,Existing,Household Buyer - Non-Occupier,85500.0
F26,Ballina,10,2012,All Dwelling Statuses,All Buyer Types,140250.0
F26,Ballina,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
F26,Ballina,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150150.0
F26,Ballina,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,135500.0
F26,Ballina,10,2012,New,All Buyer Types,166750.0
F26,Ballina,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
F26,Ballina,10,2012,New,Household Buyer - Former Owner-Occupier,166750.0
F26,Ballina,10,2012,New,Household Buyer - Non-Occupier,
F26,Ballina,10,2012,Existing,All Buyer Types,137600.0
F26,Ballina,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
F26,Ballina,10,2012,Existing,Household Buyer - Former Owner-Occupier,146000.0
F26,Ballina,10,2012,Existing,Household Buyer - Non-Occupier,135500.0
F26,Ballina,11,2012,All Dwelling Statuses,All Buyer Types,112903.0
F26,Ballina,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147409.0
F26,Ballina,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,95857.0
F26,Ballina,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,95167.0
F26,Ballina,11,2012,New,All Buyer Types,112986.0
F26,Ballina,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,100945.0
F26,Ballina,11,2012,New,Household Buyer - Former Owner-Occupier,113500.0
F26,Ballina,11,2012,New,Household Buyer - Non-Occupier,118750.0
F26,Ballina,11,2012,Existing,All Buyer Types,112873.0
F26,Ballina,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,159025.0
F26,Ballina,11,2012,Existing,Household Buyer - Former Owner-Occupier,92917.0
F26,Ballina,11,2012,Existing,Household Buyer - Non-Occupier,48000.0
F26,Ballina,12,2012,All Dwelling Statuses,All Buyer Types,117869.0
F26,Ballina,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145111.0
F26,Ballina,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,84239.0
F26,Ballina,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,105712.0
F26,Ballina,12,2012,New,All Buyer Types,146720.0
F26,Ballina,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,146720.0
F26,Ballina,12,2012,New,Household Buyer - Former Owner-Occupier,
F26,Ballina,12,2012,New,Household Buyer - Non-Occupier,
F26,Ballina,12,2012,Existing,All Buyer Types,115650.0
F26,Ballina,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144818.0
F26,Ballina,12,2012,Existing,Household Buyer - Former Owner-Occupier,84239.0
F26,Ballina,12,2012,Existing,Household Buyer - Non-Occupier,105712.0
F26,Ballina,1,2013,All Dwelling Statuses,All Buyer Types,93821.0
F26,Ballina,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95156.0
F26,Ballina,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111000.0
F26,Ballina,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,74417.0
F26,Ballina,1,2013,New,All Buyer Types,134781.0
F26,Ballina,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,134781.0
F26,Ballina,1,2013,New,Household Buyer - Former Owner-Occupier,
F26,Ballina,1,2013,New,Household Buyer - Non-Occupier,
F26,Ballina,1,2013,Existing,All Buyer Types,89725.0
F26,Ballina,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85250.0
F26,Ballina,1,2013,Existing,Household Buyer - Former Owner-Occupier,111000.0
F26,Ballina,1,2013,Existing,Household Buyer - Non-Occupier,74417.0
F26,Ballina,2,2013,All Dwelling Statuses,All Buyer Types,74917.0
F26,Ballina,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
F26,Ballina,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,70700.0
F26,Ballina,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,67100.0
F26,Ballina,2,2013,New,All Buyer Types,
F26,Ballina,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
F26,Ballina,2,2013,New,Household Buyer - Former Owner-Occupier,
F26,Ballina,2,2013,New,Household Buyer - Non-Occupier,
F26,Ballina,2,2013,Existing,All Buyer Types,74917.0
F26,Ballina,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
F26,Ballina,2,2013,Existing,Household Buyer - Former Owner-Occupier,70700.0
F26,Ballina,2,2013,Existing,Household Buyer - Non-Occupier,67100.0
F26,Ballina,3,2013,All Dwelling Statuses,All Buyer Types,85604.0
F26,Ballina,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F26,Ballina,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,87300.0
F26,Ballina,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,82778.0
F26,Ballina,3,2013,New,All Buyer Types,137335.0
F26,Ballina,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
F26,Ballina,3,2013,New,Household Buyer - Former Owner-Occupier,
F26,Ballina,3,2013,New,Household Buyer - Non-Occupier,137335.0
F26,Ballina,3,2013,Existing,All Buyer Types,78214.0
F26,Ballina,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F26,Ballina,3,2013,Existing,Household Buyer - Former Owner-Occupier,87300.0
F26,Ballina,3,2013,Existing,Household Buyer - Non-Occupier,55500.0
F26,Ballina,4,2013,All Dwelling Statuses,All Buyer Types,124539.0
F26,Ballina,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133125.0
F26,Ballina,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,134800.0
F26,Ballina,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,90300.0
F26,Ballina,4,2013,New,All Buyer Types,68100.0
F26,Ballina,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
F26,Ballina,4,2013,New,Household Buyer - Former Owner-Occupier,
F26,Ballina,4,2013,New,Household Buyer - Non-Occupier,68100.0
F26,Ballina,4,2013,Existing,All Buyer Types,131594.0
F26,Ballina,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,133125.0
F26,Ballina,4,2013,Existing,Household Buyer - Former Owner-Occupier,134800.0
F26,Ballina,4,2013,Existing,Household Buyer - Non-Occupier,112500.0
F26,Ballina,5,2013,All Dwelling Statuses,All Buyer Types,89031.0
F26,Ballina,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,78038.0
F26,Ballina,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111300.0
F26,Ballina,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,79954.0
F26,Ballina,5,2013,New,All Buyer Types,79250.0
F26,Ballina,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,87615.0
F26,Ballina,5,2013,New,Household Buyer - Former Owner-Occupier,
F26,Ballina,5,2013,New,Household Buyer - Non-Occupier,70885.0
F26,Ballina,5,2013,Existing,All Buyer Types,92292.0
F26,Ballina,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,73250.0
F26,Ballina,5,2013,Existing,Household Buyer - Former Owner-Occupier,111300.0
F26,Ballina,5,2013,Existing,Household Buyer - Non-Occupier,86000.0
F26,Ballina,6,2013,All Dwelling Statuses,All Buyer Types,106751.0
F26,Ballina,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
F26,Ballina,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,109189.0
F26,Ballina,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,92500.0
F26,Ballina,6,2013,New,All Buyer Types,122013.0
F26,Ballina,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
F26,Ballina,6,2013,New,Household Buyer - Former Owner-Occupier,122013.0
F26,Ballina,6,2013,New,Household Buyer - Non-Occupier,
F26,Ballina,6,2013,Existing,All Buyer Types,105364.0
F26,Ballina,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
F26,Ballina,6,2013,Existing,Household Buyer - Former Owner-Occupier,107357.0
F26,Ballina,6,2013,Existing,Household Buyer - Non-Occupier,92500.0
F26,Ballina,7,2013,All Dwelling Statuses,All Buyer Types,98101.0
F26,Ballina,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
F26,Ballina,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127333.0
F26,Ballina,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,57527.0
F26,Ballina,7,2013,New,All Buyer Types,
F26,Ballina,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
F26,Ballina,7,2013,New,Household Buyer - Former Owner-Occupier,
F26,Ballina,7,2013,New,Household Buyer - Non-Occupier,
F26,Ballina,7,2013,Existing,All Buyer Types,98101.0
F26,Ballina,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
F26,Ballina,7,2013,Existing,Household Buyer - Former Owner-Occupier,127333.0
F26,Ballina,7,2013,Existing,Household Buyer - Non-Occupier,57527.0
F26,Ballina,8,2013,All Dwelling Statuses,All Buyer Types,110901.0
F26,Ballina,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,98625.0
F26,Ballina,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128877.0
F26,Ballina,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,79333.0
F26,Ballina,8,2013,New,All Buyer Types,90814.0
F26,Ballina,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
F26,Ballina,8,2013,New,Household Buyer - Former Owner-Occupier,90814.0
F26,Ballina,8,2013,New,Household Buyer - Non-Occupier,
F26,Ballina,8,2013,Existing,All Buyer Types,112336.0
F26,Ballina,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,98625.0
F26,Ballina,8,2013,Existing,Household Buyer - Former Owner-Occupier,134314.0
F26,Ballina,8,2013,Existing,Household Buyer - Non-Occupier,79333.0
F26,Ballina,9,2013,All Dwelling Statuses,All Buyer Types,96287.0
F26,Ballina,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F26,Ballina,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,101396.0
F26,Ballina,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,88625.0
F26,Ballina,9,2013,New,All Buyer Types,
F26,Ballina,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
F26,Ballina,9,2013,New,Household Buyer - Former Owner-Occupier,
F26,Ballina,9,2013,New,Household Buyer - Non-Occupier,
F26,Ballina,9,2013,Existing,All Buyer Types,96287.0
F26,Ballina,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F26,Ballina,9,2013,Existing,Household Buyer - Former Owner-Occupier,101396.0
F26,Ballina,9,2013,Existing,Household Buyer - Non-Occupier,88625.0
F26,Ballina,10,2013,All Dwelling Statuses,All Buyer Types,106636.0
F26,Ballina,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
F26,Ballina,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115063.0
F26,Ballina,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,96119.0
F26,Ballina,10,2013,New,All Buyer Types,110575.0
F26,Ballina,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
F26,Ballina,10,2013,New,Household Buyer - Former Owner-Occupier,117625.0
F26,Ballina,10,2013,New,Household Buyer - Non-Occupier,96475.0
F26,Ballina,10,2013,Existing,All Buyer Types,104667.0
F26,Ballina,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
F26,Ballina,10,2013,Existing,Household Buyer - Former Owner-Occupier,112500.0
F26,Ballina,10,2013,Existing,Household Buyer - Non-Occupier,96000.0
F26,Ballina,11,2013,All Dwelling Statuses,All Buyer Types,142870.0
F26,Ballina,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144736.0
F26,Ballina,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,230000.0
F26,Ballina,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,53875.0
F26,Ballina,11,2013,New,All Buyer Types,121445.0
F26,Ballina,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,121445.0
F26,Ballina,11,2013,New,Household Buyer - Former Owner-Occupier,
F26,Ballina,11,2013,New,Household Buyer - Non-Occupier,
F26,Ballina,11,2013,Existing,All Buyer Types,144818.0
F26,Ballina,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152500.0
F26,Ballina,11,2013,Existing,Household Buyer - Former Owner-Occupier,230000.0
F26,Ballina,11,2013,Existing,Household Buyer - Non-Occupier,53875.0
F26,Ballina,12,2013,All Dwelling Statuses,All Buyer Types,109256.0
F26,Ballina,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95929.0
F26,Ballina,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132778.0
F26,Ballina,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,98894.0
F26,Ballina,12,2013,New,All Buyer Types,89745.0
F26,Ballina,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,46143.0
F26,Ballina,12,2013,New,Household Buyer - Former Owner-Occupier,100000.0
F26,Ballina,12,2013,New,Household Buyer - Non-Occupier,96414.0
F26,Ballina,12,2013,Existing,All Buyer Types,115760.0
F26,Ballina,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,108375.0
F26,Ballina,12,2013,Existing,Household Buyer - Former Owner-Occupier,136875.0
F26,Ballina,12,2013,Existing,Household Buyer - Non-Occupier,100272.0
F26,Ballina,1,2014,All Dwelling Statuses,All Buyer Types,100500.0
F26,Ballina,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,97500.0
F26,Ballina,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,124438.0
F26,Ballina,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,54875.0
F26,Ballina,1,2014,New,All Buyer Types,113500.0
F26,Ballina,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
F26,Ballina,1,2014,New,Household Buyer - Former Owner-Occupier,
F26,Ballina,1,2014,New,Household Buyer - Non-Occupier,
F26,Ballina,1,2014,Existing,All Buyer Types,99571.0
F26,Ballina,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,89500.0
F26,Ballina,1,2014,Existing,Household Buyer - Former Owner-Occupier,124438.0
F26,Ballina,1,2014,Existing,Household Buyer - Non-Occupier,54875.0
F26,Ballina,2,2014,All Dwelling Statuses,All Buyer Types,81799.0
F26,Ballina,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111667.0
F26,Ballina,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,97067.0
F26,Ballina,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,62454.0
F26,Ballina,2,2014,New,All Buyer Types,113072.0
F26,Ballina,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
F26,Ballina,2,2014,New,Household Buyer - Former Owner-Occupier,136200.0
F26,Ballina,2,2014,New,Household Buyer - Non-Occupier,80544.0
F26,Ballina,2,2014,Existing,All Buyer Types,67899.0
F26,Ballina,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
F26,Ballina,2,2014,Existing,Household Buyer - Former Owner-Occupier,77500.0
F26,Ballina,2,2014,Existing,Household Buyer - Non-Occupier,55219.0
F26,Ballina,3,2014,All Dwelling Statuses,All Buyer Types,98107.0
F26,Ballina,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,74917.0
F26,Ballina,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132766.0
F26,Ballina,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,93838.0
F26,Ballina,3,2014,New,All Buyer Types,179330.0
F26,Ballina,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
F26,Ballina,3,2014,New,Household Buyer - Former Owner-Occupier,179330.0
F26,Ballina,3,2014,New,Household Buyer - Non-Occupier,
F26,Ballina,3,2014,Existing,All Buyer Types,93594.0
F26,Ballina,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,74917.0
F26,Ballina,3,2014,Existing,Household Buyer - Former Owner-Occupier,121125.0
F26,Ballina,3,2014,Existing,Household Buyer - Non-Occupier,93838.0
F26,Ballina,4,2014,All Dwelling Statuses,All Buyer Types,107786.0
F26,Ballina,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,68750.0
F26,Ballina,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,112586.0
F26,Ballina,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,109000.0
F26,Ballina,4,2014,New,All Buyer Types,166642.0
F26,Ballina,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
F26,Ballina,4,2014,New,Household Buyer - Former Owner-Occupier,166642.0
F26,Ballina,4,2014,New,Household Buyer - Non-Occupier,
F26,Ballina,4,2014,Existing,All Buyer Types,101900.0
F26,Ballina,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,68750.0
F26,Ballina,4,2014,Existing,Household Buyer - Former Owner-Occupier,104269.0
F26,Ballina,4,2014,Existing,Household Buyer - Non-Occupier,109000.0
F26,Ballina,5,2014,All Dwelling Statuses,All Buyer Types,119679.0
F26,Ballina,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157811.0
F26,Ballina,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121418.0
F26,Ballina,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,98875.0
F26,Ballina,5,2014,New,All Buyer Types,200363.0
F26,Ballina,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,247742.0
F26,Ballina,5,2014,New,Household Buyer - Former Owner-Occupier,176673.0
F26,Ballina,5,2014,New,Household Buyer - Non-Occupier,
F26,Ballina,5,2014,Existing,All Buyer Types,105441.0
F26,Ballina,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127833.0
F26,Ballina,5,2014,Existing,Household Buyer - Former Owner-Occupier,103000.0
F26,Ballina,5,2014,Existing,Household Buyer - Non-Occupier,98875.0
F26,Ballina,6,2014,All Dwelling Statuses,All Buyer Types,95745.0
F26,Ballina,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,97456.0
F26,Ballina,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,104368.0
F26,Ballina,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,78753.0
F26,Ballina,6,2014,New,All Buyer Types,75903.0
F26,Ballina,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,107825.0
F26,Ballina,6,2014,New,Household Buyer - Former Owner-Occupier,65262.0
F26,Ballina,6,2014,New,Household Buyer - Non-Occupier,
F26,Ballina,6,2014,Existing,All Buyer Types,99713.0
F26,Ballina,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,94000.0
F26,Ballina,6,2014,Existing,Household Buyer - Former Owner-Occupier,116100.0
F26,Ballina,6,2014,Existing,Household Buyer - Non-Occupier,78753.0
F26,Ballina,7,2014,All Dwelling Statuses,All Buyer Types,104040.0
F26,Ballina,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,139000.0
F26,Ballina,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120600.0
F26,Ballina,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,76273.0
F26,Ballina,7,2014,New,All Buyer Types,
F26,Ballina,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
F26,Ballina,7,2014,New,Household Buyer - Former Owner-Occupier,
F26,Ballina,7,2014,New,Household Buyer - Non-Occupier,
F26,Ballina,7,2014,Existing,All Buyer Types,104040.0
F26,Ballina,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,139000.0
F26,Ballina,7,2014,Existing,Household Buyer - Former Owner-Occupier,120600.0
F26,Ballina,7,2014,Existing,Household Buyer - Non-Occupier,76273.0
F26,Ballina,8,2014,All Dwelling Statuses,All Buyer Types,98182.0
F26,Ballina,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,146000.0
F26,Ballina,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,126700.0
F26,Ballina,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,72178.0
F26,Ballina,8,2014,New,All Buyer Types,47000.0
F26,Ballina,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
F26,Ballina,8,2014,New,Household Buyer - Former Owner-Occupier,47000.0
F26,Ballina,8,2014,New,Household Buyer - Non-Occupier,
F26,Ballina,8,2014,Existing,All Buyer Types,101025.0
F26,Ballina,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146000.0
F26,Ballina,8,2014,Existing,Household Buyer - Former Owner-Occupier,146625.0
F26,Ballina,8,2014,Existing,Household Buyer - Non-Occupier,72178.0
F26,Ballina,9,2014,All Dwelling Statuses,All Buyer Types,89529.0
F26,Ballina,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111561.0
F26,Ballina,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,89028.0
F26,Ballina,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,68429.0
F26,Ballina,9,2014,New,All Buyer Types,100949.0
F26,Ballina,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,111141.0
F26,Ballina,9,2014,New,Household Buyer - Former Owner-Occupier,70370.0
F26,Ballina,9,2014,New,Household Buyer - Non-Occupier,
F26,Ballina,9,2014,Existing,All Buyer Types,87543.0
F26,Ballina,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,111875.0
F26,Ballina,9,2014,Existing,Household Buyer - Former Owner-Occupier,90583.0
F26,Ballina,9,2014,Existing,Household Buyer - Non-Occupier,68429.0
F26,Ballina,10,2014,All Dwelling Statuses,All Buyer Types,97898.0
F26,Ballina,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107300.0
F26,Ballina,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110017.0
F26,Ballina,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,80556.0
F26,Ballina,10,2014,New,All Buyer Types,95000.0
F26,Ballina,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,99999.0
F26,Ballina,10,2014,New,Household Buyer - Former Owner-Occupier,
F26,Ballina,10,2014,New,Household Buyer - Non-Occupier,90000.0
F26,Ballina,10,2014,Existing,All Buyer Types,98174.0
F26,Ballina,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,109125.0
F26,Ballina,10,2014,Existing,Household Buyer - Former Owner-Occupier,110017.0
F26,Ballina,10,2014,Existing,Household Buyer - Non-Occupier,79375.0
F26,Ballina,11,2014,All Dwelling Statuses,All Buyer Types,89065.0
F26,Ballina,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,79903.0
F26,Ballina,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,126167.0
F26,Ballina,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,73838.0
F26,Ballina,11,2014,New,All Buyer Types,97022.0
F26,Ballina,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,88983.0
F26,Ballina,11,2014,New,Household Buyer - Former Owner-Occupier,
F26,Ballina,11,2014,New,Household Buyer - Non-Occupier,113100.0
F26,Ballina,11,2014,Existing,All Buyer Types,86553.0
F26,Ballina,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,74714.0
F26,Ballina,11,2014,Existing,Household Buyer - Former Owner-Occupier,126167.0
F26,Ballina,11,2014,Existing,Household Buyer - Non-Occupier,60750.0
F26,Ballina,12,2014,All Dwelling Statuses,All Buyer Types,91738.0
F26,Ballina,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,106750.0
F26,Ballina,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,103537.0
