,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
51655,D15,7,2012,Existing,Household Buyer - Non-Occupier,350333.0
52212,D15,8,2012,All Dwelling Statuses,All Buyer Types,259072.0
52213,D15,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183969.0
52214,D15,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,350481.0
52215,D15,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,148143.0
52772,D15,8,2012,New,All Buyer Types,145176.0
52773,D15,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,155407.0
52774,D15,8,2012,New,Household Buyer - Former Owner-Occupier,207000.0
52775,D15,8,2012,New,Household Buyer - Non-Occupier,97287.0
53332,D15,8,2012,Existing,All Buyer Types,289444.0
53333,D15,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,198250.0
53334,D15,8,2012,Existing,Household Buyer - Former Owner-Occupier,356000.0
53335,D15,8,2012,Existing,Household Buyer - Non-Occupier,199000.0
53892,D15,9,2012,All Dwelling Statuses,All Buyer Types,208239.0
53893,D15,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185794.0
53894,D15,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,235397.0
53895,D15,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,138326.0
54452,D15,9,2012,New,All Buyer Types,147191.0
54453,D15,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,150582.0
54454,D15,9,2012,New,Household Buyer - Former Owner-Occupier,157675.0
54455,D15,9,2012,New,Household Buyer - Non-Occupier,88303.0
55012,D15,9,2012,Existing,All Buyer Types,223892.0
55013,D15,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,198370.0
55014,D15,9,2012,Existing,Household Buyer - Former Owner-Occupier,249528.0
55015,D15,9,2012,Existing,Household Buyer - Non-Occupier,155000.0
55572,D15,10,2012,All Dwelling Statuses,All Buyer Types,209173.0
55573,D15,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176378.0
55574,D15,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,260223.0
55575,D15,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,148325.0
56132,D15,10,2012,New,All Buyer Types,148646.0
56133,D15,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,187856.0
56134,D15,10,2012,New,Household Buyer - Former Owner-Occupier,141001.0
56135,D15,10,2012,New,Household Buyer - Non-Occupier,97475.0
56692,D15,10,2012,Existing,All Buyer Types,220037.0
56693,D15,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,174353.0
56694,D15,10,2012,Existing,Household Buyer - Former Owner-Occupier,273469.0
56695,D15,10,2012,Existing,Household Buyer - Non-Occupier,173750.0
57252,D15,11,2012,All Dwelling Statuses,All Buyer Types,219376.0
57253,D15,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187844.0
57254,D15,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,279820.0
57255,D15,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,169429.0
57812,D15,11,2012,New,All Buyer Types,224112.0
57813,D15,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,134767.0
57814,D15,11,2012,New,Household Buyer - Former Owner-Occupier,447475.0
57815,D15,11,2012,New,Household Buyer - Non-Occupier,
58372,D15,11,2012,Existing,All Buyer Types,218784.0
58373,D15,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,197321.0
58374,D15,11,2012,Existing,Household Buyer - Former Owner-Occupier,263852.0
58375,D15,11,2012,Existing,Household Buyer - Non-Occupier,169429.0
58932,D15,12,2012,All Dwelling Statuses,All Buyer Types,213925.0
58933,D15,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181724.0
58934,D15,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,301383.0
58935,D15,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,123461.0
59492,D15,12,2012,New,All Buyer Types,148363.0
59493,D15,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,146721.0
59494,D15,12,2012,New,Household Buyer - Former Owner-Occupier,184963.0
59495,D15,12,2012,New,Household Buyer - Non-Occupier,88303.0
60052,D15,12,2012,Existing,All Buyer Types,222511.0
60053,D15,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186909.0
60054,D15,12,2012,Existing,Household Buyer - Former Owner-Occupier,310338.0
60055,D15,12,2012,Existing,Household Buyer - Non-Occupier,132250.0
60612,D15,1,2013,All Dwelling Statuses,All Buyer Types,250783.0
60613,D15,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199481.0
60614,D15,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,343182.0
60615,D15,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,124938.0
61172,D15,1,2013,New,All Buyer Types,216464.0
61173,D15,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,142571.0
61174,D15,1,2013,New,Household Buyer - Former Owner-Occupier,307250.0
61175,D15,1,2013,New,Household Buyer - Non-Occupier,75000.0
61732,D15,1,2013,Existing,All Buyer Types,266932.0
61733,D15,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,223871.0
61734,D15,1,2013,Existing,Household Buyer - Former Owner-Occupier,363714.0
61735,D15,1,2013,Existing,Household Buyer - Non-Occupier,141583.0
62292,D15,2,2013,All Dwelling Statuses,All Buyer Types,237842.0
62293,D15,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,154328.0
62294,D15,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,311325.0
62295,D15,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,95076.0
62852,D15,2,2013,New,All Buyer Types,251334.0
62853,D15,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
62854,D15,2,2013,New,Household Buyer - Former Owner-Occupier,332850.0
62855,D15,2,2013,New,Household Buyer - Non-Occupier,88303.0
63412,D15,2,2013,Existing,All Buyer Types,236396.0
63413,D15,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,154328.0
63414,D15,2,2013,Existing,Household Buyer - Former Owner-Occupier,308634.0
63415,D15,2,2013,Existing,Household Buyer - Non-Occupier,97333.0
63972,D15,3,2013,All Dwelling Statuses,All Buyer Types,210763.0
63973,D15,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,172272.0
63974,D15,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,237685.0
63975,D15,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,136000.0
64532,D15,3,2013,New,All Buyer Types,147515.0
64533,D15,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,152526.0
64534,D15,3,2013,New,Household Buyer - Former Owner-Occupier,140000.0
64535,D15,3,2013,New,Household Buyer - Non-Occupier,
65092,D15,3,2013,Existing,All Buyer Types,218872.0
65093,D15,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177208.0
65094,D15,3,2013,Existing,Household Buyer - Former Owner-Occupier,245500.0
65095,D15,3,2013,Existing,Household Buyer - Non-Occupier,136000.0
65652,D15,4,2013,All Dwelling Statuses,All Buyer Types,224162.0
65653,D15,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160963.0
65654,D15,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,302083.0
65655,D15,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,82152.0
66212,D15,4,2013,New,All Buyer Types,317770.0
66213,D15,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,148739.0
66214,D15,4,2013,New,Household Buyer - Former Owner-Occupier,885300.0
66215,D15,4,2013,New,Household Buyer - Non-Occupier,88303.0
66772,D15,4,2013,Existing,All Buyer Types,210294.0
66773,D15,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,163000.0
66774,D15,4,2013,Existing,Household Buyer - Former Owner-Occupier,260425.0
66775,D15,4,2013,Existing,Household Buyer - Non-Occupier,76000.0
67332,D15,5,2013,All Dwelling Statuses,All Buyer Types,231467.0
67333,D15,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197174.0
67334,D15,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,295648.0
67335,D15,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,136088.0
67892,D15,5,2013,New,All Buyer Types,171348.0
67893,D15,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,154950.0
67894,D15,5,2013,New,Household Buyer - Former Owner-Occupier,259915.0
67895,D15,5,2013,New,Household Buyer - Non-Occupier,135263.0
68452,D15,5,2013,Existing,All Buyer Types,237966.0
68453,D15,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,199813.0
68454,D15,5,2013,Existing,Household Buyer - Former Owner-Occupier,297750.0
68455,D15,5,2013,Existing,Household Buyer - Non-Occupier,136500.0
69012,D15,6,2013,All Dwelling Statuses,All Buyer Types,238723.0
69013,D15,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156958.0
69014,D15,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,305322.0
69015,D15,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,105000.0
69572,D15,6,2013,New,All Buyer Types,524665.0
69573,D15,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,154949.0
69574,D15,6,2013,New,Household Buyer - Former Owner-Occupier,894380.0
69575,D15,6,2013,New,Household Buyer - Non-Occupier,
70132,D15,6,2013,Existing,All Buyer Types,225107.0
70133,D15,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157125.0
70134,D15,6,2013,Existing,Household Buyer - Former Owner-Occupier,281760.0
70135,D15,6,2013,Existing,Household Buyer - Non-Occupier,105000.0
70692,D15,7,2013,All Dwelling Statuses,All Buyer Types,216665.0
70693,D15,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,214327.0
70694,D15,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,234807.0
70695,D15,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,134863.0
71252,D15,7,2013,New,All Buyer Types,240676.0
71253,D15,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,146015.0
71254,D15,7,2013,New,Household Buyer - Former Owner-Occupier,430000.0
71255,D15,7,2013,New,Household Buyer - Non-Occupier,
71812,D15,7,2013,Existing,All Buyer Types,215064.0
71813,D15,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220833.0
71814,D15,7,2013,Existing,Household Buyer - Former Owner-Occupier,225048.0
71815,D15,7,2013,Existing,Household Buyer - Non-Occupier,134863.0
72372,D15,8,2013,All Dwelling Statuses,All Buyer Types,266284.0
72373,D15,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,189948.0
72374,D15,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,335842.0
72375,D15,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,214500.0
72932,D15,8,2013,New,All Buyer Types,422031.0
72933,D15,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,283750.0
72934,D15,8,2013,New,Household Buyer - Former Owner-Occupier,491172.0
72935,D15,8,2013,New,Household Buyer - Non-Occupier,
73492,D15,8,2013,Existing,All Buyer Types,258748.0
73493,D15,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186196.0
73494,D15,8,2013,Existing,Household Buyer - Former Owner-Occupier,325821.0
73495,D15,8,2013,Existing,Household Buyer - Non-Occupier,214500.0
74052,D15,9,2013,All Dwelling Statuses,All Buyer Types,275446.0
74053,D15,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235020.0
74054,D15,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,333575.0
74055,D15,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,211333.0
74612,D15,9,2013,New,All Buyer Types,800000.0
74613,D15,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74614,D15,9,2013,New,Household Buyer - Former Owner-Occupier,800000.0
74615,D15,9,2013,New,Household Buyer - Non-Occupier,
75172,D15,9,2013,Existing,All Buyer Types,264043.0
75173,D15,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,235020.0
75174,D15,9,2013,Existing,Household Buyer - Former Owner-Occupier,309026.0
75175,D15,9,2013,Existing,Household Buyer - Non-Occupier,211333.0
75732,D15,10,2013,All Dwelling Statuses,All Buyer Types,238728.0
75733,D15,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,221867.0
75734,D15,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,303461.0
75735,D15,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,106250.0
76292,D15,10,2013,New,All Buyer Types,822875.0
76293,D15,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76294,D15,10,2013,New,Household Buyer - Former Owner-Occupier,822875.0
76295,D15,10,2013,New,Household Buyer - Non-Occupier,
76852,D15,10,2013,Existing,All Buyer Types,226806.0
76853,D15,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,221867.0
76854,D15,10,2013,Existing,Household Buyer - Former Owner-Occupier,268833.0
76855,D15,10,2013,Existing,Household Buyer - Non-Occupier,106250.0
77412,D15,11,2013,All Dwelling Statuses,All Buyer Types,213302.0
77413,D15,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185360.0
77414,D15,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,267461.0
77415,D15,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,135143.0
77972,D15,11,2013,New,All Buyer Types,207587.0
77973,D15,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
77974,D15,11,2013,New,Household Buyer - Former Owner-Occupier,290173.0
77975,D15,11,2013,New,Household Buyer - Non-Occupier,125000.0
78532,D15,11,2013,Existing,All Buyer Types,213750.0
78533,D15,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187875.0
78534,D15,11,2013,Existing,Household Buyer - Former Owner-Occupier,265298.0
78535,D15,11,2013,Existing,Household Buyer - Non-Occupier,136833.0
79092,D15,12,2013,All Dwelling Statuses,All Buyer Types,270596.0
79093,D15,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,214404.0
79094,D15,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,333837.0
79095,D15,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,218286.0
79652,D15,12,2013,New,All Buyer Types,469000.0
79653,D15,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
79654,D15,12,2013,New,Household Buyer - Former Owner-Occupier,463000.0
79655,D15,12,2013,New,Household Buyer - Non-Occupier,475000.0
80212,D15,12,2013,Existing,All Buyer Types,265305.0
80213,D15,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,214404.0
80214,D15,12,2013,Existing,Household Buyer - Former Owner-Occupier,330147.0
80215,D15,12,2013,Existing,Household Buyer - Non-Occupier,175500.0
80772,D15,1,2014,All Dwelling Statuses,All Buyer Types,228304.0
80773,D15,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,191617.0
80774,D15,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,289062.0
80775,D15,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,198510.0
81332,D15,1,2014,New,All Buyer Types,241413.0
81333,D15,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,224500.0
81334,D15,1,2014,New,Household Buyer - Former Owner-Occupier,275238.0
81335,D15,1,2014,New,Household Buyer - Non-Occupier,
81892,D15,1,2014,Existing,All Buyer Types,226994.0
81893,D15,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186558.0
81894,D15,1,2014,Existing,Household Buyer - Former Owner-Occupier,290318.0
81895,D15,1,2014,Existing,Household Buyer - Non-Occupier,198510.0
82452,D15,2,2014,All Dwelling Statuses,All Buyer Types,208099.0
82453,D15,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,216838.0
82454,D15,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197402.0
82455,D15,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,202470.0
83012,D15,2,2014,New,All Buyer Types,239056.0
83013,D15,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,154950.0
83014,D15,2,2014,New,Household Buyer - Former Owner-Occupier,227656.0
83015,D15,2,2014,New,Household Buyer - Non-Occupier,303910.0
83572,D15,2,2014,Existing,All Buyer Types,201725.0
83573,D15,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,219933.0
83574,D15,2,2014,Existing,Household Buyer - Former Owner-Occupier,185300.0
83575,D15,2,2014,Existing,Household Buyer - Non-Occupier,151750.0
84132,D15,3,2014,All Dwelling Statuses,All Buyer Types,240761.0
84133,D15,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,222074.0
84134,D15,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,308227.0
84135,D15,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,201167.0
84692,D15,3,2014,New,All Buyer Types,308357.0
84693,D15,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,280583.0
84694,D15,3,2014,New,Household Buyer - Former Owner-Occupier,
84695,D15,3,2014,New,Household Buyer - Non-Occupier,475000.0
85252,D15,3,2014,Existing,All Buyer Types,227973.0
85253,D15,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205357.0
85254,D15,3,2014,Existing,Household Buyer - Former Owner-Occupier,308227.0
85255,D15,3,2014,Existing,Household Buyer - Non-Occupier,146400.0
85812,D15,4,2014,All Dwelling Statuses,All Buyer Types,252741.0
85813,D15,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,242666.0
85814,D15,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,306814.0
85815,D15,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,176200.0
86372,D15,4,2014,New,All Buyer Types,303460.0
86373,D15,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
86374,D15,4,2014,New,Household Buyer - Former Owner-Occupier,314843.0
86375,D15,4,2014,New,Household Buyer - Non-Occupier,
86932,D15,4,2014,Existing,All Buyer Types,245345.0
86933,D15,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,239971.0
86934,D15,4,2014,Existing,Household Buyer - Former Owner-Occupier,303946.0
86935,D15,4,2014,Existing,Household Buyer - Non-Occupier,176200.0
87492,D15,5,2014,All Dwelling Statuses,All Buyer Types,308293.0
87493,D15,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,256984.0
87494,D15,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,449409.0
87495,D15,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,239004.0
88052,D15,5,2014,New,All Buyer Types,310818.0
88053,D15,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,280001.0
88054,D15,5,2014,New,Household Buyer - Former Owner-Occupier,341635.0
88055,D15,5,2014,New,Household Buyer - Non-Occupier,
88612,D15,5,2014,Existing,All Buyer Types,308130.0
88613,D15,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,255450.0
88614,D15,5,2014,Existing,Household Buyer - Former Owner-Occupier,462088.0
88615,D15,5,2014,Existing,Household Buyer - Non-Occupier,239004.0
89172,D15,6,2014,All Dwelling Statuses,All Buyer Types,285370.0
89173,D15,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,255789.0
89174,D15,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,316200.0
89175,D15,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,222255.0
89732,D15,6,2014,New,All Buyer Types,272900.0
89733,D15,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,289450.0
89734,D15,6,2014,New,Household Buyer - Former Owner-Occupier,250834.0
89735,D15,6,2014,New,Household Buyer - Non-Occupier,
90292,D15,6,2014,Existing,All Buyer Types,287048.0
90293,D15,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,249935.0
90294,D15,6,2014,Existing,Household Buyer - Former Owner-Occupier,323463.0
90295,D15,6,2014,Existing,Household Buyer - Non-Occupier,222255.0
90852,D15,7,2014,All Dwelling Statuses,All Buyer Types,282164.0
90853,D15,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,248658.0
90854,D15,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,276918.0
90855,D15,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,367719.0
91412,D15,7,2014,New,All Buyer Types,303355.0
91413,D15,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,326750.0
91414,D15,7,2014,New,Household Buyer - Former Owner-Occupier,221475.0
91415,D15,7,2014,New,Household Buyer - Non-Occupier,
91972,D15,7,2014,Existing,All Buyer Types,279587.0
91973,D15,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,229809.0
91974,D15,7,2014,Existing,Household Buyer - Former Owner-Occupier,280741.0
91975,D15,7,2014,Existing,Household Buyer - Non-Occupier,367719.0
92532,D15,8,2014,All Dwelling Statuses,All Buyer Types,272469.0
92533,D15,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,259191.0
92534,D15,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,301885.0
92535,D15,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,163438.0
93092,D15,8,2014,New,All Buyer Types,419101.0
93093,D15,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,352235.0
93094,D15,8,2014,New,Household Buyer - Former Owner-Occupier,485968.0
93095,D15,8,2014,New,Household Buyer - Non-Occupier,
93652,D15,8,2014,Existing,All Buyer Types,249008.0
93653,D15,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,239254.0
93654,D15,8,2014,Existing,Household Buyer - Former Owner-Occupier,273564.0
93655,D15,8,2014,Existing,Household Buyer - Non-Occupier,163438.0
94212,D15,9,2014,All Dwelling Statuses,All Buyer Types,280250.0
94213,D15,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,266328.0
94214,D15,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,329496.0
94215,D15,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,195151.0
94772,D15,9,2014,New,All Buyer Types,419375.0
94773,D15,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,369241.0
94774,D15,9,2014,New,Household Buyer - Former Owner-Occupier,478494.0
94775,D15,9,2014,New,Household Buyer - Non-Occupier,347500.0
95332,D15,9,2014,Existing,All Buyer Types,249535.0
95333,D15,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,235835.0
95334,D15,9,2014,Existing,Household Buyer - Former Owner-Occupier,293376.0
95335,D15,9,2014,Existing,Household Buyer - Non-Occupier,186189.0
95892,D15,10,2014,All Dwelling Statuses,All Buyer Types,296760.0
95893,D15,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,238704.0
95894,D15,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,372448.0
95895,D15,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,151680.0
96452,D15,10,2014,New,All Buyer Types,406224.0
96453,D15,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,278167.0
96454,D15,10,2014,New,Household Buyer - Former Owner-Occupier,491596.0
96455,D15,10,2014,New,Household Buyer - Non-Occupier,
97012,D15,10,2014,Existing,All Buyer Types,277668.0
97013,D15,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,231529.0
97014,D15,10,2014,Existing,Household Buyer - Former Owner-Occupier,346917.0
97015,D15,10,2014,Existing,Household Buyer - Non-Occupier,151680.0
97572,D15,11,2014,All Dwelling Statuses,All Buyer Types,270099.0
97573,D15,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,243888.0
97574,D15,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,309533.0
97575,D15,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,209300.0
98132,D15,11,2014,New,All Buyer Types,329698.0
98133,D15,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,303630.0
98134,D15,11,2014,New,Household Buyer - Former Owner-Occupier,355766.0
98135,D15,11,2014,New,Household Buyer - Non-Occupier,
98692,D15,11,2014,Existing,All Buyer Types,263249.0
98693,D15,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,236027.0
98694,D15,11,2014,Existing,Household Buyer - Former Owner-Occupier,303606.0
98695,D15,11,2014,Existing,Household Buyer - Non-Occupier,209300.0
99252,D15,12,2014,All Dwelling Statuses,All Buyer Types,267172.0
99253,D15,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,259033.0
99254,D15,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,298745.0
99255,D15,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,218584.0
99812,D15,12,2014,New,All Buyer Types,384331.0
99813,D15,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,262333.0
99814,D15,12,2014,New,Household Buyer - Former Owner-Occupier,454872.0
99815,D15,12,2014,New,Household Buyer - Non-Occupier,186000.0
100372,D15,12,2014,Existing,All Buyer Types,255648.0
100373,D15,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,258813.0
100374,D15,12,2014,Existing,Household Buyer - Former Owner-Occupier,273255.0
100375,D15,12,2014,Existing,Household Buyer - Non-Occupier,219748.0
100932,D15,1,2015,All Dwelling Statuses,All Buyer Types,282880.0
100933,D15,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,230826.0
100934,D15,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,317597.0
100935,D15,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,303600.0
101492,D15,1,2015,New,All Buyer Types,378579.0
101493,D15,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,288011.0
101494,D15,1,2015,New,Household Buyer - Former Owner-Occupier,605000.0
101495,D15,1,2015,New,Household Buyer - Non-Occupier,
102052,D15,1,2015,Existing,All Buyer Types,271715.0
102053,D15,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,217211.0
102054,D15,1,2015,Existing,Household Buyer - Former Owner-Occupier,300691.0
102055,D15,1,2015,Existing,Household Buyer - Non-Occupier,303600.0
102612,D15,2,2015,All Dwelling Statuses,All Buyer Types,262261.0
102613,D15,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,227357.0
102614,D15,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,355000.0
102615,D15,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,110071.0
103172,D15,2,2015,New,All Buyer Types,427355.0
103173,D15,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,308666.0
103174,D15,2,2015,New,Household Buyer - Former Owner-Occupier,478222.0
103175,D15,2,2015,New,Household Buyer - Non-Occupier,
103732,D15,2,2015,Existing,All Buyer Types,242607.0
