,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
107349,P61,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
107350,P61,4,2015,Existing,Household Buyer - Former Owner-Occupier,109333.0
107351,P61,4,2015,Existing,Household Buyer - Non-Occupier,121500.0
107908,P61,5,2015,All Dwelling Statuses,All Buyer Types,145807.0
107909,P61,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137517.0
107910,P61,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,157875.0
107911,P61,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,99000.0
108468,P61,5,2015,New,All Buyer Types,155800.0
108469,P61,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,155800.0
108470,P61,5,2015,New,Household Buyer - Former Owner-Occupier,
108471,P61,5,2015,New,Household Buyer - Non-Occupier,
109028,P61,5,2015,Existing,All Buyer Types,144269.0
109029,P61,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128375.0
109030,P61,5,2015,Existing,Household Buyer - Former Owner-Occupier,157875.0
109031,P61,5,2015,Existing,Household Buyer - Non-Occupier,99000.0
109588,P61,6,2015,All Dwelling Statuses,All Buyer Types,120857.0
109589,P61,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,139000.0
109590,P61,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125000.0
109591,P61,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,82500.0
110148,P61,6,2015,New,All Buyer Types,
110149,P61,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
110150,P61,6,2015,New,Household Buyer - Former Owner-Occupier,
110151,P61,6,2015,New,Household Buyer - Non-Occupier,
110708,P61,6,2015,Existing,All Buyer Types,120857.0
110709,P61,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,139000.0
110710,P61,6,2015,Existing,Household Buyer - Former Owner-Occupier,125000.0
110711,P61,6,2015,Existing,Household Buyer - Non-Occupier,82500.0
111268,P61,7,2015,All Dwelling Statuses,All Buyer Types,141143.0
111269,P61,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125700.0
111270,P61,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149722.0
111271,P61,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
111828,P61,7,2015,New,All Buyer Types,122500.0
111829,P61,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
111830,P61,7,2015,New,Household Buyer - Former Owner-Occupier,85000.0
111831,P61,7,2015,New,Household Buyer - Non-Occupier,
112388,P61,7,2015,Existing,All Buyer Types,144250.0
112389,P61,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,117125.0
112390,P61,7,2015,Existing,Household Buyer - Former Owner-Occupier,157813.0
112391,P61,7,2015,Existing,Household Buyer - Non-Occupier,
112948,P61,8,2015,All Dwelling Statuses,All Buyer Types,156900.0
112949,P61,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
112950,P61,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118167.0
112951,P61,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,215000.0
113508,P61,8,2015,New,All Buyer Types,
113509,P61,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113510,P61,8,2015,New,Household Buyer - Former Owner-Occupier,
113511,P61,8,2015,New,Household Buyer - Non-Occupier,
114068,P61,8,2015,Existing,All Buyer Types,156900.0
114069,P61,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
114070,P61,8,2015,Existing,Household Buyer - Former Owner-Occupier,118167.0
114071,P61,8,2015,Existing,Household Buyer - Non-Occupier,215000.0
114628,P61,9,2015,All Dwelling Statuses,All Buyer Types,140929.0
114629,P61,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
114630,P61,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,204767.0
114631,P61,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,45833.0
115188,P61,9,2015,New,All Buyer Types,182500.0
115189,P61,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
115190,P61,9,2015,New,Household Buyer - Former Owner-Occupier,184999.0
115191,P61,9,2015,New,Household Buyer - Non-Occupier,
115748,P61,9,2015,Existing,All Buyer Types,134000.0
115749,P61,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
115750,P61,9,2015,Existing,Household Buyer - Former Owner-Occupier,209709.0
115751,P61,9,2015,Existing,Household Buyer - Non-Occupier,45833.0
116308,P61,10,2015,All Dwelling Statuses,All Buyer Types,138393.0
116309,P61,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167167.0
116310,P61,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131000.0
116311,P61,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,126000.0
116868,P61,10,2015,New,All Buyer Types,
116869,P61,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116870,P61,10,2015,New,Household Buyer - Former Owner-Occupier,
116871,P61,10,2015,New,Household Buyer - Non-Occupier,
117428,P61,10,2015,Existing,All Buyer Types,138393.0
117429,P61,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167167.0
117430,P61,10,2015,Existing,Household Buyer - Former Owner-Occupier,131000.0
117431,P61,10,2015,Existing,Household Buyer - Non-Occupier,126000.0
117988,P61,11,2015,All Dwelling Statuses,All Buyer Types,176735.0
117989,P61,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
117990,P61,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,194225.0
117991,P61,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,106000.0
118548,P61,11,2015,New,All Buyer Types,204175.0
118549,P61,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,169999.0
118550,P61,11,2015,New,Household Buyer - Former Owner-Occupier,238350.0
118551,P61,11,2015,New,Household Buyer - Non-Occupier,
119108,P61,11,2015,Existing,All Buyer Types,169875.0
119109,P61,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
119110,P61,11,2015,Existing,Household Buyer - Former Owner-Occupier,185400.0
119111,P61,11,2015,Existing,Household Buyer - Non-Occupier,106000.0
119668,P61,12,2015,All Dwelling Statuses,All Buyer Types,153100.0
119669,P61,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,146475.0
119670,P61,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,193867.0
119671,P61,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,135775.0
120228,P61,12,2015,New,All Buyer Types,198625.0
120229,P61,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,215650.0
120230,P61,12,2015,New,Household Buyer - Former Owner-Occupier,181600.0
120231,P61,12,2015,New,Household Buyer - Non-Occupier,181600.0
120788,P61,12,2015,Existing,All Buyer Types,136545.0
120789,P61,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123417.0
120790,P61,12,2015,Existing,Household Buyer - Former Owner-Occupier,200000.0
120791,P61,12,2015,Existing,Household Buyer - Non-Occupier,120500.0
121348,P61,1,2016,All Dwelling Statuses,All Buyer Types,130925.0
121349,P61,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,198625.0
121350,P61,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127500.0
121351,P61,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,100500.0
121908,P61,1,2016,New,All Buyer Types,198625.0
121909,P61,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,198625.0
121910,P61,1,2016,New,Household Buyer - Former Owner-Occupier,
121911,P61,1,2016,New,Household Buyer - Non-Occupier,
122468,P61,1,2016,Existing,All Buyer Types,114000.0
122469,P61,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
122470,P61,1,2016,Existing,Household Buyer - Former Owner-Occupier,127500.0
122471,P61,1,2016,Existing,Household Buyer - Non-Occupier,100500.0
123028,P61,2,2016,All Dwelling Statuses,All Buyer Types,128406.0
123029,P61,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,198625.0
123030,P61,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105000.0
123031,P61,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
123588,P61,2,2016,New,All Buyer Types,198625.0
123589,P61,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,198625.0
123590,P61,2,2016,New,Household Buyer - Former Owner-Occupier,
123591,P61,2,2016,New,Household Buyer - Non-Occupier,
124148,P61,2,2016,Existing,All Buyer Types,105000.0
124149,P61,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
124150,P61,2,2016,Existing,Household Buyer - Former Owner-Occupier,105000.0
124151,P61,2,2016,Existing,Household Buyer - Non-Occupier,
124708,P61,3,2016,All Dwelling Statuses,All Buyer Types,145125.0
124709,P61,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
124710,P61,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144750.0
124711,P61,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,132000.0
125268,P61,3,2016,New,All Buyer Types,
125269,P61,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125270,P61,3,2016,New,Household Buyer - Former Owner-Occupier,
125271,P61,3,2016,New,Household Buyer - Non-Occupier,
125828,P61,3,2016,Existing,All Buyer Types,145125.0
125829,P61,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
125830,P61,3,2016,Existing,Household Buyer - Former Owner-Occupier,144750.0
125831,P61,3,2016,Existing,Household Buyer - Non-Occupier,132000.0
126388,P61,4,2016,All Dwelling Statuses,All Buyer Types,108875.0
126389,P61,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,102250.0
126390,P61,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,95000.0
126391,P61,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,136000.0
126948,P61,4,2016,New,All Buyer Types,
126949,P61,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126950,P61,4,2016,New,Household Buyer - Former Owner-Occupier,
126951,P61,4,2016,New,Household Buyer - Non-Occupier,
127508,P61,4,2016,Existing,All Buyer Types,108875.0
127509,P61,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,102250.0
127510,P61,4,2016,Existing,Household Buyer - Former Owner-Occupier,95000.0
127511,P61,4,2016,Existing,Household Buyer - Non-Occupier,136000.0
128068,P61,5,2016,All Dwelling Statuses,All Buyer Types,157276.0
128069,P61,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142113.0
128070,P61,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,211997.0
128071,P61,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,112663.0
128628,P61,5,2016,New,All Buyer Types,153225.0
128629,P61,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,153225.0
128630,P61,5,2016,New,Household Buyer - Former Owner-Occupier,
128631,P61,5,2016,New,Household Buyer - Non-Occupier,
129188,P61,5,2016,Existing,All Buyer Types,157854.0
129189,P61,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,131000.0
129190,P61,5,2016,Existing,Household Buyer - Former Owner-Occupier,211997.0
129191,P61,5,2016,Existing,Household Buyer - Non-Occupier,112663.0
129748,P61,6,2016,All Dwelling Statuses,All Buyer Types,138996.0
129749,P61,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176583.0
129750,P61,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,72322.0
129751,P61,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,113500.0
130308,P61,6,2016,New,All Buyer Types,129000.0
130309,P61,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,144499.0
130310,P61,6,2016,New,Household Buyer - Former Owner-Occupier,
130311,P61,6,2016,New,Household Buyer - Non-Occupier,113500.0
130868,P61,6,2016,Existing,All Buyer Types,141496.0
130869,P61,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,183000.0
130870,P61,6,2016,Existing,Household Buyer - Former Owner-Occupier,72322.0
130871,P61,6,2016,Existing,Household Buyer - Non-Occupier,
131428,P61,7,2016,All Dwelling Statuses,All Buyer Types,187000.0
131429,P61,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,217500.0
131430,P61,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166667.0
131431,P61,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
131988,P61,7,2016,New,All Buyer Types,
131989,P61,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
131990,P61,7,2016,New,Household Buyer - Former Owner-Occupier,
131991,P61,7,2016,New,Household Buyer - Non-Occupier,
132548,P61,7,2016,Existing,All Buyer Types,187000.0
132549,P61,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,217500.0
132550,P61,7,2016,Existing,Household Buyer - Former Owner-Occupier,166667.0
132551,P61,7,2016,Existing,Household Buyer - Non-Occupier,
133108,P61,8,2016,All Dwelling Statuses,All Buyer Types,171511.0
133109,P61,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164575.0
133110,P61,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190000.0
133111,P61,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,86000.0
133668,P61,8,2016,New,All Buyer Types,179788.0
133669,P61,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,164575.0
133670,P61,8,2016,New,Household Buyer - Former Owner-Occupier,195000.0
133671,P61,8,2016,New,Household Buyer - Non-Occupier,
134228,P61,8,2016,Existing,All Buyer Types,168200.0
134229,P61,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
134230,P61,8,2016,Existing,Household Buyer - Former Owner-Occupier,188750.0
134231,P61,8,2016,Existing,Household Buyer - Non-Occupier,86000.0
134788,P61,9,2016,All Dwelling Statuses,All Buyer Types,198879.0
134789,P61,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,189080.0
134790,P61,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192604.0
134791,P61,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,237300.0
135348,P61,9,2016,New,All Buyer Types,222012.0
135349,P61,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,197161.0
135350,P61,9,2016,New,Household Buyer - Former Owner-Occupier,198625.0
135351,P61,9,2016,New,Household Buyer - Non-Occupier,295100.0
135908,P61,9,2016,Existing,All Buyer Types,187313.0
135909,P61,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,181000.0
135910,P61,9,2016,Existing,Household Buyer - Former Owner-Occupier,191400.0
135911,P61,9,2016,Existing,Household Buyer - Non-Occupier,179500.0
136468,P61,10,2016,All Dwelling Statuses,All Buyer Types,185833.0
136469,P61,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,202833.0
136470,P61,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,209500.0
136471,P61,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,113000.0
137028,P61,10,2016,New,All Buyer Types,
137029,P61,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
137030,P61,10,2016,New,Household Buyer - Former Owner-Occupier,
137031,P61,10,2016,New,Household Buyer - Non-Occupier,
137588,P61,10,2016,Existing,All Buyer Types,185833.0
137589,P61,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,202833.0
137590,P61,10,2016,Existing,Household Buyer - Former Owner-Occupier,209500.0
137591,P61,10,2016,Existing,Household Buyer - Non-Occupier,113000.0
138148,P61,11,2016,All Dwelling Statuses,All Buyer Types,212292.0
138149,P61,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,169000.0
138150,P61,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,243214.0
138151,P61,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
138708,P61,11,2016,New,All Buyer Types,195250.0
138709,P61,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
138710,P61,11,2016,New,Household Buyer - Former Owner-Occupier,175499.0
138711,P61,11,2016,New,Household Buyer - Non-Occupier,
139268,P61,11,2016,Existing,All Buyer Types,215700.0
139269,P61,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157500.0
139270,P61,11,2016,Existing,Household Buyer - Former Owner-Occupier,254500.0
139271,P61,11,2016,Existing,Household Buyer - Non-Occupier,
139828,P61,12,2016,All Dwelling Statuses,All Buyer Types,183000.0
139829,P61,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150600.0
139830,P61,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,223500.0
139831,P61,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
140388,P61,12,2016,New,All Buyer Types,188999.0
140389,P61,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,188999.0
140390,P61,12,2016,New,Household Buyer - Former Owner-Occupier,
140391,P61,12,2016,New,Household Buyer - Non-Occupier,
140948,P61,12,2016,Existing,All Buyer Types,182250.0
140949,P61,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,141000.0
140950,P61,12,2016,Existing,Household Buyer - Former Owner-Occupier,223500.0
140951,P61,12,2016,Existing,Household Buyer - Non-Occupier,
141508,P61,1,2017,All Dwelling Statuses,All Buyer Types,121000.0
141509,P61,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151500.0
141510,P61,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
141511,P61,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
142068,P61,1,2017,New,All Buyer Types,
142069,P61,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
142070,P61,1,2017,New,Household Buyer - Former Owner-Occupier,
142071,P61,1,2017,New,Household Buyer - Non-Occupier,
142628,P61,1,2017,Existing,All Buyer Types,121000.0
142629,P61,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151500.0
142630,P61,1,2017,Existing,Household Buyer - Former Owner-Occupier,
142631,P61,1,2017,Existing,Household Buyer - Non-Occupier,60000.0
143188,P61,2,2017,All Dwelling Statuses,All Buyer Types,201945.0
143189,P61,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,320000.0
143190,P61,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,219333.0
143191,P61,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,116834.0
143748,P61,2,2017,New,All Buyer Types,
143749,P61,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143750,P61,2,2017,New,Household Buyer - Former Owner-Occupier,
143751,P61,2,2017,New,Household Buyer - Non-Occupier,
144308,P61,2,2017,Existing,All Buyer Types,201945.0
144309,P61,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,320000.0
144310,P61,2,2017,Existing,Household Buyer - Former Owner-Occupier,219333.0
144311,P61,2,2017,Existing,Household Buyer - Non-Occupier,116834.0
144868,P61,3,2017,All Dwelling Statuses,All Buyer Types,183929.0
144869,P61,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168833.0
144870,P61,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165333.0
144871,P61,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,285000.0
145428,P61,3,2017,New,All Buyer Types,285000.0
145429,P61,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
145430,P61,3,2017,New,Household Buyer - Former Owner-Occupier,
145431,P61,3,2017,New,Household Buyer - Non-Occupier,285000.0
145988,P61,3,2017,Existing,All Buyer Types,167083.0
145989,P61,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168833.0
145990,P61,3,2017,Existing,Household Buyer - Former Owner-Occupier,165333.0
145991,P61,3,2017,Existing,Household Buyer - Non-Occupier,
146548,P61,4,2017,All Dwelling Statuses,All Buyer Types,178250.0
146549,P61,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,238500.0
146550,P61,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196250.0
146551,P61,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,82000.0
147108,P61,4,2017,New,All Buyer Types,
147109,P61,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
147110,P61,4,2017,New,Household Buyer - Former Owner-Occupier,
147111,P61,4,2017,New,Household Buyer - Non-Occupier,
147668,P61,4,2017,Existing,All Buyer Types,178250.0
147669,P61,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,238500.0
147670,P61,4,2017,Existing,Household Buyer - Former Owner-Occupier,196250.0
147671,P61,4,2017,Existing,Household Buyer - Non-Occupier,82000.0
148228,P61,5,2017,All Dwelling Statuses,All Buyer Types,148800.0
148229,P61,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
148230,P61,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158000.0
148231,P61,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,105000.0
148788,P61,5,2017,New,All Buyer Types,
148789,P61,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
148790,P61,5,2017,New,Household Buyer - Former Owner-Occupier,
148791,P61,5,2017,New,Household Buyer - Non-Occupier,
149348,P61,5,2017,Existing,All Buyer Types,148800.0
149349,P61,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
149350,P61,5,2017,Existing,Household Buyer - Former Owner-Occupier,158000.0
149351,P61,5,2017,Existing,Household Buyer - Non-Occupier,105000.0
149908,P61,6,2017,All Dwelling Statuses,All Buyer Types,129188.0
149909,P61,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122833.0
149910,P61,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133000.0
149911,P61,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
150468,P61,6,2017,New,All Buyer Types,70000.0
150469,P61,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150470,P61,6,2017,New,Household Buyer - Former Owner-Occupier,70000.0
150471,P61,6,2017,New,Household Buyer - Non-Occupier,
151028,P61,6,2017,Existing,All Buyer Types,137643.0
151029,P61,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122833.0
151030,P61,6,2017,Existing,Household Buyer - Former Owner-Occupier,148750.0
151031,P61,6,2017,Existing,Household Buyer - Non-Occupier,
151588,P61,7,2017,All Dwelling Statuses,All Buyer Types,190538.0
151589,P61,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173000.0
151590,P61,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,243200.0
151591,P61,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,142250.0
152148,P61,7,2017,New,All Buyer Types,195000.0
152149,P61,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
152150,P61,7,2017,New,Household Buyer - Former Owner-Occupier,
152151,P61,7,2017,New,Household Buyer - Non-Occupier,
152708,P61,7,2017,Existing,All Buyer Types,190167.0
152709,P61,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165667.0
152710,P61,7,2017,Existing,Household Buyer - Former Owner-Occupier,243200.0
152711,P61,7,2017,Existing,Household Buyer - Non-Occupier,142250.0
153268,P61,8,2017,All Dwelling Statuses,All Buyer Types,151375.0
153269,P61,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184500.0
153270,P61,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159250.0
153271,P61,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,102500.0
153828,P61,8,2017,New,All Buyer Types,194999.0
153829,P61,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,194999.0
153830,P61,8,2017,New,Household Buyer - Former Owner-Occupier,
153831,P61,8,2017,New,Household Buyer - Non-Occupier,
154388,P61,8,2017,Existing,All Buyer Types,145143.0
154389,P61,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,174000.0
154390,P61,8,2017,Existing,Household Buyer - Former Owner-Occupier,159250.0
154391,P61,8,2017,Existing,Household Buyer - Non-Occupier,102500.0
154948,P61,9,2017,All Dwelling Statuses,All Buyer Types,138438.0
154949,P61,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153750.0
154950,P61,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131333.0
154951,P61,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,98500.0
155508,P61,9,2017,New,All Buyer Types,
155509,P61,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
155510,P61,9,2017,New,Household Buyer - Former Owner-Occupier,
155511,P61,9,2017,New,Household Buyer - Non-Occupier,
156068,P61,9,2017,Existing,All Buyer Types,138438.0
156069,P61,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,153750.0
156070,P61,9,2017,Existing,Household Buyer - Former Owner-Occupier,131333.0
156071,P61,9,2017,Existing,Household Buyer - Non-Occupier,98500.0
156628,P61,10,2017,All Dwelling Statuses,All Buyer Types,143006.0
156629,P61,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176144.0
156630,P61,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122500.0
156631,P61,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,135500.0
157188,P61,10,2017,New,All Buyer Types,164787.0
157189,P61,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,164787.0
157190,P61,10,2017,New,Household Buyer - Former Owner-Occupier,
157191,P61,10,2017,New,Household Buyer - Non-Occupier,
157748,P61,10,2017,Existing,All Buyer Types,139045.0
157749,P61,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187500.0
157750,P61,10,2017,Existing,Household Buyer - Former Owner-Occupier,122500.0
157751,P61,10,2017,Existing,Household Buyer - Non-Occupier,135500.0
158308,P61,11,2017,All Dwelling Statuses,All Buyer Types,198234.0
158309,P61,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,293715.0
158310,P61,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,176578.0
158311,P61,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
158868,P61,11,2017,New,All Buyer Types,170818.0
158869,P61,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,187275.0
158870,P61,11,2017,New,Household Buyer - Former Owner-Occupier,154360.0
158871,P61,11,2017,New,Household Buyer - Non-Occupier,
159428,P61,11,2017,Existing,All Buyer Types,202452.0
159429,P61,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,346935.0
159430,P61,11,2017,Existing,Household Buyer - Former Owner-Occupier,178800.0
159431,P61,11,2017,Existing,Household Buyer - Non-Occupier,150000.0
159988,P61,12,2017,All Dwelling Statuses,All Buyer Types,124618.0
159989,P61,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,209500.0
