,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
52185,D08,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,194333.0
52186,D08,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,214300.0
52187,D08,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,137416.0
52744,D08,8,2012,New,All Buyer Types,180000.0
52745,D08,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
52746,D08,8,2012,New,Household Buyer - Former Owner-Occupier,
52747,D08,8,2012,New,Household Buyer - Non-Occupier,180000.0
53304,D08,8,2012,Existing,All Buyer Types,181649.0
53305,D08,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,194333.0
53306,D08,8,2012,Existing,Household Buyer - Former Owner-Occupier,214300.0
53307,D08,8,2012,Existing,Household Buyer - Non-Occupier,132684.0
53864,D08,9,2012,All Dwelling Statuses,All Buyer Types,214667.0
53865,D08,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192333.0
53866,D08,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,264143.0
53867,D08,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,134857.0
54424,D08,9,2012,New,All Buyer Types,
54425,D08,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54426,D08,9,2012,New,Household Buyer - Former Owner-Occupier,
54427,D08,9,2012,New,Household Buyer - Non-Occupier,
54984,D08,9,2012,Existing,All Buyer Types,214667.0
54985,D08,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192333.0
54986,D08,9,2012,Existing,Household Buyer - Former Owner-Occupier,264143.0
54987,D08,9,2012,Existing,Household Buyer - Non-Occupier,134857.0
55544,D08,10,2012,All Dwelling Statuses,All Buyer Types,150133.0
55545,D08,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157773.0
55546,D08,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,179375.0
55547,D08,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,121227.0
56104,D08,10,2012,New,All Buyer Types,260000.0
56105,D08,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56106,D08,10,2012,New,Household Buyer - Former Owner-Occupier,260000.0
56107,D08,10,2012,New,Household Buyer - Non-Occupier,
56664,D08,10,2012,Existing,All Buyer Types,146345.0
56665,D08,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157773.0
56666,D08,10,2012,Existing,Household Buyer - Former Owner-Occupier,167857.0
56667,D08,10,2012,Existing,Household Buyer - Non-Occupier,121227.0
57224,D08,11,2012,All Dwelling Statuses,All Buyer Types,149565.0
57225,D08,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,179438.0
57226,D08,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159769.0
57227,D08,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,112400.0
57784,D08,11,2012,New,All Buyer Types,
57785,D08,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
57786,D08,11,2012,New,Household Buyer - Former Owner-Occupier,
57787,D08,11,2012,New,Household Buyer - Non-Occupier,
58344,D08,11,2012,Existing,All Buyer Types,149565.0
58345,D08,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,179438.0
58346,D08,11,2012,Existing,Household Buyer - Former Owner-Occupier,159769.0
58347,D08,11,2012,Existing,Household Buyer - Non-Occupier,112400.0
58904,D08,12,2012,All Dwelling Statuses,All Buyer Types,182721.0
58905,D08,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,189700.0
58906,D08,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203889.0
58907,D08,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,159143.0
59464,D08,12,2012,New,All Buyer Types,104500.0
59465,D08,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,115999.0
59466,D08,12,2012,New,Household Buyer - Former Owner-Occupier,
59467,D08,12,2012,New,Household Buyer - Non-Occupier,93000.0
60024,D08,12,2012,Existing,All Buyer Types,186537.0
60025,D08,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,193579.0
60026,D08,12,2012,Existing,Household Buyer - Former Owner-Occupier,203889.0
60027,D08,12,2012,Existing,Household Buyer - Non-Occupier,164231.0
60584,D08,1,2013,All Dwelling Statuses,All Buyer Types,198561.0
60585,D08,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174307.0
60586,D08,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,262875.0
60587,D08,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,158500.0
61144,D08,1,2013,New,All Buyer Types,
61145,D08,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61146,D08,1,2013,New,Household Buyer - Former Owner-Occupier,
61147,D08,1,2013,New,Household Buyer - Non-Occupier,
61704,D08,1,2013,Existing,All Buyer Types,198561.0
61705,D08,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,174307.0
61706,D08,1,2013,Existing,Household Buyer - Former Owner-Occupier,262875.0
61707,D08,1,2013,Existing,Household Buyer - Non-Occupier,158500.0
62264,D08,2,2013,All Dwelling Statuses,All Buyer Types,162992.0
62265,D08,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,216100.0
62266,D08,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149000.0
62267,D08,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,139522.0
62824,D08,2,2013,New,All Buyer Types,
62825,D08,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
62826,D08,2,2013,New,Household Buyer - Former Owner-Occupier,
62827,D08,2,2013,New,Household Buyer - Non-Occupier,
63384,D08,2,2013,Existing,All Buyer Types,162992.0
63385,D08,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,216100.0
63386,D08,2,2013,Existing,Household Buyer - Former Owner-Occupier,149000.0
63387,D08,2,2013,Existing,Household Buyer - Non-Occupier,139522.0
63944,D08,3,2013,All Dwelling Statuses,All Buyer Types,163922.0
63945,D08,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180250.0
63946,D08,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,206591.0
63947,D08,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,119367.0
64504,D08,3,2013,New,All Buyer Types,138000.0
64505,D08,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64506,D08,3,2013,New,Household Buyer - Former Owner-Occupier,138000.0
64507,D08,3,2013,New,Household Buyer - Non-Occupier,
65064,D08,3,2013,Existing,All Buyer Types,164919.0
65065,D08,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180250.0
65066,D08,3,2013,Existing,Household Buyer - Former Owner-Occupier,213450.0
65067,D08,3,2013,Existing,Household Buyer - Non-Occupier,119367.0
65624,D08,4,2013,All Dwelling Statuses,All Buyer Types,168964.0
65625,D08,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174032.0
65626,D08,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,98333.0
65627,D08,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,180118.0
66184,D08,4,2013,New,All Buyer Types,124850.0
66185,D08,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,124850.0
66186,D08,4,2013,New,Household Buyer - Former Owner-Occupier,
66187,D08,4,2013,New,Household Buyer - Non-Occupier,
66744,D08,4,2013,Existing,All Buyer Types,170598.0
66745,D08,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178950.0
66746,D08,4,2013,Existing,Household Buyer - Former Owner-Occupier,98333.0
66747,D08,4,2013,Existing,Household Buyer - Non-Occupier,180118.0
67304,D08,5,2013,All Dwelling Statuses,All Buyer Types,185282.0
67305,D08,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188163.0
67306,D08,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,219500.0
67307,D08,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,145050.0
67864,D08,5,2013,New,All Buyer Types,136467.0
67865,D08,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,136467.0
67866,D08,5,2013,New,Household Buyer - Former Owner-Occupier,
67867,D08,5,2013,New,Household Buyer - Non-Occupier,
68424,D08,5,2013,Existing,All Buyer Types,186966.0
68425,D08,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,194625.0
68426,D08,5,2013,Existing,Household Buyer - Former Owner-Occupier,219500.0
68427,D08,5,2013,Existing,Household Buyer - Non-Occupier,145050.0
68984,D08,6,2013,All Dwelling Statuses,All Buyer Types,214483.0
68985,D08,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225786.0
68986,D08,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150944.0
68987,D08,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,273571.0
69544,D08,6,2013,New,All Buyer Types,
69545,D08,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69546,D08,6,2013,New,Household Buyer - Former Owner-Occupier,
69547,D08,6,2013,New,Household Buyer - Non-Occupier,
70104,D08,6,2013,Existing,All Buyer Types,214483.0
70105,D08,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225786.0
70106,D08,6,2013,Existing,Household Buyer - Former Owner-Occupier,150944.0
70107,D08,6,2013,Existing,Household Buyer - Non-Occupier,273571.0
70664,D08,7,2013,All Dwelling Statuses,All Buyer Types,187035.0
70665,D08,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164357.0
70666,D08,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,248904.0
70667,D08,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,142779.0
71224,D08,7,2013,New,All Buyer Types,217750.0
71225,D08,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,128000.0
71226,D08,7,2013,New,Household Buyer - Former Owner-Occupier,397250.0
71227,D08,7,2013,New,Household Buyer - Non-Occupier,
71784,D08,7,2013,Existing,All Buyer Types,184402.0
71785,D08,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170417.0
71786,D08,7,2013,Existing,Household Buyer - Former Owner-Occupier,236542.0
71787,D08,7,2013,Existing,Household Buyer - Non-Occupier,142779.0
72344,D08,8,2013,All Dwelling Statuses,All Buyer Types,196766.0
72345,D08,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200417.0
72346,D08,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,244313.0
72347,D08,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,161417.0
72904,D08,8,2013,New,All Buyer Types,
72905,D08,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
72906,D08,8,2013,New,Household Buyer - Former Owner-Occupier,
72907,D08,8,2013,New,Household Buyer - Non-Occupier,
73464,D08,8,2013,Existing,All Buyer Types,196766.0
73465,D08,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200417.0
73466,D08,8,2013,Existing,Household Buyer - Former Owner-Occupier,244313.0
73467,D08,8,2013,Existing,Household Buyer - Non-Occupier,161417.0
74024,D08,9,2013,All Dwelling Statuses,All Buyer Types,236080.0
74025,D08,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,216629.0
74026,D08,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,288014.0
74027,D08,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,202863.0
74584,D08,9,2013,New,All Buyer Types,144422.0
74585,D08,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,143000.0
74586,D08,9,2013,New,Household Buyer - Former Owner-Occupier,
74587,D08,9,2013,New,Household Buyer - Non-Occupier,147266.0
75144,D08,9,2013,Existing,All Buyer Types,244950.0
75145,D08,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,228900.0
75146,D08,9,2013,Existing,Household Buyer - Former Owner-Occupier,288014.0
75147,D08,9,2013,Existing,Household Buyer - Non-Occupier,209813.0
75704,D08,10,2013,All Dwelling Statuses,All Buyer Types,216294.0
75705,D08,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,191075.0
75706,D08,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,287000.0
75707,D08,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,148064.0
76264,D08,10,2013,New,All Buyer Types,140004.0
76265,D08,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
76266,D08,10,2013,New,Household Buyer - Former Owner-Occupier,
76267,D08,10,2013,New,Household Buyer - Non-Occupier,135008.0
76824,D08,10,2013,Existing,All Buyer Types,221380.0
76825,D08,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195264.0
76826,D08,10,2013,Existing,Household Buyer - Former Owner-Occupier,287000.0
76827,D08,10,2013,Existing,Household Buyer - Non-Occupier,149929.0
77384,D08,11,2013,All Dwelling Statuses,All Buyer Types,202748.0
77385,D08,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,245438.0
77386,D08,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,240558.0
77387,D08,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,141577.0
77944,D08,11,2013,New,All Buyer Types,
77945,D08,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
77946,D08,11,2013,New,Household Buyer - Former Owner-Occupier,
77947,D08,11,2013,New,Household Buyer - Non-Occupier,
78504,D08,11,2013,Existing,All Buyer Types,202748.0
78505,D08,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,245438.0
78506,D08,11,2013,Existing,Household Buyer - Former Owner-Occupier,240558.0
78507,D08,11,2013,Existing,Household Buyer - Non-Occupier,141577.0
79064,D08,12,2013,All Dwelling Statuses,All Buyer Types,207183.0
79065,D08,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,242786.0
79066,D08,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,204288.0
79067,D08,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,183675.0
79624,D08,12,2013,New,All Buyer Types,175321.0
79625,D08,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
79626,D08,12,2013,New,Household Buyer - Former Owner-Occupier,
79627,D08,12,2013,New,Household Buyer - Non-Occupier,175641.0
80184,D08,12,2013,Existing,All Buyer Types,208321.0
80185,D08,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,248000.0
80186,D08,12,2013,Existing,Household Buyer - Former Owner-Occupier,204288.0
80187,D08,12,2013,Existing,Household Buyer - Non-Occupier,184147.0
80744,D08,1,2014,All Dwelling Statuses,All Buyer Types,227925.0
80745,D08,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192671.0
80746,D08,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,333050.0
80747,D08,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,199976.0
81304,D08,1,2014,New,All Buyer Types,244025.0
81305,D08,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,244025.0
81306,D08,1,2014,New,Household Buyer - Former Owner-Occupier,
81307,D08,1,2014,New,Household Buyer - Non-Occupier,
81864,D08,1,2014,Existing,All Buyer Types,227305.0
81865,D08,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,182400.0
81866,D08,1,2014,Existing,Household Buyer - Former Owner-Occupier,333050.0
81867,D08,1,2014,Existing,Household Buyer - Non-Occupier,199976.0
82424,D08,2,2014,All Dwelling Statuses,All Buyer Types,253967.0
82425,D08,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,259950.0
82426,D08,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,262500.0
82427,D08,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,247867.0
82984,D08,2,2014,New,All Buyer Types,
82985,D08,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
82986,D08,2,2014,New,Household Buyer - Former Owner-Occupier,
82987,D08,2,2014,New,Household Buyer - Non-Occupier,
83544,D08,2,2014,Existing,All Buyer Types,253967.0
83545,D08,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,259950.0
83546,D08,2,2014,Existing,Household Buyer - Former Owner-Occupier,262500.0
83547,D08,2,2014,Existing,Household Buyer - Non-Occupier,247867.0
84104,D08,3,2014,All Dwelling Statuses,All Buyer Types,213373.0
84105,D08,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156973.0
84106,D08,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,212653.0
84107,D08,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,249077.0
84664,D08,3,2014,New,All Buyer Types,157765.0
84665,D08,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,157765.0
84666,D08,3,2014,New,Household Buyer - Former Owner-Occupier,
84667,D08,3,2014,New,Household Buyer - Non-Occupier,
85224,D08,3,2014,Existing,All Buyer Types,216378.0
85225,D08,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156708.0
85226,D08,3,2014,Existing,Household Buyer - Former Owner-Occupier,212653.0
85227,D08,3,2014,Existing,Household Buyer - Non-Occupier,249077.0
85784,D08,4,2014,All Dwelling Statuses,All Buyer Types,242015.0
85785,D08,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,221375.0
85786,D08,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,338542.0
85787,D08,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,189742.0
86344,D08,4,2014,New,All Buyer Types,
86345,D08,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86346,D08,4,2014,New,Household Buyer - Former Owner-Occupier,
86347,D08,4,2014,New,Household Buyer - Non-Occupier,
86904,D08,4,2014,Existing,All Buyer Types,242015.0
86905,D08,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,221375.0
86906,D08,4,2014,Existing,Household Buyer - Former Owner-Occupier,338542.0
86907,D08,4,2014,Existing,Household Buyer - Non-Occupier,189742.0
87464,D08,5,2014,All Dwelling Statuses,All Buyer Types,213488.0
87465,D08,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,237910.0
87466,D08,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,252714.0
87467,D08,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,181063.0
88024,D08,5,2014,New,All Buyer Types,168500.0
88025,D08,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,163000.0
88026,D08,5,2014,New,Household Buyer - Former Owner-Occupier,
88027,D08,5,2014,New,Household Buyer - Non-Occupier,174000.0
88584,D08,5,2014,Existing,All Buyer Types,216390.0
88585,D08,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,246233.0
88586,D08,5,2014,Existing,Household Buyer - Former Owner-Occupier,252714.0
88587,D08,5,2014,Existing,Household Buyer - Non-Occupier,181533.0
89144,D08,6,2014,All Dwelling Statuses,All Buyer Types,258428.0
89145,D08,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,212333.0
89146,D08,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,294306.0
89147,D08,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,248675.0
89704,D08,6,2014,New,All Buyer Types,
89705,D08,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89706,D08,6,2014,New,Household Buyer - Former Owner-Occupier,
89707,D08,6,2014,New,Household Buyer - Non-Occupier,
90264,D08,6,2014,Existing,All Buyer Types,258428.0
90265,D08,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212333.0
90266,D08,6,2014,Existing,Household Buyer - Former Owner-Occupier,294306.0
90267,D08,6,2014,Existing,Household Buyer - Non-Occupier,248675.0
90824,D08,7,2014,All Dwelling Statuses,All Buyer Types,272843.0
90825,D08,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,284955.0
90826,D08,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,328854.0
90827,D08,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,195079.0
91384,D08,7,2014,New,All Buyer Types,
91385,D08,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91386,D08,7,2014,New,Household Buyer - Former Owner-Occupier,
91387,D08,7,2014,New,Household Buyer - Non-Occupier,
91944,D08,7,2014,Existing,All Buyer Types,272843.0
91945,D08,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,284955.0
91946,D08,7,2014,Existing,Household Buyer - Former Owner-Occupier,328854.0
91947,D08,7,2014,Existing,Household Buyer - Non-Occupier,195079.0
92504,D08,8,2014,All Dwelling Statuses,All Buyer Types,229590.0
92505,D08,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,204701.0
92506,D08,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,308131.0
92507,D08,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,145608.0
93064,D08,8,2014,New,All Buyer Types,
93065,D08,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93066,D08,8,2014,New,Household Buyer - Former Owner-Occupier,
93067,D08,8,2014,New,Household Buyer - Non-Occupier,
93624,D08,8,2014,Existing,All Buyer Types,229590.0
93625,D08,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,204701.0
93626,D08,8,2014,Existing,Household Buyer - Former Owner-Occupier,308131.0
93627,D08,8,2014,Existing,Household Buyer - Non-Occupier,145608.0
94184,D08,9,2014,All Dwelling Statuses,All Buyer Types,270385.0
94185,D08,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,236238.0
94186,D08,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,339003.0
94187,D08,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,229750.0
94744,D08,9,2014,New,All Buyer Types,
94745,D08,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
94746,D08,9,2014,New,Household Buyer - Former Owner-Occupier,
94747,D08,9,2014,New,Household Buyer - Non-Occupier,
95304,D08,9,2014,Existing,All Buyer Types,270385.0
95305,D08,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,236238.0
95306,D08,9,2014,Existing,Household Buyer - Former Owner-Occupier,339003.0
95307,D08,9,2014,Existing,Household Buyer - Non-Occupier,229750.0
95864,D08,10,2014,All Dwelling Statuses,All Buyer Types,242252.0
95865,D08,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,221357.0
95866,D08,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,270386.0
95867,D08,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,214978.0
96424,D08,10,2014,New,All Buyer Types,175358.0
96425,D08,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96426,D08,10,2014,New,Household Buyer - Former Owner-Occupier,
96427,D08,10,2014,New,Household Buyer - Non-Occupier,175358.0
96984,D08,10,2014,Existing,All Buyer Types,245039.0
96985,D08,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,221357.0
96986,D08,10,2014,Existing,Household Buyer - Former Owner-Occupier,270386.0
96987,D08,10,2014,Existing,Household Buyer - Non-Occupier,222182.0
97544,D08,11,2014,All Dwelling Statuses,All Buyer Types,276167.0
97545,D08,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,298169.0
97546,D08,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,313108.0
97547,D08,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,219687.0
98104,D08,11,2014,New,All Buyer Types,217180.0
98105,D08,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,187275.0
98106,D08,11,2014,New,Household Buyer - Former Owner-Occupier,329264.0
98107,D08,11,2014,New,Household Buyer - Non-Occupier,135000.0
98664,D08,11,2014,Existing,All Buyer Types,280483.0
98665,D08,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,306090.0
98666,D08,11,2014,Existing,Household Buyer - Former Owner-Occupier,311865.0
98667,D08,11,2014,Existing,Household Buyer - Non-Occupier,225736.0
99224,D08,12,2014,All Dwelling Statuses,All Buyer Types,248958.0
99225,D08,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,274718.0
99226,D08,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,320300.0
99227,D08,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,181103.0
99784,D08,12,2014,New,All Buyer Types,314752.0
99785,D08,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
99786,D08,12,2014,New,Household Buyer - Former Owner-Occupier,314752.0
99787,D08,12,2014,New,Household Buyer - Non-Occupier,
100344,D08,12,2014,Existing,All Buyer Types,247023.0
100345,D08,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,274718.0
100346,D08,12,2014,Existing,Household Buyer - Former Owner-Occupier,320917.0
100347,D08,12,2014,Existing,Household Buyer - Non-Occupier,181103.0
100904,D08,1,2015,All Dwelling Statuses,All Buyer Types,275471.0
100905,D08,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,253916.0
100906,D08,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,362917.0
100907,D08,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,236333.0
101464,D08,1,2015,New,All Buyer Types,292000.0
101465,D08,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101466,D08,1,2015,New,Household Buyer - Former Owner-Occupier,
101467,D08,1,2015,New,Household Buyer - Non-Occupier,292000.0
102024,D08,1,2015,Existing,All Buyer Types,274317.0
102025,D08,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,253916.0
102026,D08,1,2015,Existing,Household Buyer - Former Owner-Occupier,362917.0
102027,D08,1,2015,Existing,Household Buyer - Non-Occupier,225200.0
102584,D08,2,2015,All Dwelling Statuses,All Buyer Types,300827.0
102585,D08,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,247175.0
102586,D08,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,397908.0
102587,D08,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,219417.0
103144,D08,2,2015,New,All Buyer Types,335449.0
103145,D08,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103146,D08,2,2015,New,Household Buyer - Former Owner-Occupier,335449.0
103147,D08,2,2015,New,Household Buyer - Non-Occupier,
103704,D08,2,2015,Existing,All Buyer Types,299939.0
103705,D08,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,247175.0
103706,D08,2,2015,Existing,Household Buyer - Former Owner-Occupier,401811.0
103707,D08,2,2015,Existing,Household Buyer - Non-Occupier,219417.0
104264,D08,3,2015,All Dwelling Statuses,All Buyer Types,266839.0
104265,D08,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,264400.0
104266,D08,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,328346.0
104267,D08,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,174000.0
104824,D08,3,2015,New,All Buyer Types,141875.0
