Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
D22,Dublin 22,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200150.0
D22,Dublin 22,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D22,Dublin 22,11,2011,New,All Buyer Types,228289.0
D22,Dublin 22,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,202235.0
D22,Dublin 22,11,2011,New,Household Buyer - Former Owner-Occupier,306450.0
D22,Dublin 22,11,2011,New,Household Buyer - Non-Occupier,
D22,Dublin 22,11,2011,Existing,All Buyer Types,164167.0
D22,Dublin 22,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,172750.0
D22,Dublin 22,11,2011,Existing,Household Buyer - Former Owner-Occupier,147000.0
D22,Dublin 22,11,2011,Existing,Household Buyer - Non-Occupier,
D22,Dublin 22,12,2011,All Dwelling Statuses,All Buyer Types,195428.0
D22,Dublin 22,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183042.0
D22,Dublin 22,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,231444.0
D22,Dublin 22,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,200000.0
D22,Dublin 22,12,2011,New,All Buyer Types,250319.0
D22,Dublin 22,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,233500.0
D22,Dublin 22,12,2011,New,Household Buyer - Former Owner-Occupier,300775.0
D22,Dublin 22,12,2011,New,Household Buyer - Non-Occupier,
D22,Dublin 22,12,2011,Existing,All Buyer Types,178538.0
D22,Dublin 22,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,166222.0
D22,Dublin 22,12,2011,Existing,Household Buyer - Former Owner-Occupier,208333.0
D22,Dublin 22,12,2011,Existing,Household Buyer - Non-Occupier,200000.0
D22,Dublin 22,1,2012,All Dwelling Statuses,All Buyer Types,150500.0
D22,Dublin 22,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167500.0
D22,Dublin 22,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160500.0
D22,Dublin 22,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,103500.0
D22,Dublin 22,1,2012,New,All Buyer Types,
D22,Dublin 22,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D22,Dublin 22,1,2012,New,Household Buyer - Former Owner-Occupier,
D22,Dublin 22,1,2012,New,Household Buyer - Non-Occupier,
D22,Dublin 22,1,2012,Existing,All Buyer Types,150500.0
D22,Dublin 22,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167500.0
D22,Dublin 22,1,2012,Existing,Household Buyer - Former Owner-Occupier,160500.0
D22,Dublin 22,1,2012,Existing,Household Buyer - Non-Occupier,103500.0
D22,Dublin 22,2,2012,All Dwelling Statuses,All Buyer Types,136188.0
D22,Dublin 22,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107333.0
D22,Dublin 22,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166875.0
D22,Dublin 22,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
D22,Dublin 22,2,2012,New,All Buyer Types,
D22,Dublin 22,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D22,Dublin 22,2,2012,New,Household Buyer - Former Owner-Occupier,
D22,Dublin 22,2,2012,New,Household Buyer - Non-Occupier,
D22,Dublin 22,2,2012,Existing,All Buyer Types,136188.0
D22,Dublin 22,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107333.0
D22,Dublin 22,2,2012,Existing,Household Buyer - Former Owner-Occupier,166875.0
D22,Dublin 22,2,2012,Existing,Household Buyer - Non-Occupier,100000.0
D22,Dublin 22,3,2012,All Dwelling Statuses,All Buyer Types,139000.0
D22,Dublin 22,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156750.0
D22,Dublin 22,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115333.0
D22,Dublin 22,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
D22,Dublin 22,3,2012,New,All Buyer Types,
D22,Dublin 22,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D22,Dublin 22,3,2012,New,Household Buyer - Former Owner-Occupier,
D22,Dublin 22,3,2012,New,Household Buyer - Non-Occupier,
D22,Dublin 22,3,2012,Existing,All Buyer Types,139000.0
D22,Dublin 22,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156750.0
D22,Dublin 22,3,2012,Existing,Household Buyer - Former Owner-Occupier,115333.0
D22,Dublin 22,3,2012,Existing,Household Buyer - Non-Occupier,
D22,Dublin 22,4,2012,All Dwelling Statuses,All Buyer Types,175300.0
D22,Dublin 22,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166583.0
D22,Dublin 22,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,224500.0
D22,Dublin 22,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
D22,Dublin 22,4,2012,New,All Buyer Types,
D22,Dublin 22,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D22,Dublin 22,4,2012,New,Household Buyer - Former Owner-Occupier,
D22,Dublin 22,4,2012,New,Household Buyer - Non-Occupier,
D22,Dublin 22,4,2012,Existing,All Buyer Types,175300.0
D22,Dublin 22,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,166583.0
D22,Dublin 22,4,2012,Existing,Household Buyer - Former Owner-Occupier,224500.0
D22,Dublin 22,4,2012,Existing,Household Buyer - Non-Occupier,80000.0
D22,Dublin 22,5,2012,All Dwelling Statuses,All Buyer Types,173000.0
D22,Dublin 22,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187500.0
D22,Dublin 22,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
D22,Dublin 22,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,115000.0
D22,Dublin 22,5,2012,New,All Buyer Types,
