Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
H18,Monaghan,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,151998.0
H18,Monaghan,6,2012,New,Household Buyer - Former Owner-Occupier,165885.0
H18,Monaghan,6,2012,New,Household Buyer - Non-Occupier,
H18,Monaghan,6,2012,Existing,All Buyer Types,147000.0
H18,Monaghan,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147000.0
H18,Monaghan,6,2012,Existing,Household Buyer - Former Owner-Occupier,
H18,Monaghan,6,2012,Existing,Household Buyer - Non-Occupier,
H18,Monaghan,7,2012,All Dwelling Statuses,All Buyer Types,158911.0
H18,Monaghan,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155443.0
H18,Monaghan,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,208125.0
H18,Monaghan,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,82667.0
H18,Monaghan,7,2012,New,All Buyer Types,139113.0
H18,Monaghan,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,90857.0
H18,Monaghan,7,2012,New,Household Buyer - Former Owner-Occupier,235626.0
H18,Monaghan,7,2012,New,Household Buyer - Non-Occupier,
H18,Monaghan,7,2012,Existing,All Buyer Types,164850.0
H18,Monaghan,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,198500.0
H18,Monaghan,7,2012,Existing,Household Buyer - Former Owner-Occupier,201250.0
H18,Monaghan,7,2012,Existing,Household Buyer - Non-Occupier,82667.0
H18,Monaghan,8,2012,All Dwelling Statuses,All Buyer Types,194708.0
H18,Monaghan,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,194708.0
H18,Monaghan,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
H18,Monaghan,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
H18,Monaghan,8,2012,New,All Buyer Types,312125.0
H18,Monaghan,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,312125.0
H18,Monaghan,8,2012,New,Household Buyer - Former Owner-Occupier,
H18,Monaghan,8,2012,New,Household Buyer - Non-Occupier,
H18,Monaghan,8,2012,Existing,All Buyer Types,136000.0
H18,Monaghan,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136000.0
H18,Monaghan,8,2012,Existing,Household Buyer - Former Owner-Occupier,
H18,Monaghan,8,2012,Existing,Household Buyer - Non-Occupier,
H18,Monaghan,9,2012,All Dwelling Statuses,All Buyer Types,179175.0
H18,Monaghan,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
H18,Monaghan,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,238350.0
H18,Monaghan,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
H18,Monaghan,9,2012,New,All Buyer Types,238350.0
H18,Monaghan,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
H18,Monaghan,9,2012,New,Household Buyer - Former Owner-Occupier,238350.0
H18,Monaghan,9,2012,New,Household Buyer - Non-Occupier,
H18,Monaghan,9,2012,Existing,All Buyer Types,120000.0
H18,Monaghan,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
H18,Monaghan,9,2012,Existing,Household Buyer - Former Owner-Occupier,
H18,Monaghan,9,2012,Existing,Household Buyer - Non-Occupier,
H18,Monaghan,10,2012,All Dwelling Statuses,All Buyer Types,131982.0
H18,Monaghan,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
H18,Monaghan,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131982.0
H18,Monaghan,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
H18,Monaghan,10,2012,New,All Buyer Types,130945.0
H18,Monaghan,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
H18,Monaghan,10,2012,New,Household Buyer - Former Owner-Occupier,130945.0
H18,Monaghan,10,2012,New,Household Buyer - Non-Occupier,
H18,Monaghan,10,2012,Existing,All Buyer Types,132500.0
H18,Monaghan,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H18,Monaghan,10,2012,Existing,Household Buyer - Former Owner-Occupier,132500.0
H18,Monaghan,10,2012,Existing,Household Buyer - Non-Occupier,
H18,Monaghan,11,2012,All Dwelling Statuses,All Buyer Types,97786.0
H18,Monaghan,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85667.0
H18,Monaghan,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,84167.0
H18,Monaghan,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,175000.0
H18,Monaghan,11,2012,New,All Buyer Types,90000.0
H18,Monaghan,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
H18,Monaghan,11,2012,New,Household Buyer - Former Owner-Occupier,
H18,Monaghan,11,2012,New,Household Buyer - Non-Occupier,
H18,Monaghan,11,2012,Existing,All Buyer Types,99083.0
H18,Monaghan,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,83500.0
H18,Monaghan,11,2012,Existing,Household Buyer - Former Owner-Occupier,84167.0
H18,Monaghan,11,2012,Existing,Household Buyer - Non-Occupier,175000.0
H18,Monaghan,12,2012,All Dwelling Statuses,All Buyer Types,147060.0
H18,Monaghan,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,154497.0
H18,Monaghan,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,95000.0
H18,Monaghan,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
H18,Monaghan,12,2012,New,All Buyer Types,
H18,Monaghan,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
H18,Monaghan,12,2012,New,Household Buyer - Former Owner-Occupier,
H18,Monaghan,12,2012,New,Household Buyer - Non-Occupier,
H18,Monaghan,12,2012,Existing,All Buyer Types,147060.0
H18,Monaghan,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,154497.0
H18,Monaghan,12,2012,Existing,Household Buyer - Former Owner-Occupier,95000.0
H18,Monaghan,12,2012,Existing,Household Buyer - Non-Occupier,
H18,Monaghan,1,2013,All Dwelling Statuses,All Buyer Types,95860.0
H18,Monaghan,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,116434.0
H18,Monaghan,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,82000.0
H18,Monaghan,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,48000.0
H18,Monaghan,1,2013,New,All Buyer Types,82901.0
H18,Monaghan,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,82901.0
H18,Monaghan,1,2013,New,Household Buyer - Former Owner-Occupier,
H18,Monaghan,1,2013,New,Household Buyer - Non-Occupier,
H18,Monaghan,1,2013,Existing,All Buyer Types,104500.0
H18,Monaghan,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,183500.0
H18,Monaghan,1,2013,Existing,Household Buyer - Former Owner-Occupier,82000.0
H18,Monaghan,1,2013,Existing,Household Buyer - Non-Occupier,48000.0
H18,Monaghan,2,2013,All Dwelling Statuses,All Buyer Types,65189.0
H18,Monaghan,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119444.0
H18,Monaghan,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,65000.0
H18,Monaghan,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,47167.0
H18,Monaghan,2,2013,New,All Buyer Types,119444.0
H18,Monaghan,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,119444.0
H18,Monaghan,2,2013,New,Household Buyer - Former Owner-Occupier,
H18,Monaghan,2,2013,New,Household Buyer - Non-Occupier,
H18,Monaghan,2,2013,Existing,All Buyer Types,51625.0
H18,Monaghan,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H18,Monaghan,2,2013,Existing,Household Buyer - Former Owner-Occupier,65000.0
H18,Monaghan,2,2013,Existing,Household Buyer - Non-Occupier,47167.0
H18,Monaghan,3,2013,All Dwelling Statuses,All Buyer Types,147375.0
H18,Monaghan,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85125.0
H18,Monaghan,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178500.0
H18,Monaghan,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
H18,Monaghan,3,2013,New,All Buyer Types,85125.0
H18,Monaghan,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,85125.0
H18,Monaghan,3,2013,New,Household Buyer - Former Owner-Occupier,
H18,Monaghan,3,2013,New,Household Buyer - Non-Occupier,
H18,Monaghan,3,2013,Existing,All Buyer Types,178500.0
H18,Monaghan,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H18,Monaghan,3,2013,Existing,Household Buyer - Former Owner-Occupier,178500.0
H18,Monaghan,3,2013,Existing,Household Buyer - Non-Occupier,
H18,Monaghan,4,2013,All Dwelling Statuses,All Buyer Types,107600.0
H18,Monaghan,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
H18,Monaghan,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133250.0
H18,Monaghan,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,100750.0
H18,Monaghan,4,2013,New,All Buyer Types,
H18,Monaghan,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
H18,Monaghan,4,2013,New,Household Buyer - Former Owner-Occupier,
H18,Monaghan,4,2013,New,Household Buyer - Non-Occupier,
H18,Monaghan,4,2013,Existing,All Buyer Types,107600.0
H18,Monaghan,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
H18,Monaghan,4,2013,Existing,Household Buyer - Former Owner-Occupier,133250.0
H18,Monaghan,4,2013,Existing,Household Buyer - Non-Occupier,100750.0
H18,Monaghan,5,2013,All Dwelling Statuses,All Buyer Types,110667.0
H18,Monaghan,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
H18,Monaghan,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,52500.0
H18,Monaghan,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,227000.0
H18,Monaghan,5,2013,New,All Buyer Types,227000.0
H18,Monaghan,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
H18,Monaghan,5,2013,New,Household Buyer - Former Owner-Occupier,
H18,Monaghan,5,2013,New,Household Buyer - Non-Occupier,227000.0
H18,Monaghan,5,2013,Existing,All Buyer Types,52500.0
H18,Monaghan,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H18,Monaghan,5,2013,Existing,Household Buyer - Former Owner-Occupier,52500.0
H18,Monaghan,5,2013,Existing,Household Buyer - Non-Occupier,
H18,Monaghan,6,2013,All Dwelling Statuses,All Buyer Types,81638.0
H18,Monaghan,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
H18,Monaghan,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,88850.0
H18,Monaghan,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
H18,Monaghan,6,2013,New,All Buyer Types,34050.0
H18,Monaghan,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
H18,Monaghan,6,2013,New,Household Buyer - Former Owner-Occupier,34050.0
H18,Monaghan,6,2013,New,Household Buyer - Non-Occupier,
H18,Monaghan,6,2013,Existing,All Buyer Types,97500.0
H18,Monaghan,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H18,Monaghan,6,2013,Existing,Household Buyer - Former Owner-Occupier,116250.0
H18,Monaghan,6,2013,Existing,Household Buyer - Non-Occupier,60000.0
H18,Monaghan,7,2013,All Dwelling Statuses,All Buyer Types,110868.0
H18,Monaghan,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132777.0
H18,Monaghan,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,47191.0
H18,Monaghan,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,65000.0
H18,Monaghan,7,2013,New,All Buyer Types,107885.0
H18,Monaghan,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,107885.0
H18,Monaghan,7,2013,New,Household Buyer - Former Owner-Occupier,
H18,Monaghan,7,2013,New,Household Buyer - Non-Occupier,
H18,Monaghan,7,2013,Existing,All Buyer Types,111365.0
H18,Monaghan,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,139000.0
H18,Monaghan,7,2013,Existing,Household Buyer - Former Owner-Occupier,47191.0
H18,Monaghan,7,2013,Existing,Household Buyer - Non-Occupier,65000.0
H18,Monaghan,8,2013,All Dwelling Statuses,All Buyer Types,150654.0
H18,Monaghan,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107563.0
H18,Monaghan,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178333.0
H18,Monaghan,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,152225.0
H18,Monaghan,8,2013,New,All Buyer Types,85125.0
H18,Monaghan,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,85125.0
H18,Monaghan,8,2013,New,Household Buyer - Former Owner-Occupier,
H18,Monaghan,8,2013,New,Household Buyer - Non-Occupier,
H18,Monaghan,8,2013,Existing,All Buyer Types,161575.0
H18,Monaghan,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
H18,Monaghan,8,2013,Existing,Household Buyer - Former Owner-Occupier,178333.0
H18,Monaghan,8,2013,Existing,Household Buyer - Non-Occupier,152225.0
H18,Monaghan,9,2013,All Dwelling Statuses,All Buyer Types,147450.0
H18,Monaghan,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
H18,Monaghan,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90800.0
H18,Monaghan,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,166333.0
H18,Monaghan,9,2013,New,All Buyer Types,90800.0
H18,Monaghan,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
H18,Monaghan,9,2013,New,Household Buyer - Former Owner-Occupier,90800.0
H18,Monaghan,9,2013,New,Household Buyer - Non-Occupier,
H18,Monaghan,9,2013,Existing,All Buyer Types,166333.0
H18,Monaghan,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H18,Monaghan,9,2013,Existing,Household Buyer - Former Owner-Occupier,
H18,Monaghan,9,2013,Existing,Household Buyer - Non-Occupier,166333.0
H18,Monaghan,10,2013,All Dwelling Statuses,All Buyer Types,215225.0
H18,Monaghan,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187563.0
H18,Monaghan,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,303000.0
H18,Monaghan,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,95000.0
H18,Monaghan,10,2013,New,All Buyer Types,83063.0
H18,Monaghan,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,85125.0
H18,Monaghan,10,2013,New,Household Buyer - Former Owner-Occupier,81000.0
H18,Monaghan,10,2013,New,Household Buyer - Non-Occupier,
H18,Monaghan,10,2013,Existing,All Buyer Types,303333.0
H18,Monaghan,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,290000.0
H18,Monaghan,10,2013,Existing,Household Buyer - Former Owner-Occupier,525000.0
H18,Monaghan,10,2013,Existing,Household Buyer - Non-Occupier,95000.0
H18,Monaghan,11,2013,All Dwelling Statuses,All Buyer Types,119286.0
H18,Monaghan,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152500.0
H18,Monaghan,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,80000.0
H18,Monaghan,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,72500.0
H18,Monaghan,11,2013,New,All Buyer Types,
H18,Monaghan,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
H18,Monaghan,11,2013,New,Household Buyer - Former Owner-Occupier,
H18,Monaghan,11,2013,New,Household Buyer - Non-Occupier,
H18,Monaghan,11,2013,Existing,All Buyer Types,119286.0
H18,Monaghan,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152500.0
H18,Monaghan,11,2013,Existing,Household Buyer - Former Owner-Occupier,80000.0
H18,Monaghan,11,2013,Existing,Household Buyer - Non-Occupier,72500.0
H18,Monaghan,12,2013,All Dwelling Statuses,All Buyer Types,105963.0
H18,Monaghan,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,109180.0
H18,Monaghan,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,187501.0
H18,Monaghan,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,68842.0
H18,Monaghan,12,2013,New,All Buyer Types,88934.0
H18,Monaghan,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,97421.0
H18,Monaghan,12,2013,New,Household Buyer - Former Owner-Occupier,140002.0
H18,Monaghan,12,2013,New,Household Buyer - Non-Occupier,69803.0
H18,Monaghan,12,2013,Existing,All Buyer Types,128667.0
H18,Monaghan,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,118000.0
H18,Monaghan,12,2013,Existing,Household Buyer - Former Owner-Occupier,235000.0
H18,Monaghan,12,2013,Existing,Household Buyer - Non-Occupier,65000.0
H18,Monaghan,1,2014,All Dwelling Statuses,All Buyer Types,92630.0
H18,Monaghan,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,139000.0
H18,Monaghan,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
H18,Monaghan,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,69445.0
H18,Monaghan,1,2014,New,All Buyer Types,69445.0
H18,Monaghan,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
H18,Monaghan,1,2014,New,Household Buyer - Former Owner-Occupier,
H18,Monaghan,1,2014,New,Household Buyer - Non-Occupier,69445.0
H18,Monaghan,1,2014,Existing,All Buyer Types,139000.0
H18,Monaghan,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,139000.0
H18,Monaghan,1,2014,Existing,Household Buyer - Former Owner-Occupier,
H18,Monaghan,1,2014,Existing,Household Buyer - Non-Occupier,
H18,Monaghan,2,2014,All Dwelling Statuses,All Buyer Types,128374.0
H18,Monaghan,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111482.0
H18,Monaghan,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190400.0
H18,Monaghan,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,55000.0
H18,Monaghan,2,2014,New,All Buyer Types,113415.0
H18,Monaghan,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,124723.0
H18,Monaghan,2,2014,New,Household Buyer - Former Owner-Occupier,90800.0
H18,Monaghan,2,2014,New,Household Buyer - Non-Occupier,
H18,Monaghan,2,2014,Existing,All Buyer Types,143333.0
H18,Monaghan,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
H18,Monaghan,2,2014,Existing,Household Buyer - Former Owner-Occupier,290000.0
H18,Monaghan,2,2014,Existing,Household Buyer - Non-Occupier,55000.0
H18,Monaghan,3,2014,All Dwelling Statuses,All Buyer Types,91457.0
H18,Monaghan,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,112904.0
H18,Monaghan,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,85738.0
H18,Monaghan,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
H18,Monaghan,3,2014,New,All Buyer Types,107428.0
H18,Monaghan,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,112904.0
H18,Monaghan,3,2014,New,Household Buyer - Former Owner-Occupier,96475.0
H18,Monaghan,3,2014,New,Household Buyer - Non-Occupier,
H18,Monaghan,3,2014,Existing,All Buyer Types,67500.0
H18,Monaghan,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H18,Monaghan,3,2014,Existing,Household Buyer - Former Owner-Occupier,75000.0
H18,Monaghan,3,2014,Existing,Household Buyer - Non-Occupier,60000.0
H18,Monaghan,4,2014,All Dwelling Statuses,All Buyer Types,97156.0
H18,Monaghan,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,117000.0
H18,Monaghan,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111815.0
H18,Monaghan,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,69267.0
H18,Monaghan,4,2014,New,All Buyer Types,98936.0
H18,Monaghan,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,117000.0
H18,Monaghan,4,2014,New,Household Buyer - Former Owner-Occupier,70945.0
H18,Monaghan,4,2014,New,Household Buyer - Non-Occupier,90800.0
H18,Monaghan,4,2014,Existing,All Buyer Types,95375.0
H18,Monaghan,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H18,Monaghan,4,2014,Existing,Household Buyer - Former Owner-Occupier,132250.0
H18,Monaghan,4,2014,Existing,Household Buyer - Non-Occupier,58500.0
H18,Monaghan,5,2014,All Dwelling Statuses,All Buyer Types,51907.0
H18,Monaghan,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,92655.0
H18,Monaghan,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,152500.0
H18,Monaghan,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,29928.0
H18,Monaghan,5,2014,New,All Buyer Types,135944.0
H18,Monaghan,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,95426.0
H18,Monaghan,5,2014,New,Household Buyer - Former Owner-Occupier,257500.0
H18,Monaghan,5,2014,New,Household Buyer - Non-Occupier,
H18,Monaghan,5,2014,Existing,All Buyer Types,39457.0
H18,Monaghan,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,88500.0
H18,Monaghan,5,2014,Existing,Household Buyer - Former Owner-Occupier,100000.0
H18,Monaghan,5,2014,Existing,Household Buyer - Non-Occupier,29928.0
H18,Monaghan,6,2014,All Dwelling Statuses,All Buyer Types,92919.0
H18,Monaghan,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,73325.0
H18,Monaghan,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,100186.0
H18,Monaghan,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,101613.0
H18,Monaghan,6,2014,New,All Buyer Types,90228.0
H18,Monaghan,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,85400.0
H18,Monaghan,6,2014,New,Household Buyer - Former Owner-Occupier,105559.0
H18,Monaghan,6,2014,New,Household Buyer - Non-Occupier,79725.0
H18,Monaghan,6,2014,Existing,All Buyer Types,94938.0
H18,Monaghan,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,61250.0
H18,Monaghan,6,2014,Existing,Household Buyer - Former Owner-Occupier,97500.0
H18,Monaghan,6,2014,Existing,Household Buyer - Non-Occupier,123500.0
H18,Monaghan,7,2014,All Dwelling Statuses,All Buyer Types,99369.0
H18,Monaghan,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132295.0
H18,Monaghan,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,99833.0
H18,Monaghan,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,57863.0
H18,Monaghan,7,2014,New,All Buyer Types,94482.0
H18,Monaghan,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,113977.0
H18,Monaghan,7,2014,New,Household Buyer - Former Owner-Occupier,102500.0
H18,Monaghan,7,2014,New,Household Buyer - Non-Occupier,80725.0
H18,Monaghan,7,2014,Existing,All Buyer Types,101813.0
H18,Monaghan,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136875.0
H18,Monaghan,7,2014,Existing,Household Buyer - Former Owner-Occupier,98500.0
H18,Monaghan,7,2014,Existing,Household Buyer - Non-Occupier,35000.0
H18,Monaghan,8,2014,All Dwelling Statuses,All Buyer Types,83417.0
H18,Monaghan,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,67833.0
H18,Monaghan,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
H18,Monaghan,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,99000.0
H18,Monaghan,8,2014,New,All Buyer Types,67833.0
H18,Monaghan,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,67833.0
H18,Monaghan,8,2014,New,Household Buyer - Former Owner-Occupier,
H18,Monaghan,8,2014,New,Household Buyer - Non-Occupier,
H18,Monaghan,8,2014,Existing,All Buyer Types,99000.0
H18,Monaghan,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H18,Monaghan,8,2014,Existing,Household Buyer - Former Owner-Occupier,
H18,Monaghan,8,2014,Existing,Household Buyer - Non-Occupier,99000.0
H18,Monaghan,9,2014,All Dwelling Statuses,All Buyer Types,111639.0
H18,Monaghan,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118445.0
H18,Monaghan,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121498.0
H18,Monaghan,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,103000.0
H18,Monaghan,9,2014,New,All Buyer Types,122471.0
H18,Monaghan,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,118445.0
H18,Monaghan,9,2014,New,Household Buyer - Former Owner-Occupier,112995.0
H18,Monaghan,9,2014,New,Household Buyer - Non-Occupier,140000.0
H18,Monaghan,9,2014,Existing,All Buyer Types,104417.0
H18,Monaghan,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H18,Monaghan,9,2014,Existing,Household Buyer - Former Owner-Occupier,125750.0
H18,Monaghan,9,2014,Existing,Household Buyer - Non-Occupier,93750.0
H18,Monaghan,10,2014,All Dwelling Statuses,All Buyer Types,126745.0
H18,Monaghan,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150313.0
H18,Monaghan,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,112560.0
H18,Monaghan,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,91500.0
H18,Monaghan,10,2014,New,All Buyer Types,120536.0
H18,Monaghan,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,127970.0
H18,Monaghan,10,2014,New,Household Buyer - Former Owner-Occupier,90800.0
H18,Monaghan,10,2014,New,Household Buyer - Non-Occupier,
H18,Monaghan,10,2014,Existing,All Buyer Types,130625.0
H18,Monaghan,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
H18,Monaghan,10,2014,Existing,Household Buyer - Former Owner-Occupier,118000.0
H18,Monaghan,10,2014,Existing,Household Buyer - Non-Occupier,91500.0
H18,Monaghan,11,2014,All Dwelling Statuses,All Buyer Types,118745.0
H18,Monaghan,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,109199.0
H18,Monaghan,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171667.0
H18,Monaghan,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,58454.0
H18,Monaghan,11,2014,New,All Buyer Types,76176.0
H18,Monaghan,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,81932.0
